T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
274.1187586207,44.0649435938,0.99,0.01,0.02094398086348351,0.002638132599842033,0.9925361015216358,0.007463898478364185,0.8699574482179189,0.13004255178208118,0.02078765711658567,0.0001563237468978432,0.002295063104619079,0.000343069495222954,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,4.206838091260358,-0.08889612687832571,-0.12053166374186652
274.1187586207,44.4028570685,0.99,0.01,0.020944680666276104,0.002655376501543447,0.9922337003413969,0.0077662996586030765,0.8655844744995135,0.13441552550048652,0.020782017999968053,0.00016266266630805056,0.002298452673686841,0.0003569238278566059,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,4.201450795585715,-0.09234137583367286,-0.12522649742162972
274.1187586207,44.7407705431,0.99,0.01,0.020945380645538424,0.002672622394698775,0.9919312865133426,0.008068713486657286,0.8612695780126044,0.13873042198739563,0.020776378370240597,0.00016900227529782636,0.00230184836206925,0.0003707740326295249,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,4.196064940453691,-0.09577397554667044,-0.1299062246613607
274.1187586207,45.0786840178,0.99,0.01,0.020946080784992983,0.002689870299839132,0.9916288591305439,0.008371140869456093,0.8570116833654192,0.1429883166345808,0.020770738192078798,0.00017534259291418372,0.0023052502736997794,0.0003846200261393526,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,4.190680464321735,-0.09919505894142944,-0.13457198064222986
274.1187586207,45.4165974925,0.99,0.01,0.02094678106867709,0.002707120207192995,0.99132641730267,0.008673582697329941,0.8528097310582627,0.14719026894173717,0.02076509743083505,0.00018168363784203597,0.0023086584558386467,0.00039846175135434817,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,4.185297331941465,-0.10260466887706787,-0.1392238105522008
274.1187586207,45.7545109672,0.99,0.01,0.02094748148103689,0.0027243721217916723,0.9910239601608544,0.008976039839145718,0.8486626926784544,0.1513373073215456,0.020759456052733338,0.00018802542830355427,0.0023120729807378348,0.0004122991410538376,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,4.179915497355372,-0.10600310307564431,-0.1438620141986755
274.1187586207,46.0924244418,0.99,0.01,0.02094818200683069,0.0027416260234740674,0.9907214868526967,0.009278513147303356,0.8445695561011138,0.15543044389888624,0.02075381402466821,0.00019436798216248215,0.002315493873640755,0.0004261321498333126,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,4.1745349364303905,-0.10938941528518509,-0.14848564748117177
274.1187586207,46.4303379165,0.99,0.01,0.02094888263122125,0.0027588819167027813,0.9904189965469753,0.009581003453024714,0.8405293421581638,0.1594706578418362,0.02074817131439451,0.00020071131682674028,0.002318921202538243,0.00043996071416453847,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,4.16915560626715,-0.11276413967042309,-0.15309524640313654
277.4877931034,40.0251480719,0.99,0.01,0.020452965754127757,0.002511178495385123,0.9990474280979238,0.0009525719020760937,0.9836609381010404,0.016339061898959655,0.020433482833636246,1.9482920491506684e-05,0.002470148194509689,4.103030087543389e-05,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.7568199591730105,-0.01041785393919703,-0.013999907236787124
277.4877931034,40.3401304308,0.99,0.01,0.020453373762967842,0.0025273569479752384,0.9987517501086293,0.0012482498913706814,0.9787282395331701,0.021271760466829933,0.020427842841390053,2.5530921577788553e-05,0.0024735956163637308,5.376133161150763e-05,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.7519091258445374,-0.01362869450826798,-0.0183178679272471
277.4877931034,40.6551127896,0.99,0.01,0.020453782097887913,0.0025435372022190542,0.9984560619436015,0.0015439380563984308,0.9738591254704756,0.02614087452952432,0.0204222027253097,3.157937257821008e-05,0.0024770469153546685,6.649028686438563e-05,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.7470007546117157,-0.01682773262021442,-0.0226218153874993
277.4877931034,40.9700951485,0.99,0.01,0.020454190735152956,0.0025597193082147274,0.998160362465111,0.0018396375348889962,0.9690524477016599,0.03094755229834006,0.02041656243813079,3.762829702216613e-05,0.0024805022610546812,7.921704716004612e-05,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.742094753161543,-0.02001627017797114,-0.026913055730571234
277.4877931034,41.2850775073,0.99,0.01,0.020454599651585845,0.0025759032862921073,0.9978646505609069,0.002135349439093135,0.9643070768948593,0.035692923105140675,0.02041092193369296,4.367771789288847e-05,0.002483961768368204,9.194151792390336e-05,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.73719105283585,-0.023194090625569874,-0.031191376443812757
277.4877931034,41.6000598662,0.99,0.01,0.020455008824522322,0.002592089157706152,0.9975689251421611,0.002431074857838998,0.9596219112560668,0.040378088743933234,0.020405281166852154,4.972765767017105e-05,0.002487425551664106,0.00010466360604204616,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.7322895859415692,-0.02636110361448951,-0.03545669104296101
277.4877931034,41.915042225,0.99,0.01,0.020455418231803704,0.0026082769444985706,0.9972731851431224,0.0027268148568776844,0.9549958756625441,0.045004124337455924,0.020399640093465576,5.577813833812899e-05,0.0024908937245818373,0.0001173832199167333,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.7273902858207943,-0.02951733426216885,-0.03970902833373735
277.4877931034,42.2300245839,0.99,0.01,0.020455827851760068,0.0026244666674438834,0.9969774295203521,0.0030225704796478835,0.95042792024859,0.04957207975140995,0.020393998670358578,6.182918140148896e-05,0.002494366396500438,0.0001301002709434453,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.7224930882994403,-0.03266279789746429,-0.043948407166272574
277.4877931034,42.5450069427,0.99,0.01,0.02045623766321556,0.0026406583773495355,0.9966816572529532,0.0033183427470468204,0.9459170290723009,0.054082970927699175,0.020388356855333963,6.788080788159736e-05,0.0024978437270973554,0.0001428146502521802,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.7175979090084295,-0.03579888260155428,-0.04817621890349422
277.4877931034,42.8599893016,0.99,0.01,0.020456647645407947,0.0026568520431795974,0.9963858673389053,0.0036141326610945905,0.9414621856609707,0.05853781433902932,0.020382714607016173,7.393303839177262e-05,0.0025013257315496793,0.00015552631162991798,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.712704724279515,-0.03892340050408061,-0.052390278994494555
277.4877931034,43.1749716604,0.99,0.01,0.02045705777806491,0.0026730477039066535,0.9960900587985069,0.003909941201493151,0.9370624181325689,0.06293758186743115,0.020377071884997128,7.998589306778192e-05,0.0025048125452064797,0.00016823515870017386,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.7078134611558005,-0.042037338744342456,-0.056591577581652786
277.4877931034,43.4899540193,0.99,0.01,0.020457468041336895,0.0026892453762671535,0.9957942306713419,0.004205769328658124,0.9327167706615982,0.06728322933840183,0.020371428649706636,8.60393916302585e-05,0.002508304262868534,0.00018094111339861962,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.702924064158912,-0.04514071518902352,-0.06078013543841587
277.4877931034,43.8049363781,0.99,0.01,0.02045787841579656,0.0027054450760160076,0.9954983820162191,0.0045016179837809684,0.9284243092467171,0.0715756907532828,0.020365784862410006,9.20935533865543e-05,0.002511800975905094,0.00019364410011091343,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.6980364798423073,-0.04823358269444977,-0.06495600818812086
277.4877931034,44.119918737,0.99,0.01,0.02045828888242737,0.002721646817976632,0.9952025119106622,0.004797488089337711,0.9241841210948902,0.07581587890510966,0.020360140485185692,9.814839724167541e-05,0.0025153027724024385,0.00020634404557419336,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.693150656711143,-0.051315937325008054,-0.06911919452708792
277.4877931034,44.4349010958,0.99,0.01,0.02045869942261135,0.0027378506160897578,0.9949066194503478,0.005093380549652278,0.9199953140256346,0.08000468597436551,0.020354495480901038,0.00010420394171031095,0.002518809737304774,0.00021904087878498422,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.688266545144661,-0.054387842899388694,-0.07326976077561254
277.4877931034,44.7498834547,0.99,0.01,0.020459110018118207,0.002754056483460574,0.9946107037485888,0.005389296251411072,0.915857015896051,0.084142984103949,0.020348849813190354,0.00011026020492785116,0.002522321952551373,0.00023173453090920079,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.6833840973216527,-0.057449304748230734,-0.07740771464004759
277.4877931034,45.0648658135,0.99,0.01,0.020459520651094007,0.002770264432403163,0.9943147639358273,0.005685236064172686,0.9117683740452487,0.0882316259547513,0.02034320344643272,0.00011631720466128548,0.0025258394972076156,0.0002444249351955473,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.678503267148647,-0.060500362992004675,-0.08153309849498491
277.4877931034,45.3798481724,0.99,0.01,0.020459931304055892,0.002786474501968448,0.9940187991593756,0.0059812008406243304,0.9077285627459645,0.09227143725403543,0.020337556345740956,0.00012237495831493516,0.002529362494800096,0.00025711200716835124,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.673623990718688,-0.0635421878991953,-0.08564708462751325
277.4877931034,45.6948305312,0.99,0.01,0.020460341959879527,0.002802686657228154,0.993722808582847,0.006277191417152971,0.9037367533553957,0.09626324664460423,0.020331908476936954,0.00012843348294257055,0.0025328909402758584,0.00026979571695229514,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.6687462577066605,-0.06657298938383915,-0.0897478851612954
277.4877931034,46.0098128901,0.99,0.01,0.020460752601733155,0.002818900919119041,0.9934267913831956,0.006573208616804434,0.8997921516673505,0.10020784833264952,0.020326259806425138,0.0001344927953080161,0.002536424923351194,0.00028247599576784716,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.663870019090444,-0.06959320170768546,-0.09383593623954178
277.4877931034,46.3247952489,0.99,0.01,0.020461163213238133,0.002835117314509147,0.9931307467578661,0.006869253242133978,0.8958939827474275,0.10410601725257242,0.020320610301497764,0.00014055291174036854,0.0025399645424517905,0.000295152772057356,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.6589952228803444,-0.07260356866058126,-0.09791198336808771
277.4877931034,46.6397776078,0.99,0.01,0.020461573778213837,0.0028513358377939032,0.9928346739133891,0.007165326086610872,0.8920414794292421,0.10795852057075798,0.02031495992984769,0.00014661384836614857,0.002543509839095291,0.00030782599869861254,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.6541218408737124,-0.07560352003790172,-0.10197545812389075
277.4877931034,46.9547599666,0.99,0.01,0.020461984280846703,0.0028675564942578237,0.9925385720729338,0.007461427927066095,0.8882338943875256,0.11176610561247441,0.020309308659890404,0.00015267562095629705,0.002547060872270867,0.0003204956219869568,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.6492498381562273,-0.07859296791801329,-0.10602627421097965
277.4877931034,47.2697423255,0.99,0.01,0.020462394705693474,0.0028837793057681555,0.9922424404764146,0.007757559523585285,0.8844705012381454,0.11552949876185455,0.020303656460768957,0.00015873824492451354,0.0025506177280329514,0.00033316157773520387,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.644379169193294,-0.0815725414798325,-0.1100650622371151
277.4877931034,47.5847246843,0.99,0.01,0.020462805037564775,0.0029000042818991254,0.9919462783753046,0.008053721624695451,0.8807505858442142,0.11924941415578587,0.020298003302131815,0.00016480173543296245,0.0025541804702333844,0.0003458238116657412,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.6395097979748607,-0.08454258224466127,-0.11409216512252662
277.4877931034,47.8997070432,0.99,0.01,0.020463215261467025,0.0029162314015846375,0.9916500850300163,0.00834991496998373,0.8770734407989443,0.12292655920105573,0.020292349154021304,0.00017086610744572304,0.002557749109553766,0.0003584822920308717,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.6346417106152282,-0.08750140261244388,-0.11810589676632155
277.4877931034,48.214689402,0.99,0.01,0.02046362536287378,0.0029324606984493184,0.9913538597220193,0.008646140277980689,0.8734383891100461,0.12656161088995382,0.020286693987390327,0.00017693137548345018,0.0025613237485820933,0.00037113694986722485,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.629774856101854,-0.09045077692148684,-0.12210803257805347
277.4877931034,48.5296717609,0.99,0.01,0.020464035327414243,0.0029486921688692894,0.9910576017399104,0.008942398260089534,0.8698447578230437,0.13015524217695634,0.020281037773507964,0.00018299755390627988,0.0025649044255248127,0.000383787743344477,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.6249092101098825,-0.0933901606865768,-0.1260980292873124
277.4877931034,48.8446541197,0.99,0.01,0.020464445141039588,0.002964925826046435,0.9907613103868191,0.00923868961318078,0.8662918928826394,0.13370810711736053,0.020275380484275556,0.00018906465676403033,0.0025684912061023895,0.0003964346199440454,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.6200447374749913,-0.09631990600220686,-0.1300762400099429
277.4877931034,49.1596364786,0.99,0.01,0.02046485478987537,0.002981161650517946,0.9904649849738396,0.009535015026160358,0.8627791449631842,0.13722085503681575,0.02026972209194572,0.00019513269792965142,0.0025720840998309084,0.0004090775506870374,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,3.6151814263026276,-0.0992390471465936,-0.1340417001883889
280.8568275862,43.6510774779,0.99,0.01,0.01994468987885018,0.0027943801097278197,0.9988815859155408,0.0011184140844592266,0.9839328562189034,0.016067143781096672,0.019922383456779505,2.230642207067743e-05,0.002749482402725786,4.489770700203358e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,3.20810269944536,-0.010747811129226736,-0.014339815721205351
280.8568275862,43.9424213416,0.99,0.01,0.01994479307490251,0.0028095448972332796,0.9985938429052867,0.0014061570947133456,0.9799110742666962,0.020088925733303835,0.01991674756261765,2.8045512284863767e-05,0.002753104158448378,5.644073878490211e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,3.2037216063845375,-0.01349033898665164,-0.018001618420537824
280.8568275862,44.2337652053,0.99,0.01,0.01994489619995126,0.00282471162596406,0.9983060667802576,0.0016939332197424607,0.9759332656685842,0.024066734331415745,0.01991111087771385,3.3785322237412605e-05,0.0027567300416991214,6.798158426493843e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,3.199342428437161,-0.01622268384898362,-0.021651352071285324
280.8568275862,44.525109069,0.99,0.01,0.019944999234604622,0.00283988037196,0.9980182567166035,0.001981743283396484,0.9719987699356372,0.028001230064362722,0.019905473366334095,3.952586827052572e-05,0.0027603602283094797,7.952014365051994e-05,3.2251548231991425,0.019944288361938147,0.0027354393680900564,309.1473760575555,82.3795680252517,42.51836481580474,3.1949650874057087,-0.018946606297437274,-0.025290779422569187
