temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
253.1191379310345,36.33150351065814,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.41029365907010884,46.25655513361144,20.641025142045923,1017.8702095473108,72.51070321015321,0.9708944868547477,0.006323873933234562,0.022392680088028555,0.0003889591239892128,0.616244577970579,0.19617797222681166,0.18269482477656976,0.004882625026039672,7.083674058136824,1.0446852864989624,1.0,1.2004444325710641,1.6697408661050104,2.0770313480526985,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,37.191729517168795,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.4200082384773438,46.25655513361144,20.641025142045923,1017.3444460075344,73.28571861112685,0.9698244748728955,0.006788910093697504,0.02298262592374089,0.00040398910966607423,0.6056326120128563,0.2057461568068271,0.18365724615408693,0.004963985026229581,7.040672694945348,1.0481454793182743,1.0,1.1983591279327686,1.6660260104834093,2.0689981366890096,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,38.05195552367945,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.42972281788457883,46.25655513361144,20.641025142045923,1016.8237579268991,74.03531264475845,0.9687841292989019,0.007263527389390194,0.023533972004198815,0.0004183713075091243,0.595491965557013,0.21517504880686023,0.18429830709035316,0.005034678545773545,6.998799921723622,1.0515486919665897,1.0,1.1963203391309707,1.6624304210745937,2.0611700753679973,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,38.9121815301901,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.43943739729181364,46.25655513361144,20.641025142045923,1016.3078339905483,74.76127284600808,0.9677714034638115,0.007747057158601427,0.02404941728095182,0.0004321220966352148,0.5857919224911543,0.2244551081609552,0.18465741516311104,0.005095554184779531,6.957979282443726,1.054895950374968,1.0,1.1943347244359643,1.65894575269224,2.053524142751134,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,39.772407536700754,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.4491519766990486,46.25655513361144,20.641025142045923,1015.7963701745166,75.46531409574426,0.9667843440114088,0.008238861428941867,0.02453153355090314,0.00044526100874626653,0.5765044292781641,0.2335783349196782,0.18476981250870966,0.0051474232934480505,6.91813915423209,1.0581840820557553,1.0,1.1924042367747476,1.6555641440818578,2.0460480154107277,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,40.63263354321141,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.45886655610628363,46.25655513361144,20.641025142045923,1015.2890728363999,76.14906736967397,0.9658211013520176,0.00873833630182182,0.024982752463366533,0.0004578098827941112,0.5676038144491609,0.24253821078145077,0.1846669195627227,0.005191055206665725,6.87921198556355,1.0614202357869438,1.0,1.1905106137102266,1.6522782155674631,2.0387302475545748,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,41.49285954972206,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.4685811355135185,46.25655513361144,20.641025142045923,1014.785660922726,76.8140727207406,0.9648799356490892,0.009244913879978162,0.025405358336679895,0.0004697921342527355,0.5590665413859962,0.2513296101359069,0.18437667431119845,0.005227174166898535,6.8411342874672325,1.0645961379888085,1.0,1.188653549112534,1.6490810761599266,2.031560324887868,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,42.35308555623271,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.4782957149207534,46.25655513361144,20.641025142045923,1014.2858674296162,77.46177571983203,0.963959219200562,0.009758063019772681,0.025801485640927668,0.0004812321387377507,0.5508709902140839,0.25994869157671247,0.18392386050310205,0.005256457706101694,6.803847358565041,1.0677478303617143,1.0,1.1868489031122245,1.645966338855194,2.024528389361249,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,43.21331156274337,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.48801029432798837,46.25655513361144,20.641025142045923,1013.7894403009113,78.09352698027712,0.9630574360629583,0.01027728914070688,0.026173120073148815,0.0004921547231859501,0.5429972678228663,0.2683927765552033,0.18333041940016942,0.005279536221760807,6.767295914424332,1.0708434265076918,1.0,1.1850733303045897,1.6429281023209845,2.0176253179611794,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,44.07353756925402,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.4977248737352233,46.25655513361144,20.641025142045923,1013.2961425408046,78.71058165761595,0.9621731792572485,0.010802133516485858,0.02652210246640572,0.0005025847598600641,0.5354270242681517,0.2766602371594477,0.18261574496748037,0.00529699360492038,6.731431815378398,1.0739141442603362,1.0,1.1833256601879094,1.6399610384632428,2.010841720145785,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,44.93376357576467,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.5074394531424582,46.25655513361144,20.641025142045923,1012.8057526954202,79.31410575175536,0.9613051472379213,0.011332171656338612,0.026850134268779323,0.0005125468369608414,0.5281433284473495,0.28475035264254217,0.181796950528867,0.0053093683812412695,6.696206545849226,1.0769365932752444,1.0,1.1816154268680341,1.6370597061397902,2.004172674099325,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
253.1191379310345,45.79398958227533,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8260259698170365,0.5171540325496932,46.25655513361144,20.641025142045923,1012.3180640580995,79.90517592434611,0.9604521383014566,0.01186701191171667,0.027158784768377145,0.0005220650184496123,0.5211305040211293,0.29266321701794046,0.18088912325258527,0.005317155708345052,6.661579063152355,1.0799235916750312,1.0,1.1799370844308068,1.6342197861032774,1.9976094776776374,8.244242456197135,1029.3444489669134,50.45054161366574,309.1473760575555,19.63398496620573
256.66041379310343,23.23993648387887,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.26244987559434074,47.853496336185266,23.009838102850367,1012.0183741586944,58.86282295869259,0.9969483577711578,0.00031873185812124935,0.0026988020810520463,3.410828966907343e-05,0.9523398968886794,0.014610092684842537,0.03242082452291962,0.0006291859035585445,7.432739515998677,1.0090329923429386,1.0,1.2230877714639654,1.6815234532399161,2.1407801160692506,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,24.072178721428685,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.2718484327659931,47.853496336185266,23.009838102850367,1011.3650541822043,60.26759785007127,0.9951509363520828,0.0005290514085704782,0.004264899332359135,5.511290698761807e-05,0.9260077730940752,0.023399679849227587,0.0496092151690061,0.0009833318876910563,7.364948114626807,1.0140825735743129,1.0,1.2196643132091467,1.6753351192649961,2.128620204348192,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,24.904420958978495,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.28124698993764535,47.853496336185266,23.009838102850367,1010.7163890506746,61.64110276929505,0.9933933068705055,0.0007531538435232686,0.005777228537696369,7.631074827487807e-05,0.9013628827738961,0.032178875523571446,0.06513985202110822,0.0013183896814242342,7.29882848489831,1.0190741772518848,1.0,1.2163549245977656,1.6693228161315952,2.1168123301191835,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,25.73666319652831,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.2906455471092977,47.853496336185266,23.009838102850367,1010.0728084560262,62.9816963333717,0.9916768985096724,0.000991546400557694,0.0072339205974010085,9.763449236884869e-05,0.8782522104110717,0.040967829650680035,0.07914490697770174,0.0016350529605465372,7.234404130242851,1.0239872356387558,1.0,1.2131635166614827,1.6634886509503466,2.105360319521216,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,26.56890543407812,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.30004410428094996,47.853496336185266,23.009838102850367,1009.4347166774145,64.28792171555672,0.9900029371634983,0.0012446620677833153,0.008633388413119187,0.00011901235559919437,0.8565402216805358,0.04978180301668948,0.09174410266838011,0.0019338726343946417,7.171695007685247,1.0288164612086883,1.0,1.2100856868216217,1.657834301172228,2.0942478980197325,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,27.401147671627932,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.3094426614526023,47.853496336185266,23.009838102850367,1008.8024824049058,65.55854786662192,0.9883724057637574,0.0015128464409037035,0.009974378294477481,0.00014036950086142972,0.8361064599365644,0.05863136704693484,0.10304687694342121,0.002215296073079528,7.11071015677734,1.0335769134764676,1.0,1.207104659905774,1.6523606063219476,2.083463800281915,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,28.233389909177742,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.3188412186242546,47.853496336185266,23.009838102850367,1008.1764290810044,66.79260132055806,0.9867860100369417,0.0017963465754977116,0.011256013703702899,0.00016162968385770727,0.8168434725105631,0.0675226637248498,0.11315415988541619,0.0024797038791709637,7.051456211545312,1.0382447494128948,1.0,1.20424016614156,1.6470674126288412,2.0730010472803873,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,29.065632146727555,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.3282397757959069,47.853496336185266,23.009838102850367,1007.5568270624052,67.98939618027167,0.9852441538824488,0.0020953028331795014,0.012477826269934277,0.00018271701443748023,0.7986551601735233,0.07645768269778763,0.12215971565541858,0.00272744147327063,6.993925047793166,1.0428270387292735,1.0,1.2014584108531559,1.6419536013864715,2.0628518355644494,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,29.897874384277365,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.3376383329675592,47.853496336185266,23.009838102850367,1006.9438872660749,69.14854933038335,0.9837469241532026,0.002409744161163663,0.013639773914765004,0.00020355777086866468,0.7814553076756343,0.08543463763884136,0.13015120738974859,0.0029588472957759,6.938100306237934,1.0473217070520229,1.0,1.198784174539975,1.637017031096549,2.0530076908803716,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,30.73011662182718,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.3470368901392115,47.853496336185266,23.009838102850367,1006.3377572345788,70.26998726421436,0.9822940873348125,0.002739587324652026,0.014742243212984547,0.00022408212755096432,0.7651663742944064,0.0944483941727524,0.1372109562040094,0.0031742753288317824,6.883955897583308,1.0517221893092938,1.0,1.196193131883447,1.6322603961493953,2.043459492571453,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,31.562358859376992,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.35643544731086385,47.853496336185266,23.009838102850367,1005.738519651675,71.35394220906096,0.9808850978826996,0.003084640111825718,0.01578603630720656,0.00024422569826810766,0.7497184691188118,0.10349095352394887,0.14341646534483657,0.0033741120124027523,6.831454002009639,1.0560431984315095,1.0,1.193685536977701,1.6276782470432085,2.034197337340975,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,32.394601096926806,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.3658340044825162,47.853496336185266,23.009838102850367,1005.1461930827822,72.40093394001778,0.9795191169279287,0.003444608204996463,0.016772344047869057,0.00026393081920587317,0.7350484275826175,0.11255200098024983,0.14884078336533144,0.003558788071801443,6.7805545425758,1.0602550914151088,1.0,1.1912697081452486,1.6232606520576365,2.0252107737021587,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,33.22684333447661,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.3752325616541684,47.853496336185266,23.009838102850367,1004.5607353398439,73.41174918529155,0.9781950411713193,0.003819105295574827,0.01770270605519855,0.000283147477907243,0.7210990997980637,0.1216194318780992,0.15355268457979698,0.0037287837440401813,6.7312044589317965,1.0644035410272459,1.0,1.1889206396781502,1.6190019510069762,2.01648854411357,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,34.059085572026426,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.38463111882582074,47.853496336185266,23.009838102850367,1003.9820484094603,74.3874078675754,0.9769115380512421,0.004207665521537386,0.018578962528553854,0.0003018338986667278,0.7078186626687034,0.13067991025947787,0.1576167970097956,0.0038846300620231614,6.683345438281703,1.0684499095636584,1.0,1.1866560417585374,1.6148958764849315,2.00801899927375,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,34.89132780957624,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.3940296759974731,47.853496336185266,23.009838102850367,1003.4099848416469,75.32912606002414,0.9756670856302184,0.004609757498316603,0.01940320010700672,0.00031995676445819866,0.6951600407478941,0.13971939014306328,0.16109366342405976,0.0040269056849828525,6.636916550439199,1.0724119797076888,1.0,1.1844595326578473,1.6109357039586318,1.9997902302180142,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,35.723570047126046,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.4034282331691253,47.853496336185266,23.009838102850367,1002.8443552835007,76.23827826834705,0.9744600148258246,0.005024798954852224,0.02017769511588812,0.0003374911034351185,0.6830804175663356,0.14872357890358717,0.164039773191358,0.0041562303387191754,6.591851185234484,1.0762974742378297,1.0,1.182320035849281,1.607114337741056,1.9917899339052858,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,36.55581228467586,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.4128267903407776,47.853496336185266,23.009838102850367,1002.2849361445366,77.11635659440056,0.9732885508142471,0.0054521712734216165,0.02090485800409776,0.00035441990823350763,0.6715407753778045,0.15767835706511546,0.1665076110877277,0.004273256469352276,6.548082364757094,1.0801072478868037,1.0,1.1802604319660648,1.6034244975946568,1.9840059698738963,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
256.66041379310343,37.38805452222567,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.8375825271451993,0.42222534751242996,47.853496336185266,23.009838102850367,1001.7314777044949,77.9649370952695,0.9721508529161279,0.005891233128747962,0.021587180430418376,0.00037073352470575475,0.6605055422455743,0.16657009504456613,0.16854570360358176,0.004378659106277729,6.505535884469484,1.0838368609777362,1.0,1.1782508332394181,1.5998588775074767,1.9764263049835151,7.548277307668715,1013.1064647186113,56.47889412913541,309.1473760575555,21.86532831534289
