T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
203.3690344828,17.2898820735,0.97,0.01,0.01,0.01,0.027536319730824516,0.0010676813106709278,0.9815456341200108,0.0034745799746846834,0.008170565420799358,0.006809220484505108,0.19072653693149694,0.45043372657120434,0.13347782765089164,0.22536190884640714,0.027028154411523515,9.56771451132376e-05,0.00022498730180874987,0.00018750087237901248,0.00020363515893074776,0.00048091967155593375,0.0001425117819718122,0.00024061469821243413,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.322732796098464,-0.35197160238956116
203.3690344828,18.3923992018,0.97,0.01,0.01,0.01,0.027538693641833575,0.0011358170593474056,0.9806426104375006,0.0038341987771472186,0.008390566518516204,0.00713262426683602,0.18110568029345295,0.467046284810797,0.12930089322956406,0.2225471416661859,0.027005616420966275,0.00010558882548575018,0.00023106524083484387,0.00019642315454670498,0.0002057029212220211,0.0005304791377929303,0.00014686216031899632,0.00025277284001345773,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.214353646724046,-0.3527118631483859
203.3690344828,19.4949163301,0.97,0.01,0.01,0.01,0.027541319575593887,0.001203918059167774,0.9797795978735183,0.004202185357609237,0.008586347461553493,0.007431869307318973,0.17257102699902493,0.48275413935485173,0.12526930927969412,0.21940552436642913,0.026984423018681435,0.00011573372984979728,0.0002364793394257341,0.00020468348763691942,0.00020776137589325561,0.0005811964265073022,0.00015081398370129698,0.0002641462730659191,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.108620268054718,-0.3514001789108647
203.3690344828,20.5974334584,0.97,0.01,0.01,0.01,0.027544175005696166,0.0012719824579866534,0.9789523047752201,0.004577661327196786,0.008761194992233353,0.00770883890534972,0.16494898335447786,0.4976128964263523,0.12140161734535904,0.21603650287381074,0.026964433604958274,0.00012608790471311566,0.00024131988812510434,0.00021233360789967194,0.00020981221328962834,0.0006329548751222496,0.00015442072763450492,0.0002747946419402705,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.005298899459195,-0.34826587187623304
203.3690344828,21.6999505868,0.97,0.01,0.01,0.01,0.027547238899551834,0.0013400091201326864,0.9781569136707016,0.0049598249652291065,0.008917902431668645,0.007965358932400688,0.15810122131970528,0.5116740547057238,0.11770663140604026,0.21251809256853074,0.026945522182135116,0.00013662948321712756,0.0002456635887680704,0.00021942364543152092,0.0002118570784725214,0.000685647899840941,0.00015772795958419046,0.0002847761822350337,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.904177182364034,-0.34351289451182154
203.3690344828,22.8024677151,0.97,0.01,0.01,0.01,0.027550491845686295,0.0014079974323829062,0.9773900408334664,0.0053479499477140586,0.00905884505625288,0.008203164162566659,0.15191614417053914,0.5249859290426382,0.1141866591354748,0.20891126765134782,0.02692757635003741,0.00014733865142563463,0.0002495756368536306,0.00022600120736961877,0.00021389754092963052,0.0007391788401291891,0.00016077452287513062,0.00029414652844895583,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.8050634729741,-0.3373218703865817
203.3690344828,23.9049848434,0.97,0.01,0.01,0.01,0.027553916085441724,0.001475947151530269,0.9766486944056473,0.005741381953297508,0.009186045081427861,0.008423878559627274,0.14630271580964177,0.5375941268248662,0.11083971603684753,0.20526344132864457,0.026910496170609425,0.00015819755655562903,0.000253111515330748,0.0002321108429459216,0.00021593507666038323,0.0007934605201665634,0.000163593563161009,0.00030295799154231344,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.70778567997364,-0.3298524966665788
203.3690344828,25.0075019717,0.97,0.01,0.01,0.01,0.027557495478930685,0.0015438582869082883,0.9759302331756345,0.006139533970230361,0.009301227100294612,0.008629005753840497,0.14118592430864188,0.54954178350821,0.1076610527503452,0.20161123943280293,0.02689419298848932,0.00016919017962736455,0.0002563185237648763,0.00023779378704912637,0.00021797105923870313,0.0008484146364715106,0.0001662134084658908,0.00031125918273218386,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.612189827675444,-0.32124548091799454
203.3690344828,26.1100191,0.97,0.01,0.01,0.01,0.027561215428571775,0.0016117310114509363,0.9752323273903202,0.006541880922510673,0.0094058650182604,0.008819926668908679,0.13650339641993872,0.5608696782229358,0.1046442094323438,0.1979827159247817,0.026878588268112052,0.0001803021894133805,0.00025923707206034207,0.00024308789898599755,0.00022000675717839596,0.0009039710537744135,0.0001686583175108751,0.0003190948829872518,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.518138492828864,-0.311624797648296
203.3690344828,27.2125362283,0.97,0.01,0.01,0.01,0.027565062777648756,0.0016795655954589166,0.9745529224207508,0.006947954056655892,0.009501221572976053,0.008997901949617273,0.1322028363257946,0.5716162979371401,0.1017817421087612,0.19439912362830405,0.02686361248666905,0.000191520789747939,0.00026190176912343555,0.0002480277321083283,0.0002220433355148909,0.0009600670678188141,0.0001709491122917474,0.00032650607983346407,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.42550921913272,-0.3010998239004756
203.3690344828,28.3150533566,0.97,0.01,0.01,0.01,0.02756902569642742,0.00174736235814627,0.9738902056877496,0.007357335387450285,0.009588381488821443,0.009164077435978605,0.12824006370372676,0.5818178868837773,0.09906572031373886,0.190876329098757,0.026849204106104554,0.00020283456835385168,0.0002643423356524674,0.0002526446863165449,0.00022408186012217186,0.001016646674836917,0.00017310371065887357,0.00033353011252830754,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.33419297816463,-0.28976681780036984
203.3690344828,29.4175704849,0.97,0.01,0.01,0.01,0.027573093564475577,0.0018151216328361089,0.9732425769632707,0.007769652393218543,0.009668279228364853,0.009319491415145948,0.12457749361399072,0.5915084993187962,0.09648806469444998,0.18742594237276294,0.026835308635539585,0.00021423335240166648,0.0002665843677711798,0.00025696720876314613,0.00022612330362325675,0.0010736598731199698,0.00017513757353738616,0.00034020088255549594,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.244092719106373,-0.27771080090257705
203.3690344828,30.5200876132,0.97,0.01,0.01,0.01,0.027577256854897845,0.0018828437425377886,0.9726086219743292,0.008184573071275106,0.009741722194694125,0.009465082759701572,0.12118294629620795,0.6007200629370774,0.09404077244392237,0.18405621832279243,0.026821877787474316,0.00022570807383423373,0.00026864997517213904,0.0002610210184171556,0.00022816855213610802,0.0011310620115179827,0.00017706407993945932,0.0003465490989442388,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.15512203035908,-0.26500671170662216
203.3690344828,31.6226047415,0.97,0.01,0.01,0.01,0.02758150702404023,0.0019505289833021099,0.9719870891199777,0.008601801408554868,0.009809410125558271,0.009601699345909197,0.11802870620725325,0.6094824544890551,0.09171606410574194,0.18077277519794982,0.02680886872583908,0.00023725064596945522,0.0002705583142797768,0.000264829337951917,0.00023021841231889712,0.0011888131922950112,0.00017889484127264397,0.00035260253741555795,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.067203922944948,-0.2517210555617222
203.3690344828,32.7251218699,0.97,0.01,0.01,0.01,0.0275858364086925,0.002018177613333376,0.9713768690488842,0.009021073284636265,0.009871951311951404,0.009730106354528152,0.11509077141076958,0.6178235862409873,0.08950647536903014,0.177579166979213,0.026796243400770435,0.0002488538518608023,0.00027232603392606875,0.00026841312213519297,0.00023227361836248412,0.001246877730740903,0.00018063996483815188,0.00035838629939183715,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.980269736794847,-0.2379125925669907
203.3690344828,33.8276389982,0.97,0.01,0.01,0.01,0.027590238131766726,0.0020857898463272576,0.9707769768180106,0.009442152800154804,0.009929876175177384,0.009850994206657238,0.11234824981217721,0.625769500703554,0.08740491053899502,0.1744773389452738,0.026783967963245496,0.000260511244232799,0.00027396764829210095,0.00027179127599632764,0.00023433483871087746,0.0013052236707087506,0.00018230827492137812,0.0003639230619862515,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.89425816546605,-0.2236336390137783
203.3690344828,34.9301561265,0.97,0.01,0.01,0.01,0.0275947060167234,0.002153365842727803,0.9701865362774109,0.009864829060030793,0.009983648656204488,0.009964986006353701,0.10978286396607308,0.6333444800612071,0.08540466833209712,0.17146798764062252,0.026772012249958305,0.0002722170578167796,0.00027549584964221846,0.00027498085930609294,0.0002364026693813747,0.0013638223700440035,0.0001839074955958348,0.0003692333077065896,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,78.33879449321023,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.809114419239496,
206.7380689655,3.4833750758,0.97,0.01,0.01,0.01,0.027295940936313247,0.00021325792690860476,0.9997285598335536,2.0980337380982248e-05,0.000167158592237591,8.330123682787352e-05,0.9607325820258003,0.013110804785163854,0.013065235978801217,0.013091377210234694,0.027288531721562183,5.726780499752164e-07,4.562751060714553e-06,2.2737856403754776e-06,0.00020488383875637324,2.7959830485874588e-06,2.786265139410863e-06,2.7918399642332045e-06,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,78.26463748876712,34.052431631256816,56.55314330349872,63.65845399182276,3.87,18.309183300865048,-0.0069742827695868925
206.7380689655,4.5578493995,0.97,0.01,0.01,0.01,0.027293445943269618,0.0002782068499203222,0.9977724398648148,0.0001871010818021354,0.0013339195850098813,0.0007065394683731669,0.7448383473940358,0.08955687537831106,0.0802591849096931,0.08534559231796014,0.027232648151134558,5.106633262093849e-06,3.640726208613584e-05,1.9283896786829487e-05,0.0002072191303283533,2.491533618770678e-05,2.2328655010898375e-05,2.3743728393363738e-05,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,78.26463748876712,34.052431631256816,56.55314330349872,63.65845399182276,3.87,18.15222244754918,-0.055755179437145586
206.7380689655,5.6323237232,0.97,0.01,0.01,0.01,0.02729126140688196,0.00034335989713189346,0.9959343620344944,0.000370569706034734,0.0023673067451143357,0.001327761514356647,0.6103775259947263,0.14352784776317892,0.11583981314036103,0.13025481310173384,0.027180305018379602,1.0113314716865329e-05,6.460678721119022e-05,3.62362865743047e-05,0.00020957916453716885,4.928170704352718e-05,3.9774746323652126e-05,4.472427922754534e-05,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,78.26463748876712,34.052431631256816,56.55314330349872,63.65845399182276,3.87,18.000276998502954,-0.09903392591526128
206.7380689655,6.7067980468,0.97,0.01,0.01,0.01,0.027289421554420306,0.0004086649924591279,0.9942089476456704,0.0005717203293675511,0.003279265123275843,0.0019400669016862086,0.5186561632943346,0.1857778149781874,0.13529922031884578,0.16026680140863217,0.027131387085479287,1.5601917079343125e-05,8.948924833778256e-05,5.294330352389304e-05,0.00021195661706155947,7.592088935713421e-05,5.5292054851327e-05,6.549543118910722e-05,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,78.26463748876712,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.85337503547742,-0.1370928304390695
206.7380689655,7.7812723705,0.97,0.01,0.01,0.01,0.027287953502948832,0.000474083972036497,0.9925902751055238,0.0007905933032332674,0.004081855591298596,0.0025372759999443633,0.4521151536450541,0.2211267857472454,0.14567419137172333,0.1810838692359772,0.02708575727455872,2.157367329837213e-05,0.00011138548558110779,6.923706951062978e-05,0.0002143405478579384,0.00010483266491071755,6.906179926871139e-05,8.584895999912969e-05,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,78.26463748876712,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.711477443040366,-0.17021149018658477
206.7380689655,8.8557466941,0.97,0.01,0.01,0.01,0.02728687588977395,0.0005395859126247445,0.9910719151604624,0.001026967877163444,0.004786906679892779,0.003114210282481323,0.4016453547561407,0.2520218784149945,0.150608282731319,0.1957244840975457,0.027043256346824116,2.8022745006943517e-05,0.00013061972847016413,8.497706947272575e-05,0.00021672217529758147,0.00013598745526595721,8.12661076864243e-05,0.00010561017437478149,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,78.26463748876712,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.57448324110769,-0.19867016362726986
206.7380689655,9.9302210178,0.97,0.01,0.01,0.01,0.027286198580095074,0.000605144881935908,0.9896470898845537,0.001280390855872585,0.005405690767151562,0.003666828492422169,0.3620541745513647,0.27981349451063653,0.15216309567180358,0.2059692352661951,0.02700370701880313,3.4936999153477246e-05,0.00014750075173508402,0.00010005381040338195,0.00021909523071328822,0.000169327704099713,9.208071856531586e-05,0.0001246412285575909,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,78.26463748876712,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.442238116814238,-0.22277485370326744
206.7380689655,11.0046953414,0.97,0.01,0.01,0.01,0.02728592310573903,0.0006707390537652703,0.9883088486219846,0.001550210488335328,0.00594869361891768,0.004192247270762338,0.3301664504675398,0.3052921250088148,0.15157972440379597,0.2129617001198493,0.026966919248220946,4.2298924182427907e-05,0.00016231559666538825,0.00011438933667026547,0.00022145553257163562,0.00020477135105040106,0.00010167044091660255,0.00014284172922663098,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,78.26463748876712,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.314544074836256,-0.2428404148051868
