temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.47237931034482,18.892984524368188,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.21133092309136675,38.79457443503084,3.008067959642986,1197.4751892325721,36.14013100302649,0.9756026472578995,0.0005075847088717074,0.0031183262288840843,0.017486927428544918,0.003284514375799772,0.18391261444396165,0.057604988501697055,0.04606089915829134,0.6148983483784153,0.09752314951763474,15.648877284499545,0.7486038802516163,1.0000000003092042,1.6403052210858706,3.4609605168876607,4.249360222362577,4.643428627376954,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,20.11258728476271,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.22497301213381107,38.79457443503084,3.008067959642986,1196.425985516713,38.30507166775427,0.9738669798355306,0.0005684779736446336,0.003252411479962741,0.01880282857206755,0.0035093021387943763,0.17533384518513642,0.06031031146351312,0.045229820774179745,0.6211719031302881,0.09795411944688252,15.424232249654676,0.7573762828761069,1.0000000004091654,1.6213624636269395,3.4128323406179955,4.166292575903416,4.550767871406343,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,21.33219004515723,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.23861510117625534,38.79457443503084,3.008067959642986,1195.3834428635294,40.46632762512568,0.9721485126759177,0.0006339277925441741,0.0033778034079410195,0.020109912462786105,0.0037298436608110236,0.1677742965213827,0.0631050740493771,0.04438909942592859,0.6264941059975508,0.09823742400576073,15.204567797585053,0.7660116751013363,1.000000000992207,1.603040099234036,3.3664971817692164,4.086428002519767,4.4615771503863355,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,22.551792805551752,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.2522571902186997,38.79457443503084,3.008067959642986,1194.348314654257,42.62237426428548,0.9704478693778154,0.0007043164609851494,0.003495165877657317,0.021406646135042465,0.003946002148499595,0.16106859413477692,0.06600616207689038,0.043548202786999564,0.6309824668611738,0.09839457414015931,14.989862891550082,0.7745166401080226,1.0000000001596896,1.5853531182973664,3.32198605890722,4.009535261823253,4.375835401314616,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,23.771395565946275,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.265899279261144,38.79457443503084,3.008067959642986,1193.321393132771,44.7715132679556,0.9687657900481111,0.000780057135118908,0.003605090629196055,0.02269142552836948,0.004157636659204452,0.15508517595475724,0.06902943784029224,0.042713861932872875,0.6347289138968801,0.09844261037519755,14.780107127846582,0.7829184930915504,1.000000000121138,1.5683351051139147,3.27926627919073,3.9353372119143506,4.293141050358127,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,24.990998326340794,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.2795413683035883,38.79457443503084,3.008067959642986,1192.3035121212301,46.91186677468241,0.967103128539554,0.0008615944816459558,0.0037081059433621425,0.023962569881039585,0.0043646011543982295,0.149718038087247,0.07219004781197459,0.04189083063139084,0.6378059086412569,0.09839517482813058,14.575298582999217,0.7911794878093602,1.0000000001568328,1.5518978069558236,3.2381839401157606,3.863822732510546,4.21341734122138,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,26.210601086735316,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.2931834573460326,38.79457443503084,3.008067959642986,1191.2955485943774,49.04137388063602,0.9654608487941075,0.0009494046709703272,0.0038046841987179527,0.02521831840396872,0.004566743932235474,0.14488078344907904,0.0755026002608421,0.041082421406285805,0.6402709038566821,0.0982632910271109,14.375443642729376,0.799328523468951,1.000000000244942,1.5360309755881743,3.198699057417906,3.795234712263905,4.136758647128846,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,27.430203847129835,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.30682554638847687,38.79457443503084,3.008067959642986,1190.2984206432805,51.15779007207338,0.9638400167922879,0.001043994651829917,0.003895248656924257,0.026456832048695263,0.004763907850262651,0.14050225575813752,0.07898124466345978,0.040290888586914216,0.6421696688945239,0.09805594209696467,14.18055788500345,0.8073569368766762,1.0000000003202139,1.5207615539746981,3.1607731000721975,3.7291173055652957,4.063114448387285,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,28.649806607524358,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.3204676354309212,38.79457443503084,3.008067959642986,1189.3130868118233,53.25869165268983,0.9622417945646703,0.001145900113299885,0.003980179251365095,0.02767619555151367,0.004955930519151053,0.13652329107913566,0.08263965400075088,0.039517707680918966,0.6435388362788254,0.09778051096036913,13.990663699126559,0.8152615607060363,1.000000000295814,1.5060830534361418,3.124369097927615,3.665415863949408,3.992186514272161,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,29.869409367918877,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.3341097244733655,38.79457443503084,3.008067959642986,1188.3405406654517,55.34148553292733,0.9606674278587647,0.0012556822349219085,0.00405981794195722,0.02887442645792871,0.00514264550642742,0.13289426458569492,0.08649093340000855,0.03876377949860245,0.6444079020084001,0.0974431205072939,13.805788891145836,0.8230363085577238,1.0000000004125784,1.4919368200943943,3.0894514953767795,3.604191125400947,3.9239104743025894,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,31.0890121283134,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.3477518135158098,38.79457443503084,3.008067959642986,1187.381803296538,57.403426193261026,0.9591182309156248,0.0013739227730181992,0.00413447351832646,0.03004948869018598,0.005323884102844575,0.12957321679763012,0.09054745350581118,0.038029581846612995,0.6448008443417421,0.09704890350820355,13.625967159490363,0.8306818401742121,1.0000000006028038,1.4783128333723454,3.0559861655184095,3.5454779003097405,3.8582368487578815,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,32.30861488870792,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.36139390255825415,38.79457443503084,3.008067959642986,1186.4379144356935,59.44164159310837,0.957595569043858,0.0015012171036163703,0.004204425901969112,0.03119931037781512,0.00549947757274142,0.1265244085043897,0.0948206085997631,0.037315283868703156,0.6447374764403682,0.09660222258677567,13.451231608410467,0.8381789317490096,1.000000000831431,1.4652552261349512,3.0239401405796857,3.488994260449155,3.7953637407853784,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,33.52821764910244,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.3750359916006984,38.79457443503084,3.008067959642986,1185.5099169836333,61.45316768519458,0.9561008320667459,0.001638165516360332,0.004269930314324809,0.032321811415047086,0.005669260687521775,0.12371719141790245,0.09932052504395668,0.03662083111503732,0.6442346018887964,0.09610685053430701,13.2816168983696,0.8455528100048518,1.0000000010145782,1.4527139328492888,2.9932812183360955,3.4346924495522093,3.7349328508888,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,34.74782040949696,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.3886780806431427,38.79457443503084,3.008067959642986,1184.5988398300772,63.43499335774562,0.9546354050078649,0.0017853622832673852,0.004331221048109469,0.03341493591055779,0.005833075750200316,0.12112512144318602,0.10405571465422361,0.03594601080245285,0.6433070299690227,0.09556612313111493,13.117155878653321,0.8527654817954584,1.0000000007267313,1.4406586195175115,2.963984898206334,3.382579925259631,3.676887651280166,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,35.96742316989148,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.40232016968558704,38.79457443503084,3.008067959642986,1183.7056791989382,65.3841162881006,0.9532006362732821,0.0019433824847203368,0.004388514893399444,0.034476689282674895,0.0059907770659232374,0.11872525900253247,0.10903268473816774,0.035290502338463474,0.6419684831376373,0.09498307078319897,12.957873692080494,0.8598276676135512,1.0000000006424083,1.429094228078146,2.9360749355649167,3.332747384640462,3.621168807583022,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,37.187025930286005,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.41596225872803133,38.79457443503084,3.008067959642986,1182.831375181514,67.29760733924152,0.9517977991100645,0.0021127673452352716,0.0044420144261427125,0.03550518284035005,0.006142236278207445,0.11649760975417799,0.11425554409832234,0.03465391512205771,0.6402324013645457,0.09436052966089616,12.803784283160393,0.8667533360663917,1.0000000007397063,1.4180456242386883,2.909444895048697,3.2849244163773426,3.5677495888815174,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,38.40662869068053,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6670350751060347,0.4296043477704757,38.79457443503084,3.008067959642986,1181.9767851322447,69.17268107241341,0.9504280488262045,0.0022940086852040824,0.004491911066334971,0.03649868324481335,0.006287348177443086,0.11442467347892459,0.1197256349251843,0.03403581659643495,0.6381126409856214,0.09370123401383489,12.654890660262465,0.8735110136753726,1.0,1.4074444729518787,2.8840651975088454,3.2390641615249844,3.516720080021929,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
206.94475862068967,3.5958111353207527,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6784184324045688,0.04022160106622766,38.849270191520255,3.5602090448720323,1200.441114106415,9.474291470776805,0.9996359886933229,4.600423049373729e-06,7.001227781860713e-05,0.00024035342974100955,4.904517606807262e-05,0.9410530851802649,0.0027775364428526622,0.00530687507672941,0.043397847763511604,0.007464655536641487,18.231378838857996,0.6377742950509855,1.0000000000860971,1.8759557583074102,3.960911205361799,5.210528705908215,5.709572851352174,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,4.798051354434005,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6784184324045688,0.05366947823751683,38.849270191520255,3.5602090448720323,1199.3648022945895,11.563256885572109,0.9976913423918613,3.029485293955766e-05,0.0004274858893733315,0.0015389549098141718,0.0003119219560115908,0.7169923009010909,0.013707315224395888,0.02443896720255825,0.20911611223957424,0.03574530443238075,17.959712488701214,0.6478020558411905,1.0000000005047147,1.8505465736141318,3.8979530990330935,5.097246468008038,5.582585404891858,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,6.000291573547257,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6784184324045688,0.06711735540880599,38.849270191520255,3.5602090448720323,1198.2873432551996,13.656894628597374,0.9957682891505719,5.767330605639467e-05,0.0007552527656379587,0.002845857653364728,0.0005729271243689258,0.582029284523442,0.020816601228161154,0.03467127366443905,0.30984755319986235,0.05263528738409533,17.69325953254658,0.6577096476050684,1.0000000004348673,1.8265313792652735,3.836314751662384,4.988869593616702,5.461944895562428,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,7.202531792660508,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6784184324045688,0.08056523258009517,38.849270191520255,3.5602090448720323,1197.2090260255306,15.754688971817375,0.9938647958168759,8.686523042450758e-05,0.0010565880978421758,0.0041599119253401306,0.0008318389295171608,0.49194060302375275,0.026029209079580937,0.04053893258347216,0.37772222899462504,0.06376902631856932,17.43187360604142,0.6674929125106417,1.0000000003973553,1.8032847228253244,3.7761107408693646,4.8847420002646285,5.345234445656916,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,8.40477201177376,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6784184324045688,0.09401310975138434,38.849270191520255,3.5602090448720323,1196.1303202017655,17.856317961521775,0.991979429976692,0.00011800421479029334,0.0013342828288585163,0.005479849829713476,0.0010884331499458662,0.4275952825133497,0.030180119476183025,0.04399027753123088,0.4266481089026064,0.07158621157662987,17.175452701088126,0.67714836862842,1.0000000003964862,1.7806844795961088,3.7174767056690388,4.783576887892528,5.232088713484341,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,9.607012230887012,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.6784184324045688,0.1074609869226735,38.849270191520255,3.5602090448720323,1195.0517486314532,19.96151517548818,0.9901111132758299,0.00015123373501540772,0.0015907534323247592,0.006804398863870692,0.0013425006929592693,0.37937813507966606,0.033691447214861364,0.04599472884875891,0.46362103073875083,0.07731465811796272,16.92391391078199,0.6866738300428047,1.0000000004208531,1.758714002026125,3.6608844987515097,4.68574706746893,5.123067642370028,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
