temperature,pressure,z_carbon dioxide,z_methane,z_oxygen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_methane,x_oxygen,x_carbon monoxide,y_carbon dioxide,y_methane,y_oxygen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_methane,E_oxygen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.57572413793105,9.23607850104772,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.10808751902923018,14.457972126137335,2.9575017557020917,1200.664543310545,19.646530029437336,0.9817092420916621,0.002798781340586328,0.008365625035291568,0.007126351532459955,0.3348486439884522,0.02557122096479604,0.2173728497012397,0.42220728534551205,17.252162441032873,0.6828826001870482,1.0000000009145138,3.0165740536643133,3.336616854655408,5.382334660809848,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,9.626641109034509,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.11265817564698079,14.457972126137335,2.9575017557020917,1200.1363116344266,20.389379304540217,0.9807742791291347,0.0028481307957634867,0.008728065419289268,0.007649524655812611,0.32275767345344125,0.025009609927140717,0.2176545034721964,0.43457821314722167,17.15144582115963,0.6865018612115917,1.0000000008307042,2.995003804359252,3.316215491535761,5.3379662587215755,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,10.017203717021296,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.11722883226473137,14.457972126137335,2.9575017557020917,1199.6126024573127,21.13369360445218,0.9798512585923004,0.002893107836678108,0.009075470208901598,0.00818016336211982,0.31162006865024233,0.02445638897274231,0.21755933553279821,0.44636420684421724,17.051544440762196,0.6901174506262188,1.0000000007540917,2.97377123623011,3.296102272076269,5.294118335037438,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,10.407766325008083,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.12179948888248195,14.457972126137335,2.9575017557020917,1199.0929113891953,21.879481811618216,0.978939417426265,0.0029342156977360213,0.009408442805417723,0.008717924070581268,0.3013286663147779,0.023914555915647187,0.21714357033495063,0.45761320743462425,16.95243129058006,0.6937077150603734,1.0000000006868095,2.952866754109012,3.27626951746737,5.2507820529180895,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,10.79832893299487,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.12637014550023254,14.457972126137335,2.9575017557020917,1198.5768032358042,22.626757397350286,0.9780380548030436,0.0029718863250004428,0.009727583422948811,0.00926247544900692,0.2917917785668756,0.02338613742011037,0.21645522461652023,0.4683668593964939,16.854082135363395,0.6972727803717469,1.0000000006281409,2.9322815454530176,3.2567102190121315,5.207949461146336,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,11.188891540981661,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.13094080211798315,14.457972126137335,2.9575017557020917,1198.0639005374192,23.37553740557229,0.9771465245874661,0.003006492304299214,0.010033484471537825,0.009813498636696883,0.2829304982381534,0.022872445066324652,0.21553544082456327,0.4786616158709586,16.75647507580482,0.7008472430553276,1.000000000578828,2.912007450777892,3.237417919535684,5.165613286776339,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,11.579454148968448,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.13551145873573373,14.457972126137335,2.9575017557020917,1197.5538743152636,24.12584163316025,0.9762642292101542,0.0030383564983537284,0.01032672690411332,0.010370687387378702,0.27467654819165044,0.02237426358275287,0.21441957099307718,0.48852961723251936,16.65959019329891,0.7044037613760851,1.0000000005376948,2.8920368607892146,3.218386619982881,5.123766775819359,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,11.970016756955236,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.14008211535348433,14.457972126137335,2.9575017557020917,1197.0464365465962,24.877691967949826,0.9753906146121897,0.003067759886654276,0.01060787737539683,0.010933748125759191,0.2669705506910511,0.02189199006311447,0.21313806489110385,0.49799939435473056,16.563409262823818,0.7079358221364082,1.0000000005056582,2.8723626340413038,3.1996107053262692,5.0824035705035255,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,12.360579364942023,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.1446527719712349,14.457972126137335,2.9575017557020917,1196.5413340041348,25.631111853661043,0.9745251660137347,0.0030949479846576426,0.010877486083735352,0.011502399917872403,0.25976062413768114,0.02142573746911124,0.2117172031437227,0.5070964352494849,16.467915518941556,0.7114610619828107,1.0000000004827283,2.8529780306469585,3.1810848854105154,5.041717323926328,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,12.75114197292881,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.1492234285889855,14.457972126137335,2.9575017557020917,1196.0383431802172,26.38612585776997,0.9736674043223014,0.0031201361318811934,0.011136085185694193,0.012076374360123307,0.2530012371474751,0.02097541191199175,0.2101797064361339,0.5158436445043992,16.373093461615454,0.7149865763536923,1.0000000004769836,2.833876658688587,3.162804147428277,5.001586130741353,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,13.1417045809156,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.1537940852067361,14.457972126137335,2.9575017557020917,1195.5372660784526,27.142759323467466,0.9728168830417201,0.0031435138733172325,0.011384187689280706,0.012655415395682023,0.24665226654066605,0.020540770548841004,0.20854524481632297,0.52426171809417,16.27892869752989,0.7184882040918382,1.0000000004766396,2.8150524305842146,3.144763717453993,4.961908442613137,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,13.532267188902388,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.15836474182448668,14.457972126137335,2.9575017557020917,1195.0379267055184,27.90103808974472,0.9719731855804548,0.003165248609263924,0.011622286743973437,0.013239279066307888,0.24067821814744084,0.020121465059336922,0.20683086581929283,0.5323694509739294,16.185407803737036,0.721972262888638,1.0000000004796379,2.796499527447227,3.126959029281142,4.922679195749819,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,13.922829796889175,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.16293539844223728,14.457972126137335,2.9575017557020917,1194.5401681289422,28.66098826766976,0.9711359228785219,0.0031854886513425,0.011850855258593675,0.013827733211541975,0.2350475785077007,0.019717074334696306,0.20505135613258677,0.5401839910250162,16.092518217309724,0.7254689817733088,1.000000000483232,2.778212369576149,3.1093856989594695,4.883893405094631,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,14.313392404875962,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6635453850649643,0.16750605505998786,14.457972126137335,2.9575017557020917,1194.0438499982197,29.422636062302047,0.9703047312968955,0.003204365793581692,0.012070345786289212,0.014420557123233561,0.22973227252491663,0.019327129058331546,0.20321954849041476,0.5477210499263371,16.000248139288537,0.7289423127279009,1.0000000004837768,2.7601855919057594,3.0920395039493305,4.845546140827309,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
207.15144827586207,3.5517360059133303,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.041565079062765714,15.07444997621911,3.5165703028844852,1199.6353538813037,9.429700590995973,0.9994695002644247,0.0001732958657551091,0.00023237569838166462,0.0001248281714385223,0.9607387647326454,0.0041656443749444735,0.015893979054944874,0.019201611837465278,18.189737106894313,0.6383888877000252,1.0000000003265543,3.151878859184039,3.4723435861791674,5.686093845362181,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,3.943872884207937,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.04615415897259142,15.07444997621911,3.5165703028844852,1198.7558939485082,10.129490847551525,0.9980961808625767,0.0005809816277575268,0.0008516714604348595,0.0004711660492309977,0.8695795398292641,0.012611126532850717,0.05252754597363518,0.06528178766425,18.072525284909347,0.6423422119261339,1.0000000003338416,3.1256735804902323,3.447638950405085,5.6346001226940485,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,4.3360097625025436,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.05074323888241713,15.07444997621911,3.5165703028844852,1197.9431662797183,10.835058531222437,0.9967861034235926,0.0009195995732049127,0.001461383588574544,0.0008329134146278217,0.7947735730121918,0.018200634857901573,0.08206409019340441,0.10496170193650227,17.958466036527284,0.6462157701686039,1.000000000335325,3.1004602497121683,3.423842500175883,5.584924566701887,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,4.728146640797149,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.055332318792242825,15.07444997621911,3.5165703028844852,1197.18299953755,11.545319343060976,0.9955284327213557,0.0012038633865372771,0.0020586399238451095,0.0012090639682618698,0.7322967741965271,0.02190007711084154,0.10610350029386752,0.13969964839876398,17.84701528959402,0.6500518204701556,1.000000000337037,3.0760777080319355,3.4008010890438043,5.536701741348997,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,5.120283519091756,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.05992139870206853,15.07444997621911,3.5165703028844852,1196.4647058200212,12.259459197511013,0.994314923780368,0.0014448735990249682,0.002641406502985483,0.001598796117621604,0.6793434886537347,0.024322978097928875,0.125801174364285,0.1705323588840514,17.737760465611924,0.6538306877189022,1.000000000340658,3.0524053415410206,3.378400446625962,5.4896757561784595,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,5.512420397386363,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.06451047861189424,15.07444997621911,3.5165703028844852,1195.7801538274528,12.976864600928085,0.9931392269649468,0.0016510763463276222,0.003208276093002223,0.0020014205957232874,0.6338982906589541,0.025869190234058228,0.14201472941440557,0.1982177896925821,17.630396200638863,0.6575596040908188,1.0000000003513143,3.029351804762273,3.356554335954784,5.443663490069798,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,5.904557275680969,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.06909955852171994,15.07444997621911,3.5165703028844852,1195.123094488428,13.697071420916503,0.9919963842481927,0.0018289632595921768,0.003758311620514066,0.0024163408717009878,0.594476385274925,0.02680521560311424,0.15539534425110665,0.2233230548708543,17.524681473775257,0.6612439661929109,1.000000000371111,3.006847109678594,3.335197010500622,5.398906454131999,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,6.296694153975576,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.07368863843154565,15.07444997621911,3.5165703028844852,1194.4886718393407,14.41972706532949,0.9908824631356933,0.0019835780752140678,0.004290932806059434,0.002843025983033266,0.5599598961497984,0.027312190086479234,0.1664470187407996,0.24628089502292272,17.420430073527132,0.6649190007492749,1.0000000004232308,2.984836828435246,3.3142776341648386,5.354930354769396,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,6.688831032270182,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.07827771834137134,15.07444997621911,3.5165703028844852,1193.8730706661618,15.144563059335981,0.9897942942534608,0.0021188823162393323,0.004805832273924426,0.0032809911563756,0.529491212993506,0.027515349020053835,0.17556628916317682,0.2674271488232634,17.317494940861767,0.6685661944422301,1.0000000004887766,2.963278024052817,3.293756379412062,5.311640938689139,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,7.080967910564789,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.08286679825119705,15.07444997621911,3.5165703028844852,1193.2732609136017,15.871374941000425,0.9887292817556805,0.0022380205852609997,0.005302913115861884,0.0037297845431965323,0.5024014667864444,0.027502574717805178,0.18306960587452142,0.2870263526212291,17.21575839363774,0.6721792781468444,1.0000000005673966,2.94213632440532,3.273601614326507,5.268981905415226,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,7.473104788859395,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.08745587816102275,15.07444997621911,3.5165703028844852,1192.686811031034,16.600007425520797,0.9876852657066064,0.0023435143991277383,0.005782241640815502,0.0041889782534503825,0.4781613484962907,0.027336334343861002,0.1892126584024589,0.30528965875738934,17.11512503691814,0.6757606996066287,1.0000000006579686,2.9214333663697993,3.2537878666663036,5.226909593345913,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,7.8652416671540015,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.09204495807084846,15.07444997621911,3.5165703028844852,1192.1117506595115,17.33034335444742,0.9866604217925673,0.0024374050461698003,0.006244010894477078,0.004658162266785873,0.4563465366116119,0.027061520247448782,0.19420430106540998,0.32238764207552917,17.01551623594243,0.6793527029437684,1.0000000007539245,2.901108166598954,3.2342943405663416,5.185389676212574,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,8.257378545448608,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.09663403798067417,15.07444997621911,3.5165703028844852,1191.546467618422,18.06229534527457,0.9856531860831158,0.0025213600205363494,0.006688512680873362,0.005136941215474556,0.43661290868874725,0.026710692698015254,0.19821677130392362,0.33845962730931395,16.916867552295308,0.6829154277296325,1.00000000084372,2.8811250470805194,3.2151560488751625,5.14439482163344,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,8.649515423743214,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.6752002877309715,0.10122311789049987,15.07444997621911,3.5165703028844852,1190.9896320750158,18.79579947803097,0.9846622015249462,0.00259675282373014,0.007116114371701023,0.005624931279622638,0.4186784616314801,0.02630764736113774,0.20139331247965606,0.35362057852772616,16.81912402912753,0.686449628731193,1.0000000009215173,2.8614679345229557,3.1963484180104946,5.1039287694337885,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
