temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
292.96882758620694,69.15864346884487,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9520630039848138,0.7818069575949003,74.46906294591919,59.88490956274863,763.9675018083287,198.6817390911843,0.9776130560630116,0.012141284091944262,0.006698790579675194,0.0006772984794769619,0.0028695707858920005,0.903471215155629,0.07206120064421201,0.020296160132495876,0.0025442364763449345,0.0016271875913181112,1.1921250944255761,2.153553488729041,1.0,1.0092986217050457,1.0980093128681236,1.2072206502481864,1.0,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
292.96882758620694,69.61521635360639,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9520630039848138,0.7869683060547862,74.46906294591919,59.88490956274863,763.3218965601042,199.34343463495975,0.9769531412170762,0.012655557493678225,0.006840799388185468,0.0006957673277660612,0.002854734573294087,0.9006010896875251,0.07457097663284568,0.02061310556635995,0.002598025530795832,0.0016168025824734589,1.1826038208646599,2.1604489998521594,1.0,1.0090387701471646,1.097376648440207,1.2056831144601194,1.0,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
292.96882758620694,70.0717892383679,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9520630039848138,0.7921296545146722,74.46906294591919,59.88490956274863,762.6772472084311,200.00254943161184,0.9762943266953844,0.0131728824193375,0.006978060704412293,0.0007138292533675747,0.0028409009274982465,0.8977687091566615,0.07706199081353969,0.02091256906153446,0.0026496802653894094,0.0016070507028749853,1.1731653827504482,2.1673559139984127,1.0,1.0087839480737217,1.096750236079477,1.2041568716728097,1.0,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
292.96882758620694,70.52836212312941,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9520630039848138,0.7972910029745582,74.46906294591919,59.88490956274863,762.0334404664384,200.65929420393186,0.9756366028460858,0.013693158775041075,0.007110786893632105,0.0007314947903161001,0.0028279566949250007,0.8949734486741914,0.07953394535928456,0.021195464438739615,0.002699276489868256,0.001597865037916257,1.1638090946909574,2.174270681642625,1.0,1.0085335237970638,1.0961282840953186,1.202642479220347,1.0,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
292.96882758620694,70.98493500789093,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9520630039848138,0.8024523514344442,74.46906294591919,59.88490956274863,761.3903644031581,201.31387802907247,0.9749799460756059,0.014216294159324286,0.007239180349912084,0.0007487744661950271,0.0028158049489626423,0.8922147053356773,0.08198656725993674,0.021462651506850082,0.0027468875174983466,0.0015891883800376577,1.1545308853592533,2.181211159831119,1.0,1.0082878426996045,1.09551244623166,1.2011384028613683,1.0,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
292.96882758620694,71.44150789265244,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9520630039848138,0.8076136998943302,74.46906294591919,59.88490956274863,760.7479166870127,201.96649516209138,0.9743243250295888,0.014742200753693289,0.007363433314783103,0.0007656786809655478,0.0028043622209692996,0.8894918800677578,0.08441962139532364,0.02171494254106189,0.0027925846259165645,0.0015809713699400604,1.1453286703736423,2.188155545440936,1.0,1.0080464494564008,1.0949005252816086,1.1996447235142185,1.0,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
292.96882758620694,71.89808077741395,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9520630039848138,0.8127750483542161,74.46906294591919,59.88490956274863,760.1060014851763,202.61732942621862,0.9736697019120205,0.01527079567202201,0.007483728476132441,0.0007822176994428542,0.0027935562403821287,0.8868043838514696,0.08683290393253902,0.021953104086228473,0.0028364369032506387,0.00157317122651219,1.1362003366935873,2.195122117453438,1.0,1.0078093921387565,1.094294062154977,1.198162479790154,1.0,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
292.96882758620694,72.35465366217547,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9520630039848138,0.8179363968141021,74.46906294591919,59.88490956274863,759.4645287503191,203.26655503101813,0.9730160341683516,0.015802000668461682,0.007600239413523957,0.0007984016279500503,0.002783324121712753,0.8841516386672404,0.08922623985981057,0.022177859553351192,0.0028785112372553922,0.0015657506823424636,,,,,,,,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
292.96882758620694,72.81122654693698,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9520630039848138,0.823097745273988,74.46906294591919,59.88490956274863,758.8234136196135,203.91433729372432,0.9723632758079797,0.01633574186762347,0.007713131036728427,0.0008142403953970445,0.0027736108922713915,0.8815330781236289,0.09159948073389049,0.022389891703578777,0.002918872319613878,0.001558677119287953,,,,,,,,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
292.96882758620694,73.26779943169849,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9520630039848138,0.8282590937338741,74.46906294591919,59.88490956274863,758.1825759039493,204.56083328168188,0.9717113784457364,0.01687194951394671,0.00782256001392481,0.0008297437381405691,0.002764368288251488,0.8789481478476571,0.09395250261341512,0.02258984501473329,0.002957582662580207,0.0015519218616142796,,,,,,,,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
292.96882758620694,73.72437231646,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9520630039848138,0.83342044219376,74.46906294591919,59.88490956274863,757.5419415640745,205.20618966528698,0.9710602928223657,0.017410557155735338,0.007928675077150771,0.0008449211721574521,0.002755553772590797,0.8763963019799539,0.09628520721011838,0.022778328532632317,0.0029947027139181092,0.001545459563377289,,,,,,,,1.4631407093486373,780.485839922044,180.34071512562915,309.1473760575555,57.12761666571967
296.54455172413793,66.0167793061581,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7462896145846496,78.07896920686927,65.3631478278793,738.5181886181155,212.32360480298846,0.9885375805560803,0.004025228491085295,0.0031944217774603602,0.0002853243505571255,0.003957444824816839,0.9657590588301527,0.021558342957390595,0.009216131416106454,0.0010025305912263604,0.0024639362051239776,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,66.40579310645612,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7506872383727801,78.07896920686927,65.3631478278793,737.7664587953797,213.12494848833182,0.9880549654092956,0.004423369316287959,0.003432797362611394,0.00030916184713792856,0.0037797060646671435,0.9632097793282255,0.02351055074180316,0.009848389386617099,0.001079547321040833,0.002351733222313412,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,66.79480690675413,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7550848621609104,78.07896920686927,65.3631478278793,737.03245043693,213.90889900796964,0.9875341819498854,0.00482821825387429,0.003664804152747224,0.0003327413381202554,0.0036400543053728713,0.9606540699060266,0.025471423801104055,0.010456347726935567,0.0011548323234320422,0.0022633262425019096,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,67.18382070705215,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7594824859490409,78.07896920686927,65.3631478278793,736.3114866087956,214.67922918456992,0.9869871636422243,0.005239062724215922,0.003890235208598258,0.00035601930949793456,0.003527519115463725,0.9581033341910216,0.027436799186388746,0.011039734187661961,0.0012282571408562158,0.0021918752940715915,0.9240598072535954,2.3626723653056465,1.0,1.0048910046348685,1.0737380952503144,1.1727796470892367,1.0,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,67.57283450735017,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7638801097371712,78.07896920686927,65.3631478278793,735.6004661714223,215.4384858998641,0.9864216676506276,0.005655393032587641,0.004109052018241447,0.0003789682949102884,0.0034349190036329913,0.9555648030413616,0.029403759662590918,0.011598782040149426,0.0012997543137177687,0.00213290094218029,0.9152387883127454,2.3713545216274565,1.0,1.004695577971207,1.0731110009188476,1.1713510764114594,1.0,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,67.96184830764818,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7682777335253017,78.07896920686927,65.3631478278793,734.8972490162828,216.18848698292928,0.985842915374553,0.006076824422489899,0.004321314417422669,0.0004015708092415043,0.003357374976292906,0.9530432001978794,0.031370141323581374,0.01213400604321178,0.0013692932239409662,0.0020833592113864395,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,68.3508621079462,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7726753573134321,78.07896920686927,65.3631478278793,734.2003040682275,216.93056522403592,0.9852545252320931,0.00650305267579248,0.004527141368559503,0.00042381593355240787,0.0032914647900026688,0.9505416487712064,0.03333428416905088,0.012646085355261958,0.0014368674225911223,0.0020411142818896927,0.8980991083551355,2.38863660352893,1.0,1.0043213069156192,1.0719052622877343,1.1685491146108145,1.0,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,68.73987590824422,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7770729811015625,78.07896920686927,65.3631478278793,733.5085008586285,217.66573976933734,0.9846590659859725,0.00693382786985162,0.004726687316736757,0.0004456972191087738,0.0032347216083301587,0.94806223625247,0.035294862985468904,0.013135788270135791,0.0015024862268680874,0.002004626265057173,0.8897434441940437,2.397215432593989,1.0,1.0041422640464421,1.0713185839865431,1.1671753746754956,1.0,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,69.12888970854223,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7814706048896929,78.07896920686927,65.3631478278793,732.8209818528817,218.3948153349148,0.9840583984117942,0.007368937874721562,0.004920127629749605,0.0004672113673978123,0.0031853247163368885,0.9456063558858889,0.03725078793574506,0.013603928146654279,0.0015661696651142417,0.0019727583665975247,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,69.51790350884025,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7858682286778234,78.07896920686927,65.3631478278793,732.1370769661874,219.118449329812,0.9834538919210055,0.007808198738897684,0.005107649668005361,0.0004883574056459227,0.0031419022664455937,0.9431749280012975,0.039201137908101605,0.014051335030162425,0.0016279450739810869,0.0019446539864573528,0.8733868659538441,2.4143559271914485,1.0,1.0037986329994906,1.0701752964937055,1.1644708655320513,1.0,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,69.90691730913827,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7902658524659537,78.07896920686927,65.3631478278793,731.4562539349947,219.83718674133453,0.9828465688886365,0.008251446817727652,0.005289446486150859,0.0005091360657848887,0.0031034017417001635,0.9407685356962358,0.04114512370556151,0.014478839771016595,0.0016878450813918272,0.0019196557457944012,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,70.29593110943628,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7946634762540842,78.07896920686927,65.3631478278793,730.778079069191,220.551492554188,0.9822372001314514,0.008698534804383103,0.005465713064520868,0.0005295494019876564,0.003069002597656982,0.9383875251959313,0.04308205596634298,0.014887261800710021,0.001745905939399596,0.0018972510976160478,0.8574572759379185,2.431474067773075,1.0,1.003473619897718,1.0690630281679856,1.1618200033161796,1.0,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,70.6849449097343,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.7990611000422146,78.07896920686927,65.3631478278793,730.1021927089563,221.2617702430444,0.9816263715899797,0.009149328363366531,0.005636643586311856,0.0005496004893442562,0.003038055970997844,0.9360320708998315,0.045011325813429856,0.01527740215503472,0.0018021664525442816,0.0018770346791596069,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,71.07395871003231,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.803458723830345,78.07896920686927,65.3631478278793,729.4282914531515,221.9683755428639,0.981014531145417,0.00960370384169078,0.005802429621087455,0.0005692932038410362,0.003010042187963796,0.9337022217517805,0.046932390386404496,0.01565003889666962,0.0018566671719239642,0.0018586817932213374,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,71.46297251033033,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8078563476184755,78.07896920686927,65.3631478278793,728.7561119039619,222.67163155170675,0.9804020211293741,0.010061547436309118,0.0059632591136003325,0.0005886320836637218,0.002984540237052531,0.9313979395861173,0.04884475809456038,0.016005923219639135,0.0019094496501131852,0.0018419294495701068,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,71.85198631062835,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8122539714066058,78.07896920686927,65.3631478278793,728.0854344254101,223.37181651397717,0.9797891068603874,0.01052275080024502,0.00611931470808365,0.0006076220868177408,0.0029612055444661347,0.9291191034387031,0.05074799597922758,0.01634578193633192,0.0019605565214075734,0.001826562124329685,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,72.24100011092636,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8166515951947363,78.07896920686927,65.3631478278793,727.4160576743777,224.06919690961098,0.9791759890460583,0.010987214539292741,0.006270774400866833,0.000626268644126643,0.0029397533696554822,0.9268655551634213,0.05264170168159484,0.016670310855355225,0.002010030381299863,0.0018124019183287767,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,72.63001391122438,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8210492189828666,78.07896920686927,65.3631478278793,726.7478050492467,224.76401414538253,0.9785628209897054,0.011454844667189644,0.006417810436305863,0.0006445774749642101,0.0029199464318347946,0.9246370949232334,0.05452551231825622,0.016980178268361446,0.0020579139937090896,0.0017993004964397008,0.8117341649594947,2.483100489125079,1.0,1.0025996001477129,1.0658800866376328,1.1541289644704447,1.0,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,73.0190277115224,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8254468427709971,78.07896920686927,65.3631478278793,726.0805179216585,225.45649189110605,0.9779497180541298,0.011925552678044628,0.006560589289780271,0.000662554541429506,0.002901585436615761,0.9224334952666103,0.05639909726527533,0.017276024259434492,0.0021042499567174985,0.001787133251962291,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,73.40804151182041,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8298444665591275,78.07896920686927,65.3631478278793,725.4140525416959,226.14683858240323,0.9773367655807443,0.012399255064996707,0.006699271577101036,0.0006802059906608956,0.002884501786496961,0.920254508626621,0.05826215491585103,0.01755846117465235,0.002149080528615058,0.001775794754260579,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,73.79705531211843,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8342420903472579,78.07896920686927,65.3631478278793,724.7482776138498,226.83524940978972,0.9767240250257725,0.012875872920883177,0.006834012042546375,0.0006975381065162766,0.0028685519042817185,0.9180998730543819,0.06011440996811278,0.017828074284806133,0.0021924474892691223,0.0017651952034300593,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,74.18606911241645,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8386397141353883,78.07896920686927,65.3631478278793,724.0830723763885,227.5219079214323,0.9761115387568557,0.013355331600883128,0.006964959604760942,0.0007145572688158681,0.00285361276868422,0.9159693166303395,0.06195561111898286,0.018085422579190033,0.002234392029625028,0.0017552576418625688,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,74.57508291271446,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8430373379235188,78.07896920686927,65.3631478278793,723.4183250634704,228.20698733197935,0.9754993338324058,0.013837560432621273,0.007092257445128902,0.000731269918781187,0.002839578371062913,0.9138625608762594,0.06378552907360636,0.018331039645230123,0.002274954663884557,0.001745915741019542,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,74.96409671301248,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8474349617116492,78.07896920686927,65.3631478278793,722.753931660851,228.89065160556098,0.9748874250006402,0.014322492463295948,0.007216043127141424,0.0007476825296233795,0.0028263568792990194,0.9117793234044368,0.06560395480462608,0.01856543460092856,0.00231417516018431,0.0017371120298243343,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,75.3531105133105,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8518325854997796,78.07896920686927,65.3631478278793,722.0897948894038,229.5730563626299,0.9742758170947948,0.014810064235981905,0.0073364487380329175,0.0007638015814542742,0.002813868349736084,0.9097193199805318,0.06741069801189982,0.018789093055726375,0.0023520924864931063,0.001728796465348808,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,75.74212431360851,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.85623020928791,78.07896920686927,65.3631478278793,721.4258233664638,230.2543496482247,0.9736645069567623,0.015300215589594494,0.007453601046116607,0.0007796335398722562,0.002802042867654227,0.9076822661309948,0.06920558574676512,0.019002478081929317,0.002388744769150636,0.001720925271160127,0.7545849535867344,2.5531001924360184,1.0,1.001650083442483,1.0618843990768767,1.1443877969637537,1.0,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,76.13113811390653,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8606278330760404,78.07896920686927,65.3631478278793,720.7619309080551,230.93467258950022,0.9730534849901262,0.015792889477918817,0.007567621668659417,0.00079518483768242,0.0027908190256130433,0.9056678783959828,0.07098846117203882,0.019206031183330852,0.0024241692619384387,0.00171345998670914,0.7476982070152545,2.5620556621534583,1.0,1.0015471079839118,1.0614055086919416,1.1431995996839521,1.0,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,76.52015191420455,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8650254568641709,78.07896920686927,65.3631478278793,720.0980359433983,231.61415996505298,0.9724427364193892,0.01628803180462947,0.007678627246421876,0.0008104618593213631,0.0027801426702381378,0.9036758753033433,0.07275918243689686,0.01940017325136189,0.002458402323993358,0.0017063666844045855,0.7408748438491711,2.570907856567963,1.0,1.0014485090481282,1.0609194611030295,1.1420296223712774,1.0,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,76.90916571450256,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8694230806523012,78.07896920686927,65.3631478278793,719.4340610191999,232.2929407005984,0.9718322423150485,0.016785591271680816,0.007786729621800457,0.0008254709276201312,0.0027699658638501937,0.9017059781220177,0.07451762165020097,0.01958530550172473,0.002491479405165623,0.0016996153208909347,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
296.54455172413793,77.29817951480058,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9636830616279017,0.8738207044404317,78.07896920686927,65.3631478278793,718.76993237766,232.97113830494735,0.9712219804309999,0.01728551923899509,0.007892036018194293,0.000840218292595901,0.002760246019214768,0.8997579114405925,0.07626366393888902,0.019761810386399008,0.002523435037650597,0.0016931791964691298,,,,,,,,1.0221026949437528,743.7766181436591,205.78883138767125,309.1473760575555,62.09613165494047
300.120275862069,75.54686816519926,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8540229274836001,81.85767756568283,74.79887937148442,684.5087704239791,255.64110352205452,0.981042175361446,0.009629215843986723,0.0056961540093937195,0.0005608162281879234,0.0030716385569855716,0.9474781569185877,0.03596686813587436,0.012987734557136584,0.0014975778229191564,0.00206966256548203,0.4924154886217552,2.9659285982487194,1.0,1.0000001194412549,1.03809987365235,1.1059284640956695,1.0,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,75.73625549708983,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8561638649908414,81.85767756568283,74.79887937148442,684.0888292183135,256.08160318781574,0.9807153321498626,0.009874037863253396,0.0057852282469418575,0.0005713545193113976,0.003054047220630697,0.9465121332021883,0.03675044599202231,0.013157989229864655,0.0015214349694072774,0.002057996606517227,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,75.92564282898041,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8583048024980829,81.85767756568283,74.79887937148442,683.6693190927034,256.5213319646974,0.9803878779272153,0.010119942251721747,0.005873045877032103,0.0005818076271540837,0.003037326316876851,0.9455511786915939,0.03753239292803693,0.01332457236199268,0.0015449335307985567,0.002046922487578029,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,76.11503016087099,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8604457400053244,81.85767756568283,74.79887937148442,683.2501848349601,256.9603528620251,0.9800598723222059,0.010366914581914915,0.005959628260901177,0.0005921759430600578,0.0030214088919178262,0.9445953253763193,0.03831264629196538,0.01348755593857403,0.001568076973277558,0.002036395419863645,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,76.30441749276157,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8625866775125659,81.85767756568283,74.79887937148442,682.8313873164424,257.3987005326691,0.9797313706532574,0.010614938793925471,0.006044996069453065,0.0006024598277990123,0.0030062346555649504,0.9436445823758762,0.03909115923466088,0.013647014371436365,0.0015908692825775178,0.0020263747354490468,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,76.49380482465214,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8647276150198072,81.85767756568283,74.79887937148442,682.4128790360646,257.8364308309752,0.9794024191009693,0.01086400162509956,0.0061291703933389,0.000612659756177705,0.0029917491244145413,0.9426989684857556,0.03986787557453484,0.01380301784804046,0.001613314096171282,0.002016823995497773,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,76.68319215654272,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8668685525270486,81.85767756568283,74.79887937148442,681.994619200188,258.27358938334527,0.979073059161337,0.011114089677655339,0.00621217197140994,0.0006227762163300654,0.0029779029732675977,0.9417584925190194,0.04064274560780284,0.013955636518432025,0.0016354152415253371,0.0020077101132204415,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,76.8725794884333,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8690094900342902,81.85767756568283,74.79887937148442,681.5765696546765,258.7102195304049,0.9787433274165498,0.011365190076148815,0.006294021343572166,0.000632809729161341,0.002964651434567814,0.9408231589051725,0.04141572202790986,0.014104939416692434,0.0016571765913695029,0.001999003058855606,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,77.06196682032387,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8711504275415315,81.85767756568283,74.79887937148442,681.1586945992435,259.1463625546104,0.9784132561078566,0.011617290432249463,0.006374738828918416,0.0006427608448974608,0.0029519537860782014,0.9398929682560022,0.04218675975017654,0.014250994423770825,0.0016786020538405806,0.001990675516209928,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,77.25135415221446,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.873291365048773,81.85767756568283,74.79887937148442,680.7409603384539,259.582057877461,0.9780828736325451,0.011870378813926613,0.006454344507669179,0.0006526301400007261,0.0029397729058585256,0.9389679178548835,0.04295581575729726,0.01439386823973718,0.0016996955637893262,0.0019827025842926917,0.4641674149063222,3.0290196981056443,1.0,1.0,1.0359740749121038,1.1006729255167285,1.0,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,77.44074148410503,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8754323025560145,81.85767756568283,74.79887937148442,680.323335065088,260.0173432329977,0.9777522049766925,0.01212444371813482,0.0065328582062765565,0.0006624182143924885,0.0029280748845036788,0.9380480020821386,0.04372284896167861,0.014533626363792553,0.0017204610750676467,0.0019750615173227087,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,77.63012881599562,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.877573240063256,81.85767756568283,74.79887937148442,679.9057886701381,260.4522548195562,0.9774212720928075,0.01237947404669018,0.006610299485300868,0.0006721256889519783,0.002916828686249432,0.9371332127848581,0.0444878200829837,0.014670333080984995,0.0017409025536894312,0.0019677314974838604,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,77.81951614788619,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8797141775704973,81.85767756568283,74.79887937148442,679.4882925762456,260.8868274337378,0.9770900942305086,0.012635459084694519,0.006686687629604739,0.0006817532032493521,0.002906005851942825,0.9362235396000034,0.04525069153805679,0.014804051454464055,0.0017610239717351117,0.0019606934357405373,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
