T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
297.4746551724,75.0186949948,0.95,0.027854,0.007245,0.014901,0.01629213431490133,0.005766944657832042,0.9781582661525444,0.010324030676276779,0.004105504921589764,0.007412198249588992,0.9250113389930646,0.043410727055543934,0.010031101169096529,0.021546832782294897,0.015936285853388257,0.0001682004944490629,6.688743761302889e-05,0.00012076052945098039,0.005334489199840118,0.00025034726048557397,5.784880529929398e-05,0.00012425939220705586,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.4829634763180677,
297.4746551724,75.6286887449,0.95,0.027854,0.007245,0.014901,0.01627280864775305,0.00581628122391487,0.9770177079396088,0.01094946877570746,0.004271041108692996,0.007761782175990582,0.9218026816347481,0.04549659387999051,0.010348803840458883,0.02235192064480238,0.01589882220676753,0.00017817861018163436,6.950183468844816e-05,0.00012630599611543501,0.005361463629346561,0.000264620984736269,6.0191553467239094e-05,0.00013000505636479923,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.471349776514614,
297.4746551724,76.238682495,0.95,0.027854,0.007245,0.014901,0.01625347608189685,0.005865720525699329,0.9758773034969004,0.011582819694819708,0.0044325721194932504,0.008107304688786482,0.9186572883769306,0.04756173006288368,0.010651425867747824,0.023129555692437884,0.015861398411252864,0.0001882610828706759,7.204470492546636e-05,0.00013177188284784126,0.00538858691251585,0.00027898381626762766,6.24782873404132e-05,0.00013567150957543867,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.4599250643090537,0.15620521837396822
297.4746551724,76.8486762452,0.95,0.027854,0.007245,0.014901,0.016234132522505197,0.005915265465416186,0.9747369190364475,0.012224053606682932,0.0045902284321591835,0.008448798924710208,0.9155738711877809,0.04960604386090294,0.010939619682703608,0.023880465268612684,0.015824008318216107,0.00019844690621309834,7.451837667624344e-05,0.00013715892139974493,0.005415862501274488,0.00029343291812631975,6.471075451388382e-05,0.00014125929150149528,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.44868656664757417,
297.4746551724,77.4586699953,0.95,0.027854,0.007245,0.014901,0.016214774318207146,0.005964918417414187,0.9735964281937136,0.012873136804046106,0.004744135627188469,0.008786299375051822,0.9125511574380957,0.05162946222932861,0.011214010707775047,0.024605369624800547,0.015786646360173635,0.00020873500804501402,7.692508852982713e-05,0.00014246786145866977,0.00544329320583513,0.0003079655301329124,6.689065900388729e-05,0.00014676902244225638,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.4376317786004824,
297.4746551724,78.0686637455,0.95,0.027854,0.007245,0.014901,0.016195397486836675,0.006014682390765449,0.9724557005609177,0.013530039017935832,0.004894415761617825,0.009119844659528774,0.9095879383573152,0.05363189958519722,0.011475193348015611,0.025304968709472034,0.015749306608924284,0.00021912435990788015,7.926700872523914e-05,0.00014769950927927318,0.005470882555690393,0.0003225788420183865,6.90196433609383e-05,0.00015220134969573214,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.4267581060599148,
297.4746551724,78.6786574956,0.95,0.027854,0.007245,0.014901,0.01617599802993174,0.0060645601002424325,0.9713146062246509,0.014194730482932788,0.005041187045051385,0.009449476247364981,0.9066830283221878,0.05561328321519325,0.01172373642827612,0.025979952034342824,0.015711983156733878,0.00022961393232733283,8.154623170926863e-05,0.0001528547091612627,0.0054986337171297195,0.00033727009843034317,7.109930416868208e-05,0.0001575569805136877,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.416063091686049,
297.4746551724,79.2886512457,0.95,0.027854,0.007245,0.014901,0.016156572041096308,0.006114553938737524,0.9701730173092488,0.014867181142972074,0.00518456376176168,0.009775237786017459,0.9038352631836594,0.057573553868687434,0.011960184407317845,0.026630998540335307,0.015674670246484654,0.00024020268318445686,8.376477791855986e-05,0.00015793433350863784,0.005526549468469511,0.0003520366005748998,7.313119267579245e-05,0.0001628366770173205,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.4055444302290723,
297.4746551724,79.8986449959,0.95,0.027854,0.007245,0.014901,0.016137115036744778,0.006164667875923606,0.9690307982378421,0.015547367380154211,0.0053246572617121875,0.010097177120291623,0.9010435767779945,0.05951261502209003,0.01218505089287226,0.0272587573070432,0.015637361465312676,0.0002508896559320818,8.592460676348802e-05,0.00016293930873653327,0.005554634392570608,0.000366875506038887,7.511679180578387e-05,0.00016804118550832708,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.3951995380815638,
297.4746551724,80.508638746,0.95,0.027854,0.007245,0.014901,0.016117622888374532,0.0062149044697231174,0.9678878191523197,0.016235262869925358,0.005461574880455791,0.010415343097299102,0.8983068770096767,0.061430413219679486,0.012398831960374852,0.02786387781026899,0.015600050867348338,0.0002616738444310861,8.802760429980566e-05,0.00016787057229530167,0.005582891425110454,0.00038178414969592414,7.705755616987951e-05,0.00017317133874685954,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.38502621563908696,
297.4746551724,81.1186324961,0.95,0.027854,0.007245,0.014901,0.016098091173447102,0.006265267162527006,0.966743946505023,0.01693084526600243,0.005595420836669122,0.01072978739230546,0.8956241388162742,0.06332687644080981,0.012601997979534771,0.02844698676338127,0.01556273219221593,0.00027255429073563234,9.00755947825052e-05,0.00017272909571303653,0.0056113245068921324,0.0003967597994700108,7.895488412341088e-05,0.00017822797204145307,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.3750221521564045,
297.4746551724,81.7286262463,0.95,0.027854,0.007245,0.014901,0.01607851536884688,0.006315759562430535,0.9655990457915465,0.017634094365181083,0.005726296103945572,0.011040563739326709,0.8929943733001842,0.06520193354100846,0.01279499764235263,0.02900869551645474,0.015525399097903264,0.00028353005726626025,9.20703399138569e-05,0.00017751587376349808,0.005639937752367301,0.00041179973525058445,8.081012871096477e-05,0.00018321194610168483,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.3651850826329675,
297.4746551724,82.3386199964,0.95,0.027854,0.007245,0.014901,0.016058890958296646,0.006366384824419846,0.9644529830211371,0.018344991098570154,0.005854298404814588,0.011347727475477909,0.8904166024236552,0.06705553072222398,0.012978261149951084,0.029549605704169837,0.015488045288740367,0.0002946002116828607,9.401353972024747e-05,0.00018223191815316663,0.0056687347450814374,0.00042690131318338546,8.262460483240625e-05,0.00018812416132261696,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.3555128985490294,
297.4746551724,82.9486137465,0.95,0.027854,0.007245,0.014901,0.016039213232016396,0.006417146739656221,0.9633056218113855,0.019063519774441075,0.005979522510438219,0.011651335903735299,0.8878899010476655,0.06888760251685644,0.01315219721429164,0.030070299221186366,0.015450664275832955,0.0003057638586150215,9.590683657056057e-05,0.00018687826099785893,0.005697719783681712,0.000442061853893779,8.439957947300722e-05,0.0001929655226077231,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.3460034473600734,0.1427061208392953
297.4746551724,83.5586074967,0.95,0.027854,0.007245,0.014901,0.01601947737545266,0.006468049256637263,0.9621568245926806,0.01978966725317365,0.0061020602495196145,0.011951447904626008,0.885413376651885,0.07069808462936379,0.013317195795134636,0.030571342923616684,0.015413249483199819,0.00031702012682995165,9.775181611082847e-05,0.00019145594931205742,0.005726897332669913,0.00045727869373263474,8.613627836321346e-05,0.00019773695187150174,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.33665462460930307,
297.4746551724,84.1686012468,0.95,0.027854,0.007245,0.014901,0.015999678551149678,0.006519095924907958,0.9610064537084007,0.020523422194355007,0.006222000523181976,0.01224812357406226,0.8829861471725884,0.07248692857284575,0.013473630783199228,0.031053293471366736,0.015375794344914713,0.00032836815787921106,9.955000831599674e-05,0.00019596604003975466,0.005756271393783,0.000472549240668333,8.783589153246851e-05,0.0002024393989241578,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.32746446515185723,
297.4746551724,84.7785949969,0.95,0.027854,0.007245,0.014901,0.015979811739911295,0.006570290903253935,0.9598543691022834,0.02126477685418805,0.006339429551922945,0.012541424491605778,0.8806073788371453,0.07425407500925658,0.0136218574514961,0.03151668870210198,0.015338292115985818,0.00033980713082114815,0.00010130289077815888,0.00020040960232617307,0.005785846650511988,0.00048787087356285384,8.949956609898665e-05,0.00020707381308010672,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.3184309729687228,0.13858986813213747
297.4746551724,85.3885887471,0.95,0.027854,0.007245,0.014901,0.01595987183352877,0.006621638335583607,0.9587004295684195,0.022013726201065228,0.006454430878048199,0.012831413352467135,0.8782762611423253,0.07599947023431784,0.013762215363437868,0.03196205325991895,0.015300735982660952,0.00035133624874739524,0.00010301188957201983,0.0002047877125484052,0.00581562776001306,0.0005032410055876042,9.112841283309787e-05,0.00021164115714984431,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.3095522271593052,0.13713051776502783
297.4746551724,85.9985824972,0.95,0.027854,0.007245,0.014901,0.015939853578740056,0.006673142700008024,0.9575444918904567,0.02277026860460264,0.006567085511183651,0.013118153993757124,0.8759920190846083,0.07772305699580204,0.013895028030920397,0.032389895888669334,0.015263118995862924,0.00036295474750594773,0.0001046783814873327,0.00020910145388385265,0.005845619747419743,0.000518657050413844,9.272350487094331e-05,0.00021614239730349366,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.30082632630652983,
297.4746551724,86.6085762474,0.95,0.027854,0.007245,0.014901,0.015919751684382182,0.006724808059146295,0.9563864122966192,0.023534404822942955,0.006677471902576482,0.013401710977861234,0.8737538844760588,0.07942479399037469,0.014020605906643719,0.03280071562692289,0.015225434198079337,0.00037466188082097826,0.00010630369456845665,0.00021335191091340956,0.005875827164034981,0.000534116494722506,9.428588359511183e-05,0.00022057851679369687,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.2922515033445553,
297.4746551724,87.2185699975,0.95,0.027854,0.007245,0.014901,0.01589956065928819,0.006776639145240626,0.9552260440879139,0.024306139784725764,0.006785666197334329,0.013682149930026007,0.8715611353806374,0.08110462751726696,0.01413924378292446,0.03319499331917115,0.015187674431307682,0.0003864569439003853,0.00010788911131819858,0.00021754017276192416,0.005906255307490792,0.0005496167936936714,9.581655290346606e-05,0.00022495049115269625,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.2838259590392768,
297.4746551724,87.8285637476,0.95,0.027854,0.007245,0.014901,0.015879274905339445,0.006828640680205616,0.9540632388866889,0.02508548171065301,0.006891742221237776,0.01395953718142037,0.86941306994667,0.08276250918607482,0.014251223532947324,0.03357319733430787,0.01514983244736027,0.0003983392602163239,0.00010943586930776934,0.0002216673284550814,0.005936909457340282,0.0005651554370239215,9.731648475978769e-05,0.0002292593010816255,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.27554796701112844,
297.4746551724,88.4385574978,0.95,0.027854,0.007245,0.014901,0.015858888688090534,0.006880817546304396,0.952897846145087,0.025872442511053414,0.006995771590594771,0.014233939753264866,0.8673090119294149,0.0843983914120377,0.01435681422240771,0.03393578243613981,0.015111900873136155,0.00041030818587181763,0.00011094516294254854,0.00022573446614001437,0.005967795067351847,0.0005807299325078152,9.878661921057547e-05,0.00023350592723415933,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.26741584763404924,
297.4746551724,89.0485512479,0.95,0.027854,0.007245,0.014901,0.015838396168062596,0.006933174599933491,0.9517297135161892,0.026667037566807505,0.007097823751833903,0.014505425165169424,0.8652483032742616,0.08601223211256756,0.014456273215512586,0.03428319139765833,0.015073872247586124,0.0004223631056117053,0.00011241814451262976,0.00022974267035213815,0.005998917558896661,0.0005963378229664371,0.00010022786626749071,0.00023769135180290308,,0.016661768115068615,0.004847575540932864,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.25942799462070715,
301.0848275862,87.8675637392,0.95,0.027854,0.007245,0.014901,0.01471379496560152,0.00746090999604242,0.960152103759539,0.02118759655184964,0.006261333884119691,0.012398965804491704,0.9089176526607056,0.05483082258255617,0.011225585107842202,0.0250259396488962,0.014127481190508813,0.00031174995147780133,9.212798298211051e-05,0.0001824358406327954,0.0067813528003156705,0.00040908783229742183,8.375308014252481e-05,0.000186716283286804,,0.015617480739917304,0.005630047408398161,309.1473760575555,82.3795680252517,,78.38946219324168,34.052431631256816,56.55314330349872,63.65845399182276,3.87,0.1156943167117393,
