temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
224.3066551724138,15.694067120273537,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7283156541736924,0.18420266573091007,18.090742877696478,7.128998541713498,1120.7874486923204,32.55512976418095,0.96410162322439,0.011141722539394525,0.012123551731144686,0.012633102505070848,0.49095043971686114,0.4239212790174558,0.08323520973172609,0.0018930715339572067,12.796864962352698,0.7988545478685503,1.0,3.185824194294879,2.0128358116225007,1.0,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,16.06336184171453,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7283156541736924,0.18853711081824567,18.090742877696478,7.128998541713498,1120.3069649986658,33.20879519499458,0.9634549024063224,0.011689677221642639,0.012238300097106787,0.012617120274928222,0.48146062377575677,0.43445074824329627,0.08223057609932442,0.0018580518816225266,12.738336207559273,0.8015363420634315,1.0,3.1706864801722188,2.005548237334384,1.0,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,16.43265656315553,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7283156541736924,0.19287155590558133,18.090742877696478,7.128998541713498,1119.8340595999102,33.8643479607345,0.9628142407027092,0.012239150711006145,0.012344763648285033,0.012601844937999589,0.4724033072307954,0.4445531366637254,0.08121883970012192,0.0018247164053573788,12.680231280183289,0.8042000671522616,1.0,3.15569381215588,1.9983520018834207,1.0,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,16.801951284596527,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7283156541736924,0.19720600099291696,18.090742877696478,7.128998541713498,1119.3679739548102,34.52173660834554,0.9621790443488945,0.012790007462474641,0.012443757637046911,0.012587190551584007,0.463750099852213,0.45425148751601213,0.08020546627635246,0.00179294635542242,12.622527324155651,0.8068623407787477,1.0,3.140840405435936,1.991242496552426,1.0,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,17.17124600603752,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7283156541736924,0.2015404460802526,18.090742877696478,7.128998541713498,1118.9080425023708,35.180916430908546,0.9615487900388285,0.013342128646318332,0.012535996972042107,0.012573084342810974,0.45547505292238977,0.4635674579303112,0.07919485463089203,0.0017626345164069948,12.565204241481707,0.8095169359004545,1.0,3.126121140227009,1.9842156537686866,1.0,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,17.540540727478515,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7283156541736924,0.2058748911675882,18.090742877696478,7.128998541713498,1118.4536793006441,35.84184850748484,0.9609230152566367,0.013895409719190613,0.012622110724349782,0.012559464299822881,0.44755440150251263,0.4725213818582919,0.07819053289491491,0.0017336837442806152,12.50824428679558,0.812168219271863,1.0,3.111573847795761,1.9772678659453369,1.0,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,17.909835448919512,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7283156541736924,0.21020933625492386,18.090742877696478,7.128998541713498,1118.004366678462,36.504498881411635,0.9603013098986399,0.014449758542615246,0.012702654292576231,0.012546277266168495,0.43996633802592605,0.4811323393732232,0.07719531686231344,0.0017060057385373851,12.4516320892281,0.8148164412763287,1.0,3.0971853336988278,1.9703959142403744,1.0,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
227.77903448275862,8.258110079850253,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.09692617464612972,19.088951733473895,8.176346613713122,1124.3455931605047,20.8612871093688,0.9638930821264244,0.00022258647477689598,0.0010600828321462809,0.03482424856665232,0.9595660463370623,0.01633599614343939,0.014041935760203312,0.01005602175929512,13.87013591478473,0.7506066240062651,1.0,3.397925924093171,2.152617093963939,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,8.625004981101595,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.10123245282983093,19.088951733473895,8.176346613713122,1125.4449931644797,21.56261485783082,0.9788111623255157,0.000459232327474856,0.002041163516513465,0.018688441830495874,0.9376164623556008,0.03168899024697795,0.025470622650284595,0.005223924747136592,13.63006453098677,0.7545389019964873,1.0,3.365942474390454,2.1003162221731397,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,8.991899882352936,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.1055387310135321,19.088951733473895,8.176346613713122,1124.4209838173535,22.13747272957423,0.9803650759469528,0.00079142379905255,0.0032097476532823035,0.015633752600712307,0.9052705291610547,0.052151905827576464,0.038351771311637035,0.004225793699731819,13.514703544380398,0.7581678291586592,1.0,3.3422273020281987,2.0805869843117373,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,9.358794783604278,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.1098450091972333,19.088951733473895,8.176346613713122,1123.1925242759376,22.70242366295513,0.9799920649231884,0.0011593677415380544,0.004285754853506601,0.014562812481766966,0.8737222548099552,0.07324225766106056,0.049225136044016106,0.003810351484968126,13.421469381344428,0.7616658020515268,1.0,3.320593108489823,2.066346572400838,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,9.725689684855618,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.11415128738093448,19.088951733473895,8.176346613713122,1121.9957484897607,23.27196003749421,0.9791756662665329,0.0015531342431406802,0.005244498521380234,0.01402670096894624,0.8441365705386121,0.0942769864766566,0.058029404538787646,0.003557038445943665,13.336693003964028,0.7650253183149112,1.0,3.3001486119891803,2.0540506735153765,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,10.09258458610696,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.11845756556463569,19.088951733473895,8.176346613713122,1120.8724530801067,23.848534762569674,0.9782345898340314,0.001968629482589983,0.006091363504923044,0.013705417178455576,0.8165631272487397,0.11502479034392102,0.06503948332229081,0.003372599085048497,13.257061469888678,0.7682988477686742,1.0000000001387443,3.2806229340101916,2.042861908316035,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,10.459479487358301,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.12276384374833686,19.088951733473895,8.176346613713122,1119.8281441748427,24.432347269114207,0.9772687584814148,0.002402881819469573,0.006837272386050588,0.013491087313065059,0.7908727132217123,0.13535176290539927,0.07055031143686197,0.0032252124360264795,13.181217548783444,0.7714737298802185,1.0,3.261865966610525,2.03245252835709,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,10.826374388609644,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.12707012193203807,19.088951733473895,8.176346613713122,1118.8584086378044,25.022988953177094,0.9763150079396801,0.0028533630350314537,0.007494102669307965,0.013337526355980516,0.7669055253290161,0.1551662712695935,0.07482723851027182,0.003100964891118447,13.108393824171706,0.7745682751239187,1.0,3.243768220935647,2.0226471196641107,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,11.193269289860986,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.13137640011573926,19.088951733473895,8.176346613713122,1117.9559021651278,25.619881763567903,0.9753871741393271,0.0033178593554582286,0.008073250996216608,0.013221715508998137,0.744505578264351,0.1744047921844298,0.07809692446512476,0.0029927050860943942,13.038068121841986,0.7776026647541194,1.0,3.226241890252874,2.0133323426656777,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,11.560164191112326,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.13568267829944045,19.088951733473895,8.176346613713122,1117.1127447626177,26.222428740633244,0.9744895615469598,0.003794438784135095,0.0085850889430798,0.01313091072582537,0.7235296669114712,0.1930256782996158,0.08054834591846476,0.0028963088704482653,12.969848950342802,0.7805647965403096,1.0,3.2092152377923444,2.0044265469298943,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,11.927059092363667,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.13998895648314164,19.088951733473895,8.176346613713122,1116.3214398147302,26.83007111491318,0.9736222923143952,0.004281430809437601,0.00903878490330792,0.01305749197285917,0.7038490892517253,0.2110048060635036,0.08233692216346518,0.002809182521305935,12.903428079552967,0.7834978883956921,1.0,3.192715978386326,1.995867316492306,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,12.293953993615009,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.14429523466684283,19.088951733473895,8.176346613713122,1115.5752159920562,27.44230859370701,0.972783666922721,0.004777403164502987,0.009442302543102405,0.01299662736967359,0.6853490683173388,0.22833190812636497,0.08358944284137247,0.002729580714923715,12.838556688355268,0.7863699818103683,1.0,3.1765988341661746,1.9876053407477863,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,12.660848894866351,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.14860151285054402,19.088951733473895,8.176346613713122,1114.8681179003502,28.05870359121474,0.9719712718734191,0.005281135314348201,0.009802484912328387,0.012945107899904305,0.6679274649780964,0.24500740518275996,0.084408865881023,0.0026562639581206027,12.775031140182064,0.7892250102657258,1.0,3.1608207359186196,1.9796009022816035,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,13.027743796117694,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.15290779103424523,19.088951733473895,8.176346613713122,1114.1949840074953,28.67887832271895,0.9711825128908985,0.005791591020671042,0.010125174949950102,0.012900721138480318,0.6514933480967267,0.26103973044965306,0.08487860868072594,0.002588312772894302,12.712683352174489,0.792025654898064,1.0,3.1453454306286,1.9718216100461452,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,13.394638697369034,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.1572140692179464,19.088951733473895,8.176346613713122,1113.5513767185405,29.302508970063958,0.9704148687709256,0.0063078920254690035,0.010415345269586854,0.012861893934018525,0.6359656294223346,0.27644313571227586,0.08506621446778628,0.002525020397603109,12.651373725754029,0.7948187248123916,1.0,3.1301423625246296,1.9642408098066297,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,13.761533598620375,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.16152034740164758,19.088951733473895,8.176346613713122,1112.933496299909,29.92931897582554,0.9696660046451471,0.006829294074838237,0.010677222978352451,0.01282747830166227,0.6212718331894722,0.29123593921103,0.08502640009317167,0.0024658275063260925,12.59098571587938,0.7975666040943722,1.0,3.1151857238855416,1.956836408997075,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,14.128428499871717,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.16582662558534877,19.088951733473895,8.176346613713122,1112.3380940789928,30.55907245890421,0.9689338135867956,0.007355165814357265,0.010914402824455592,0.012796617774391575,0.6073470154580544,0.30543915716511505,0.08480354668947196,0.0024102806873588026,12.531421554838795,0.8003109878358657,1.0,3.1004536567717906,1.949589979574556,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,14.49532340112306,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.17013290376905,19.088951733473895,8.176346613713122,1111.762392503781,31.191568318282954,0.9682164226036064,0.007884970224657905,0.011129946112872397,0.012768661058863302,0.594132832861573,0.31907544784582825,0.08443371428935907,0.002358005003239686,12.472596548683981,0.8030195843639846,1.0,3.0859275872667786,1.9424860845210277,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,14.8622183023744,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.17443918195275115,19.088951733473895,8.176346613713122,1111.204011866632,31.826634458537157,0.9675121785076501,0.0084182508202768,0.011326466199747217,0.012743104472325907,0.5815767079837727,0.33216834971944675,0.08394625708283325,0.0023086852139472176,12.414445307879761,0.805724787804153,1.0,3.071591672311543,1.9355116300633168,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,15.22911320362574,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.7395903450963004,0.17874546013645234,19.088951733473895,8.176346613713122,1110.6609114772252,32.46412393825233,0.96681963134781,0.008954616479334326,0.011506199383746436,0.012719552789109268,0.5696311692272044,0.3447416550036475,0.0833651231788842,0.0022620525902638136,12.356906433320464,0.8084039578845044,1.0,3.057432345193825,1.9286555696747045,1.0,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
