T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
263.7429655172,34.0531170911,0.96,0.012156,0.027317,0.000527,0.022165459127116895,0.002012907331069979,0.9851669297095828,0.0022412102935291814,0.012406799938577205,0.0001850600583107774,0.8363993983742293,0.06084982109197717,0.10054443454282917,0.0022063459909643234,0.021836677313865,4.967745515649473e-05,0.00027500241693684946,4.101941158549406e-06,0.001683594480690006,0.0001224850509703375,0.00020238662938954649,4.441170020088944e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.685025742155677,0.023230247633899914
263.7429655172,34.8265005586,0.96,0.012156,0.027317,0.000527,0.02215975059901069,0.0020568322827414884,0.9837403653440018,0.0025524816124176475,0.01350234561340436,0.00020480743017621403,0.8226707198842168,0.06770882101328701,0.10722969361146803,0.0023907654910283035,0.02179944115020274,5.656235593973574e-05,0.0002992086112946866,4.538481573529199e-06,0.0016920956947240372,0.00013926568888649398,0.00022055349548854618,4.917403642411321e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.635336122038731,0.026313797759478952
263.7429655172,35.5998840261,0.96,0.012156,0.027317,0.000527,0.022154372966834392,0.0021006630324066694,0.9823489588092255,0.002877776920397599,0.014548959029189998,0.00022430524118703055,0.8095283161484862,0.07462467524591143,0.11328201701769833,0.0025649915879040475,0.021763325217041017,6.37553432098365e-05,0.00032232306461186806,4.969341971673218e-06,0.001700546207419544,0.00015676129659443922,0.0002379673453855421,5.388183007144114e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.586772079147176,0.02948998361996491
263.7429655172,36.3732674936,0.96,0.012156,0.027317,0.000527,0.022149327165958525,0.002144393723421604,0.9809924562313477,0.0032169925976357687,0.015547047682881497,0.00024350348813522427,0.7969359492081646,0.08159193169964886,0.11874299042746202,0.002729128664724555,0.021728322860405366,7.125422153550142e-05,0.0003443566455928997,5.3934384247591824e-06,0.0017089444474510263,0.0001749652262185712,0.00025463172337296115,5.852326379045319e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.539319242984821,0.032756105972832295
263.7429655172,37.1466509612,0.96,0.012156,0.027317,0.000527,0.02214461198685652,0.002188019749031209,0.9796704101321133,0.0035699483274135835,0.016497285256100676,0.0002623562843723701,0.7848601651588513,0.08860380468605264,0.1236527164668979,0.0028833136881981853,0.021694421107380242,7.905512052370123e-05,0.0003653259808328384,5.809778119739526e-06,0.0017172895415954628,0.00019386687449238714,0.00027055458565092917,6.3087472924296425e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.492958210189295,0.03610589597512881
263.7429655172,37.9200344287,0.96,0.012156,0.027317,0.000527,0.022140224170494507,0.0022315377144432416,0.9783821917609626,0.003936392202058992,0.0174005934980761,0.00028082253890222473,0.773270028588373,0.09565241593793976,0.12804983570801717,0.0030277197656699375,0.021661601050007456,8.71526057765726e-05,0.00038525304074705407,6.21747396342267e-06,0.001725581232243558,0.00021345197364312438,0.0002857480377107012,6.7564708458577196e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.4476649975016995,0.03953317843323134
263.7429655172,38.6934178962,0.96,0.012156,0.027317,0.000527,0.022136158559236337,0.002274945405541379,0.9771270081605792,0.004316007568730183,0.018258117828750815,0.00029886644193988156,0.7621369132127884,0.1027290346068199,0.1319714949613892,0.0031625572190022372,0.0216298383851548,9.553982788427545e-05,0.00040416459125044795,6.615754946816019e-06,0.0017338198691069218,0.00023370294529448626,0.00030022794612483963,7.194645015130861e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.403411542216782,0.04303350682227958
263.7429655172,39.4668013637,0.96,0.012156,0.027317,0.000527,0.022132408288540698,0.0023182417219093556,0.975903922514962,0.004708421163531894,0.019071198563872956,0.00031645775763314174,0.7514343093915137,0.10982432188271815,0.13545329590614194,0.003288072819626222,0.021599104063489524,0.00010420869958569373,0.00042209155316746727,7.00397229801275e-06,0.00174200636730555,0.00025459932506891985,0.00031401348193975197,7.6225475951336426e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.360166292019677,0.046600985585657284
263.7429655172,40.2401848312,0.96,0.012156,0.027317,0.000527,0.022128965008431856,0.0023614265868891326,0.9747118767049266,0.00511321209228128,0.0198413392757817,0.0003335719270103575,0.7411376506104885,0.1169285683575897,0.13852923363661068,0.003404547395311051,0.021569365012906266,0.00011315009147078308,0.0004390683025541979,7.381601500607386e-06,0.0017501421526961564,0.0002761182300864957,0.0003271266153708688,8.039588735611662e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.317894842015107,0.050230175320003845
263.7429655172,41.0135682988,0.96,0.012156,0.027317,0.000527,0.022125819123350238,0.0024045008562412883,0.9735497149963832,0.005529921214445603,0.020570173793986665,0.00035018999518453026,0.7312241651948682,0.12403191075195408,0.1412316320035401,0.0035122920496376228,0.02154058490159915,0.00012235403655720068,0.00045513194470162807,7.748240492259807e-06,0.0017582291313153818,0.0002982348356043166,0.00033959158008086673,8.445309240723133e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.2765605657035906,0.053914450349275
263.7429655172,41.7869517663,0.96,0.012156,0.027317,0.000527,0.022122960034020103,0.002447466144263558,0.9724162073784355,0.005958060476291749,0.021259433746916745,0.00036629839835592093,0.7216726991116601,0.13112455076051943,0.14359110617810783,0.003611643949712461,0.021512724892266532,0.00013180993379727714,0.0004703216031289374,8.103604827353613e-06,0.0017662694983150895,0.00032092289866813965,0.00035143437098827273,8.839376292055564e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.23612534147296,0.05765146863502757
263.7429655172,42.5603352338,0.96,0.012156,0.027317,0.000527,0.022120376382528742,0.0024903247809755,0.9713100726665879,0.006397121930707847,0.021910916789320157,0.00038188861338402325,0.7124636319680816,0.13819690205560997,0.14563650533822073,0.003702960638087649,0.021485744391526267,0.00014150674487218654,0.0004846777262660301,8.447519864256597e-06,0.001774265838233922,0.00034415516984312954,0.00036268219825844175,9.221574640006522e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.196550044574889,0.06143493074076112
263.7429655172,43.3337187013,0.96,0.012156,0.027317,0.000527,0.022118056279061646,0.0025330796466573376,0.9702299994665083,0.006846585994421586,0.02252645780500339,0.0003969567340666745,0.7035787292077175,0.14523974950848775,0.14739490630358185,0.0037866149802130455,0.021459601731834182,0.0001514331743440519,0.0004982414614989725,8.779911384439214e-06,0.0017822209587771037,0.0003679038533655604,0.0003733630371785685,9.591797336105444e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.1577951724785756,0.06525968709054908
263.7429655172,44.1071021688,0.96,0.012156,0.027317,0.000527,0.022115987503661283,0.002575734046017675,0.9691746645568504,0.0073059291848338965,0.023107903264436996,0.00041150299387870845,0.6950010269713153,0.15224436804564717,0.14889161511437496,0.003862989868662512,0.02143425477020442,0.0001615778385544207,0.0005110540998321024,9.100795070340722e-06,0.0017901378071872652,0.00039214100208961883,0.00038350520221665544,9.95003452413538e-06,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.119821340359222,0.06912274339802948
263.7429655172,44.8804856363,0.96,0.012156,0.027317,0.000527,0.022114157709976386,0.0026182916504397793,0.9681427508489395,0.007774630066536163,0.023657087855652698,0.0004255312288716928,0.686714755946128,0.1592025907369513,0.15015018035132488,0.00393247296559585,0.021409661478043823,0.00017192939542810492,0.0005231565717986708,9.410264705788672e-06,0.0017980195117275376,0.00041683881405494097,0.0003931369635259009,1.0296361131399772e-05,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.082589658285125,0.07301776853063835
263.7429655172,45.6538691039,0.96,0.012156,0.027317,0.000527,0.022112554562481034,0.0026607563312097205,0.9671329594735423,0.008252175505387156,0.024175816634588277,0.000439048386482229,0.6787052115461738,0.1661068936572771,0.15119244238063081,0.003995452415918132,0.021385780335532463,0.00018247668112204298,0.0005345890644248699,9.70848140165755e-06,0.0018058691886465145,0.0004419699689561798,0.0004022862482953243,1.0630925311701343e-05,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.04606214768377,0.07694250556509719
263.7429655172,46.4272525714,0.96,0.012156,0.027317,0.000527,0.022111165890575876,0.002703132132694514,0.966144022748459,0.008738064538153616,0.02466584871820668,0.0004520639951807635,0.6709586975998847,0.17295041074000125,0.15203857912199803,0.004052312538116197,0.02136257076117949,0.00019320879456567286,0.0005453906728401162,9.995661990598354e-06,0.0018136900151931098,0.0004675078126340117,0.0004109803686338901,1.0953936233502754e-05,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.010201965140577,0.08089232298316773
263.7429655172,47.2006360389,0.96,0.012156,0.027317,0.000527,0.0221099797874207,0.0027454231589841348,0.9651747123180461,0.00923181227914297,0.025128885703591983,0.0004645896992190326,0.6634624270741332,0.17972696360672585,0.15270717878896034,0.004103430530180603,0.02133999338068159,0.0002041151828931133,0.0005555991549868238,1.0272068859176674e-05,0.0018214851124051478,0.0004934265681798039,0.00041924582519034255,1.1265653208840375e-05,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,4.974973657801828,0.0848653413048952
263.7429655172,47.9740195064,0.96,0.012156,0.027317,0.000527,0.022108984706947044,0.002787633562652099,0.9642238467941427,0.009732952204708642,0.02556656219567749,0.00047663880547114094,0.6562044731038542,0.18643104299773808,0.15321531046914647,0.00414917342926124,0.021318010282845353,0.00021518569144734988,0.000565250732593444,1.0538000060898962e-05,0.0018292576131867405,0.0005197014325807312,0.0004271081417759542,1.1566375108672938e-05,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,4.940343261951929,0.088855218275258
263.7429655172,48.7474029739,0.96,0.012156,0.027317,0.000527,0.02210816951602885,0.0028297674279777626,0.9632902955725301,0.01024103852004388,0.025980440006185372,0.0004882259012405755,0.6491736707942073,0.1930578169536481,0.15357861616272514,0.004189896089419416,0.02129658514766303,0.0002264106156213113,0.0005743799717577637,1.0793780986742602e-05,0.0018370105087142066,0.0005463087221319264,0.00043459176565117876,1.1856431480450466e-05,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,4.906278480993331,0.0928599668676835
263.7429655172,49.5207864414,0.96,0.012156,0.027317,0.000527,0.022107523549901094,0.0028718287723521123,0.9623729826741335,0.010755647064996288,0.026372003767859926,0.0004993664930103347,0.642359575830752,0.19960309142204818,0.15381139344302364,0.00422593930417611,0.021275683378256964,0.00023778072078383002,0.0005830196943560437,1.1039756504257494e-05,0.0018447467120666521,0.0005732259009962671,0.0004417199852052463,1.2136174083946618e-05,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,4.872748697232637,0.0968769302231971
263.7429655172,50.294169909,0.96,0.012156,0.027317,0.000527,0.022107036641839935,0.0029138215139880947,0.961470888386872,0.011276376001768005,0.026742658908223024,0.0005100767031370234,0.6357524074818764,0.20606327827720647,0.15392668565327883,0.004257628587638307,0.021255272159630974,0.0002492872574582498,0.0005912009403843136,1.1276284366399087e-05,0.0018524690424904173,0.0006004316134870398,0.00044851488823340643,1.2405969777231245e-05,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,4.839724993878335,0.1009025387641076
263.7429655172,51.0675533765,0.96,0.012156,0.027317,0.000527,0.022106699135495414,0.002955749404561588,0.9605830494355636,0.011802846226665565,0.027093731323141176,0.0005203730146297825,0.6293429784002293,0.2124353720992649,0.15393637599736162,0.004285273503144141,0.02123532046852872,0.000260921970475413,0.0005989529668186301,1.1503729672651354e-05,0.0018601801336714941,0.0006279057245902216,0.00045499735169457034,1.2666194605301844e-05,6.198817296016603,0.022232825226026716,0.0016029560546687073,309.1473760575555,82.3795680252517,26.88570178657286,77.66663542302815,34.052431631256816,56.55314330349872,63.65845399182276,3.87,4.807180200754459,0.1049361545093257
267.2842413793,31.6724421532,0.96,0.012156,0.027317,0.000527,0.02178662341455978,0.0019045231901410622,0.9956160836508928,0.000530740636936396,0.0038023566504466703,5.08190617240326e-05,0.9528659275323955,0.014484595237020509,0.0320270959035787,0.0006223813270052638,0.02169111267998085,1.1563046387736857e-05,8.284051243112852e-05,1.1071757600627674e-06,0.0018147552560807201,2.7586247528712333e-05,6.0996346861237456e-05,1.1853396703922925e-06,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.403643208467407,0.00694768135252577
