T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
217.534137931,16.7030464377,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.02646495457952155,0.000989358435866309,0.9787743956867659,0.0024322741747053833,0.012846423919295195,0.0033255749192876924,0.002536168673514445,5.510000507913934e-06,4.600272258800749e-06,7.505235366451998e-05,0.3624114197152247,0.2729094523813875,0.22376510798911492,0.12517157443956842,0.01549847198594384,8.725662621643804e-05,0.00014904323219607684,7.673630348204319e-06,0.025903219925448914,6.437002555852124e-05,0.00033998002553342654,8.801118918974482e-05,6.71195887505652e-05,1.4582191317508295e-07,1.2174599638259483e-07,1.986257130817709e-06,0.0003585547953495432,0.00027000526894118044,0.00022138389724156646,0.00012383955310245467,1.5333544002331206e-05,8.632807923246633e-08,1.474571790819697e-07,7.591970918715665e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,14.47308278342023,-0.20985305817435673
217.534137931,17.8004836152,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.02646529665443184,0.0010542609861844596,0.977376463562822,0.002768550803191077,0.01355359944114624,0.0036233563540332856,0.0025924060642999597,5.792571646793734e-06,4.979470167213552e-06,7.485173269358399e-05,0.34329282153151147,0.2911364197636503,0.22218697044918292,0.1281904518280968,0.01494802003271157,8.634372664239073e-05,0.00015169241840619135,7.2802497982748925e-06,0.02586655805124958,7.327051830931739e-05,0.0003587000299452769,9.589320079421147e-05,6.860879554044654e-05,1.5330212702444695e-07,1.3178315515719996e-07,1.980973310833935e-06,0.000361920228577857,0.00030693376901423875,0.00023424305458309298,0.0001351461921637208,1.5759114341191557e-05,9.102882240084825e-08,1.5992339862561696e-07,7.675283331998501e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,14.364498645595711,-0.2137779927106198
217.534137931,18.8979207927,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.026466032172008252,0.001119119900421776,0.9760551696880516,0.0031196849828717976,0.01419038568399827,0.003908756686290135,0.0026399453280450515,6.045247358009442e-06,5.338313070342198e-06,7.467407031474701e-05,0.32638851690174886,0.30868092454819235,0.21977561218156808,0.13049199449731627,0.01441736768985962,8.514360823626805e-05,0.00015350715446929125,6.933418609272349e-06,0.025832307522618947,8.2565683123216e-05,0.00037556320404590353,0.00010344928021190708,6.986887798438321e-05,1.5999371106482577e-07,1.4128396546392877e-07,1.9763263473649005e-06,0.00036526788453389633,0.00034545096554247477,0.0002459552612197713,0.00014603618788767552,1.613476309341983e-05,9.528590637092301e-08,1.717929114237034e-07,7.75932674359136e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,14.259320047535926,-0.21580600738841582
217.534137931,19.9953579703,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.026467132519231152,0.0011839290479803714,0.9748032995933537,0.003484671458999633,0.014763951893462704,0.004181191510095351,0.0026804226442354354,6.271404889204231e-06,5.676745071902506e-06,7.4514749891989e-05,0.31133471510419725,0.3255684876179444,0.21676518875361367,0.13217557576344327,0.01391104068893085,8.374525077620187e-05,0.0001546215954504883,6.625225644012909e-06,0.025800248110521076,9.222926129132584e-05,0.0003907594712718311,0.00011066414978597787,7.094310133252725e-05,1.6598610428432254e-07,1.50247164095936e-07,1.972191760028638e-06,0.0003685982128565524,0.0003854499895979222,0.0002566346035563513,0.00015648650357987084,1.646968515926211e-05,9.914843502434613e-08,1.8306099829890275e-07,7.843797089371347e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,14.15730178839323,-0.21612290824309355
217.534137931,21.0927951478,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.026468570293797053,0.0012486840952246798,0.9736141754040891,0.0038624957409038284,0.015280977048939229,0.004440396196412095,0.002715116062932954,6.474104590444861e-06,5.995084082916691e-06,7.43703580494464e-05,0.29784327213210215,0.3418182614436624,0.21333494166176747,0.1333287971246857,0.01343101172488339,8.221543218520628e-05,0.00015515099571703948,6.349484996622536e-06,0.025770175240720387,0.00010223474002760472,0.0004044656151777474,0.0001175309388570426,7.18652403675584e-05,1.71360292441584e-07,1.5868130446590429e-07,1.9684770498066273e-06,0.00037191215678103207,0.0004268230265220526,0.00026638794860873397,0.00016648554840503307,1.6771090723638084e-05,1.0266110255169033e-07,1.937345807101396e-07,7.92850092815029e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,14.058207581657667,-0.21490012188750462
217.534137931,22.1902323253,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.026470319357713244,0.0013133821829826805,0.9724816632613305,0.004252157558960115,0.01574758743505817,0.004686368905724279,0.002745034517442559,6.656089993555593e-06,6.293930683296945e-06,7.42383008076121e-05,0.28568304092819,0.3574464437033045,0.20962198100329105,0.13402892232675986,0.012977712210139278,8.06042106599161e-05,0.00015519433279617546,6.101284859038221e-06,0.02574190019604757,0.00011255596854498862,0.00041684366851950215,0.00012404968156257883,7.266194032465081e-05,1.7618882780309602e-07,1.6660235520218045e-07,1.965111530951473e-06,0.0003752110159353967,0.0004694637905304419,0.0002753137750112564,0.000176031198588336,1.7044695992673713e-05,1.0586413415411645e-07,2.0382947159438153e-07,8.013318827162796e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,13.961812613961392,-0.2122947256927965
217.534137931,23.2876695028,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.0264723549383658,0.0013780216306075888,0.9714001683404005,0.004652688806892683,0.016169335379197253,0.004919315035948135,0.0027709819885108965,6.819800264442302e-06,6.574087000699342e-06,7.41165617852926e-05,0.2746664655991162,0.372468331227102,0.20573094634726855,0.13434393774213813,0.012550657017957231,7.894899232341714e-05,0.00015483640173697183,5.8766723575724846e-06,0.02571525004349537,0.00012316762951382478,0.0004280403852755852,0.00013022585368525872,7.33544187276791e-05,1.8053617320907755e-07,1.7403156447820964e-07,1.9620399303915844e-06,0.00037849633079811734,0.0005132694171472586,0.00028350169415190536,0.00018512885214966556,1.7295076849082002e-05,1.0879341913634129e-07,2.1336791079899363e-07,8.098181624728578e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,13.867905372653944,-0.2084497461148942
217.534137931,24.3851066804,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.026474653724645678,0.0014426016749519096,0.9703646182933882,0.005063166374060926,0.0165512069237084,0.005139596436325473,0.002793604550125236,6.967390346933957e-06,6.8364880389940615e-06,7.4003544005792e-05,0.26463977918818404,0.3868994647661797,0.20174138728855295,0.13433343520470978,0.012148833948057795,7.727758032598872e-05,0.00015414959570617164,5.672428283533018e-06,0.02569006725596543,0.00013404557650353285,0.00043818747203013794,0.00013606903593613983,7.39597131081602e-05,1.8445924679951542e-07,1.8099365352504976e-07,1.9592182019499213e-06,0.0003817697887157778,0.0005581418159096882,0.0002910324632095884,0.00019378963862835816,1.7525928202180796e-05,1.1148076681450207e-07,2.223764649588829e-07,8.183054542869317e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,13.776288756478584,-0.20349471324272983
217.534137931,25.4825438579,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.026477193933524438,0.0015071222474875195,0.9693704375321824,0.0054827205492037,0.016897648480725107,0.005347687198807813,0.002813425374996476,7.1007552552641394e-06,7.082145973232241e-06,7.389796285597757e-05,0.2554757257105755,0.40075618036955146,0.1977134420960212,0.13404941230414183,0.011770947662098801,7.561047699402947e-05,0.00015319547772033528,5.485902896882714e-06,0.025666209067965032,0.00014516705526458599,0.0004474023158446832,0.00014159175105866054,7.449160927128042e-05,1.8800807396812144e-07,1.8751535239879923e-07,1.9566106938301035e-06,0.0003850331499114276,0.0006039885552530721,0.00029797832721024903,0.00020202885154619937,1.7740257095560308e-05,1.1395423202084508e-07,2.3088431268679592e-07,8.26792630344817e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,13.686780559477295,-0.19754639879441527
217.534137931,26.5799810354,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.026479955339057056,0.0015715837891407043,0.9684135151871291,0.005910539786529687,0.017212604801311128,0.0055441366759625505,0.002830871114968358,7.221555970421778e-06,7.312106674385659e-06,7.379877145432401e-05,0.24706808114152362,0.4140557873515137,0.19369222657783777,0.133537028885385,0.011415572328100355,7.396263076580906e-05,0.00015202619068181117,5.314894191698293e-06,0.025643546631894432,0.00015651082957702595,0.0004557890064075577,0.00014680849157311658,7.496134069498878e-05,1.9122647957526953e-07,1.9362425817215328e-07,1.9541881721877785e-06,0.0003882881911361187,0.0006507233632015296,0.0003044035633722981,0.00020986462984628503,1.7940528414605726e-05,1.1623847151374503e-07,2.38921896800348e-07,8.352801552671123e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,13.599213449305141,-0.19070968793477405
217.534137931,27.677418213,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.026482919264951905,0.0016359871000736633,0.9674901693811526,0.0063458726228287484,0.01749956264000214,0.005729539583351502,0.002846292003204791,7.33124521393739e-06,7.527417032915445e-06,7.370510721326012e-05,0.2393274764953174,0.4268165239221174,0.1897112353934035,0.13283532977068774,0.011081246370267693,7.234476642014276e-05,0.00015068572550965695,5.157556276340626e-06,0.02562196404535571,0.00016805723233604233,0.00046343950456714534,0.000151734934211244,7.537812132535071e-05,1.9415277511226896e-07,1.9934797755632355e-07,1.951926403743392e-06,0.00039153666423952216,0.0006982663272348662,0.00031036513384264633,0.0002173168859388762,1.812877611449605e-05,1.183551046211959e-07,2.465199030990397e-07,8.43769553599722e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,13.513434564884445,-0.18307852237471067
217.534137931,28.7748553905,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.02648606854629846,0.0017003332204006084,0.9665971100037979,0.006788027462772329,0.017761596195352496,0.00590451256977534,0.0028599773222615275,7.431092005425184e-06,7.729101365811222e-06,7.361625266918779e-05,0.23217817673459243,0.43905739193640686,0.18579498224523325,0.13197793107690442,0.010766530220816119,7.076440041826467e-05,0.00014921105614250618,5.0123294863624605e-06,0.025601357312214582,0.0001797881606731443,0.00047043485432178014,0.00015638732465555054,7.574955539827793e-05,1.968204122295419e-07,2.0471350857616508e-07,1.9498051143177344e-06,0.0003947802669538712,0.0007465438691719228,0.00031591338049531133,0.00022440646056980242,1.8306689002900744e-05,1.2032306085290613e-07,2.537085156101635e-07,8.52263033725561e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,13.42930484710685,-0.17473687052877906
217.534137931,29.872292568,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.026489387467618926,0.001764623337335322,0.9657314016451012,0.007236370845590272,0.018001411738551392,0.006069676405203415,0.0028721674098253873,7.522204376271779e-06,7.91814517724914e-06,7.353160617478123e-05,0.22555557039010193,0.45079793690522585,0.18196105110050667,0.13099366362621917,0.010470040327107067,6.922661716425216e-05,0.00014763314725030734,4.8778864245158196e-06,0.025581633287823802,0.0001916870311882219,0.00047684637050663146,0.00016078201010049763,7.608195539073212e-05,1.992585863336819e-07,2.097468156250106e-07,1.94780720708014e-06,0.00039802062337635386,0.0007954885598855776,0.0003210927172580192,0.00023115447587787946,1.847567750405508e-05,1.2215890421281734e-07,2.6051689700215435e-07,8.607632221571767e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,13.346698198321716,-0.16575968008231357
217.534137931,30.9697297456,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.02649286168438225,0.0018288587143517642,0.9648904278589642,0.007690324693024672,0.018221389836243544,0.006225642867569618,0.002883063050000327,7.605549939266532e-06,8.095484684026136e-06,7.345065957436127e-05,0.21940419388401422,0.4620580146746139,0.1782216905637879,0.12990716736967145,0.010190467913972785,6.773466312685277e-05,0.00014597784097766098,4.753089835239381e-06,0.025562708645851945,0.000203738708400292,0.00048273676062880874,0.00016493509538688275,7.638059061101189e-05,2.0149278257465004e-07,2.1447255600193936e-07,1.9459181647301997e-06,0.00040125927195010344,0.0008450388266737429,0.0003259422918740871,0.00023758185510077678,1.863692604779117e-05,1.2387712892322582e-07,2.6697284657425135e-07,8.692729765274333e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,13.265500546615693,-0.15621355078123145
217.534137931,32.0671669231,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.026496478134277596,0.0018930406382220472,0.9640718575151742,0.00814936292944059,0.01842362428484264,0.006373005442835413,0.002892832871810445,7.681974232931493e-06,8.262000731501756e-06,7.337298093229846e-05,0.21367616253209715,0.47285756919794336,0.17458505339125682,0.1287394328857629,0.009926588001153223,6.629040186394874e-05,0.00014426663053939255,4.6369593832847636e-06,0.0255445088925232,0.00021592941666821503,0.0004881611580174787,0.0001688621993657206,7.664988293404492e-05,2.035452622909532e-07,2.189139217276218e-07,1.944125584919413e-06,0.00040449765909259905,0.0008951385945826006,0.000330496600895815,0.000243708978194409,1.8791434485070413e-05,1.254904246525255e-07,2.7310259435043597e-07,8.7779525503431e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,13.185608872444543,-0.14615852897008708
217.534137931,33.1646041006,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.026500224943398328,0.0019571703803435074,0.9632736136757707,0.00861300776970011,0.018609957362789344,0.00651233304182198,0.002901619216068716,7.752216897954309e-06,8.418515961790774e-06,7.329820098951771e-05,0.20832991397322587,0.48321643449688256,0.1710561601296656,0.12750828850542942,0.00967726225709534,6.489466261984129e-05,0.00014251732987278617,4.528645208486162e-06,0.025526967444448104,0.00022824664333629045,0.0004931680563009695,0.00017257829051460795,7.689356192590809e-05,2.0543549160580278e-07,2.2309256667704483e-07,1.9424188141686414e-06,0.00040773713696790867,0.0009457368928924972,0.0003347860499810775,0.000249555445511121,1.8940051052403155e-05,1.2700991152193836e-07,2.7893069671266203e-07,8.863330265133665e-09,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93289671753739,3.87,13.106930239090259,-0.13564751245701778
