temperature,pressure,z_carbon dioxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
206.94475862068967,3.2229422716234843,0.98,0.02,310.62,83.08,0.6662312749362233,0.03879323870514546,3.3183055459369792,3.1586295451956725,1189.766084050256,8.637732716684342,0.9446943275385645,0.055305672461435466,0.9862613179616705,0.013738682038329529,18.885810603875292,0.6336467379262608,1.0000000005125824,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.22621491472107,0.98,0.02,310.62,83.08,0.6662312749362233,0.03883263017237687,3.3183055459369792,3.1586295451956725,1190.0093634756277,8.647537140168323,0.94591122514308,0.05408877485691995,0.9865734981131508,0.01342650188684914,18.87242979781326,0.6336982561768281,1.0000000005136251,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2294875578186555,0.98,0.02,310.62,83.08,0.6662312749362233,0.038872021639608276,3.3183055459369792,3.1586295451956725,1190.2524222010486,8.65734273157474,0.9471279078887893,0.05287209211121066,0.9868851419717981,0.013114858028201918,18.85905627387798,0.6337496244288545,1.0000000005149705,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.232760200916241,0.98,0.02,310.62,83.08,0.6662312749362233,0.03891141310683968,3.3183055459369792,3.1586295451956725,1190.4952596220708,8.667149492010202,0.9483443730098224,0.051655626990177526,0.9871962516422642,0.01280374835773589,18.84569004852025,0.6338008428377641,1.0000000005168008,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2360328440138266,0.98,0.02,310.62,83.08,0.6662312749362233,0.038950804574071095,3.3183055459369792,3.1586295451956725,1190.7378751312938,8.676957422579799,0.9495606177144316,0.05043938228556845,0.9875068292198756,0.01249317078012439,18.8323311368511,0.6338519115589052,1.0000000005191223,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.239305487111412,0.98,0.02,310.62,83.08,0.6662312749362233,0.0389901960413025,3.3183055459369792,3.1586295451956725,1190.9802681234328,8.686766524398859,0.9507766392102999,0.04922336078970012,0.9878168767972118,0.012183123202788266,18.818979556891346,0.6339028307567176,1.0000000005220038,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2425781302089978,0.98,0.02,310.62,83.08,0.6662312749362233,0.039029587508533914,3.3183055459369792,3.1586295451956725,1191.2224379882962,8.696576798576466,0.9519924346692253,0.048007565330774646,0.9881263964550134,0.011873603544986547,18.805635323664426,0.6339536005920564,1.0000000005255019,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.245850773306583,0.98,0.02,310.62,83.08,0.6662312749362233,0.03906897897576533,3.3183055459369792,3.1586295451956725,1191.4643841162597,8.706388246228505,0.9532080012545138,0.04679199874548615,0.9884353902692614,0.011564609730738615,18.79229845378507,0.6340042212320022,1.000000000529614,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2491234164041685,0.98,0.02,310.62,83.08,0.6662312749362233,0.03910837044299673,3.3183055459369792,3.1586295451956725,1191.7061058955344,8.7162008684705,0.9544233361071246,0.0455766638928753,0.9887438603076572,0.011256139692342805,18.778968963118903,0.6340552342152612,1.0000000005343093,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2523960595017543,0.98,0.02,310.62,83.08,0.6662312749362233,0.039147761910228146,3.3183055459369792,3.1586295451956725,1191.9476027151654,8.726014666425531,0.9556384363607205,0.04436156363927945,0.9890518086334964,0.010948191366503636,18.765646869284026,0.6341068684683521,1.0000000005395067,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2556687025993396,0.98,0.02,310.62,83.08,0.6662312749362233,0.03918715337745955,3.3183055459369792,3.1586295451956725,1192.1888739607764,8.73582964121354,0.9568532991201237,0.043146700879876286,0.9893592373001824,0.01064076269981759,18.752332188061963,0.6341583531626312,1.0000000005451415,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2589413456969254,0.98,0.02,310.62,83.08,0.6662312749362233,0.039226544844690965,3.3183055459369792,3.1586295451956725,1192.429919017669,8.745645793958348,0.9580679214768161,0.04193207852318401,0.989666148355195,0.010333851644805131,18.73902493602287,0.6342096884789697,1.000000000551345,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2622139887945107,0.98,0.02,310.62,83.08,0.6662312749362233,0.03926593631192237,3.3183055459369792,3.1586295451956725,1192.6707372700264,8.755463125786608,0.9592823005048687,0.040717699495131286,0.9899725438390895,0.01002745616091048,18.725725129713002,0.6342608746010776,1.0000000005584604,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2654866318920965,0.98,0.02,310.62,83.08,0.6662312749362233,0.039305327779153784,3.3183055459369792,3.1586295451956725,1192.9113280997758,8.765281637824174,0.9604964332550717,0.03950356674492825,0.9902784257840558,0.009721574215944242,18.712432784821566,0.6343119117137931,1.000000000565829,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.268759274989682,0.98,0.02,310.62,83.08,0.6662312749362233,0.0393447192463852,3.3183055459369792,3.1586295451956725,1193.1516908914366,8.775101331207855,0.9617103167793885,0.03828968322061143,0.9905837962201055,0.009416203779894388,18.699147920122527,0.6343628000105589,1.0000000005732987,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2720319180872672,0.98,0.02,310.62,83.08,0.6662312749362233,0.0393841107136166,3.3183055459369792,3.1586295451956725,1193.3918258686765,8.784922207051594,0.9629239523705472,0.03707604762945279,0.9908886571636975,0.009111342836302458,18.68587055038155,0.6344135396784175,1.0000000005808218,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.275304561184853,0.98,0.02,310.62,83.08,0.6662312749362233,0.039423502180848016,3.3183055459369792,3.1586295451956725,1193.6317306151273,8.794744266544312,0.9641373279323178,0.035862672067682205,0.9911930106311143,0.008806989368885723,18.672600693308148,0.6344641309182464,1.000000000588273,1.0000000000001752,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2785772042824384,0.98,0.02,310.62,83.08,0.6662312749362233,0.03946289364807942,3.3183055459369792,3.1586295451956725,1193.8714054685795,8.804567510741625,0.9653504453079041,0.03464955469209588,0.9914968586246933,0.00850314137530667,18.659338364802696,0.6345145739241261,1.0000000005962013,1.0000000000016933,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.281849847380024,0.98,0.02,310.62,83.08,0.6662312749362233,0.039502285115310835,3.3183055459369792,3.1586295451956725,1194.1108498102556,8.814391940839867,0.966563301483981,0.03343669851601903,0.9918002031485301,0.008199796851469886,18.646083583541568,0.6345648689010289,1.0000000006042797,1.0000000000046934,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.2851224904776095,0.98,0.02,310.62,83.08,0.6662312749362233,0.03954167658254224,3.3183055459369792,3.1586295451956725,1194.3500630146143,8.824217558003726,0.9677758934005052,0.03222410659949482,0.9921030461925756,0.007896953807424332,18.632836363855798,0.6346150160484371,1.0000000006120466,1.0000000000091418,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
210.4171379310345,3.7602951612459643,0.98,0.02,310.62,83.08,0.6774101407862806,0.04526113578774632,3.902924640972541,3.7230645160851132,1177.233357739039,9.966176366195656,0.9351068614251136,0.06489313857488636,0.9832620241258749,0.016737975874125056,18.187236280184806,0.6497852629990917,1.000000000515364,1.0000000000353395,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.7638675830844766,0.98,0.02,310.62,83.08,0.6774101407862806,0.045304135569143915,3.902924640972541,3.7230645160851132,1177.4526901993543,9.976845397553669,0.9362414660151488,0.06375853398485112,0.9835659552862476,0.01643404471375248,18.174706302046484,0.6498402266688622,1.0000000005094964,1.0000000000327596,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.7674400049229884,0.98,0.02,310.62,83.08,0.6774101407862806,0.04534713535054151,3.902924640972541,3.7230645160851132,1177.6718222241122,9.987515753915623,0.9373758854986503,0.06262411450134975,0.9838693974574524,0.016130602542547563,18.16218272998316,0.6498950487559768,1.000000000502322,1.0000000000296583,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.7710124267615006,0.98,0.02,310.62,83.08,0.6774101407862806,0.045390135131939104,3.902924640972541,3.7230645160851132,1177.8907533538481,9.998187436368417,0.9385101178116482,0.061489882188351844,0.9841723524109555,0.01582764758904458,18.149665576690147,0.6499497293778042,1.0000000004956808,1.0000000000264317,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.774584848600013,0.98,0.02,310.62,83.08,0.6774101407862806,0.0454331349133367,3.902924640972541,3.7230645160851132,1178.1094831258736,10.008860445993292,0.9396441608650618,0.06035583913493824,0.9844748219090448,0.015525178090955159,18.13715485275264,0.6500042686487297,1.0000000004922927,1.0000000000232514,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.7781572704385247,0.98,0.02,310.62,83.08,0.6774101407862806,0.04547613469473429,3.902924640972541,3.7230645160851132,1178.3280110811843,10.019534783886055,0.9407780125805612,0.05922198741943887,0.9847768077145614,0.015223192285438497,18.12465057274364,0.6500586666945622,1.0000000004888983,1.0000000000202898,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.781729692277037,0.98,0.02,310.62,83.08,0.6774101407862806,0.04551913447613189,3.902924640972541,3.7230645160851132,1178.5463367552327,10.030210451130932,0.9419116708424956,0.058088329157504434,0.9850783115779824,0.014921688422017531,18.11215274707467,0.6501129236335317,1.000000000485892,1.0000000000178115,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.785302114115549,0.98,0.02,310.62,83.08,0.6774101407862806,0.04556213425752948,3.902924640972541,3.7230645160851132,1178.7644596857094,10.040887448822748,0.9430451335383194,0.05695486646168056,0.9853793352482478,0.014620664751752187,18.09966138880558,0.6501670395921415,1.0000000004835903,1.0000000000157632,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.7888745359540614,0.98,0.02,310.62,83.08,0.6774101407862806,0.045605134038927075,3.902924640972541,3.7230645160851132,1178.9823794100228,10.05156577805948,0.9441783985454013,0.055821601454598746,0.9856798804693394,0.014320119530660525,18.087176511432272,0.6502210147002722,1.0000000004821945,1.0000000000143274,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.7924469577925732,0.98,0.02,310.62,83.08,0.6774101407862806,0.04564813382032467,3.902924640972541,3.7230645160851132,1179.2000954615191,10.062245439931468,0.9453114637112782,0.05468853628872181,0.9859799489749143,0.014020051025085746,18.074698125543414,0.6502748490830917,1.0000000004819223,1.0000000000134153,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.7960193796310855,0.98,0.02,310.62,83.08,0.6774101407862806,0.045691133601722264,3.902924640972541,3.7230645160851132,1179.4176073770484,10.07292643554293,0.9464443268929972,0.05355567310700279,0.9862795424989252,0.013720457501074715,18.062226245503037,0.6503285428769274,1.0000000004828342,1.000000000013074,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.7995918014695977,0.98,0.02,310.62,83.08,0.6774101407862806,0.04573413338311986,3.902924640972541,3.7230645160851132,1179.634914689097,10.083608765989759,0.9475769859160373,0.052423014083962605,0.9865786627646096,0.013421337235390433,18.049760882384398,0.6503820962124877,1.0000000004850258,1.000000000013341,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.8031642233081095,0.98,0.02,310.62,83.08,0.6774101407862806,0.045777133164517446,3.902924640972541,3.7230645160851132,1179.8520169321048,10.094292432376806,0.9487094386072036,0.051290561392796405,0.9868773114933245,0.013122688506675563,18.037302049691597,0.6504355092284406,1.0000000004884944,1.000000000014241,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.806736645146622,0.98,0.02,310.62,83.08,0.6774101407862806,0.04582013294591505,3.902924640972541,3.7230645160851132,1180.068913638094,10.104977435806115,0.9498416827717204,0.050158317228279646,0.98717549039843,0.012824509601569943,18.024849759334852,0.6504887820618386,1.0000000004932148,1.0000000000157738,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.810309066985134,0.98,0.02,310.62,83.08,0.6774101407862806,0.04586313272731264,3.902924640972541,3.7230645160851132,1180.285604340895,10.115663777388512,0.9509737162152958,0.04902628378470425,0.9874732011912144,0.012526798808785669,18.01240402545396,0.650541914857196,1.0000000004991143,1.0000000000179852,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.813881488823646,0.98,0.02,310.62,83.08,0.6774101407862806,0.04590613250871023,3.902924640972541,3.7230645160851132,1180.5020885699573,10.126351458226026,0.9521055367115936,0.04789446328840641,0.9877704455722366,0.01222955442776346,17.999964858859233,0.6505949077532833,1.0000000005061387,1.0000000000209954,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.817453910662158,0.98,0.02,310.62,83.08,0.6774101407862806,0.04594913229010782,3.902924640972541,3.7230645160851132,1180.718365857366,10.137040479431752,0.9532371420389625,0.046762857961037546,0.9880672252411058,0.011932774758894286,17.9875322732757,0.6506477608979245,1.0000000005141707,1.0000000000248184,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.8210263325006704,0.98,0.02,310.62,83.08,0.6774101407862806,0.045992132071505425,3.902924640972541,3.7230645160851132,1180.9344357330153,10.147730842115957,0.9543685299550633,0.04563147004493669,0.988363541889777,0.011636458110223019,17.975106281011595,0.6507004744377568,1.0000000005230998,1.0000000000294436,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,3.824598754339182,0.98,0.02,310.62,83.08,0.6774101407862806,0.04603513185290301,3.902924640972541,3.7230645160851132,1181.1502977277723,10.158422547395563,0.9554996982134184,0.044500301786581556,0.9886593972069352,0.011340602793064826,17.962686895760307,0.650753048524836,1.0000000005327814,1.0000000000349956,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
