T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
244.2452758621,16.0522333343,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.024230747844903398,0.0009305167982527771,0.9965181664370474,0.00011356666837646202,0.00048168874861013084,0.0011200107178265075,0.0017414312452451173,2.138244024161431e-06,1.7449007863533164e-05,5.5489310069198045e-06,0.9319427976287344,0.009243607208760883,0.008588712005491259,0.03660833522373335,0.013070643682989031,3.589224553259634e-05,0.0005082348047643659,1.7771999940041287e-06,0.02414638041380157,2.751805305015816e-06,1.1671678607299142e-05,2.7138697287243353e-05,4.219618139277056e-05,5.181125178032717e-08,4.228025096850086e-07,1.3445474803743968e-07,0.0008671884282042257,8.601331784202466e-06,7.991940796464914e-06,3.4064670881752717e-05,1.216245351099784e-05,3.339833739509409e-08,4.72921023289963e-07,1.6537144482755764e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.888738443903694,-0.01274243141992848
244.2452758621,16.6322393137,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.024221369770995874,0.0009638436803505871,0.9950969401251842,0.00017245708192152034,0.0006946419743890202,0.0016617884893348953,0.0023403844504677005,3.0724684803290543e-06,2.5776379840311133e-05,4.93903038201578e-06,0.9042701439672675,0.013528144340734233,0.011972412418454788,0.05244288471535149,0.01700998565040047,4.985583853479776e-05,0.0007250323092476915,1.5407600089789112e-06,0.02410261094475863,4.177146750848072e-06,1.6825180120131103e-05,4.025079348136513e-05,5.668731718106715e-05,7.44193951717798e-08,6.243392274698195e-07,1.1963008119298721e-07,0.0008715750635925663,1.303901642968725e-05,1.1539534048078537e-05,5.054674301224593e-05,1.6394967171992667e-05,4.80532349003441e-08,6.9881780931838e-07,1.4850517975912373e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.821520948974134,-0.01737750408613259
244.2452758621,17.2122452931,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.024212714519380358,0.0009971690074049163,0.9937575571916102,0.00023564351380475488,0.0009006572004773838,0.002216396081755205,0.002846880391029489,3.96986009588557e-06,3.422617733640983e-05,4.669583890597537e-06,0.8784656362470669,0.017837932094917065,0.015023526429475612,0.06761847355929745,0.02005979485668587,6.23478935059056e-05,0.0009308686137681854,1.4203052830352825e-06,0.024061568033757256,5.705569128098195e-06,2.1807355674983216e-05,5.366496558941198e-05,6.893070217881895e-05,9.612108918355724e-08,8.287086609361773e-07,1.130633016673356e-07,0.000875978706535816,1.778743304124475e-05,1.4980994937401723e-05,6.742704616136022e-05,2.0003005725987696e-05,6.21713870810713e-08,9.282333316156119e-07,1.4162844092962515e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.756141921334212,-0.021403741476349936
244.2452758621,17.7922512725,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.024204665363102305,0.0010304973743830205,0.99248707702376,0.0003031456577776292,0.0010988465660194846,0.002780651600782221,0.003278188321782917,4.827273207478233e-06,4.274652418979217e-05,4.517032480584838e-06,0.8543424980653284,0.022171387266722287,0.01775964273741401,0.08210754502584343,0.02241865030451083,7.346148704984901e-05,0.0011254742473866277,1.340865744380288e-06,0.024022817576563656,7.337539202785046e-06,2.659721341589573e-05,6.730474148830841e-05,7.934745132598545e-05,1.1684253260328016e-07,1.0346653134496774e-06,1.0933325962681992e-07,0.0008803977010801516,2.284755636478645e-05,1.8301265210885618e-05,8.461160956616728e-05,2.3102360276009513e-05,7.570186952314167e-08,1.159798256867626e-06,1.3817586289840209e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.692365021546012,-0.024899351220255994
244.2452758621,18.3722572519,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.024197130754794394,0.0010638317830267757,0.9912750457803142,0.0003750158477665591,0.0012886996103354555,0.0033518283787738745,0.0036480547100771555,5.643246141568389e-06,5.1294052026060964e-05,4.418374564958531e-06,0.8317388528931388,0.026529306293004075,0.02020190204759638,0.09589831777194562,0.024238217920177215,8.330226584728356e-05,0.001308819605841482,1.2812024491507323e-06,0.02398601189671106,9.074307503527499e-06,3.11828329749396e-05,8.110462954882196e-05,8.827245682038048e-05,1.3655036476901927e-07,1.2411688838178234e-06,1.0691198707195937e-07,0.0008848302268859529,2.8222719216149986e-05,2.1491425475826725e-05,0.00010201967838459724,2.5785386587413673e-05,8.861959800648615e-08,1.3923638949427454e-06,1.3629838858982954e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.630005910614031,-0.027927397670625353
244.2452758621,18.9522632313,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.024190039110949198,0.0010971738816095145,0.9901131120478769,0.0004513341385683135,0.0014699819115642015,0.003927573413875035,0.003967399609173339,6.417508796617449e-06,5.983239532345652e-05,4.348974822208145e-06,0.8105136110592143,0.0309142103977031,0.022372998765875205,0.10899036075499563,0.025634561447181285,9.197984073665593e-05,0.0014810448063373887,1.2329279562705487e-06,0.02395087490470177,1.0917790464074068e-05,3.55589199331259e-05,9.500815449276137e-05,9.597155171466764e-05,1.5523978878503662e-07,1.4473479829761871e-06,1.0520187104174837e-07,0.0008892743647431824,3.391826421894112e-05,2.4547069899200174e-05,0.00011958137716757985,2.8125571286361502e-05,1.0091787889086174e-07,1.6249636790068044e-06,1.3527363515262437e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.568921170939841,-0.03053068772454104
244.2452758621,19.5322692107,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.024183334604801116,0.0011305242105688052,0.988994613543704,0.0005322035748440696,0.001642655898444496,0.004505835482567948,0.004244912794515529,7.150607203989346e-06,6.833087636444459e-05,4.297222355654316e-06,0.7905431568585793,0.03532979925752225,0.024295831479099025,0.12139113287962897,0.02669687993808613,9.960218743453159e-05,0.0016424053729365152,1.1920267131346183e-06,0.023917187661673365,1.2870457128325448e-05,3.972489723263345e-05,0.00010896612714912619,0.0001026561464779704,1.729255266415757e-07,1.6524684469606594e-06,1.0392116609801999e-07,0.0008937281783281165,3.99411934151647e-05,2.7467025703021152e-05,0.00013723561466879547,3.0181469116654994e-05,1.1260268432034999e-07,1.856779037673018e-06,1.347615058843442e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.508999566094085,-0.03275008276319902
244.2452758621,20.1122751901,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02417697376024037,0.0011638823922133156,0.9879142242921986,0.000617745879825232,0.0018068212347751662,0.005084806526663597,0.0044875380752705625,7.843627528015966e-06,7.676343281190213e-05,4.256930926879746e-06,0.7717185839593683,0.039780533957123825,0.025992653692122593,0.13311344780882084,0.027494119390176982,0.00010627229548336304,0.0017932325860508574,1.1563108533945532e-06,0.023884776278080704,1.4935225927031237e-05,4.36834695826043e-05,0.00012293523397104478,0.00010849509029389597,1.8963517692994106e-07,1.8559075008393326e-06,1.0291970731832734e-07,0.0008981896716141021,4.629986302554031e-05,3.0252391959159913e-05,0.00015492839807149274,3.199992144763769e-05,1.236884534931769e-07,2.087111832047742e-06,1.345809842191073e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.450155086364944,-0.034615655278654955
244.2452758621,20.6922811695,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02417092276539188,0.0011972473001971992,0.9868676716922762,0.0007080976003698287,0.0019626706980200343,0.005662874821856865,0.004700854929558178,8.4979968959315e-06,8.510775696288484e-05,4.224504060114016e-06,0.7539434830841304,0.0442713076817862,0.02748456648249403,0.14417361446495225,0.028079912925438457,0.00011208631723284611,0.001933904573607082,1.1244703588785848e-06,0.023853502272136118,1.7115372408898452e-05,4.743956185574002e-05,0.00013687690994918457,0.0001136240014336624,2.0540442663210023e-07,2.0571330202856323e-06,1.0211016135910029e-07,0.0009026567996237478,5.300370359821805e-05,3.290582301825641e-05,0.00017261147067783593,3.3618599939753627e-05,1.341950406960718e-07,2.3153620295900945e-06,1.3462691013191612e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.392321441520966,-0.03615412957702624
244.2452758621,21.2722871489,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.024165155371369568,0.0012306171975325205,0.9858515137745645,0.0008034066410029346,0.002110458071158295,0.006238588698445489,0.00488937514166825,9.11534241687437e-06,9.334462132483408e-05,4.1977094189200325e-06,0.7371321270925368,0.048807191651128165,0.02879124852271317,0.15459011707333076,0.028496261417999977,0.00011713272672966148,0.0020648258538085483,1.095661752830392e-06,0.023823255003462235,1.9414446306226047e-05,5.0999547194301125e-05,0.0001507564651960055,0.00011815250996732534,2.2027366576700454e-07,2.2556872773962727e-06,1.0143830031206405e-07,0.0009071274724538035,6.006296940914398e-05,3.54310055704836e-05,0.00019024125663900655,3.506798936637322e-05,1.4414554790739857e-07,2.5410102056065696e-06,1.3483401957117063e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.335447750111966,-0.03738578845586282
244.2452758621,21.8522931283,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.024159651255994778,0.0012639898505104566,0.9848629652811928,0.0009038290906073315,0.0022504750377280733,0.006810628908383829,0.005056771845169698,9.697392892708214e-06,0.00010145735518269832,4.175088842917884e-06,0.7212079763396251,0.053393236517725574,0.02993084225717691,0.16438269343714876,0.028776276937130748,0.00012149212002068818,0.0021864130815654782,1.06930960667273e-06,0.02379394577613851,2.1836195624096036e-05,5.437069207183194e-05,0.00016454241926054972,0.00012216984426043312,2.3428563038019285e-07,2.4511743185695858e-06,1.0086869040769084e-07,0.0009115995622004716,6.74885090443094e-05,3.7832280830301105e-05,0.00020777805610412787,3.63729219840114e-05,1.535648066231481e-07,2.7636039441220558e-06,1.3515964898876592e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.27949516750274,-0.03832804049207539
244.2452758621,22.4322991077,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02415439474765894,0.0012973626239173165,0.9838997619625993,0.0010095262489080228,0.0023830347343719582,0.007377787939337033,0.005206056112069794,1.0245911426409411e-05,0.00010943144123527991,4.155650052105075e-06,0.7061024386576509,0.05803431452857348,0.030919939911332964,0.17357170471426878,0.0289462344695909,0.00012523740708740187,0.0022990853090809134,1.0450024146565556e-06,0.023765503242572292,2.438449552424778e-05,5.756076167140285e-05,0.0001782060022512639,0.00012574913440939635,2.474837891430422e-07,2.643250229402193e-06,1.0037721179167542e-07,0.000916070912571306,7.529155057403293e-05,4.0114374374732694e-05,0.00022518544226590538,3.755376270399432e-05,1.624783310715128e-07,2.9827473491989684e-06,1.3557470746787606e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.22443423744688,-0.03899559294895738
244.2452758621,23.0123050871,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.024149373826051326,0.0013307325665255438,0.9829600544427403,0.001120661777011432,0.0025084601673097443,0.00793895476660012,0.005339713296107678,1.0762650107764693e-05,0.00011725420540483851,4.138694718210783e-06,0.6917538424238028,0.06273498899709823,0.031773629953837826,0.18217771084749934,0.029027113688805714,0.000128434225429059,0.002403257429295872,1.022434231060385e-06,0.023737869810813498,2.7063280185616043e-05,6.057774230812227e-05,0.00019172078644673837,0.00012895073251164102,2.5991126081140115e-07,2.831615638998053e-06,9.994688590197634e-08,0.0009205393661325336,8.348349291906028e-05,4.22822041363035e-05,0.0002424298127198412,3.8627325497933174e-05,1.7091160643493193e-07,3.198092926908476e-06,1.3605865284025569e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.17024278639447,-0.03940352348006826
244.2452758621,23.5923110665,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.024144579325913445,0.001364096466468553,0.9820423240218238,0.0012373989242002285,0.002627076261088826,0.00849310432814123,0.005459808840642151,1.1249320768227015e-05,0.00012491458598419433,4.123717351370861e-06,0.678106530182349,0.06749941758739753,0.03250558313056616,0.19022122361413873,0.029035766362070826,0.00013114148632671833,0.002499336267147305,1.0013700037542763e-06,0.02371099879374932,2.9876476483152376e-05,6.342965118108325e-05,0.00020506243117406476,0.00013182478765720793,2.716101176511027e-07,3.016010130259016e-06,9.956542070781944e-08,0.0009250027217109934,9.207571701965426e-05,4.43407510889051e-05,0.0002594800989793711,3.9607586295707284e-05,1.7888963810571053e-07,3.4093357705323425e-06,1.3659652837488099e-09,10.043402317343082,0.024254472060100594,0.0008576835821208068,309.1473760575555,82.3795680252517,14.78533098174557,77.57605568851191,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.63435094170971,3.87,9.116904278075943,-0.039558491241399096
