temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
247.1664827586207,31.185094072695847,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.35693137315664236,40.228616355602334,16.876128231444277,1043.7017897051628,58.324587121049646,0.9788349358243409,0.005274052475540567,0.008354301023542562,0.007536710676575941,0.5917813677063339,0.21231515480487637,0.08045144734701581,0.11545203014177387,8.32490513729314,0.9713116287804595,1.0,1.2504829653370606,1.8252678848691017,2.3046399762838687,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,31.970660992636798,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.36592263926561513,40.228616355602334,16.876128231444277,1043.179781607913,58.96199688296086,0.9779877159519046,0.005651926801967521,0.008552963338559464,0.007807393907568407,0.5805994732269141,0.22196822770820576,0.08054292386180249,0.11688937520307759,8.280636659355363,0.9743557107941712,1.0,1.2481234442818685,1.821103160594985,2.295487276735689,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,32.75622791257775,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.3749139053745879,40.228616355602334,16.876128231444277,1042.6654059462726,59.58168757008274,0.9771588386911104,0.006037242975404016,0.008738181294624255,0.008065737038861364,0.5699412889972052,0.23145148615316075,0.08051444886147313,0.11809277598816084,8.237416831229043,0.9773391654721174,1.0,1.2458351394210834,1.8170593019549406,2.286547308811322,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,33.541794832518704,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.38390517148356074,40.228616355602334,16.876128231444277,1042.158325104753,60.18469737032761,0.9763471896993162,0.00642958432522143,0.008911012265767848,0.008312213709694552,0.5597708264951776,0.24076176082950185,0.08038304499061602,0.11908436768470447,8.195190814764342,0.980292236748619,1.0,1.2436043980430949,1.813129253740478,2.277808133422164,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,34.32736175245965,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.39289643759253345,40.228616355602334,16.876128231444277,1041.6581987121285,60.772031317304155,0.9755517055946135,0.006828546405029884,0.00907243166581668,0.008547316334539999,0.5500553722549594,0.2498965284907422,0.08016354382779997,0.11988455542649841,8.15390333762747,0.9831773526535066,1.0,1.2414178936222466,1.8093063022647775,2.269258404608898,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,35.1129286724006,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.4018877037015062,40.228616355602334,16.876128231444277,1041.1646878440936,61.344656988433535,0.9747713760680393,0.0072337391527205145,0.009223337520448984,0.008771547258791252,0.5407651286311081,0.258853915940177,0.07986886272498753,0.12051209270372741,8.113497770939707,0.9860355862696003,1.0,1.2392730980575528,1.8055840954866422,2.2608873598908232,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,35.898495592341554,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.410878969810479,40.228616355602334,16.876128231444277,1040.6774583150395,61.90349867256173,0.9740052447600519,0.007644788510731381,0.00936455529053697,0.008985411438679721,0.5318728715551636,0.2676327062369513,0.07951025031461291,0.12098417189327218,8.07392485178715,0.9888353285884208,1.0,1.2371919676193741,1.8019565684040952,2.2526848500893,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,36.68406251228251,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.41987023591945183,40.228616355602334,16.876128231444277,1040.1961835257207,62.44943702283847,0.9732524095239758,0.008061337468817457,0.009496842682297817,0.009189410324908975,0.5233536943734679,0.27623229670991456,0.07909749693080498,0.12131651198581259,8.035136546946305,0.9915974890213981,1.0,1.2351504153293844,1.7984180145848785,2.244641318980925,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,37.469629432223456,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.42886150202842455,40.228616355602334,16.876128231444277,1039.7205465477834,62.98330746758661,0.9725120217821887,0.008483046705477428,0.009620894480168597,0.009384037032165315,0.5151847613353621,0.2846526640745414,0.07863912116676512,0.12152345342333148,7.997087557166674,0.994323861336263,1.0,1.23314293090879,1.7949630682378517,2.236747794688861,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,38.25519635216441,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.4378527681373974,40.228616355602334,16.876128231444277,1039.2502417085955,63.50590039184776,0.971783285337405,0.008909594851358848,0.009737347257294506,0.009569772553941557,0.5073450998955541,0.2928943156410575,0.07814253215102028,0.12161805231236801,7.959733611383489,0.9970093195116589,1.0,1.231167548744119,1.7915867062091675,2.2289958651196438,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,39.040763272105366,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.4468440342463702,40.228616355602334,16.876128231444277,1038.7849756236126,64.01795934656113,0.9710654546373377,0.00934067849297144,0.009846783936627825,0.009747082933062968,0.49981539399821556,0.3009582558909544,0.07761417320384013,0.12161217690698989,7.923038260708815,0.999680486078713,1.0,1.2292449890218466,1.7882841777101173,2.221377688373978,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,39.82633019204631,0.97,0.01,0.01,0.01,307.04,87.37,0.8049976640132253,0.4558353003553429,40.228616355602334,16.876128231444277,1038.3244680197342,64.52018426002714,0.970357832889362,0.009776011865917198,0.009949738097139437,0.009916417147581413,0.4925778413629437,0.3088459184776886,0.07705964396867802,0.12151659619068961,7.886965272099491,1.0023040270023515,1.0,1.2273529348768688,1.785051063123421,2.213896751005759,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
250.5355172413793,18.991634749074645,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.21737020429294546,41.505694016170246,18.803598761460044,1040.0114379726579,47.699498979584135,0.998420134037242,0.00020399005628013735,0.0008413246530893009,0.0005345512533885998,0.9620609788231044,0.012736465995915464,0.012558429789112011,0.012644125391868167,8.681689914346347,0.9382991306465848,1.0,1.2768136587388492,1.8361120423069348,2.378847291653893,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,19.753669312072365,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.22609212901536413,41.505694016170246,18.803598761460044,1039.335570702833,48.78561158641548,0.997081372883148,0.0003930930169322097,0.0015276882203145035,0.0009978458796052545,0.9316496129819998,0.0236045023432265,0.021997783018241544,0.022748101656532106,8.615098214300037,0.9425950531869582,1.0,1.2730281522992417,1.8295596491882387,2.365347611706157,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,20.515703875070088,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.23481405373778283,41.505694016170246,18.803598761460044,1038.6652533578258,49.84476581889223,0.9957761319394348,0.0005932114834394454,0.002172953763596185,0.0014577028135295768,0.9033985639667533,0.03430564931682013,0.030223845861278777,0.03207194085514793,8.550136948695283,0.9468046764660614,1.0,1.2693972438711412,1.823196462519783,2.352254743906133,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,21.277738438067807,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.2435359784602015,41.505694016170246,18.803598761460044,1038.0011188450126,50.876660453477825,0.9945041031428858,0.0008045350467927865,0.0027787332173733847,0.0019126285929479256,0.8770884658453092,0.04486619163681638,0.03738067871334993,0.04066466380452451,8.486803018841037,0.9509477236065735,1.0,1.2658928633653965,1.817020245663989,2.3395459794859987,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,22.039773001065527,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.2522579031826202,41.505694016170246,18.803598761460044,1037.3437501086498,51.881116568154106,0.993264872992504,0.001027200310286239,0.0033467134723237893,0.002361213224886061,0.8525281298440792,0.055306568422908015,0.043594596082305995,0.048570705650706994,8.42508825819533,0.9550358239547799,1.0,1.2624942639497927,1.8110295413334978,2.327207389145878,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,22.801807564063246,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.2609798279050389,41.505694016170246,18.803598761460044,1036.693670839766,52.85808169779353,0.9920579242649599,0.0012612883736911843,0.003878636114527187,0.0028021512468217272,0.8295502106545569,0.06564214439775529,0.048976662440862885,0.05583098250682509,8.364979417216714,0.9590377170699476,1.0,1.2592396329336624,1.8052221412527347,2.3152259262595107,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,23.56384212706097,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.26970175262745755,41.505694016170246,18.803598761460044,1036.0513381442959,53.80763206895839,0.9908826396796944,0.0015068234850865818,0.0043762777167888536,0.0032342591184301747,0.8080076609316581,0.07588388972247344,0.05362474959590273,0.06248369974996577,8.306454407527157,0.9629869937142068,1.0,1.2560785205924354,1.7995955905101135,2.3035895600288585,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,24.32587669005869,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.2784236773498762,41.505694016170246,18.803598761460044,1035.4171370539132,54.72996958766252,0.9897383070225003,0.0017637728910986697,0.0048414313462814265,0.003656488740119735,0.7877707564186337,0.08603901562117473,0.05762526303082156,0.06856496492937006,8.249492327176181,0.9668423965077906,1.0,1.2530154778734122,1.7941462411550408,2.2922862274355014,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,25.08791125305641,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.28714560207229495,41.505694016170246,18.803598761460044,1034.7913775680472,55.625420452356984,0.9886241266010528,0.002032048033118741,0.005275889065614624,0.004067936300213822,0.7687246985345282,0.09611152450530298,0.061054574146902435,0.07410920281326644,8.19406195889127,0.9706427375021649,1.0,1.2500696432575338,1.7888702415323052,2.281304172240319,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,25.84994581605413,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.2958675267947136,41.505694016170246,18.803598761460044,1034.1742934921128,56.49442745921838,0.9875392197271646,0.0023115068965879706,0.00568142630375983,0.00446784707248758,0.750767546491141,0.1061027476174648,0.06398025236089618,0.0791494535304981,8.140128503683805,0.9743685862972072,1.0,1.2472042698215344,1.783763126389275,2.2706317316367954,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,26.61198037905185,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.3045894515171323,41.505694016170246,18.803598761460044,1033.5660434364345,57.33754168642326,0.9864826387521896,0.0026019575044876663,0.0060597878306234,0.004855615912699324,0.7338085069984005,0.11601183030066786,0.06646211198461777,0.08371755071631384,8.087652847604868,0.9780230524238669,1.0,1.244426023707669,1.7788199511202687,2.2602572056881853,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,27.37401494204957,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.31331137623955096,41.505694016170246,18.803598761460044,1032.9667135956324,58.15541193629688,0.9854533780646625,0.0029031623533731996,0.006412675597969064,0.005230783983995272,0.7177664842302117,0.12583618176982503,0.0685531164995011,0.08784421750046213,8.036591973033705,0.9816036487718329,1.0,1.2417481104729087,1.7740353722131599,2.250168857190478,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,28.136049505047293,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.3220333009619697,41.505694016170246,18.803598761460044,1032.376322063005,58.9487726799187,0.9844503857360285,0.0032148435923401854,0.00674173846960797,0.005593032202023329,0.7025688484389713,0.1355718860914549,0.07030016423625392,0.09155910123331995,7.986899579414611,0.9851108571803073,1.0,1.2391395556783908,1.7694037171069623,2.2403549322021243,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,28.898084068045012,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.33075522568438837,41.505694016170246,18.803598761460044,1031.7948244197103,59.71843185931997,0.9834725755163457,0.0035366887218575955,0.0070485637980225325,0.005942171963774285,0.6881503969995217,0.14521406620454988,0.0717447733582442,0.0948907634376841,7.938523538664744,0.9885636741872013,1.0,1.2366030447326914,1.764919082518847,2.230803667724571,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,29.660118631042735,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.3394771504068071,41.505694016170246,18.803598761460044,1031.2221199393407,60.4652541662447,0.9825188383463084,0.0038683565438938925,0.007334671013381688,0.00627813409641608,0.6744524106378472,0.1547572364263953,0.07292369428066026,0.09786665865509736,7.891417965826765,0.9919478240608173,1.0,1.2341572386413617,1.7605752499769598,2.2215033345187694,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,30.422153194040455,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.34819907512922577,41.505694016170246,18.803598761460044,1030.6580588307907,61.19015163845041,0.9815880541280168,0.004209483225091114,0.007601506613975441,0.006600956032916636,0.6614219369007667,0.1641955561309414,0.07386943271401906,0.10051307425427282,7.845528890120905,0.995266845741643,1.0,1.2317707112719674,1.7563661268345874,2.2124424198690558,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,31.184187757038174,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.35692099985164444,41.505694016170246,18.803598761460044,1030.1024493366783,61.894068534693986,0.9806791021871558,0.004559688149156,0.007850441051724841,0.006910768611963398,0.6490110925768209,0.17352308709472944,0.07461072908155489,0.10285509124689457,7.800801233676035,0.9985227700547512,1.0,1.2294406089211238,1.7522853572222434,2.2036230700451913,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,31.946222320035893,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.3656429245740631,41.505694016170246,18.803598761460044,1029.5550647928637,62.57796804801717,0.9797908708109235,0.004918579519511811,0.008082767023551938,0.007207782646012662,0.6371764738401702,0.18273400036388804,0.07517298124079294,0.10491654455514889,7.757183620201923,1.0017134115784132,1.0,1.227191318641892,1.7483267374705544,2.195025126807431,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,32.70825688303361,0.97,0.01,0.01,0.01,307.04,87.37,0.8159702880451384,0.3743648492964818,41.505694016170246,18.803598761460044,1029.0156506739913,63.24282204754993,0.978922265946606,0.005285759476904467,0.008299698943552135,0.007492275632937392,0.6258786663509656,0.19182272817893992,0.07557861765735364,0.10671998781274082,7.714623441911936,1.0048647946654747,1.0,1.2249950599110153,1.7444848541282807,2.186632288766853,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
