T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
256.6604137931,40.562347,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.022932728070873282,0.002307242652985518,0.9641821457378764,0.008987158062555609,0.0020355208600519154,0.0046573700121812405,0.009440861619459914,0.004230903519467568,0.0006985684827707767,0.005767471705636618,0.6184743218047731,0.237437714298628,0.014942247717368257,0.05686232238277832,0.03340610894123236,0.02963332944794048,0.007753829502388113,0.0014901259048911647,0.022111326958997833,0.00020610005197854416,4.668004636616069e-05,0.00010680620001479217,0.00021650471227381855,9.702615990605047e-05,1.602008105426475e-05,0.00013226386028182029,0.0014269703350442637,0.0005478264218571839,3.4475391264987536e-05,0.00013119517554935925,7.707599941949218e-05,6.837128165226007e-05,1.788996615188733e-05,3.438082046083536e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.74504089402563,-0.28552036473605646,-0.49449107370839496
256.6604137931,41.6557095972,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02293215341401465,0.0023660543953641987,0.9630251086552636,0.009640402498023835,0.0020927033603124275,0.004859219105060561,0.009562529465194012,0.004344666763117773,0.00072663868657597,0.005748731466451865,0.6067909215323983,0.248092347596602,0.015009924550016096,0.05791184911333073,0.0331235809557623,0.029734400144438792,0.007874819749568393,0.001462156357883254,0.022084239533230632,0.00022107518905753264,4.7990194508708564e-05,0.00011143235798955975,0.00021928939272186453,9.96325647445872e-05,1.666338983711825e-05,0.00013183079192464757,0.0014357003269588236,0.0005869999894871627,3.5514297955650576e-05,0.00013702258513826444,7.837219431058326e-05,7.035320815526727e-05,1.8632251881167095e-05,3.459541477279381e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.713345730660901,-0.30171405706536003,-0.5181030618277909
256.6604137931,42.7490721944,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02293188030754397,0.0024247876642437194,0.9618912828614992,0.010302014240773994,0.0021460051020312453,0.005052946054462587,0.009672390514391623,0.004450452173606587,0.0007534205009103335,0.0057314885523244005,0.595692842125136,0.25842121688933156,0.015049177964013326,0.0588236148498024,0.03281860819991946,0.029781254153904934,0.007977422132684028,0.001435863685208262,0.02205797576744982,0.00023624455749604272,4.92119321391592e-05,0.00011587355412141261,0.00022180610156385234,0.00010205723655959516,1.727734874812559e-05,0.00013143380946596163,0.001444428655263311,0.0006266165788921019,3.6491061084147926e-05,0.00014263477565402453,7.957815632081248e-05,7.221321769809571e-05,1.9343554779797054e-05,3.4816645514285206e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.682481551821245,-0.3176902866513043,-0.541290060362801
256.6604137931,43.8424347916,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02293188298631341,0.0024834470689014117,0.9607785988545473,0.0109714044616819,0.002195756790802871,0.005238862172393823,0.009771923404843846,0.004548966130340542,0.0007789774357815247,0.005715510749608148,0.5851378330701479,0.26843362963285555,0.015064108580792882,0.059610620153158315,0.032497191768570174,0.029781989543024426,0.00806354170510874,0.0014110855463419318,0.02203246240468663,0.0002515949633108062,5.03528377930945e-05,0.00012013697431875881,0.0002240886040710964,0.00010431635900967222,1.7863419406320395e-05,0.0001310674237170305,0.0014531588364413823,0.0006666407107062823,3.741091630058269e-05,0.00014803981989475643,8.070505564518268e-05,7.396199463667651e-05,2.0025379012516588e-05,3.504356264032018e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.652371704011064,-0.33345157697160577,-0.5640723691441538
256.6604137931,44.9357973888,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.0229321385489667,0.0025420368172462144,0.9596852111672969,0.011648031483979328,0.002242258530224512,0.005417288048052756,0.009862381551321173,0.004640845757587705,0.0008033722140744557,0.005700611247463332,0.5750876841139291,0.2781390610352693,0.015058248704227804,0.06028475460503778,0.03216412208938664,0.02974354658139676,0.008134899494766874,0.001387683375985909,0.022007634225882818,0.00026711427181334016,5.1419783277710945e-05,0.00012423000007760719,0.00022616550015767026,0.00010642451789738556,1.8423042919545552e-05,0.00013072720694062704,0.0014618940661624686,0.0007070397334659465,3.827862260939718e-05,0.0001532460657246593,8.176238254562308e-05,7.560919048538834e-05,2.0679214020295023e-05,3.5275422324367022e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.622948634476331,-0.34899973425959363,-0.5864674024694478
256.6604137931,46.029159986,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.022932626560199953,0.0026005607641425158,0.958609471597355,0.012331396364247063,0.002285782326333336,0.005588547388701181,0.009944832836609116,0.004726665350339623,0.0008266660582901105,0.005686638078124635,0.5655077527881344,0.2875470495807755,0.015034642253346667,0.060856863993040064,0.031823229599514335,0.029671876841891456,0.008193047266622188,0.001365537676675512,0.021983433029212747,0.0002827913077870853,5.2418992487707496e-05,0.0001281600702790648,0.00022806113764557086,0.00010839485135437527,1.8957624004759592e-05,0.00013040954742864541,0.0014706372737192275,0.0007477835749847073,3.9098500746972564e-05,0.0001582619727290574,8.275824228479572e-05,7.716351871349186e-05,2.130651726034275e-05,3.5511637039206652e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.594152574963282,-0.36433724944496326,-0.6084914028811683
256.6604137931,47.1225225832,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.022933328716955834,0.002659022447106955,0.9575499051844063,0.0130210392306578,0.002326574580745419,0.005752962402653757,0.010020191501234777,0.004806942531258606,0.0008489182026409104,0.005673466366402543,0.5563665537429172,0.29666711676432195,0.014995913655752405,0.06133682190647021,0.03147757976218819,0.02957208761681443,0.008239382086117365,0.0013445444654180407,0.02195980673848388,0.000298615772913053,5.3356099644748394e-05,0.00013193457787634663,0.00022979634550466431,0.00011023919319286936,1.946852019497132e-05,0.00013011146914530252,0.001479391155221955,0.0007888445227948321,3.987447102552336e-05,0.00016309598628350588,8.369959116825801e-05,7.863284478092318e-05,2.1908701917277002e-05,3.575173914679991e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.565930445959744,-0.3794674851569777,-0.630159891058133
256.6604137931,48.2158851804,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.022934228553807393,0.002717425102860353,0.9565051877660032,0.01371653697718569,0.0023648585238033874,0.005910850550443068,0.01008924396433524,0.004882144079755703,0.0008701855967316738,0.005660992541741992,0.5476353968838414,0.30550871171443816,0.014944326859370432,0.06173360198741809,0.03112962515273013,0.029448564623451523,0.008275160235430382,0.0013246125433197756,0.021936708589127975,0.000314578194001527,5.4236205882326447e-05,0.00013556079747125956,0.00023138902701318615,0.00011196820815773495,1.995703535967548e-05,0.00012983049679370987,0.001488158174707043,0.000830197042355341,4.061008895300343e-05,0.0001677564397305997,8.459242483266191e-05,8.00242687509725e-05,2.248712815395031e-05,3.599535376780855e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.538234918565883,-0.39439333781024644,-0.6514865573365309
256.6604137931,49.3092477776,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.022935311233987444,0.0027757717100482396,0.955474129904092,0.014417498878129858,0.0024008363607315266,0.006062521631769744,0.010152669541546765,0.004952691021702742,0.0008905226548576207,0.005649130007169782,0.5392880873376077,0.31408114998298936,0.014881836365752656,0.06205535024192965,0.03078132682770107,0.02930507732082963,0.008301510560783747,0.001305661362406268,0.0219140965453737,0.0003306698239855731,5.506392915525131e-05,0.00013904582048742049,0.00023285463579119967,0.00011359151002852766,2.0424414250076312e-05,0.00012956455491569665,0.0014969406163977557,0.0008718175707822,4.130858037762333e-05,0.00017225148565868352,8.544193620608156e-05,8.134420458793515e-05,2.3043098165290224e-05,3.624217872670361e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.511023693056604,-0.40911874583796415,-0.6724849407731996
256.6604137931,50.4026103748,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02293656333288813,0.002834064995993667,0.9544556593347648,0.015123565002554188,0.0024346913910976253,0.006208276201002588,0.010211057582295997,0.005018963519053952,0.0009099811807914794,0.0056378057884394804,0.5313006495773673,0.3223935838820183,0.014810130474002576,0.06230945363580706,0.03043424882545253,0.02914486756533736,0.008319446699363436,0.0012876193406514528,0.02189193267876533,0.0003468826065001346,5.5843453287948186e-05,0.00014239652027235797,0.0002342065689320997,0.00011511777462023605,2.087184098496009e-05,0.00012931188952506543,0.0015057405733159143,0.0009136843710129761,4.19728723624698e-05,0.00017658904146873112,8.625263927557639e-05,8.259844897979378e-05,2.3577852676700966e-05,3.649196901504728e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.484258824883654,-0.4236468168805345,-0.6931667233744143
256.6604137931,51.495972972,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.022937972692179617,0.0028923074807045337,0.9534488091688738,0.015834402385754422,0.0024665898244279837,0.00634840399778247,0.010264921314235995,0.005081305041124961,0.0009286102881347388,0.005626957979665596,0.5236511045919378,0.3304549587726055,0.014730668669265099,0.06250260620546144,0.03008963490104515,0.02897072578584123,0.008329878547784466,0.0012704225260595297,0.0218701827481068,0.00036320908952141873,5.6578570035537205e-05,0.00014561951754005822,0.00023545648479331776,0.00011655483627395897,2.1300437430911683e-05,0.00012907100847761162,0.0015145600070904537,0.0009557773492939152,4.260562318789534e-05,0.00018077675549158575,8.70284761159611e-05,8.379224691182832e-05,2.409257003711723e-05,3.674452575777528e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.457906206645722,-0.4379822843964245,-0.7135443060700783
256.6604137931,52.5893355692,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.022939528250200132,0.0029505014647062374,0.9524527036299725,0.016549704338484926,0.002496682564897994,0.006483183450461289,0.010314709483441552,0.005140026372110118,0.0009464564563089815,0.005616533704322523,0.5163192506737708,0.33827400670927515,0.014644713213216412,0.06264087024467446,0.029748468124119215,0.028785054974434503,0.00833362257641743,0.0012540134840919592,0.021848815701899248,0.00037964241020513464,5.727272022925966e-05,0.0001487211699130867,0.0002366145695880147,0.00011790978016979374,2.1711264617084188e-05,0.0001288406335785077,0.0015234007053689877,0.000998077952267764,4.320924778579781e-05,0.00018482197940738535,8.777289877298056e-05,8.493034686371856e-05,2.4588365618028595e-05,3.6999686215746976e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.431935073421779,-0.45212857402500095,-0.733628002808735
256.6604137931,53.6826981664,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.022941219938619972,0.0030086490696614346,0.9514665494655493,0.017269187090517835,0.0025251066958830366,0.006612880928898347,0.010360815782683254,0.005195408946320689,0.0009635635442504613,0.0056064875458971125,0.5092864949127551,0.3458592163308058,0.01455335654705554,0.06272973409090289,0.029411520389862014,0.02858992590922263,0.008331411400893373,0.0012383404185025144,0.021827803375529007,0.00039617621920474635,5.792902807873472e-05,0.00015170755581776253,0.00023768975361406156,0.00011918901930861677,2.210532319348601e-05,0.0001286196638735594,0.0015322643391103936,0.0010405690094475117,4.37859426357498e-05,0.00018873175611270417,8.848894345828666e-05,8.6017053988472e-05,2.5066293160264514e-05,3.7257317480517416e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.406317627774824,-0.466089990482776,-0.7534283116616214
256.6604137931,54.7760607636,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02294303855985681,0.0030667522190537034,0.9504896254899958,0.017992588859880265,0.0025519869111696484,0.006737750719395923,0.010403586852969705,0.0052477080076372105,0.0009799728911902609,0.005596780267761139,0.5025356793392007,0.3532188372556462,0.014457544551186004,0.06277416529766172,0.029079391018423946,0.02838712377829826,0.008323902365807429,0.001223356393775659,0.02180712012836083,0.000412804660003883,5.855033410721512e-05,0.0001545844745618036,0.00023868989432850328,0.00012039836717008987,2.2483555830192516e-05,0.00012840714549428953,0.0015411524097671543,0.0010832346529653218,4.433770683441746e-05,0.00019251281072584807,8.917928693448197e-05,8.705627483964834e-05,2.5527346051526303e-05,3.7517309353050387e-06,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.38102869857915,-0.47986726704623006,-0.7729515567401375
260.2016896552,25.6531440275,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.022670122616481943,0.001508256293349404,0.9838006319801095,0.0005329961388895071,0.00026739025549292114,0.0004286890845386591,0.0022351927893100214,0.0005746061768936364,6.844680854212423e-05,0.01209204676622378,0.944978484168971,0.02100728067845675,0.0029063392895244773,0.007745391094976877,0.01164055195884865,0.005971006444880125,0.0011246113778906935,0.004626334986451455,0.022302880957161507,1.2083087822736565e-05,6.061769878476957e-06,9.718434110838796e-06,5.0672094605134475e-05,1.3026392486366651e-05,1.55169754235682e-06,0.00027412818287452705,0.0014252697458276306,3.1684363289439727e-05,4.383504524033928e-06,1.1682034863451306e-05,1.755693574999421e-05,9.005808048120299e-06,1.6962021882759833e-06,6.977698858457937e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.872555546568634,-0.018813459991948278,-0.04715767224076384
260.2016896552,26.7037968615,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.022637344938386695,0.0015689220899537306,0.9852416763441079,0.000892515619289468,0.0004247080645156358,0.0007004572040400859,0.0033160872858612584,0.000909722708845181,0.00011135331062562512,0.008403479462714976,0.9192446209297053,0.03360198512105112,0.004432830836257085,0.012121192782055942,0.01662706899670095,0.009080828145516457,0.001753048772912178,0.0031384244158009643,0.022303255675075913,2.0204183936753505e-05,9.614262954555038e-06,1.5856491342433335e-05,7.506741173583983e-05,2.059370675841189e-05,2.520743302663596e-06,0.0001902324632801274,0.001442223191847758,5.271889672271369e-05,6.954766220031809e-06,1.9017207112355282e-05,2.608657584010893e-05,1.424711187257434e-05,2.750396944588197e-06,4.923943393600265e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.77220232958954,-0.03134438208704715,-0.07465591075269895
260.2016896552,27.7544496955,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.022619129282208605,0.0016282975229527815,0.9841198730166731,0.0012959530144773079,0.0005834101224360917,0.0009902378679952776,0.004269111974028612,0.0012458274800062259,0.0001567085571331441,0.007338877967249933,0.8930453137264132,0.04684153530888042,0.005872774027893241,0.01649529121141659,0.020698062755068074,0.011995368144036489,0.0023756353908838553,0.0026760194354081635,0.022259934636954845,2.9313328778130187e-05,1.319622898393111e-05,2.2398318356323804e-05,9.656359566077796e-05,2.817953283358898e-05,3.54461111342296e-06,0.00016599902952757852,0.001454143472225308,7.627195591475523e-05,9.562623402479994e-06,2.6859241819934423e-05,3.3702604313998565e-05,1.9532028235841317e-05,3.868241222415145e-06,4.357355818048613e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.700737514100615,-0.045455902178094476,-0.10318161960456518
260.2016896552,28.8051025295,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02260539236432847,0.0016871873412314918,0.9825576992534101,0.0017284002199300407,0.0007357855370242584,0.001284555504380226,0.005077218606748357,0.0015666433513962389,0.00020236134250990704,0.00684733618460065,0.8682449711456592,0.06011978764970463,0.007158306180432722,0.02064621829838245,0.02385020262202199,0.014579962767626742,0.0029608025193752076,0.002439748816797174,0.022211102312215184,3.907116513411019e-05,1.663272076043149e-05,2.9037881190272863e-05,0.00011477251872501573,3.54145876532785e-05,4.5744575468087106e-06,0.00015478672110336156,0.001464891924404858,0.00010143334468010704,1.207740357228524e-05,3.483403815733286e-05,4.023975994968163e-05,2.4599128617166304e-05,4.995428530576159e-06,4.116313319484702e-06,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.6392301825242415,-0.06035334047375418,-0.1314490050228958
