temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
206.94475862068967,3.5950959010010775,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.04086729454360666,24.212322316502064,3.559500892080275,1200.4553176460236,9.55779656658139,0.9994070061706769,0.000409103466111326,0.0001838903632117608,0.9410202129082345,0.03100215858266968,0.027977628509095815,18.223145495433396,0.6379491656501145,1.0000000008305105,3.9585118099901977,5.7073049370318785,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,4.297685666254042,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.0488539918864845,24.212322316502064,3.559500892080275,1199.8648282095364,11.045542631569694,0.9975457324519272,0.0016799789319549465,0.0007742886161177466,0.7945225390740683,0.10679616856554108,0.09868129236039064,18.037337616295655,0.6443843713988862,1.0000000009526253,3.91385165223134,5.6248515152792375,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,5.000275431507006,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.056840689229362355,24.212322316502064,3.559500892080275,1199.267131513438,12.535185536831367,0.9956984528008266,0.002921100669380474,0.0013804465297929513,0.6888182874883974,0.15989796555740723,0.1512837469541953,17.85347803839777,0.6508193064092439,1.0000000009521413,3.8698166658103945,5.5447086131445875,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,5.702865196759971,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.06482738657224021,24.212322316502064,3.559500892080275,1198.662128528319,14.026501983436374,0.9938649012889199,0.004132608801177434,0.0020024899099026243,0.6089972308854128,0.1986014747041668,0.1924012944104204,17.671528066639432,0.6572013460135565,1.0000000009775603,3.826359519694106,5.4668439253666765,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,6.405454962012935,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.07281408391511805,24.212322316502064,3.559500892080275,1198.0497785324098,15.519359098784072,0.9920449301198702,0.005314585407501013,0.0026404844726289696,0.5466187040377296,0.22760340166624826,0.22577789429602205,17.491461440802833,0.6635333311967202,1.000000001028438,3.7835225079124095,5.390404588361787,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,7.108044727265899,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.08080078125799589,24.212322316502064,3.559500892080275,1197.4300766005233,17.0136837668978,0.9902384405686645,0.006467108507286136,0.0032944509240493583,0.4965491011231789,0.24976197515620216,0.253688923720619,17.31325627520846,0.6698532203785398,1.000000001093211,3.741338749874322,5.315293483236677,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,7.810634492518863,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.08878747860087374,24.212322316502064,3.559500892080275,1196.8030424698354,18.509444534427548,0.9884453494841261,0.007590277967964212,0.003964372547909721,0.455487937577874,0.2669164719868269,0.27759559043529913,17.13689329665733,0.6761342743545719,1.0000000011609995,3.6998333496542832,5.241465301761221,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,8.513224257771828,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.0967741759437516,24.212322316502064,3.559500892080275,1196.1687152184518,20.006640833490973,0.9866655734620791,0.008684227716516961,0.004650198821403884,0.42121722321787464,0.2803044995560508,0.2984782772260747,16.962353161497575,0.6823704785194438,1.0000000011835868,3.659033904263525,5.169236643069673,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,9.215814023024793,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.10476087328662945,24.212322316502064,3.559500892080275,1195.5271496718763,21.505296269166447,0.984899019375982,0.009749132411856301,0.005351848212161608,0.39219155351931106,0.2907898275051518,0.3170186189755371,16.78961664071199,0.6885678640082837,1.0000000010636845,3.6191779858413313,5.098448394582229,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,9.918403788277757,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.1127475706295073,24.212322316502064,3.559500892080275,1194.8784142482264,23.00545426403267,0.9831455796153508,0.01078521026939828,0.00606921011525103,0.3673012635195775,0.2989940045919948,0.3337047318884277,16.61866421399994,0.6947602368938753,1.0000000009457812,3.5800175318450083,5.028861760089855,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,10.62099355353072,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.12073426797238514,24.212322316502064,3.559500892080275,1194.2225893631824,24.507175066976746,0.9814051295636261,0.011792723837949272,0.006802146598424643,0.3457290376759408,0.305376024224358,0.3488949380997012,16.449475968811203,0.7009143413075514,1.0000000008556438,3.541558437448519,4.960472821182261,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,11.323583318783685,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.12872096531526298,24.212322316502064,3.559500892080275,1193.5597661592474,26.010533578217473,0.9796775265031177,0.012771979409817124,0.007550494087065129,0.3268596240680763,0.3102824734581123,0.3628579024738115,16.282031569615775,0.707032841535014,1.0000000007794794,3.5038032219446644,4.893276746421395,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,12.02617308403665,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.13670766265814085,24.212322316502064,3.559500892080275,1192.8900457034558,27.515617678025563,0.9779626100231104,0.013723325198040202,0.008314064778849507,0.3102210496285701,0.31398017622929675,0.37579877414213314,16.116310291333036,0.7131184977778829,1.0000000007197551,3.466751578087636,4.827554135530657,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,12.728762849289614,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.1446943600010187,24.212322316502064,3.559500892080275,1192.2135369713762,29.02252683470486,0.9762602003876042,0.014647150193171699,0.009092649419224167,0.29544522235759135,0.3166780609714724,0.3878767166709364,15.952291111312526,0.7191887745989497,1.0000000006669705,3.4304008357820925,4.763142930112544,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,13.431352614542577,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.15268105734389653,24.212322316502064,3.559500892080275,1191.5303572759408,30.5313709614129,0.974570102164231,0.015543880074466184,0.009886017761302868,0.2822408520477906,0.3185421909766871,0.39921695697552223,15.789952702208073,0.7252415166173102,1.0000000005880334,3.39474635306653,4.6998690541945765,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,14.133942379795542,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.16066775468677438,24.212322316502064,3.559500892080275,1190.8406305477529,32.04226935277716,0.9728921037038417,0.016413975048206506,0.01069392124795181,0.27037441956573055,0.3197063194843353,0.4099192609499341,15.629273546956506,0.7312668639186256,1.0000000004946248,3.3597818428059503,4.637722716081354,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,14.836532145048507,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.16865445202965224,24.212322316502064,3.559500892080275,1190.1444866524284,33.555349730879655,0.971225978873781,0.017257926398963525,0.011516094727255434,0.25965653630476926,0.3202794549643529,0.42006400873087774,15.470231999238091,0.7372672190478206,1.000000000435233,3.325513321723278,4.576692483518175,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,15.539121910301471,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.1766411493725301,24.212322316502064,3.559500892080275,1189.4420605479347,35.070747350473184,0.969571488543588,0.018076253089233975,0.012352258367178058,0.2499319933508721,0.32035137865238067,0.42971662799674715,15.31280619164538,0.7432448526291219,1.0000000000697262,3.2920413044385892,4.5168763395245115,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,16.241711675554438,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.18462784671540797,24.212322316502064,3.559500892080275,1188.7334914698054,36.58860415416442,0.9679283821499332,0.0188694982867388,0.013202119563328051,0.24107238645071838,0.3199967337618162,0.43893087978746537,15.156974682807798,0.7492019072465042,1.000000000081085,3.259220866341764,4.45838101424682,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,16.9443014408074,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.1926145440582858,24.212322316502064,3.559500892080275,1188.0189221477904,38.1090679708167,0.9662963992989692,0.019638225882344842,0.014065374818686093,0.23297057123860077,0.3192781005634548,0.4477513281979444,15.00271568810408,0.7551520601888279,1.000000000364042,3.2270424452914184,4.40093538450884,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,17.646891206060364,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.20060124140116362,24.212322316502064,3.559500892080275,1187.2984980580209,39.63229175332582,0.9646752713721304,0.0203830170522555,0.014941711575614051,0.2255364399569679,0.31824833989094886,0.4562152201520833,14.850007350895995,0.7610909471365765,1.0000000004000105,3.1954957687719654,4.344524933064985,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,18.34948097131333,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.2085879387440415,24.212322316502064,3.559500892080275,1186.5723667140733,41.15843285627782,0.9630647231061662,0.021104466910389204,0.01583080998344469,0.21869366632380116,0.3169524012203602,0.4643539324558386,14.698828255843923,0.7670136701785637,1.0000000004641356,3.1645701062291844,4.28913410196734,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,19.052070736566293,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.21657463608691932,24.212322316502064,3.559500892080275,1185.8406774108435,42.687652367230505,0.9614644748642492,0.02180318098287398,0.016732344152876766,0.2123771691834306,0.31542873467077037,0.47219409614579905,14.549157031686983,0.7729220512316225,1.0000000005081633,3.1342542950403534,4.2347467574693525,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,19.754660501819256,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.22456133342979717,24.212322316502064,3.559500892080275,1185.1035789873886,44.2201144075443,0.9598742411839589,0.02247977335747566,0.01764598545856535,0.2065311164371815,0.3137103999110957,0.4797584836517227,14.40097250102581,0.7788178133469317,1.0000000004809386,3.1045368570542924,4.181522528462205,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,20.457250267072222,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.23254803077267502,24.212322316502064,3.559500892080275,1184.3612216751246,45.75598561619351,0.9582937365466475,0.023134861973136082,0.018571401480216423,0.20110733945196932,0.31182595870745455,0.4870667018405761,14.254253734616178,0.7847030496711839,1.0000000003917338,3.075406083782992,4.129358297499845,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,21.159840032325185,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.24053472811555288,24.212322316502064,3.559500892080275,1183.6137549570049,47.295434535032896,0.9567226737416714,0.023769067166535245,0.01950825909179331,0.19606406292426448,0.3098001838372257,0.49413575323850967,14.108980052976333,0.7905878792544535,1.0000000002982832,3.0468501153189274,4.078128313839256,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,21.86242979757815,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.24852142545843073,24.212322316502064,3.559500892080275,1182.8613273531394,48.83863110159088,0.9551607655531904,0.02438300898223881,0.020456225464570738,0.19136487921642165,0.30765463812023763,0.5009804826633407,13.965130945259375,0.7964649792514847,1.00000000001865,3.0188570005589535,4.027815995805011,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,22.565019562831115,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.2565081228013086,24.212322316502064,3.559500892080275,1182.1040863057108,50.38574618824872,0.9536077264047608,0.024977304701468552,0.021414968893770682,0.1869779140232792,0.3054081482872854,0.5076139376894354,13.822686466404647,0.802335732794088,1.0000000000172165,2.991414762905833,3.978404506962615,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,23.267609328084077,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.2644948201441864,24.212322316502064,3.559500892080275,1181.3421771937706,51.93695114753283,0.9520632723071751,0.025552567195369524,0.022384160497455338,0.18287514298564658,0.3030771936869963,0.5140476633273571,13.681626806858741,0.8082110378890853,1.000000000325372,2.9645114447654297,3.9298769777800238,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,23.970199093337044,0.95,0.026297,0.023703,305.16,87.97,0.6781516536265881,0.2724815174870643,24.212322316502064,3.559500892080275,1180.5757448513543,53.49241749818486,0.9505271249084015,0.026109401945785236,0.023363473145813295,0.1790318282621947,0.30067623455017783,0.5202919371876276,13.541932262717161,0.8140825417380093,1.0000000003958203,2.938135109269711,3.882357815184267,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
210.4171379310345,4.2298516169129305,0.95,0.026297,0.023703,305.16,87.97,0.6895305345754177,0.048082887540217466,24.908975743031824,4.187971897933594,1189.2861135525413,11.135982674762381,0.9993050008803951,0.0004763075343090797,0.00021869158529579913,0.9409458201356693,0.03103861220223995,0.028015567662090703,17.41183552613992,0.6550694278727406,1.0000000005737948,3.679405539444889,5.258767792230087,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,4.934335560660813,0.95,0.026297,0.023703,305.16,87.97,0.6895305345754177,0.05609111697920669,24.908975743031824,4.187971897933594,1188.686160521709,12.615265368220282,0.9974600920328971,0.0017273849143967467,0.0008125230527062197,0.8138935519878822,0.09675794718923948,0.08934850082287825,17.23834367031767,0.6612255246410137,1.0000000007279937,3.6409978293266727,5.188218882472665,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,5.638819504408694,0.95,0.026297,0.023703,305.16,87.97,0.6895305345754177,0.06409934641819591,24.908975743031824,4.187971897933594,1188.079208672095,14.09650045526847,0.9956282100624587,0.002950141458226556,0.0014216484793147463,0.7182477381364711,0.14487906287420357,0.13687319898932532,17.06656796563364,0.6673605024856257,1.000000000801689,3.603042718371486,5.119446458452288,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
