temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,18.32333348167236,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.6540008502011052,0.21010587640949846,23.587182137196884,2.4961589844908523,1204.7021323291478,37.78601265606117,0.9696407621601013,0.0051014816066015135,0.02525775623329722,0.16096769486588824,0.07543692085003235,0.7635953842840794,15.71823294123012,0.7563689649551286,1.000000001020606,3.528557807533014,4.758730711153535,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,19.0416158865513,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.6540008502011052,0.2183421154288648,23.587182137196884,2.4961589844908523,1203.8800687421221,39.26037450243542,0.968318586585604,0.0052305299056827,0.026450883508713278,0.15638529708197374,0.07447815767941814,0.7691365452386081,15.55312230776111,0.7626907563498584,1.0000000009193186,3.4910168634996226,4.68957782449864,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,19.759898291430233,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.6540008502011052,0.2265783544482311,23.587182137196884,2.4961589844908523,1203.0566575460443,40.74178504520975,0.9669987068952546,0.0053545070292860064,0.027646786075459413,0.1521546779457863,0.07352216404342207,0.7743231580107915,15.389796473313229,0.7690095632948349,1.0000000006431573,3.454349837063731,4.621900087781581,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,20.47818069630917,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.6540008502011052,0.23481459346759742,23.587182137196884,2.4961589844908523,1202.2319677274565,42.230369805166326,0.9656810047264561,0.005473683487450306,0.028845311786093626,0.1482391137044511,0.07257214057167818,0.7791887457238708,15.228225261489845,0.7752997614217997,1.0000000005487604,3.4185002847501202,4.555663675386298,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,21.196463101188105,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.6540008502011052,0.2430508324869637,23.587182137196884,2.4961589844908523,1201.4060652114592,43.72625196413494,0.9643653714335841,0.00558831196485518,0.030046316601560687,0.14460686147305676,0.07163063254341795,0.7837625059835251,15.068378719931708,0.7815642261478097,1.0000000006721061,3.3834479034118496,4.490834705591175,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,21.914745506067042,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.6540008502011052,0.25128707150633006,23.587182137196884,2.4961589844908523,1200.5790127861978,45.22955256947489,0.9630517069133042,0.005698628717692905,0.031249664369002873,0.1412303434885045,0.07069965337455643,0.7880700031369391,14.910228116217139,0.7878058484745332,1.000000000379911,3.3491724956753597,4.4275088050756946,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,22.63302791094598,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.6540008502011052,0.2595233105256964,23.587182137196884,2.4961589844908523,1199.7508707634397,46.740390728755685,0.9617399195371336,0.005804854768805572,0.0324552256940609,0.13808548659903425,0.06978078376326931,0.7921337296376963,14.753745934168272,0.7940307234201406,1.0000000005890202,3.3156542389890196,4.365731508481935,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,23.351310315824914,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.6540008502011052,0.2677595495450627,23.587182137196884,2.4961589844908523,1198.9216965436756,48.25888377463224,0.9604299246547681,0.005907197120975133,0.03366287822425684,0.1351511835864788,0.0688752507201921,0.7959735656933291,14.598904238277774,0.800255836280713,1.00000000088914,3.2828734978517917,4.3052367791817545,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
203.5068275862069,3.0099460959419466,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.6654681913155452,0.034513772456621336,24.026328733149334,2.980144649447472,1211.3180008703819,8.063257825442797,0.9996891360547013,8.182740712825006e-05,0.00022903653817041538,0.950714624483432,0.007310534553604573,0.04197484096296347,19.043044748624883,0.6214900932189394,1.0000000006278196,4.268869296419756,6.208209477981975,19.086216002233048,1211.483557223604,7.772865204106335,309.1473760575555,2.854699624576047
203.5068275862069,3.7263640045583566,0.9600000000000001,0.005940000000000001,0.03406000000000001,305.81,87.21,0.6654681913155452,0.04272863208987911,24.026328733149334,2.980144649447472,1210.5514384623516,9.405459247769334,0.9982608759496306,0.00044697108172554164,0.001292152968643818,0.7759265640492442,0.032367014062478716,0.19170642188827702,18.845254150436503,0.6285097109366086,1.0000000012155321,4.217006497929621,6.109257076795085,19.086216002233048,1211.483557223604,7.772865204106335,309.1473760575555,2.854699624576047
