temperature,pressure,z_carbon dioxide,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,y_carbon dioxide,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
207.15144827586207,9.431808676428343,0.95,0.05,304.86,88.67,0.6794969765658403,0.1063697832009512,31.98590440958385,3.5956168499136414,1192.922864072063,19.952361134244192,0.989533880737257,0.010466119262743044,0.3899176888827286,0.6100823111172715,16.761741512026532,0.6918871542825784,1.0000000010816474,5.050765172552165,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,10.398514619430937,0.95,0.05,304.86,88.67,0.6794969765658403,0.11727207194576449,31.98590440958385,3.5956168499136414,1191.7862351069573,21.72364227029621,0.9878509685537269,0.01214903144627311,0.3578098651693768,0.6421901348306233,16.53712685216557,0.7004353759667978,1.0000000010076635,4.9559613182256355,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,11.365220562433532,0.95,0.05,304.86,88.67,0.6794969765658403,0.12817436069057778,31.98590440958385,3.5956168499136414,1190.6484323071334,23.506573176651784,0.9861668606961409,0.013833139303859114,0.33120551095304296,0.6687944890469569,16.315564207151024,0.7089117481046479,1.000000000919603,4.863877933269662,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,12.331926505436126,0.95,0.05,304.86,88.67,0.6794969765658403,0.13907664943539105,31.98590440958385,3.5956168499136414,1189.5094605208474,25.30125711620523,0.98448156440747,0.015518435592530034,0.30881513955959283,0.6911848604404072,16.09699721803225,0.7173353508027752,1.0000000009339893,4.774418168375843,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,13.29863244843872,0.95,0.05,304.86,88.67,0.6794969765658403,0.14997893818020436,31.98590440958385,3.5956168499136414,1188.369329068805,27.107807931839293,0.9827950926229083,0.017204907377091613,0.28972309275091845,0.7102769072490815,15.881369883326421,0.7256757410975219,1.000000000878197,4.687208325633345,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,14.265338391441315,0.95,0.05,304.86,88.67,0.6794969765658403,0.16088122692501763,31.98590440958385,3.5956168499136414,1187.2280505299968,28.926347409126144,0.9811074624049837,0.01889253759501633,0.2732612673322877,0.7267387326677122,15.66862676691912,0.7339633500953383,1.000000000795024,4.60221275309816,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,15.23204433444391,0.95,0.05,304.86,88.67,0.6794969765658403,0.17178351566983094,31.98590440958385,3.5956168499136414,1186.0856399430927,30.757003536019173,0.9794186939136496,0.02058130608635039,0.2589307759776825,0.7410692240223176,15.458713168324268,0.7421956872983835,1.0000000008010226,4.519833973668823,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,16.198750277446504,0.95,0.05,304.86,88.67,0.6794969765658403,0.18268580441464422,31.98590440958385,3.5956168499136414,1184.942114608607,32.599909319959224,0.9777288101457412,0.0222711898542588,0.24635158047650882,0.7536484195234912,15.251575263952406,0.7503589185747643,1.000000000809588,4.439617287857531,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,17.165456220449098,0.95,0.05,304.86,88.67,0.6794969765658403,0.19358809315945752,31.98590440958385,3.5956168499136414,1183.7974926547092,34.455201959557144,0.9760378350987936,0.023962164901206416,0.23522910108900502,0.764770898910995,15.047160239882782,0.7584967657575312,1.0000000008181553,4.361434315821873,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,18.132162163451692,0.95,0.05,304.86,88.67,0.6794969765658403,0.2044903819042708,31.98590440958385,3.5956168499136414,1182.6517942517041,36.32302224900461,0.9743457953157265,0.025654204684273516,0.225331482687216,0.7746685173127839,14.845416480488431,0.7665633779741967,1.0000000004993788,4.285238359456817,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,19.098868106454287,0.95,0.05,304.86,88.67,0.6794969765658403,0.2153926706490841,31.98590440958385,3.5956168499136414,1181.5050404923297,38.20351413506862,0.9726527184517402,0.027347281548259866,0.2164737505523216,0.7835262494476783,14.646293423345327,0.7746246489916658,1.0000000006026286,4.211362896193895,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,20.065574049456878,0.95,0.05,304.86,88.67,0.6794969765658403,0.22629495939389735,31.98590440958385,3.5956168499136414,1180.3572538133149,40.09682437921248,0.9709586338076379,0.02904136619236216,0.20850653737615235,0.7914934626238477,14.44974188135435,0.7826283224993745,1.0000000005568725,4.139374695364346,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,21.032279992459472,0.95,0.05,304.86,88.67,0.6794969765658403,0.23719724813871063,31.98590440958385,3.5956168499136414,1179.208457665268,42.00310228873656,0.9692635719050889,0.030736428094911093,0.2013079135335183,0.7986920864664818,14.255713876608652,0.7906224276445081,1.0000000004138707,4.069187980199651,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,21.998985935462066,0.95,0.05,304.86,88.67,0.6794969765658403,0.24809953688352393,31.98590440958385,3.5956168499136414,1178.0586757086132,43.92249949639098,0.9675675634603148,0.03243243653968514,0.1947773678228049,0.805222632177195,14.064162895819129,0.7985644534007499,1.0000000004193488,4.000756061895706,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,22.96569187846466,0.95,0.05,304.86,88.67,0.6794969765658403,0.25900182562833723,31.98590440958385,3.5956168499136414,1176.9079340883727,45.85516977501364,0.9658706422746939,0.03412935772530609,0.18883130617562638,0.8111686938243736,13.875043504180608,0.8065060083282973,1.000000000605493,3.9342881410119297,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,23.932397821467255,0.95,0.05,304.86,88.67,0.6794969765658403,0.2699041143731505,31.98590440958385,3.5956168499136414,1175.756258164917,47.80126887017719,0.9641728410726523,0.03582715892734771,0.18339963961949937,0.8166003603805005,13.688311626960457,0.8144010047525925,1.0000000007808492,3.8695333872232363,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,24.89910376446985,0.95,0.05,304.86,88.67,0.6794969765658403,0.2808064031179638,31.98590440958385,3.5956168499136414,1174.603675047176,49.76095434827724,0.9624741947206767,0.03752580527932331,0.17842316604707642,0.8215768339529236,13.50392471988452,0.8223033527728113,1.000000000427973,3.806362550364526,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,25.865809707472444,0.95,0.05,304.86,88.67,0.6794969765658403,0.2917086918627771,31.98590440958385,3.5956168499136414,1173.4502125751567,51.73438545460004,0.9607747389298437,0.03922526107015625,0.1738515384084971,0.8261484615915029,13.32184145497518,0.8301849305881106,1.000000000445671,3.744730739962205,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,26.832515650475038,0.95,0.05,304.86,88.67,0.6794969765658403,0.30261098060759034,31.98590440958385,3.5956168499136414,1172.2958992637502,53.72172297180102,0.9590745101817644,0.040925489818235614,0.16964167150149354,0.8303583284985064,13.142021517796932,0.838069612257931,1.0000000001384095,3.6847019789883353,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,27.799221593477633,0.95,0.05,304.86,88.67,0.6794969765658403,0.31351326935240365,31.98590440958385,3.5956168499136414,1171.1407647865349,55.72312908238945,0.957373546339449,0.042626453660551004,0.16575648088890566,0.8342435191110943,12.964426042915553,0.8459395238523036,1.000000000602541,3.6262775167421384,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,28.765927536480227,0.95,0.05,304.86,88.67,0.6794969765658403,0.32441555809721695,31.98590440958385,3.5956168499136414,1169.9848394711987,57.7387672248076,0.9556718860036889,0.04432811399631115,0.1621638757279878,0.8378361242720122,12.78901717662554,0.8538008591835634,1.0000000002576164,3.569240161384703,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,29.73263347948282,0.95,0.05,304.86,88.67,0.6794969765658403,0.33531784684203025,31.98590440958385,3.5956168499136414,1168.8281539593625,59.76880194636759,0.9539695680796869,0.04603043192031305,0.15883594791025352,0.8411640520897465,12.61575847481132,0.8616690715584334,1.0,3.5135476903659333,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,30.699339422485416,0.95,0.05,304.86,88.67,0.6794969765658403,0.3462201355868435,31.98590440958385,3.5956168499136414,1167.6707406971202,61.81339875556373,0.9522666336626553,0.04773336633734469,0.1557483143472468,0.8442516856527531,12.444614765693329,0.8695263031921264,1.0,3.459162709503472,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,31.66604536548801,0.95,0.05,304.86,88.67,0.6794969765658403,0.3571224243316568,31.98590440958385,3.5956168499136414,1166.5126316904646,63.872723955234584,0.9505631231914349,0.04943687680856519,0.15287957941357283,0.8471204205864272,12.27555175653488,0.8774189061439011,1.0,3.4062525492336624,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
210.7271724137931,4.291164365942631,0.95,0.05,304.86,88.67,0.6912260460991705,0.048394771241035646,32.4865524245287,4.248677590042209,1188.189329208005,11.192225253008019,0.9995326755615201,0.0004673244384797924,0.9410225051062386,0.05897749489376141,17.34202647708495,0.656674167416528,1.0000000003872762,5.220771253694506,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,5.252216867126796,0.95,0.05,304.86,88.67,0.6912260460991705,0.05923330176076233,32.4865524245287,4.248677590042209,1187.0568684078328,12.872925508541718,0.9978613762651412,0.0021386237348589065,0.7788774144460092,0.22112258555399078,17.116049592168245,0.665193861236083,1.0000000004760972,5.124793640065728,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,6.213269368310961,0.95,0.05,304.86,88.67,0.6912260460991705,0.07007183228048901,32.4865524245287,4.248677590042209,1185.923600120475,14.56494010234898,0.996189373616798,0.0038106263832020136,0.6664383659813374,0.3335616340186626,16.89304477373004,0.6736450936445714,1.0000000005772351,5.031902740683387,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,7.174321869495126,0.95,0.05,304.86,88.67,0.6912260460991705,0.0809103628002157,32.4865524245287,4.248677590042209,1184.7892755645191,16.268076853299725,0.9945163526408393,0.005483647359160798,0.5839514210337099,0.4160485789662901,16.67293763764602,0.6820378760924705,1.0000000006634857,4.941634442699963,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,8.13537437067929,0.95,0.05,304.86,88.67,0.6912260460991705,0.09174889331994238,32.4865524245287,4.248677590042209,1183.6537662335506,17.982242789755848,0.992842151376709,0.007157848623291048,0.5208960584328853,0.47910394156711467,16.45567142511638,0.6903916254394424,1.000000000485754,4.854138427753627,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,9.096426871863457,0.95,0.05,304.86,88.67,0.6912260460991705,0.10258742383966908,32.4865524245287,4.248677590042209,1182.517001352338,19.707414087977355,0.9911666812913539,0.008833318708646079,0.4711589349348447,0.5288410650651554,16.241197354799176,0.6986682554713155,1.0000000006525218,4.768681637975391,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,10.05747937304762,0.95,0.05,304.86,88.67,0.6912260460991705,0.11342595435939573,32.4865524245287,4.248677590042209,1181.3789416902744,21.443612577418353,0.9894898939494479,0.010510106050552089,0.4309464076576452,0.5690535923423548,16.02946860154256,0.7068934835166182,1.0000000008190557,4.685209182337707,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,11.018531874231787,0.95,0.05,304.86,88.67,0.6912260460991705,0.12426448487912244,32.4865524245287,4.248677590042209,1180.2395660527918,23.19089051135488,0.9878117638227925,0.012188236177207495,0.39778023188084505,0.6022197681191548,15.82043967850619,0.7150720238120577,1.0000000008153107,4.604065922915147,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,11.97958437541595,0.95,0.05,304.86,88.67,0.6912260460991705,0.1351030153988491,32.4865524245287,4.248677590042209,1179.0988647690826,24.94932102169119,0.9861322799978246,0.013867720002175373,0.3699732056747041,0.630026794325296,15.614065558842302,0.7231791814738103,1.0000000007744898,4.524988299984921,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,12.940636876600117,0.95,0.05,304.86,88.67,0.6912260460991705,0.1459415459185758,32.4865524245287,4.248677590042209,1177.9568348682576,26.7189920478713,0.9844514400421966,0.015548559957803331,0.3463370176620745,0.6536629823379255,15.410301724002483,0.7312632741188282,1.0000000007712755,4.447749616195357,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,13.901689377784281,0.95,0.05,304.86,88.67,0.6912260460991705,0.1567800764383025,32.4865524245287,4.248677590042209,1176.8134789654334,28.500002404769305,0.9827692485755667,0.01723075142443336,0.32601062095692335,0.6739893790430767,15.209103910304927,0.7392697008087673,1.0000000006539407,4.372323654776268,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,14.862741878968446,0.95,0.05,304.86,88.67,0.6912260460991705,0.16761860695802916,32.4865524245287,4.248677590042209,1175.6688031675912,30.29245916056155,0.9810857146075169,0.018914285392482983,0.308354873165244,0.6916451268347561,15.010428356073309,0.7472537727722717,1.0000000005486331,4.299048761342019,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,15.823794380152611,0.95,0.05,304.86,88.67,0.6912260460991705,0.17845713747775585,32.4865524245287,4.248677590042209,1174.5228163132274,32.096475852434445,0.9794008505664249,0.02059914943357515,0.292885406025654,0.707114593974346,14.814231802615382,0.7551709821678451,1.0000000004913974,4.2275725734130996,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,16.784846881336776,0.95,0.05,304.86,88.67,0.6912260460991705,0.18929566799748251,32.4865524245287,4.248677590042209,1173.3755296664044,33.91217124016846,0.9777146719041978,0.02228532809580225,0.27922846812373187,0.7207715318762681,14.620471575687482,0.7630681682351955,1.0000000004767082,4.157775229447233,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,17.74589938252094,0.95,0.05,304.86,88.67,0.6912260460991705,0.20013419851720918,32.4865524245287,4.248677590042209,1172.2269554971251,35.73966841350574,0.9760271952988473,0.023972804701152678,0.267091065669864,0.732908934330136,14.42910577560503,0.7709048174272368,1.0000000004402905,4.0896235602331235,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,18.706951883705106,0.95,0.05,304.86,88.67,0.6912260460991705,0.2109727290369359,32.4865524245287,4.248677590042209,1171.077108084411,37.57909414004206,0.9743384399140628,0.025661560085937295,0.2562402778609814,0.7437597221390185,14.240093224133098,0.7787315935157487,1.0000000004492438,4.02332704604918,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,19.668004384889272,0.95,0.05,304.86,88.67,0.6912260460991705,0.2218112595566626,32.4865524245287,4.248677590042209,1169.9260029121633,39.430578374813756,0.9726484263798089,0.02735157362019119,0.24648861878411454,0.7535113812158855,14.053393657540653,0.7865125781963457,1.0,3.958697072276807,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,20.629056886073435,0.95,0.05,304.86,88.67,0.6912260460991705,0.23264979007638925,32.4865524245287,4.248677590042209,1168.773656449332,41.29425388159834,0.9709571765112696,0.029042823488730406,0.23768347991138203,0.7623165200886179,13.868967553312514,0.7942938188161712,1.0,3.8955746256662547,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
210.7271724137931,21.590109387257602,0.95,0.05,304.86,88.67,0.6912260460991705,0.24348832059611594,32.4865524245287,4.248677590042209,1167.620086386019,43.17025593508533,0.9692647136019777,0.030735286398022255,0.22969938531077852,0.7703006146892215,13.68677643781793,0.8020325300096509,1.0000000003825886,3.833923071948375,17.405766822490946,1188.5059342485783,10.72428513986875,309.1473760575555,4.022408926508278
