temperature,pressure,z_carbon dioxide,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,y_carbon dioxide,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
262.5028275862069,33.388068171679265,0.96,0.04,305.74,87.37,0.8585818917583793,0.3821456812599206,46.60085011527082,27.378237745130477,973.1630802438336,82.46146784590532,0.9858272465467224,0.014172753453277592,0.8283538021848648,0.17164619781513518,5.756332451729521,1.1403903166418616,1.0,1.8538413507485185,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,34.02540684380121,0.96,0.04,305.74,87.37,0.8585818917583793,0.3894403896509237,46.60085011527082,27.378237745130477,972.1548529447143,83.7472879870687,0.9846013323616644,0.01539866763833567,0.8171255986089883,0.1828744013910117,5.700442737861202,1.146106060650417,1.0,1.8446791021696547,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,34.66274551592315,0.96,0.04,305.74,87.37,0.8585818917583793,0.3967350980419268,46.60085011527082,27.378237745130477,971.1441507503278,85.03887398355211,0.9833735100082011,0.016626489991798978,0.8063168300448643,0.19368316995513565,5.644847102260198,1.151870197263326,1.0,1.8355926580147803,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,35.30008418804509,0.96,0.04,305.74,87.37,0.8585818917583793,0.40402980643292996,46.60085011527082,27.378237745130477,970.130948480773,86.33627265445118,0.9821437597909629,0.017856240209037026,0.7959061186407917,0.20409388135920822,5.589542350714849,1.1576591880334461,1.0,1.826580674725172,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,35.93742286016703,0.96,0.04,305.74,87.37,0.8585818917583793,0.41132451482393306,46.60085011527082,27.378237745130477,969.1152169569541,87.63952933480148,0.9809120585427917,0.01908794145720826,0.7858734997359075,0.21412650026409258,5.534531072918745,1.1634832763911866,1.0,1.817641848485679,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,36.574761532288974,0.96,0.04,305.74,87.37,0.8585818917583793,0.41861922321493616,46.60085011527082,27.378237745130477,968.0969310994468,88.94869189477093,0.9796783867763668,0.020321613223633246,0.7762003525437309,0.22379964745626918,5.479810507320729,1.1693593399890063,1.0,1.8087749724279147,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,37.21210020441092,0.96,0.04,305.74,87.37,0.8585818917583793,0.4259139316059394,46.60085011527082,27.378237745130477,967.0760648813556,90.26380826055102,0.9784427242233001,0.02155727577669982,0.7668692629125435,0.2331307370874566,5.425379605281716,1.1752690476309136,1.0,1.7999789024778303,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,37.849438876532865,0.96,0.04,305.74,87.37,0.8585818917583793,0.4332086399969425,46.60085011527082,27.378237745130477,966.0525924482183,91.58492701209167,0.9772050508221994,0.022794949177800575,0.7578639339750288,0.24213606602497115,5.371237362376844,1.1812144347891924,1.0,1.7912609669243813,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,38.48677754865481,0.96,0.04,305.74,87.37,0.8585818917583793,0.4405033483879456,46.60085011527082,27.378237745130477,965.0264880812056,92.91209739343815,0.9759653466847856,0.02403465331521446,0.7491690986281987,0.2508309013718012,5.317382810613853,1.1871968031520959,1.0,1.7826116419073452,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,39.12411622077675,0.96,0.04,305.74,87.37,0.8585818917583793,0.4477980567789487,46.60085011527082,27.378237745130477,963.9977261634895,94.24536932142367,0.9747235920649894,0.02527640793501062,0.7407704400811723,0.25922955991882757,5.263814825065034,1.1932338841547718,1.0,1.7740296600919263,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,39.76145489289869,0.96,0.04,305.74,87.37,0.8585818917583793,0.4550927651699518,46.60085011527082,27.378237745130477,962.9662811490018,95.5847933927888,0.9734797673303252,0.026520232669674838,0.7326545196168388,0.2673454803831612,5.2105330381071155,1.1993039915250088,1.0,1.7655138444648062,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,40.39879356502063,0.96,0.04,305.74,87.37,0.8585818917583793,0.4623874735609549,46.60085011527082,27.378237745130477,961.9321275338331,96.9304208901868,0.9722338529357445,0.027766147064255543,0.7248087108210389,0.275191289178961,5.157535996045247,1.2054144994337266,1.0,1.7570638656477928,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,41.036132237142574,0.96,0.04,305.74,87.37,0.8585818917583793,0.46968218195195804,46.60085011527082,27.378237745130477,960.895239829443,98.28230378712249,0.9709858293991839,0.029014170600816114,0.7172211396122878,0.28277886038771216,5.104823017255693,1.2115674823670426,1.0,1.74867858103689,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,41.67347090926452,0.96,0.04,305.74,87.37,0.8585818917583793,0.4769768903429612,46.60085011527082,27.378237745130477,959.8555925382495,99.64049475224827,0.9697356772793705,0.03026432272062954,0.7098806294917761,0.29011937050822384,5.052393372105368,1.2177735793096176,1.0,1.7403571854583575,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,42.310809581386465,0.96,0.04,305.74,87.37,0.8585818917583793,0.4842715987339643,46.60085011527082,27.378237745130477,958.8131601305013,101.00504715264587,0.9684833771548501,0.031516622845149854,0.7027766514867304,0.2972233485132696,5.00024596472034,1.2240186747489503,1.0,1.7320989112624456,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,42.94814825350841,0.96,0.04,305.74,87.37,0.8585818917583793,0.49156630712496746,46.60085011527082,27.378237745130477,957.7679189227011,102.37601557216101,0.9672289112581243,0.03277108874187581,0.6958992830009582,0.3041007169990419,4.948379200362243,1.2303039006615726,1.0,1.7239030162447158,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,43.58548692563035,0.96,0.04,305.74,87.37,0.8585818917583793,0.49886101551597056,46.60085011527082,27.378237745130477,956.7198395714769,103.75345376891995,0.9659722569400062,0.034027743059993766,0.6892391471817025,0.3107608528182975,4.896794425794214,1.2366377653588791,1.0,1.7157687820692593,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,44.22282559775229,0.96,0.04,305.74,87.37,0.8585818917583793,0.5061557239069736,46.60085011527082,27.378237745130477,955.6688980104217,105.13741769354739,0.9647133961941758,0.035286603805824164,0.682787402043569,0.3172125979564308,4.845489830972727,1.243022534921697,1.0,1.707695510358829,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,44.86016426987423,0.96,0.04,305.74,87.37,0.8585818917583793,0.5134504322979768,46.60085011527082,27.378237745130477,954.6150682042628,106.52796343099406,0.9634523093450057,0.03654769065499427,0.6765356861365995,0.3234643138634005,4.794464870083841,1.2494575696044627,1.0,1.6996825309166723,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,45.497502941996174,0.96,0.04,305.74,87.37,0.8585818917583793,0.5207451406889799,46.60085011527082,27.378237745130477,953.55832299933,107.92514776588462,0.9621889757934159,0.03781102420658417,0.6704760912114724,0.3295239087885275,4.7437189932407335,1.2559269415404197,1.0,1.6917291716275917,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,46.134841614118116,0.96,0.04,305.74,87.37,0.8585818917583793,0.528039849079983,46.60085011527082,27.378237745130477,952.498639469417,109.32902892536464,0.9609233786466431,0.03907662135335688,0.6646011382543461,0.33539886174565386,4.693250332998639,1.2624544663803832,1.0,1.6838348543938257,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
265.97520689655175,30.546646003567425,0.96,0.04,305.74,87.37,0.8699391865524686,0.3496239670775715,49.014655876151274,30.244203963928143,963.7780073469494,79.40784977179692,0.9963323233303432,0.003667676669656812,0.9529508962430296,0.04704910375697029,5.619662817472504,1.1450219606815941,1.0,1.8350159284012595,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,31.16657232473371,0.96,0.04,305.74,87.37,0.8699391865524686,0.3567193810774145,49.014655876151274,30.244203963928143,962.7810134980564,80.64459928864218,0.9951413975090172,0.0048586024909827085,0.9389327866660537,0.061067213333946234,5.566280211001718,1.1506239207907172,1.0,1.826319989987445,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,31.7864986459,0.96,0.04,305.74,87.37,0.8699391865524686,0.3638147950772576,49.014655876151274,30.244203963928143,961.7816180763107,81.8867668994501,0.993948690697783,0.00605130930221698,0.9254537750550831,0.0745462249449169,5.513170351868484,1.1562618902974655,1.0,1.8176995670161855,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,32.406424967066286,0.96,0.04,305.74,87.37,0.8699391865524686,0.37091020907710065,49.014655876151274,30.244203963928143,960.7797892370626,83.13439819375463,0.9927541780136856,0.007245821986314363,0.9124852028227888,0.08751479717721125,5.46033141943869,1.1619240809573328,1.0,1.8091528489082571,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,33.026351288232576,0.96,0.04,305.74,87.37,0.8699391865524686,0.37800562307694374,49.014655876151274,30.244203963928143,959.775495267087,84.38753821211264,0.9915578347655835,0.008442165234416531,0.9000003991410414,0.09999960085895859,5.407762302356536,1.1676473924396376,1.0,1.8006775390380372,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,33.64627760939886,0.96,0.04,305.74,87.37,0.8699391865524686,0.3851010370767867,49.014655876151274,30.244203963928143,958.7687048779768,85.64623214859975,0.9903596367020275,0.009640363297972496,0.8879745201020205,0.11202547989797962,5.355462215793647,1.1733856176346167,1.0,1.792273333421161,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,34.26620393056515,0.96,0.04,305.74,87.37,0.8699391865524686,0.3921964510766298,49.014655876151274,30.244203963928143,957.7593878663005,86.9105264108606,0.9891595605683942,0.010840439431605849,0.8763844078975606,0.12361559210243946,5.303429158247718,1.1791702188725488,1.0,1.7839377361703064,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,34.88613025173144,0.96,0.04,305.74,87.37,0.8699391865524686,0.39929186507647285,49.014655876151274,30.244203963928143,956.7475139786296,88.18046716518568,0.9879575831391759,0.012042416860824042,0.8652084346123526,0.13479156538764742,5.251662478798139,1.1849949236329613,1.0,1.775669371137952,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,35.50605657289772,0.96,0.04,305.74,87.37,0.8699391865524686,0.4063872790763159,49.014655876151274,30.244203963928143,955.7330534582615,89.45610123516836,0.9867536816801559,0.013246318319844089,0.8544263882146077,0.14557361178539235,5.200161141824555,1.190866577986553,1.0,1.7674669064092787,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,36.12598289406401,0.96,0.04,305.74,87.37,0.8699391865524686,0.4134826930761589,49.014655876151274,30.244203963928143,954.7159768580204,90.73747595099132,0.985547833786952,0.014452166213048083,0.8440193575747015,0.15598064242529852,5.148924164341081,1.1967590295014696,1.0,1.7593290295931334,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,36.7459092152303,0.96,0.04,305.74,87.37,0.8699391865524686,0.420578107076002,49.014655876151274,30.244203963928143,953.6962549905618,92.02463918112028,0.9843400173407132,0.01565998265928675,0.8339696303390943,0.16603036966090565,5.097950652546205,1.2027082664054227,1.0,1.7512547030626464,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,37.36583553639659,0.96,0.04,305.74,87.37,0.8699391865524686,0.4276735210758451,49.014655876151274,30.244203963928143,952.6738588824608,93.31763935971068,0.9831302104673416,0.01686978953265837,0.8242606002228368,0.17573939977716313,5.047239655521463,1.2086924283461173,1.0,1.7432427578696799,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,37.98576185756287,0.96,0.04,305.74,87.37,0.8699391865524686,0.4347689350756881,49.014655876151274,30.244203963928143,951.6487618878986,94.61652660536718,0.9819183933151554,0.01808160668484463,0.8148766939035504,0.1851233060964495,4.9967877959183005,1.2147247609808043,1.0,1.7352921865084163,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,38.60568817872916,0.96,0.04,305.74,87.37,0.8699391865524686,0.4418643490755312,49.014655876151274,30.244203963928143,950.620931801108,95.92134867572561,0.980704541409383,0.019295458590616998,0.8058032524847831,0.19419674751521687,4.946598549166832,1.220781661664556,1.0,1.7274019572284307,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,39.22561449989544,0.96,0.04,305.74,87.37,0.8699391865524686,0.44895976307537416,49.014655876151274,30.244203963928143,949.5903416160581,97.23215666774057,0.9794886347167769,0.020511365283223015,0.7970265203288137,0.2029734796711863,4.8966691140899465,1.226906223972131,1.0,1.7195711684993473,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,39.84554082106173,0.96,0.04,305.74,87.37,0.8699391865524686,0.45605517707521726,49.014655876151274,30.244203963928143,948.5569628449999,98.54900149071845,0.9782706520131881,0.021729347986811982,0.7885335443688714,0.2114664556311287,4.8469981158750155,1.2330594006301054,1.0,1.7117989959134998,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,40.46546714222802,0.96,0.04,305.74,87.37,0.8699391865524686,0.4631505910750603,49.014655876151274,30.244203963928143,947.5207670310036,99.87193471222406,0.9770505721575563,0.022949427842443595,0.7803121244212663,0.21968787557873365,4.797586187196212,1.239266933102998,1.0,1.7040900796808096,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,41.08539346339431,0.96,0.04,305.74,87.37,0.8699391865524686,0.4702460050749034,49.014655876151274,30.244203963928143,946.4817257181825,101.2010085707647,0.9758283740658448,0.02417162593415527,0.7723507597607002,0.2276492402392998,4.7484318685393445,1.24550247810404,1.0,1.6964385437044145,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,41.7053197845606,0.96,0.04,305.74,87.37,0.8699391865524686,0.4773414190747465,49.014655876151274,30.244203963928143,945.4398104243244,102.53627598722066,0.974604036687236,0.025395963312763916,0.7646386001657515,0.2353613998342484,4.699534457825188,1.2518087406369247,1.0,1.6888428865991734,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
