temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
232.54023382402022,17.206603366441797,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.1924675991772013,42.30872564322195,10.520324119817504,1105.609180011748,37.77310718990057,0.9878463546987827,0.00023562905486802901,0.0017132684043120083,0.008573706288443445,0.0016310415535938858,0.6160516762516209,0.02104660798007964,0.029159036900117508,0.2859291826114049,0.04781349625677698,11.508503645387005,0.8309483483502235,1.0,1.4057414596685314,2.3081316115443897,2.8483416489016657,3.0506472796667845,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,18.85187236779832,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.21087105556821387,42.30872564322195,10.520324119817504,1103.9340219702353,40.59868432075483,0.9851929738067877,0.0003014898501058046,0.0020128546053586687,0.01050831821622506,0.001984363521522679,0.5711205525559077,0.024451530973775656,0.03135923986683429,0.31992956860908534,0.05313910799439717,11.294151490020093,0.8416595524083064,1.0,1.3925752611350113,2.280304968432561,2.7992647858530075,2.9966552151241688,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,20.497141369154853,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.22927451195922655,42.30872564322195,10.520324119817504,1102.259007484834,43.429351260873986,0.9825582824295962,0.00037335727262662657,0.0022890360332164924,0.012446175934869188,0.0023331483296914046,0.5334399214617654,0.02769574538768539,0.032885227161870714,0.3484829446670946,0.05749616132158379,11.083970413143716,0.8523347549178354,1.0,1.379808417809081,2.2532703191081476,2.751638228565788,2.9443536214169654,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,22.142410370511385,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.2476779683502392,42.30872564322195,10.520324119817504,1100.5852558689862,46.26370206468541,0.9799422464291351,0.00045188849463392633,0.0025441163153989573,0.014384696555025119,0.0026770522058068903,0.5014181949265387,0.03085161525955117,0.033915143029175324,0.3727242428324039,0.06109080395233082,10.877956911393277,0.8629708143491123,1.0000000002105858,1.3674189749472885,2.227028623002235,2.705532254182522,2.8936157658561723,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,23.78767937186791,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.2660814247412518,42.30872564322195,10.520324119817504,1098.913981726147,49.100055254910394,0.977345170487873,0.0005378254174403596,0.002780098348639643,0.016321172562376206,0.0030157331836708156,0.4738970817399484,0.03397636530843756,0.034575029394181604,0.3934782305470323,0.06407329301040021,10.676115292843159,0.8735757584545341,1.0000000001970835,1.3553959589030877,2.2015729794345438,2.660874185976921,2.8444014778403095,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,25.43294837322444,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.28448488113226444,42.30872564322195,10.520324119817504,1097.2465060819688,51.93641402067566,0.9747676852295251,0.0006320056346849079,0.002998727322777368,0.018252737081317288,0.003348844731695312,0.4500136107918161,0.037117427967929,0.034955890449043875,0.41135742104376305,0.06655564974744813,10.478464960182315,0.8841160067554569,1.0000000000920772,1.3437304039199753,2.176900586805185,2.617540221642977,2.7967749338742176,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,27.078217374580966,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.302888337523277,42.30872564322195,10.520324119817504,1095.5842729464057,54.77042548597057,0.9722107459395658,0.0007353739760237827,0.0032015261817830176,0.02017632477470018,0.0036760291279272672,0.42911164872087904,0.04031590921562397,0.03512456148683156,0.4268248872462993,0.06862299333036626,10.285037520118003,0.8946139661886705,1.0000000000028226,1.3324169078134929,2.153006759631243,2.575517113692828,2.750663344364491,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,28.723486375937497,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.32129179391428964,42.30872564322195,10.520324119817504,1093.9288646149953,57.599337857859176,0.9696756337829745,0.000848994538524133,0.003389825510758763,0.02208863457456015,0.003996911593182351,0.4106833641104268,0.0436089059032862,0.03513083998706076,0.4402358418284484,0.07034104817077776,10.095880709609563,0.9050704974827725,1.0,1.3214518991083966,2.1298868845809236,2.534937166730656,2.7059807244692333,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,30.36875537729403,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.33969525030530234,42.30872564322195,10.520324119817504,1092.2820222292748,60.41995813252519,0.9671639663657737,0.0009740623429948699,0.003564788345142059,0.023986088779279234,0.004311094166810082,0.39432947576155436,0.04703107332912702,0.03501228589724734,0.4518659113803604,0.07176125363171088,9.911054782132775,0.9154536161836831,1.0,1.3108332465986332,2.1075364012325677,2.4956187587787158,2.6627114017086626,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,32.014024378650554,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.3580987066963149,42.30872564322195,10.520324119817504,1090.6456610545795,63.22861053542834,0.9646777042202253,0.0011119141569638736,0.003727431609883151,0.025864799001633812,0.004618151011294022,0.3797315914793091,0.050615683974464816,0.034797525784413294,0.4619308682865068,0.07292433047530594,9.730635840332171,0.925765564096701,1.0,1.3005652278365705,2.085951915707674,2.457553453739489,2.6208692375127134,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,33.659293380007085,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.37650216308732753,42.30872564322195,10.520324119817504,1089.021885972687,66.02110077811733,0.9622191588662196,0.0012640368917179005,0.0038786443736630394,0.02772053546164798,0.004917624406751652,0.36663257607562777,0.054395294689007986,0.03450857292583244,0.47060072832079525,0.07386282798873653,9.554713529019613,0.9360084860913795,1.0,1.2906376237129626,2.0651271563018136,2.420783944492169,2.5805064670131594,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,35.30456238136362,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.3949056194783402,42.30872564322195,10.520324119817504,1087.412999472127,68.79268949851932,0.9597909923706418,0.0014320720815292336,0.004019204015888765,0.029548708755189702,0.005209022776750517,0.3548223408739281,0.05840209250133062,0.03416248574706026,0.4780100941708761,0.07460298670680501,9.383394426385733,0.9461682302432821,1.0,1.2810541041138168,2.045068615374334,2.3853260088563815,2.541506957495517,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,36.94983138272014,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.4133090758693528,42.30872564322195,10.520324119817504,1085.8215045926906,71.53808383616706,0.9573962101672178,0.0016178137756201229,0.004149790537214263,0.031344364879271454,0.005491820640676418,0.34412741009232156,0.06266792911201796,0.03377257292727764,0.48426595433304104,0.07516613353534185,9.216797210588625,0.9562045996894668,1.0,1.2718130008749085,2.025772350266743,2.3510958425740895,2.503873096039408,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,38.59510038407667,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.43171253226036543,42.30872564322195,10.520324119817504,1084.2500939172355,74.25145394400893,0.9550381354828218,0.0018231972612387827,0.004270999926521907,0.03310220522325106,0.005765462106166471,0.3344031316924519,0.06722404897592495,0.033349282675787406,0.4894537802633139,0.07556975639252173,9.055052141936773,0.966150991139272,1.0,1.2629148644171426,2.007239239880809,2.318093446000462,2.467602073905667,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,40.2403693854332,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.45011598865137803,42.30872564322195,10.520324119817504,1082.7016233940687,76.92648590992147,0.9527203626476086,0.0020502751583909903,0.004383356863417823,0.03481663692005604,0.006029368410526457,0.325527802124494,0.07210048903455867,0.03290086864268659,0.49364248298124463,0.07582835721701628,8.898297521184016,0.9759327426929851,1.0,1.254360294631388,1.9894707405507228,2.2863752150217156,2.432741851618616,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
232.54023382402022,41.88563838678973,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7623270188303836,0.4685194450423907,42.30872564322195,10.520324119817504,1081.1790652242491,79.5564811630897,0.950446681346885,0.002301177755418902,0.004487327244411626,0.036481863022993326,0.00628295063029113,0.3173981858593164,0.07732514221957451,0.03243389549306608,0.4968886248622372,0.07595415156580582,8.74667448403686,0.9855947584059088,1.0,1.2461497211414316,1.9724684927070106,2.255926666058221,2.399273530258195,12.522429352186672,1113.1004051668433,25.187183527646003,309.1473760575555,9.826113862704858
237.9636061280236,12.882913042149609,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7801062356675308,0.14410417273097995,43.76735578670903,12.75535944767288,1091.509892431025,32.10250468218462,0.9984012815944642,2.699064227002375e-05,0.00025617539829897944,0.0011012961781135455,0.00021425618685316355,0.9361733446414146,0.0030188118409927973,0.005721433942316104,0.047006608715623684,0.008079800859652791,11.237018605458783,0.8284243218472881,1.0,1.3997017251491333,2.2185548859019972,2.7732744086544043,2.9637240271621983,11.359976704302667,1092.4999316287203,30.490204092703266,309.1473760575555,11.936839740689994
237.9636061280236,14.48537457829131,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7801062356675308,0.1620287984148916,43.76735578670903,12.75535944767288,1089.8297263390348,34.840614769328006,0.9957101247597122,7.564613551795133e-05,0.0006613639125156033,0.0029776204277603678,0.0005752447644940063,0.8465425992703238,0.007510844016213228,0.013211244640596038,0.11337342584327784,0.019361886229588805,11.031685291244166,0.8388771796325373,1.0,1.3867630498650858,2.1936802197261547,2.7275094090104917,2.913516700836983,11.359976704302667,1092.4999316287203,30.490204092703266,309.1473760575555,11.936839740689994
237.9636061280236,16.08783611443301,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7801062356675308,0.17995342409880324,43.76735578670903,12.75535944767288,1088.145868925791,37.587479684225606,0.993038336662343,0.0001283116317015701,0.0010338376072110001,0.0048660132644152134,0.0009335008343292511,0.7743858935841189,0.011435985069135434,0.018679342754472007,0.16713804512122857,0.02836073347104513,10.82995146827103,0.8493167717108705,1.0,1.3744453936867065,2.169377952430373,2.6833711627761145,2.865190285252209,11.359976704302667,1092.4999316287203,30.490204092703266,309.1473760575555,11.936839740689994
237.9636061280236,17.690297650574713,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7801062356675308,0.1978780497827149,43.76735578670903,12.75535944767288,1086.4589176651975,40.34258880061758,0.9903844647258535,0.0001853850025728138,0.001377040163760297,0.006764441940412521,0.0012886681674009008,0.7151131905959394,0.014967606547546983,0.022712213157375788,0.21154077584518396,0.035666213853954035,10.631756188195933,0.8597730494588361,1.0,1.3626164857659644,2.145656782022742,2.640711150724159,2.818398916633562,11.359976704302667,1092.4999316287203,30.490204092703266,309.1473760575555,11.936839740689994
237.9636061280236,19.292759186716417,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7801062356675308,0.21580267546662657,43.76735578670903,12.75535944767288,1084.7695925264175,43.10526622935026,0.9877475137239267,0.0002473089020570443,0.001693949899353535,0.008670820735537856,0.001640406739124705,0.6656073445683711,0.018226444432093647,0.025701377272163213,0.24878494955255578,0.04167988417481622,10.43705737309405,0.8701978873163718,1.0,1.3511901480847164,2.122518442534359,2.599423166927312,2.7730010252897976,11.359976704302667,1092.4999316287203,30.490204092703266,309.1473760575555,11.936839740689994
237.9636061280236,20.895220722858117,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7801062356675308,0.2337273011505382,43.76735578670903,12.75535944767288,1083.078706248046,45.87466844228899,0.9851268640847326,0.0003145784043402755,0.001987155622005596,0.010583011322978722,0.0019883905659428135,0.6236788585540034,0.021300387265533613,0.02791656920393416,0.28041969762885577,0.046684487347673095,10.245830053773545,0.8806142587090768,1.0000000001294858,1.3401193224168086,2.099964979507905,2.5592992420956375,2.7289769630779204,11.359976704302667,1092.4999316287203,30.490204092703266,309.1473760575555,11.936839740689994
237.9636061280236,22.497682258999816,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.7801062356675308,0.2516519268344498,43.76735578670903,12.75535944767288,1081.3871545807622,48.64976676731611,0.982522223931633,0.0003877488619277248,0.002258915799500907,0.012498807913853232,0.002332303493085312,0.5877455471151277,0.02425615638601676,0.02954852908551862,0.30756495646410753,0.050884810949229385,10.058058338274176,0.8910337866018836,1.0,1.3293740981913016,2.0779957160327616,2.5202832396922408,2.6862556662620363,11.359976704302667,1092.4999316287203,30.490204092703266,309.1473760575555,11.936839740689994
