temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
213.61664646464646,11.552521804702245,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.1268950110358331,56.20577966534773,4.839181146356169,1176.0667096638226,21.28892300049875,0.9865898327314901,0.001639842933276495,0.011770324335233362,0.42546753814615185,0.28320148706073633,0.29133097479311193,15.740662254698158,0.7059418703467486,1.0000000003258138,1.677157521733841,3.2664485444677496,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,12.06521017753936,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.13252647383061686,56.20577966534773,4.839181146356169,1175.8573208434484,21.851816921469872,0.9857655328865734,0.0017874459049564456,0.012447021208470124,0.40922380090689653,0.2953745012140593,0.2954016978790442,15.678729782634976,0.7083196525086181,1.0000000003728757,1.672610330004133,3.2547537702840525,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,12.577898550376478,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.13815793662540068,56.20577966534773,4.839181146356169,1175.6495755227138,22.40002266967945,0.9849621040829561,0.0019385170244560447,0.013099378892587747,0.3942979295006154,0.30707664338463075,0.29862542711475387,15.618242182392542,0.7106424933089287,1.0000000004628506,1.6681535147574245,3.2434217764016635,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,13.090586923213593,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.14378939942018445,56.20577966534773,4.839181146356169,1175.443455285464,22.933818597379346,0.9841790967295698,0.00209297547198166,0.01372792779844849,0.38053603741834763,0.31835209591568703,0.30111186666596534,15.559160398259104,0.7129389169054818,1.0000000006034975,1.6638577239110637,3.2324044927568965,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,13.603275296050711,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.14942086221496825,56.20577966534773,4.839181146356169,1175.2389376853955,23.453513159721968,0.9834160265180011,0.002250734602279169,0.014333238879719712,0.3678072679185098,0.3292376440619571,0.302955088019533,15.501443977601491,0.7151691167454182,1.0000000007347216,1.6596413649875166,3.2216926936031416,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,14.115963668887826,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.15505232500975202,56.20577966534773,4.839181146356169,1175.0359966348121,23.959440848660453,0.9826723795191437,0.002411702862389303,0.014915917618467106,0.35599964839303855,0.33976411995909367,0.3042362316478678,15.44505138330836,0.7173901876062487,1.0000000007267915,1.655502153560649,3.211276859093962,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,14.628652041724944,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.16068378780453585,56.20577966534773,4.839181146356169,1174.8346028171572,24.451958143926003,0.981947617293154,0.002575784697960984,0.015476598008884884,0.345016808161147,0.34995754556549646,0.3050256462733565,15.389940290389166,0.7195460100248724,1.0000000005852614,1.6514378233234424,3.2011472511147,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,15.141340414562059,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.16631525059931962,56.20577966534773,4.839181146356169,1174.6347241107835,24.93143955171176,0.9812411819060699,0.002742881432534677,0.016015936661395423,0.33477535707028266,0.35984004320277835,0.30538459972693915,15.336067870447081,0.7216808080575448,1.0000000004137382,1.647446114091261,3.1912939947038965,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,15.654028787399177,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.17194671339410342,56.20577966534773,4.839181146356169,1174.4363260130656,25.398273793487963,0.9805525007626209,0.0029128921065541147,0.01653460713082503,0.32520277482881,0.3694305648160605,0.30536666035512944,15.283391144565346,0.723771341495376,1.0000000005201777,1.6435247459230562,3.1817071123414293,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,16.166717160236292,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.17757817618888722,56.20577966534773,4.839181146356169,1174.2393721307346,25.852860568604605,0.9798809914087987,0.003085714238760859,0.01703329435244051,0.31623570857653893,0.3787454707827798,0.3050188206406813,15.231860339014226,0.7258183004072265,1.0000000002147682,1.6397119985760222,3.172376916402042,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,16.67940553307341,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.183209638983671,56.20577966534773,4.839181146356169,1174.0438242893836,26.29560575268973,0.9792260649138257,0.003261244656982384,0.017512690429191877,0.3078185354590956,0.38779903324192805,0.3043824312989763,15.181445104117682,0.7278492654760407,1.0000000001461309,1.6359879166021645,3.163293241382706,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,17.192093905910525,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.18884110177845478,56.20577966534773,4.839181146356169,1173.8496433288906,26.726920362749464,0.9785871310569569,0.0034393800168692115,0.017973488926173807,0.29990226847391516,0.39660377539280395,0.3034939561332809,15.132097334037557,0.729825920691033,1.0000000001146931,1.6323252996614237,3.1544464795988816,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,17.70478227874764,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.19447256457323855,56.20577966534773,4.839181146356169,1173.6567891849638,27.14721642053175,0.9779636010317277,0.003620017491036531,0.018416381477235746,0.2924435679727466,0.40517080983390674,0.3023856221933465,15.083775381237894,0.7317871839267823,1.0000000001028126,1.6287220528296538,3.1458270586915007,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,18.217470651584758,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.20010402736802238,56.20577966534773,4.839181146356169,1173.4652212754938,27.556904757228438,0.9773548907850403,0.0038030552741968333,0.0188420539407627,0.28540395835648663,0.4135100833001423,0.30108595834337104,15.036438405628548,0.7337132479048037,1.0000000000965579,1.6251761047974678,3.1374256065710706,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,18.730159024421873,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.20573549016280615,56.20577966534773,4.839181146356169,1173.27489879122,27.95639279683742,0.9767604237651016,0.003988393041912645,0.01925118319298573,0.27874916517411596,0.42163058073603166,0.2996202540898523,14.990046497880767,0.7355916361915433,1.000000000784413,1.6216865510253087,3.129231597441529,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,19.24284739725899,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.21136695295758995,56.20577966534773,4.839181146356169,1173.0857809548704,28.346082631502373,0.9761796332865073,0.0041759323429349186,0.019644434370557885,0.2724485575868076,0.4295404908293441,0.29801095158384827,14.944560831685273,0.7374724233501275,1.0000000007478895,1.6182496404660587,3.1212392781142935,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,19.755535770096106,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.21699841575237375,56.20577966534773,4.839181146356169,1172.8978272491513,28.726369377258553,0.9756119645287608,0.004365576928224607,0.020022458543014657,0.26647467718663376,0.4372473402083497,0.29627798260501653,14.899943683236339,0.7393082064539578,1.0000000007056313,1.6148743104701724,3.113438272417504,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,20.268224142933224,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.22262987854715754,56.20577966534773,4.839181146356169,1172.7109976145089,29.097639794856505,0.9750568761895638,0.004557233020713376,0.02038589078972282,0.2608028379755602,0.4447581021437114,0.2944390598807285,14.856158549275785,0.7411102582530632,1.0000000006603667,1.6115906643283817,3.1058202665675636,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,20.78091251577034,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.22826134134194132,56.20577966534773,4.839181146356169,1172.5252526179368,29.46027115670375,0.9745138418179362,0.004750809530476173,0.020735348651587663,0.2554107852875724,0.45207928450761825,0.29250993020480937,14.813170184104234,0.7429080228249533,1.0000000006139487,1.6083529594997246,3.0983772486525583,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,21.293600888607457,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.23389280413672514,56.20577966534773,4.839181146356169,1172.340553594842,29.8146303400792,0.9739823508550506,0.004946218220174902,0.02107143092477451,0.2502784037801734,0.4592170008598576,0.2905045953599691,14.770944632113475,0.7446654999429783,1.0000000005675262,1.6051594738356982,3.0911015150808203,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,21.806289261444572,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.2395242669315089,56.20577966534773,4.839181146356169,1172.1568627658721,30.161073124688585,0.9734619094113649,0.0051433738259137,0.02139471676272139,0.24538746646149495,0.46617702782905873,0.2884355057094464,14.72944924797707,0.7463969003523566,1.0000000005218597,1.602008540512872,3.083985673648021,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,22.31897763428169,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.2451557297262927,56.20577966534773,4.839181146356169,1171.9741433310423,30.499943673518942,0.9729520408092102,0.005342194138481873,0.021705765052308094,0.24072141819145418,0.4729648513743818,0.2863137304341641,14.68865270205583,0.7481229583826483,1.0000000004774967,1.598898550133556,3.0770226437372252,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,22.831666007118805,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.2507871925210765,56.20577966534773,4.839181146356169,1171.7923595431862,30.83157417536253,0.9724522859186517,0.00554260005007706,0.022005114031271155,0.23626518825974013,0.4795857040525124,0.2841491076877475,14.648524977205938,0.7498129879043468,1.0000000004351672,1.5958279521133663,3.0702056540229767,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,23.344354379955924,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.2564186553158603,56.20577966534773,4.839181146356169,1171.61147676324,31.156284628849395,0.9719622033143621,0.005744515570937984,0.022293281114699817,0.23200502759684125,0.48604459501313413,0.28195037739002465,14.60903735488333,0.7514785135090634,1.000000000395285,1.5927952554383302,3.0635282381262288,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,23.85704275279304,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.2620501181106441,56.20577966534773,4.839181146356169,1171.4314614992732,31.474382748724285,0.9714813692783397,0.0059478678204989725,0.02257076290116138,0.2279283669228018,0.4923463341464058,0.27972529893079245,14.570162394460784,0.7531428355608731,1.0000000003585376,1.5897990288563535,3.056984228555283,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,24.369731125630157,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.2676815809054279,56.20577966534773,4.839181146356169,1171.252281431506,31.786163976458678,0.9710093776725285,0.006152586996900672,0.022838035330570917,0.22402369276639028,0.498495551530484,0.2774807557031258,14.53187390536018,0.7547747813896791,1.0000000003244893,1.5868736608590719,3.050567749335228,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,24.88241949846727,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.27331304370021164,56.20577966534773,4.839181146356169,1171.0739054250757,32.09191157871448,0.9705458397024527,0.006358606328683141,0.023095553968864133,0.22028043878295211,0.504496713124556,0.2752228480924918,14.494146915448058,0.7563785595995774,1.0000000002924168,1.5839893023854523,3.044273207532386,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,25.39510787130439,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.27894450649499547,56.20577966534773,4.839181146356169,1170.896303532499,32.39189681912746,0.9700903835916074,0.006565862011813777,0.023343754396578792,0.21668889021904916,0.5103541334662521,0.2729569763146988,14.456957683133393,0.7579897042883253,1.0000000006564798,1.5811364482227135,3.0380952775068515,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,25.907796244141505,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.28457596928977924,56.20577966534773,4.839181146356169,1170.7194469872345,32.68637918964387,0.969642654183586,0.006774293135117352,0.02358305268129668,0.21324009970478644,0.5160719859970453,0.27068791429816824,14.420283463750746,0.7595715927662057,1.0000000006659924,1.5783139147984595,3.0320289182669926,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,26.420484616978623,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.29020743208456307,56.20577966534773,4.839181146356169,1170.5433081900517,32.97560669018453,0.96920231248758,0.0069838415965343655,0.023813845915885486,0.2099258128425808,0.5216543115100076,0.2684198756474116,14.384102758239047,0.7611255473647525,1.0000000006766057,1.5755206164398734,3.0260693201407984,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,26.933172989815738,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.29583889487934684,56.20577966534773,4.839181146356169,1170.3678606892763,33.25981614563826,0.9687690351803159,0.007194452012582547,0.02403651280710162,0.20673840228678367,0.5271050251268695,0.2661565725863468,14.348395079047185,0.7626824031556361,1.000000000688006,1.5727555034222718,3.0202119244641583,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,27.445861362652856,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.30147035767413066,56.20577966534773,4.839181146356169,1170.1930791562024,33.53923355178442,0.9683425140761626,0.007406071622894883,0.024251414300942534,0.2036708092079801,0.5324279221239621,0.26390126866805785,14.313140953667736,0.7642210887870284,1.0000000006998317,1.5700175753390522,3.0144524050894828,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
213.61664646464646,27.95854973548997,0.95,0.02,0.03,305.84,91.04,0.6984588231253155,0.30710182046891443,56.20577966534773,4.839181146356169,1170.0189393566143,33.814074441880706,0.9679224555752632,0.007618650191532469,0.024458894233204215,0.20071649119437504,0.5376266828660895,0.26165682593953543,14.278321881587452,0.7657344294923348,1.0000000007117158,1.5673058793645716,3.0087866578091638,16.741586352264545,1179.0770355178074,12.12274545880202,309.1473760575555,4.580510729621873
