temperature,pressure,z_carbon dioxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
207.0136551724138,3.0879599959738626,0.96,0.04,312.09,83.77,0.6633139644731129,0.03686236117910783,3.2749027509254396,2.9770350520625413,1178.5647497192012,8.229375450915338,0.8905644382425233,0.10943556175747658,0.9718296923329918,0.028170307667008267,19.470151841191516,0.631518206015106,1.0000000002953684,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.096075455312932,0.96,0.04,312.09,83.77,0.6633139644731129,0.03695923905112728,3.2749027509254396,2.9770350520625413,1179.1880589353268,8.253563025553843,0.8935896075032557,0.10641039249674435,0.9726649892897895,0.02733501071021051,19.436327232473186,0.6316626321569615,1.0000000003214584,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.104190914652002,0.96,0.04,312.09,83.77,0.6633139644731129,0.03705611692314674,3.2749027509254396,2.9770350520625413,1179.8101666866492,8.277757498306698,0.8966140828178156,0.10338591718218433,0.973496412120088,0.02650358787991194,19.402543225519654,0.6318061183160096,1.000000000343792,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.1123063739910717,0.96,0.04,312.09,83.77,0.6633139644731129,0.03715299479516619,3.2749027509254396,2.9770350520625413,1180.4310649731199,8.301958884466401,0.8996378338536224,0.10036216614637766,0.9743239977522081,0.02567600224779192,19.368800027301308,0.6319486652895989,1.0000000003708567,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.1204218333301412,0.96,0.04,312.09,83.77,0.6633139644731129,0.03724987266718564,3.2749027509254396,2.9770350520625413,1181.0507457170936,8.32616719941551,0.902660829615833,0.09733917038416694,0.9751477827822648,0.02485221721773533,19.335097848400373,0.6320902739777083,1.0000000004084586,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.1285372926692108,0.96,0.04,312.09,83.77,0.6633139644731129,0.037346750539205095,3.2749027509254396,2.9770350520625413,1181.6692007641718,8.35038245862477,0.9056830384434853,0.0943169615565147,0.9759678034778336,0.02403219652216635,19.301436902410984,0.6322309453675985,1.0000000004741196,1.0000000000074951,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.1366527520082803,0.96,0.04,312.09,83.77,0.6633139644731129,0.03744362841122455,3.2749027509254396,2.9770350520625413,1182.2864218838306,8.374604677652368,0.9087044280045591,0.09129557199544089,0.9767840957812859,0.023215904218714143,19.267817405325996,0.6323706805143516,1.0000000005299479,1.0000000000359337,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.14476821134735,0.96,0.04,312.09,83.77,0.6633139644731129,0.037540506283244,3.2749027509254396,2.9770350520625413,1182.9024007688408,8.398833872138498,0.9117249652849464,0.08827503471505367,0.9775966953113403,0.022403304688659663,19.23423957362263,0.632509480539408,1.0000000005748093,1.0000000000666325,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.1528836706864194,0.96,0.04,312.09,83.77,0.6633139644731129,0.03763738415526345,3.2749027509254396,2.9770350520625413,1183.5171290409228,8.42307005781562,0.9147446166080724,0.08525538339192772,0.9784056373729155,0.021594362627084356,19.20070362796072,0.6326481174176691,1.0000000006113123,1.0000000000954608,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.1609991300254894,0.96,0.04,312.09,83.77,0.6633139644731129,0.03773426202728291,3.2749027509254396,2.9770350520625413,1184.1305982492017,8.447313250500812,0.9177633476190505,0.08223665238094936,0.9792109569569915,0.020789043043008618,19.167209790373494,0.632786004826935,1.000000000645507,1.0000000001233187,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.169114589364559,0.96,0.04,312.09,83.77,0.6633139644731129,0.03783113989930236,3.2749027509254396,2.9770350520625413,1184.7427998703845,8.471563466092789,0.9207811232772923,0.07921887672270764,0.9800126887428241,0.019987311257175847,19.1337582831007,0.6329229400328309,1.0000000006771081,1.0000000001523766,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.1772300487036285,0.96,0.04,312.09,83.77,0.6633139644731129,0.03792801777132182,3.2749027509254396,2.9770350520625413,1185.3537253166635,8.495820720586543,0.923797907887144,0.07620209211285599,0.9808108671102225,0.019189132889777524,19.10034931981004,0.6330589261756451,1.0000000003725056,1.000000000031968,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.185345508042698,0.96,0.04,312.09,83.77,0.6633139644731129,0.03802489564334127,3.2749027509254396,2.9770350520625413,1185.9633663693999,8.52008503006801,0.9268136672418172,0.07318633275818272,0.9816055261359384,0.01839447386406162,19.06698315883838,0.6331939612629598,1.000000000363791,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.1934609673817675,0.96,0.04,312.09,83.77,0.6633139644731129,0.038121773515360724,3.2749027509254396,2.9770350520625413,1186.5717134032761,8.544356410681573,0.9298283598060632,0.07017164019393678,0.9823966995970588,0.01760330040294131,19.03366001058012,0.6333280494804172,1.0000000003990321,1.000000000040899,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.201576426720837,0.96,0.04,312.09,83.77,0.6633139644731129,0.038218651387380176,3.2749027509254396,2.9770350520625413,1187.178758097374,8.568634878675194,0.9328419501497732,0.06715804985022679,0.9831844209796381,0.01681557902036189,19.000380109386903,0.6334611921639421,1.0000000003867617,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.2096918860599066,0.96,0.04,312.09,83.77,0.6633139644731129,0.03831552925939963,3.2749027509254396,2.9770350520625413,1187.7844916044542,8.592920450390778,0.9358543998665979,0.06414560013340209,0.9839687234783446,0.01603127652165544,18.967143693728595,0.6335933909159416,1.0000000004138665,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.2178073453989766,0.96,0.04,312.09,83.77,0.6633139644731129,0.038412407131419087,3.2749027509254396,2.9770350520625413,1188.3889050215707,8.617213142279677,0.9388656698968819,0.061134330103118056,0.9847496400066746,0.01525035999332541,18.93395099652418,0.6337246479388042,1.0000000004453535,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.225922804738046,0.96,0.04,312.09,83.77,0.6633139644731129,0.03850928500343854,3.2749027509254396,2.9770350520625413,1188.991989383124,8.641512970820616,0.9418757204845665,0.05812427951543356,0.9855272031888266,0.014472796811173506,18.900802253543603,0.6338549653706274,1.0000000004767202,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.2340382640771157,0.96,0.04,312.09,83.77,0.6633139644731129,0.03860616287545799,3.2749027509254396,2.9770350520625413,1189.5937356705938,8.665819952567755,0.9448845112171214,0.055115488782878676,0.9863014453732193,0.013698554626780796,18.86769770604365,0.6339843454030941,1.0000000005105452,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.2421537234161852,0.96,0.04,312.09,83.77,0.6633139644731129,0.03870304074747744,3.2749027509254396,2.9770350520625413,1190.1941363419776,8.690134104296229,0.9478920087032159,0.05210799129678409,0.9870723986356722,0.0129276013643277,18.834637596122953,0.6341127903097921,1.0000000005524743,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
210.5204827586207,3.55636491410874,0.96,0.04,312.09,83.77,0.6745505551559509,0.04245392042627122,3.8578070755672047,3.5211533803056834,1163.0068127278732,9.350805973999487,0.8647122725422658,0.13528772745773412,0.9634217537307497,0.03657824626925026,18.949655616878434,0.6465983303773556,1.0000000000295874,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.5654291930984914,0.96,0.04,312.09,83.77,0.6745505551559509,0.042562124783317314,3.8578070755672047,3.5211533803056834,1163.5889322822236,9.37767435533149,0.8675977655046555,0.13240223449534452,0.9642745512096988,0.03572544879030116,18.91707635180919,0.6467600152256402,1.0000000000514857,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.574493472088243,0.96,0.04,312.09,83.77,0.6745505551559509,0.042670329140363415,3.8578070755672047,3.5211533803056834,1164.1699346281396,9.404550860277224,0.8704827196124867,0.1295172803875133,0.9651234719945868,0.03487652800541318,18.884533712165787,0.6469207761639674,1.0000000000855414,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.5835577510779943,0.96,0.04,312.09,83.77,0.6745505551559509,0.04277853349740951,3.8578070755672047,3.5211533803056834,1164.7498135142707,9.431435504536854,0.873367113656303,0.126632886343697,0.96596855102445,0.03403144897554997,18.85202785764393,0.6470806134311773,1.0000000001507103,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.592622030067746,0.96,0.04,312.09,83.77,0.6745505551559509,0.042886737854455605,3.8578070755672047,3.5211533803056834,1165.3285626282118,9.458328303891227,0.8762509259256126,0.1237490740743873,0.9668098229264879,0.03319017707351217,18.81955894987917,0.6472395273282793,1.000000000273341,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.6016863090574973,0.96,0.04,312.09,83.77,0.6745505551559509,0.0429949422115017,3.8578070755672047,3.5211533803056834,1165.9061755980663,9.485229274203116,0.8791341342106056,0.12086586578939451,0.967647322021037,0.03235267797896307,18.78712715307739,0.6473975182323798,1.0000000004615024,1.0000000000151117,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.610750588047249,0.96,0.04,312.09,83.77,0.6745505551559509,0.0431031465685478,3.8578070755672047,3.5211533803056834,1166.4826459905964,9.512138431410326,0.8820167157867512,0.11798328421324873,0.968481082321552,0.031518917678448055,18.754732592968022,0.6475545874130532,1.000000000212709,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.6198148670370003,0.96,0.04,312.09,83.77,0.6745505551559509,0.043211350925593896,3.8578070755672047,3.5211533803056834,1167.057967318013,9.53905579154219,0.8848986474426159,0.11510135255738412,0.9693111375471426,0.030688862452857457,18.72237552197188,0.6477107336509633,1.0000000003125957,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.628879146026752,0.96,0.04,312.09,83.77,0.6745505551559509,0.04331955528263999,3.8578070755672047,3.5211533803056834,1167.632133030427,9.565981370695585,0.8877799054357604,0.11222009456423968,0.9701375211138995,0.02986247888610052,18.69005605842851,0.6478659586131613,1.000000000326312,1.0000000000013374,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.6379434250165033,0.96,0.04,312.09,83.77,0.6745505551559509,0.043427759639686085,3.8578070755672047,3.5211533803056834,1168.2051365238412,9.59291518505459,0.890660465526509,0.10933953447349104,0.9709602661489339,0.029039733851066007,18.65777437023464,0.6480202627200136,1.0000000002304066,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.6470077040062545,0.96,0.04,312.09,83.77,0.6745505551559509,0.04353596399673218,3.8578070755672047,3.5211533803056834,1168.776971139236,9.619857250885792,0.8935403029670456,0.10645969703295445,0.9717794054912516,0.02822059450874833,18.625530630779224,0.6481736464202854,1.000000000230503,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.656071982996006,0.96,0.04,312.09,83.77,0.6745505551559509,0.04364416835377828,3.8578070755672047,3.5211533803056834,1169.3476301613334,9.64680758453022,0.896419392488749,0.10358060751125102,0.9725949716920362,0.027405028307963833,18.59332501480638,0.6483261103408552,1.0000000002208864,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.6651362619857575,0.96,0.04,312.09,83.77,0.6745505551559509,0.04375237271082437,3.8578070755672047,3.5211533803056834,1169.9171068233916,9.673766202416552,0.8992977083199173,0.10070229168008281,0.9734069970236283,0.026593002976371644,18.561157700191536,0.6484776552618933,1.000000000208095,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.674200540975509,0.96,0.04,312.09,83.77,0.6745505551559509,0.04386057706787047,3.8578070755672047,3.5211533803056834,1170.48539430459,9.70073312104785,0.902175224166028,0.09782477583397196,0.9742155134775999,0.025784486522400105,18.529028864795983,0.6486282820540623,1.0000000001990144,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.6832648199652605,0.96,0.04,312.09,83.77,0.6745505551559509,0.043968781424916566,3.8578070755672047,3.5211533803056834,1171.0524857341275,9.72770835701125,0.9050519132239094,0.09494808677609062,0.9750205527724621,0.024979447227537876,18.496938688641375,0.6487779916600694,1.0000000002063267,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.692329098955012,0.96,0.04,312.09,83.77,0.6745505551559509,0.04407698578196266,3.8578070755672047,3.5211533803056834,1171.618374190273,9.754691926971988,0.9079277481703171,0.09207225182968296,0.9758221463539951,0.02417785364600487,18.46488735266332,0.6489267852156161,1.000000000299176,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.7013933779447634,0.96,0.04,312.09,83.77,0.6745505551559509,0.044185190139008755,3.8578070755672047,3.5211533803056834,1172.183052704266,9.781683847680181,0.9108027011751146,0.08919729882488547,0.9766203254023925,0.02337967459760738,18.432875036623233,0.6490746642607064,1.00000000020524,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.710457656934515,0.96,0.04,312.09,83.77,0.6745505551559509,0.04429339449605486,3.8578070755672047,3.5211533803056834,1172.7465142560227,9.80868413595527,0.913676743872662,0.08632325612733803,0.977415120827529,0.02258487917247102,18.400901925690192,0.649221629621045,1.0000000001828118,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.7195219359242664,0.96,0.04,312.09,83.77,0.6745505551559509,0.04440159885310095,3.8578070755672047,3.5211533803056834,1173.3087517843271,9.835692808711753,0.9165498474070709,0.08345015259292908,0.9782065632850193,0.021793436714980748,18.368968205488795,0.6493676820880488,1.0000000001759002,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.728586214914018,0.96,0.04,312.09,83.77,0.6745505551559509,0.044509803210147046,3.8578070755672047,3.5211533803056834,1173.8697581791307,9.862709882931952,0.9194219823861223,0.0805780176138777,0.9789946831663315,0.021005316833668543,18.337074061000838,0.6495128232918489,1.0000000001766516,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
