temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.47237931034482,12.159819317682874,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.13997719946682255,19.98529662465569,2.7469658551604916,1197.199567433553,24.81626164145767,0.963036837813834,0.0023690168284601527,0.0024499217755872497,0.012024054433416153,0.02012016914870251,0.25842992535649234,0.13100086898049332,0.049745606102336734,0.5595210602991745,0.0013025392615031576,16.93246447939193,0.705938035609875,1.0000000012131187,4.692315355879535,3.30800895035802,5.1394137293547235,1.000000000542978,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,12.74640580543105,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.1467296627769201,19.98529662465569,2.7469658551604916,1196.5615590759696,25.927448038164105,0.9620498982147412,0.0025351055947302457,0.00253732979479549,0.012787650902447302,0.02009001549328581,0.24834287223681056,0.13366251959074943,0.04919048400320329,0.5675499434592071,0.0012541807100295776,16.79438908251795,0.7110989728712994,1.0000000011615273,4.6380150417608155,3.280858001410501,5.078734701248174,1.0000000005578487,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,13.332992293179224,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.15348212608701764,19.98529662465569,2.7469658551604916,1195.9235818446182,27.042817859303632,0.9610646354135839,0.002703189746466913,0.00262022329876039,0.013551027688583201,0.020060923852605557,0.23915900193868234,0.13618087715703447,0.04860296488481439,0.5748468990930556,0.0012102569264131693,16.657560406105432,0.7162304898029789,1.0000000007626801,4.584755803100682,3.2541812400151353,5.0194666942386235,1.000000000002027,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,13.919578780927395,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.16023458939711516,19.98529662465569,2.7469658551604916,1195.2856665362306,28.162415464544967,0.9600810427223826,0.0028732669258210494,0.002698922890239997,0.014314038514562906,0.020032728946993317,0.23076448526745735,0.13857383144452778,0.047992690109150464,0.5814987909849638,0.001170202193900617,16.521959705898972,0.7213359430701545,1.0000000006583065,4.532612776792058,3.2279688952054717,4.961197317710867,1.0,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,14.50616526867557,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.16698705270721273,19.98529662465569,2.7469658551604916,1194.6478384202023,29.286284168636225,0.9590990969239304,0.003045336106416368,0.0027737206379591615,0.015076547814033173,0.02000529851766083,0.2230638738031967,0.14085644467244143,0.04736727004553165,0.5875788678106659,0.0011335436681641153,16.38756885755646,0.7264159188938549,1.0000000005884608,4.481302151393354,3.202215119883587,4.903886508666188,1.0000000000020564,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,15.092751756423745,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.17373951601731027,19.98529662465569,2.7469658551604916,1194.0101187297203,30.414466348476267,0.9581187644463406,0.00321939743438572,0.002844883059360932,0.01583842961923538,0.019978525440677467,0.21597653535426753,0.14304149292351084,0.0467327257114965,0.5931493629942262,0.0010998830164990988,16.254370426974006,0.7314701733605794,1.000000000957299,4.430815319450806,3.1769417052255458,4.8475223459415595,1.0000000004484686,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,15.679338244171916,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.1804919793274078,19.98529662465569,2.7469658551604916,1193.3725257251324,31.547003539345454,0.9571400055745392,0.0033954520866728735,0.0029126537535523384,0.01659956658197623,0.01995232200325937,0.20943388774295604,0.14513988701845967,0.04609382608109696,0.5982635168951523,0.0010688822623350104,16.12234722483789,0.7364997903156308,1.0000000009729808,4.3811429201413405,3.152176670212682,4.792092124817506,1.000000000492756,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,16.26592473192009,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.18724444263750536,19.98529662465569,2.7469658551604916,1192.7350754633799,32.683936521985395,0.9561627773365223,0.0035735021442973515,0.0029772557287590165,0.01735984911024641,0.019926615680174807,0.2033772298856908,0.14716100312185734,0.0454543480046178,0.6029671662393684,0.0010402527484656393,15.991482801361725,0.7415058195514803,1.0000000009157384,4.332274877710139,3.127839928303552,4.737582579376388,1.0000000004517002,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,16.852511219668266,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.1939969059476029,19.98529662465569,2.7469658551604916,1192.0977823611538,33.82530540077937,0.9551870354817845,0.00375355047882763,0.003038893462856562,0.018119174606335664,0.019901345970195744,0.19775602495625882,0.14911294495309854,0.044817278111955385,0.607300005535584,0.001013746443103085,15.861761089394442,0.7464892904319512,1.000000000806005,4.284532398855552,3.1039241989083886,4.684306807841194,1.0000000003739384,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,17.439097707416437,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.20074936925770043,19.98529662465569,2.7469658551604916,1191.4606596124142,34.971149673747654,0.9542127358327867,0.003935600650143934,0.0030977547302972843,0.01887744679251078,0.01987646199426127,0.19252652941897413,0.151002753607962,0.0441849707997763,0.6112965971465363,0.0009891490267513296,15.733166309679456,0.7514512125304699,1.0000000001668918,4.237572474882918,3.080422153779976,4.631920396276718,1.0,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,18.02568419516461,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.20750183256779797,19.98529662465569,2.7469658551604916,1190.823719499978,36.12150829526628,0.9532398351973005,0.0041196568143643236,0.003154012224544764,0.019634575114523243,0.019851920649267225,0.18765068928771322,0.15283657685286064,0.04355927267755489,0.6149871868346188,0.0009662743472524337,15.605683431640426,0.756392554755935,1.0000000001328195,4.191364486618409,3.0573262254050784,4.580392824605595,1.0,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,18.612270682912786,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.21425429587789555,19.98529662465569,2.7469658551604916,1190.1869736307617,37.27641973174974,0.9522682919734019,0.0043057236404184995,0.003207825001094185,0.020390474212229334,0.019827685172856074,0.18309524477383804,0.1546198067694423,0.04294162118819637,0.6183983673320049,0.0009449599365183966,15.47929742940309,0.7613142738686698,1.000000000117971,4.145897595754608,3.0346289506325403,4.529710387954481,1.0,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,19.198857170660958,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.22100675918799306,19.98529662465569,2.7469658551604916,1189.5504331139916,38.435922011450224,0.9512980665364809,0.004493806234425438,0.0032593397630216007,0.021145063450023732,0.019803724016048404,0.17883099882346062,0.15635719247228314,0.042333123192916995,0.6215536221527238,0.0009250633586154237,15.353993754037536,0.7662172948471536,1.0000000001172884,4.101160634977844,3.012322799665311,4.479859150683974,1.0,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,19.785443658409132,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.660388755023676,0.2277592224980906,19.98529662465569,2.7469658551604916,1188.9141085094618,39.60005276724329,0.9503291212266646,0.004683910119364062,0.003308692020254968,0.021898266690515745,0.019780009943200727,0.1748322155746535,0.15805293324190908,0.041734617804129556,0.6244737741625753,0.0009064592167324828,15.229758205047421,0.7711025156342195,1.0000000001281961,4.057215628032955,2.990400247588344,4.430825023833537,1.0,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
206.94475862068967,3.29081484461871,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.0378820633661645,20.44998521368214,3.2582325194244657,1186.5260386940915,8.706527207518977,0.9289390090785928,2.347145145269404e-05,4.4814681041452537e-05,0.00013010668574197482,0.07086259810317098,0.9510518658546757,0.00498501083842926,0.003488824909611168,0.023253956856291242,0.017220341540992588,19.029048251608426,0.6340065304962614,1.0000000001077918,5.308830405338831,3.7243618243381253,5.821909489491084,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.875458655547214,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.04461216364161637,20.44998521368214,3.2582325194244657,1195.3925178772918,9.9008020946929,0.9752112775555026,0.0001281950046027337,0.00023295160911384835,0.0007069216193819087,0.02372065421139886,0.8556598329596532,0.02203997282622638,0.014895391903022283,0.10240859846295293,0.004996203848145276,18.395674804699436,0.6402045648541161,1.0000000001677163,5.201050367494998,3.5433178411707438,5.699938739124302,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,4.460102466475718,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.05134226391706823,20.44998521368214,3.2582325194244657,1195.1177192143819,10.948945949958073,0.9760198769725006,0.00026188986962767967,0.00045475623131710475,0.001436408936077222,0.021827067990477348,0.7508403365908001,0.039093948832364826,0.02529423465385246,0.18072924873392082,0.004042231189061848,18.229014790120363,0.6455880891952944,1.000000000201691,5.138648574641925,3.507769641958542,5.630131377612647,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,5.044746277404222,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.05807236419252011,20.44998521368214,3.2582325194244657,1194.5816963999853,11.996101394650985,0.9755152677679723,0.00039864852292390506,0.0006623505072062212,0.002174605122992697,0.021249128078905048,0.6692405201284268,0.05261847286109108,0.03262369650889825,0.24199901847393934,0.0035182920276444064,18.07712396254584,0.650925984881635,1.000000000236056,5.078923093047077,3.4766994730832996,5.5631501295614445,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,5.629390088332725,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.06480246446797197,20.44998521368214,3.2582325194244657,1193.9884618805336,13.045695203345096,0.9747270986406744,0.0005378188887436208,0.000856033385312991,0.0029176448532620995,0.020961404232006965,0.6043186619744425,0.06362071569787375,0.03784080370620309,0.29107552138387055,0.0031442972376101333,17.929517723757197,0.6562333551601732,1.000000000274669,5.020473928245879,3.446900206154055,5.49764321897673,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,6.21403389926123,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.07153256474342384,20.44998521368214,3.2582325194244657,1193.37373995623,14.098349656446123,0.9738355099096062,0.0006792513936175158,0.0010368890795754127,0.003664465026968905,0.02078388459023191,0.5515061197515452,0.07278907633751051,0.041578773574669034,0.3312712189449664,0.0028548113913090434,17.78433456822853,0.6615134260727331,1.0000000003118688,4.9630249457323,3.417820318230284,5.433436083743908,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,6.798677710189733,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.07826266501887572,20.44998521368214,3.2582325194244657,1192.748738820046,15.154286393651512,0.9728967786555356,0.0008228734156444561,0.0012060007518360407,0.0044144444255446265,0.020659902751439346,0.5077301246900711,0.08058532357358396,0.044255191419775866,0.3648079230692681,0.0026214372473010042,17.640976012895617,0.6667757032623399,1.000000000321626,4.906468699871927,3.389292711748755,5.370698747860396,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,7.383321521118237,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.08499276529432757,20.44998521368214,3.2582325194244657,1192.1180832028392,16.213623298833596,0.9719339228099906,0.0009686362440188222,0.0013643671158204095,0.005167107619593946,0.02056596621057623,0.47086850397191643,0.08732845273285035,0.046153680263748324,0.39322101020142297,0.002428352830061835,17.49918322611625,0.6720087772819205,1.0000000003292886,4.851289324910719,3.3612518444388453,5.3089099126898285,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,7.967965332046741,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.09172286556977945,20.44998521368214,3.2582325194244657,1191.4840209951592,17.27644223747239,0.9709579674430426,0.0011165025802933636,0.0015128935243308849,0.0059220538750863515,0.020490582577246685,0.4394127007637844,0.09324551341672588,0.04747234176178409,0.41760387154843004,0.002265572509275823,17.358821838612403,0.6772128521255184,1.0000000003935736,4.7969003044268845,3.333667556492535,5.248040961455009,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,8.552609142975244,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.0984529658452313,20.44998521368214,3.2582325194244657,1190.8477724010104,18.342809838636335,0.9699747643900064,0.0012664421800319856,0.001652396884684226,0.006678931557031833,0.020427464988245506,0.4122621854660764,0.09850244782712707,0.04835291253260164,0.4387561346638724,0.002126319510322449,17.219810379767026,0.6823881715129858,1.0000000003894305,4.7432826161569555,3.3065240648106173,5.188075822853057,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,9.137252953903747,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.10518306612068316,20.44998521368214,3.2582325194244657,1190.210054528969,19.41278505677924,0.9689876454224333,0.0014184300428870921,0.0017836136778935276,0.007437426833476093,0.020372884023309917,0.38859569196587446,0.10322336480581776,0.04889889304063334,0.4572762803763059,0.0020057698113685463,17.08209429299049,0.6875350484220569,1.0000000002863638,4.690429749397361,3.279958619435832,5.129004445661083,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,9.721896764832252,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.6716586888471314,0.11191316639613505,20.44998521368214,3.2582325194244657,1189.5713151355615,20.486422325925826,0.9679986027826204,0.0015724453752624613,0.0019072081606483677,0.008197256881473046,0.020324486799995843,0.3677881152604822,0.10750296803758057,0.04918718546665705,0.4736213618837372,0.001900369351542925,16.945633604043078,0.6926538647889288,1.0000000011485803,4.638337335840883,3.253813108142538,5.071218074995747,1.0000000005880954,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
