temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
280.6570344827586,57.491205623409726,0.96,0.02,0.02,305.97,86.85,0.9172697796606156,0.6619597653818046,58.50820109600398,44.94814722539793,850.5210422662931,160.9737661353921,0.9625091882658063,0.018950584263110602,0.01854022747108301,0.8225584999811147,0.07748204508486721,0.09995945493401798,2.319277558892148,1.6726493502680926,1.0,1.1947906777580706,1.359941765008934,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
280.6570344827586,57.923119085043936,0.96,0.02,0.02,305.97,86.85,0.9172697796606156,0.6669328622342423,58.50820109600398,44.94814722539793,849.6340755985772,162.22269546977552,0.9614419029726523,0.019400137227803545,0.01915795979954422,0.8189993193725281,0.07865932782370529,0.10234135280376654,2.294601454835555,1.6803413362609738,1.0,1.1930024422882852,1.3564391841054841,3.2570207484420743,879.1073570941692,119.62244693846193,309.1473760575555,42.30397058913395
284.1638620689655,49.67742019070186,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.5719910211940341,62.092256555592584,49.18556454524936,847.4977708715238,143.50811922831744,0.9912450142182971,0.004961336695996372,0.003793649085706617,0.9538925711450211,0.02293959111560902,0.023167837739369833,2.500411359963006,1.608275439125655,1.0,1.2014717940757476,1.3893773107154845,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,50.08410687343754,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.5766736542710138,62.092256555592584,49.18556454524936,846.7007681452784,144.64694728855827,0.9902250869928342,0.005517858524496358,0.00425705448266934,0.9489566405003989,0.02529134935743901,0.025752010142162204,2.476502122748478,1.614989166447289,1.0,1.1997779363165002,1.3860037600722914,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,50.49079355617322,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.5813562873479934,62.092256555592584,49.18556454524936,845.8998962468298,145.7894566364504,0.9892051380014082,0.006069899723914582,0.004724962274677146,0.9441050873418914,0.027581464850342272,0.02831344780776633,2.4526873726621616,1.6217498706216682,1.0,1.1980906519523882,1.382643681510362,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,50.897480238908905,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.5860389204249731,62.092256555592584,49.18556454524936,845.0951290974647,146.93568517267383,0.988185145536506,0.0066174706497689915,0.0051973838137248365,0.9393361477956925,0.029811359968136622,0.03085249223617091,2.42896799907302,1.628583107043415,1.0,1.1964075454185898,1.379296916688513,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,51.30416692164459,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.5907215535019527,62.092256555592584,49.18556454524936,844.2864416543234,148.08567321072798,0.9871650883327603,0.0071605822130835104,0.005674329454156263,0.9346481167729642,0.03198241715431807,0.03336946607271762,2.4053444195202403,1.6354729548568196,1.0,1.19472893579748,1.3759633672298106,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,51.710853604380276,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.5954041865789323,62.092256555592584,49.18556454524936,843.4738072534282,149.23945933002847,0.9861449436651004,0.007699246794421414,0.0061558095404781014,0.9300393275116684,0.03409598899400497,0.03586468349432673,2.3818170118689883,1.6424134792044582,1.0,1.1930609440630557,1.372642935201334,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,52.11754028711596,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.600086819655912,62.092256555592584,49.18556454524936,842.657202541864,150.39708870204538,0.9851246908731124,0.008233476546753092,0.006641832580134546,0.9255081864013543,0.036153382173064345,0.03833843142558138,2.358384971627409,1.649416640909886,1.0,1.191397044200285,1.3693354857116558,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,52.52422696985164,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6047694527328917,62.092256555592584,49.18556454524936,841.8366009773849,151.55860222358353,0.9841043067280542,0.008763285609988172,0.007132407661957652,0.9210531234315181,0.03815588115935014,0.04079099540913181,2.3350485340671883,1.656491649779936,1.0,1.189737228321718,1.366040925600143,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,52.93091365258732,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6094520858098713,62.092256555592584,49.18556454524936,841.0119741015336,152.72404022184546,0.9830837663738803,0.009288689635971492,0.007627543990148325,0.9166726076118029,0.040104741124878045,0.04322265126331909,2.311809221030429,1.663621540258761,1.0,1.1880851105421624,1.3627597859468055,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,53.337600335323,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.614134718886851,62.092256555592584,49.18556454524936,840.183299947492,153.8934509692768,0.9820630492629888,0.009809702968611443,0.008127247768399806,0.9123651808898668,0.04200117263858955,0.045633646471543665,2.288665039928673,1.6708152406942425,1.0,1.1864384126917862,1.3594942852513878,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,53.744287018058685,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6188173519638306,62.092256555592584,49.18556454524936,839.3505539525639,155.0668803232169,0.9810421327190528,0.010326341703310798,0.008631525577636297,0.9081294124738363,0.04384636320263654,0.04802422432352723,2.2656147425339217,1.6780679515947832,1.0,1.184799137493698,1.3562342374850962,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,54.15097370079437,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6234999850408103,62.092256555592584,49.18556454524936,838.5137030850134,156.24436777424518,0.9800209878793116,0.010838625546986625,0.009140386573701744,0.9039638825460731,0.04564148472508416,0.0503946327288429,2.2426617732985075,1.6853960415187743,1.0,1.1831635635713602,1.3529904883727357,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,54.55766038353005,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6281826181177899,62.092256555592584,49.18556454524936,837.672723185751,157.42596192107075,0.9789995918581341,0.011346572094863063,0.009653836047002729,0.8998672440158418,0.0473876656157394,0.05274509036841877,2.219804707664579,1.6927842313055919,1.0,1.181536944096252,1.349759163056409,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,54.96434706626573,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6328652511947696,62.092256555592584,49.18556454524936,836.8275869754932,158.61170955352176,0.9779779193371031,0.011850200773693422,0.010171879889203324,0.8958381763558232,0.049086012173530306,0.055075811470646475,2.1970437304619126,1.7002342102006744,1.0,1.1799141978644412,1.346540164435971,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,55.37103374900141,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6375478842717491,62.092256555592584,49.18556454524936,835.9782668533154,159.80165824099672,0.976955944541123,0.012349531896255404,0.01069452356262169,0.891875395011719,0.05073760451852296,0.0573870004697581,2.1743788557186914,1.70776065578142,1.0,1.1782954350206138,1.3433334137776012,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,55.777720431737094,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6422305173487288,62.092256555592584,49.18556454524936,835.1247348797691,160.99585634330768,0.9759336412369513,0.012844586646535809,0.011221772116512919,0.8879776502385082,0.05234349735678204,0.059678852404709735,2.1518101058113794,1.7153608836845302,1.0,1.1766868625411457,1.3401388329306976,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,56.18440711447278,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6469131504257085,62.092256555592584,49.18556454524936,834.266962759447,162.19435302131905,0.9749109827317279,0.013335387064238069,0.011753630204033978,0.8841437259823552,0.05390472071307339,0.06195155330457128,2.129337492954284,1.7230268682959498,1.0,1.1750820758419454,1.3369563479585496,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,56.591093797208465,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6515957835026882,62.092256555592584,49.18556454524936,833.4049218236335,163.3971982483156,0.9738879418718125,0.013821956028493572,0.012290102099693957,0.880372438807659,0.05542228063242172,0.06420528055991928,2.1069619777323076,1.730760095885807,1.0,1.173480953161526,1.3337857122298866,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,56.99778047994415,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6562784165796678,62.092256555592584,49.18556454524936,832.5385830123986,164.6044428212062,0.9728644910416034,0.014304317240977428,0.012831191717419164,0.8766626368657745,0.05689715985272673,0.06644020328149884,2.0846806371580064,1.7385694610155056,1.0,1.1718896390782418,1.3306272468410334,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,57.40446716267983,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6609610496566475,62.092256555592584,49.18556454524936,831.6679168563606,165.81613837243967,0.9718406021623072,0.0147824952084764,0.013376902629216432,0.87301319890377,0.05833031844982246,0.06865648264640753,2.0624974551351203,1.7464532160255481,1.0,1.170302430874988,1.3274807995915827,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,57.81115384541551,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6656436827336271,62.092256555592584,49.18556454524936,830.7928934585156,167.03233738226257,0.9708162466910447,0.015256515224765132,0.01392723808419026,0.8694230333129289,0.059722694455814275,0.07085427223125675,2.0404089069199456,1.7544161643746605,1.0,1.1687187306790237,1.3243456636755246,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,58.21784052815119,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6703263158106068,62.092256555592584,49.18556454524936,829.9134824754415,168.25309319112813,0.9697913956197691,0.015726403352078307,0.014482201028152529,0.8658910772133119,0.061075204452845235,0.07303371833384287,2.0184198572765366,1.7624535643912502,1.0,1.1671446696367735,1.321222913715576,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,58.624527210886875,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6750089488875864,62.092256555592584,49.18556454524936,829.0296530984803,169.47846001299052,0.9687660194743292,0.01619218640206019,0.015041794123610687,0.8624162955743434,0.06238874414293858,0.07519496028271794,1.9965253229774207,1.7705647983567736,1.0,1.1655746856344318,1.3181112614398665,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,59.03121389362256,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.679691581964566,62.092256555592584,49.18556454524936,828.1413740347573,170.70849294895544,0.9677400883136084,0.016653891916262584,0.015606019770129024,0.8589976803696309,0.06366418889526221,0.0773381307351069,1.9747281569941784,1.7787586955254704,1.0,1.164008410089148,1.315011517503997,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,59.437900576358246,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6843742150415457,62.092256555592584,49.18556454524936,827.2486134875192,171.94324800134495,0.9667135717284299,0.0171115481463736,0.01617488012519657,0.8556342497634789,0.06490239427236942,0.07946335596415155,1.9530275295838253,1.787034750177125,1.0,1.1624517145464588,1.311923090977991,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,59.84458725909393,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6890568481185254,62.092256555592584,49.18556454524936,826.3513391369129,173.1827820889699,0.9656864388407634,0.017565184033969276,0.016748377125267253,0.852325047330184,0.06610419653557231,0.08157075613424379,1.9314246854104318,1.7953896048625353,1.0,1.160898451555153,1.3088465257102226,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,60.25127394182961,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.693739481195505,62.092256555592584,49.18556454524936,825.4495181200377,174.42715306254084,0.9646586583027444,0.018014829190052303,0.017326512507203292,0.8490691413027088,0.06727041313130128,0.08366044556598976,1.9099189041959201,1.803826277987787,1.0,1.1593497605190382,1.3057814533751453,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,60.65796062456529,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.6984221142724847,62.092256555592584,49.18556454524936,824.5431170110054,175.67641972149355,0.963630198295617,0.01846051387436079,0.017909287830022113,0.8458656238505717,0.06840184315900108,0.08573253299042731,1.8885132148197865,1.8123533668768155,1.0,1.1578095520782705,1.3027279333667343,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,61.06464730730097,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.7031047473494644,62.092256555592584,49.18556454524936,823.6321018005984,176.93064183131736,0.9626010265286286,0.0189022689744743,0.018496704496897092,0.8427136103857729,0.06949926782150712,0.08778712179271994,1.8671987282848144,1.8209569650843422,1.0,1.1562728141656313,1.2996845894010458,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,61.471333990036655,0.96,0.02,0.02,305.97,86.85,0.9287311241918014,0.707787380426444,62.092256555592584,49.18556454524936,822.7164378758397,178.18988014232875,0.9615711102378496,0.019340125984763364,0.019088763777387153,0.8396122388960924,0.07056345085862456,0.08982431024528302,1.8459841843463196,1.829656127141101,1.0,1.1547428504977746,1.2966533401285596,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
287.6706896551724,54.28476853705622,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6250405128043319,65.8798571807141,53.74729558124378,818.675123205549,161.93875631126778,0.9899158020972367,0.005656559085530052,0.004427638817233291,0.9541538944394086,0.022802975812433356,0.02304312974815808,1.9740153482744076,1.7669653378193069,1.0,1.1584231788347161,1.3188709488706913,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,54.6618819878097,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6293826365896339,65.8798571807141,53.74729558124378,817.8540972351667,163.07612872879938,0.988951648348419,0.006175392181418084,0.004872959470162899,0.9501506802882513,0.02470311675024854,0.025146202961500226,1.95394481691728,1.7745639740589234,1.0,1.1570075548535637,1.3160233355493232,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,55.03899543856317,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6337247603749357,65.8798571807141,53.74729558124378,817.0290417361812,164.21752359527537,0.987987120000052,0.006690583696830986,0.005322296303117071,0.9462076522020612,0.026559020672385178,0.02723332712555373,1.933956176626722,1.7822368746600845,1.0,1.1555981822765697,1.3131857416905446,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,55.41610888931665,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6380668841602377,65.8798571807141,53.74729558124378,816.1999259817488,165.36298526085164,0.9870221962905187,0.007202142241641151,0.005775661467840152,0.9423237704188794,0.028371557568866168,0.029304672012254642,1.9140505207940057,1.789981411970414,1.0,1.1541935855862437,1.3103581093457077,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,55.793222340070116,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6424090079455397,65.8798571807141,53.74729558124378,815.36671646293,166.51255512933722,0.9860568545447134,0.007710077846874176,0.0062330676084124,0.938498008832888,0.03014158470768376,0.03136040645942826,1.8942243827627974,1.797801447645405,1.0,1.1527915952867955,1.307540287110506,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,56.17033579082359,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6467511317308416,65.8798571807141,53.74729558124378,814.5293851210621,167.66628429976555,0.9850910753585608,0.008214399467227903,0.006694525174211336,0.9347293961680228,0.031869927363795014,0.0334006764681822,1.8744810365551083,1.805691301652581,1.0,1.1513966330952679,1.304732323161291,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,56.54744924157706,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6510932555161435,65.8798571807141,53.74729558124378,813.6878985356468,168.82421710676158,0.9841248357951394,0.008715118249687976,0.007160045955172549,0.9310169603687245,0.033557405230896835,0.03542563440037868,1.8548195505798266,1.8136556822125898,1.0,1.1500054401720647,1.3019340679007985,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,56.92456269233054,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6554353793014455,65.8798571807141,53.74729558124378,812.8422242942947,169.9864008601016,0.9831581134041207,0.009212245591173961,0.00762964100470529,0.9273597603663182,0.035204817545747696,0.03743542208793418,1.8352402736593165,1.821700773199389,1.0,1.1486169249625546,1.2991454889544156,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,57.30167614308401,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6597775030867474,65.8798571807141,53.74729558124378,811.9923282371,171.1528816553487,0.9821908845050279,0.009705793950036066,0.008103321544936062,0.9237568717720573,0.036812949920458214,0.03943017830748443,1.8157436810566778,1.8298203103667938,1.0,1.1472363620285824,1.2963665367340216,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,57.678789593837486,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6641196268720494,65.8798571807141,53.74729558124378,811.1381790865386,172.32371151934169,0.9812231270636419,0.010195775481544305,0.008581097454813709,0.9202074086733292,0.03838256437743271,0.041410026949238087,1.796328998219219,1.8380161071336374,1.0,1.145858273664955,1.293597139688455,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,58.05590304459096,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6684617506573514,65.8798571807141,53.74729558124378,810.279742131221,173.4989388185307,0.980254816778336,0.010682203878713055,0.009062979342950963,0.9167104926582761,0.039914413841183945,0.043375093500540085,1.7769965925580893,1.8462911522776089,1.0,1.144484647082435,1.2908372498848788,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,58.43301649534443,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6728038744426532,65.8798571807141,53.74729558124378,809.416983042592,174.6786140972238,0.979285929456737,0.011165093240108464,0.009548977303154575,0.9132652706474064,0.04140923398092682,0.04532549537166677,1.7577465706895925,1.8546500916828004,1.0,1.1431169636350695,1.288086812877966,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,58.81012994609791,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6771459982279553,65.8798571807141,53.74729558124378,808.5498669737423,175.86278875707512,0.9783164404623774,0.011644458322752085,0.010039101214870316,0.9098709100672179,0.04286774556640575,0.047261344366376405,1.7385790285382143,1.863096995169961,1.0,1.1417516840121726,1.2853457717396133,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,59.18724339685138,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6814881220132571,65.8798571807141,53.74729558124378,807.6783585406088,177.05151507287965,0.977346324709946,0.012120314534975517,0.010533360755078516,0.9065265982843483,0.04429065483956045,0.049182746876091255,1.7194941766671865,1.871626088727527,1.0,1.1403930230657457,1.2826140915407267,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,59.564356847604856,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6858302457985591,65.8798571807141,53.74729558124378,806.8024218024585,178.24484620908603,0.9763755566602149,0.012592677928981204,0.011031765410803867,0.9032315420587141,0.04567865387244005,0.05108980406884587,1.700491966574285,1.8802393895810108,1.0,1.1390380500225359,1.2798914719781858,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,59.941470298358325,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.690172369583861,65.8798571807141,53.74729558124378,805.9220202422933,179.4428362366972,0.9754041103152603,0.013061565192824191,0.01153432449191551,0.8999849670171008,0.047032420911049214,0.052982612071849886,1.6815722909762238,1.8889374265794021,1.0,1.1376867754875237,1.2771786507645497,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,60.3185837491118,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.694514493369163,65.8798571807141,53.74729558124378,805.0371167468837,180.64554015102865,0.9744319592136051,0.013526993642013388,0.01204104714438148,0.8967861171452643,0.04835262070627137,0.05486126214846425,1.6627350788437343,1.8977242443653077,1.0,1.1363414904866995,1.2744745927771846,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,60.69569719986527,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.6988566171544649,65.8798571807141,53.74729558124378,804.1476735859085,181.85301388971484,0.9734590764250093,0.013988981210881397,0.01255194236410933,0.8936342542967713,0.049639904832897895,0.05672584087033073,1.6439816790509467,1.9065999291892355,1.0,1.1349987331575042,1.2717798125352178,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,61.07281065061875,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7031987409397669,65.8798571807141,53.74729558124378,803.2536523914476,183.06531435183322,0.9724854345457216,0.014447546443348756,0.013067019010929671,0.8905286577210801,0.05089491199600309,0.058576430282916835,,,,,,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,61.44992410137222,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7075408647250687,65.8798571807141,53.74729558124378,802.3550141365903,184.28249941756505,0.9715110056933348,0.014902708483514014,0.013586285823151224,0.8874686236070751,0.052118268326527176,0.06041310806639772,1.6067249797806515,1.9246340690858268,1.0,1.1323293120818545,1.26641783109497,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,61.827037552125695,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7118829885103708,65.8798571807141,53.74729558124378,801.451719113721,185.5046279686569,0.970535761501618,0.01535448706590655,0.014109751432475394,0.8844534646429586,0.053310587665940025,0.062235947691101454,1.5882211826399366,1.9337924047043578,1.0,1.1310011202748416,1.2637501534958098,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,62.20415100287917,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7162251122956728,65.8798571807141,53.74729558124378,800.5437335846622,186.73176525993895,0.9695596770577863,0.015802900759094546,0.014637422183119033,0.8814825237008213,0.054472465772750965,0.06404501052642775,1.5698028671817719,1.9430476949536266,1.0,1.1296776323133848,1.2610917217287787,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,62.58126445363264,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7205672360809746,65.8798571807141,53.74729558124378,799.6310038640288,187.96396217327515,0.9685827155809587,0.016247973749736973,0.015169310669304483,0.8785551184529924,0.055604504265747465,0.06584037728126019,1.5514669524597053,1.952400984630581,1.0,1.1283573848272672,1.2584422100139905,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,62.95837790438612,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7249093598662766,65.8798571807141,53.74729558124378,798.7134952652724,189.20128632259596,0.9676048514816524,0.016689725590706403,0.01570542292764125,0.8756706234597199,0.05670727532108495,0.0676221012191953,1.5332149112778115,1.9618542607227496,1.0,1.1270432529832957,1.2558016370174316,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,63.33549135513959,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7292514836515785,65.8798571807141,53.74729558124378,797.7911609092855,190.4437980002042,0.9666260519279867,0.01712817936138409,0.01624576871062923,0.8728284060825757,0.057781349321415584,0.06939024459600865,1.5150470612348197,1.9714092164970454,1.0,1.1257312746092305,1.2531699786578052,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,63.712604805893065,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7335936074368805,65.8798571807141,53.74729558124378,796.8639614257172,191.69156414547078,0.9656462884494212,0.01756335654130101,0.01679035500927773,0.8700278624056619,0.0588272796365691,0.07114485795776904,1.4969630931828806,1.9810679670982032,1.0,1.1244263339428788,1.2505471923644775,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,64.08971825664653,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7379357312221824,65.8798571807141,53.74729558124378,795.9318527173976,192.94465032814475,0.9646655297566099,0.017995280152557563,0.01733919009083256,0.8672683961191038,0.059845611641813776,0.0728859922390825,1.478963683358461,1.9908323098749447,1.0,1.12312336031201,1.2479332506417302,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,64.46683170740002,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7422778550074844,65.8798571807141,53.74729558124378,794.9947861865944,194.2031206068676,0.9636837419220095,0.018423974641746357,0.017892283436244237,0.8645494181803072,0.06083688287420598,0.07461369894548697,1.461048236335526,2.0007045511124737,1.0,1.121826873270615,1.245328147691921,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,64.84394515815349,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7466199787927863,65.8798571807141,53.74729558124378,794.0527158212616,195.46704260806123,0.962700892508815,0.01884946407823013,0.018449643412954825,0.8618703590522739,0.06180161799562752,0.07632802295209863,1.4432178767130552,2.010686047558096,1.0,1.1205327854350973,1.2427318031953838,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,65.22105860890696,0.96,0.02,0.02,305.97,86.85,0.9401924687229871,0.7509621025780883,65.8798571807141,53.74729558124378,793.1055918764939,196.73648270037208,0.9617169469160454,0.019271773715853983,0.019011279368100722,0.8592306564797723,0.06274033396244687,0.07802900955778098,1.4254721537470136,2.0207781485691982,1.0,1.119244832010005,1.240144388197824,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
291.1775172413793,59.246819660722345,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.6821740893577702,69.8640936698431,58.660217485863704,786.3990590881767,183.79325318972687,0.9882800821082407,0.006500914775852933,0.0052190031159064275,0.954471207425828,0.022639088594570606,0.022889703979601307,1.4804364108172101,1.9764465403741946,1.0,1.118544487203571,1.2521705859702963,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
