T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
253.119137931,67.5410112648,0.95,0.05,0.023604611143749992,0.0035908809809174574,0.9671835186368031,0.03281648136319693,0.3973778280493922,0.6026221719506079,0.02282999086206561,0.0007746202816843823,0.0014269364849808501,0.0021639444959366074,8.24424245608043,0.023389115520765686,0.0011463544074789618,309.1473760575555,82.3795680252517,19.63398496620573,7.383015112970522,-0.6793934205933665,-0.9298987002950785
253.119137931,69.9819239147,0.95,0.05,0.02361574687374756,0.0037147775381234584,0.9655239576520689,0.034476042347931134,0.3885475789108259,0.6114524210891741,0.02280156938445022,0.0008141774892973432,0.001443367818630188,0.0022714097194932704,8.24424245608043,0.023389115520765686,0.0011463544074789618,309.1473760575555,82.3795680252517,19.63398496620573,7.339488197826167,-0.7078838245809456,-0.969955525562578
253.119137931,72.4228365646,0.95,0.05,0.023626895786837063,0.0038385686290988283,0.9638652998049517,0.03613470019504824,0.38034636913759695,0.619653630862403,0.022773144991040058,0.0008537507957970057,0.0014599856407632224,0.002378582988335606,8.24424245608043,0.023389115520765686,0.0011463544074789618,309.1473760575555,82.3795680252517,19.63398496620573,7.2960091487300875,-0.735824206276309,-1.0093469726452629
253.119137931,74.8637492145,0.95,0.05,0.023638057871462028,0.003962250556434881,0.9622075353211126,0.037792464678887375,0.3727147102999273,0.6272852897000727,0.022744717404277304,0.0008933404671847243,0.0014767890682773526,0.0024854614881575287,8.24424245608043,0.023389115520765686,0.0011463544074789618,309.1473760575555,82.3795680252517,19.63398496620573,7.252579374788189,-0.763218684808062,-1.048077033751503
253.119137931,77.3046618644,0.95,0.05,0.023649233127093185,0.004085819714137505,0.9605506558269168,0.03944934417308322,0.36560041941909144,0.6343995805809086,0.022716286390033005,0.0009329467370601802,0.0014937774011594643,0.002592042312978041,8.24424245608043,0.023389115520765686,0.0011463544074789618,309.1473760575555,82.3795680252517,19.63398496620573,7.209200193052171,-0.790071067238161,-1.086149382216293
253.119137931,79.7455745143,0.95,0.05,0.023660421562365547,0.004209272567172113,0.9588946541143518,0.04110534588564818,0.3589575325727196,0.6410424674272804,0.022687851750244264,0.0009725698121212841,0.001510950094638139,0.0026983224725339746,8.24424245608043,0.023389115520765686,0.0011463544074789618,309.1473760575555,82.3795680252517,19.63398496620573,7.165872842218253,-0.8163851697007622,-1.1235676954225369
253.119137931,82.1864871642,0.95,0.05,0.02367162319354182,0.004332605634348629,0.9572395239473627,0.042760476052637365,0.3527454063610225,0.6472545936389776,0.022659413316847322,0.0010122098766945002,0.0015283067350903626,0.0028042988992582666,8.24424245608043,0.023389115520765686,0.0011463544074789618,309.1473760575555,82.3795680252517,19.63398496620573,7.122598494698587,-0.8421648084540472,-1.1603356473567015
253.119137931,84.6273998141,0.95,0.05,0.02368283804323598,0.004455815473943178,0.9555852599011455,0.0444147400988545,0.3469279704690481,0.6530720295309519,0.02263097094674239,0.00105186709649359,0.0015458470191596866,0.002909968454783492,8.24424245608043,0.023389115520765686,0.0011463544074789618,309.1473760575555,82.3795680252517,19.63398496620573,7.079378267226064,-0.8674139236665335,-1.1964570336793985
253.119137931,87.0683124641,0.95,0.05,0.023694066139345375,0.004578898671582915,0.9539318572278108,0.04606814277218925,0.34147310254492236,0.6585268974550776,0.022602524517584318,0.0010915416217610577,0.0015635707356242414,0.0030153279359586733,8.24424245608043,0.023389115520765686,0.0011463544074789618,309.1473760575555,82.3795680252517,19.63398496620573,7.036213230147516,-0.8921360848998425,-1.2319352783181134
253.119137931,89.509225114,0.95,0.05,0.023705307514151824,0.00470185182999156,0.9522793117434364,0.04772068825656368,0.33635210269593024,0.6636478973040698,0.02257407392424301,0.0011312335899088155,0.0015814777495823686,0.0031203740804091914,8.24424245608043,0.023389115520765686,0.0011463544074789618,309.1473760575555,82.3795680252517,19.63398496620573,6.993104415582259,-0.9163352799522162,-1.266774223281388
253.119137931,91.9501377639,0.95,0.05,0.023716562202933552,0.004824671543405373,0.9506276196553177,0.04937238034468228,0.33153924439350585,0.6684607556064942,0.022545619073382,0.0011709431295515512,0.0015995679579474669,0.003225103585457906,8.24424245608043,0.023389115520765686,0.0011463544074789618,309.1473760575555,82.3795680252517,19.63398496620573,6.95005284276227,-0.9400131667190808,-1.3009753829156985
256.6604137931,23.6055199537,0.95,0.05,0.02302743534175203,0.0013716110996594354,0.9987447706075548,0.001255229392445187,0.9426752762658458,0.05732472373415419,0.02299853062807843,2.890471367359823e-05,0.001292983872300759,7.862722735867657e-05,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.517127118408046,-0.027339284829141164,-0.036786862612234295
256.6604137931,25.933881144,0.95,0.05,0.023037217758039186,0.0014898250828329449,0.997068696981437,0.0029313030185630167,0.8766204524341561,0.12337954756584395,0.022969688692085752,6.752906595343379e-05,0.0013060111381607703,0.00018381394467217472,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.475588092897303,-0.06327818691721099,-0.08525582397329856
256.6604137931,28.2622423343,0.95,0.05,0.023047033863185844,0.0016081305604322175,0.9953957839942064,0.0046042160057936585,0.8203483671260264,0.17965163287397368,0.022940920340986895,0.00010611352219894872,0.0013192272793760315,0.00028890328105618627,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.434146388067559,-0.09851785021560566,-0.1329045899825818
256.6604137931,30.5906035247,0.95,0.05,0.023056878178783116,0.0017265056968170194,0.9937254293333054,0.006274570666694528,0.7718858935917721,0.22811410640822802,0.022912206167296972,0.0001446720114861417,0.00133266539257889,0.00039384030423812944,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.392761853451504,-0.13308891048155758,-0.17976820971479324
256.6604137931,32.918964715,0.95,0.05,0.023066746676085766,0.0018449308463923614,0.9920571882924311,0.007942811707569044,0.7297509902659037,0.27024900973409616,0.022883531850531425,0.00018321482555434335,0.0013463401121269376,0.0004985907342654236,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.3514121738114895,-0.1670215310119012,-0.22587991475268154
256.6604137931,35.2473259053,0.95,0.05,0.023076636340653538,0.0019633887687472303,0.9903907263719817,0.009609273628018276,0.6928102877810325,0.30718971221896746,0.022854886627641926,0.0002217497130116102,0.0013602559379018158,0.0006031328308454145,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.310085498182833,-0.20033764083955585,-0.2712638015211768
256.6604137931,37.5756870957,0.95,0.05,0.023086544884776777,0.002081864533835446,0.9887257879854862,0.01127421201451385,0.6601832187826884,0.3398167812173117,0.02282626228306321,0.0002602826017135636,0.0013744120290170058,0.0007074525048184403,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.268776090361193,-0.23305807685088542,-0.315942253358239
256.6604137931,39.904048286,0.95,0.05,0.02309647054703668,0.0022003452315813615,0.987062174668992,0.012937825331007943,0.631175861108433,0.36882413889156695,0.02279765244533635,0.0002988181017003301,0.0013888047962792003,0.0008115404353021611,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.22748183442536,-0.26519848187701367,-0.3599320254738858
256.6604137931,42.2324094763,0.95,0.05,0.023106411958356686,0.002318819692428013,0.985399730516507,0.014600269483493009,0.6052343974644169,0.3947656025355831,0.022769052116968072,0.00033735984138861305,0.001403429439375293,0.0009153902530527201,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.186202712739279,-0.2967728632085942,-0.40324792395780573
256.6604137931,44.5607706667,0.95,0.05,0.023116368038896735,0.0024372782064357164,0.9837383309906843,0.016261669009315676,0.5819117306234108,0.41808826937658916,0.02274045731315067,0.00037591072574606245,0.0014182807791177305,0.001018997427317986,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.144939886382332,-0.3277937424349009,-0.4459030443330976
256.6604137931,46.889131857,0.95,0.05,0.023126337943342984,0.0025557122646693263,0.9820778769504698,0.0179221230495302,0.5608431378116314,0.4391568621883685,0.02271186486903737,0.0004144730743056122,0.0014333536858608157,0.0011223585788085106,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.103695215273356,-0.35826964437421527,-0.4879063083726134
256.6604137931,49.2174930473,0.95,0.05,0.023136320990235076,0.0026741143703452206,0.980418287017932,0.019581712982067966,0.5417282752088964,0.4582717247911036,0.022683272193143297,0.0004530487970917778,0.0014486433655584404,0.0012254710047867802,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.062470835506295,-0.3882095053097263,-0.5292669281223432
256.6604137931,51.5458542377,0.95,0.05,0.023146316635490657,0.0027924778529744582,0.9787594946831147,0.021240505316885337,0.5243176571252068,0.475682342874793,0.022654677173928207,0.0004916394615624508,0.0014641454454455958,0.001328332407528862,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,7.021269014289927,-0.4176205618292457,-0.5699923167286371
256.6604137931,53.874215428,0.95,0.05,0.023156324441293914,0.002910796726634829,0.9771014449339075,0.022898555066092473,0.5084023925716776,0.49159760742832226,0.022626078070946642,0.0005302463703472717,0.0014798560201109544,0.001430940706523874,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.9800920206394865,-0.44650913112720136,-0.6100888928087711
256.6604137931,56.2025766183,0.95,0.05,0.023166344051682445,0.0030290655780748775,0.975444091615022,0.024555908384977954,0.49380630007795784,0.5061936999220421,0.02259747342953445,0.0005688706221479931,0.0014957716658026558,0.0015332939122722215,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.938942040544277,-0.4748819412747576,-0.6495634289181584
256.6604137931,58.5309378087,0.95,0.05,0.023176375185606286,0.0031472794427040464,0.9737873966534767,0.02621260334652332,0.4803797658325485,0.5196202341674514,0.022568862055855784,0.0006075131297505034,0.0015118893616957636,0.0016353900810082826,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.897821207822521,-0.5027423129443926,-0.6884192398560165
256.6604137931,60.859298999,0.95,0.05,0.023186417610758004,0.003265433759247704,0.9721313272516151,0.02786867274838488,0.4679949573241048,0.5320050426758952,0.0225402429261564,0.0006461746846016028,0.0015282065328038204,0.0017372272264438837,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.8567314976341445,-0.5300957145664862,-0.7266617554648374
256.6604137931,63.1876601893,0.95,0.05,0.023196471141473253,0.0033835242811016773,0.9704758556422886,0.029524144357711415,0.4565420065887677,0.5434579934112324,0.02251161517890291,0.0006848559625703431,0.0015447209646359775,0.0018388033164657,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.81567477777572,-0.556946225202168,-0.7642949859820902
256.6604137931,65.5160213797,0.95,0.05,0.02320653562884435,0.003501547025985831,0.9688209580220634,0.0311790419779366,0.4459259761111214,0.5540740238888787,0.022482978080310127,0.0007235575485342193,0.0015614307754617258,0.0019401162505241056,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.7746527985613385,-0.5832981686071221,-0.8013231630534952
256.6604137931,67.84438257,0.95,0.05,0.02321661095431294,0.0036194982298792867,0.9671666138574906,0.032833386142509406,0.4360644152430519,0.563935584756948,0.02245433100192957,0.0007622799523833706,0.0015783343790855726,0.002041163850793714,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.733667199498542,-0.6091554064297267,-0.8377500375393385
256.6604137931,70.1727437603,0.95,0.05,0.023226697024517396,0.0037373743085625387,0.965512805327484,0.03448719467251606,0.426885379522981,0.573114620477019,0.022425673402633316,0.000801023621884081,0.001595430450130158,0.0021419438584323806,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.692719518023359,-0.6345213520506388,-0.8735788970495699
256.6604137931,72.5011049507,0.95,0.05,0.02323679376711808,0.003855171825395393,0.9638595168716814,0.03614048312831859,0.4183258140821814,0.5816741859178186,0.022397004814021328,0.0008397889530967496,0.0016127178922852171,0.002242453933110176,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.651811199109766,-0.6593994797509222,-0.9088130781085262
256.6604137931,74.829466141,0.95,0.05,0.023246901127389127,0.00397288746420764,0.9622067348219184,0.037793265178081584,0.41033022563671884,0.5896697743632812,0.022368324828513066,0.000878576298876061,0.0016301958096176126,0.002342691654590027,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.610943605034093,-0.6837934553135057,-0.9434560992136625
256.6604137931,77.1578273313,0.95,0.05,0.02325701906238285,0.004090518019589543,0.9605544467792814,0.03944555322071862,0.4028495896954624,0.5971504103045376,0.022339633079202358,0.0009173859831804901,0.0016478635058335429,0.0024426545137560002,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.570118000232135,-0.7077084284583615,-0.9775129565759739
256.6604137931,79.4861885217,0.95,0.05,0.02326714755037423,0.004208060325865543,0.9589026426051046,0.04109735739489545,0.3958404191533624,0.6041595808466377,0.022310929271936737,0.0009562182784374959,0.0016657203632132515,0.0025423399626522923,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.529335656698333,-0.7311441413145774,-1.0109832293637613
256.6604137931,81.814549712,0.95,0.05,0.023277286571987417,0.004325511315739387,0.9572513124241268,0.042748687575873225,0.38926402976298174,0.6107359702370182,0.022282213120707457,0.0009950734512799591,0.0016837659655500909,0.0026417453501892956,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.4885977219951565,-0.7541053319713864,-1.0438714918324408
256.6604137931,84.1429109023,0.95,0.05,0.02328743611941224,0.004442867957700711,0.9556004475937728,0.04439955240622718,0.38308588134135046,0.6169141186586495,0.022253484379021728,0.0010339517403905115,0.0017019999872590226,0.0027408679704416885,7.548277307963605,0.023020150506392622,0.0012833326886808754,309.1473760575555,82.3795680252517,21.86532831534289,6.447905317434002,-0.7765957539685644,-1.0761813294804563
