T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
284.225862069,52.5238456028,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.01933938395899556,0.003413226136870699,0.9916323393144296,0.004869083844547255,0.000321566498360045,0.0031770103426630794,0.9271676719139349,0.052532855619064185,0.0014444679748166116,0.01885500449218421,0.019177558556158724,9.416508199824162e-05,6.218897980134626e-06,6.144142285846135e-05,0.0031646329310382,0.00017930651584344463,4.930295845516745e-06,6.43563941435376e-05,2.7000960617786407,0.01939858292680985,0.003048205874955109,309.1473760575555,82.3795680252517,46.25819389079191,2.568122438841885,-0.06966585898328059,-0.09133636761361119
284.225862069,52.7247166445,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.01933811307708502,0.0034246166457148597,0.9913854016843456,0.0050473564235170455,0.0003262765247317387,0.003240965367405662,0.9251079611247459,0.05425753443017104,0.0014612045674257748,0.019173299877657216,0.019171523000743228,9.760634925832404e-05,6.30957232966069e-06,6.267415475380709e-05,0.0031681401227511403,0.00018581125556501086,5.0040654844008895e-06,6.566120191430759e-05,2.7000960617786407,0.01939858292680985,0.003048205874955109,309.1473760575555,82.3795680252517,46.25819389079191,2.5644237004358335,-0.07158810540833738,-0.09387154840927936
284.225862069,52.9255876862,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.01933686877092421,0.003435994097310253,0.991139337221445,0.005226581736050143,0.0003308158487330591,0.0033032651937718177,0.9230628836937059,0.05598010921060891,0.0014770866433768796,0.019479920452308303,0.01916553129755188,0.00010106572515051086,6.396942654293077e-06,6.387480556752717e-05,0.003171638619817754,0.00019234732481443557,5.075260987858773e-06,6.69328916902046e-05,2.7000960617786407,0.01939858292680985,0.003048205874955109,309.1473760575555,82.3795680252517,46.25819389079191,2.5607473914719803,-0.07349598913316768,-0.09638875329335761
284.225862069,53.1264587278,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.019335650151600332,0.003447358959769055,0.9908941149716648,0.005406729799690769,0.0003351927676974848,0.0033639624609469484,0.9210322614237931,0.057700291813197885,0.0014921588485153924,0.019775287914493612,0.019159581944371746,0.00010454263587105285,6.4811700895452064e-06,6.504440126798669e-05,0.0031751288186556677,0.00019891361796351678,5.144007175828214e-06,6.817251597404226e-05,2.7000960617786407,0.01939858292680985,0.003048205874955109,309.1473760575555,82.3795680252517,46.25819389079191,2.557092772739411,-0.07538999360214094,-0.09888856165652671
284.225862069,53.3273297695,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.019334456358599175,0.0034587116873329815,0.9906497050442866,0.005587771630410643,0.000339415092542361,0.0034231082327603637,0.9190159202568544,0.059417807678050515,0.0015064631083815067,0.02005980895671348,0.019153673488837904,0.00010803652672999314,6.562406294210179e-06,6.61839367370668e-05,0.0031786111042374577,0.00020550906585177668,5.210421559495089e-06,6.938109568425173e-05,2.7000960617786407,0.01939858292680985,0.003048205874955109,309.1473760575555,82.3795680252517,46.25819389079191,2.5534591300572993,-0.0772705097178692,-0.10137145670429959
287.5948965517,51.6336646535,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018785495636913622,0.0034918862740979223,0.997913046475565,0.0009913570861396854,0.00012007475533747741,0.0009755216829578933,0.9843115800641639,0.009731176828181896,0.0005152854370979716,0.005441957670556357,0.018746291180585906,1.8623134216300462e-05,2.2556637924956526e-06,1.8325658318920137e-05,0.003437104095861692,3.398016279714812e-05,1.7993181450449554e-06,1.9002697294037647e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.1694941481404046,-0.01596508823861109,-0.020502190418699495
287.5948965517,51.8150748609,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018783009749471447,0.0035030278432409663,0.9976484746536779,0.0011284010366810022,0.00013270991831897024,0.0010904143913221063,0.9823322282761972,0.011036081735174603,0.0005678383036643029,0.006063851684963955,0.01873884102596535,2.1194767673292953e-05,2.4926916896367775e-06,2.0481264143167096e-05,0.0034411371469644596,3.865970159859971e-05,1.9891533881947717e-06,2.1241841289712382e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.1656664298674193,-0.01795092416179722,-0.023055547314035252
287.5948965517,51.9964850684,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.01878057188643836,0.003514144491961449,0.9973854517769872,0.0012671503596565603,0.00014477869776272512,0.001202619165593574,0.980367042806722,0.012348255798715064,0.0006176732689204387,0.006667028125642375,0.01873146917558551,2.379780842045625e-05,2.7190267409577916e-06,2.2585875691438634e-05,0.0034451514435797762,4.339355510038556e-05,2.1705931158085824e-06,2.3428900165478215e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.161873687065001,-0.0199167324126015,-0.025583872430358756
287.5948965517,52.1778952759,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018778181011895163,0.003525236652197987,0.9971239374533883,0.001407568240076674,0.00015631331692086243,0.001312180989614136,0.9784158142822772,0.013667304790547407,0.00066495258380901,0.007251928343366297,0.018724173788793357,2.6431571198754492e-05,2.93527975970969e-06,2.464037214334197e-05,0.0034491472895980223,4.8180483784398856e-05,2.3441152204172763e-06,2.5564763595148298e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.158115126342137,-0.021861384489804347,-0.028086161423753975
287.5948965517,52.3593054833,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.01877583609087434,0.0035363049445164183,0.9968638919989184,0.0015496177808669645,0.0001673438011574556,0.0014191464190571627,0.976478363827393,0.014992820596087354,0.0007098265628027727,0.007818989013716993,0.018716953041082753,2.9095369457062557e-05,3.142019781356254e-06,2.6645660553168556e-05,0.0034531252662161117,5.30191856061913e-05,2.510163183788539e-06,2.7650329510326954e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.1543898859018635,-0.023787107650481865,-0.030564762466605444
287.5948965517,52.5407156908,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018773536074720522,0.0035473498574519354,0.9966052759555157,0.0016932620030455758,0.00017789820131776767,0.0015235638401209688,0.9745544960935059,0.01632441313353041,0.0007524357228620203,0.00836865505010165,0.018709805100407675,3.178851529812965e-05,3.3397783000670052e-06,2.860268071465074e-05,0.0034570857527964406,5.79084046022156e-05,2.6691527542363316e-06,2.9686547299042505e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.1506971632333145,-0.025694248002998687,-0.033020140759719485
287.5948965517,52.7221258983,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018771279913535714,0.0035583719160134676,0.9963480504090787,0.001838463978595767,0.0001880027180685503,0.0016254828942571283,0.9726440243059543,0.017661694418077217,0.0007929109264291109,0.008901370349539185,0.01870272814553441,3.4510321953173675e-05,3.529051645370296e-06,3.0512394402764732e-05,0.0034610291803686285,6.28468774064978e-05,2.821471972505569e-06,3.167438626583522e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.1470361492101477,-0.027582710003900335,-0.03545231719948028
287.5948965517,52.9035361057,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018769066557154337,0.0035693716537480947,0.9960921769747608,0.0019851869055157825,0.00019768184712028284,0.001724954272603108,0.9707467663279958,0.019004281752630987,0.0008313742282981493,0.009417577691075018,0.018695720366700044,3.726010515801698e-05,3.710303745741797e-06,3.237578155053548e-05,0.003464955990698774,6.78333445876832e-05,2.9674836041441114e-06,3.36148348574936e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.143406039752283,-0.02945274653421226,-0.03786165854878076
287.5948965517,53.0849463132,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018766894957400446,0.003580349606949374,0.9958376178234654,0.002133394182120618,0.0002069585078974659,0.0018220294865165184,0.9688625439898962,0.020351798718034785,0.0008679395668526385,0.009917717725216274,0.018688779968320864,4.0037184518586875e-05,3.883968578252073e-06,3.4193835982741774e-05,0.0034688666285621955,7.286655454082861e-05,3.107527087036654e-06,3.5508896759312925e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.1398060387490525,-0.03130474282018536,-0.04024866134416838
287.5948965517,53.2663565206,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018764764070380573,0.0035913063132215796,0.9955843357127149,0.0022830494773409577,0.00021585416048081293,0.0019167606494633405,0.966991183039531,0.021703875687572052,0.0009027133801210671,0.010402227892775942,0.01868190517181566,4.284088480330875e-05,4.050452395032521e-06,3.596756136656902e-05,0.003472761540479472,7.794526577815387e-05,3.2419202610583796e-06,3.735758670289585e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.1362353591927823,-0.03313966538781665,-0.04261440082353474
287.5948965517,53.4477667281,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018762672858604716,0.003602242310132492,0.9953322940154574,0.002434116795443911,0.0002243889125791542,0.002009200276519656,0.9651325130886421,0.023060150284936326,0.0009357951687030998,0.010871541457718554,0.018675094218216594,4.567053713254936e-05,4.210135759820723e-06,3.7697967495756445e-05,0.003476641173532408,8.306824903441147e-05,3.3709609503198795e-06,3.916192661535325e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.1326932242208207,-0.03495739489716998,-0.044958863739026356
287.5948965517,53.6291769356,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.01876062029293765,0.0036131581339649242,0.9950814567465788,0.0025865605350986645,0.0002325816175020566,0.002099401100820497,0.9632863675556637,0.024420267785983815,0.0009672780107535848,0.01132608664759875,0.018668345370565824,4.852548006368367e-05,4.3633754130733455e-06,3.938606689506865e-05,0.003480505974271272,8.823428918452903e-05,3.4949284123597263e-06,4.0922942096762946e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.1291788680625996,-0.03675850892661936,-0.047282731125549926
287.5948965517,53.810587143,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.01875860535437654,0.0036240543185558755,0.994831788586843,0.0027403455428583346,0.00024044996400280364,0.0021874159062959756,0.9614525836048966,0.025783881465986515,0.0009972490336656026,0.0117662858954514,0.01866165691608914,5.140506057310424e-05,4.510505982202638e-06,4.10328717320921e-05,0.0034843563877000293,9.344218697594123e-05,3.614084667131501e-06,4.264165921277373e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.125691536893097,-0.03854337458077417,-0.04958647089902524
287.5948965517,53.9919973505,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018756627035663276,0.003634931394242412,0.9945832549040667,0.002895437161181122,0.0002480105587661948,0.002273297375985891,0.9596310020821208,0.027150652894402293,0.0010257898465840958,0.012192555176892899,0.018655027168151598,5.430863493747396e-05,4.6518415516839644e-06,4.2639391022519346e-05,0.003488192856356606,9.86907605800415e-05,3.728675717243637e-06,4.431910158852084e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.122230489589621,-0.04031233333107842,-0.0518705226935503
287.5948965517,54.173407558,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018754684342729634,0.0036457898868916924,0.9943358217716092,0.0030518012710387876,0.0002552790022266427,0.002357097955125455,0.9578214674480238,0.02852025217861485,0.0010529769374202109,0.012605303435941184,0.018648454467995203,5.7235569515073545e-05,4.787677106087659e-06,4.4206628113271407e-05,0.0034920158194697653,0.00010397884696439479,3.838932669576791e-06,4.595628778795547e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.118794998397957,-0.042065589114993696,-0.05413518596303524
287.5948965517,54.3548177654,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018752776295985235,0.003656630317029514,0.9940894559839139,0.0032094043294395433,0.00026226995834060255,0.0024388697283059956,0.956023827708201,0.029892358160351948,0.0010788820376869896,0.013004932093759981,0.018641937186263998,6.018524143334626e-05,4.918289857918687e-06,4.573557842997262e-05,0.0034958257122004086,0.00010930530309664752,3.9450727675048246e-06,4.755422896495286e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.115384349507246,-0.04380391035066333,-0.05638132200455459
287.5948965517,54.5362279729,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018750901931450847,0.0036674531990573325,0.9938441250693378,0.0033682134019541476,0.00026899721885901494,0.0025186643098489233,0.9542379343415591,0.03126665856643432,0.0011035724580832004,0.013391834633923362,0.018635473724323726,6.315703918424066e-05,5.0439404706584095e-06,4.722722747222249e-05,0.003499622964962812,0.00011466900698330289,4.047300341788797e-06,4.911392676942902e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.1119978435379827,-0.045526646577940255,-0.05860837061362911
287.5948965517,54.7176381804,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.01874906030174573,0.003678259040552647,0.9935997973001842,0.003528196190572483,0.00027547376259867007,0.002596532746644605,0.9524636422264322,0.03264285011754302,0.0011271113974864664,0.013766396258538517,0.018629062515383488,6.615036313343305e-05,5.164874186511253e-06,4.868254904229717e-05,0.003503408002817076,0.00012006885855425764,4.145807687514522e-06,5.0636371493799435e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.1086347959480287,,
287.5948965517,54.8990483878,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.018747250478388638,0.003689048407242439,0.9933564417420364,0.0036893210589298503,0.000281711806998466,0.0026725253920352613,0.950700818569784,0.034020631824261814,0.0011495580714833613,0.014128991534470892,0.018622702027658828,6.916462598695191e-05,5.28132180851972e-06,5.010250293433883e-05,0.0035071813405089442,0.00012550375764467446,4.2407753726383835e-06,5.2122533716181744e-05,2.200129958883785,0.0188062836665536,0.0034054792163402377,309.1473760575555,82.3795680252517,50.24109828112647,2.105294511446459,-0.048932024892509585,-0.0630122141873386
