temperature,pressure,z_carbon dioxide,z_methane,z_oxygen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_methane,x_oxygen,x_carbon monoxide,y_carbon dioxide,y_methane,y_oxygen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_methane,E_oxygen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
280.8568275862069,47.40726488991606,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9127915355916895,0.565381811448015,48.26713291471713,43.70121471377779,862.3371317264252,132.16039653187713,0.98267396623514,0.007048812865160801,0.008064813455467425,0.0022124074442316927,0.9253907400025743,0.020677575671633832,0.03915295736830943,0.014778726957482662,2.861521671127699,1.5269473103052362,1.0,1.0375343356974729,1.213413429414998,1.438952878339337,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,47.53299712180069,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9127915355916895,0.5668813013929719,48.26713291471713,43.70121471377779,861.9987902597123,132.47589395489257,0.9822773064284266,0.007149333459665622,0.008279256517188,0.0022941035947198394,0.9237241617626831,0.020922166152395564,0.040077884562839394,0.015275787522081865,2.8529135018309537,1.52900136173621,1.0,1.037236430291558,1.2128144770032965,1.4377665635565007,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,47.658729353685324,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9127915355916895,0.5683807913379287,48.26713291471713,43.70121471377779,861.6622471982387,132.79190241775063,0.9818824731138696,0.00724720191942748,0.00849310949467518,0.002377215472027923,0.9220684185485925,0.021157880423680837,0.04099462468181142,0.01577907634591523,2.844333293566551,1.5310515115308518,1.0,1.0369399427808508,1.2122176298358998,1.4365835645370957,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,47.78446158556996,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9127915355916895,0.5698802812828856,48.26713291471713,43.70121471377779,861.3274417083911,133.10841517552615,0.9814894326624916,0.00734249571463188,0.00870631599870544,0.002461755624171132,0.9204234038694612,0.02138500806093577,0.04190297388157914,0.01628861418802381,2.835780547180932,1.5330980248323243,1.0,1.036643915578889,1.2116228462232326,1.435403815947419,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
284.2258620689655,48.05883418668402,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.573152464957472,51.98375148912572,47.5830041452317,847.188489344773,138.64635370803876,0.9931275854326075,0.003448729464476977,0.002799646550280106,0.000624038552635431,0.9731389252535303,0.009899068149828598,0.013026272569072432,0.003935734027568536,2.570058593183702,1.5896264875738995,1.0,1.025606709780755,1.1895823740688831,1.4001054252344618,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,48.176250731082305,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5745527815275171,51.98375148912572,47.5830041452317,846.7919487629979,138.94543587104775,0.9927016495219894,0.0036325658620405695,0.002993724277273452,0.0006720603386965076,0.9714809123707291,0.01040299670376335,0.013890537206996543,0.004225553718510872,2.561902353682965,1.5918648605675019,1.0,1.025351273105699,1.1890091887817913,1.3990004520627328,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,48.2936672754806,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5759530980975623,51.98375148912572,47.5830041452317,846.3985899669598,139.24518978151735,0.9922781772383592,0.003811936589425228,0.0031888527719992417,0.0007210334002162579,0.9698336528623038,0.01089190167227738,0.01475488634790249,0.004519559117516255,2.5537820354263037,1.594096313055752,1.0,1.0250978173786651,1.1884391377641752,1.3978997111121476,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,48.41108381987889,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5773534146676076,51.98375148912572,47.5830041452317,846.0083359530241,139.5456069430356,0.9918571237306212,0.003986940391337101,0.0033849687630737725,0.0007709671149679617,0.9681970307018435,0.011366169650872308,0.015619029292727736,0.004817770354556357,2.545697044816323,1.5963305688408176,1.0,1.024847131195455,1.1878740344065908,1.3968031235618916,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,48.528500364277185,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5787537312376528,51.98375148912572,47.5830041452317,845.6211100689552,139.84667894611508,0.9914384443943879,0.0041576755665845965,0.003582009139354073,0.0008218708996734623,0.9665709313309943,0.011826182174862674,0.016482679034429196,0.005120207459713784,2.537646695368967,1.5985598061673414,1.0,1.0245969413838052,1.1873115046676994,1.3957106134272972,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,48.645916908675474,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.580154047807698,51.98375148912572,47.5830041452317,845.2368361462272,140.14839747881567,0.9910220949560832,0.004324239796695127,0.0037799110318311084,0.000873754215390589,0.9649552417184647,0.012272315306426394,0.01734555258064204,0.00542689039446694,2.5296304068420374,1.6007926657045815,1.0,1.0243501660077248,1.1867514976170046,1.3946221033270807,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,48.76333345307376,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5815543643777432,51.98375148912572,47.5830041452317,844.8554386229499,140.45075433727084,0.9906080315510049,0.004486729988067379,0.003978611888914429,0.0009266265720132608,0.9633498504155001,0.012704939265287481,0.018207371242035125,0.005737839077177192,2.521647155875467,1.60302217273347,1.0,1.0241045153591968,1.1861940065672543,1.393537534235372,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,48.88074999747206,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5829546809477885,51.98375148912572,47.5830041452317,844.4768365970687,140.75373790356127,0.9901962062542418,0.004645243933386469,0.00417805161122927,0.000980498201142414,0.9617546308358567,0.013124422293094027,0.019067870225432913,0.006053076645616295,2.5136972642005513,1.605251964299707,1.0,1.0238602627987856,1.1856388379563427,1.392456783324715,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,48.99816654187035,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5843549975178336,51.98375148912572,47.5830041452317,844.1009727972342,141.0573498862285,0.9897865887778251,0.004799871574021763,0.004378162775488285,0.0010353768726647254,0.9601695207594074,0.013531110494337027,0.019926754629138965,0.0063726141171166015,2.505779595363997,1.60747953558812,1.0,1.0236189508859412,1.1850861387234919,1.3913798381777742,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.115583086268636,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5857553140878788,51.98375148912572,47.5830041452317,843.7277584356121,141.36157345911758,0.9893791251340168,0.0049507113491263355,0.0045788895232477984,0.0010912739936092338,0.9585943710064373,0.013925365448333237,0.020783783898340142,0.006696479646889493,2.4978936992561747,1.6097060215570977,1.0,1.0233780760213478,1.1845357507466145,1.390306795883828,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.23299963066693,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5871556306579241,51.98375148912572,47.5830041452317,843.3571263100936,141.66640373722439,0.9889737774183056,0.005097854293721702,0.004780169532598916,0.001148198755373725,0.9570290901704014,0.014307527834680017,0.021638691433489614,0.00702469056142906,2.490038182692849,1.6119353217295163,1.0,1.0231400800690569,1.18398767247865,1.3892374813064483,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.35041617506522,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5885559472279692,51.98375148912572,47.5830041452317,842.989005355717,141.97183316520682,0.988570504729414,0.0052413915428813785,0.004981942773740445,0.0012061609539641255,0.9554735752270285,0.014677934592571468,0.022491223395484396,0.0073572667849156545,2.4822138583589615,1.6141618368664274,1.0,1.0229034090604066,1.1834423803930534,1.3881717065727153,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.467832719463516,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5899562637980146,51.98375148912572,47.5830041452317,842.6233256346289,142.27785433529255,0.9881692668997899,0.005381412785153022,0.005184149870094105,0.0012651704449630928,0.9539277249044905,0.01503691545443747,0.023341131391206155,0.007694228249865877,2.474419502826089,1.6163910879052226,1.0,1.0226677503464534,1.1829012660695977,1.3871094188979958,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.585249263861805,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5913565803680597,51.98375148912572,47.5830041452317,842.2600183905802,142.5844599908061,0.9877700245283929,0.005518006191953235,0.0053867321371215806,0.001325237142532185,0.9523914396898004,0.015384792841408382,0.024188172579721,0.008035594889070099,2.466654554714884,1.6186150363360319,1.0,1.022435139396037,1.1823622798260884,1.3860505506842173,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.70266580826009,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.592756896938105,51.98375148912572,47.5830041452317,841.899016096043,142.89164302932767,0.9873727390085439,0.005651258357075695,0.0055896316168011695,0.00138637101757914,0.9508646218315417,0.015721881787741858,0.02503210975793479,0.008381386622781603,2.458918526209506,1.6208444752699613,1.0,1.0222028164093149,1.1818253800328407,1.3849950354366853,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.82008235265839,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5941572135081502,51.98375148912572,47.5830041452317,841.5402524916595,143.19939650507263,0.9869773725507232,0.005781254245845741,0.005792791108269313,0.0014485820951617835,0.9493471753376116,0.016048489892453676,0.025872711428263594,0.008731623341671144,2.451210895352103,1.623070819866255,1.0,1.021973135143429,1.1812905223522991,1.383942808279132,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.93749889705668,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5955575300781953,51.98375148912572,47.5830041452317,841.1836626186832,143.50771363071723,0.9865838882006074,0.005908077153302743,0.005996154194939107,0.0015118804511507508,0.9478390059683044,0.0163649172960048,0.026709751849949222,0.009086324885741612,2.4435311640912967,1.6253028678746915,1.0,1.021744699193673,1.180757666491542,1.3828938058353908,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.054915441454966,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5969578466482406,51.98375148912572,47.5830041452317,840.8291828450873,143.81658777869677,0.9861922498529303,0.006031808670698341,0.006199665268245949,0.0015762762081253463,0.9463400212261438,0.016671456679729003,0.027543011074983977,0.009445511019143251,2.43587882497254,1.6275305159997004,1.0,1.0215172639512022,1.1802267700960012,1.3818479661841878,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.17233198585326,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.5983581632182858,51.98375148912572,47.5830041452317,840.4767508853278,144.12601248184663,0.9858024222610176,0.006152528659846756,0.006403269548540207,0.0016417795305955299,0.9448501303410589,0.01696839328634165,0.028372274971108728,0.00980920140149069,2.428253388704783,1.6297580872666408,1.0,1.0212925892340525,1.1796977937609028,1.380805228924638,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.28974853025155,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.599758479788331,51.98375148912572,47.5830041452317,840.1263058149714,144.43598143394212,0.9854143710429035,0.006270315234533307,0.006606913103089681,0.0017084006194735013,0.9433692442536491,0.01725600495907365,0.029197335231965726,0.01017741555531157,2.420654403243286,1.631989094542655,1.0,1.0210681148228908,1.1791707034492023,1.3797655352408245,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.407165074649846,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.6011587963583762,51.98375148912572,47.5830041452317,839.7777880798058,144.7464884894308,0.9850280626836719,0.0063852447486068995,0.006810542861796097,0.0017761497059250874,0.9418972755942514,0.01753456219809676,0.030017989377202268,0.010550172830449612,2.4130813857687294,1.6342231701504069,1.0,1.0208463670192556,1.178646238889465,1.3787288275535803,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.524581619048135,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.6025591129284215,51.98375148912572,47.5830041452317,839.431139500593,145.05752766307182,0.9846434645349241,0.006497391790000699,0.007014106630554008,0.001845037044521171,0.9404341386606196,0.01780432823195557,0.030834040742402907,0.010927492365021942,2.4055338702495717,1.6364564389501743,1.0,1.0206254982529948,1.17812527776204,1.3776950496992628,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.641998163446424,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.6039594294984666,51.98375148912572,47.5830041452317,839.0863032733192,145.36909312922484,0.9842605448110391,0.006606829180327895,0.007217553102813327,0.0019150729058196247,0.9389797493920994,0.018065559102789584,0.03164529846137524,0.011309393043735832,2.3980114176565754,1.6386855436210461,1.0,1.0204059180805947,1.1776060641718702,1.3766641464946163,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.75941470784472,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.605359746068512,51.98375148912572,47.5830041452317,838.7432239658211,145.68117922076954,0.9838792725831157,0.006713627979350719,0.00742083186923944,0.0019862675682940584,0.9375340253430359,0.018318503763286673,0.03245157744052492,0.011695893453152662,2.390513960933134,1.6409215582735115,1.0,1.02018853058611,1.1770887017884197,1.3756360684937639,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.87683125224301,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.6067600626385571,51.98375148912572,47.5830041452317,838.4018475106982,145.99378042781674,0.983499617770253,0.0068178574940079145,0.007623893425996616,0.0020586313097424973,0.9360968856533616,0.01856340418430872,0.03325269832762683,0.012087011834702864,2.3830403200429084,1.6431595862303183,1.0,1.0199712764643851,1.1765728729548588,1.3746107601086242,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.994247796641304,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.6081603792086023,51.98375148912572,47.5830041452317,838.0621211950439,146.30689139623613,0.98312155112865,0.0069195852914623185,0.007826689181723783,0.00213217439816395,0.9346682510175911,0.0188004954715992,0.034048487475380654,0.012482766035429044,2.375590522742817,1.64540020722541,1.0,1.019757131097957,1.17605869375605,1.3735881690959217,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,51.11166434103959,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.6095606957786476,51.98375148912572,47.5830041452317,837.7239936479732,146.6205069260126,0.9827450442392812,0.007018877215593918,0.008029171463097772,0.002206907082027056,0.9332480436544672,0.01903000598994792,0.03483877689948849,0.012883173456096339,2.3681641938697546,1.6476371030351786,1.0,1.0195432317426114,1.1755461365148945,1.3725682469292262,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,51.22908088543788,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.6109610123486927,51.98375148912572,47.5830041452317,837.3874148249597,146.93462196950344,0.9823700694931863,0.007115797406848064,0.008231293519779718,0.0022828395801859436,0.9318361872730024,0.019252157494371654,0.03562340423450812,0.013288250998117767,2.3607609515012875,1.6498754603622672,1.0,1.0193311952068296,1.175035170785392,1.3715509455213497,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,51.34649742983618,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.612361328918738,51.98375148912572,47.5830041452317,837.0523359900878,147.24923162917676,0.9819966000754613,0.007210408324810028,0.008433009528420514,0.002359982071308172,0.9304326070384239,0.01946716526662162,0.03640221268634418,0.013698015008610292,2.353380418782518,1.652119361095206,1.0,1.019120549259567,1.1745257655704509,1.3705362176066354,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,51.463913974234465,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9237409797814863,0.6137616454887832,51.98375148912572,47.5830041452317,836.7187096970339,147.56433115598648,0.9816246099482469,0.007302770773132058,0.00863427459580351,0.0024383446828177007,0.9290372295388187,0.019675238255925893,0.037175050981653586,0.014112481223601757,2.346022239611779,1.6543690343870283,1.0,1.0189106324451516,1.174018918873335,1.3695240172875187,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
287.5948965517241,52.24508147236965,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6230778947211646,55.927137139313814,51.72780343798975,820.1066744004994,155.29609116893093,0.9923917895410947,0.003735776307582858,0.0031516907377625593,0.0007207434135597626,0.9733651746599755,0.009799497614810205,0.012923585339051523,0.003911742386162944,2.06884031401292,1.733396827537444,1.0,1.0099237991648173,1.1517708125002448,1.3330182634306447,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,52.35276368945762,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6243621191348554,55.927137139313814,51.72780343798975,819.7279470436063,155.5935632729443,0.9920032654925781,0.0038977806964749853,0.0033320636056344563,0.000766890205312482,0.9720148576271572,0.010204438177429668,0.01362984823272841,0.004150855962684595,2.062071588512623,1.735841597465415,1.0,1.009763436526,1.151299836706012,1.3320960695225645,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,52.46044590654558,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.625646343548546,55.927137139313814,51.72780343798975,819.3516025818349,155.8916195724244,0.9916166019335254,0.004056304500685848,0.003513251469456921,0.0008138420963318974,0.9706722631739181,0.010598719247098157,0.014336003202869832,0.004393014376113958,2.055329231638258,1.7382832032987752,1.0,1.0096041614998337,1.1508306544375797,1.3311768668160235,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,52.56812812363355,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6269305679622368,55.927137139313814,51.72780343798975,818.9775874225355,156.19025475219047,0.9912317680884783,0.004211416893532315,0.0036952087956934475,0.000861606222295928,0.9693373181806222,0.010982585130467902,0.01504186592419225,0.0046382307647173954,2.048612741098585,1.7407191922260814,1.0,1.0094461288881285,1.1503644886027031,1.3302606232464727,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,52.67581034072151,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6282147923759275,55.927137139313814,51.72780343798975,818.6058482565559,156.4894635651111,0.9908487333790712,0.004363186677565412,0.003877890193103071,0.0009101897502601199,0.968009950381453,0.011356277112992336,0.015747254283557333,0.004886518221997229,2.041921954269387,1.7431535580124946,1.0,1.0092899372380646,1.1499010274785608,1.3293472554912353,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,52.78349255780948,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6294990167896182,55.927137139313814,51.72780343798975,818.2363321258232,156.78924083673124,0.9904674674660386,0.004511682196746581,0.0040612504559127275,0.0009595998813019689,0.9666900883946244,0.011720033267989803,0.016451988527962338,0.005137889809423298,2.0352562736461453,1.7455975859338018,1.0,1.0091345199253008,1.149439254718543,1.328436734934248,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,52.89117477489745,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.630783241203309,55.927137139313814,51.72780343798975,817.868986485991,157.08958146965597,0.9900879402881572,0.004656971255211083,0.004245244603894971,0.0010098438527368378,0.9653776617499426,0.012074088284868206,0.0171558913984098,0.005392358566779424,2.0286153119415586,1.7480410967642186,1.0,1.008981036506648,1.1489791347851317,1.327529012562477,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,52.99885699198541,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6320674656169996,55.927137139313814,51.72780343798975,817.5037570426554,157.3904790015393,0.989710120588746,0.004799121632842934,0.0044298286119627515,0.001060929166448331,0.9640725956056244,0.012418674661050422,0.01785879119151844,0.00564993854180672,2.0219991835698017,1.750479340447749,1.0,1.008828639556801,1.1485206839171331,1.3266240291302818,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,53.10653920907338,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6333516900306904,55.927137139313814,51.72780343798975,817.1405961857289,157.69193102570176,0.9893339816440988,0.0049381987772097215,0.004614956838749987,0.001112862739941346,0.9627748306830535,0.012754017483280635,0.01856051085304695,0.005910640980618859,2.0154066256182075,1.7529184659654,1.0,1.0086772878636334,1.1480637300924783,1.3257217835391606,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,53.214221426161345,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.634635914444381,55.927137139313814,51.72780343798975,816.7794511399886,157.99393154782217,0.9889594932051806,0.005074268935810133,0.004800585749519282,0.0011656521094899088,0.9614842951398527,0.01308034153849314,0.01926088361738468,0.006174479704269663,2.0088379554451796,1.7553635156353282,1.0,1.00852783488257,1.1476084035665581,1.324822178770872,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,53.321903643249314,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6359201388580717,55.927137139313814,51.72780343798975,816.4202715347844,158.29647580311783,0.9885866266414893,0.005207397071310193,0.004986671614369367,0.0012193046728312612,0.9602009223230201,0.013397866633890912,0.019959743308734117,0.006441467734354837,2.0022926249173225,1.7578107282774875,1.0,1.0083791758446379,1.1471547521169538,1.3239251890539532,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,53.429585860337276,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6372043632717624,55.927137139313814,51.72780343798975,816.063007652726,158.59955911791323,0.988215353746959,0.005337647295441653,0.005173171088505184,0.0012738278690940844,0.9589246465736596,0.013706808602356898,0.020656926732918968,0.006711618091064532,1.9957702387782499,1.7602531729787791,1.0,1.0082320184864866,1.1467046238450174,1.3230307705859239,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,53.537268077425246,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6384885876854531,55.927137139313814,51.72780343798975,815.707610464497,158.90317691170674,0.9878456467607251,0.005465082824216208,0.0053600412365097175,0.0013292291785489132,0.957655403235715,0.014007379232176237,0.021352273741516794,0.006984943790592122,1.9892703085073733,1.76269875215363,1.0,1.0080862485963924,1.1462559151731253,1.3221388994561696,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,53.644950294513215,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6397728120991439,55.927137139313814,51.72780343798975,815.3540316590792,159.20732469856253,0.987477478384858,0.005589765938547878,0.005547239554588923,0.0013855161220051543,0.9563931286607544,0.014299786211146522,0.022045627287299044,0.0072614578407999815,1.9827928348230308,1.7651466491042385,1.0,1.0079412946624626,1.1458087070529492,1.3212494943147293,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,53.75263251160118,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6410570365128346,55.927137139313814,51.72780343798975,815.0022236704924,159.5119980883832,0.9871108217998145,0.005711757949803562,0.005734723990611436,0.0014426962597705235,0.9551377602111708,0.014584233083673204,0.02273683347041803,0.00754117323473791,1.9763372512041606,1.7675993086271653,1.0,1.0077981116235097,1.145362925432352,1.3203625354394255,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,53.86031472868915,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6423412609265253,55.927137139313814,51.72780343798975,814.6521397006239,159.81719278782415,0.9867456506773368,0.005831119170154976,0.0059224529622716226,0.0015007771902365062,0.9538892362605541,0.014860919220335509,0.02342574157673904,0.007824102942371222,1.9699032515014805,1.770047654435085,1.0,1.0076559821268725,1.144918547887041,1.3194779815093793,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,53.96799694577711,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.643625485340216,55.927137139313814,51.72780343798975,814.3037337390307,160.12290460117615,0.9863819391913682,0.005947908887319522,0.006110385373283778,0.0015597665480285414,0.9526474961929442,0.015130039798727644,0.024112204108088755,0.008110259900239449,1.9634905181147608,1.7725016471878292,1.0,1.0075146916000528,1.144475545771089,1.3185957924153187,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,54.07567916286508,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6449097097539067,55.927137139313814,51.72780343798975,813.956960578798,160.42912943052536,0.9860196620263294,0.006062185343680035,0.006298480628138317,0.0016196720018522646,0.9514124803983272,0.015391785795367601,0.02479607680656208,0.008399656999743205,1.9570987264694701,1.7749542212675038,1.0,1.007375289605238,1.1440338919751272,1.3177159283168782,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,54.18336137995305,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6461939341675975,55.927137139313814,51.72780343798975,813.6117758302282,160.73586327634686,0.9856587943840065,0.006174005719155418,0.006486698644971983,0.0016805012518661402,0.9501841302685258,0.015646343986979738,0.02547721867127209,0.008692307073222336,1.950727557717131,1.7774140391487472,1.0,1.0072367623318927,1.143594753001892,1.3168383499511855,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
287.5948965517241,54.29104359704101,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.9346904239712831,0.6474781585812882,55.927137139313814,51.72780343798975,813.2681359308033,161.0431022372135,0.9852993119879557,0.006283426117953827,0.0066749998673046014,0.0017422620267857367,0.9489623881892596,0.01589389696132078,0.02615549197051811,0.008988222878901412,1.9443767032596746,1.7798706090680017,1.0,1.0070991064190038,1.1431577812205882,1.315963019273092,2.2001299876044857,827.656081337374,149.8736078454865,309.1473760575555,50.24109828112647
