T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
203.4723793103,11.575367962,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027479101901081097,0.0007251526624147889,0.9863585663833053,0.0002200543169191559,0.0020820734583980234,0.009485200152049284,0.0018541056893281495,0.2747955366615232,0.04198402791098237,0.04954094055426851,0.5441873956865149,0.08949209918671104,0.027104247556651112,6.046894998394279e-06,5.721350872885562e-05,0.0002606447815303122,5.094915917242243e-05,0.00019926871502980425,3.0444829618545674e-05,3.59247449414606e-05,0.0003946189388346465,6.489543399033188e-05,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,18.220774518489282,-1.1171104883280378,-1.3691055482484096
203.4723793103,12.7949707224,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027472060050555126,0.0008038533416671763,0.9845257829982534,0.00026008115179877104,0.0022877994422539965,0.010824788200718612,0.002101548206975225,0.2522791231775118,0.044670630693375506,0.04935552881397194,0.5618682215086364,0.0918264958065045,0.027046951431847824,7.144965020233381e-06,6.285056366122831e-05,0.0002973792314846823,5.7733858541159834e-05,0.00020279541619910803,3.590863575725023e-05,3.9674606766861954e-05,0.00045165964743631054,7.38150355076456e-05,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,18.104782250818484,-1.2565979542069208,-1.5411586372855801
203.4723793103,14.0145734828,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.0274650677927506,0.0008830294332258081,0.9827091297143157,0.00030293973366460016,0.0024786382496788696,0.012163728767278368,0.0023455635350624103,0.2337344338555618,0.04726960115343733,0.048925582530403564,0.5764404733103214,0.0936299091502759,0.026990172868158625,8.320260322216054e-06,6.807596756113484e-05,0.00033407763520593105,6.442106150269286e-05,0.00020639438465283187,4.174044911532977e-05,4.3202729412064756e-05,0.0005090139044356297,8.267796560995203e-05,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,17.99017479925833,-1.392173071465848,-1.7087120853663187
203.4723793103,15.2341762432,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027458134114458122,0.0009626765270878615,0.9809084394115035,0.0003488580982838533,0.0026559666779465653,0.013500730715946456,0.002586005096319556,0.21820935056362278,0.04982947674480728,0.04833372610034041,0.5886019783172319,0.09502546827399755,0.026933915483364882,9.578992449592856e-06,7.29278892465886e-05,0.000370704874641642,7.100687475541455e-05,0.00021006501977868607,4.7969667619296436e-05,4.6529743583491636e-05,0.0005666333083234776,9.147878778290973e-05,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,17.87694237892157,-1.523900614621013,-1.8718420889231453
203.4723793103,16.4537790036,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027451268407907195,0.0010427893347774262,0.979123693222534,0.00039808575542314776,0.002820997528550853,0.014834489950103459,0.002822733543388503,0.20503355905509468,0.052386860669057386,0.047635504123216356,0.598843953762233,0.09610012239039853,0.026878187307193165,1.0927958921485327e-05,7.74399603342923e-05,0.00040722556531469186,7.748761614356074e-05,0.0002138068086541103,5.462845958816406e-05,4.9673795656436126e-05,0.0006244680881792026,0.00010021218269951292,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,17.765083756085403,-1.6518457077696524,-2.0306225068467896
203.4723793103,17.673381764,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027444480548182222,0.0011233615182132974,0.9773550114523626,0.00045089541350292514,0.002974801582812694,0.01616367741063306,0.0030556141406887713,0.19372145842538888,0.05497071347499409,0.04686903730994442,0.607521763836393,0.09691702695327967,0.02682300060047278,1.2374590405145609e-05,8.164188417420466e-05,0.0004436037302832114,8.385974284688352e-05,0.00021761923164723902,6.175198414653752e-05,5.265087290969484e-05,0.0006824665709708708,0.00010887285853895531,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,17.6546057943471,-1.7760729300606037,-2.185124238276593
203.4723793103,18.8929845244,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027437780972096495,0.0012043855257876652,0.9756026472578995,0.0005075847088717074,0.0031183262288840843,0.017486927428544918,0.003284514375799772,0.18391261444396165,0.057604988501697055,0.04606089915829134,0.6148983483784153,0.09752314951763474,0.026768371751259762,1.3926998066807271e-05,8.555995206766514e-05,0.00047980248465936205,9.011978604289638e-05,0.0002215016908460749,6.937861436460881e-05,5.547508025101134e-05,0.0007405746706177046,0.00011745546970826562,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,17.545523134490274,-1.8966458499907297,-2.335414971989316
203.4723793103,20.1125872848,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027431180738945654,0.001285852428728338,0.9738669798355306,0.0005684779736446336,0.003252411479962741,0.01880282857206755,0.0035093021387943763,0.17533384518513642,0.06031031146351312,0.045229820774179745,0.6211719031302881,0.09795411944688252,0.026714321139559582,1.559402204115553e-05,8.921748714427968e-05,0.0005157837889637964,9.626430123683708e-05,0.0002254534506695861,7.755016047272087e-05,5.8158874893426465e-05,0.000798735400297885,0.0001259545423947196,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,17.437857817543456,-2.0136255678887807,-2.4815579440824713
203.4723793103,21.3321900452,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02742469161217693,0.0013677517567354744,0.9721485126759177,0.0006339277925441741,0.0033778034079410195,0.020109912462786105,0.0037298436608110236,0.1677742965213827,0.0631050740493771,0.04438909942592859,0.6264941059975508,0.09823742400576073,0.02666087316137352,1.738527421491205e-05,9.263521678934273e-05,0.0005515081476397825,0.00010228981215937538,0.00022947358880217957,8.631207588995771e-05,6.071326871971947e-05,0.0008568884140625707,0.0001343644092610469,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,17.331639204622093,-2.1270714070370396,-2.623612751614523
203.4723793103,22.5517928056,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027418326112330603,0.0014500713313133182,0.9704478693778154,0.0007043164609851494,0.003495165877657317,0.021406646135042465,0.003946002148499595,0.16106859413477692,0.06600616207689038,0.043548202786999564,0.6309824668611738,0.09839457414015931,0.02660805615761735,1.93111784135734e-05,9.583159785029853e-05,0.0005869344047018558,0.00010819277374751911,0.00023356095072978047,9.571364331771908e-05,6.314800039164681e-05,0.000914969585756744,0.0001426791511174278,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,17.226903728670155,-2.237040837120073,-2.7616354343876743
203.4723793103,23.7713955659,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027412097561832167,0.0015327970993186304,0.9687657900481111,0.000780057135118908,0.003605090629196055,0.02269142552836948,0.004157636659204452,0.15508517595475724,0.06902943784029224,0.042713861932872875,0.6347289138968801,0.09844261037519755,0.026555902351364243,2.1383002291682806e-05,9.882309604676917e-05,0.0006220195704007132,0.00011396954172876239,0.0002377141078507713,0.00010580812208919565,6.5471683671404e-05,0.0009729106380748025,0.00015089254763245692,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,17.123694671473174,-2.343587543626592,-2.8956766863431955
203.4723793103,24.9909983263,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027406020122988737,0.0016159129713202724,0.967103128539554,0.0008615944816459558,0.0037081059433621425,0.023962569881039585,0.0043646011543982295,0.149718038087247,0.07219004781197459,0.04189083063139084,0.6378059086412569,0.09839517482813058,0.02650444780176038,2.3612875701845114e-05,0.00010162442610195701,0.0006567186723582947,0.00011961634706625775,0.00024193131978580504,0.0001166528346596004,6.769193659664506e-05,0.0010306388409581195,0.00015899803932010217,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,17.02206198022423,-2.4467633972250127,-3.0257839467715826
203.4723793103,26.2106010867,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027400108816426953,0.0016994006705917963,0.9654608487941075,0.0009494046709703272,0.0038046841987179527,0.02521831840396872,0.004566743932235474,0.14488078344907904,0.0755026002608421,0.041082421406285805,0.6402709038566821,0.0982632910271109,0.026453732314958477,2.6013791295410994e-05,0.0001042487610570121,0.0006909846684360454,0.0001251292806800095,0.00024621050054922974,0.0001283091695146994,6.981549448737686e-05,0.001088076803374461,0.0001669887026660291,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,16.922062016213193,-2.546618373483817,-3.1520014497872246
203.4723793103,27.4302038471,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027394379494782472,0.001783239598499331,0.9638400167922879,0.001043994651829917,0.003895248656924257,0.026456832048695263,0.004763907850262651,0.14050225575813752,0.07898124466345978,0.040290888586914216,0.6421696688945239,0.09805594209696467,0.026403799192265445,2.8599585682752044e-05,0.00010670791993432484,0.0007247684973716813,0.0001305042995282684,0.00025054918614639146,0.00014084248302264545,7.184830798691019e-05,0.001145142382527919,0.00017485723881546493,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,16.823757026078752,-2.6431991410753017,-3.274369004283768
203.4723793103,28.6498066075,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027388848812950315,0.0018674067314995524,0.9622417945646703,0.001145900113299885,0.003980179251365095,0.02767619555151367,0.004955930519151053,0.13652329107913566,0.08263965400075088,0.039517707680918966,0.6435388362788254,0.09778051096036913,0.02635469503283375,3.1384884957913187e-05,0.00010901252776408036,0.0007580191356780559,0.00013573723171651455,0.0002549445127676507,0.0001543218461697961,7.379563333677965e-05,0.0012017487548484668,0.00018259598437685907,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,16.72721472278109,-2.7365510236545294,-3.3929241030938595
203.4723793103,29.8694093679,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02738353413569658,0.0019518765571909904,0.9606674278587647,0.0012556822349219085,0.00405981794195722,0.02887442645792871,0.00514264550642742,0.13289426458569492,0.08649093340000855,0.03876377949860245,0.6444079020084001,0.0974431205072939,0.026306469303822314,3.4385017343571854e-05,0.00011117216319829898,0.0007906838425593513,0.00014082380877304188,0.0002593931996299548,0.00016881962531304392,7.566211247144284e-05,0.0012578046771988252,0.0001901969425777236,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,16.632507469354103,-2.8267185782082667,-3.5077027366762525
203.4723793103,31.0890121283,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027378453403230217,0.0020366210660837983,0.9591182309156248,0.0013739227730181992,0.00413447351832646,0.03004948869018598,0.005323884102844575,0.12957321679763012,0.09054745350581118,0.038029581846612995,0.6448008443417421,0.09704890350820355,0.02625917379331203,3.7615880620715615e-05,0.00011319549056839029,0.0008227085258951502,0.0001457597128339283,0.00026389154293029657,0.00018441085129017833,7.745184752317003e-05,0.001313214983015012,0.0001976518413251412,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,16.53971127437062,-2.9137441148802576,-3.618738176348101
203.4723793103,32.3086148887,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027373624956428783,0.002121609817797339,0.957595569043858,0.0015012171036163703,0.004204425901969112,0.03119931037781512,0.00549947757274142,0.1265244085043897,0.0948206085997631,0.037315283868703156,0.6447374764403682,0.09660222258677567,0.026212861966944574,4.109375397257081e-05,0.00011509037779759727,0.0008540382211815275,0.00015054063653251493,0.0002684354272739143,0.0002011723341347762,7.916847260973528e-05,0.0013678813599177656,0.00020495222386114712,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,16.44890463442725,-2.997673026016784,-3.7260665811072506
203.4723793103,33.5282176491,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027369067273904694,0.002206810088095822,0.9561008320667459,0.001638165516360332,0.004269930314324809,0.032321811415047086,0.005669260687521775,0.12371719141790245,0.09932052504395668,0.03662083111503732,0.6442346018887964,0.09610685053430701,0.026167587993471023,4.4835062223056745e-05,0.00011686401002764072,0.0008846178310328844,0.00015516237715008666,0.000273020346091909,0.0002191815366219773,8.081521953911772e-05,0.0014217034185485917,0.00021208956729422605,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,16.360166822820972,-3.078549924451371,-3.8297235315473745
203.4723793103,34.7478204095,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.027364798662683317,0.002292187117401966,0.9546354050078649,0.0017853622832673852,0.004331221048109469,0.03341493591055779,0.005833075750200316,0.12112512144318602,0.10405571465422361,0.03594601080245285,0.6433070299690227,0.09556612313111493,0.02612340565430937,4.885607942156058e-05,0.00011852299194509184,0.0009143929935188805,0.0001596209434884121,0.0002776414429658196,0.00023851516862246632,8.239498288337432e-05,0.0014745800866291141,0.00021905543630119166,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,16.273576001821983,-3.1564201231686617,-3.9297459190941737
203.4723793103,35.9674231699,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02736083690457969,0.0023777044745076368,0.9532006362732821,0.0019433824847203368,0.004388514893399444,0.034476689282674895,0.0059907770659232374,0.11872525900253247,0.10903268473816774,0.035290502338463474,0.6419684831376373,0.09498307078319897,0.026080367146414856,5.3172571207649965e-05,0.00012007344025162112,0.0009433110724731383,0.00016391267423242214,0.00028229357956739953,0.00025924750236952195,8.391038531778682e-05,0.0015264113348492407,0.00022584167240368778,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,16.18920717008583,-3.231333478005336,-4.026176206774579
203.4723793103,37.1870259303,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02735719883445747,0.0024633245289483506,0.9517977991100645,0.0021127673452352716,0.0044420144261427125,0.03550518284035005,0.006142236278207445,0.11649760975417799,0.11425554409832234,0.03465391512205771,0.6402324013645457,0.09436052966089616,0.026038521640453043,5.7799396354550174e-05,0.00012152107188151469,0.0009713223466172238,0.0001680343791511391,0.00028697141967131925,0.00028144848434573735,8.536383914425894e-05,0.001577100178508791,0.0002324406072782439,19.094302214554034,0.027530191814731132,0.00017633656839078526,309.1473760575555,82.3795680252517,2.849844260094985,16.107129715893286,-3.3033454327328933,-4.119063963550754
