temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon
220.0,33.59269635073164,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1151.9329521467253,27.672600562929972,0.9839003625668299,0.008538085686768886,0.007561551746401231,0.2217440543543297,0.6908948232657353,0.08736112237993496,13.831375426798944,0.7702058741756793,1.0000000002912988,1.3832897606765986,3.122306719546527
220.0,47.20442266656898,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1149.4543490387432,31.488969586643208,0.9781110432006531,0.01299222286036832,0.00889673393897854,0.1713337950248736,0.7562207984846286,0.07244540649049776,13.301149314642018,0.7960489696835872,1.0000000007647214,1.3461520337451003,2.92766103436143
220.0,60.81614898240632,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1147.1042535436443,34.86558206426427,0.9728474946792345,0.017443732792952246,0.009708772527813209,0.14371668082712993,0.7956880043110874,0.06059531486178269,12.824987985695792,0.8197902820861949,1.000000000782665,1.3142101567241982,2.7546664873714124
220.0,74.42787529824365,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1144.8564035667312,38.02099422134414,0.9679095315964297,0.021856910984133258,0.010233557419437041,0.1265039525099884,0.8220394642958047,0.05145658319420689,12.386781288845748,0.8419929916300014,1.0000000004947052,1.2858747260007501,2.599937091442767
220.0,88.039601614081,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1142.6974297339486,41.061462695650185,0.9631992338233766,0.026214803892914133,0.010585962283709265,0.11492357424462288,0.8407478446916703,0.044328581063706865,,,,,
220.0,101.65132792991834,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1140.619546302993,44.04293717669452,0.9586633500994257,0.030508750813674237,0.010827899086900083,0.10673998617000673,0.854592967132568,0.03866704669742532,11.595029404150445,0.8828673483987544,1.0000000003207707,1.237108864846283,2.3352901948827705
220.0,115.26305424575567,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1138.617624059918,46.99625501132922,0.9542703381632939,0.03473420618615708,0.010995455650549095,0.10076362143712261,0.8651472299622507,0.034089148600626645,,,,,
220.0,128.874780561593,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1136.6878862865558,49.93857296029677,0.9500001324965409,0.038888870485954415,0.011110997017504743,0.09630166421065452,0.8733705983540615,0.03032773743528394,10.892329246999472,0.9199560140137757,1.0,1.196463599840726,2.119232854829916
221.0,6.6387344089804285,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,126.89576754137799,6.638634408980429,1154.1909235877285,16.58566916485578,0.9997020245564647,0.0001021816116491138,0.00019579383188615305,0.9499869441999923,0.038899188577796014,0.011113867222211677,15.041298868330436,0.7104507528509771,1.0,1.489457669278824,3.534627565751292
221.0,20.000615868135714,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,126.89576754137799,6.638634408980429,1151.1618135387978,23.467824722188272,0.9907428831196132,0.004159212169929082,0.005097904710457678,0.35394307332176356,0.5469760329526104,0.09908089372562595,14.249865564264663,0.7459445910180321,1.0000000002676703,1.4205724568442955,3.2814124038079155
221.0,33.362497327290995,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,126.89576754137799,6.638634408980429,1148.4760841721613,28.202108620112945,0.9839726683155687,0.008518787743941091,0.007508543940490058,0.2318738599746332,0.6808651643862351,0.08726097563913165,13.642730738846911,0.7747193584186689,1.0000000003717648,1.3760250261869416,3.0671741290122347
221.0,46.72437878644628,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,126.89576754137799,6.638634408980429,1145.9753954781029,32.00727862130444,0.9781808382068715,0.012964121387204083,0.008855040405924417,0.17947655696202278,0.7477297584768834,0.07279368456109385,13.12378194369142,0.8001699983558688,1.0000000006088408,1.3400922575353065,2.879551977424006
221.0,60.086260245601565,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,126.89576754137799,6.638634408980429,1143.600688156811,35.37369850745792,0.9729104809087613,0.0174113099075157,0.009678209183723032,0.15059333163892655,0.7883018451209726,0.06110482324010079,12.657309781635357,0.8235885784850652,1.0000000006820855,1.3091268660815232,2.7124530426052575
221.0,73.44814170475685,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,126.89576754137799,6.638634408980429,1141.3258831602668,38.51776659549214,0.967963536459787,0.021824237431151278,0.010212226109061659,0.13251325549910445,0.8154742358369218,0.05201250866397373,12.227665546890549,0.8455035315289443,1.0000000007505825,1.2816153113139845,2.562616604970504
221.0,86.81002316391213,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,126.89576754137799,6.638634408980429,1139.1376795730343,41.54567491565263,0.9632424670091565,0.026185548102765792,0.010571984888077722,0.1203046271378308,0.8348128449470557,0.04488252791511347,11.82688847999695,0.8662556821447616,1.0000000003792677,1.25679513098236,2.4275794953350838
221.0,100.17190462306742,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,126.89576754137799,6.638634408980429,1137.0283590762847,44.51378682031033,0.958694022656003,0.030486253831946284,0.010819723512050664,0.11164676557754484,0.8491548236293707,0.03919841079308439,11.45037677408203,0.8859723236021608,1.0000000002138796,1.2341941997595416,2.3055811941295006
221.0,113.5337860822227,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,126.89576754137799,6.638634408980429,1134.9928799297084,47.45344524826977,0.9542866094042634,0.03472153857338825,0.010991852022348382,0.10530109022956917,0.8601091746368834,0.03458973513354742,11.095140530670992,0.9047990916896687,1.000000000000897,1.2135046972223815,2.1952200095590055
221.0,126.89566754137799,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,126.89576754137799,6.638634408980429,1133.0275712989558,50.38229847748947,0.9500001328285399,0.03888887024944735,0.011110996922012648,0.10054468340000267,0.8686601981188601,0.030795118481137352,10.759177469389137,0.9227984701212073,1.0,1.194541887197009,2.0949886961813666
222.0,6.916828407298417,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,124.9855703253024,6.916728407298417,1150.7416045529687,17.247312641050428,0.9996870968717825,0.00010856327288540543,0.00020433985533216674,0.9499875070403859,0.038898750668892916,0.011113742290721132,14.816388348690808,0.7163069946692595,1.0,1.4785213138428142,3.4615013733165867
222.0,20.03556639818775,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,124.9855703253024,6.916728407298417,1147.7018778329295,24.04349855289242,0.9908016553818502,0.004153817069184173,0.005044527548965754,0.36741115172293143,0.5348573627777287,0.09773148549933984,14.04686741893621,0.751074828162406,1.0000000003248455,1.4118575357618144,3.219296066389049
222.0,33.15430438907708,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,124.9855703253024,6.916728407298417,1144.9977011747487,28.75486958810471,0.984043671133509,0.008500649742324468,0.007455679124166542,0.24224772387467003,0.6706488351311174,0.08710344099421273,13.453638281972593,0.779367365277583,1.000000000434449,1.3688452730046883,3.0134317649872164
222.0,46.27304237996642,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,124.9855703253024,6.916728407298417,1142.4752298999415,32.549880112940926,0.9782495464847945,0.012937300694588405,0.008813152820617074,0.18786702240098296,0.739029296979056,0.07310368061996111,12.945707633389494,0.8044540173788157,1.0000000006516552,1.3340456274827837,2.832566481860062
222.0,59.39178037085575,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,124.9855703253024,6.916728407298417,1140.0762945851006,35.9073837289167,0.9729724921291338,0.017380156447498844,0.009647351423367293,0.15770165619538276,0.7807075640463119,0.06159077975830523,12.488715860115168,0.8275403531833995,1.0000000005424126,1.3040304849855247,2.671161750479172
222.0,72.51051836174507,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,124.9855703253024,6.916728407298417,1137.7749983940244,39.041475569747554,0.96801666699062,0.02179272245702895,0.010190610552351034,0.13873629850015876,0.8087089344307248,0.05255476706911639,12.06747373370468,0.8492114610045256,1.0,1.2773323370311187,2.526069413113452
222.0,85.62925635263441,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,124.9855703253024,6.916728407298417,1135.5581024452279,42.05820140569445,0.9632849620272828,0.026157257889985564,0.010557780082731595,0.12588315551273144,0.8286875038258167,0.045429340661451836,11.674195253547095,0.8697273830430284,1.0000000007783703,1.2531996062968918,2.3950467406347493
222.0,98.74799434352374,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,124.9855703253024,6.916728407298417,1133.417947014032,45.01428619266484,0.9587241467501331,0.03046445864801002,0.010811394601856778,0.1167369434006124,0.8435360650324547,0.03972699156693294,,,,,
222.0,111.86673233441307,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,124.9855703253024,6.916728407298417,1131.3495683184178,47.94155356009542,0.9543025797501883,0.034709247405741224,0.010988172844070433,0.110009914732943,0.8548996126778812,0.03509047258917591,10.955216421230896,0.9079490137836388,1.0000000005621261,1.2110305203944194,2.1689528878372055
222.0,124.9854703253024,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,124.9855703253024,6.916728407298417,1129.3493894147168,50.85811027603303,0.9500001331651776,0.03888887001068097,0.01111099682414147,0.10494870238641614,0.8637866551973846,0.03126464241619908,10.624600873540258,0.9258413444083694,1.0,1.1925078525168633,2.071222099237511
223.0,7.203705797447155,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,123.14183383969933,7.203605797447155,1147.2700376337107,17.929622268635033,0.9996715218676514,0.00011529860659797884,0.00021317952575063465,0.9499880417279292,0.03889833465400335,0.011113623618067453,14.592114490367925,0.7222542948724936,1.0,1.4677070000220827,3.390757127741275
223.0,20.08570891325295,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,123.14183383969933,7.203605797447155,1144.2196572871908,24.64212395998916,0.9908587714403019,0.004149256292245312,0.004991972267452902,0.38097251951553895,0.5226986726325248,0.09632880785193629,13.843813651311105,0.7563298152006211,1.0,1.4032985823029105,3.158883324428336
223.0,32.967712029058745,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,123.14183383969933,7.203605797447155,1141.4972290586372,29.33126188202848,0.9841133735220565,0.008483654837910677,0.007402971640032829,0.2528575510543448,0.6602540131562552,0.08688843578940006,13.264153613826467,0.7841701940061037,1.0000000004540248,1.3616528886509982,2.9610397365978054
223.0,45.84971514486455,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,123.14183383969933,7.203605797447155,1138.9532567249018,33.117083412178346,0.978317182315616,0.012911736795788335,0.008771080888595557,0.1965033399267526,0.7301223594512609,0.07337430062198659,12.766984373951411,0.8088760489720663,1.0000000006204295,1.3279537670559787,2.7866761555657646
223.0,58.73171826067034,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,123.14183383969933,7.203605797447155,1136.5304517776638,36.46688106203579,0.9730335519353296,0.017350244753326065,0.009616203311344272,0.16504262950296747,0.7729053918130135,0.0620519786840189,12.319272322888088,0.8316755769886932,1.000000000478581,1.2988649450257828,2.6307712357915825
223.0,71.61372137647614,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,123.14183383969933,7.203605797447155,1134.2030992647465,39.592311500373945,0.9680689507813212,0.021762338063481983,0.010168711155196972,0.14517545031773493,0.801742258467437,0.053082291214828,11.906250725662785,0.853085482878086,1.0000000004647676,1.2729622632070579,2.490278626044249
223.0,84.49572449228194,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,123.14183383969933,7.203605797447155,1131.958015896655,42.5991818879674,0.9633267446269891,0.026129908602944594,0.010543346770066298,0.13166221018530677,0.822369658342064,0.04596813147262938,11.520355095595228,0.8733771859684475,1.0000000008395538,1.249517988992506,2.363162017656543
223.0,97.37772760808772,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,123.14183383969933,7.203605797447155,1129.7875936048777,45.54454107938543,0.9587537427522078,0.030443346343011036,0.01080291090478115,0.12201393989514299,0.8377339848719587,0.04025207523289828,11.157192884309758,0.8927584197279756,1.0000000001318121,1.2281092634394928,2.247931546453767
223.0,110.25973072389353,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,123.14183383969933,7.203605797447155,1127.6869357658459,48.46064637400549,0.9543182597557938,0.034697323014600434,0.010984417229605858,0.11489365162713437,0.8495155622717762,0.0355907861010894,10.813950472634486,0.9112994051070715,1.0000000006214311,1.2084629520204455,2.143238456619527
223.0,123.14173383969933,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,123.14183383969933,7.203605797447155,1125.6525509669564,51.36605771120001,0.9500001335065198,0.0388888697696367,0.011110996723843527,0.10951735483835359,0.8587467898119376,0.03173585534970864,10.488667395835568,0.929076126081084,1.0,1.1903860370753758,2.0479203949455655
224.0,7.499548428673928,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,121.36224650395907,7.4994484286739285,1143.775661721256,18.633109697462857,0.9996552736849673,0.00012240540157760233,0.00022232091345516123,0.9499885499019214,0.03889793925815691,0.011113510839921601,14.368484956748594,0.7283085384385011,1.0,1.4571453615958239,3.3221601998060954
224.0,20.150948214816722,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,121.36224650395907,7.4994484286739285,1140.7145825126452,25.264148836881716,0.9909142313938957,0.004145526753027469,0.004940241853076906,0.3946056020867537,0.5105178134474473,0.09487658446579905,13.64074084962731,0.7617131420663967,1.0,1.3947824124305523,3.1001186667270284
224.0,32.80234800095951,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,121.36224650395907,7.4994484286739285,1137.974080708325,29.93168784149014,0.9841817755573727,0.008467788509466313,0.007350435933160987,0.2636943948505607,0.6496895690443587,0.08661603610508056,13.074321209926872,0.7891033834134511,1.0000000004702223,1.354509051979181,2.9099593407767634
224.0,45.45374778710231,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,121.36224650395907,7.4994484286739285,1135.4088680714735,33.70922416548947,0.9783837567986009,0.012887408449671438,0.0087288347517277,0.2053829882269766,0.7210124954529604,0.07360451632006303,12.587670894302395,0.8134647003394669,1.000000000582668,1.3218906534723793,2.741852926715593
224.0,58.1051475732451,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,121.36224650395907,7.4994484286739285,1132.962528042511,37.05246428793731,0.9730936812996515,0.01732154953142699,0.009584769168921575,0.1726167619176808,0.7648960087956215,0.062487229286697824,12.149036069421602,0.8359610428791221,1.000000000409561,1.293687423057007,2.5912605390663463
224.0,70.7565473593879,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,121.36224650395907,7.4994484286739285,1130.6095256429494,40.17048806696374,0.9681204122098533,0.021733059008803395,0.010146528781343275,0.15183271154740155,0.7945732936691127,0.053593994783485796,,,,,
224.0,83.4079471455307,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,121.36224650395907,7.4994484286739285,1128.3367295036041,43.168788646722355,0.9633678386816552,0.026103477358153656,0.010528683960191118,0.13764460807377274,0.8158574018518302,0.04649799007439692,11.365434439914015,0.8772332006328746,1.000000000838218,1.2457495411504773,2.331911146036674
224.0,96.05934693167349,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,121.36224650395907,7.4994484286739285,1126.1365749703975,46.10467994673507,0.9587828289272263,0.030422899944083634,0.0107942711286901,0.12748097148909338,0.8317461136894087,0.04077291482149804,11.008801176340336,0.8964410026790176,1.0000000001851121,1.224919267537241,2.219946599123011
224.0,108.71074671781628,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,121.36224650395907,7.4994484286739285,1124.0042244551641,49.01083030708675,0.9543336599787341,0.034685755761761375,0.01098058425950451,0.11995576018488481,0.8439541609970473,0.03609007881806775,10.671438785923595,0.9148388579587249,1.0000000001076017,1.2057834763422692,2.118020876586583
224.0,121.36214650395907,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,121.36224650395907,7.4994484286739285,1121.936262654265,51.90622527655355,0.9500001338526635,0.03888886952626711,0.011110996621069324,0.11425419726653141,0.8535375226815851,0.03220828005188346,10.351443500098847,0.932526424374602,1.0,1.188149032595484,2.0250713180311664
225.0,7.804539936094322,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,119.64463039503403,7.804439936094322,1140.2579010000868,19.358300336961786,0.9996383253438107,0.00012990231779683018,0.00023177233839246034,0.9499890330909193,0.03889756329252416,0.011113403616556484,14.14550761664521,0.7344404808587782,1.0,1.4466849693796449,3.2556223762121452
225.0,20.231205542643178,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,119.64463039503403,7.804439936094322,1137.1860697774403,25.91003906847952,0.9909680334501724,0.004142627068435346,0.004889339481392324,0.4082887068926668,0.4983326448710806,0.09337864823625255,13.437682788977229,0.7672121976596081,1.0,1.3863752037879729,3.042948334710681
225.0,32.65787114919203,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,119.64463039503403,7.804439936094322,1134.4276552070633,30.556571924306887,0.984248874806243,0.008453038459556817,0.007298086734200089,0.27474845909223367,0.6389650622199313,0.08628647868783491,12.88419121756104,0.7941878744963781,1.0000000004465488,1.3474028774924944,2.860152827356131
225.0,45.08453675574089,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,119.64463039503403,7.804439936094322,1131.8414431316708,34.326665005155455,0.9784492781951497,0.01286429689532612,0.008686424909524062,0.21450276708090799,0.711703859826279,0.07379337309281293,12.407821877287082,0.8182212158196194,1.0000000005513758,1.315809455728877,2.698069382093432
225.0,57.511202362289744,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,119.64463039503403,7.804439936094322,1129.371879321773,37.664435804969365,0.9731528978724849,0.017294048395322933,0.00955305373219219,0.18042406815898443,0.7566805738997454,0.06289535794127006,11.97806608048757,0.8404376438995925,1.0000000007165954,1.2884761553653727,2.5526089013740627
225.0,69.93786796883859,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,119.64463039503403,7.804439936094322,1126.9936070698036,40.77625926936314,0.9681710736239272,0.021704862116075002,0.010124064259997846,0.15870977487306792,0.7872014341578952,0.054088790969036814,11.58102861014391,0.861367745686713,1.0000000008896608,1.264079791824062,2.42089950248702
225.0,82.36453357538747,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,119.64463039503403,7.804439936094322,1124.6935432820976,43.76722644334159,0.9634082658626046,0.026077943344221876,0.010513790793173572,0.1438329133871003,0.8091491012279798,0.047017985384919934,11.209499403347365,0.8812739757978584,1.0000000008183139,1.2419448826953052,2.3012904815158506
225.0,94.79119918193632,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,119.64463039503403,7.804439936094322,1122.4641598381022,46.694873177559394,0.9588114227046576,0.030403103356581043,0.010785473938761366,0.13314110268857385,0.825570153223747,0.04128874408767907,10.859298299881152,0.9003114064968344,1.0000000007240133,1.221679962625668,2.1925030287888996
225.0,107.21786478848517,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,119.64463039503403,7.804439936094322,1120.3006698487893,49.59224496999412,0.9543487900990107,0.03467453686922553,0.010976673031763742,0.12519956651055547,0.8382127056851314,0.03658772780431311,10.527748290998947,0.9185953184849346,1.0000000001119043,1.2030334571557495,2.093285473562617
225.0,119.64453039503402,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,119.64463039503403,7.804439936094322,1118.1997260656658,52.47873229623548,0.9500001342036873,0.03888886928054394,0.011110996515768738,0.11916269648082194,0.8481558879491852,0.03268141556999275,10.212994209868999,0.9361779806855182,1.0000000000771379,1.1858286479674882,2.0026630182402605
226.0,8.118865763330467,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,117.98693220238015,8.118765763330467,1136.7161642580638,20.105734002354716,0.999620648682595,0.00013780893335711797,0.00024154238404782975,0.9499894927252133,0.0388972056446996,0.0111133016300872,13.923190548923687,0.7406788922954896,1.0,1.4364568391578476,3.191066090794561
226.0,20.32641758989154,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,117.98693220238015,8.118765763330467,1133.6335202859582,26.580278549730135,0.991020173913779,0.004140557526683718,0.004839268559537343,0.42200015126159646,0.4861609303523767,0.09183891838602679,13.234673659998755,0.7728512894885569,1.0,1.3780566248124668,2.9873205510214085
226.0,32.53396941645262,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,117.98693220238015,8.118765763330467,1130.8573371650284,31.206363776794152,0.984314666719326,0.008439394535305423,0.007245938745368534,0.2860091603369201,0.6280906747615713,0.0859001649015086,12.693794678001323,0.799419654233499,1.0,1.3403145056115306,2.811583578052561
226.0,44.7415212430137,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,117.98693220238015,8.118765763330467,1128.2503473538286,34.9697959317518,0.9785137520727957,0.012842385735751223,0.00864386219145316,0.22385878946729554,0.7022012138340051,0.07393999669869927,12.227486244319868,0.8231270440474177,1.0000000004837484,1.3097295821879216,2.655353807185276
226.0,56.94907306957477,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,117.98693220238015,8.118765763330467,1125.7578479850804,38.303125043104764,0.9732112157885693,0.01726772195831435,0.009521062253116438,0.1884640370808645,0.7482607512688896,0.0632752116502459,11.80643283729413,0.8450874696355825,1.0000000001250196,1.283229535598967,2.5147959763374477
226.0,69.15662489613584,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,117.98693220238015,8.118765763330467,1123.3546611133531,41.409902158456035,0.9682209545375866,0.02167772658060872,0.010101318881804723,0.16580792064109676,0.7796264988684207,0.054565580490482476,11.4171475645883,0.8657779653468743,1.000000000823087,1.2595476901410443,2.3872786789305454
226.0,81.36417672269693,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,117.98693220238015,8.118765763330467,1121.0277464949645,44.39473184432312,0.9634480456580194,0.026053287785159477,0.010498666556821091,0.15022941572736162,0.8022434173384612,0.047527166934177245,11.052618289463021,0.8854992813958099,1.000000000773918,1.238052692407057,2.271296093841273
226.0,93.571728549258,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,117.98693220238015,8.118765763330467,1118.7696068732068,47.31532112907593,0.9588395393915768,0.03038394249888348,0.010776518109539668,0.13899718717259074,0.8192040425730399,0.04179877025436925,10.708756918225834,0.9043912766910296,1.0000000006266963,1.2183499287713428,2.1655886017415007
226.0,105.77928037581907,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,117.98693220238015,8.118765763330467,1116.5754993113012,50.20506384306035,0.9543636589263846,0.034663658412389414,0.01097268266122596,0.13062825177958023,0.8322886634190119,0.0370830848014079,10.382946481044403,0.9225443871323982,1.0000000000125926,1.200195200369366,2.0690219570349675
226.0,117.98683220238014,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,117.98693220238015,8.118765763330467,1114.4421362267083,53.08373273531082,0.9500001345596988,0.03888886903241146,0.011110996407889786,0.12424621662847317,0.8425990464477878,0.033154736923738964,10.073381885996744,0.9400272911356994,1.0000000000254454,1.1834197608000048,1.9806845625325074
227.0,8.44271318786086,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,116.38721490182928,8.44261318786086,1133.149844158846,20.875965599024937,0.999602214293173,0.000146145794506479,0.0002516399123205737,0.9499899301410284,0.03889686527544315,0.011113204583528432,13.701542020046686,0.7470375416623802,1.0,1.4263393821208097,3.1284172645365445
227.0,20.436535600524017,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,116.38721490182928,8.44261318786086,1130.0563194324245,27.275369746014892,0.9910706472228409,0.0041393200715624575,0.004790032705596674,0.43571839735753554,0.4740202261514779,0.09026137649098653,13.031745581239205,0.7786117336733064,1.0,1.3698164309577396,2.9331853385527844
227.0,32.430358013187174,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,116.38721490182928,8.44261318786086,1127.2624957979854,31.88153308045806,0.9843791442042124,0.008426848629708968,0.00719400716607871,0.2974651033271955,0.6170772375771493,0.08545765909565521,12.503187618438266,0.8047863425245084,1.0,1.3333010860555201,2.7642160361659855
227.0,44.42418042585033,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,116.38721490182928,8.44261318786086,1124.6349313435524,35.63903320201812,0.9785771811176036,0.012821661013977586,0.008601157868418792,0.23344646522419418,0.6925099367804802,0.07404359799532555,12.046715983444397,0.8281986985263189,1.0000000004171996,1.3036702294558264,2.6136251913313586
227.0,56.41800283851349,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,116.38721490182928,8.44261318786086,1122.1197638443323,38.968894876662,0.9732686477864761,0.017242552175060478,0.009488800038463412,0.1967356494312708,0.7396386788210363,0.063625671747693,11.634180437931539,0.8498887366121132,1.0000000000225773,1.2779869615266373,2.477801735496648
227.0,68.41182525117665,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,116.38721490182928,8.44261318786086,1119.6919924550523,42.071728984492346,0.968270072072797,0.021651633848715858,0.010078294078487069,0.1731280552790548,0.77184867911116,0.0550232656097853,11.252503520013926,0.8703815404696847,1.0000000007883718,1.2550156128567422,2.354348958539446
227.0,80.4056476638398,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,116.38721490182928,8.44261318786086,1117.3386171046316,45.05157494589615,0.9634871959880673,0.026029493372594366,0.01048331063933825,0.15683611796142116,0.7951393137581697,0.04802456828040924,10.894852271735008,0.8899227930850665,1.000000000744784,1.2341269911507646,2.2418933843560636
227.0,92.39947007650296,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,116.38721490182928,8.44261318786086,1115.0521656016138,47.96626066246162,0.9588671941710566,0.030365403430977142,0.010767402397966265,0.1450518743249605,0.8126459460969185,0.042302179578120915,10.557233780980635,0.9086572709625522,1.0000000000096902,1.214957697506238,2.139191363533588
227.0,104.39329248916611,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,116.38721490182928,8.44261318786086,1112.8279317671845,50.84949622898245,0.9543782753042842,0.03465311244988464,0.010968612245831117,0.13624484372387488,0.8261796785782229,0.037575477697902177,10.237092490570406,0.9266870248773501,1.0000000000004663,1.1972754159188914,2.0452190737862876
227.0,116.38711490182928,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,116.38721490182928,8.44261318786086,1110.6626801589748,53.72141512890076,0.9500001349207913,0.03888886878182892,0.011110996297379726,0.12950800584689792,0.8368642992668973,0.03362769488620471,9.9326587081786,0.9440914006296914,1.0,1.1809196652185032,1.959127599267113
228.0,8.776271349221483,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,114.84365008379244,8.776171349221483,1129.558316473941,21.669565847821463,0.9995829914516837,0.00015493446893500776,0.00026207407938137034,0.9499903465884144,0.03889654121254095,0.011113112199044605,13.48057050554762,0.7534771746351119,1.0,1.416427842426996,3.0676050904734593
