temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon
283.0,72.20095050538657,0.95,0.016667,0.033333,305.81,91.86,75.14221402745157,48.671542328866536,831.6653373319942,177.6502873842784,0.9541092467095296,0.014482010849537,0.0314087424409332,0.7627222205842338,0.1162472747002944,0.1210305047154717,1.9212418928207324,1.7999690135353263,1.0,1.009538367601712,1.2285654765227676
283.0,75.14211402745157,0.95,0.016667,0.033333,305.81,91.86,75.14221402745157,48.671542328866536,828.5726779564366,181.76284491095697,0.9500004146843216,0.0166667708644935,0.0333328144511849,0.7481907480048897,0.1281775219971699,0.1236317299979403,1.8478933817698773,1.8288091472351469,1.0,1.0076929575270184,1.2188374190318565
284.0,49.94882634034405,0.95,0.016667,0.033333,305.81,91.86,75.86661992929548,49.948726340344045,850.5523536148412,141.5101207230582,0.9924168955853524,0.0014374625519574,0.00614564186269,0.9499988719938878,0.0166674050039752,0.033333723002137,2.561042199937522,1.5919974240616006,1.0,1.039506945078602,1.3052868756048372
284.0,52.82857007244976,0.95,0.016667,0.033333,305.81,91.86,75.86661992929548,49.948726340344045,847.0475447120455,147.3863484057716,0.9870614578917708,0.002625636566469,0.01031290554176,0.91840494699784,0.0286373230024177,0.0529577299997422,2.4429401954955563,1.624780331469147,1.0,1.0330257123442377,1.2926564719493268
284.0,55.70831380455547,0.95,0.016667,0.033333,305.81,91.86,75.86661992929548,49.948726340344045,843.5734425377575,153.06493867138644,0.98186460681668,0.0039390933592429,0.0141962998240771,0.890258879242104,0.0405298209660713,0.0692112997918245,2.3318583821284053,1.6574637344455632,1.0,1.0274614392572006,1.280485521348873
284.0,58.58805753666119,0.95,0.016667,0.033333,305.81,91.86,75.86661992929548,49.948726340344045,840.137504476947,158.52965094750525,0.9768328486387272,0.0053818189583061,0.0177853324029667,0.8650793611115928,0.0523823575803662,0.0825382813080409,2.227620714234249,1.6899424058832964,1.0,1.0227095649262887,1.2687718896037092
284.0,61.467801268766905,0.95,0.016667,0.033333,305.81,91.86,75.86661992929548,49.948726340344045,836.7455109886163,163.7704662392328,0.9719688376920738,0.0069552037128363,0.0210759585950899,0.8424610438016706,0.0642069040300253,0.0933320521683039,2.1299661759289754,1.7221469338171085,1.0,1.0186736607928415,1.257503135071073
284.0,64.34754500087261,0.95,0.016667,0.033333,305.81,91.86,75.86661992929548,49.948726340344045,833.4012238393722,168.78408594719454,0.96727122100006,0.0086580330318315,0.0240707459681083,0.8220607024209087,0.0759946878477815,0.1019446097313096,2.038553245297692,1.7539894332323307,1.0,1.015261675909272,1.2466648884750064
284.0,67.22728873297834,0.95,0.016667,0.033333,305.81,91.86,75.86661992929548,49.948726340344045,830.1062789596989,173.57370800714915,0.9627348978220116,0.010486732255537,0.0267783699224513,0.8035868638430185,0.0877215459730839,0.1086915901838976,1.952977135625192,1.7854444389309143,1.0,1.0123890614708175,1.236239263996114
284.0,70.10703246508405,0.95,0.016667,0.033333,305.81,91.86,75.86661992929548,49.948726340344045,826.8603207377212,178.14818654732105,0.9583516264795044,0.0124358046932567,0.0292125688272387,0.7867917615073081,0.0993534005983523,0.1138548378943395,1.8727883521747448,1.8165092612032907,1.0,1.009979283961631,1.2262051968910437
284.0,72.98677619718976,0.95,0.016667,0.033333,305.81,91.86,75.86661992929548,49.948726340344045,823.661290829982,182.5208186420689,0.9541108224266543,0.0144983800413166,0.0313907975320291,0.7714648867694212,0.1108512701273645,0.1176838431032142,1.7975217237960772,1.847198829884355,1.0,1.0079636352745434,1.216539625866668
284.0,75.86651992929548,0.95,0.016667,0.033333,305.81,91.86,75.86661992929548,49.948726340344045,820.5058219798211,186.70796394660715,0.9500004149820384,0.0166667726357353,0.0333328123822262,0.7574275118016172,0.1221754271387338,0.120397061059649,1.726709921954013,1.8775546198412612,1.0,1.0062828297819266,1.2072186803394955
285.0,51.25445773003472,0.95,0.016667,0.033333,305.81,91.86,76.60731454033763,51.25435773003471,842.7369613250149,146.39075805748,0.9920738147099792,0.0015272209284802,0.0063989643615406,0.9499989188001562,0.0166673890573479,0.0333336921424959,2.4070864411568738,1.6321749110978752,1.0,1.0355773030645434,1.2894345088840131
285.0,54.07143070895726,0.95,0.016667,0.033333,305.81,91.86,76.60731454033763,51.25435773003471,839.1932835900858,152.24559472358692,0.986800019950534,0.0027168652660258,0.0104831147834401,0.9202413824611752,0.0279478831278198,0.0518107344110049,2.2945384085277003,1.6659731288005897,1.0,1.0295802555208498,1.277400971208177
285.0,56.88840368787981,0.95,0.016667,0.033333,305.81,91.86,76.60731454033763,51.25435773003471,835.6769597084595,157.91577372042505,0.9816736407804728,0.0040285228145355,0.0142978364049917,0.8936189794568501,0.0391642634742738,0.0672167570688759,2.188535781432464,1.6997579708830657,1.0,1.0244307963184311,1.265794569669091
285.0,59.70537666680235,0.95,0.016667,0.033333,305.81,91.86,76.60731454033763,51.25435773003471,832.1951566340136,163.38602474770389,0.9767007034427826,0.0054660490825182,0.0178332474746991,0.8697117573760638,0.0503479352910387,0.0799403073328974,2.088916920482996,1.7334350321301308,1.0,1.020037314445882,1.2546140842622828
285.0,62.522349645724894,0.95,0.016667,0.033333,305.81,91.86,76.60731454033763,51.25435773003471,828.7535125932783,168.64666306717402,0.9718838187942608,0.0070309344215566,0.0210852467841822,0.8481630750640571,0.0615086839956242,0.0903282409403186,1.995440604492432,1.7668978726053304,1.0,1.0163100506644562,1.2438521930969697
285.0,65.33932262464744,0.95,0.016667,0.033333,305.81,91.86,76.60731454033763,51.25435773003471,825.3558128996035,173.6940418929426,0.96722202960579,0.0087222869731471,0.0240556834210628,0.8286685457980966,0.0726385438208739,0.0986929103810294,1.90780042565196,1.8001060323624891,1.0,1.0131660992749776,1.2334950775304043
285.0,68.15629560356999,0.95,0.016667,0.033333,305.81,91.86,76.60731454033763,51.25435773003471,822.003876413697,178.53042298018303,0.9627110123873625,0.010537035443428,0.0267519521692094,0.8109677639836056,0.0837161580866348,0.1053160779297594,1.8256316645294612,1.8330079637986725,1.0,1.0105283101039326,1.2235263968730896
285.0,70.97326858249252,0.95,0.016667,0.033333,305.81,91.86,76.60731454033763,51.25435773003471,818.697649959193,183.1632850351864,0.958343574241095,0.012470304311109,0.029186121447796,0.7948377843274679,0.0947113228256378,0.1104508928468942,1.7485309877022883,1.8656042624232647,1.0,1.0083259617018303,1.2139274439296175
285.0,73.79024156141507,0.95,0.016667,0.033333,305.81,91.86,76.60731454033763,51.25435773003471,815.435446063452,187.6043063199581,0.954110324784533,0.0145158932217055,0.0313737819937614,0.7800878930379619,0.1055891908632858,0.1143229160987523,1.676077722299136,1.8978952400023184,1.0,1.0064966963093882,1.204679217864631
285.0,76.60721454033762,0.95,0.016667,0.033333,305.81,91.86,76.60731454033763,51.25435773003471,812.2142859684996,191.868164088044,0.9500004153464732,0.0166667743847507,0.0333328102687761,0.7665551094112778,0.1163138428042301,0.1171310477844919,1.6078498356451143,1.9299375549011089,1.0,1.004985406025006,1.1957600495238083
286.0,52.58939825798097,0.95,0.016667,0.033333,305.81,91.86,77.36390902607859,52.58929825798096,834.698665597521,151.4925045492133,0.9917088713461676,0.0016240182698708,0.0066671103839614,0.949998964429582,0.0166673734952871,0.0333336620751309,2.2554430985004137,1.6751793449611498,1.0,1.0317686180765675,1.2738373211187726
286.0,55.34211056554737,0.95,0.016667,0.033333,305.81,91.86,77.36390902607859,52.58929825798096,831.11495530862,157.3266665124226,0.986518668399884,0.00281465374073,0.0106666778593858,0.9220167710775228,0.0272816634987326,0.0507015654237444,2.1484017897503667,1.7101057137066549,1.0,1.0262455755802575,1.262384412259392
286.0,58.09482287311377,0.95,0.016667,0.033333,305.81,91.86,77.36390902607859,52.58929825798096,827.5550870358578,162.98913611818236,0.9814649206726112,0.0041239835462741,0.0144110957811147,0.8968797812566991,0.0378425746869789,0.0652776440563221,2.0474499421367995,1.7451031133051822,1.0,1.0215066365074386,1.2513297733021218
286.0,60.847535180680175,0.95,0.016667,0.033333,305.81,91.86,77.36390902607859,52.58929825798096,824.0259209979447,168.46560677168802,0.9765531786225132,0.0055557328559725,0.0178910885215139,0.8742227133354569,0.0483762611603721,0.077401025504171,1.9524379389218809,1.780084228955296,1.0,1.017468130667286,1.240672089612968
286.0,63.60024748824657,0.95,0.016667,0.033333,305.81,91.86,77.36390902607859,52.58929825798096,820.5329284508497,173.74675728055078,0.971785977462274,0.0071114809983017,0.021102541539424,0.8537327979365741,0.0588906312394204,0.0873765708240055,1.8631487247036025,1.8149532336743364,1.0,1.0140493380060815,1.2304049168932936
286.0,66.35295979581298,0.95,0.016667,0.033333,305.81,91.86,77.36390902607859,52.58929825798096,817.0798909101597,178.8286818408533,0.9671626933343206,0.0087906381892045,0.0240466684764747,0.8351410482088916,0.0693784622334006,0.0954804895577078,1.7793029161069709,1.849659442859992,1.0,1.011175052829712,1.2205173071464923
286.0,69.10567210337938,0.95,0.016667,0.033333,305.81,91.86,77.36390902607859,52.58929825798096,813.6687756839539,183.71281415810984,0.9626796925850256,0.0105906125434019,0.0267296948715725,0.8182156488597266,0.0798209584161821,0.1019633927240911,1.7005766031222562,1.8841601351441175,1.0,1.008774738888099,1.2109954527019768
286.0,71.85838441094577,0.95,0.016667,0.033333,305.81,91.86,77.36390902607859,52.58929825798096,810.2998017298626,188.4053748628641,0.958330737538782,0.0125071278240045,0.0291621346372135,0.8027567301083429,0.0901914843176816,0.1070517855739755,1.6266069401692098,1.91843173157335,1.0,1.0067840910773578,1.2018228975693872
286.0,74.61109671851219,0.95,0.016667,0.033333,305.81,91.86,77.36390902607859,52.58929825798096,806.9716274668349,192.91652897882955,0.954107544476137,0.0145346399043649,0.031357815619498,0.7885921609888112,0.1004590653153413,0.1109487736958473,1.5570151734913356,1.952511516941611,1.0,1.005145738740984,1.1929812682824716
286.0,77.36380902607858,0.95,0.016667,0.033333,305.81,91.86,77.36390902607859,52.58929825798096,803.6816466009452,197.25935093979973,0.9500004157912084,0.016666776106056,0.0333328081027356,0.7755738809185996,0.1105914287816796,0.1138346902997209,1.4914210108860848,1.98641152544678,1.0,1.0038093338068492,1.1844517035814242
287.0,53.95458736509098,0.95,0.016667,0.033333,305.81,91.86,78.13594774967804,53.954487365090976,826.4202886240962,156.8329840449486,0.991319825989904,0.0017286366880737,0.0069515373220223,0.9499990089558552,0.0166673582923484,0.0333336327517962,2.106207023481163,1.7213737029490233,1.0,1.028088060198087,1.2584869284424187
287.0,56.64139407448954,0.95,0.016667,0.033333,305.81,91.86,78.13594774967804,53.954487365090976,822.7953495122323,162.6471166236411,0.9862154353641904,0.0029197141318136,0.0108648505039959,0.9237338184967844,0.0266375747607114,0.0496286067425041,2.004625504137605,1.7575451484614275,1.0,1.023029922982806,1.2475971017870324
287.0,59.32820078388811,0.95,0.016667,0.033333,305.81,91.86,78.13594774967804,53.954487365090976,819.1905598822623,168.30252538188498,0.9812367410509704,0.0042261120622959,0.0145371468867338,0.9000450969042348,0.0365629088062093,0.0633919942895558,1.9086997594802315,1.793881906955545,1.0,1.0186957510382837,1.2370802905888578
287.0,62.01500749328667,0.95,0.016667,0.033333,305.81,91.86,78.13594774967804,53.954487365090976,815.6124544291629,173.7858668248363,0.9763888218953316,0.0056514261293924,0.0179597519752757,0.8786162309778043,0.0464649646058199,0.0749188044163756,1.818288564362909,1.8303091967992169,1.0,1.0150100239802178,1.2269326935592872
287.0,64.70181420268523,0.95,0.016667,0.033333,305.81,91.86,78.13594774967804,53.954487365090976,812.0663124775264,179.08822471605646,0.971674108612702,0.007197314315179,0.0211285770721189,0.8591739377171739,0.0563500281317442,0.0844760341510818,1.733196011839684,1.8667257697450308,1.0,1.0118998016857392,1.2171491802608057
287.0,67.3886209120838,0.95,0.016667,0.033333,305.81,91.86,78.13594774967804,53.954487365090976,808.5558768744742,184.20551353871133,0.9670922482256028,0.008863470054652,0.0240442817197453,0.841481421065063,0.0662115636623108,0.0923070152726261,1.653170359027251,1.903091328803856,1.0,1.009296733969275,1.2077209015127834
287.0,70.07542762148235,0.95,0.016667,0.033333,305.81,91.86,78.13594774967804,53.954487365090976,805.0832337845583,189.1384396739023,0.9626402168758026,0.010647755809042,0.0267120273151553,0.8253331147759984,0.0760331036090208,0.0986337816149807,1.5779227166404304,1.9393496788048128,1.0,1.0071370561523525,1.1986360139320251
287.0,72.76223433088091,0.95,0.016667,0.033333,305.81,91.86,78.13594774967804,53.954487365090976,801.6488338898172,193.89209363060576,0.9583126366399366,0.0125464741131846,0.0291408892468787,0.8105505816931851,0.0857912698224028,0.1036581484844121,1.507127237114146,1.9755038018472653,1.0,1.005362463809257,1.18987958179969
287.0,75.44904104027947,0.95,0.016667,0.033333,305.81,91.86,78.13594774967804,53.954487365090976,798.2516541156596,198.47523368489755,0.9541022433006656,0.0145547220055847,0.0313430346937497,0.7969790947182787,0.0954586920626432,0.1075622132190781,1.440446995019677,2.0115509502604043,1.0,1.0039203369057823,1.1814378152574316
287.0,78.13584774967804,0.95,0.016667,0.033333,305.81,91.86,78.13594774967804,53.954487365090976,794.8894396825586,202.8994180058146,0.95000041633209,0.0166667777933871,0.0333328058745226,0.7844847029453083,0.1050065596952974,0.1105087373593942,1.3775386071801736,2.047525918317485,1.0,1.002764672006986,1.1732913562416036
288.0,55.35105594005154,0.95,0.016667,0.033333,305.81,91.86,78.92289489765376,55.350955940051534,817.8823761384459,162.43218819895168,0.99090409336605,0.0018419835244575,0.0072539231094925,0.9499990524539804,0.0166673434224841,0.0333336041235356,1.9594787631072332,1.7711696506788324,1.0,1.0245428084207364,1.2433745296829697
288.0,57.97013804645179,0.95,0.016667,0.033333,305.81,91.86,78.92289489765376,55.350955940051534,814.214981878333,168.2268405405574,0.985888045896186,0.0030328719808284,0.0110790821229855,0.9253951534635324,0.0260145590323495,0.0485902875041179,1.8633173848559303,1.808726242099923,1.0,1.0199417827463022,1.2330332581238628
288.0,60.58922015285203,0.95,0.016667,0.033333,305.81,91.86,78.92289489765376,55.350955940051534,810.5638394546729,173.87577261110357,0.9809871290121918,0.0043356459859374,0.0146772250018709,0.9031187279482834,0.0353234415848865,0.0615578304668301,1.7723954607651131,1.8465583602460125,1.0,1.0160079002847135,1.223037959980208
288.0,63.20830225925228,0.95,0.016667,0.033333,305.81,91.86,78.92289489765376,55.350955940051534,806.9351358116143,179.36659904844612,0.9762059534295742,0.005753772970744,0.0180402735996817,0.8828964124748523,0.0446116686459057,0.072491918879242,1.6865816119865835,1.8845778311380637,1.0,1.0126726949185112,1.2133880853531145
288.0,65.82738436565252,0.95,0.016667,0.033333,305.81,91.86,78.92289489765376,55.350955940051534,803.3339317148105,184.69085542811783,0.971546818729255,0.0072889800015566,0.0211642012691882,0.8644904190563387,0.0538841210156131,0.0816254599280481,1.6056969022439838,1.922719107789802,1.0,1.0098710191518312,1.2040787673904805
288.0,68.44646647205278,0.95,0.016667,0.033333,305.81,91.86,78.92289489765376,55.350955940051534,799.7638954479745,189.84434647185287,0.9670095841941538,0.0089412252264242,0.0240491905794219,0.8476931549983586,0.0631348991123998,0.0891719458892417,1.5295180452932973,1.960924976750117,1.0,1.007541565925827,1.195101124944586
288.0,71.06554857845302,0.95,0.016667,0.033333,305.81,91.86,78.92289489765376,55.350955940051534,796.2271891837934,194.82716928209405,0.9625917532399848,0.0107088033877518,0.0266994433722632,0.8323231454087728,0.0723496220306642,0.0953272325605629,1.4577865665666951,1.999150731232728,1.0,1.0056260800775587,1.1864448746641
288.0,73.68463068485326,0.95,0.016667,0.033333,305.81,91.86,78.92289489765376,55.350955940051534,792.7244604944448,199.64339760564093,0.95828871905989,0.0125885728978112,0.0291227080422988,0.8182217858091266,0.0815078802796644,0.1002703339112088,1.3902112702636158,2.0373860264169936,1.0,1.004072024267314,1.178097643748418
288.0,76.30371279125352,0.95,0.016667,0.033333,305.81,91.86,78.92289489765376,55.350955940051534,789.2549687404675,204.30049976458128,0.9540941471662427,0.0145762569462985,0.0313295958874586,0.8052506282696092,0.0905856285163982,0.1041637432139924,1.3264950444578012,2.075639284761106,1.0,1.0028316662278771,1.1700450319197009
288.0,78.92279489765376,0.95,0.016667,0.033333,305.81,91.86,78.92289489765376,55.350955940051534,785.8167837106421,208.8086120187696,0.9500004169878332,0.0166667794394703,0.0333328035726963,0.7932890394517799,0.0995573140500351,0.107153646498185,1.26632525563651,2.113934304455013,1.0,1.001862989282374,1.162273926982534
289.0,56.77994353416688,0.95,0.016667,0.033333,305.81,91.86,79.72411768747472,56.77984353416688,809.0627488348538,168.31294379112356,0.9904586680549392,0.001965118956835,0.0075762129882257,0.9499990950012488,0.0166673288586754,0.0333335761400759,1.8153696080125084,1.8250833633830943,1.0,1.0211446014845325,1.228485515998882
289.0,59.32928510675664,0.95,0.016667,0.033333,305.81,91.86,79.72411768747472,56.77984353416688,805.3516478288627,174.08854839214905,0.9855338523979662,0.0031550913162553,0.0113110562857785,0.9270033701647004,0.0254115728903356,0.0475850569449638,1.7245925397272512,1.864178254915677,1.0,1.016992591208761,1.2186819727957203
289.0,61.8786266793464,0.95,0.016667,0.033333,305.81,91.86,79.72411768747472,56.77984353416688,801.652667320302,179.73150204355056,0.9807137866393952,0.0044534462871791,0.0148327670734255,0.9061044927689628,0.0341223578043722,0.0597731494266651,1.6386550678083416,1.9036688165834392,1.0,1.0134539516182948,1.2091993175326272
289.0,64.42796825193616,0.95,0.016667,0.033333,305.81,91.86,79.72411768747472,56.77984353416688,797.9716228558822,185.230383264026,0.9760026177112872,0.0058635247040929,0.0181338575846199,0.8870674929697276,0.0428139746069419,0.0701185324233303,1.5574363051636475,1.943473840638616,1.0,1.010467779522222,1.2000363383320574
289.0,66.97730982452592,0.95,0.016667,0.033333,305.81,91.86,79.72411768747472,56.77984353416688,794.3133188564809,190.5772079653028,0.9714024842559976,0.0073871150252878,0.0212104007187143,0.8696863961956133,0.0514901072755234,0.0788234965288632,1.4807753788196534,1.9835333293587467,1.0,1.0079753310255064,1.1911890715498687
289.0,69.52665139711567,0.95,0.016667,0.033333,305.81,91.86,79.72411768747472,56.77984353416688,790.6813188570102,195.7677577585849,0.9669134069761716,0.0090244212471596,0.0240621717766689,0.8537800882761348,0.0601454224122919,0.0860744893115732,1.4084712790455023,2.0237932978643025,1.0,1.0059213052963911,1.1826509742438376
289.0,72.07599296970544,0.95,0.016667,0.033333,305.81,91.86,79.72411768747472,56.77984353416688,787.0778107340852,200.80163307063347,0.9625333349930448,0.0107741493164642,0.0266925156904909,0.8391891495178001,0.0687674023565619,0.092043448125638,1.3402944408070698,2.0642120038045904,1.0,1.0042539442565777,1.174413873399859
289.0,74.62533454229519,0.95,0.016667,0.033333,305.81,91.86,79.72411768747472,56.77984353416688,783.5035942136656,205.6820155977938,0.958258342832768,0.0126336918548494,0.0291079653123826,0.8257733067080663,0.0773383167575707,0.0968883765343628,1.2759905640962843,2.104785383766607,1.0,1.0029253694335205,1.166467438773057
289.0,77.17467611488496,0.95,0.016667,0.033333,305.81,91.86,79.72411768747472,56.77984353416688,779.9581732809995,210.4151954163604,0.9540829373828352,0.0145993814734409,0.0313176811437238,0.8134092884989754,0.0858371731314052,0.1007535383696192,1.2152907784350209,2.1455125267126496,1.0,1.0018928115615624,1.1587974109265275
289.0,79.72401768747471,0.95,0.016667,0.033333,305.81,91.86,79.72411768747472,56.77984353416688,776.4399084275553,215.0099901872701,0.9500004177805748,0.0166667810358477,0.0333328011835773,0.801989007850073,0.0942414574197454,0.1037695347301816,1.157921853066655,2.186429527278466,1.0,1.0011180045521195,1.151394535538251
290.0,58.242520159159234,0.95,0.016667,0.033333,305.81,91.86,80.53886502318032,58.24242015915923,799.9359329701408,174.50150589118087,0.989980029043194,0.002099291591496,0.0079206793653099,0.9499991366790602,0.0166673145722505,0.0333335487486892,1.674000529127329,1.883706366785299,1.0,1.0179048677246216,1.2138120120289893
290.0,60.71988069960602,0.95,0.016667,0.033333,305.81,91.86,80.53886502318032,58.24242015915923,796.1798554654372,180.2583489355453,0.985149749604141,0.0032875067903159,0.011562743605543,0.9285610343677184,0.0248275843094247,0.0466113813228568,1.588575723187316,1.92452899650244,1.0,1.014194611464811,1.2045320611477637
290.0,63.1972412400528,0.95,0.016667,0.033333,305.81,91.86,80.53886502318032,58.24242015915923,792.4315002673899,185.89571300457976,0.980414016891475,0.0045805258651519,0.015005457243373,0.9090062502205074,0.032957840442689,0.0580359093368034,1.5076072609694258,1.9658748524049443,1.0,1.0110472880753452,1.1955492876899776
290.0,65.6746017804996,0.95,0.016667,0.033333,305.81,91.86,80.53886502318032,58.24242015915923,788.6962813920244,191.40313619339312,0.9757765164318551,0.005981565404241,0.0182419181639038,0.8911338153651904,0.0410694737586256,0.067796710876184,1.4309861293105353,2.00768862750057,1.0,1.0084085042087931,1.186863418244256
290.0,68.15196232094638,0.95,0.016667,0.033333,305.81,91.86,80.53886502318032,58.24242015915923,784.9787135458881,196.77317007039244,0.9712392023110508,0.0074924672958146,0.0212683303931343,0.8747662647955917,0.0491651302961518,0.0760686049082564,1.3585651188845416,2.049895247024077,1.0,1.0062259242890652,1.178470876811846
290.0,70.62932286139316,0.95,0.016667,0.033333,305.81,91.86,80.53886502318032,58.24242015915923,781.2822057500067,202.00165069960912,0.9668021997163612,0.0091136660062015,0.0240841342774372,0.8597464248550569,0.0572399850086425,0.0830135901363005,1.2901665743633015,2.0924597638635816,1.0,1.0044502650817566,1.1703654537512806
290.0,73.10668340183996,0.95,0.016667,0.033333,305.81,91.86,80.53886502318032,58.24242015915923,777.6089246069756,207.08779364670625,0.962463828940158,0.0108442567273364,0.0266919143325054,0.8459350198284065,0.0652831729371688,0.0887818072344246,1.2255835901676002,2.135348227976359,1.0,1.003035149083721,1.1625391333456137
290.0,75.58404394228674,0.95,0.016667,0.033333,305.81,91.86,80.53886502318032,58.24242015915923,773.9597748489132,212.0340032817629,0.958220758871822,0.0126821438221233,0.0290970973060547,0.833208662938507,0.0732793746321266,0.0935119624293664,1.164602323798781,2.178541221786445,1.0,1.0019377138718395,1.154984262794817
290.0,78.06140448273354,0.95,0.016667,0.033333,305.81,91.86,80.53886502318032,58.24242015915923,770.3344493858433,216.84553562571585,0.9540682436689564,0.0146242544069003,0.0313075019241433,0.8214582445776977,0.0812103572285416,0.0973313981937606,1.1069760657353207,2.2220726592365545,1.0,1.0011194168959383,1.1476913422085966
291.0,59.74021427582181,0.95,0.016667,0.033333,305.81,91.86,81.36623999204062,59.74011427582181,790.472426777334,181.028321100121,0.9894640150129916,0.0022459850921702,0.008289999894838,0.9499991775739528,0.0166673005324795,0.0333335218935675,1.535503841243118,1.9477815847134448,1.0,1.014838246315332,1.1993438066832904
291.0,62.14309491095724,0.95,0.016667,0.033333,305.81,91.86,81.36623999204062,59.74011427582181,786.6700961184963,186.76650353732072,0.9847320639415644,0.0034314657390212,0.0118364703194143,0.9300707002201014,0.0242615653698541,0.0456677344100444,1.455403447918124,1.9905497043591047,1.0,1.0115635535849918,1.190577411036513
291.0,64.54597554609266,0.95,0.016667,0.033333,305.81,91.86,81.36623999204062,59.74011427582181,782.8707829542367,192.39851822379015,0.980084626561486,0.0047180868429538,0.0151972865955602,0.9118279116173202,0.0318280646778526,0.0563440237048271,1.3793940497471056,2.0339903833083293,1.0,1.0088039098405797,1.1820849852282027
291.0,66.94885618122808,0.95,0.016667,0.033333,305.81,91.86,81.36623999204062,59.74011427582181,779.0794659558534,197.91487562190304,0.9755249296593108,0.0061089436623063,0.0183661266783827,0.895099922688161,0.0393757054475268,0.065524371864312,1.307373153099935,2.0780553009546,1.0,1.0065113899568725,1.1738656132953922
291.0,69.3517368163635,0.95,0.016667,0.033333,305.81,91.86,81.36623999204062,59.74011427582181,775.3003270778235,203.3087069643215,0.971054717424066,0.0076059249192922,0.0213393576566415,0.8797347399916939,0.0469062468004803,0.0733590132078256,1.2392124990875797,2.122686648595768,1.0,1.004639848345761,1.165917547271934
291.0,71.75461745149893,0.95,0.016667,0.033333,305.81,91.86,81.36623999204062,59.74011427582181,771.5365709040672,208.57598738181264,0.9666741676019196,0.0092096802254574,0.024116152172623,0.8655967989732575,0.0544153107449968,0.0799878902817457,1.1747528425318974,2.16786031302703,1.0,1.003145532609238,1.1582363406620315
291.0,74.15749808663435,0.95,0.016667,0.033333,305.81,91.86,81.36623999204062,59.74011427582181,767.7902861370253,213.7156607324043,0.9623818974109236,0.0109196733456329,0.0266984292434433,0.8525651801395084,0.0618934882079877,0.0855413316525038,1.113816653649515,2.213532006779707,1.0,1.0019871887844112,1.1508142329793345
291.0,76.56037872176978,0.95,0.016667,0.033333,305.81,91.86,81.36623999204062,59.74011427582181,764.06241954862,218.72949426349763,0.9581750803847706,0.0127342999858224,0.0290906196294069,0.8405320492914232,0.0693275967209318,0.0901403539876449,1.056204096705919,2.259715835798658,1.0,1.0011268626828906,1.143645565188142
291.0,78.9632593569052,0.95,0.016667,0.033333,305.81,91.86,81.36623999204062,59.74011427582181,760.3527965556556,223.6218381051475,0.954049626811432,0.0146510644404828,0.0312993087480851,0.8294014430363476,0.0767018947520709,0.0938966622115815,1.0017077201170543,2.306425116683957,1.0,1.0005301828221604,1.136722025803217
291.0,81.36613999204062,0.95,0.016667,0.033333,305.81,91.86,81.36623999204062,59.74011427582181,756.660218126767,228.39922147579043,0.950000419887552,0.0166667840381267,0.033332796074321,0.8190881274097509,0.0839992490542224,0.0969126235360266,0.9501339617988834,2.3536711184165084,1.0,1.0001667740600542,1.1300305090781786
292.0,61.27464929809167,0.95,0.016667,0.033333,305.81,91.86,82.20516387882017,61.274549298091664,780.6377423415331,187.92902480356287,0.9889056598514412,0.0024069800290205,0.0086873601195383,0.9499992177803244,0.0166672867055394,0.033333495514136,1.400027799424867,2.0182253899608,1.0,1.011963339082945,1.1850697199832323
292.0,63.60025091817261,0.95,0.016667,0.033333,305.81,91.86,82.20516387882017,61.274549298091664,776.7878913281676,193.6484107103202,0.9842764071083908,0.0035885840318471,0.012135008859762,0.9315349314842116,0.0237124830976379,0.0447525854181504,1.3252281957065537,2.0631929545620986,1.0,1.0091174277995354,1.176806067856671
292.0,65.92585253825355,0.95,0.016667,0.033333,305.81,91.86,82.20516387882017,61.274549298091664,772.9359994327709,199.2751274019861,0.9797217987626998,0.0048675701958301,0.0154106310414698,0.914573499177442,0.0307311726633224,0.0546953281592353,1.2541681206104756,2.109008584823416,1.0,1.0067423359593226,1.1687942006207015
292.0,68.2514541583345,0.95,0.016667,0.033333,305.81,91.86,82.20516387882017,61.274549298091664,769.0865672577453,204.80067505172977,0.9752446034488949,0.0062469163408241,0.018508480210281,0.8989705870550884,0.0377301453586127,0.0632992675862988,1.1867573582021995,2.155628633963756,1.0,1.0047955455192663,1.1610336440397722
292.0,70.57705577841544,0.95,0.016667,0.033333,305.81,91.86,82.20516387882017,61.274549298091664,765.2434006105718,210.2188086093747,0.9708463335871782,0.0077285512978219,0.0214251151149998,0.8845969026983788,0.0447104076212648,0.0706926896803563,1.1228798033693654,2.2030121498184867,1.0,1.0032367347074966,1.1535219649401895
292.0,72.90265739849639,0.95,0.016667,0.033333,305.81,91.86,82.20516387882017,61.274549298091664,761.4094328531403,215.525745107056,0.9665271648039512,0.0093133271527269,0.0241595080433216,0.8713363639201519,0.0516679606348117,0.0769956754450363,1.0623912675093763,2.2511399316420944,1.0,1.0020273419275592,1.1462574331616031
