temperature,pressure,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
207.0136551724138,3.1310576827776844,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.03691849643647782,10.373627825563219,3.100057111661074,1179.2202311700153,8.315160954356829,0.8938341972325149,4.4932447682261206e-05,0.10612087031980277,0.9626281294209982,0.010395418854271468,0.026976451724730323,19.425105600910545,0.6319769546079691,1.000000000055417,5.353978571781592,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.377224367761474,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.03982106317369973,10.373627825563219,3.100057111661074,1192.4164006232095,8.964800889405128,0.959386365686531,0.0001452893658779071,0.04046834494759102,0.9611907862643475,0.029123529771163264,0.009685683964489392,18.68306681832959,0.6354938745009613,1.0000000001723033,5.2641854902581375,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.623391052745264,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.042723629910921636,10.373627825563219,3.100057111661074,1193.724397242787,9.42009591093009,0.9667061856641951,0.00046493496522340204,0.03282887937058137,0.9063546841062855,0.08627459206635121,0.007370723827363365,18.54772279138341,0.6377371178619158,1.0000000002376588,5.232285798645168,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,3.8695577377290533,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.04562619664814353,10.373627825563219,3.100057111661074,1193.7416392616683,9.854098980397588,0.9675496234583528,0.0008089910556227817,0.031641385486024354,0.8527659925436907,0.14054806337154502,0.006685944084764305,18.4791265397757,0.6398516172770818,1.000000000275548,5.207033305583348,1.0,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,4.1157244227128436,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.048528763385365443,10.373627825563219,3.100057111661074,1193.6149338374576,10.286335687558775,0.9676685970343659,0.0011557139736971239,0.03117568899193698,0.8049137031107081,0.18886290833932723,0.0062233885499646535,18.41815423222551,0.6419644871977305,1.0000000003023224,5.182768026106989,1.0000000000038918,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,4.361891107696633,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.05143133012258735,10.373627825563219,3.100057111661074,1193.4454786722818,10.718529094088879,0.9675722127056224,0.0015031884278630702,0.030924598866514535,0.7622358784379398,0.23191194858991887,0.005852172972141286,18.359578783725606,0.6440426604906314,1.000000000313667,5.158952821218752,1.0000000000056675,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,4.608057792680423,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.05433389685980926,10.373627825563219,3.100057111661074,1193.2577379746572,11.151090061040232,0.9673836402851925,0.0018509574859787274,0.030765402228828797,0.7240054103749877,0.2704582387078053,0.005536350917207129,18.302134617449003,0.6461510661650615,1.0000000003095781,5.135437430008957,1.000000000005175,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,4.8542244776642125,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.057236463597031155,10.373627825563219,3.100057111661074,1193.0605198086912,11.584162278376288,0.9671472498852133,0.002198860577823362,0.030653889536963397,0.689585458709619,0.3051543002231641,0.005260241067216926,18.24536137915495,0.6482241284966079,1.0000000006020993,5.112156431597518,1.0000000000868488,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,5.100391162648002,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.06013903033425306,10.373627825563219,3.100057111661074,1192.8577638972556,12.01780677612801,0.966882898838803,0.0025468286199950498,0.030570272541202037,0.6584440703610166,0.3365409062218552,0.00501502341712825,18.189060199942716,0.6503142601620966,1.0000000005940857,5.0890735014228605,1.000000000097114,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,5.346557847631792,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.06304159707147497,10.373627825563219,3.100057111661074,1192.6514945743586,12.452052782270346,0.9666007963319888,0.0028948278049669178,0.03050437586304429,0.6301398841332455,0.36506517784055065,0.004794938026203944,18.13312260799318,0.6523876777682177,1.0000000005754162,5.066303006132722,1.000000000100166,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,5.592724532615582,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.06594416380869687,10.373627825563219,3.100057111661074,1192.442857789023,12.886915216369957,0.9663067256114293,0.0032428402265110485,0.030450434162059715,0.604305612480466,0.3910985216555358,0.004595865863998218,18.077488281994132,0.6544557380156206,1.0000000005531977,5.04378913511217,1.0000000000982998,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,5.838891217599372,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.06884673054591878,10.373627825563219,3.100057111661074,1192.2325505402775,13.322402008960006,0.9660042068127778,0.0035908558377633995,0.030404937349458767,0.5806338948214467,0.4149514172598383,0.004414687918715036,18.022120213379882,0.6565298576157133,1.0000000005327667,5.021419366859525,1.0000000000942848,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,6.085057902583161,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.07174929728314068,10.373627825563219,3.100057111661074,1192.021020931641,13.758517447347625,0.9656955048269708,0.0039388687740961265,0.03036562639893307,0.5588658855025653,0.43688516312764153,0.004248951369793045,17.96699433934151,0.6585754092159923,1.000000000514167,4.99918615266292,1.0000000000903075,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,6.33122458756695,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.07465186402036257,10.373627825563219,3.100057111661074,1191.8085700623285,14.19526384557103,0.965382142768247,0.004286875516619894,0.030330981715133168,0.5387822042772957,0.4571211198216904,0.004096675901013945,17.912094262750234,0.6606503284826041,1.0000000004992726,4.977083950873675,1.0000000000878295,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,6.577391272550741,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.07755443075758449,10.373627825563219,3.100057111661074,1191.5954076840114,14.632642430004267,0.9650651825371017,0.004634873913629886,0.030299943549268366,0.5201957741236896,0.47584799419587204,0.003956231680438484,17.857408358414474,0.6626926416589853,1.0000000004889462,4.955108643410694,1.000000000087541,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,6.823557957534531,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.08045699749480639,10.373627825563219,3.100057111661074,1191.3816843695515,15.0706538305742,0.9647453870393374,0.0049828626324863535,0.030271750328176136,0.5029461329407541,0.49322760954598394,0.0038262575132620297,17.802928097906314,0.6647485672213229,1.0000000004837217,4.933257146283348,1.0000000000899765,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,7.06972464251832,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.0833595642320283,10.373627825563219,3.100057111661074,1191.167510993552,15.509298362074906,0.9644233184613988,0.005330840840172652,0.030245840698428537,0.4868948903325736,0.5093995064208464,0.003705603246579976,17.748647035470107,0.6667919483622526,1.0000000004840774,4.911527139393464,1.000000000095497,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,7.31589132750211,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.0862621309692502,10.373627825563219,3.100057111661074,1190.952971000704,15.948576189073465,0.9640994001890958,0.005678808011030549,0.030221791799873637,0.47192207561336075,0.5244846366701207,0.003593287716518769,17.69456016370115,0.668824024610077,1.0000000004902945,4.889916873309851,1.0000000001041478,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,7.5620580124859,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.0891646977064721,10.373627825563219,3.100057111661074,1190.7381283943232,16.3884874233031,0.9637739571463391,0.006026763808247362,0.030199279045413616,0.4579231827188071,0.5385883501344899,0.0034884671467029973,17.64066349774053,0.6708685121996482,1.0000000005021945,4.868425027668538,1.00000000011609,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,7.808224697469689,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.09206726444369401,10.373627825563219,3.100057111661074,1190.523033090292,16.82903218149854,0.9634472428447296,0.006374708009303241,0.030178049145967153,0.4448067633671699,0.5518028257805081,0.0033904108523219794,17.586953793129847,0.6728820698338993,1.00000000051911,4.847050605763074,1.000000000130842,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,8.05439138245348,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.09496983118091593,10.373627825563219,3.100057111661074,1190.3077245966192,17.270210618994966,0.9631194579845243,0.006722640458350821,0.030157901557124948,0.43249245431822364,0.5642090634683717,0.0032984822134046092,17.533428352192615,0.6749218330763995,1.0000000005400853,4.825792855250845,1.0000000001482456,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,8.300558067437269,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.09787239791813782,10.373627825563219,3.100057111661074,1190.0922345987242,17.71202294866073,0.9627907635322758,0.007070561035686629,0.030138675432037673,0.42090935060255247,0.575878525850634,0.0032121235468134976,17.480084888578517,0.6769367775069015,1.000000000564112,4.804651207946762,1.0000000001674445,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,8.54672475242106,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.10077496465535975,10.373627825563219,3.100057111661074,1189.8765888120415,18.154469450636054,0.9624612900980506,0.00741846963783489,0.03012024026411455,0.4099946562920405,0.586874499783564,0.0031308439243953982,17.426921427939014,0.6789514619215147,1.000000000590477,4.783775799507635,1.0000000001884657,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,8.792891437404847,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.10367753139258162,10.373627825563219,3.100057111661074,1189.660808332833,18.59755047633588,0.9621311447781016,0.00776636616488735,0.03010248905701114,0.39969255929204506,0.5972532314512937,0.003054209256661122,17.37393623868462,0.6809678870830979,1.0000000006183911,4.763054342614528,1.0000000002102976,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,9.039058122388639,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.10658009812980354,10.373627825563219,3.100057111661074,1189.4449106389932,19.041266449007583,0.9618004162278155,0.008114250512235755,0.030085333259948697,0.3899532880757644,0.6070648777794456,0.0029818341447900368,17.3211277777927,0.6829570040260698,1.0000000006468515,4.742443447729442,1.000000000233084,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,9.285224807372428,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.10948266486702544,10.373627825563219,3.100057111661074,1189.228910342023,19.48561786222646,0.9614691784764753,0.008462122565464211,0.03006869895806046,0.38073231701846433,0.6163543078512368,0.0029133751302990274,17.268494650569735,0.6849750291186893,1.0000000006751697,4.721943015706108,1.000000000255946,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,9.531391492356217,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.11238523160424733,10.373627825563219,3.100057111661074,1189.0128197594024,19.930605277020987,0.9611374938333507,0.008809982197286757,0.030052523969362484,0.37198969377988944,0.6251617811584436,0.002848525061666974,17.21603554930834,0.6869639178034931,1.0000000007642924,4.701552873343099,1.0000000002632237,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,9.777558177340008,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.11528779834146927,10.373627825563219,3.100057111661074,1188.796649355484,20.3762293184227,0.9608054151279556,0.009157829265785932,0.030036755606258455,0.3636894674546191,0.6335235241831765,0.002787008362204455,17.163749357458762,0.6889578509528483,1.0000000007665433,4.6812732811050255,1.0000000002698837,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,10.023724862323796,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.11819036507869114,10.373627825563219,3.100057111661074,1188.5804080847504,20.822490671588504,0.9604729874557596,0.009505663613600078,0.030021348930640315,0.355799200333097,0.6414722226356041,0.0027285770312990166,17.111634942197913,0.6909487277307413,1.0000000007723888,4.661103990012536,1.000000000278981,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,10.269891547307587,0.96,0.01,0.03,310.55,84.81,0.6666033011509057,0.12109293181591306,10.373627825563219,3.100057111661074,1188.3641036619315,21.269390078030465,0.960140249552425,0.009853485067444856,0.030006265380130105,0.34828954937517737,0.6490374433777834,0.0026730072470392335,17.059691262772468,0.6929161497963016,1.0000000007834051,4.64104496225363,1.000000000290757,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
210.5204827586207,3.700241926930088,0.96,0.01,0.03,310.55,84.81,0.6778956134555488,0.04362978336198665,10.899280567423313,3.6636058682476116,1169.5227432159218,9.726910354405934,0.8974180903867758,5.433436381296599e-05,0.10252757524941114,0.9627352765913064,0.010434696649043678,0.02683002675964991,18.572638710461437,0.6487215153419903,1.000000000186313,4.946440011734508,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,3.9447262660617772,0.96,0.01,0.03,310.55,84.81,0.6778956134555488,0.046512513454330585,10.899280567423313,3.6636058682476116,1180.891425848421,10.383049004079618,0.9561607213218408,0.00014014028142083195,0.04369913839673837,0.9653577874537931,0.023759624430725768,0.010882588115481075,17.908596325891832,0.6521001667622948,1.000000000035902,4.870594359915935,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,4.189210605193467,0.96,0.01,0.03,310.55,84.81,0.6778956134555488,0.04939524354667453,10.899280567423313,3.6636058682476116,1182.632489470598,10.847101651268568,0.9660460149964019,0.0004435260696193837,0.033510458933978714,0.9219575250829768,0.07013083328573416,0.007911641631289087,17.751393550645385,0.6543147759529134,1.0000000001219147,4.840233138620079,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,4.433694944325156,0.96,0.01,0.03,310.55,84.81,0.6778956134555488,0.05227797363901846,10.899280567423313,3.6636058682476116,1182.7087090820316,11.277051987872122,0.9672537016497131,0.0007856765440262282,0.031960621806260546,0.8755188164982798,0.11731582139983661,0.007165362101883562,17.683138380447925,0.6563201680301802,1.0000000001446987,4.818042325171636,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,4.678179283456846,0.96,0.01,0.03,310.55,84.81,0.6778956134555488,0.05516070373136241,10.899280567423313,3.6636058682476116,1182.5998922328936,11.703776054181889,0.9674926951667417,0.0011321030733511116,0.03137520175990724,0.8330403635704969,0.16026168083003106,0.006697955599472047,17.624939755613227,0.6583237535038571,1.0000000001602027,4.797168479791598,1.0,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
