temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
292.0731724137931,60.79529629458291,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.6969539870982794,70.77676539362193,59.865438288656954,778.0840232723963,188.85754278768957,0.9771589519760665,0.0016299939192227762,0.013543350866770802,0.0002458258304956047,0.0074218774074443095,0.9426412250882323,0.007228749132861963,0.04481201058736471,0.0010378791561470749,0.004280136035393867,1.386453078328106,2.0345781414741224,1.0,1.2075512184450845,1.1030624000111027,1.23749829646004,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,61.1264999176223,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7007508875114329,70.77676539362193,59.865438288656954,777.1136741853473,189.9918180235241,0.97649709413923,0.0017421776544674964,0.014356390573111572,0.00026241121061940315,0.0071419264225714525,0.9399447849252565,0.007664276717223862,0.04717361851742424,0.001099221753445699,0.004118098086649673,1.369594507753298,2.044296460229691,1.0,1.2054316813453887,1.1018405122945305,1.2351878398977783,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,61.45770354066168,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7045477879245865,70.77676539362193,59.865438288656954,776.1504832480941,191.12355285318563,0.9757840330056731,0.0018568009485486977,0.015173834782861368,0.00027931538278765675,0.006906015880129261,0.9372351839622722,0.008103726388796067,0.04951858132041103,0.0011609669985759444,0.003981541329944867,1.3530360473863814,2.0540428379333875,1.0,1.203333794798507,1.1006495384249302,1.2329007407282926,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,61.78890716370107,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7083446883377401,70.77676539362193,59.865438288656954,775.1920275415329,192.2543810904944,0.975030673244821,0.001973757709871673,0.01599443945099167,0.000296520348941855,0.00670460924537373,0.9345228240420792,0.008546440640743263,0.05184274280243206,0.0012230169926367184,0.003864975522108899,1.3367261224379738,2.0638325460235274,1.0,1.201254284183438,1.0994812643652112,1.2306332510609002,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,62.120110786740455,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7121415887508936,70.77676539362193,59.865438288656954,774.2365031232904,193.38552886827014,0.9742450692877702,0.0020929781005327806,0.016817276263506556,0.0003140135718042406,0.006530662776386132,0.9318152822711115,0.008991946204700839,0.05414312767801182,0.0012853003625685987,0.0037643434836070644,1.3206295519681353,2.073678409068723,1.0,1.1991905461088586,1.0983320270899048,1.2283823746763862,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,62.45131440977984,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7159384891640472,70.77676539362193,59.865438288656954,773.2825394064782,194.5179330543351,0.9734332730419156,0.002214418176118172,0.01764163990915805,0.0003317863950165217,0.006378882477791604,0.9291181498455656,0.009439899890120597,0.056417591281045974,0.0013477644333808167,0.0036765945498870314,1.3047156393184625,2.0835910935390904,1.0,1.1971409272105569,1.0972002380426638,1.2261469467072819,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,62.782518032819226,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7197353895772007,70.77676539362193,59.865438288656954,772.3290764351224,195.65232347451638,0.972599905006814,0.002338052699424301,0.01846698442861117,0.0003498329474957516,0.006245224917654482,0.9264356010363215,0.009890051342911831,0.05866457998456021,0.0014103698499265032,0.0035993977862800878,1.2889639034702827,2.093571543843595,1.0,1.195105026918414,1.096081501751359,1.2239252362767552,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,63.11372165585861,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7235322899903543,70.77676539362193,59.865438288656954,771.3752761377579,196.7892728061633,0.9717485430000393,0.00246387055042017,0.019292881627603894,0.00036814944242732266,0.006126555379509169,0.9237707688358614,0.01034221974503296,0.06088297888292165,0.0014730871996751292,0.003530945336508849,1.2733599502149855,2.10364142322169,1.0,1.1930793771634305,1.0949746521644388,1.2217143343429042,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,63.444925278898,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7273291904035079,70.77676539362193,59.865438288656954,770.4204796059912,197.92925936680675,0.9708820011125961,0.002591870063496582,0.02011898350374776,0.00038673346892811866,0.006020411851231624,0.9211260642266913,0.010796268164532026,0.06307195709872564,0.001535893355173787,0.0034698171548771424,1.2578876765662255,2.113801401799904,1.0,1.1910640432520663,1.0938787012250129,1.2195145842763069,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,63.77612890193738,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7311260908166615,70.77676539362193,59.865438288656954,769.4641387491885,199.07265891252024,0.9700025101962215,0.0027220586215282445,0.020945012693063536,0.0004055839233223247,0.005924834565864445,0.9185032927168506,0.011252103161990965,0.06523095052762114,0.0015987713465097995,0.003414882247027438,1.242539883939749,2.1240546199377897,1.0,1.189058375130566,1.0927926786718822,1.217324990102386,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,64.10733252497677,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7349229912298151,70.77676539362193,59.865438288656954,768.5058154905728,200.2197999588922,0.9691118694353881,0.002854448639402555,0.02177073388906397,0.0004247004046648867,0.005838247631480535,0.9159038645191984,0.011709653859750934,0.06735954317372184,0.0016617074137601235,0.0033652310335686407,1.2273049768952318,2.1344048843143733,1.0,1.1870615482046316,1.0917143200096073,1.2151449139379251,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,64.43853614801615,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7387198916429686,70.77676539362193,59.865438288656954,767.5451347696983,201.37095209650596,0.9682115353582744,0.0029890582427301534,0.022595953826239256,0.0004440833077187118,0.005759369265037172,0.9133288406273534,0.012168874243678287,0.06945747042602,0.0017246912807225084,0.003320123422225867,1.2121759755973047,2.144856204037121,1.0,1.1850740870498262,1.0906442487695673,1.212973615918443,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,64.76973977105554,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7425167920561222,70.77676539362193,59.865438288656954,766.5817818745821,202.52635051007368,0.9673027028115865,0.0031259092511034398,0.02342050681879821,0.0004637335195721038,0.005687147598939763,0.910779034835843,0.01262973366255418,0.07152456476552613,0.0017877148150648144,0.0032789519210118813,1.1971502430682563,2.1554106027280007,1.0,1.1830946772017068,1.0895816753898375,1.2108107274205329,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,65.10094339409493,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7463136924692757,70.77676539362193,59.865438288656954,765.6154869533806,203.6862009637009,0.9663863592298082,0.0032650267243579173,0.024244249989894943,0.00048365234780823533,0.0056207117081307255,0.9082550626342966,0.013092214231345637,0.07356073808436495,0.001850771646765882,0.0032412134032269086,1.1822250837993333,2.166072564988147,1.0,1.1811241943802553,1.0885248902470448,1.2086570567099757,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,65.43214701713431,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7501105928824293,70.77676539362193,59.865438288656954,764.6460237186145,204.8506932777344,0.9654633309375673,0.003406437763211278,0.0250670550215036,0.000503841341651567,0.0055593349360663095,0.9057573972435558,0.013556305599819803,0.07556595272852001,0.0019138564368057114,0.0032064879912987268,1.1673953297307267,2.1768574933972067,1.0,1.1791591674979656,1.0874747729403373,1.2065094092913284,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,65.7633506401737,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7539074932955829,70.77676539362193,59.865438288656954,763.6731716587781,206.0199784624422,0.9645343002846266,0.0035501736264869437,0.025888818058899088,0.000524302592774985,0.005502405437212579,0.9032863481803232,0.01402201207898305,0.07754025191023764,0.001976965819122148,0.003174422011333991,1.1526543487410121,2.1877534035402744,1.0,1.1772033050134219,1.0864313762588083,1.2043708678194176,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,66.09455426321308,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7577043937087364,70.77676539362193,59.865438288656954,762.6967565103432,207.19421313159137,0.9635998537294029,0.0036962656171180114,0.02670943658621326,0.0005450381371168194,0.005449405930149047,0.9008421652486971,0.01448933728773793,0.07948368475716154,0.0020400963133431057,0.0031447163930603105,1.138002810687516,2.198767053171475,1.0,1.1752543992604148,1.0853929276575107,1.2022393577438362,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,66.42575788625247,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.76150129412189,70.77676539362193,59.865438288656954,761.7166073563396,208.37353139585494,0.9626604821996148,0.0038447480242494872,0.027528824232724305,0.0005660503748002506,0.00539989516861118,0.8984249977971591,0.014958293302182,0.08139634733515715,0.002103245544381044,0.003117116021120582,1.1234356904202398,2.20990194974741,1.0,1.173312237621778,1.0843594417139961,1.2001158875932594,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,66.75696150929186,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7652981945350436,70.77676539362193,59.865438288656954,760.7325808804852,209.5580648852384,0.9617166105517572,0.003995655605411113,0.0283468969122941,0.0005873417067321438,0.0053534952238053855,0.8960349440117594,0.01542889356019511,0.08327834890938651,0.0021664112857662375,0.0030914022328927667,1.1089554730493463,2.2211618288712964,1.0,1.171376868592438,1.083331745799063,1.1979985284220607,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,67.08816513233124,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7690950949481972,70.77676539362193,59.865438288656954,759.7445376309831,210.7479329070022,0.9607685992979027,0.00414902519857878,0.029163580621251392,0.0006089147609221679,0.005309880121344929,0.8936720408802035,0.015901156037555333,0.08512982476623719,0.002229591870945913,0.003067386445057953,1.0945594336224762,2.2325526762209376,1.0,1.1694479115016823,1.0823087750550777,1.1958883702308056,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,67.41936875537063,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7728919953613508,70.77676539362193,59.865438288656954,758.7523541162302,211.94325222692834,0.9598167617356999,0.004304894380116359,0.029978804132722293,0.0006307721990350425,0.005268767552426553,0.891336289466623,0.016375099718880393,0.0869509198308485,0.002292785720498507,0.003044905263149687,1.080246842462327,2.2440787539900096,1.0,1.1675254072732595,1.0812898508662374,1.1937848540571443,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,67.75057237841001,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7766888957745043,70.77676539362193,59.865438288656954,757.7558997598259,213.14412488770742,0.9588613612316284,0.004463303197749934,0.03079250720524798,0.0006529169575551785,0.005229911407818593,0.8890276383942932,0.016850748595269405,0.08874180486588608,0.002355991858780773,0.0030238162857706623,1.0660102651503611,2.2557331304376427,1.0,1.1656104261376568,1.080276519680247,1.1916880429986543,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,68.0817760014494,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7804857961876579,70.77676539362193,59.865438288656954,756.7550737087754,214.3506636600543,0.9579026370280054,0.004624290770260787,0.03160462353467494,0.0006753517669009711,0.005193096900157986,0.8867460345194016,0.01732812287631497,0.09050263874048783,0.0024192087606150748,0.003003995103180462,1.051856637807138,2.267533490628433,1.0,1.1637017914242496,1.0792677059629756,1.1895970530569413,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,68.41297962448878,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.7842826966008114,70.77676539362193,59.865438288656954,755.7497704548005,215.562972025122,0.956940792837083,0.0047878980819565375,0.03241509436973578,0.0006980795426079268,0.005158135168616668,0.8844913901428151,0.017807245699351874,0.0922335965742769,0.0024824352257664007,0.002985332357789842,,,,,,,,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
