temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
225.27120689655172,32.522371107989095,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.3571139904248281,56.087340085214976,7.797154304543243,1122.4032117283969,44.78161577627978,0.9683711319376773,0.007007744289980631,0.005683197293080894,0.009481903795928856,0.0065734086935345815,0.002882613989797651,0.285661235160961,0.36667207957325065,0.05402376143362084,0.18269804089314406,0.11068643330933656,0.00025844962968684336,11.672577146667289,0.8487476074447714,1.0,1.3987094019128525,2.4260650148190193,2.887811870703869,3.0993381242223053,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,34.16552079201579,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.37515670135078283,56.087340085214976,7.797154304543243,1121.4879866727315,46.074083643502064,0.9669076547305946,0.0076124722453822765,0.005831030460956777,0.009923168042866679,0.006849455833718732,0.00287621868648083,0.2754361446979271,0.37869208309500335,0.05298396804379348,0.18250142457676094,0.11013650930972016,0.00024987027679501553,11.553450219276254,0.8547565161835465,1.0,1.3909045256282067,2.4104134566540636,2.857331619344763,3.065668791523239,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,35.80867047604249,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.39319941227673755,56.087340085214976,7.797154304543243,1120.590795465151,47.33033672072293,0.9654792131155686,0.008230806274531013,0.005966330305958322,0.010343353895821732,0.0071101249183298035,0.0028701714897906177,0.2661624829666551,0.3902178223279253,0.05194240399235865,0.1820029899159834,0.10943218899769527,0.00024211179938229654,11.438097585780227,0.8606228035059922,1.0,1.3833561902911289,2.395406389859585,2.827903415616499,3.033165315628556,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,37.451820160069175,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.4112421232026922,56.087340085214976,7.797154304543243,1119.710787770068,48.55246990237424,0.9640836468002308,0.008861913260195158,0.006090401354475662,0.010743321784102521,0.007356292319240637,0.002864424481755184,0.2577156961276689,0.40128045333532175,0.05090900927017951,0.18125482128225048,0.10860495523242729,0.00023506475215207407,11.326284471211508,0.8663540857559703,1.0,1.3760637407545526,2.3810009180061145,2.7995143583099704,3.0017560838665136,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,39.09496984409587,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.42928483412864693,56.087340085214976,7.797154304543243,1118.8471080022603,49.74253430373745,0.9627188943386072,0.009504981273425766,0.006204395729456197,0.011123971470393198,0.007588818427926116,0.00285893876019159,0.24999213729740538,0.4119066408035172,0.04989096224440421,0.18030081625241884,0.10768080484271306,0.00022863855954145367,11.217799370300686,0.8719575862539706,1.0,1.369006075162879,2.3671565447703182,2.7721142335815285,2.971373777528728,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,40.73811952812257,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.44732754505460165,56.087340085214976,7.797154304543243,1117.998908518522,50.9025246459268,0.9613829992131566,0.01015922469158299,0.0063093321847176335,0.011486222766684142,0.007808538853653212,0.002853682290205507,0.2429048808972779,0.42211965396421486,0.04889336942615938,0.17917808249825676,0.10668125559260845,0.00022275762148242026,11.112436039742441,0.8774400553030823,1.0,1.3621625092473841,2.3538354649444755,2.7455764704650196,2.9419553295698915,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,42.38126921214926,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.46537025598055637,56.087340085214976,7.797154304543243,1117.1653582438198,52.03436589326453,0.960074111419071,0.010823888795168586,0.006406112814566166,0.011831000297354245,0.008016258318713197,0.0028486283551268283,0.2363804754950411,0.43194019330460065,0.04791977699628345,0.177918052689443,0.10562414319384954,0.00021735832078214327,11.010002156570067,0.88281598055298,1.0,1.3555409065147102,2.3410023942429956,2.719848831631188,2.913441867449993,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,44.02441889617596,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.4834129669065111,56.087340085214976,7.797154304543243,1116.345649734826,53.13990388031108,0.9587904879008095,0.011498252889025487,0.006495537497661901,0.012159221011202204,0.008212746274635307,0.002843754426665731,0.23035642813753662,0.44138698394847153,0.046972553976748106,0.17654738680914472,0.10452426040167709,0.00021238672642197654,10.91032135427779,0.8880895304383011,1.0,1.3490910788553887,2.3286239979022656,2.6948822542585815,2.8858552704991696,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,45.667568580202655,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.5014556778324658,56.087340085214976,7.797154304543243,1115.539005488608,54.220901752911104,0.9575304926361202,0.012181631774143256,0.006578316369914863,0.012471784018627976,0.008398733872304375,0.0028390413288893945,0.2247792502474906,0.4504771820335116,0.04605318187018455,0.17508871305941034,0.1033938759616372,0.00020779682776576503,10.813217853686533,0.8932597065350216,1.0,1.3428569836005555,2.3166708025286074,2.6706317853307033,2.8590754680535655,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,47.31071826422935,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.5194983887584205,56.087340085214976,7.797154304543243,1114.7446804803412,55.279033152547214,0.9562925931221129,0.012873377354846009,0.006655080858635333,0.012769563441600606,0.008574912625960562,0.0028344725968445514,0.21960287384402238,0.45922670922713904,0.04516247283756631,0.17356123914965468,0.10224315583523116,0.00020354910638641473,10.718533850459577,0.8983314460908381,1.0,1.3367613170204473,2.3051142377213854,2.6470553474269156,2.8330421010508076,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,48.95386794825604,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.5375410996843751,56.087340085214976,7.797154304543243,1113.9619644833624,56.31587965140844,0.9550753570932121,0.013572879008727994,0.006726393203584192,0.013053402858397073,0.008741933848240497,0.002830033987838174,0.21478740074980412,0.46765048067359666,0.04430073632002872,0.17198126278644846,0.10108051005266502,0.00019960941745693396,10.626131790750348,0.9033095399688982,1.0,1.3308644988003389,2.293928147859058,2.6241651444544245,2.8077118179509615,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,50.597017632282736,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.5555838106103298,56.087340085214976,7.797154304543243,1113.1901847648658,57.332934768157195,0.9538774499939489,0.01427956253462903,0.00679275467264728,0.013324111039411992,0.00890040865324888,0.0028257131061141154,0.21029812367685846,0.4757625351370667,0.043467907645905315,0.17036260350039015,0.09991288191373265,0.00019594812604677915,10.535872278199893,0.908198370442991,1.0,1.325098063218855,2.283088589453659,2.6019053576847013,2.783044857271805,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,52.24016731630943,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.5736265215362846,56.087340085214976,7.797154304543243,1112.4287053336889,58.33160133597087,0.9526976292186211,0.014992889999000378,0.006854612906715364,0.013582459782823698,0.009050908996073078,0.0028214990967662884,0.20610468724978315,0.4835761808373378,0.04266364476378673,0.16871696342206202,0.09874598436714542,0.00019253935988487758,10.447632927237999,0.9130277546135425,1.0,1.3194862200393698,2.2725733380731428,2.580206344936732,2.759004132977833,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,53.88331700033613,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.5916692324622392,56.087340085214976,7.797154304543243,1111.6769279281157,59.31319792879302,0.9515347405102592,0.015712357899467455,0.006912368189428566,0.013829182222019894,0.009193968769205961,0.0028173824096189596,0.20218044612270047,0.4911040507318799,0.04188740436502056,0.16705423754087848,0.09758450078876635,0.00018936045075430583,10.36128710909293,0.9177836420675874,1.0,1.3140148365611708,2.262362067514991,2.559037615008156,2.735555433230705,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
225.27120689655172,55.52646668436282,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7363007252706381,0.609711943388194,56.087340085214976,7.797154304543243,1110.9342893803287,60.278953771053835,0.9503877110101974,0.016437496888146594,0.006966379098060313,0.01406497276056868,0.00933008564568988,0.002813354597337071,0.19850187337668848,0.4983582200455096,0.041138497676873026,0.16538277064350348,0.0964322468534241,0.00018639140400141495,10.276742624084855,0.9224626246912515,1.0,1.3086563268168159,2.2524358324316087,2.5383710514599436,2.712667355144467,1.0,14.114742932910117,1139.4179774512336,19.270095828354794,309.1473760575555,7.451718772661686
228.8813793103448,9.063816998580332,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7481006024198229,0.09952582627188243,55.91971960999367,8.974076236218151,1125.089366861478,22.583566615616594,0.9916705071605064,0.0001049748556468413,0.0002504104355354112,0.00024985377432980456,0.00018985387842415224,0.007534399895557458,0.9438558766525632,0.019130795387813534,0.007976836604933247,0.016191480086064216,0.010729307268635292,0.0021157039999905045,13.334236896776272,0.7600613637807314,1.0,1.5151549135416889,2.61116857486561,3.2997943839144415,3.5514742596471085,1.0,13.319209987653922,1126.518793034234,22.050899908621542,309.1473760575555,8.569340644799023
228.8813793103448,10.66025511634976,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7481006024198229,0.11705561783627715,55.91971960999367,8.974076236218151,1124.4349628427922,24.62037070624128,0.9934919930523353,0.00042097236942044013,0.0009204376111943067,0.0009673320520112114,0.0007294292153479968,0.0034698356996908245,0.8202932474007161,0.0651934094526193,0.025067443214219713,0.05343697075005591,0.03515880138833952,0.000850127794049364,13.104139200027495,0.7687207517674737,1.0,1.5005622098556233,2.574474932004554,3.2456709369811376,3.4917492670429713,1.0,13.319209987653922,1126.518793034234,22.050899908621542,309.1473760575555,8.569340644799023
228.8813793103448,12.256693234119187,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7481006024198229,0.13458540940067187,55.91971960999367,8.974076236218151,1123.2669093409181,26.558027646691823,0.9915554047618403,0.0007623489137685545,0.0015289565884622246,0.0016874745297709678,0.0012628797283235477,0.0032029354778344123,0.7253428360891725,0.10277257075152256,0.036475099626393066,0.08148016211399521,0.053230809947780525,0.0006985214711359809,12.918726705220708,0.7770143624373347,1.0,1.4878087303467213,2.5482011193980654,3.1975267790749315,3.438711718975985,1.0,13.319209987653922,1126.518793034234,22.050899908621542,309.1473760575555,8.569340644799023
228.8813793103448,13.853131351888615,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7481006024198229,0.15211520096506662,55.91971960999367,8.974076236218151,1122.0928885118929,28.44163197874124,0.989521164178423,0.0011246880973043844,0.0020738694208911504,0.0023964977246194916,0.001780302621960248,0.003103477956801774,0.6517253327468158,0.13413054462031399,0.04404180421956737,0.10279636157002099,0.0666938032391062,0.0006121536041756239,12.741506275266232,0.7851082162311513,1.0,1.4759427029561398,2.523412734241266,3.1519314689853077,3.3884616163425063,1.0,13.319209987653922,1126.518793034234,22.050899908621542,309.1473760575555,8.569340644799023
228.8813793103448,15.449569469658043,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7481006024198229,0.16964499252946133,55.91971960999367,8.974076236218151,1120.9309941403724,30.27292495530462,0.9875084264907645,0.0015078990844084345,0.002562477047169792,0.0030914620854023316,0.002280134163621835,0.00304960112863307,0.5930585433065843,0.1611253688971433,0.049060540960074235,0.11931275546575637,0.07689187510284444,0.0005509162675973677,12.571028428027281,0.7930152049492549,1.0,1.4646832268133738,2.499787052435374,3.108454567579342,3.340534094532395,1.0,13.319209987653922,1126.518793034234,22.050899908621542,309.1473760575555,8.569340644799023
228.8813793103448,17.046007587427468,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7481006024198229,0.18717478409385604,55.91971960999367,8.974076236218151,1119.78589253113,32.052605108573296,0.985540642320906,0.0019118893642805085,0.003001362758910282,0.003770074157248015,0.0027613602968595318,0.003014671101795598,0.5452406035893995,0.18494295071638212,0.052340801131239574,0.13227646436495064,0.08469532736351722,0.0005038528345109987,12.406809640935489,0.8007406306293959,1.0,1.4539536159064672,2.477229395883636,3.0670149560337765,3.294688609756975,1.0,13.319209987653922,1126.518793034234,22.050899908621542,309.1473760575555,8.569340644799023
228.8813793103448,18.6424457051969,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7481006024198229,0.2047045756582508,55.91971960999367,8.974076236218151,1118.6596159211895,33.78133239911396,0.9836239848084163,0.002336475486961521,0.0033963010392844255,0.004430457624767881,0.0032233126312300217,0.002989468409339952,0.505536074920464,0.20636744389875247,0.054408562292934476,0.14252976710074114,0.09069204583394079,0.00046610595316729663,12.248537311557934,0.8082598272980931,1.0,1.4437249583960372,2.4557420851479237,3.02737230295614,3.25088092588744,1.0,13.319209987653922,1126.518793034234,22.050899908621542,309.1473760575555,8.569340644799023
228.8813793103448,20.238883822966326,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7481006024198229,0.22223436722264553,55.91971960999367,8.974076236218151,1117.5532574447864,35.45989262603019,0.9817596135339959,0.0027813745287569133,0.0037523405360360834,0.005071108737639475,0.0036656095660979183,0.0029699530974738064,0.47205432916652734,0.22593462770851713,0.05561675961328261,0.15066453388063306,0.09529476215518591,0.0004349874758540466,12.09595041686719,0.815595624781895,1.0,1.4338763253795708,2.435202086593217,2.98933339716371,3.2089185026827347,1.0,13.319209987653922,1126.518793034234,22.050899908621542,309.1473760575555,8.569340644799023
228.8813793103448,21.835321940735753,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7481006024198229,0.23976415878704024,55.91971960999367,8.974076236218151,1116.4674211527674,37.08923892691509,0.9799468355409285,0.0032462071159789505,0.00407389648769858,0.005690870782727332,0.004088116501922508,0.0029540735707439796,0.44344797799636754,0.24402067953254672,0.056208527125126924,0.15711113228876744,0.09880286366822061,0.0004088193889708315,11.948805004973222,0.8227685939599233,1.0,1.4244673346142962,2.4155838508034084,2.9528058486201147,3.1686369641935177,1.0,13.319209987653922,1126.518793034234,22.050899908621542,309.1473760575555,8.569340644799023
