temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.43793103448274,11.917181944535322,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.13874935317889536,26.883094247984044,2.906566558359633,1207.1240486627769,16.811427954050867,0.9894598001893383,0.0021149450251420456,0.0043309917507492295,0.004017830137399417,7.643289737101948e-05,0.26349879299681556,0.4029409851399522,0.10156333982761313,0.22834681121250486,0.003650070823114251,17.784178859443713,0.6688928109458814,1.0000000004565328,1.8321136943799352,3.9729633211612727,5.090968645444976,5.582676665035247,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,12.733686464589148,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.14825575113038944,26.883094247984044,2.906566558359633,1206.7753836665345,17.3768140072876,0.9887962328523071,0.002362237989180412,0.004479794612960746,0.004280834171398486,8.090037415317313e-05,0.2485020011693262,0.421124221293305,0.09858837629345463,0.2281613806848238,0.003624020559090418,17.696568547359362,0.6723386430175523,1.0000000004745375,1.8238400590915593,3.9533365389021387,5.052223907137126,5.539001617738377,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,13.550190984642978,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.15776214908188355,26.883094247984044,2.906566558359633,1206.4357862421211,17.913978345933007,0.9881600459774794,0.0026162547014407164,0.0046114359585173615,0.00452723045406309,8.503290849937925e-05,0.23530441933258747,0.43825013782111133,0.09563301742087488,0.22722450312850057,0.003587922296925717,17.612409429086334,0.6756951646095324,1.0000000004969494,1.8159376279429238,3.934649944505909,5.0149321227866634,5.496973078372428,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,14.366695504696803,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.16726854703337762,26.883094247984044,2.906566558359633,1206.1046889772642,18.42534093281282,0.9875484445392911,0.0028764303976313212,0.004728376214842938,0.004757892756139466,8.885609209502695e-05,0.2236003567848432,0.45441416752631303,0.09273954517534254,0.22570150512938916,0.0035444253841120134,17.531405650430344,0.6789385270738506,1.0000000005237377,1.808322788756506,3.9168216774675577,4.978976351902308,5.456457892729888,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,15.18320002475063,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.1767749449848717,26.883094247984044,2.906566558359633,1205.7815260852158,18.913142322363843,0.9869589483025517,0.0031422337303994344,0.004832673693309718,0.0049737495300177705,9.239474372134803e-05,0.21314979325593336,0.469695829287676,0.08993411100357117,0.22372468110164895,0.0034955853511705933,17.4532857204497,0.6820672985952143,1.0000000005958738,1.8009331427412196,3.899776621821444,4.944248791297989,5.417333466725121,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,15.999704544804455,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.18628134293636575,26.883094247984044,2.906566558359633,1205.4657452693311,19.37944710817687,0.9863893549428853,0.00341316873508268,0.0049260558704341895,0.005175747964117031,9.567248748086683e-05,0.203761640529003,0.4841630644256974,0.08723203245755491,0.22140026179331473,0.0034430007944301357,17.37780154825841,0.6851339262961311,1.0000000006750294,1.7937521874228837,3.883446189587855,4.910650552667945,5.3794874722992345,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,16.81620906485828,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.19578774088785983,26.883094247984044,2.906566558359633,1205.156816019502,19.826149838006383,0.9858377078580502,0.0036887755325691494,0.005009977484496852,0.0053648276234910895,9.871150139277366e-05,0.1952818727248448,0.4978751525469747,0.08464134001999557,0.2188137188191336,0.003387915889051361,17.304727237932084,0.6881048450915529,1.0000000007513379,1.7867645132142054,3.8677680095566207,4.8780913140255935,5.342817414648033,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,17.63271358491211,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.20529413883935393,26.883094247984044,2.906566558359633,1204.8542350407258,20.254982874880767,0.9853022678666785,0.0039686300328780275,0.0050856678789235835,0.005541901830952641,0.00010153239056709661,0.18758495045810936,0.5108846967258994,0.08216517716130324,0.2160338773906139,0.003331298264073934,17.233857714227973,0.6909942154846924,1.0000000008250318,1.780045451895441,3.8526855518485648,4.84648887175669,5.307306876805389,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,18.449218104965937,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.214800536790848,26.883094247984044,2.906566558359633,1204.5575294450352,20.667525651866438,0.9847814882030665,0.004252342888960431,0.005154169615614432,0.005707845143495978,0.0001041541488625538,0.18056752025387318,0.5232389938250119,0.07980343766028174,0.21311614944692991,0.0032738988139032602,17.165007245866583,0.693831165480917,1.0000000008965315,1.7735094260614543,3.8381477144516376,4.8157686245028435,5.272948538909517,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,19.265722625019762,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.2243069347423421,26.883094247984044,2.906566558359633,1204.2662582497233,21.065214800254253,0.98427399236473,0.0045395579213717415,0.005216370016227948,0.005863485516418299,0.00010659418125192118,0.17414371520020666,0.5349809961177985,0.0775538891655091,0.21010510149037634,0.0032162980261092517,17.09800792792379,0.6965773966280708,1.0000000009642103,1.767121912425997,3.824181345734893,4.785891926774742,5.239498821836073,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,20.082227145073592,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.2338133326938362,26.883094247984044,2.906566558359633,1203.9800126325956,21.449354700418652,0.9837785544683499,0.004829950198579866,0.005273026978061629,0.006009599989018298,0.00010886836599031965,0.16824160162253446,0.5461499999076865,0.07541294696297975,0.20703650940612495,0.0031589421006743643,17.0327081712402,0.699296464069932,1.0000000010260797,1.7608722989390388,3.810699886484082,4.756951595825061,5.206889771735625,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,20.898731665127418,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.24331973064533027,26.883094247984044,2.906566558359633,1203.6984153067617,21.821128089989408,0.9832940818335769,0.005123223920988522,0.00532479015286226,0.006146912951376698,0.00011099114119549943,0.16280045860467524,0.5567821509050618,0.07337620742334239,0.20393901181267673,0.003102171254243711,16.96897123502085,0.7019342802244836,1.0000000010800307,1.7547508997244161,3.797632481955941,4.728698748586232,5.175060022564104,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,21.715236185181244,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.25282612859682435,26.883094247984044,2.906566558359633,1203.4211192991604,22.181606449776968,0.9828195995563144,0.005419110222353349,0.0053722183658310215,0.00627609625074053,0.00011297560476063084,0.15776867125943492,0.566910825881494,0.07143881510873602,0.20083544576051837,0.0030462419898167462,16.906673829967556,0.7045405646035235,1.0000000011246408,1.7487490227869988,3.7849459690937777,4.701084496543597,5.143954187087047,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,22.53174070523507,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.2623325265483184,26.883094247984044,2.906566558359633,1203.1478063500304,22.531759967242138,0.9823542368613437,0.005717364972631525,0.005415793981303319,0.006397770564898143,0.00011483361982345866,0.15310208209639775,0.5765669301119211,0.06959571406340403,0.19774392905333343,0.0029913446749438425,16.84570480756295,0.7070834226768852,1.0000000011596366,1.7429476573695777,3.7726105075822183,4.674064705452085,5.113522280637466,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,23.348245225288895,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.2718389244998125,26.883094247984044,2.906566558359633,1202.87818509549,22.872466943714922,0.981897215045503,0.006017766641447638,0.005455934784011921,0.006512507608544207,0.00011657592049329107,0.14876268834980352,0.585779136820656,0.0678418181147937,0.1946787392618432,0.002937617452903591,16.78596394623866,0.7095950976935349,1.0000000011857033,1.7372468724054615,3.760599241733235,4.647599526659826,5.083719183873894,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,24.164749745342725,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.2813453224513066,26.883094247984044,2.906566558359633,1202.611989151491,23.204522566162293,0.9814478368396906,0.006320114261685743,0.0054930038344233245,0.00662083284983588,0.00011821221436444712,0.1447176034252835,0.5945740860219887,0.06617212438322995,0.19165102889436927,0.002885157275128615,16.727360836514595,0.7120535896182055,1.0000000012040804,1.7316403125859414,3.7488879906521224,4.621652964205994,5.0545041476233985,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,24.98125426539655,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.29085172040280066,26.883094247984044,2.906566558359633,1202.3489751827794,23.528647005337664,0.9810054770330293,0.006624225517547645,0.00552731766809788,0.006723228501658587,0.00011975127966655845,0.1409382220188417,0.6029765542886741,0.06458178692844442,0.1886694080984437,0.0028340286655960958,16.669813867182945,0.7144852593772065,1.000000001216103,1.7261222076469562,3.737454966578551,4.596192478740817,5.025840340721072,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,25.797758785450377,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.30035811835429477,26.883094247984044,2.906566558359633,1202.0889210143741,23.84549283383364,0.9805695742166218,0.006929934970018896,0.0055591531380475125,0.00682013661947194,0.00012120105583976592,0.13739954376604882,0.6110096031046347,0.06306616244344093,0.18574041999293112,0.0027842706929445287,16.613249306924885,0.7168677284923505,1.0000000012230152,1.7206873182151257,3.7262805204858624,4.5711886277884215,4.997694440008935,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
203.43793103448274,26.614263305504203,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6610063717532013,0.3098645163057888,26.883094247984044,2.906566558359633,1201.8316238119628,24.155651557369644,0.9801396235055974,0.007237092432911179,0.005588753143020991,0.006911962191456232,0.00012256872701424778,0.1340796189946212,0.6186947141356739,0.06162083616444707,0.18286892819386438,0.002735902511393469,16.55760408309797,0.719231211993526,1.0000000012026722,1.715330881830471,3.7153468579253603,4.546614758188681,4.970036355493056,19.10238906545091,1211.699132851668,7.748136096276764,309.1473760575555,2.8449952867078783
206.87586206896552,3.4684322653703066,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6721768270753015,0.04038225946408554,26.767857082246486,3.4340913518517886,1200.7979564329898,9.204043332622991,0.999823287553545,1.718532302556481e-05,0.00010407016372067811,5.43154389320422e-05,1.1415207768969132e-06,0.9707148896958298,0.010767026169775786,0.008171324146937642,0.01016668219861733,0.00018007778883945088,18.279275056751207,0.6362659628582001,1.0000000003502378,1.8804548381099235,3.974539085243353,5.232328962945159,5.733779456971327,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,4.262630411785952,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6721768270753015,0.049628948792478186,26.767857082246486,3.4340913518517886,1200.3412944852562,10.247341898745681,0.9985655736589124,0.0001516881373946438,0.0008141070201908336,0.00045908722489116646,9.54395861091806e-06,0.7985898364507263,0.07755775373680378,0.052342949755581146,0.07027784475621542,0.001231615300673246,18.140854111559946,0.6412912061577188,1.0000000003496023,1.8671300525836025,3.943196223420544,5.173263690739444,5.668289180646667,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,5.056828558201597,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6721768270753015,0.05887563812087085,26.767857082246486,3.4340913518517886,1199.8916892564064,11.23194897278726,0.9973947065145149,0.00029854382059656343,0.0014253772991822682,0.000863611145319245,1.7761220387034392e-05,0.6797558521985948,0.12884367299348684,0.0776202296282161,0.1118407541872163,0.0019394909924860537,18.00950509529967,0.646116675693677,1.0000000003420133,1.8550806826783426,3.913589066233583,5.118949155571922,5.607543724025052,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,5.851026704617242,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6721768270753015,0.0681223274492635,26.767857082246486,3.4340913518517886,1199.450331532359,12.160659589157344,0.9963021228963572,0.0004575313688966789,0.0019514143293136792,0.0012632238534157675,2.570755201659044e-05,0.5928264032297241,0.17074836098829724,0.09220400211559272,0.14178754890073875,0.00243368476564723,17.884805847037995,0.6507505110256319,1.000000000336613,1.8440780685126312,3.885639921819975,5.06806679096553,5.550391010491179,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
206.87586206896552,6.6452248510328875,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.6721768270753015,0.07736901677765616,26.767857082246486,3.4340913518517886,1199.0181784276153,13.03648638659511,0.99527984306178,0.0006283090494086301,0.0024045117146912023,0.0016540170212793121,3.331915284081484e-05,0.5264900318123767,0.20648348318646065,0.10038161556608953,0.16386011708737153,0.0027847523477013466,17.766343128567556,0.6552002694924334,1.000000000333109,1.8336655509675983,3.8592617458459295,5.01988828672454,5.496263369522089,18.29850366475529,1200.8599984802017,9.058741466110137,309.1473760575555,3.361347783309296
