T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
270.8255172414,51.1333466804,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021023847262254418,0.003135858045176648,0.9647258009424565,0.004625161306589625,0.00011495875803500549,0.02091281033971915,0.009001943209078267,1.0149150781060757e-05,0.0006061360550406611,3.0402382996673225e-06,0.737382251628501,0.06807037899208881,0.0005980116025450916,0.1636550538387148,0.025842084018782165,5.108085393995493e-05,0.004400034566270919,1.1044991570083822e-06,0.020282247888970265,9.723868487302936e-05,2.416875370386418e-06,0.0004396677304067503,0.00018925547909114988,2.1337419586261148e-07,1.2743311841320297e-05,6.391750565306187e-08,0.0023123260661397065,0.0002134590456005652,1.8752794949500055e-06,0.0005131990172139513,8.103710707442893e-05,1.6018230678210093e-07,1.3797883793696003e-05,3.4635525673955612e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.6737237999660826,0.09093974853506337
270.8255172414,51.7819194347,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021015540660386477,0.003175698159289819,0.963730013806544,0.004883669955043861,0.0001171973431382147,0.021549529133460976,0.009083025484479791,1.0339341164978911e-05,0.0006231938316671807,3.0311045007331946e-06,0.7316691000362129,0.0708515649528981,0.0006026356752981143,0.16653858999305768,0.02581713830278594,5.1441894907930364e-05,0.004468433191047752,1.0959537916792405e-06,0.020253307290786247,0.00010263296451213206,2.462965530010417e-06,0.0004528750057164321,0.00019088469138841163,2.1728684465422199e-07,1.3096755308703682e-05,6.37002998810389e-08,0.0023235602141942397,0.00022500318440372155,1.913789004766599e-06,0.0005288762936916751,8.198743858628799e-05,1.6336393096949476e-07,1.4190395059719879e-05,3.480418438902462e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.6388767844693612,0.09413284185232706
270.8255172414,52.4304921889,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021007433568461267,0.003215497515672808,0.9627440600499224,0.0051495666037349895,0.00011934835479377324,0.022174358708713645,0.009159261027987621,1.0521820490649372e-05,0.0006398610000408445,3.0224343160317367e-06,0.726103385480971,0.07365945755804147,0.0006067316881372564,0.16926447277311538,0.025780573799194694,5.175879038166202e-05,0.004532532153503505,1.0877566549531362e-06,0.02022478188492943,0.00010817917833432949,2.507202634835337e-06,0.00046582636749653247,0.0001924125675816462,2.210364449765912e-07,1.3441837451407232e-05,6.349358810907438e-08,0.0023347836321356776,0.000236851802783689,1.950944235885317e-06,0.0005442694916936202,8.289737100393003e-05,1.6643026188646385e-07,1.4574345879297642e-05,3.4976788216583734e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.604526969711017,0.09731176740179937
270.8255172414,53.0790649431,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02099952516465888,0.0032552533143639633,0.9617677491487652,0.005422883989798935,0.0001214150573727443,0.0227871074848938,0.009230996075051338,1.0696896519761387e-05,0.0006561371645782373,3.014183020124244e-06,0.7206795645061056,0.07649343886766041,0.0006103347158304826,0.17183736875107655,0.025733686301710326,5.203458736840337e-05,0.004592492388018032,1.0798822303923615e-06,0.020196666050806823,0.00011387798880880848,2.5496585526674454e-06,0.00047851843705881404,0.00019384653437290792,2.246297476504812e-07,1.3778568899028618e-05,6.329641218198656e-08,0.002345994540952878,0.00024900552040104876,1.986794106578566e-06,0.0005593741641585245,8.376966762444506e-05,1.693857629925563e-07,1.494972606728697e-05,3.515290209607484e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.570669147112608,0.10047690655172303
270.8255172414,53.7276376974,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02099181456323497,0.003294962998594316,0.9608009014539206,0.005703642866925773,0.00012340061222284603,0.02338761507240216,0.009298546132648217,1.0864865576077935e-05,0.0006720226845981493,3.006311706314613e-06,0.7153923907742278,0.07935276133243524,0.0006134776004332463,0.1742619219817184,0.025677632364366116,5.2272129296148654e-05,0.004648471509605651,1.0723079172913051e-06,0.020168954355509697,0.0001197298133974237,2.5904027687716505e-06,0.0004909484786761853,0.00019519335612423703,2.280732434275031e-07,1.4106975577371691e-05,6.310793785823886e-08,0.0023571914570770063,0.0002614644124266599,2.021385993893975e-06,0.0005741865849936916,8.460684853209423e-05,1.7223473188854776e-07,1.531654162417048e-05,3.5332149105745847e-09,4.913335673039167,0.021364694037379735,0.00199762236941636,309.1473760575555,82.3795680252517,32.714633216794354,77.9087581960185,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.28607435766094,3.87,3.5372978204533543,0.10362388971508141
274.3667931034,38.4434083687,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02082416018605562,0.002388310812963246,0.9937321221458248,0.00037200279442022716,2.2077958282946026e-05,0.0028233826586792116,0.002955640087435969,2.003453872322069e-06,8.722566210185761e-05,5.5452393825682505e-06,0.9532356979843474,0.007061352527243216,0.00014563895568835196,0.02810248320188632,0.010634661970164602,1.2804077278099628e-05,0.0008048716802123971,2.4896031796814804e-06,0.020693636893593645,7.746645780667128e-06,4.5975493986512154e-07,5.87945727508675e-05,6.154872263309406e-05,4.1720244362608185e-08,1.816401159943844e-06,1.1547495317262542e-07,0.002276623124798584,1.686470459496032e-05,3.47831092659166e-07,6.711746450218308e-05,2.5398878175553136e-05,3.058011621330235e-08,1.922283736899164e-06,5.945946194020958e-09,4.29799547041777,0.02089282302893432,0.0022302673709058587,309.1473760575555,82.3795680252517,35.95812026073083,78.10224136204226,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24549041593896,3.87,4.10433206068015,0.013648118899830308
274.3667931034,39.0615302031,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.020808552811533845,0.0024275337394937617,0.9923046248116183,0.00047690901677065916,2.733128061835204e-05,0.0035561559554186605,0.0035182498649659454,2.476290131277251e-06,0.00010956212228575093,4.690658191203564e-06,0.9426269523269952,0.008884137297311634,0.0001775250897626411,0.03480992454003794,0.012489322281232442,1.5583951021369663e-05,0.0009944637297501404,2.0907838885046584e-06,0.020648423190521837,9.92378646176894e-06,5.687243961538298e-07,7.39984590043798e-05,7.320968811931569e-05,5.1528013973362754e-08,2.2798292077267775e-06,9.760580869251319e-08,0.0022882587305299586,2.1566543035518912e-05,4.309481450054699e-07,8.450226629017395e-05,3.031825122110295e-05,3.783056689899313e-08,2.414094256671272e-06,5.075448431335022e-09,4.29799547041777,0.02089282302893432,0.0022302673709058587,309.1473760575555,82.3795680252517,35.95812026073083,78.10224136204226,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24549041593896,3.87,4.058719861570759,0.01703349715286162
274.3667931034,39.6796520374,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.020793427737166737,0.0024667367354284215,0.9909173344985102,0.0005867452715896247,3.24622383620954e-05,0.00429679315218197,0.004027461631070693,2.93668161914174e-06,0.000132014916524325,4.251610142070321e-06,0.9323779635221229,0.010730256251701209,0.00020767470236370095,0.04137594726318698,0.014109026937801174,1.8203896392153005e-05,0.0011790456347626971,1.881791669265231e-06,0.02060456798840065,1.2200445404923132e-05,6.750012075689126e-07,8.934505791144867e-05,8.374473238988012e-05,6.106367703468958e-08,2.7450426269766512e-06,8.840554825574443e-08,0.0022999309739239614,2.646871727663185e-05,5.122788173397048e-07,0.00010206356907725239,3.4803255048623326e-05,4.490421995845672e-08,2.9083951800156666e-06,4.641884638999716e-09,4.29799547041777,0.02089282302893432,0.0022302673709058587,309.1473760575555,82.3795680252517,35.95812026073083,78.10224136204226,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24549041593896,3.87,4.01398457088959,0.020411718592010963
274.3667931034,40.2977738718,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02077873888744595,0.002505925642548432,0.9895662263001305,0.0007015321656493944,3.7462713429284556e-05,0.005043481423325641,0.004489402533127832,3.3840074199426016e-06,0.0001545270589887984,3.983797928559615e-06,0.9224694317816086,0.012598646916808249,0.00023611746463499873,0.047790567356908675,0.015524449743720517,2.066753505080714e-05,0.0013583680077576819,1.7511935105916472e-06,0.020561938228125663,1.4576953691173246e-05,7.784279403623187e-07,0.00010479718357896775,9.328412299650164e-05,7.031540657216698e-08,3.2108774097731998e-06,8.27782969378883e-08,0.0023116398035686143,3.157127237024353e-05,5.916928092823659e-07,0.00011975960821161549,3.8903116699243676e-05,5.179130605208612e-08,3.4039692226574025e-06,4.388360723256018e-09,4.29799547041777,0.02089282302893432,0.0022302673709058587,309.1473760575555,82.3795680252517,35.95812026073083,78.10224136204226,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24549041593896,3.87,3.97006465708129,0.02378227688086021
274.3667931034,40.9158957062,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02076444698750276,0.0025451051918233217,0.9882476413819675,0.0008213051689813994,4.23271703482058e-05,0.005794597314460594,0.00490945963783179,3.817882246882096e-06,0.00017704842285765874,3.8030213060140098e-06,0.9128835100432137,0.014488550544720865,0.0002628965944560067,0.05404608298283011,0.016762066756594383,2.2979625994517915e-05,0.0015322528753582618,1.660576832299782e-06,0.020520415760000504,1.7053947641876263e-05,8.789002848263181e-07,0.00012032160875004286,0.00010194221438704269,7.927621351991121e-08,3.6763125906488264e-06,7.896763430107141e-08,0.0023233845609408805,3.687488521336369e-05,6.690994874626529e-07,0.000137552966397315,4.2661223127897476e-05,5.8485565424805706e-08,3.8997447482605255e-06,4.226342717307701e-09,4.29799547041777,0.02089282302893432,0.0022302673709058587,309.1473760575555,82.3795680252517,35.95812026073083,78.10224136204226,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24549041593896,3.87,3.9269077153627534,0.027144115445114636
274.3667931034,41.5340175405,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.020750518273622648,0.0025842790956625366,0.9869583524580469,0.0009461130194335248,4.7052173801828936e-05,0.006548684449483241,0.005292352377326494,4.2381097110811715e-06,0.00019953491701047915,3.6724951864684957e-06,0.9036037268656758,0.016399468289063624,0.0002880651169554955,0.06013672626267445,0.017844692441561467,2.5145723935899184e-05,0.0017005821450906985,1.5931550425191203e-06,0.020479897327985202,1.9632335498667657e-05,9.7635699228852e-07,0.00013588859633719048,0.00010981905471616367,8.794297300540745e-08,4.1404529416517265e-06,7.620617847660573e-08,0.0023351642221017266,4.238080307940779e-05,7.444406599376707e-07,0.00015541008456220986,4.611566564525457e-05,6.498356871284534e-08,4.394778888014847e-06,4.1171572725315225e-09,4.29799547041777,0.02089282302893432,0.0022302673709058587,309.1473760575555,82.3795680252517,35.95812026073083,78.10224136204226,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24549041593896,3.87,3.8844687560107287,0.030498996255248212
274.3667931034,42.1521393749,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02073692381814209,0.002623450331461829,0.9856955442146271,0.0010760162767425594,5.163597102032307e-05,0.007304431513560761,0.00564220610407639,4.64464233898677e-06,0.00022194768216877056,3.573595465107167e-06,0.8946149455067168,0.01833110409707592,0.00031168260117847015,0.06605830296530671,0.018791966478924966,2.7171885814860714e-05,0.0018632860398574893,1.540425124688238e-06,0.02044029340826083,2.231326755789135e-05,1.0707711973242321e-06,0.0001514714398315458,0.00011700199814648838,9.631559434608593e-08,4.602512176747009e-06,7.410537691678537e-08,0.0023469778753203024,4.809074111953512e-05,8.176838233725427e-07,0.00017330067681013982,4.9299790687955285e-05,7.128409284743932e-08,4.88823837887233e-06,4.041228803955487e-09,4.29799547041777,0.02089282302893432,0.0022302673709058587,309.1473760575555,82.3795680252517,35.95812026073083,78.10224136204226,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24549041593896,3.87,3.8427090062046854,0.033841224228370326
274.3667931034,42.7702612092,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02072363880370298,0.0026626209317010445,0.9844567660052707,0.0012110860171303456,5.607816677191926e-05,0.008060657299839154,0.005962626548962473,5.037550647391386e-06,0.00024425252791019346,3.4958834680076106e-06,0.8859031049718548,0.020283354209397825,0.00033381312928896145,0.07180801203623847,0.01962081676663987,2.90644891354672e-05,0.0020203367802726184,1.4976171719828314e-06,0.020401526436554775,2.5098109179224525e-05,1.1621436729550731e-06,0.0001670461504022984,0.0001235673189220683,1.043963800718992e-07,5.061801165302231e-06,7.244742629082627e-08,0.0023588241507570083,5.400688348304914e-05,8.888178253214158e-07,0.00019119751591152912,5.2242797419926124e-05,7.738771714129257e-08,5.379391000239367e-06,3.98758682979641e-09,4.29799547041777,0.02089282302893432,0.0022302673709058587,309.1473760575555,82.3795680252517,35.95812026073083,78.10224136204226,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24549041593896,3.87,3.80159524332078,0.03717380122211278
274.3667931034,43.3883830436,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.020710642085973556,0.002701792298006934,0.9832398931448615,0.0013514023891597288,6.037942202191931e-05,0.008816291596067016,0.006256764150352729,5.4169949264666825e-06,0.0002664192468728554,3.433055737901806e-06,0.8774552048196353,0.022256253536177037,0.0003545231023821156,0.07738414983015192,0.020345837521174172,3.083003998396794e-05,0.0021717393028854205,1.4618476098849833e-06,0.02036352951157411,2.7988411196016693e-05,1.2504965988539207e-06,0.00018259105977172052,0.0001295816029343058,1.121894431035861e-07,5.517713666798337e-06,7.110078864888214e-08,0.0023707017142277874,6.0131774386532706e-05,9.578477874815236e-07,0.00020907589999891903,5.4970227111208865e-05,8.32963645759304e-08,5.867588521814777e-06,3.949608613247093e-09,4.29799547041777,0.02089282302893432,0.0022302673709058587,309.1473760575555,82.3795680252517,35.95812026073083,78.10224136204226,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24549041593896,3.87,3.761098890511272,0.04049443778633188
274.3667931034,44.0065048779,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.020697915679217877,0.002740965181384076,0.9820430837916739,0.0014970533295066866,6.454122332854843e-05,0.009570361795514109,0.006527374451504284,5.783203820544017e-06,0.0002884211231440717,3.3810815077874006e-06,0.8692591571286897,0.024249954506998034,0.0003738798938471576,0.08278594274967115,0.020979633660003143,3.247505706939554e-05,0.0023175257341922777,1.431269528977623e-06,0.020326244941679162,3.0985883581421776e-05,1.3358687982878653e-06,0.00019808654146315924,0.0001351030460039167,1.1970026503335073e-07,5.969716086941311e-06,6.998133995274647e-08,0.002382609083289008,6.646828095382946e-05,1.0247917710546334e-06,0.0002269133865849041,5.750444538026198e-05,8.901300069067395e-08,6.3522573443826e-06,3.923059944103651e-09,4.29799547041777,0.02089282302893432,0.0022302673709058587,309.1473760575555,82.3795680252517,35.95812026073083,78.10224136204226,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24549041593896,3.87,3.721195421010734,0.04380267365181023
274.3667931034,44.6246267123,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02068544434314978,0.0027801397678431502,0.980864742109811,0.0016481332831626142,6.856568817552506e-05,0.010321980070664006,0.006776870660740387,6.136456472680843e-06,0.00031023446725085514,3.337263722823693e-06,0.8613036996568669,0.026264699363913194,0.00039195071332165295,0.08801337869029825,0.021533110955139496,3.400597583127941e-05,0.0024577500001579803,1.404644471162758e-06,0.02028962303107046,3.4092369298952975e-05,1.4183117266045867e-06,0.00021351474426282153,0.00014018258087346994,1.269353288298008e-07,6.417337805644287e-06,6.903278299688234e-08,0.0023945446676064885,7.301953519205976e-05,1.0896777651400173e-06,0.00024468949419913705,5.9865058091762314e-05,9.454136575285293e-08,6.83288851485571e-06,3.905107953960594e-09,4.29799547041777,0.02089282302893432,0.0022302673709058587,309.1473760575555,82.3795680252517,35.95812026073083,78.10224136204226,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24549041593896,3.87,3.6818637726204053,0.04709816447296156
