,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide
10450,290.0,64.74746190491591,0.9600000000000002,0.0015463321755183,0.0,0.0186927613164081,0.0197609065080735,0.0,0.0,0.0
1204,225.0,26.307344370097777,0.9800000000000002,0.0085586990388113,0.0,0.0,0.0,0.0,0.0102986591658597,0.0011426417953288
4753,260.0,26.476097643467675,0.9500000000000002,0.018906108017535,0.0022674691696402,0.0,0.0,0.0078288903707999,0.0,0.0209975324420248
12464,235.0,19.161032327742163,0.9600000000000004,0.003009626072162,0.0046215579088991,0.0057445446932861,0.0,0.0131967288628679,0.0,0.0134275424627846
6440,220.0,22.026636393340933,0.9900000000000004,0.0060262828721686,0.0010191679361811,0.0,0.0,0.0022682256482212,0.0,0.0006863235434289
16389,255.0,25.697563498203,0.96,0.01,0.0,0.0,0.03,0.0,0.0,0.0
18198,290.0,57.95855537042921,0.9900000000000004,0.0001890013054539,0.0082922881095098,0.001000371481035,0.0003048585937377,1.1234968110484847e-05,0.0001985508604742,3.6946816785260064e-06
15821,260.0,39.62044937930935,0.95,0.0,0.0,0.02,0.0,0.0,0.03,0.0
12419,210.0,25.28609889788501,0.9600000000000004,0.003009626072162,0.0046215579088991,0.0057445446932861,0.0,0.0131967288628679,0.0,0.0134275424627846
1344,295.0,70.8127755712621,0.9800000000000002,0.0085586990388113,0.0,0.0,0.0,0.0,0.0102986591658597,0.0011426417953288
7475,255.0,56.59761170624975,0.97,0.0185590238347215,0.0114409761652784,0.0,0.0,0.0,0.0,0.0
3241,275.0,58.54348723809193,0.9800000000000004,0.0167305950184544,0.0,0.0,0.0,0.0010822452684579,0.0012635063735873,0.0009236533395001
19205,220.0,34.140344418397696,0.98,0.0199312532813553,1.2331681778548162e-07,3.111098311804671e-08,6.821041355683285e-05,1.562011847671515e-07,1.0556256590468488e-07,1.2011353627176136e-07
3089,200.0,35.29363894666885,0.9800000000000004,0.0167305950184544,0.0,0.0,0.0,0.0010822452684579,0.0012635063735873,0.0009236533395001
13389,215.0,5.555395080198322,0.95,0.0,0.0013975609656157,0.0254634082330592,0.0198727157653484,0.0,0.0004800215694976,0.002786293466479
16157,235.0,24.833139006500552,0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0
5370,270.0,41.82278617610898,0.9800000000000002,0.0027900659947176,0.0051896876334928,0.0031479159606157,0.0,0.0064401637300932,0.0,0.0024321666810805
14491,280.0,51.67356554638286,0.98,0.01,0.0,0.01,0.0,0.0,0.0,0.0
8947,215.0,12.54825254306133,0.97,0.0,0.000483572647257,0.0,0.0,0.029516427352743,0.0,0.0
11071,215.0,21.32662233933431,0.95,0.0,0.0,0.0463583946870832,0.0,0.0,7.287680650048926e-05,0.0035687285064162
3710,215.0,15.760693584840393,0.96,0.0,0.0,0.0006921309965303,0.0,0.0272824817088905,0.0120253872945791,0.0
3758,240.0,22.564566176057355,0.96,0.0,0.0,0.0006921309965303,0.0,0.0272824817088905,0.0120253872945791,0.0
6378,290.0,59.96204799086282,0.9900000000000002,0.0054150379613553,0.0,0.0,0.0,0.0,0.0028630744407479,0.0017218875978966
18119,250.0,20.814929088767336,0.9900000000000004,0.0001890013054539,0.0082922881095098,0.001000371481035,0.0003048585937377,1.1234968110484847e-05,0.0001985508604742,3.6946816785260064e-06
3687,205.0,8.90810082574658,0.96,0.0,0.0,0.0006921309965303,0.0,0.0272824817088905,0.0120253872945791,0.0
16365,240.0,35.29756663047863,0.96,0.01,0.0,0.0,0.03,0.0,0.0,0.0
2885,200.0,2.6744699959358487,0.98,0.0084998019720903,0.0020816526704039,0.0,0.0076379325133379,0.0,0.0,0.0017806128441678
9302,205.0,6.932368960939529,0.9600000000000004,0.0036082422595,0.0195052515461021,0.0,0.0026124876871617,0.0092639920313291,0.0023813256183808,0.0026287008575261
14649,260.0,28.176779340315104,0.98,0.0,0.01,0.0,0.0,0.0,0.01,0.0
19131,275.0,50.74609168518781,0.9599825461289972,0.0028883910951717,0.0365119632322939,0.0,0.0,0.0006150995435372,1.0000000000000002e-06,1.0000000000000002e-06
17348,250.0,22.207364999561843,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0
9241,270.0,35.91453491730615,0.96,0.0,0.0267210077485568,0.0132789922514431,0.0,0.0,0.0,0.0
10421,275.0,48.22108627987771,0.9600000000000002,0.0015463321755183,0.0,0.0186927613164081,0.0197609065080735,0.0,0.0,0.0
2983,245.0,34.18515932377969,0.98,0.0084998019720903,0.0020816526704039,0.0,0.0076379325133379,0.0,0.0,0.0017806128441678
5294,235.0,13.186365456680347,0.9800000000000002,0.0027900659947176,0.0051896876334928,0.0031479159606157,0.0,0.0064401637300932,0.0,0.0024321666810805
16427,270.0,53.09654945537388,0.96,0.01,0.0,0.0,0.03,0.0,0.0,0.0
19237,235.0,44.36674721831546,0.98,0.0199312532813553,1.2331681778548162e-07,3.111098311804671e-08,6.821041355683285e-05,1.562011847671515e-07,1.0556256590468488e-07,1.2011353627176136e-07
10743,245.0,23.286834009874333,0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.0
7278,250.0,33.617167016853344,0.95,0.0020028725879825,0.0,0.0479971274120174,0.0,0.0,0.0,0.0
13772,215.0,5.953476892323996,0.97,0.0,0.0,0.0,0.01,0.0,0.0,0.02
15431,265.0,57.75460546410922,0.96,0.03,0.0,0.0,0.0,0.01,0.0,0.0
17210,280.0,56.125998379528816,0.96,0.01,0.0,0.0,0.0,0.0,0.03,0.0
18520,260.0,34.91759562179655,0.9700000000000004,0.0074631004355608,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07
14086,275.0,55.09507990020194,0.95,0.0,0.01,0.04,0.0,0.0,0.0,0.0
11665,225.0,17.676958372540565,0.98,0.0082265201045087,0.0074981249813925,0.0,0.0011315097552597,0.003143845158839,0.0,0.0
16665,290.0,57.51456607224334,0.97,0.0,0.0,0.0,0.01,0.0,0.0,0.02
5985,290.0,61.64088070711545,0.95,0.0,0.0,0.0,0.05,0.0,0.0,0.0
18131,255.0,24.98422189744066,0.9900000000000004,0.0001890013054539,0.0082922881095098,0.001000371481035,0.0003048585937377,1.1234968110484847e-05,0.0001985508604742,3.6946816785260064e-06
4990,275.0,48.82343206364019,0.9500000000000002,0.0,0.0148235104099754,0.0,0.0271967461301069,0.0016830993788554,0.0,0.0062966440810621
13148,280.0,60.01131162064239,0.95,0.0,0.0210349895491273,0.0078867947739883,0.0210552088152379,0.0,0.0,2.3006861646331145e-05
4154,250.0,73.63655131977133,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907
5364,270.0,35.75403991109839,0.9800000000000002,0.0027900659947176,0.0051896876334928,0.0031479159606157,0.0,0.0064401637300932,0.0,0.0024321666810805
6745,275.0,42.57828268302836,0.9700000000000002,0.0020558406896235,0.0,0.0006119193260312,0.0104108785148232,0.0115955405686639,0.005325820900858,0.0
12156,275.0,45.15663374467309,0.9500000000000004,0.0,0.0036141911070162,0.004245146253855,0.030014447199193,0.0003212420108318,0.0057948202833863,0.0060101531457174
1762,215.0,15.991081045812512,0.9600000000000002,0.0038571613999033,0.0035906803557046,0.0003063923219294,0.004304044497641,0.0061631385790745,0.021778582845747,0.0
2157,220.0,13.037810163403629,0.95,0.0022461540338648,0.0370200500439085,0.0,0.0,0.0,0.0,0.0107337959222266
14702,285.0,55.25234925911126,0.98,0.0,0.01,0.0,0.0,0.0,0.01,0.0
3327,220.0,6.926382592684214,0.97,0.0,0.0,0.0,0.0,0.0,0.0033574531965251,0.0266425468034748
16889,215.0,6.534276796676866,0.95,0.0,0.0,0.0,0.02,0.0,0.02,0.01
3491,200.0,9.375578707945955,0.9800000000000002,0.0,0.0061323827249345,0.0017470596003061,0.0,0.0,0.0109577835988784,0.0011627740758808
8752,215.0,7.187145575701596,0.96,0.0,0.0041702958087317,0.0,0.0,0.0358297041912682,0.0,0.0
14970,230.0,16.028269560752793,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0
19351,295.0,66.46929271207298,0.98,0.0199312532813553,1.2331681778548162e-07,3.111098311804671e-08,6.821041355683285e-05,1.562011847671515e-07,1.0556256590468488e-07,1.2011353627176136e-07
1884,275.0,52.04046065452967,0.9600000000000002,0.0038571613999033,0.0035906803557046,0.0003063923219294,0.004304044497641,0.0061631385790745,0.021778582845747,0.0
3625,270.0,36.44401006276607,0.9800000000000002,0.0,0.0061323827249345,0.0017470596003061,0.0,0.0,0.0109577835988784,0.0011627740758808
6765,285.0,54.079937245768114,0.9700000000000002,0.0020558406896235,0.0,0.0006119193260312,0.0104108785148232,0.0115955405686639,0.005325820900858,0.0
15708,205.0,8.838727292871631,0.95,0.0,0.0,0.02,0.0,0.0,0.03,0.0
13311,270.0,35.169018954399995,0.9900000000000004,0.0003378989255281,0.0073037629178862,0.0,0.0,0.0,0.0009878960891263,0.0013704420674592
1402,225.0,11.404260183380888,0.9900000000000002,0.0018331999229532,0.0023678875806493,0.0,0.0054605197736359,0.0,0.0003383927227614,0.0
8212,235.0,77.7468952130571,0.9600000000000002,0.025521842323906,0.0,0.0102109230317582,0.0,0.0,0.0,0.0042672346443356
10990,275.0,59.48246656064692,0.95,0.0161563323497004,0.0,0.0,0.0338436676502996,0.0,0.0,0.0
11065,215.0,9.49508294590035,0.95,0.0,0.0,0.0463583946870832,0.0,0.0,7.287680650048926e-05,0.0035687285064162
11801,290.0,67.55058011591106,0.98,0.0082265201045087,0.0074981249813925,0.0,0.0011315097552597,0.003143845158839,0.0,0.0
12422,215.0,9.81530543501679,0.9600000000000004,0.003009626072162,0.0046215579088991,0.0057445446932861,0.0,0.0131967288628679,0.0,0.0134275424627846
816,220.0,10.76639139203332,0.98,0.0,0.0,0.0035904816670913,0.0,0.0,0.0164095183329087,0.0
3129,220.0,41.6703504425652,0.9800000000000004,0.0167305950184544,0.0,0.0,0.0,0.0010822452684579,0.0012635063735873,0.0009236533395001
6864,240.0,15.41384502600403,0.98,0.0032804268340711,0.0,0.0121022699577614,0.0038675003836198,0.0007498028245476,0.0,0.0
2870,285.0,51.70159479610056,0.9900000000000002,0.0012110902023586,0.000100655683005,0.0,0.0071968246920378,0.0004342903727188,4.017847614251893e-05,0.0010169605737371
6452,225.0,26.49562067447945,0.9900000000000004,0.0060262828721686,0.0010191679361811,0.0,0.0,0.0022682256482212,0.0,0.0006863235434289
14527,200.0,2.6799009036490644,0.98,0.0,0.01,0.0,0.0,0.0,0.01,0.0
14048,255.0,41.85277785632916,0.95,0.0,0.01,0.04,0.0,0.0,0.0,0.0
1474,260.0,29.34099989933651,0.9900000000000002,0.0018331999229532,0.0023678875806493,0.0,0.0054605197736359,0.0,0.0003383927227614,0.0
9752,235.0,55.31648327991505,0.9500000000000004,0.0218679702186107,0.0,0.0,0.0,0.0037462674585969,0.0017907943601605,0.0225949679626316
17288,220.0,8.701071688735258,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0
9275,285.0,58.96197098365273,0.96,0.0,0.0267210077485568,0.0132789922514431,0.0,0.0,0.0,0.0
4601,275.0,40.98450490827472,0.9900000000000004,0.0,0.0020072529992621,0.0029118001842531,0.0019335194014437,0.0030595831699401,0.0,8.784424510072746e-05
10932,245.0,55.15700374796264,0.95,0.0161563323497004,0.0,0.0,0.0338436676502996,0.0,0.0,0.0
17572,265.0,41.97218689821553,0.9700000000000002,0.0067154310761333,0.0113398971644284,0.0022100754528297,0.0096469997787935,2.0221455921324004e-05,6.297044648320028e-05,4.40462541037571e-06
17438,200.0,11.320578564068338,0.9700000000000002,0.0067154310761333,0.0113398971644284,0.0022100754528297,0.0096469997787935,2.0221455921324004e-05,6.297044648320028e-05,4.40462541037571e-06
14382,225.0,25.78005282027251,0.98,0.01,0.0,0.01,0.0,0.0,0.0,0.0
2422,255.0,34.09055536943839,0.96,0.0,0.0008850414162001,0.0391149585837999,0.0,0.0,0.0,0.0
14518,295.0,67.13159864779662,0.98,0.01,0.0,0.01,0.0,0.0,0.0,0.0
10525,235.0,11.56251185959522,0.99,0.0,0.0,0.0042142943595979,0.0,0.0,0.0,0.005785705640402
8415,240.0,18.300001234603588,0.9600000000000002,0.0018482781815333,0.0,0.0067977552657728,0.0,0.0102161830346863,0.0211377835180074,0.0
14634,250.0,26.05750039598594,0.98,0.0,0.01,0.0,0.0,0.0,0.01,0.0
12523,265.0,34.81580990828536,0.9600000000000004,0.003009626072162,0.0046215579088991,0.0057445446932861,0.0,0.0131967288628679,0.0,0.0134275424627846
16705,215.0,19.03084351606776,0.95,0.0,0.01,0.03,0.0,0.0,0.0,0.01
14102,285.0,59.415995784991,0.95,0.0,0.01,0.04,0.0,0.0,0.0,0.0
14157,210.0,28.631221763042603,0.95,0.0,0.04,0.0,0.01,0.0,0.0,0.0
8187,225.0,42.46771401776508,0.9600000000000002,0.025521842323906,0.0,0.0102109230317582,0.0,0.0,0.0,0.0042672346443356
11474,225.0,10.24770777246168,0.9500000000000002,0.0,0.0155329200918796,0.0251184249791283,0.0,0.0,0.0,0.009348654928992
7463,250.0,46.91679708089402,0.97,0.0185590238347215,0.0114409761652784,0.0,0.0,0.0,0.0,0.0
14490,280.0,50.12913295762188,0.98,0.01,0.0,0.01,0.0,0.0,0.0,0.0
8307,285.0,64.73771293716065,0.9600000000000002,0.025521842323906,0.0,0.0102109230317582,0.0,0.0,0.0,0.0042672346443356
11934,260.0,28.45822515484178,0.9800000000000004,0.0013085246672327,0.0072706058397883,0.0022148755073425,0.0,0.0031017465823478,0.0061042474032883,0.0
6386,295.0,65.76524251785918,0.9900000000000002,0.0054150379613553,0.0,0.0,0.0,0.0,0.0028630744407479,0.0017218875978966
9381,245.0,16.931188247485778,0.9600000000000004,0.0036082422595,0.0195052515461021,0.0,0.0026124876871617,0.0092639920313291,0.0023813256183808,0.0026287008575261
9873,295.0,79.13763930579154,0.9500000000000004,0.0218679702186107,0.0,0.0,0.0,0.0037462674585969,0.0017907943601605,0.0225949679626316
7466,250.0,60.50926303220175,0.97,0.0185590238347215,0.0114409761652784,0.0,0.0,0.0,0.0,0.0
11985,285.0,53.95894460633258,0.9800000000000004,0.0013085246672327,0.0072706058397883,0.0022148755073425,0.0,0.0031017465823478,0.0061042474032883,0.0
9294,200.0,13.702299214582906,0.9600000000000004,0.0036082422595,0.0195052515461021,0.0,0.0026124876871617,0.0092639920313291,0.0023813256183808,0.0026287008575261
14017,240.0,31.204732213060066,0.95,0.0,0.01,0.04,0.0,0.0,0.0,0.0
7998,225.0,10.52662620945546,0.9800000000000002,0.0023490924837335,0.0014384260881545,0.0024760134139924,0.0132524367690595,0.0,0.0004840312450599,0.0
11728,255.0,35.50016302394237,0.98,0.0082265201045087,0.0074981249813925,0.0,0.0011315097552597,0.003143845158839,0.0,0.0
7555,295.0,78.82236267379207,0.97,0.0185590238347215,0.0114409761652784,0.0,0.0,0.0,0.0,0.0
16749,240.0,16.030412310492515,0.95,0.0,0.01,0.03,0.0,0.0,0.0,0.01
7797,225.0,10.833138348008363,0.98,0.0087770567657829,0.0,0.0,0.0,0.0,0.0,0.011222943234217
4263,205.0,13.610807686829688,0.99,0.0029715201844185,0.0,0.0,0.0045889927616255,0.0024394870539559,0.0,0.0
3560,235.0,17.627879825012812,0.9800000000000002,0.0,0.0061323827249345,0.0017470596003061,0.0,0.0,0.0109577835988784,0.0011627740758808
2921,215.0,25.894251144881054,0.98,0.0084998019720903,0.0020816526704039,0.0,0.0076379325133379,0.0,0.0,0.0017806128441678
18392,290.0,64.96929505046161,0.9700000000000004,0.0001774924942485,0.0199223484722553,0.0087830711610188,0.0010388097819295,9.318026863656867e-06,1.6659299424319497e-05,5.230076425967527e-05
1221,235.0,19.818669061566247,0.9800000000000002,0.0085586990388113,0.0,0.0,0.0,0.0,0.0102986591658597,0.0011426417953288
2928,220.0,16.145736168431256,0.98,0.0084998019720903,0.0020816526704039,0.0,0.0076379325133379,0.0,0.0,0.0017806128441678
2664,280.0,55.71326116481118,0.9800000000000004,0.0058268244563953,0.0010974277044856,0.0091038894484014,0.0028797208714395,0.0010921375192779,0.0,0.0
12267,235.0,43.70022399765568,0.9500000000000004,0.0112037948849288,0.0137490003520045,0.0186504131602375,0.0,0.0,0.0016617277863489,0.00473506381648
2820,260.0,27.80277631279305,0.9900000000000002,0.0012110902023586,0.000100655683005,0.0,0.0071968246920378,0.0004342903727188,4.017847614251893e-05,0.0010169605737371
11244,205.0,3.6754113971120512,0.99,0.0,0.0013433706565824,0.0,0.0,0.0054685338854929,0.0,0.0031880954579246
9142,220.0,9.066736938905557,0.96,0.0,0.0267210077485568,0.0132789922514431,0.0,0.0,0.0,0.0
7083,250.0,19.928297397033564,0.9600000000000002,0.0,0.0,0.0028834955456095,0.0218202754855484,0.0123613739594516,0.0029348550093903,0.0
15580,240.0,43.95689540522979,0.96,0.02,0.01,0.0,0.0,0.01,0.0,0.0
9005,245.0,21.82200283421114,0.97,0.0,0.000483572647257,0.0,0.0,0.029516427352743,0.0,0.0
13052,235.0,17.978577405468354,0.95,0.0,0.0210349895491273,0.0078867947739883,0.0210552088152379,0.0,0.0,2.3006861646331145e-05
14430,250.0,26.980978984453728,0.98,0.01,0.0,0.01,0.0,0.0,0.0,0.0
8124,285.0,55.95460977156292,0.9800000000000002,0.0023490924837335,0.0014384260881545,0.0024760134139924,0.0132524367690595,0.0,0.0004840312450599,0.0
14538,205.0,4.431708195665452,0.98,0.0,0.01,0.0,0.0,0.0,0.01,0.0
880,255.0,22.702978807333576,0.98,0.0,0.0,0.0035904816670913,0.0,0.0,0.0164095183329087,0.0
817,220.0,11.451884731389033,0.98,0.0,0.0,0.0035904816670913,0.0,0.0,0.0164095183329087,0.0
10004,255.0,35.769186402330696,0.9600000000000002,0.0,0.0231480605519119,0.0,0.0,0.0059228408958504,0.0002832581707493,0.0106458403814883
602,210.0,8.801020665584165,0.97,0.0033518914186311,0.0,0.0,0.0,0.0160995687971447,0.0105485397842241,0.0
17117,235.0,15.831851307636557,0.96,0.01,0.0,0.0,0.0,0.0,0.03,0.0
13156,285.0,62.81037341587897,0.95,0.0,0.0210349895491273,0.0078867947739883,0.0210552088152379,0.0,0.0,2.3006861646331145e-05
12121,255.0,33.77586476836584,0.9500000000000004,0.0,0.0036141911070162,0.004245146253855,0.030014447199193,0.0003212420108318,0.0057948202833863,0.0060101531457174
13457,245.0,28.70218980836169,0.95,0.0,0.0013975609656157,0.0254634082330592,0.0198727157653484,0.0,0.0004800215694976,0.002786293466479
751,285.0,53.64749377657471,0.97,0.0033518914186311,0.0,0.0,0.0,0.0160995687971447,0.0105485397842241,0.0
14180,225.0,11.07239295726938,0.95,0.0,0.04,0.0,0.01,0.0,0.0,0.0
15722,210.0,16.854922148651603,0.95,0.0,0.0,0.02,0.0,0.0,0.03,0.0
13906,280.0,45.3740144722309,0.97,0.0,0.0,0.0,0.01,0.0,0.0,0.02
19313,275.0,45.33984020668791,0.98,0.0199312532813553,1.2331681778548162e-07,3.111098311804671e-08,6.821041355683285e-05,1.562011847671515e-07,1.0556256590468488e-07,1.2011353627176136e-07
18864,235.0,25.111546480381204,0.9700000000000004,0.0011788408603734,0.0190798614698971,0.0020160344015286,0.0071593933243206,9.871084268381651e-06,0.0005535543152464,2.444544365205282e-06
12527,265.0,40.56080857436863,0.9600000000000004,0.003009626072162,0.0046215579088991,0.0057445446932861,0.0,0.0131967288628679,0.0,0.0134275424627846
13189,210.0,4.2717578257097815,0.9900000000000004,0.0003378989255281,0.0073037629178862,0.0,0.0,0.0,0.0009878960891263,0.0013704420674592
16273,295.0,66.22994607694808,0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0
4929,245.0,25.381103211603072,0.9500000000000002,0.0,0.0148235104099754,0.0,0.0271967461301069,0.0016830993788554,0.0,0.0062966440810621
17055,200.0,40.05417311353311,0.96,0.01,0.0,0.0,0.0,0.0,0.03,0.0
14843,260.0,36.86902527147394,0.96,0.0,0.01,0.03,0.0,0.0,0.0,0.0
13780,220.0,6.76108610036015,0.97,0.0,0.0,0.0,0.01,0.0,0.0,0.02
11763,275.0,41.4584972778536,0.98,0.0082265201045087,0.0074981249813925,0.0,0.0011315097552597,0.003143845158839,0.0,0.0
8324,295.0,70.5782363334691,0.9600000000000002,0.025521842323906,0.0,0.0102109230317582,0.0,0.0,0.0,0.0042672346443356
13306,265.0,33.027317724339646,0.9900000000000004,0.0003378989255281,0.0073037629178862,0.0,0.0,0.0,0.0009878960891263,0.0013704420674592
4524,235.0,14.827131815348771,0.9900000000000004,0.0,0.0020072529992621,0.0029118001842531,0.0019335194014437,0.0030595831699401,0.0,8.784424510072746e-05
12895,250.0,35.43554903646721,0.9500000000000004,0.0035598544708459,0.0,0.0324731941294169,0.0,0.010108170389748,0.0038587810099889,0.0
13897,275.0,40.27854722412816,0.97,0.0,0.0,0.0,0.01,0.0,0.0,0.02
16073,290.0,72.71637742609596,0.95,0.0,0.01,0.0,0.0,0.02,0.02,0.0
13176,200.0,7.912377659813673,0.9900000000000004,0.0003378989255281,0.0073037629178862,0.0,0.0,0.0,0.0009878960891263,0.0013704420674592
4867,215.0,11.933787301848056,0.9500000000000002,0.0,0.0148235104099754,0.0,0.0271967461301069,0.0016830993788554,0.0,0.0062966440810621
6284,245.0,17.712192256203327,0.9900000000000002,0.0054150379613553,0.0,0.0,0.0,0.0,0.0028630744407479,0.0017218875978966
6342,270.0,42.692337344720656,0.9900000000000002,0.0054150379613553,0.0,0.0,0.0,0.0,0.0028630744407479,0.0017218875978966
3602,255.0,30.270031825695337,0.9800000000000002,0.0,0.0061323827249345,0.0017470596003061,0.0,0.0,0.0109577835988784,0.0011627740758808
18977,200.0,7.004965621406438,0.9599825461289972,0.0028883910951717,0.0365119632322939,0.0,0.0,0.0006150995435372,1.0000000000000002e-06,1.0000000000000002e-06
7095,255.0,25.540703446457577,0.9600000000000002,0.0,0.0,0.0028834955456095,0.0218202754855484,0.0123613739594516,0.0029348550093903,0.0
7053,235.0,12.064042686022953,0.9600000000000002,0.0,0.0,0.0028834955456095,0.0218202754855484,0.0123613739594516,0.0029348550093903,0.0
9584,250.0,29.885701069944822,0.9700000000000002,0.0096937248324798,0.0,0.0071648024664248,0.0131414727010952,0.0,0.0,0.0
12171,280.0,55.48562362695888,0.9500000000000004,0.0,0.0036141911070162,0.004245146253855,0.030014447199193,0.0003212420108318,0.0057948202833863,0.0060101531457174
15906,210.0,6.506074416924594,0.95,0.0,0.01,0.0,0.0,0.02,0.02,0.0
