temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.6101724137931,62.1717418964087,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6657625884111863,0.6690889140810234,81.79832396018752,3.0287155789205067,1188.1209499146933,39.35955825147118,0.9590630614664599,0.020415806946196484,0.006941860990502996,0.013579270596840616,0.07726606179615521,0.7441200808370393,0.03643598613207037,0.14217787123473502,14.085081756569103,0.8212890325294196,1.0000000008774121,1.497110242148379,3.23326740259275,3.8746251308765767,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,64.85868458557682,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6657625884111863,0.6980056455615241,81.79832396018752,3.0287155789205067,1187.3306659569184,40.34075304277266,0.9577771119490955,0.02143574575206225,0.0069939124497129836,0.013793229849129375,0.07561110130868541,0.7494650942093246,0.03547503809223835,0.13944876638975157,13.944337711793114,0.8273241422072453,1.000000000793805,1.4852731193845308,3.20974671111786,3.8166248735639394,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,67.54562727474496,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6657625884111863,0.7269223770420249,81.79832396018752,3.0287155789205067,1186.549788981595,41.31263100678388,0.9565073582357106,0.022455732548761095,0.007041942600395817,0.013994966615132528,0.07411036908219124,0.7544601455651465,0.034576501409960055,0.1368529839427022,13.80660116810519,0.833251548953043,1.0000000004829894,1.4738616148897445,3.1869755873701133,3.7603949699338655,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,70.2325699639131,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6657625884111863,0.7558391085225258,81.79832396018752,3.0287155789205067,1185.777713922414,42.27638383591034,0.9552525745746127,0.023475436668147817,0.007086391438089778,0.014185597319149774,0.0727465232396025,0.7591353652657551,0.03373484995895475,0.1343832615356878,,,,,,,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,72.91951265308123,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6657625884111863,0.7847558400030266,81.79832396018752,3.0287155789205067,1185.0139046745865,43.233070341375964,0.9540116815615111,0.02449456494082954,0.007127639234561114,0.014366114263098318,0.07150478756138692,0.7635174794482719,0.03294516313242934,0.1320325698579119,13.539481555996316,0.8447714491853575,1.0,1.451938501551732,3.1434708005829255,3.652818156670881,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,75.60645534224938,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6657625884111863,0.8136725714835275,81.79832396018752,3.0287155789205067,1184.2578802081714,44.18361773659015,0.952783720633416,0.025512860566709875,0.007166016326209512,0.014537402473664555,0.07037244610040995,0.7676303727877206,0.032203041744681485,0.1297941393671881,,,,,,,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,78.29339803141751,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6657625884111863,0.8425893029640283,81.79832396018752,3.0287155789205067,1183.5092103913753,45.128848469324424,0.9515678405172996,0.026530096147256366,0.0072018107537114365,0.014700252581732619,0.06933852170442734,0.7714954043480381,0.031504550039227634,0.12766152390830685,,,,,,,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
203.6101724137931,80.98034072058564,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6657625884111863,0.8715060344445291,81.79832396018752,3.0287155789205067,1182.767508326848,46.06948861348563,0.9503632816082681,0.02754607094283304,0.007235274724613648,0.014855372724285137,0.06839347432957842,0.7751317593561375,0.030846156924575194,0.125628609389709,,,,,,,19.061961198585823,1211.160071495032,7.8100734012913575,309.1473760575555,2.8693041211681813
207.22034482758622,3.643830749962793,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.039214708888966776,79.6014183809744,3.6077532177849436,1199.6329937916003,9.418283406362534,0.9997135983444462,5.535095604594533e-05,0.00011397541898244923,0.00011707528052540073,0.9409661905016002,0.032905489092300004,0.008540828902727482,0.01758749150337227,18.18480283629173,0.6384635711464072,1.0000000003227136,1.8717660212218652,3.9423016690604658,5.679768736945856,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,6.235609144693892,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.0671072873944672,79.6014183809744,3.6077532177849436,1198.1657537544768,11.811904460964561,0.9966084684567972,0.0007162631397540599,0.0012647375332739152,0.001410530870174927,0.5673382887679214,0.25065842095052676,0.0563437484657554,0.12565954181579647,17.820144072985812,0.6521890730432546,1.0000000003166272,1.83765272579744,3.862115278588591,5.5071456708445075,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,8.82738753942499,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.0949998658999676,79.6014183809744,3.6077532177849436,1196.758134887013,14.016826579101865,0.9937688458436946,0.0014278037048676777,0.0021859610254101225,0.00261738942602767,0.41133655825252347,0.35308135233789817,0.06950662224425658,0.16607546716532184,17.485104704222213,0.6650320080186901,1.0000000009372723,1.808420653810654,3.7891748775366074,5.354533671705036,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,11.419165934156089,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.12289244440546802,79.6014183809744,3.6077532177849436,1195.4093694998676,16.053298363530885,0.9911519041806268,0.0021847962802559896,0.0029311885100297198,0.0037321110290875234,0.32585030962790495,0.41717803913690393,0.07267244884831059,0.18429920238688055,17.17585143461821,0.6771245965841267,1.0000000009291221,1.7815306788627783,3.722639297249396,5.21439088244074,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,14.010944328887188,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.15078502291096843,79.6014183809744,3.6077532177849436,1194.1172915388656,17.941539690946268,0.9887231771233431,0.0029818863548144022,0.003540391785714829,0.0047545447361276635,0.27192716671973055,0.4633839802839067,0.07211556007962285,0.19257329291673994,16.889090684812732,0.6884821474343575,1.0000000009455776,1.7564744947733586,3.66199029791959,5.085310203508931,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,16.602722723618285,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.17867760141646885,79.6014183809744,3.6077532177849436,1192.8785420187403,19.70029269776617,0.9864542543824749,0.003814011819273728,0.004043577623100136,0.005688156175151223,0.2348358530979759,0.49947351135857065,0.07005090679559534,0.19563972874785823,16.62193213353612,0.6992000337720825,1.0000000009627121,1.7330105704580687,3.6067544225306323,4.965858372476001,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,19.194501118349383,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.20657017992196924,79.6014183809744,3.6077532177849436,1191.689099169811,21.346373909522026,0.9843215533074132,0.004676536370055375,0.004463373991438296,0.0065385363310930915,0.20777747393768126,0.5290794384016855,0.06739919710591524,0.19574389055471794,16.371856252212055,0.7093557362055222,1.0000000001015574,1.7110249260172703,3.5559453133151027,4.854488160173867,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,21.786279513080483,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.2344627584274697,79.6014183809744,3.6077532177849436,1190.5446996329688,22.89463441053449,0.9823054250575138,0.005565294244207185,0.004816952960579153,0.007312327737699779,0.18718094906352603,0.5541510334229256,0.06457780199665211,0.19409021551689637,16.136670584985882,0.719012415443629,1.0000000008911456,1.6903796022434687,3.5090131113226373,4.750527996746157,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,24.37805790781158,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.2623553369329701,79.6014183809744,3.6077532177849436,1189.4411204452076,24.358061548169854,0.9803894519560004,0.006476593233449443,0.005117447142995381,0.008016507667554833,0.170991020231113,0.5758465027745329,0.061783093774748124,0.19137938321960607,15.914523935117657,0.7282218577493993,1.0000000008053185,1.6708362122882099,3.465471883108242,4.653203283702007,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,26.969836302542678,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.2902479154384705,79.6014183809744,3.6077532177849436,1188.3743528167995,25.747943486992874,0.9785598855860472,0.00740719226395376,0.00537498479152787,0.008657937358471127,0.15794125820319688,0.5949106417495009,0.059106618587398484,0.18804148145990374,15.703805775734176,0.7370263889067538,1.000000000717741,1.6523769315690762,3.4248990950268685,4.561406407221967,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,29.56161469727378,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.3181404939439709,79.6014183809744,3.6077532177849436,1187.3406935048572,27.07404799415223,0.976805185049433,0.008354266314221885,0.005597446279757455,0.009243102356587563,0.14720873617654973,0.6118535441537752,0.05658775703940767,0.18434996263026737,15.503149434358921,0.7454607296149028,1.0000000006476921,1.6348498489356984,3.387041212291354,4.474531652367384,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,32.153393092004876,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.34603307244947135,79.6014183809744,3.6077532177849436,1186.3367840841918,28.34480506645038,0.9751156389480171,0.009315364538994947,0.0057910174960189445,0.00977797901696891,0.13823549716172145,0.6270426660518712,0.05423928061227632,0.18048255617413095,15.31139020692442,0.7535867664217172,1.0000000007322443,1.6181265793491273,3.351547733840851,4.392231297902828,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,34.74517148673598,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.37392565095497177,79.6014183809744,3.6077532177849436,1185.359616415889,29.567480094509193,0.9734830535229463,0.010288366921238344,0.005960596861667345,0.010267982694148107,0.13062982458268715,0.6407536743544178,0.05206036541803784,0.17655613564485728,15.127534986766506,0.7614195754807732,1.0000000006994536,1.6022219656898566,3.3180577521817805,4.31409981921484,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,37.33694988146708,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.4018182294604722,79.6014183809744,3.6077532177849436,1184.4065183533057,30.74833255362894,0.971900495358053,0.011271442382480703,0.006110096521275716,0.010717965738190671,0.1241085929861362,0.6532002133488053,0.050043439740490914,0.17264775392456755,14.950736523706542,0.7689904065530186,1.0000000007551875,1.5869312922655712,3.2863476770902973,4.2394876335267755,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,39.92872827619818,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.42971080796597266,79.6014183809744,3.6077532177849436,1183.4751289095313,31.892757801142313,0.9703620791361548,0.012263010043581246,0.00624266679976149,0.01113224402050233,0.11846205310948915,0.6645522316325077,0.04817785788024477,0.16880785737775836,14.780270407863876,0.7763225351226687,1.0,1.5723482226717682,3.2562262280276335,4.168067837421449,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,42.52050667092927,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.45760338647147303,79.6014183809744,3.6077532177849436,1182.5633687849943,33.00541151773766,0.9688627926297302,0.013261704429537762,0.00636086473722167,0.011514638203510378,0.11353148744588114,0.6749477792814614,0.04645188323674863,0.16506885003590877,14.615502297188366,0.7834442907914536,1.0,1.5582679265838435,3.227536456257202,4.099606671819151,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,45.11228506566037,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.48549596497697345,79.6014183809744,3.6077532177849436,1181.669409860652,34.09031751585627,0.9673983524213527,0.014266344834764208,0.006466781615306439,0.011868521128576613,0.10919456390673189,0.6845009082825232,0.0448537477981547,0.1614507800125903,14.455923256493163,0.7903600757414644,1.0000000000033575,1.5447660706649062,3.2001124097491873,4.033836709947354,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,47.704063460391474,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.5133885434824739,79.6014183809744,3.6077532177849436,1180.791645736752,35.15096028445406,0.9659650849288046,0.015275908721876015,0.006562140206158638,0.012196866143160841,0.1053554615292915,0.6933071529165517,0.04337219869524241,0.15796518685891453,,,,,,,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,50.29584185512257,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.5412811219879743,79.6014183809744,3.6077532177849436,1179.9286649739522,36.19036574755522,0.9645598288414522,0.01628950847622668,0.006648369452977855,0.012502293229343335,0.10193805687416142,0.7014474371008269,0.04199675886651206,0.15461774715849957,14.150515036827993,0.8036948641176714,1.0000000009110828,1.5191214110300588,3.1486677932009672,3.9098294405278042,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,52.88762024985367,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.5691737004934747,79.6014183809744,3.6077532177849436,1179.079224111643,37.211161122729266,0.9631798514491722,0.01730637335639319,0.00672666255939974,0.0127871126350349,0.09888106940992927,0.7089910176508197,0.040717820982075395,0.15141009195717564,14.003941815654166,0.8101187642453319,1.000000000959391,1.5069183384133427,3.124436513862191,3.85102950470104,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,55.47939864458477,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.5970662789989751,79.6014183809744,3.6077532177849436,1178.2422295381514,38.21564279436235,0.9618227857019536,0.018325830345502513,0.00679802177176408,0.013053362180779723,0.09613465024010652,0.7159975661364213,0.03952666616643089,0.14834111745704126,13.86103382597046,0.8163942647553697,1.0000000009640015,1.495142609815694,3.1010944996909147,3.79416698627919,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,58.07117703931586,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.6249588575044754,79.6014183809744,3.6077532177849436,1177.4167146941309,39.20581554212111,0.9604865706622082,0.01934729242485155,0.006863294153791569,0.013302842759148654,0.09365779804697556,0.7225189129563122,0.038415421233936584,0.1454078677627756,13.721533706444788,0.8225390765633221,1.0000000009562084,1.4837040621609894,3.078643086191024,3.739116256091118,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,60.662955434046964,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.652851436009976,79.6014183809744,3.6077532177849436,1176.6018259712744,40.18343835461853,0.9591694080738544,0.020370244652577613,0.006923199457236418,0.013537147816331469,0.09141649228561331,0.7286003148452926,0.03737700378530058,0.14260618908379352,13.58520024904476,0.8285669975047434,1.0000000009071883,1.4726174519504078,3.0569377037095666,3.685849245866392,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,63.254733828778065,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.6775670955353832,0.6807440145154764,79.6014183809744,3.6077532177849436,1175.7968057358676,41.15005477643615,0.9578697212456451,0.021394235809124633,0.006978352617456209,0.013757690327774103,0.08938225227380471,0.7342815258631227,0.036405050609024124,0.1399311712540485,13.451834633065975,0.8344741577814937,1.0000000008338417,1.4618556061854604,3.0359243885649314,3.6342970616050905,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
