T,P,z_carbon dioxide,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_argon,rhoL3_nitrogen,rhoL4_methane,rhoL5_oxygen,rhoL6_carbon monoxide,rhoL7_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_argon,rhoV3_nitrogen,rhoV4_methane,rhoV5_oxygen,rhoV6_carbon monoxide,rhoV7_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
274.8766206897,37.9665977337,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.020812684756033054,0.002361208747885271,0.991371229884736,9.294917891224627e-05,0.001515216612109825,0.0006284169235692064,0.0013557664464829602,0.0004852298726606405,0.004551191081529146,0.9664341823266792,0.0006208810893372275,0.015268031960136735,0.002292722771970945,0.00877447220240803,0.004533569115055974,0.002076140534412087,0.020633096883791786,1.934521959032697e-06,3.1535725684946205e-05,1.307904332560201e-05,2.821713965345701e-05,1.0098936373895973e-05,9.472250524433524e-05,0.002281952845565104,1.4660298595395981e-06,3.6051010627266764e-05,5.413597065653563e-06,2.0718360522401982e-05,1.0704703053612653e-05,4.902201191693021e-06,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,4.162305646664944,-0.03266535471199905,-0.04970697349629205
274.8766206897,38.0175688198,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02081135327418382,0.0023645211769764774,0.9912721956720385,9.52698629230493e-05,0.0015686823841348048,0.0006367044988673488,0.0013886413724279458,0.0005013707522715227,0.004537135457336817,0.9655387719823433,0.0006355326218054841,0.015783978819493148,0.0023202451974366827,0.008975293833907102,0.004677713512126181,0.0020684640328881253,0.020629715855006663,1.9826947736746457e-06,3.264640327121835e-05,1.3250682257190568e-05,2.8899506172745444e-05,1.0434203846865959e-05,9.442392885546207e-05,0.002283036873544113,1.5027303429184499e-06,3.732155217563973e-05,5.4862689051170045e-06,2.122227233985974e-05,1.106055265925137e-05,4.890927009578141e-06,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,4.159627989294864,-0.033763042041683455,-0.051268023149209085
274.8766206897,38.068539906,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02081002936218746,0.002367833265152176,0.9911726222961721,9.756131849817825e-05,0.0016225390462154751,0.0006447024389025805,0.0014210570036768454,0.0005175662507477672,0.004523951645786862,0.9646452227062436,0.0006499510948932996,0.016302386930929995,0.0023466523927921324,0.009172628066020433,0.004821963368245148,0.0020611954408753888,0.020626331372979683,2.030253902560812e-06,3.3765085193039675e-05,1.3416276683436568e-05,2.9572237971857288e-05,1.0770568874938313e-05,9.414356658194089e-05,0.0022841190473939727,1.5389758232104333e-06,3.860133407643813e-05,5.556481597402161e-06,2.171925386359165e-05,1.1417605266676093e-05,4.880567130884751e-06,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,4.156963813472841,-0.03486253070277545,-0.052829034621141524
274.8766206897,38.1195109922,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02080871239980116,0.0023711450978716317,0.9910725831126381,9.982362611160589e-05,0.0016767793833523915,0.0006524240473991738,0.0014530162810523603,0.0005338132200617592,0.004511560329384642,0.9637535981156299,0.0006641379574403917,0.016823173095161893,0.002371996515805172,0.00936650747175573,0.004966288879481808,0.0020542979647249944,0.020622944349318918,2.0772011264616883e-06,3.489161994609585e-05,1.3576104365043648e-05,3.0235397904647217e-05,1.1107965771476916e-05,9.387976136851722e-05,0.0022851996197280223,1.5747674620952631e-06,3.989018441523905e-05,5.624347910620024e-06,2.220934827583161e-05,1.1775791531197687e-05,4.871038548625341e-06,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,4.154312309268598,-0.03596371019914013,-0.05438992497526751
274.8766206897,38.1704820783,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.020807401832605776,0.0023744567522563298,0.9909721420476538,0.00010205689977530195,0.001731396496770343,0.0006598819159974762,0.0014845225833444839,0.0005501086440365319,0.004499891412421989,0.9628639524940621,0.0006780948733762406,0.017346257740385954,0.0023963269017097887,0.009556967271026126,0.005110661630582446,0.002047739088857218,0.020619555564503622,2.123538923414682e-06,3.6025862639866455e-05,1.3730428188229296e-05,3.0889057921226675e-05,1.1446331608058013e-05,9.363104882135629e-05,0.0022862788135037436,1.6101069507586155e-06,4.118793881803806e-05,5.689974592378298e-06,2.2692605467780736e-05,1.2135045017233834e-05,4.862267906396246e-06,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,4.151672745503083,-0.03706685739493221,-0.055950999434576154
274.8766206897,38.2214531645,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.020806097163264193,0.0023777682981661317,0.9908713549610598,0.00010426128298865249,0.001786383770057524,0.0006670879619110416,0.0015155796676019166,0.0005664496266048465,0.004488882729776135,0.96197633215188,0.000691823693411878,0.01787156455696256,0.0024196902156600015,0.009744044929282708,0.005255054476133089,0.002041489976669639,0.020616165687615054,2.169270384228488e-06,3.716767429069504e-05,1.3879496951965016e-05,3.1533297822793124e-05,1.1785605969235158e-05,9.339613023022087e-05,0.0022873568261768734,1.6449964461149688e-06,4.249443964217502e-05,5.753462686179122e-06,2.316908112875487e-05,1.2495301938485289e-05,4.854190147548983e-06,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,4.1490444595393505,-0.03817113350232404,-0.05751144806730668
274.8766206897,38.2724242506,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.020804797944152142,0.0023810797991064337,0.9907702707849009,0.00010643694521072261,0.0018417348407388178,0.0006740534647543933,0.0015461916173587697,0.0005828333818857104,0.004478478965150613,0.9610907765601308,0.0007053264304263782,0.01839902018968853,0.0024421306011813398,0.009927779810331964,0.005399441439614967,0.00203552496862603,0.020612775292752766,2.2143991389018758e-06,3.831692122827633e-05,1.4023546137770828e-05,3.216820418209101e-05,1.2125730745239067e-05,9.317384996709409e-05,0.0022884338331748424,1.6794385152640985e-06,4.380953529701879e-05,5.814907841252539e-06,2.3638835956358142e-05,1.285650093832536e-05,4.8467473833721974e-06,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,4.146426848666651,-0.03927681999320498,-0.05907158145969049
278.2801034483,40.2164443317,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.020363597162629546,0.0025425484409727127,0.9926640855082547,3.689672820976342e-05,0.0004913919011677099,0.0003428185441346316,0.0005465721678573225,0.00016303484516636473,0.005755200305209528,0.9867311384005305,0.00022635195566226256,0.004455347204316847,0.0011824920730256437,0.0032567859873819808,0.0013762257021776617,0.0027716586769049776,0.02021421155510015,7.513501098826518e-07,1.0006506724357916e-05,6.981018732636776e-06,1.1130175446551652e-05,3.3199759104395322e-06,0.00011719658060552944,0.002508811717599499,5.755108119802102e-07,1.1327936088327934e-05,3.0065433767339415e-06,8.280536134799832e-06,3.4991205134983907e-06,7.047076447873242e-06,3.6420030586225614,0.020335430553249906,0.002521133559646121,309.1473760575555,82.3795680252517,39.815052170386984,3.660985495415943,-0.008670191584634335,-0.014466325324770324
278.2801034483,40.2630393122,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02036123137135976,0.002545806596348164,0.9927087750774093,3.934966351493764e-05,0.0005284243796841191,0.0003596621090749527,0.0005824938414224259,0.0001750843286589692,0.005606210600235424,0.9860949608734362,0.00024107680483815487,0.0047840221350489345,0.0012391490874950838,0.0034662311125704974,0.0014757876939547343,0.002698772292656444,0.020212773053730267,8.012076032127988e-07,1.0759371057015607e-05,7.323163418386342e-06,1.1860291877594154e-05,3.5649325253244662e-06,0.00011414935114796315,0.002510407056017278,6.137349199835137e-07,1.2179195108483204e-05,3.1546339208037924e-06,8.824354030849206e-06,3.7570700460794076e-06,6.870552304686433e-06,3.6420030586225614,0.020335430553249906,0.002521133559646121,309.1473760575555,82.3795680252517,39.815052170386984,3.657552872778737,-0.009529739024419559,-0.015703170319974813
278.2801034483,40.3096342927,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.020359025792215123,0.002549043028944204,0.9927298503398956,4.1828904925492314e-05,0.0005664819693817447,0.00037613763092435824,0.0006187496579557473,0.0001874336414243919,0.005479517855492624,0.9854369913774905,0.00025592988738950596,0.0051211553820219875,0.0012944390319864663,0.003677198823801791,0.0015776327739914578,0.0026366527233183355,0.020211012627771793,8.515957542382122e-07,1.1533021025467757e-05,7.657795729411702e-06,1.2597140245245345e-05,3.8159663400879956e-06,0.00011155764534887764,0.0025119212933345423,6.523762953486954e-07,1.305404542668324e-05,3.2995807908783856e-06,9.373338027853783e-06,4.021453824776832e-06,6.720941244121355e-06,3.6420030586225614,0.020335430553249906,0.002521133559646121,309.1473760575555,82.3795680252517,39.815052170386984,3.654288514134373,-0.010397004082775663,-0.01695222731061019
278.2801034483,40.3562292732,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.020356950769871637,0.002552261788077125,0.9927319352306326,4.432464794441834e-05,0.0006054468566048521,0.0003921923102562316,0.0006551949602656402,0.00020004210209947305,0.005370863892196748,0.984761846589194,0.0002708505924061509,0.0054656450158648,0.0013481828283307409,0.003888821807308943,0.0016814085828422702,0.002583244584053084,0.020208995133169386,9.023146760964162e-07,1.2325051853678506e-05,7.98383955220833e-06,1.3337771550795641e-05,4.072247224340609e-06,0.00010933441184513037,0.0025133700314058675,6.912816172762712e-07,1.394975692118592e-05,3.4409155160902924e-06,9.925291299435639e-06,4.291394876133237e-06,6.593116441135873e-06,3.6420030586225614,0.020335430553249906,0.002521133559646121,309.1473760575555,82.3795680252517,39.815052170386984,3.6511621266921157,-0.011270649434877544,-0.018210804292213112
278.2801034483,40.4028242537,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.020354983055976515,0.002555466078020099,0.9927186448956714,4.682910335186781e-05,0.0006452243625895603,0.0004077932874346646,0.0006917152910859295,0.00021287687311863878,0.005276916186748032,0.9840731398619897,0.0002857910727979139,0.00581660870790736,0.0014002715372005117,0.004100418281303748,0.0017868320290496714,0.002536938509751203,0.020206771196203357,9.532056052538423e-07,1.3133530967813746e-05,8.300625456073559e-06,1.407985302961396e-05,4.333105145339155e-06,0.0001074115395690644,0.0025147655272080432,7.303293919360415e-07,1.4864146242173577e-05,3.5783464133329668e-06,1.0478479823565204e-05,4.566188637356259e-06,6.483060303692061e-06,3.6420030586225614,0.020335430553249906,0.002521133559646121,309.1473760575555,82.3795680252517,39.815052170386984,3.648149939258787,-0.012150428348113529,-0.01947760894948658
278.2801034483,40.4494192342,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.020353104262130446,0.0025586584202690996,0.9926928147574986,4.9336128388254147e-05,0.0006857393067213553,0.0004229227577553057,0.0007282207982266536,0.00022591170437299371,0.005195054547036867,0.9833736981351641,0.00030071364756925834,0.006173340880428845,0.0014506478554534815,0.00431145403518913,0.0018936756506752778,0.0024964697955199926,0.020204380359027115,1.0041433649759903e-06,1.3956923606340795e-05,8.607790983421474e-06,1.4821553832158939e-05,4.598004473139131e-06,0.00010573548684329622,0.0025161173930047013,7.694235064429173e-07,1.579547062490072e-05,3.7117123502013623e-06,1.1031538170739855e-05,4.8452691488588655e-06,6.387613463254706e-06,3.6420030586225614,0.020335430553249906,0.002521133559646121,309.1473760575555,82.3795680252517,39.815052170386984,3.645233150975716,-0.013035409264072761,-0.02075091424928388
278.2801034483,40.4960142147,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02035129980767288,0.002561840825112378,0.9926566815596082,5.184080886284645e-05,0.0007269307361860919,0.0004375734345606397,0.0007646400032934884,0.00023912516464364453,0.005123208292844991,0.9826657512485054,0.0003155883619302414,0.006535269464560257,0.0014992911365453053,0.004521506959421967,0.0020017540778789348,0.0024608387511581204,0.020201853732509253,1.0550278434400535e-06,1.4793985351535517e-05,8.90518815461671e-06,1.556141795196576e-05,4.866507917221949e-06,0.00010426394794484437,0.0025174332389881456,8.084871495232334e-07,1.6742320117420778e-05,3.8409452423309e-06,1.158338111967693e-05,5.1281753185454375e-06,6.304277176735433e-06,3.6420030586225614,0.020335430553249906,0.002521133559646121,309.1473760575555,82.3795680252517,39.815052170386984,3.6423968354458243,-0.01392503746100271,-0.02202955255296457
278.2801034483,40.5426091952,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02034955803412858,0.0025650149045326406,0.9926120217230007,5.433919586169191e-05,0.0007687489213678376,0.00045174558906060556,0.0008009158466166318,0.00025249962318215697,0.005059729100910354,0.9819510685712683,0.00033039129176924047,0.006901926575310794,0.001546206822357781,0.004730242358245327,0.002110914795605259,0.00242924958544316,0.0201992159414259,1.1057786197153792e-06,1.564370078904856e-05,9.192823081250393e-06,1.629828350117837e-05,5.138255735540901e-06,0.00010296325097594445,0.0025187191264070563,8.474585877158942e-07,1.7703544535662112e-05,3.9660435448377615e-06,1.2133142150950889e-05,5.414527912925962e-06,6.231061393491445e-06,3.6420030586225614,0.020335430553249906,0.002521133559646121,309.1473760575555,82.3795680252517,39.815052170386984,3.6396290421618507,-0.014818845251980406,-0.02331258411116366
278.2801034483,40.5892041757,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.020347869544730845,0.002568181961774,0.992560256526703,5.682809449209212e-05,0.0008111528605123099,0.00046544481058617286,0.0008370025219575515,0.0002660204074728735,0.005003294778275965,0.9812310642865733,0.0003451032201319623,0.007272925349278725,0.0015914186247541961,0.004937393696625817,0.002221030867662791,0.002401063954973503,0.020196486615089933,1.156330653200728e-06,1.6505232586539738e-05,9.470810286079403e-06,1.7031218125402973e-05,5.412948547494172e-06,0.00010180638944219237,0.0025199799196330814,8.862878648930275e-07,1.867819569134649e-05,4.087052605724912e-06,1.2680125429851071e-05,5.704011410874836e-06,6.166369138228691e-06,3.6420030586225614,0.020335430553249906,0.002521133559646121,309.1473760575555,82.3795680252517,39.815052170386984,3.636920123433299,-0.01571643852694171,-0.0245992503308039
