temperature,pressure,z_carbon dioxide,z_hydrogen,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
207.22034482758622,30.505588417132028,0.97,0.03,307.56,90.74,0.6737558356990058,0.33618677999925095,75.34402525229544,3.5294625467179013,1192.4362692450377,14.174336125988562,0.9884126433436733,0.011587356656326774,0.13894819864943114,0.8610518013505688,16.717369495144535,0.704251043377387,1.0000000000218392,1.7319197622775733,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,32.95475489394539,0.97,0.03,307.56,90.74,0.6737558356990058,0.36317781456849674,75.34402525229544,3.5294625467179013,1191.7874459183658,14.640976018178398,0.9873826311342224,0.012617368865777584,0.13086560925652943,0.8691343907434705,,,,,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,35.403921370758745,0.97,0.03,307.56,90.74,0.6737558356990058,0.3901688491377424,75.34402525229544,3.5294625467179013,1191.1408201362651,15.109736659865534,0.9863554552669409,0.013644544733059049,0.12392861564618633,0.8760713843538137,,,,,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,37.853087847572105,0.97,0.03,307.56,90.74,0.6737558356990058,0.4171598837069882,75.34402525229544,3.5294625467179013,1190.4963876993154,15.580608897949679,0.9853311090916521,0.014668890908347824,0.11791561150433083,0.8820843884956691,,,,,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,40.302254324385466,0.97,0.03,307.56,90.74,0.6737558356990058,0.44415091827623393,75.34402525229544,3.5294625467179013,1189.8541445435092,16.053586852103876,0.9843095861089399,0.0156904138910601,0.11265874996067157,0.8873412500393284,,,,,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,42.751420801198826,0.97,0.03,307.56,90.74,0.6737558356990058,0.4711419528454797,75.34402525229544,3.5294625467179013,1189.2140866716913,16.528666742932593,0.9832908799049611,0.016709120095038825,0.10802857261005985,0.8919714273899401,,,,,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,45.200587278012186,0.97,0.03,307.56,90.74,0.6737558356990058,0.49813298741472545,75.34402525229544,3.5294625467179013,1188.5762101073847,17.005846119263648,0.9822749841074935,0.017725015892506475,0.10392362721436506,0.896076372785635,15.968110567744404,0.7376220904404774,1.0,1.6606163179140634,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,47.64975375482555,0.97,0.03,307.56,90.74,0.6737558356990058,0.5251240219839712,75.34402525229544,3.5294625467179013,1187.940511188381,17.485124441395694,0.9812618926626494,0.018738107337350617,0.10026329102064632,0.8997367089793538,15.847674714351264,0.7429282895915919,1.0000000000538327,1.649318947875008,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,50.0989202316389,0.97,0.03,307.56,90.74,0.6737558356990058,0.5521150565532169,75.34402525229544,3.5294625467179013,1187.306985315524,17.966498343103698,0.9802515986540946,0.01974840134590547,0.09698265367807987,0.9030173463219201,15.728472057130391,0.7481612957187921,1.0000000000197593,1.638163778511188,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,52.54808670845226,0.97,0.03,307.56,90.74,0.6737558356990058,0.5791060911224627,75.34402525229544,3.5294625467179013,1186.6756286658253,18.44996784249886,0.979244095919369,0.020755904080631087,0.09402890860228408,0.9059710913977159,15.61049739466051,0.7533225689322223,1.0,1.6271888218870436,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,54.99725318526562,0.97,0.03,307.56,90.74,0.6737558356990058,0.6060971256917085,75.34402525229544,3.5294625467179013,1186.04643708966,18.93553190437674,0.978239378009065,0.021760621990934956,0.09135863198784334,0.9086413680121567,15.493738731503068,0.7584131976323228,1.0,1.6164397742530379,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,57.44641966207898,0.97,0.03,307.56,90.74,0.6737558356990058,0.6330881602609542,75.34402525229544,3.5294625467179013,1185.4194063558164,19.423189344692922,0.9772374384179541,0.02276256158204597,0.08893579244773618,0.9110642075522638,15.378183778100611,0.7634343054418267,1.0,1.6058252709481198,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,59.89558613889234,0.97,0.03,307.56,90.74,0.6737558356990058,0.6600791948302,75.34402525229544,3.5294625467179013,1184.794532141327,19.91293872314796,0.9762382705752992,0.023761729424700725,0.08673024158901155,0.9132697584109885,15.263820027306974,0.7683870329640655,1.0,1.5953472743261288,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,62.3447526157057,0.97,0.03,307.56,90.74,0.6737558356990058,0.6870702293994457,75.34402525229544,3.5294625467179013,1184.1718100226994,20.404778259770456,0.9752418678364787,0.024758132163521233,0.08471655990892192,0.9152834400910781,15.150634816153605,0.7732725226549731,1.0,1.5851298773946707,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,64.79391909251905,0.97,0.03,307.56,90.74,0.6737558356990058,0.7140612639686913,75.34402525229544,3.5294625467179013,1183.5512354681778,20.89870576874822,0.9742482234756067,0.025751776524393314,0.08287316410941473,0.9171268358905853,15.038615377622872,0.7780919063377915,1.0,1.5750490381476605,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,67.24308556933241,0.97,0.03,307.56,90.74,0.6737558356990058,0.7410522985379371,75.34402525229544,3.5294625467179013,1182.9328038308865,21.39471860505479,0.9732573306789962,0.02674266932100379,0.08118160925869493,0.9188183907413051,14.9277488832358,0.7828462949562962,1.0,1.5651028304563186,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,69.69225204614577,0.97,0.03,307.56,90.74,0.6737558356990058,0.7680433331071829,75.34402525229544,3.5294625467179013,1182.3165103426215,21.892813620706473,0.972269182539243,0.027730817460757017,0.07962603792285794,0.9203739620771421,14.818022478288524,0.7875367702283015,1.0,1.5553623755944759,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,72.14141852295913,0.97,0.03,307.56,90.74,0.6737558356990058,0.7950343676764287,75.34402525229544,3.5294625467179013,1181.7023501082253,22.392987128326457,0.9712837720498615,0.028716227950138437,0.07819274137942714,0.9218072586205729,14.709423312049442,0.7921643779143871,1.0,1.545799159397439,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
207.22034482758622,74.59058499977249,0.97,0.03,307.56,90.74,0.6737558356990058,0.8220254022456743,75.34402525229544,3.5294625467179013,1181.0903179760865,22.895234744478792,0.9703010919834759,0.02969890801652403,0.07686980652921413,0.9231301934707858,14.601940245718671,0.7967298094330595,1.0,1.53636688853363,18.218312210243397,1199.7643871262117,9.198957837979783,309.1473760575555,3.4168121539529412
210.8305172413793,4.217379661682649,0.97,0.03,307.56,90.74,0.6854939434301577,0.04647762466037745,73.1498879364191,4.1756234274085635,1188.120267281298,10.802693926910107,0.9999204716666654,7.952833333459887e-05,0.9609053321306751,0.03909466786932496,17.37210892856621,0.655219868129128,1.0000000003361906,1.8029483250205551,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,6.569138606350659,0.97,0.03,307.56,90.74,0.6854939434301577,0.07239517970410689,73.1498879364191,4.1756234274085635,1187.4435411635743,11.21901840351076,0.9988610545130613,0.0011389454869388043,0.6341458652142024,0.3658541347857975,17.241709756048902,0.661013241966684,1.0000000003204483,1.7882181024854422,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,8.920897551018669,0.97,0.03,307.56,90.74,0.6854939434301577,0.09831273474783633,73.1498879364191,4.1756234274085635,1186.7705902927034,11.647687766170161,0.9978059370340069,0.0021940629659931263,0.4768484921856226,0.5231515078143774,17.11241527896272,0.6667910908720749,1.000000000328828,1.7767815238072033,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,11.272656495686677,0.97,0.03,307.56,90.74,0.6854939434301577,0.12423028979156577,73.1498879364191,4.1756234274085635,1186.100198232169,12.084306691774584,0.9967539730755897,0.003246026924410366,0.38453331479401787,0.6154666852059821,16.98408011358946,0.6725559161251006,1.0000000003399374,1.7657842955592715,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,13.624415440354687,0.97,0.03,307.56,90.74,0.6854939434301577,0.15014784483529522,73.1498879364191,4.1756234274085635,1185.4320118617184,12.526141696562826,0.9957048282134839,0.004295171786516069,0.3238894417426225,0.6761105582573774,16.856725882870077,0.6783010101452746,1.0000000003708787,1.7548747367698208,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,15.976174385022697,0.97,0.03,307.56,90.74,0.6854939434301577,0.17606539987902467,73.1498879364191,4.1756234274085635,1184.7658960747135,12.971824520000995,0.994658373009118,0.005341626990882063,0.2810379476942964,0.7189620523057036,16.730385406486487,0.6840190715969087,1.000000000411876,1.7439524073494566,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,18.327933329690705,0.97,0.03,307.56,90.74,0.6854939434301577,0.2019829549227541,73.1498879364191,4.1756234274085635,1184.101789264772,13.420641020052262,0.9936145471391163,0.0063854528608836844,0.24917290300697265,0.7508270969930272,16.605089766710204,0.6897122487876722,1.0000000004510576,1.7329256642380721,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,20.679692274358715,0.97,0.03,307.56,90.74,0.6854939434301577,0.22790050996648353,73.1498879364191,4.1756234274085635,1183.4396594908949,13.872196006548377,0.9925733181843794,0.007426681815620589,0.22456645635406697,0.7754335436459331,16.48086294872749,0.6953783397217663,1.0000000006850314,1.7219341811638864,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,23.031451219026724,0.97,0.03,307.56,90.74,0.6854939434301577,0.253818065010213,73.1498879364191,4.1756234274085635,1182.779488377524,14.326259153344886,0.9915346664947186,0.008465333505281388,0.20500588860328411,0.7949941113967159,16.35772222948591,0.700998996377102,1.0000000006954843,1.7109697392655676,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,25.383210163694734,0.97,0.03,307.56,90.74,0.6854939434301577,0.2797356200539424,73.1498879364191,4.1756234274085635,1182.1212643519123,14.782690399926262,0.9904985788317109,0.009501421168289195,0.18909498136298847,0.8109050186370115,16.235679431399863,0.7065706637614299,1.0000000007011918,1.699988575055718,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,27.734969108362744,0.97,0.03,307.56,90.74,0.6854939434301577,0.30565317509767187,73.1498879364191,4.1756234274085635,1181.4649795031435,15.241401652517036,0.9894650454161722,0.010534954583827753,0.17590924929972007,0.82409075070028,16.114741935595717,0.7120905069673079,1.0000000006998664,1.689091753919802,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,30.086728053030754,0.97,0.03,307.56,90.74,0.6854939434301577,0.3315707301414013,73.1498879364191,4.1756234274085635,1180.810628003458,15.70233603423754,0.9884340584442234,0.011565941555776543,0.16481224124578822,0.8351877587542118,15.99491360047547,0.7175562951659693,1.0000000006910672,1.6783086369879008,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,32.43848699769876,0.97,0.03,307.56,90.74,0.6854939434301577,0.3574882851851307,73.1498879364191,4.1756234274085635,1180.1582052621206,16.165456098498975,0.9874056112919416,0.012594388708058388,0.1553514733065075,0.8446485266934924,15.876195477374289,0.7229663034530909,1.0000000006757812,1.6675692837024636,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,34.79024594236677,0.97,0.03,307.56,90.74,0.6854939434301577,0.38340584022886015,73.1498879364191,4.1756234274085635,1179.507707446804,16.6307368517897,0.986379698065446,0.013620301934553986,0.1471964381923537,0.8528035618076463,15.758586371338053,0.7283192308881397,1.0000000006559502,1.6569189680454535,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,37.14200488703478,0.97,0.03,307.56,90.74,0.6854939434301577,0.4093233952725896,73.1498879364191,4.1756234274085635,1178.8591311997955,17.09816147111194,0.9853563133341025,0.01464368666589758,0.14010009754329428,0.8598999024567058,15.642083283341671,0.7336141318129826,1.0000000006339986,1.6464542183901758,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,39.49376383170279,0.97,0.03,307.56,90.74,0.6854939434301577,0.4352409503163191,73.1498879364191,4.1756234274085635,1178.2124734626088,17.567718590057467,0.9843354519656091,0.015664548034390845,0.13387409573679598,0.8661259042632039,15.526681759147246,0.7388503579599388,1.0000000006124818,1.6360664393445907,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,41.8455227763708,0.97,0.03,307.56,90.74,0.6854939434301577,0.4611585053600485,73.1498879364191,4.1756234274085635,1177.5677313633296,18.039400529058963,0.9833171090200661,0.016682890979933845,0.12837231084147246,0.8716276891585275,15.412376167571416,0.7440275093681529,1.0000000005938146,1.6257646642042616,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,44.197281721038806,0.97,0.03,307.56,90.74,0.6854939434301577,0.48707606040377793,73.1498879364191,4.1756234274085635,1176.9249021416153,18.513202111199075,0.9823012796794189,0.017698720320581073,0.12347964476314048,0.8765203552368594,15.299159979923203,0.7491454680203162,1.0000000005315381,1.615670369152395,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,46.54904066570682,0.97,0.03,307.56,90.74,0.6854939434301577,0.5129936154475074,73.1498879364191,4.1756234274085635,1176.2839830969217,18.989119850932017,0.9812879591987379,0.018712040801262098,0.11910420387668709,0.8808957961233129,15.187025722235285,0.7542040608278697,1.0000000004790166,1.6056887766540906,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,48.900799610374825,0.97,0.03,307.56,90.74,0.6854939434301577,0.5389111704912368,73.1498879364191,4.1756234274085635,1175.6449715516949,19.467151385966698,0.9802771428715797,0.019722857128420326,0.11517173117356927,0.8848282688264307,15.07596547046684,0.7592034751941462,1.0000000004634237,1.5958065895433864,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
210.8305172413793,51.25255855504284,0.97,0.03,307.56,90.74,0.6854939434301577,0.5648287255349663,73.1498879364191,4.1756234274085635,1175.0078648241463,19.94729507137165,0.9792688260043518,0.020731173995648115,0.11162156820111294,0.888378431798887,14.965970735338145,0.7641439414271204,1.0000000004825438,1.586086102812836,17.381927842076447,1188.1711476549285,10.772030437641963,309.1473760575555,4.041423315450251
