temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
224.0,7.164033307081633,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.160753645317332,7.163933307081633,1143.8466150951958,18.543546788370183,0.9998080414495747,0.0,0.0,0.00019195855042525805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899873627740423,0.0,0.0,0.010012637225957643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.383241065336186,0.7275650701920668,1.0000000005393974,0.0,0.0,3.327717389280528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,7.608102233552266,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.160753645317332,7.163933307081633,1143.6291815906195,19.58443508955198,0.998720475566392,0.0,0.0,0.00127952443360799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9370436233440484,0.0,0.0,0.06295637665595166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.305491894737196,0.7306406324284013,1.0000000005498337,0.0,0.0,3.3137652374006175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,8.0521711600229,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.160753645317332,7.163933307081633,1143.4111970796962,20.628400369061332,0.9976324932849261,0.0,0.0,0.0023675067150739294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897737846533222,0.0,0.0,0.11022621534667781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.228025780838035,0.7336926545093228,1.0000000005554426,0.0,0.0,3.299844812204592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,8.496240086493533,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.160753645317332,7.163933307081633,1143.1926384501087,21.675406146404864,0.9965440224685531,0.0,0.0,0.003455977531446984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473197904517791,0.0,0.0,0.15268020954822095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1508350242488,0.7367725295649159,1.0000000004560028,0.0,0.0,3.2859641363136523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,8.940309012964166,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.160753645317332,7.163933307081633,1142.9734863588963,22.72542387241531,0.9954550041746042,0.0,0.0,0.0045449958253957964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089874489108316,0.0,0.0,0.19101255108916837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.073918267054966,0.7398358461076229,1.0000000004653598,0.0,0.0,3.2721408386457194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,9.384377939434799,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.160753645317332,7.163933307081633,1142.753724408111,23.778431719835353,0.9943653897766579,0.0,0.0,0.005634610223342036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774209300533047,0.0,0.0,0.2257906994669529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.99727118205102,0.7429064287218566,1.0000000004874596,0.0,0.0,3.258411490498491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,9.828446865905432,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.160753645317332,7.163933307081633,1142.5333384764624,24.834413359135773,0.9932751386395756,0.0,0.0,0.006724861360424344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7425170649788344,0.0,0.0,0.25748293502116554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.920891049842622,0.7459816720736768,1.0000000005084508,0.0,0.0,3.244721911836855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,10.272515792376065,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.160753645317332,7.163933307081633,1142.31231624287,25.893357060143458,0.9921842164593625,0.0,0.0,0.007815783540637519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7135209652958228,0.0,0.0,0.2864790347041773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844775625084615,0.7490439575548627,1.0000000005189311,0.0,0.0,3.231074742252275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,10.716584718846699,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.160753645317332,7.163933307081633,1142.090646821059,26.955254946416595,0.9910925939904977,0.0,0.0,0.00890740600950233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868939970550183,0.0,0.0,0.31310600294498164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76892302726518,0.7521312106458466,1.0000000005199043,0.0,0.0,3.2174724313235936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,11.160653645317332,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.160753645317332,7.163933307081633,1141.8683204379145,28.020102357028314,0.9900002459328867,0.0,0.0,0.009999754067113311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662359817646985,0.0,0.0,0.337640182353015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.693333129055667,0.7551961081766408,1.0000000005145113,0.0,0.0,3.2039172346041465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,7.45423478586183,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.451074579680562,7.4541347858618305,1140.33368488206,19.264103478420296,0.9997999023249364,0.0,0.0,0.0002000976750636241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899878880482957,0.0,0.0,0.010012111951704263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.160770209651842,0.733691857262572,1.000000000415144,0.0,0.0,3.2612158589977818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,7.898316985175023,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.451074579680562,7.4541347858618305,1140.113574842936,20.303416299228097,0.9987132291322858,0.0,0.0,0.0012867708677141972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9391291129834456,0.0,0.0,0.06087088701655433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.084384970448305,0.7367258734985952,1.0000000004347347,0.0,0.0,3.247766691861957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,8.342399184488215,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.451074579680562,7.4541347858618305,1139.8929056501363,21.34578052000641,0.9976261376777876,0.0,0.0,0.002373862322212323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935268521424653,0.0,0.0,0.10647314785753473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.008275257783406,0.7397747230273325,1.0000000003682858,0.0,0.0,3.2343542886683068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,8.786481383801407,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.451074579680562,7.4541347858618305,1139.6716548094278,22.39116236629525,0.9965385590164361,0.0,0.0,0.003461440983563914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8524133747420348,0.0,0.0,0.14758662525796523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93243352590843,0.7428193817554203,1.000000000326617,0.0,0.0,3.2210368683543695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,9.2305635831146,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.451074579680562,7.4541347858618305,1139.4498033479,23.439535253410867,0.9954504363713617,0.0,0.0,0.004549563628638394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8151627529204777,0.0,0.0,0.1848372470795223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.856858710974162,0.7458608099786723,1.0000000003100933,0.0,0.0,3.2077657770133436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,9.674645782427792,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.451074579680562,7.4541347858618305,1139.2273350726418,24.490878766784643,0.9943617225791532,0.0,0.0,0.005638277420846786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781259746914816,0.0,0.0,0.21874025308518402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78154656666331,0.7489168736755041,1.0000000003255174,0.0,0.0,3.1945312888864406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,10.118727981740985,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.451074579680562,7.4541347858618305,1139.004235956087,25.54517757201304,0.9932723779804248,0.0,0.0,0.006727622019575144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7502764646574857,0.0,0.0,0.2497235353425143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.706494447596869,0.7519530070237388,1.0000000003556935,0.0,0.0,3.1813359327510313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,10.562810181054177,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.451074579680562,7.4541347858618305,1138.7804936959594,26.60242062050439,0.992182368906605,0.0,0.0,0.00781763109339495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7218546806703937,0.0,0.0,0.2781453193296064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.631700155360145,0.7550261440172527,1.000000000384001,0.0,0.0,3.168182073147557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,11.006892380367368,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.451074579680562,7.4541347858618305,1138.5560973745503,27.662600481007843,0.9910916665090352,0.0,0.0,0.008908333490964771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956922646862425,0.0,0.0,0.3043077353137575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557161836392623,0.7580765020140078,1.0000000004054501,0.0,0.0,3.1550719044737283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,11.450974579680562,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.451074579680562,7.4541347858618305,1138.3310371533823,28.725712757970538,0.9900002457168506,0.0,0.0,0.009999754283149448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715326484927622,0.0,0.0,0.32846735150723794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.482879365346742,0.7611458995329123,1.0000000004212595,0.0,0.0,3.142007448448119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,7.7532290914785404,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.75016400494419,7.753129091478541,1136.7970720226217,20.006667882460206,0.999791489990469,0.0,0.0,0.00020851000953108436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899883877457427,0.0,0.0,0.010011612254257328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.938972891255522,0.7398973843568144,1.000000000370747,0.0,0.0,3.1967048788467882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,8.19732185964139,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.75016400494419,7.753129091478541,1136.5742365847102,21.044500926073727,0.998705741524021,0.0,0.0,0.0012942584759788904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411220932444535,0.0,0.0,0.0588779067555464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.863924675560497,0.7429199853333565,1.000000000505194,0.0,0.0,3.1837774216802197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,8.64141462780424,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.75016400494419,7.753129091478541,1136.3508336134378,22.085360774106153,0.9976195726439504,0.0,0.0,0.002380427356049618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971275602331288,0.0,0.0,0.10287243976687117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.789144482692018,0.7459536509264418,1.0,0.0,0.0,3.170916007565265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,9.08550739596709,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.75016400494419,7.753129091478541,1136.1268412119705,23.129216225577473,0.9965329174642233,0.0,0.0,0.003467082535776682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8573175337622995,0.0,0.0,0.1426824662377006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.714625353096935,0.7489701146567953,1.0,0.0,0.0,3.158085871581041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,9.52960016412994,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.75016400494419,7.753129091478541,1135.9022407722541,24.176042592787656,0.9954457213174454,0.0,0.0,0.00455427868255456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8211275364471662,0.0,0.0,0.17887246355283373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.640366229941522,0.7520147226333641,1.0,0.0,0.0,3.145289507928888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,9.97369293229279,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.75016400494419,7.753129091478541,1135.677016309347,25.225820848742845,0.9943579384903736,0.0,0.0,0.005642061509626433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880897826976815,0.0,0.0,0.2119102173023186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.566363001435402,0.755035621775626,1.0,0.0,0.0,3.13252931024796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,10.41778570045564,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.75016400494419,7.753129091478541,1135.4511538960082,26.278536655861526,0.9932695303097742,0.0,0.0,0.006730469690225814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578134041862782,0.0,0.0,0.24218659581372193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49261309717802,0.758082076402296,1.0,0.0,0.0,3.119807561194024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,10.86187846861849,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.75016400494419,7.753129091478541,1135.2246412567058,27.334179665162534,0.9921804637649039,0.0,0.0,0.007819536235096146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729969333063552,0.0,0.0,0.27003066693644784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.419114370594954,0.761114633419227,1.0,0.0,0.0,3.1071263822053354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,11.30597123678134,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.75016400494419,7.753129091478541,1134.9974674502084,28.392742918411006,0.9910907104311932,0.0,0.0,0.008909289568806853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042785995200888,0.0,0.0,0.2957214004799112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.345865001039316,0.7641569218202938,1.0,0.0,0.0,3.094487730253312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,11.750064004944191,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,11.75016400494419,7.753129091478541,1134.7696225800391,29.454222318315505,0.9900002454958848,0.0,0.0,0.009999754504115214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805031774309658,0.0,0.0,0.31949682256903417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.272864866674249,0.7672012849250642,1.0,0.0,0.0,3.0818934101395126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,8.061186341042779,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,12.058181162460148,8.06108634104278,1133.2361857061524,20.77178211568076,0.9997827969374704,0.0,0.0,0.00021720306252953883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899888633183175,0.0,0.0,0.010011136681682513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71785764457628,0.7461954159097964,1.0000000003357894,0.0,0.0,3.1342012783345807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,8.50528576564471,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,12.058181162460148,8.06108634104278,1133.0105748938693,21.808229547938883,0.9986980060705486,0.0,0.0,0.0013019939294513913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430272235979709,0.0,0.0,0.0569727764020292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.644120348304146,0.7492155646540887,1.0,0.0,0.0,3.121763347582731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,8.94938519024664,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,12.058181162460148,8.06108634104278,1132.7843879289387,22.847680159459525,0.99761279235078,0.0,0.0,0.0023872076492198716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900582530080225,0.0,0.0,0.09941746991977508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.570644086926082,0.7522107514801825,1.0,0.0,0.0,3.1093573932263228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,9.39348461484857,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,12.058181162460148,8.06108634104278,1132.5576034912906,23.890105196061874,0.9965270928219757,0.0,0.0,0.0034729071780243434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620392619656222,0.0,0.0,0.1379607380343778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.497422034076708,0.7552348459260166,1.0,0.0,0.0,3.096982821728757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,9.837584039450498,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,12.058181162460148,8.06108634104278,1132.3302033318366,24.935481800000886,0.9954408548685704,0.0,0.0,0.004559145131429624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268882610361078,0.0,0.0,0.17311173896389212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.424453297005975,0.7582467014084998,1.0,0.0,0.0,3.0846417813208666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,10.281683464052428,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,12.058181162460148,8.06108634104278,1132.1021716755058,25.98379230446384,0.9943540342109943,0.0,0.0,0.005645965789005658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947048508741689,0.0,0.0,0.20529514912583113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.351733899902241,0.7612693412872198,1.0,0.0,0.0,3.072336399681944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,10.725782888654358,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,12.058181162460148,8.06108634104278,1131.873494700992,27.035023366870917,0.9932665931685151,0.0,0.0,0.006733406831484985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7651320805106868,0.0,0.0,0.2348679194893131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27926135034892,0.7642924536721558,1.0,0.0,0.0,3.0600687133701294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,11.169882313256288,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,12.058181162460148,8.06108634104278,1131.6441601666913,28.089165352334483,0.9921784994069864,0.0,0.0,0.007821500593013576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378678024333253,0.0,0.0,0.2621321975666747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.207033553577753,0.7673125750127824,1.0,0.0,0.0,3.0478406213764413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,11.613981737858218,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,12.058181162460148,8.06108634104278,1131.4141571152627,29.146211799984812,0.9910897249504683,0.0,0.0,0.008910275049531702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712654586299454,0.0,0.0,0.287345413700546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.135048722521994,0.7703471467787047,1.0,0.0,0.0,3.0356538776860518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,12.058081162460148,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,12.058181162460148,8.06108634104278,1131.1834755990787,30.206158940708363,0.9900002452704298,0.0,0.0,0.009999754729570149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6892717682862208,0.0,0.0,0.31072823171377906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.063306740549619,0.7733656294102864,1.0,0.0,0.0,3.0235101002663014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,8.378277934560337,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,12.375286409524827,8.378177934560338,1129.6504191688596,21.560003321379188,0.9997738154128809,0.0,0.0,0.0002261845871190657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899893161245846,0.0,0.0,0.010010683875415375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.497433189844735,0.7526315057474108,1.0000000002600036,0.0,0.0,3.0735659196580785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
