temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
203.0,7.944748347911817,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.20742265489012,2.813361194422665,1211.9255719183059,13.160465082143643,0.9941411201342479,0.000824410418439268,0.0,0.005034469447312824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37178143841353123,0.3778347271769964,0.0,0.25038383440947226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.546376220383824,0.6417856653744536,1.0000000006224772,1.6483045038694453,0.0,5.141621535507118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,9.655177399074867,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.20742265489012,2.813361194422665,1211.6660095443262,13.998419358134516,0.9931656422631054,0.0012117968897842966,0.0,0.005622560847110277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107134305298734,0.4585028088824136,0.0,0.230783760587713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.422905679666986,0.6468247962819419,1.0000000006654008,1.636500549967714,0.0,5.0874737965362495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,11.365606450237918,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.20742265489012,2.813361194422665,1211.4308396147244,14.636118887603612,0.9923813018667147,0.0016208018892898105,0.0,0.005997896243995555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26781061351017615,0.5225999272244799,0.0,0.20958945926534386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31801411273593,0.6512932415696924,1.0000000007261334,1.627084749305291,0.0,5.037711107880745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,13.07603550140097,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.20742265489012,2.813361194422665,1211.210135377578,15.159192806718046,0.9917067853426118,0.002041591106104834,0.0,0.00625162355128325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359998523580835,0.5738338546493255,0.0,0.19016629299259097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.223877772001284,0.6554300456978787,1.0000000007803616,1.6189078913819888,0.0,4.990593914898913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,14.78646455256402,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.20742265489012,2.813361194422665,1210.9986385500101,15.612992809352061,0.9910991324007751,0.002468971850546954,0.0,0.006431895748677897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21146710420370582,0.6153378292351301,0.0,0.17319506656116412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.136388810177255,0.6593582011103599,1.0000000008238652,1.6114158014627755,0.0,4.945220155276987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,16.49689360372707,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.20742265489012,2.813361194422665,1210.7934489474592,16.02254817617684,0.9905346840067734,0.0029000850445574833,0.0,0.006565230948669191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19197085323301272,0.6494693125471629,0.0,0.15855983421982453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.053295575789154,0.6631437683114939,1.0000000008479917,1.6043735459879436,0.0,4.901105253821836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,2.9560170626405453,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.11840335040502,2.955917062640545,1209.9292641877264,8.004143203541911,0.9999460715218755,2.803767696398691e-06,0.0,5.112471042807484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98996807418707,0.003343689569414327,0.0,0.0066882362435157425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.964792242000758,0.622399936117919,1.000000000385865,1.7094877820058392,0.0,5.233292391609135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,4.640715539058821,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.11840335040502,2.955917062640545,1209.469279735088,10.498711675361983,0.9973690515175898,0.00019658143207249197,0.0,0.002434367050337776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6448986395092341,0.15021517503659254,0.0,0.2048861854541734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68905159656799,0.6321800227087409,1.0000000006245513,1.6745620104108654,0.0,5.147963095829673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,6.3254140154770955,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.11840335040502,2.955917062640545,1209.0945870920405,12.271939222853522,0.9954924337244476,0.000475738493949813,0.0,0.0040318277816026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820293518309487,0.2675883469068525,0.0,0.2503823012621988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.482011274849658,0.6398091241899935,1.000000000595141,1.6512799099433115,0.0,5.077089514525305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,8.01011249189537,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.11840335040502,2.955917062640545,1208.7884358247375,13.467015828858091,0.9941704905460224,0.0008220289893049145,0.0,0.005007480464672687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870652223454798,0.36634826914485324,0.0,0.2465865085096669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.328289830372285,0.6457845249340949,1.0000000006177399,1.6355431830179645,0.0,5.017879664279747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,9.694810968313647,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.11840335040502,2.955917062640545,1208.5248917700112,14.306891184628473,0.9931881080929836,0.0012087753910482977,0.0,0.00560311651596813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3247449698103993,0.44658996154021185,0.0,0.22866506864938885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2069503919201,0.6507432493164601,1.0000000004452918,1.624072827143612,0.0,4.965899637411614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,11.379509444731923,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.11840335040502,2.955917062640545,1208.2859234040557,14.946176298211839,0.9923975786252417,0.0016177293639142408,0.0,0.005984692010844024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806532257952708,0.5108123709728087,0.0,0.20853440323192043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.103901619584352,0.6551244374927613,1.0000000007077423,1.6149041188750914,0.0,4.918104636849186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,13.064207921150196,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.11840335040502,2.955917062640545,1208.0615932188723,15.469953083119233,0.9917179332952357,0.0020389035850649074,0.0,0.006243163119699348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24779423171939563,0.5624267823603174,0.0,0.18977898592028686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.011496927967347,0.6591856047959859,1.0000000007446854,1.606927533522792,0.0,4.872845680510811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,14.748906397568472,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.11840335040502,2.955917062640545,1207.8465891287974,15.923685182932717,0.9911060068745351,0.0024669768901908065,0.0,0.006427016235274164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22235503128553344,0.6044127024340082,0.0,0.1732322662804583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.925685481360382,0.663049988723725,1.0000000007677745,1.5996813007696098,0.0,4.829258984067004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,16.43360487398675,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.11840335040502,2.955917062640545,1207.637965905325,16.33259124745901,0.9905379031147882,0.0028990040162023742,0.0,0.0065630928690095045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20207684696160635,0.6390524717017402,0.0,0.15887068133665333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84423530959466,0.6667724483870949,1.00000000077919,1.5929396446197712,0.0,4.786877887550031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,3.1040969379711956,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.040672410532533,3.1039969379711954,1206.785361553579,8.37902556391824,0.9999432267116424,3.00327512610541e-06,0.0,5.377001323160257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899696527820118,0.003343163314127358,0.0,0.006687183903860907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73041697931865,0.627006747574162,1.0000000003522012,1.6946689167852595,0.0,5.103744335364317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,4.763705323811344,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.040672410532533,3.1039969379711954,1206.3248868638746,10.834969333426749,0.9973957186618989,0.00019667606300684926,0.0,0.002407605275094199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6594445978202497,0.14351259143034173,0.0,0.19704281074940858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.463097377342685,0.6365298657292797,1.0000000003886786,1.6609715552374975,0.0,5.022750918265798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,6.423313709651493,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.040672410532533,3.1039969379711954,1205.9474128090721,12.593877102448333,0.9955262500493154,0.00047465973616858713,0.0,0.003999090214515984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49811713448670164,0.257749392135495,0.0,0.24413347337780342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.261045455221822,0.6440160815602476,1.0000000005886598,1.638382286129827,0.0,4.955119633113448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,8.082922095491641,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.040672410532533,3.1039969379711954,1205.6373967758825,13.78777302042213,0.9941998941000428,0.0008197207212464349,0.0,0.004980385178710627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024218913520664,0.35494850504308306,0.0,0.2426296036048506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11023328563565,0.6498897606101025,1.0000000004355356,1.6229731812375014,0.0,4.898370969779652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,9.74253048133179,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.040672410532533,3.1039969379711954,1205.369891361796,14.62964719150999,0.9932107118404746,0.00120580967253261,0.0,0.005583478486992761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389590674422514,0.4346666242337676,0.0,0.22637430832398103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99097609720616,0.654767612882678,1.0000000004382925,1.6118280067505117,0.0,4.848457345408218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,11.402138867171939,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.040672410532533,3.1039969379711954,1205.1271384668582,15.270675373686437,0.9924139975321001,0.0016146932178094208,0.0,0.005971309250090433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29373771426634554,0.4989392265394312,0.0,0.20732305919422322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.889719871548973,0.6590802441940404,1.00000000043296,1.602849595759384,0.0,4.802538140698491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,13.061747253012088,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.040672410532533,3.1039969379711954,1204.899196828452,15.795340030497188,0.9917291927721918,0.0020362372949838804,0.0,0.006234569932824293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25986175875702505,0.5508809981042383,0.0,0.18925724313873665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.798996251262864,0.6630592242247211,1.0000000004326444,1.5951133349076323,0.0,4.759049907045002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,14.721355638852238,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.040672410532533,3.1039969379711954,1204.680702655706,16.249195783099058,0.9911129539680442,0.002464992729559341,0.0,0.0064220533023964365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23353139003438525,0.5933127046091333,0.0,0.17315590535648134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.71481233996731,0.6668314400391161,1.0000000007124126,1.5881519069845296,0.0,4.717166002660963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,16.380964024692386,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,18.040672410532533,3.1039969379711954,1204.468665931275,16.65764391696727,0.9905411567653053,0.0028979270688549567,0.0,0.006560916165839753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21247722427513083,0.6284367310340391,0.0,0.15908604469082996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.634956202951415,0.6704938034022895,1.000000000716552,1.5815988614422403,0.0,4.676437520378154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,3.257842757630661,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.974164039380177,3.257742757630661,1203.6271289481645,8.767370753504183,0.9999402635372209,3.215120425546898e-06,0.0,5.652134235353688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899711391962588,0.003342667778681116,0.0,0.006686193025060087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.496583589056307,0.6316615788827541,1.0000000003249603,1.680191382888214,0.0,4.978785450790514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,4.8929784556028295,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.974164039380177,3.257742757630661,1203.166134063653,11.185690498737644,0.9974218511598363,0.0001968079076405418,0.0,0.002381340932523154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673544209387916,0.13705518422672702,0.0,0.18940060638535686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23737927571121,0.6409338368673098,1.00000000036139,1.64763983369668,0.0,4.901876221204406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,6.5281141535749985,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.974164039380177,3.257742757630661,1202.7859157941948,12.930385196594253,0.9955597964522868,0.00047365151602688096,0.0,0.003966552031686407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5140478419177219,0.2481105009994404,0.0,0.23784165708283758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04018606455487,0.6482662072964737,1.000000000409116,1.625644798269708,0.0,4.837320915657226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,8.163249851547166,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.974164039380177,3.257742757630661,1202.4720716021723,14.123044014613914,0.9942293195110938,0.0008174867904947545,0.0,0.004953193698411366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41782067358250363,0.343653623692192,0.0,0.23852570272530435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.892231116959287,0.6540300248572202,1.0000000004400926,1.6106688462822405,0.0,4.782917978565944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,9.798385549519335,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.974164039380177,3.257742757630661,1202.200623515569,14.966985594511401,0.9932334478030835,0.0012029013253183323,0.0,0.005563650871598167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533302522758548,0.42275198197454567,0.0,0.22391776574959948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77500936097515,0.6588328589547559,1.0000000004305036,1.5997189056761187,0.0,4.7349757577486695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,11.433521247491504,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.974164039380177,3.257742757630661,1201.9540980115942,15.609905650602519,0.9924305566001391,0.0016116948305402502,0.0,0.005957748569320598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070442051539516,0.4869980749518412,0.0,0.2059577198942073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67549778075789,0.6630831566205394,1.0000000004174725,1.5909678176938646,0.0,4.690845088049413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,13.06865694546367,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.974164039380177,3.257742757630661,1201.7225571955926,16.13563540010621,0.9917405634882849,0.0020335931884205775,0.0,0.006225843323294542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272187353040644,0.5392115526496009,0.0,0.18860109430975505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5864067459016,0.6670044817709774,1.0000000004132186,1.5835093606612505,0.0,4.649045023088431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,14.70379264343584,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.974164039380177,3.257742757630661,1201.5005878101135,16.589798999831743,0.9911199739632506,0.002463019905530996,0.0,0.006417006131218346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24498496856867577,0.5820502458404656,0.0,0.17296478559085865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.50380222708203,0.6707154970851925,1.0000000004150484,1.5767250666194494,0.0,4.608784979334626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,16.33892834140801,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.974164039380177,3.257742757630661,1201.285155369694,16.99797338726431,0.9905444452403929,0.0028968544155367937,0.0,0.006558700344070342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22316383952286392,0.6176320710277587,0.0,0.1592040894493773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42549296987582,0.6742814586712164,1.000000000419022,1.5703517590064662,0.0,4.5696324427863235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,3.4173979338585903,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.918822608762458,3.41729793385859,1200.4541828742188,9.169522039825194,0.9999371783214192,3.4399629624600018e-06,0.0,5.9381715618485354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899725396371392,0.0033422008942404846,0.0,0.006685259468620418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.263297178947017,0.6363908063064784,1.000000000308641,1.665991292494657,0.0,4.858214658042899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,5.028656231070132,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.918822608762458,3.41729793385859,1199.9926367659043,11.551188677518708,0.9974474507596537,0.00019697719622749425,0.0,0.0023555720441188555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687190396063096,0.1308421106734104,0.0,0.18196749326349357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01191573328002,0.6454358150366701,1.0000000003313918,1.6345748623016008,0.0,4.785154658149782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,6.639914528281672,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.918822608762458,3.41729793385859,1199.6097084837788,13.281781420732017,0.9955930615349886,0.00047271403813080407,0.0,0.003934224426880588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297922693877717,0.23868276384208845,0.0,0.23152496677013995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.819462119353748,0.6526115428777217,1.0000000004003753,1.6131373255734234,0.0,4.7235182139751055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,8.251172825493214,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.918822608762458,3.41729793385859,1199.2920709133168,14.473144235103494,0.9942587553244345,0.0008153283709788826,0.0,0.004925916304586627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4332310730363948,0.3324811253440959,0.0,0.2342878016195093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67430693191681,0.658298400335417,1.0000000004378036,1.5985083703223633,0.0,4.671352372936129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,9.862431122704754,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.918822608762458,3.41729793385859,1199.0166972618863,15.319213307770427,0.9932563100037141,0.0012000519672480516,0.0,0.005543638029037924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678324270886871,0.4108651757356194,0.0,0.2213023971756935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.559075927014693,0.6630245453165124,1.0000000004211635,1.5877706910313862,0.0,4.625291665117101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,11.473689419916296,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,17.918822608762458,3.41729793385859,1198.7664091431834,15.964165884642943,0.9924472536474261,0.0016087356281562883,0.0,0.005944010724417602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32055178282729985,0.47500691532104394,0.0,0.20444130185165624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46126315429358,0.6671917575717685,1.0000000004024343,1.5793106885814625,0.0,4.582867393446181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
