temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
251.0,21.442413800282992,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.3459542422349,18.612759388296734,1037.3922235164248,49.465634663651215,0.9969293232500792,0.0013580674806629074,0.0,0.0017126092692579438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837240049583407,0.08809083689419141,0.0,0.028185158147467932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.515593119965622,0.9481549731547261,1.0,1.2176353839181944,0.0,2.035052601771653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,22.857191006276125,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.3459542422349,18.612759388296734,1036.8102893477017,50.26294509047614,0.9957664121688306,0.0020653636539324912,0.0,0.0021682241772369073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397992703300248,0.1265282094694202,0.0,0.03367252020055501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.457413139137467,0.9521405620145706,1.0,1.2132641689395882,0.0,2.0221883999730075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,24.27196821226925,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.3459542422349,18.612759388296734,1036.246846691533,50.95852824212035,0.9946961296664472,0.002800693848365868,0.0,0.002503176485186917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006163637773752,0.16258584589088038,0.0,0.03679779033174439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.403537969761413,0.9558752239668266,1.0,1.2095233615168586,0.0,2.009624251685833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,25.686745418262383,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.3459542422349,18.612759388296734,1035.6962997276971,51.58580745877853,0.9936891789966645,0.00355479839069447,0.0,0.0027560226126409834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765429214491268,0.19611553602798332,0.0,0.038455249480748674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.352648721817891,0.9594551303856287,1.0,1.2061994263966256,0.0,1.9972921603827936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,27.101522624255512,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.3459542422349,18.612759388296734,1035.1549910496547,52.16639222613759,0.9927266221055897,0.004321724181804901,0.0,0.0029516537126053548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336493375796113,0.22716437230557504,0.0,0.03918629011481364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30389230973096,0.9629079563037508,1.0,1.2032144640138747,0.0,1.985148537327469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,28.51629983024864,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.3459542422349,18.612759388296734,1034.6205007333278,52.71440108212936,0.9917960621924292,0.005097597490271946,0.0,0.0031063403172987758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704803139717136,0.255872550999934,0.0,0.03932430928292992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.256715367193912,0.9662852233562987,1.0,1.2004467776963403,0.0,1.9731650481747438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,29.93107703624177,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.3459542422349,18.612759388296734,1034.0911913331422,53.2392517682555,0.9908891998833841,0.005879841518966835,0.0,0.0032309585976490903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678503416003873,0.2824173486980355,0.0,0.039079235298091604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.210743975760048,0.9695847507990935,1.0,1.1978659219772834,0.0,1.9613229463282082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,31.3458542422349,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.3459542422349,18.612759388296734,1033.5659264889869,53.74737359758589,0.9900003364907699,0.006666698859140206,0.0,0.0033329646500899106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544295195202937,0.3069842510443395,0.0,0.03858622943536687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.165722775488526,0.9728464790932108,1.0,1.1954236990456553,0.0,1.9496095306742114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,19.20456486690141,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.74770055734001,19.20446486690141,1034.2267567471224,48.89592056382407,0.999719737940302,9.550906122051077e-05,0.0,0.00018475299847745146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899958807769865,0.00666978499655796,0.0,0.003334334226455538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.453488149738517,0.9493406665152414,1.0,1.2225267752702325,0.0,2.0305791818582577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,20.598235499172365,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.74770055734001,19.20446486690141,1033.5759827995585,50.06191925287465,0.9982308870089793,0.0006979817321311858,0.0,0.001071131258889568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9360700994978702,0.045776826307952274,0.0,0.018153074194177325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38176350900429,0.9542050899297103,1.0,1.2162410815076132,0.0,2.0172885360122152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,21.991906131443322,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.74770055734001,19.20446486690141,1032.963136495999,51.00992220643186,0.9969359384236026,0.0013621520528840812,0.0,0.0017019095235133895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8885443692956345,0.08426380974587713,0.0,0.027191820958488436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.318804889777144,0.9585548625612674,1.0,1.2111635810419166,0.0,2.0045142144087227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,23.385576763714276,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.74770055734001,19.20446486690141,1032.3768460672557,51.80863535309819,0.995774556322491,0.0020683381081448315,0.0,0.0021571055693641867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462783537141131,0.12112207167977371,0.0,0.032599574606113145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261908925235081,0.962545024029228,1.0,1.2069040366783013,0.0,1.9921262739071535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,24.779247395985234,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.74770055734001,19.20446486690141,1031.8089229397276,52.50702242817892,0.994703956836983,0.0028026495955489933,0.0,0.002493393567468063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084082324161961,0.15584656197861904,0.0,0.035745205605184883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.209171786391268,0.9662744012143756,1.0,1.2032585833143834,0.0,1.9800215595888164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,26.172918028256188,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.74770055734001,19.20446486690141,1031.253884122342,53.1375531263854,0.9936958374860239,0.0035559425934897056,0.0,0.0027482199204863964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742642501713637,0.18826759929352938,0.0,0.03746815053510691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.159338133973977,0.9698629949526607,1.0,1.2000115501872797,0.0,1.9681370808797845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,27.566588660527145,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.74770055734001,19.20446486690141,1030.7081142412503,53.721414248031394,0.9927317402260889,0.004322285392097746,0.0,0.0029459743818134633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743314801979389,0.21840250172460143,0.0,0.038282696296009354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11158848670946,0.9733124316775836,1.0,1.1970871503707374,0.0,1.9564320876274968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,28.9602592927981,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.74770055734001,19.20446486690141,1030.1692041681238,54.27255341216042,0.9917994960371798,0.0050977900966808105,0.0,0.003102713866139406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151295491532335,0.24636157263965255,0.0,0.03850887820711404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.065387871841116,0.9766970041447302,1.0,1.1943830877271937,0.0,1.9448798658392996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,30.353929925069053,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.74770055734001,19.20446486690141,1029.635514519883,54.80033244766509,0.9908909117817685,0.0058798555521712365,0.0,0.003229232666060288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893546831328682,0.27229519886378123,0.0,0.038350118003350656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.020372887302374,0.9799929380726738,1.0,1.1918517916311504,0.0,1.9334626138711954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,31.74760055734001,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,31.74770055734001,19.20446486690141,1029.1059023937466,55.31117599322537,0.9900003362705565,0.006666699611867104,0.0,0.003332964117576316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656956559913665,0.29636579901957466,0.0,0.03793854498905899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9762933151136215,0.9832606343336722,1.0,1.1894670139577925,0.0,1.9221681689234227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,19.810175962324607,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.16568600872301,19.810075962324607,1029.7563557103572,50.49579210602961,0.9997079431836574,0.00010069586528089035,0.0,0.00019136095106159453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989996030819938,0.0066696846926232655,0.0,0.0033342844874386874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.254152025122938,0.9600380999795832,1.0,1.2157472746320384,0.0,1.999802710366954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,21.182999300813318,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.16568600872301,19.810075962324607,1029.1024121044245,51.653155835618634,0.9982315961223664,0.0007032059152266264,0.0,0.0010651979624069765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9386542532307434,0.04386701033927478,0.0,0.017478736429981833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18438814363085,0.9648891230745504,1.0,1.2097011419027535,0.0,1.9870313868401133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,22.55582263930203,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.16568600872301,19.810075962324607,1028.4855516842956,52.59927982986096,0.9969420809808378,0.0013664999206659655,0.0,0.0016914190984961706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931634327761911,0.08060480534526179,0.0,0.026231761878547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122949996833354,0.9692228474908646,1.0,1.2047782439869648,0.0,1.9747362111604259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,23.928645977790737,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.16568600872301,19.810075962324607,1027.8948664872016,53.39947455236159,0.9957823545802026,0.002071559129741106,0.0,0.0021460862900562964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525151308325128,0.11593106847785013,0.0,0.031553800689636945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.067319145911078,0.9732208080861846,1.0,1.2006403857307142,0.0,1.962793795003326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,25.30146931627945,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.16568600872301,19.810075962324607,1027.3224197929524,54.100772082923385,0.994711546867748,0.0028048205643239617,0.0,0.0024836325679280114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8159393867369193,0.14934908297101085,0.0,0.034711530292069845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01570357747834,0.9769556504689255,1.0,1.1970789900755148,0.0,1.9511167766492705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,26.67429265476816,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.16568600872301,19.810075962324607,1026.7628421447034,54.73469121238623,0.9937023405255826,0.003557262012502955,0.0,0.002740397461914554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7828352669726975,0.1806726149652332,0.0,0.036492118062069236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.966909518087133,0.9805482928421001,1.0,1.1939101383144428,0.0,1.9396601220271232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,28.04711599325687,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.16568600872301,19.810075962324607,1026.212561782287,55.321987351854446,0.9927367617685565,0.004322977956406342,0.0,0.002940260275037128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7527229628068857,0.20989353290812512,0.0,0.03738350428498925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.920150777859456,0.9840082038447377,1.0,1.1910450367808125,0.0,1.928379066253237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,29.41993933174558,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.16568600872301,19.810075962324607,1025.669181661158,55.87642820660345,0.9918028756011288,0.0050980693111994865,0.0,0.0030990550876716276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7252118965367249,0.23709564482313158,0.0,0.03769245864014355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.874910715294713,0.9873905819746291,1.0,1.1884025718936841,0.0,1.9172436977400906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,30.792762670234293,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.16568600872301,19.810075962324607,1025.1310613166,56.407313332115024,0.9908926003302736,0.0058799121635571185,0.0,0.0032274875061691945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999792417609689,0.2624049864019217,0.0,0.03761577183710942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.830835173367764,0.9906946193904247,1.0,1.1859222979114243,0.0,1.9062371404640628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,32.165586008723004,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.16568600872301,19.810075962324607,1024.5970518278066,56.921057448895056,0.990000336043858,0.006666700376418567,0.0,0.0033329635797235283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767548635251881,0.2859627747908741,0.0,0.03728236168393773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78768073299605,0.9939610321344113,1.0,1.1835926197422166,0.0,1.8953477780918575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,20.429905881343334,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.60003186723165,20.429805881343334,1025.2360662690414,52.141764993176196,0.9996956594322516,0.00010615507726153852,0.0,0.00019818549048679005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899961750176544,0.0066695882835693,0.0,0.0033342366987763506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055840838746308,0.9710106789267193,1.0,1.2090646735555792,0.0,1.9697617231977458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,21.78213099088648,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.60003186723165,20.429805881343334,1024.578895796103,53.290752171435024,0.9982317222387111,0.0007087060548050355,0.0,0.0010595717064838537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411180097379155,0.04204881417710962,0.0,0.016833176084974883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.987992934854832,0.9758512656909383,1.0,1.2032485532468915,0.0,1.9574900656948193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,23.134356100429628,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.60003186723165,20.429805881343334,1023.9579802391705,54.23509615756174,0.9969477307885783,0.001371123027750744,0.0,0.0016811461836708393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8975888009628896,0.07710702651385297,0.0,0.025304172523257562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.928049117659125,0.980185503169991,1.0,1.1984790159057361,0.0,1.9456606295406402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,24.486581209972773,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.60003186723165,20.429805881343334,1023.362859074008,55.03685185846193,0.9957897879643448,0.002075037837421653,0.0,0.0021351741982336006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585164972374913,0.11094841296484183,0.0,0.03053508979766686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.873664833948541,0.9841787336470816,1.0,1.1944597792659117,0.0,1.9341616156211936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,25.838806319515918,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.60003186723165,20.429805881343334,1022.7858431325786,55.74116600210716,0.994718883666042,0.002807216800545816,0.0,0.0024738995334122552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232148682220477,0.1430879196738381,0.0,0.03369721210411425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8231548432965266,0.9879303772354753,1.0,1.190984028632502,0.0,1.9229130440535178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,27.191031429059063,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.60003186723165,20.429805881343334,1022.2216770629921,56.378610322457014,0.9937086755974046,0.003558765210138769,0.0,0.0027325591924566117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911449765570774,0.17332706119179278,0.0,0.03552796225112975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.775385051563048,0.991521913433855,1.0,1.1878915439464077,0.0,1.9118613419355908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,28.543256538602208,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.60003186723165,20.429805881343334,1021.6668342385184,56.96950077943514,0.992741677809938,0.004323808582010184,0.0,0.0029345136080517744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7618741049938715,0.20163616722380515,0.0,0.03648972778232324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7296022213951945,0.9949968740097318,1.0,1.1850874873837982,0.0,1.9009712243421655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,29.895481648145356,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.60003186723165,20.429805881343334,1021.1189309722857,57.527416714117976,0.9918061952885858,0.005098439725398494,0.0,0.0030953649860156916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350481539824846,0.22807569269596414,0.0,0.036876153321551225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.685306718219244,0.998376917496914,1.0,1.182504750187134,0.0,1.890237114184645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,31.2477067576885,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.60003186723165,20.429805881343334,1020.5763265748378,58.061588005563074,0.990894262904061,0.005880013678778278,0.0,0.00322572341716072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103729596533233,0.25274972891250047,0.0,0.036877311434176205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642155271966488,1.0016949302930327,1.0,1.1800768337826588,0.0,1.8796276551643873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,32.599931867231646,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,32.60003186723165,20.429805881343334,1020.0378666400225,58.57841512612669,0.9900003358107076,0.006666701152772519,0.0,0.003332963036519905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6876011701492545,0.27578007428762513,0.0,0.0366187555631204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599910199008567,1.0049630381689723,1.0,1.1778001009905912,0.0,1.869130026565736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,21.063970054190253,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,33.050862560009506,21.063870054190254,1020.6643385993872,53.83529208790123,0.9996828633130743,0.00011190173553858657,0.0,0.00020523495138720607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899963136412157,0.006669495588679459,0.0,0.003334190770104796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.858573374444117,0.9822754499905414,1.0,1.202480715476739,0.0,1.9404333143531933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,22.39583588817017,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,33.050862560009506,21.063870054190254,1020.0038813584399,54.97615962020031,0.9982312447625632,0.0007144958851061535,0.0,0.0010542593523307235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9434671036834584,0.04031771320220237,0.0,0.016215183114339133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.792597792628816,0.9871026032394333,1.0,1.1968829421112894,0.0,1.9286426928021938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
