T,P,z_carbon dioxide,z_methane,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_methane,x_carbon monoxide,y_carbon dioxide,y_methane,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_methane,rhoL3_carbon monoxide,rhoV1_carbon dioxide,rhoV2_methane,rhoV3_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
245.5887586207,31.7911453955,0.95,0.02468,0.02532,0.023703922303356148,0.0019089521386253243,0.9507125316106195,0.024546683332164972,0.024740785057215647,0.5560297176439375,0.09839294758990312,0.3455773347661594,0.02253561598212515,0.0005818526745107259,0.0005864536467202745,0.0010614341186356297,0.000187827427727395,0.0006596905922622996,9.766259305590541,0.024128337197606004,0.0008968965747936585,309.1473760575555,82.3795680252517,15.45490607180804,7.933383328697419,-0.4205637020813944,-0.8318514121230249
249.0955862069,18.54388891,0.95,0.02468,0.02532,0.023743593658517033,0.0010810654591072142,0.9945185456880059,0.004256348762591861,0.0012251055494023225,0.9418384631170721,0.028424245915541452,0.029737290967386386,0.023613444234675318,0.00010106101548791294,2.908840835380301e-05,0.0010181890305344906,3.072847046046118e-05,3.2147958112262375e-05,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.851993609992142,-0.007008679706197896,-0.05579791420928082
249.0955862069,19.0640168495,0.95,0.02468,0.02532,0.023724645545880396,0.0011125753746942762,0.9923465344782245,0.0058639196088773205,0.0017895459128981022,0.919679875970767,0.038152315934051856,0.04216780809518128,0.023543069789178656,0.00013911941423015205,4.2456342471586424e-05,0.0010232131826069615,4.244732719578215e-05,4.6914864891532645e-05,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.77381156545756,-0.012012644774539893,-0.07968060347415928
249.0955862069,19.584144789,0.95,0.02468,0.02532,0.02370633310869915,0.0011441480782380076,0.9902525048892146,0.0073657179514115744,0.0023817771593738534,0.8987471065012089,0.046726008224499516,0.054526885274291476,0.023475255742627453,0.00017461416334088787,5.646320273080779e-05,0.0010282997747253283,5.346147251379446e-05,6.23868309988849e-05,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.698704196966935,-0.018156566517046002,-0.1037817744427656
249.0955862069,20.1042727285,0.95,0.02468,0.02532,0.023688635280053882,0.0011757824946427055,0.9882335755218173,0.00876557558595807,0.003000848892224736,0.8789452512961056,0.054255979020366725,0.06679876968352773,0.023409904742039914,0.00020764452307550532,7.10860149384655e-05,0.0010334484402232946,6.379323036184908e-05,7.854082405756176e-05,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.626525850754655,-0.02537515023836434,-0.12808706718411145
249.0955862069,20.624400668,0.95,0.02468,0.02532,0.02367152622663713,0.001207478171315714,0.9862863634114682,0.01006799949549398,0.0036456370930377908,0.8601883583174553,0.06084586591207149,0.07896577577047319,0.02334690351846913,0.00023832491410735515,8.629779406064522e-05,0.001038658665888227,7.347005490362921e-05,9.534945052385767e-05,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.557118329280783,-0.03359671888265048,-0.15257759032745177
249.0955862069,21.1445286075,0.95,0.02468,0.02532,0.023654976523594495,0.0012392352169635363,0.9844071186930637,0.011277995443088424,0.0043148858638478215,0.8423984798043241,0.0665921425672814,0.09100937762839448,0.02328612728234372,0.0002667807174394624,0.00010206852381130997,0.0010439298628900648,8.25233282424317e-05,0.00011278202583103984,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.490315555796798,-0.04274951546713979,-0.1772350146127959
249.0955862069,21.664656547,0.95,0.02468,0.02532,0.023638954169628072,0.001271054211284866,0.982591843392269,0.01240090247806843,0.005007254129662432,0.8255048070907754,0.07158402430893676,0.10291116860028775,0.02322744355340021,0.0002931443653410868,0.00011836625088677113,0.001049261361488631,9.09871755585923e-05,0.0001308056742376426,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.4259475649048,-0.05275727454734991,-0.20203615953381338
249.0955862069,22.1847844865,0.95,0.02468,0.02532,0.023623425695202926,0.0013029361270108868,0.9808364147488897,0.013442231862026734,0.005721353389083514,0.80944295985134,0.07590344605276501,0.11465359409589505,0.023170716162969635,0.0003175515655702778,0.00013515796666301182,0.0010546524751449337,9.889734202676943e-05,0.0001493863098391838,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.363844479657917,-0.06354557695023288,-0.22695839921375693
249.0955862069,22.704912426,0.95,0.02468,0.02532,0.023608356993109657,0.0013348822377551345,0.9791366801120617,0.014407533647662403,0.006455786240275901,0.7941543196521299,0.07962515852092313,0.1262205218269471,0.023115808289133764,0.0003401381977442534,0.00015241050623163868,0.0010601024953401416,0.00010629020978801717,0.00016848953262697594,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.303839455247564,-0.07503874657256304,-0.2519759018970742
249.0955862069,23.2250403655,0.95,0.02468,0.02532,0.023593714185215806,0.001366894049878214,0.9774885496958786,0.015302278694590865,0.00720917160953054,0.7795854779090929,0.08281693018524805,0.137597591905659,0.023062585460845678,0.0003610375899026941,0.00017009113446743576,0.001065610751125403,0.00011320196909939501,0.000188081329653416,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.245771456747267,-0.08716623344272456,-0.2770654137711901
249.0955862069,23.745168305,0.95,0.02468,0.02532,0.023579464172185077,0.001398973228117005,0.9758880573901054,0.01613177270428002,0.007980169905614443,0.7656877074071765,0.08553985312597759,0.1487724394668459,0.023010917485293284,0.00038037855651440385,0.00018816813037738533,0.0010711766037609265,0.00011966796446030336,0.00020812865989577515,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.189486949368138,-0.09985966813871094,-0.3022029982289869
249.0955862069,24.2652962445,0.95,0.02468,0.02532,0.023565575104907522,0.0014311215386215777,0.9743314102999425,0.016901090408977613,0.00876749929107978,0.7524165034347298,0.08784872460380752,0.15973477196146277,0.022960680026493763,0.0003982839153875941,0.000206611163026164,0.001076799464079778,0.00012572220192094428,0.00022859987262085544,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.134841188816807,-0.11305501020348352,-0.3273659710772421
249.0955862069,24.785424184,0.95,0.02468,0.02532,0.02355201670521077,0.0014633408013313455,0.9728150215360614,0.01761503133802994,0.00956994712590871,0.7397311683158326,0.08979248319838998,0.1704763484857774,0.022911755638297292,0.0004148695123360924,0.00022539155457738572,0.001082478800613063,0.00013139700431706337,0.0002494649964012192,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.081698958598434,-0.1266928303757071,-0.3525331055337011
249.0955862069,25.3055521236,0.95,0.02468,0.02532,0.023538760469557433,0.0014956328524064555,0.9713355298532724,0.01827809326171632,0.010386376885011326,0.7275944377370739,0.09141467579547445,0.1809908864674516,0.022864034372786834,0.00043024365912777224,0.00024448243764282966,0.001088214144307771,0.00013672279231179683,0.00027069591578688756,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,8.029934886224677,-0.14071763184482222,-0.37768397535037046
249.0955862069,25.8256800631,0.95,0.02468,0.02532,0.02352577977737915,0.001527999515647465,0.9698898087014974,0.01889445987245785,0.01121573142604474,0.7159721448622788,0.09275393510828352,0.19127392002943763,0.02281741404783582,0.00044450690197197075,0.0002638588275713592,0.0010940050905666387,0.0001417279679198536,0.00029226645716097266,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.979433432271448,-0.15507863757893592,-0.4027998373934043
249.0955862069,26.3458080026,0.95,0.02468,0.02532,0.02351304992493995,0.001560442581619176,0.9684749671203785,0.019467999437820807,0.012057033441800629,0.704832918694469,0.09384445140423484,0.20132262990129624,0.022771800252956036,0.0004577520427201835,0.00028349762926372876,0.001099851299257776,0.00014643887801985952,0.0003141524043415406,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.930088637808729,-0.16972898296747196,-0.4278629704556165
249.0955862069,26.8659359421,0.95,0.02468,0.02532,0.023500548103500628,0.0015929637931357563,0.9670883446330173,0.02000227153051443,0.01290938383646832,0.6941479134841259,0.09471642627619872,0.2111356602396753,0.022727106163383016,0.0004700643442821355,0.0003033775958354772,0.0011057524932609438,0.00015087983767319673,0.00033633146220161546,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.881803703547675,-0.18462643307630255,-0.4528575710079723
249.0955862069,27.3860638816,0.95,0.02468,0.02532,0.023488253337754693,0.0016255648358629452,0.9657275019516697,0.020500539399371846,0.01377195864895842,0.6838905662175638,0.09539650013885899,0.2207129336435771,0.022683252221077806,0.00048152186297306735,0.00032347925370381723,0.0011117084560216708,0.00015507319609012375,0.0003587831837511505,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.834490460583421,-0.199732233125971,-0.4777687998359088
249.0955862069,27.9061918211,0.95,0.02468,0.02532,0.023476146415095156,0.0016582473349163493,0.9643902103099792,0.02096578558755164,0.014644004102469204,0.6740363820856778,0.0959081491993187,0.2300554687150035,0.02264016577852148,0.0004921958521608541,0.00034378478441282113,0.0011177190342302333,0.00015903943280652983,0.00038148886787958615,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.788068821617438,-0.21501194555057346,-0.5025838120672024
249.0955862069,28.4263197606,0.95,0.02468,0.02532,0.02346420971371609,0.001691012844730097,0.9630744326705974,0.02140073178432977,0.015524835545072798,0.6645627298228701,0.09627204466015024,0.23916522551697963,0.022597780458101045,0.0005021512586145032,0.000364277997000542,0.0011237841122593705,0.00016279726410874362,0.00040443146836198295,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.742466003058598,-0.23043282536718213,-0.5272893714378384
249.0955862069,28.9464477001,0.95,0.02468,0.02532,0.023452427185574914,0.001723862859934405,0.9617783168414173,0.021807855589446028,0.016413827569136633,0.6554486825266798,0.09650638499988798,0.24804493247343232,0.02255603594438814,0.0005114471452850158,0.000384944095901759,0.00112990364040068,0.00016636377284783764,0.0004275954466858874,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.6976161394192735,-0.2459667511000765,-0.5518749214189
249.0955862069,29.4665756396,0.95,0.02468,0.02532,0.023440784178612124,0.001756798809746945,0.9605001762681957,0.02218941141375722,0.01731041231804699,0.6466748523888919,0.09662718748187647,0.2566979601292317,0.02251487733542168,0.0005201372040003155,0.0004057696391901283,0.0011360776109700867,0.0001697545279573555,0.000450966670819503,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.653459535347576,-0.2615879325496415,-0.5763305115247777
249.0955862069,29.9867035791,0.95,0.02468,0.02532,0.023429267336309706,0.0017898220621534373,0.9592384770547829,0.022547449012998735,0.01821407393221834,0.638223253508412,0.09664855114885629,0.2651281953427318,0.022474254718191092,0.0005282702106773597,0.0004267424074412533,0.001142306059708702,0.00017298370912138792,0.0004745322933233476,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.609942130286818,-0.27727299591734944,-0.6006470454111383
249.0955862069,30.5068315186,0.95,0.02468,0.02532,0.02341786448647274,0.0018229339271202257,0.957991824454766,0.022883831583847606,0.019124343961386275,0.6300771769080382,0.09658288947117617,0.2733399336207857,0.022434122724230492,0.0005358904669618081,0.00044785129528043707,0.0011485890624897952,0.00017606422599630988,0.0004982806386341207,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.567014963664508,-0.2930008851739849,-0.6248163399957907
249.0955862069,31.0269594581,0.95,0.02468,0.02532,0.023406564535726777,0.001856135660214293,0.9567589501534692,0.02320025280451401,0.02004079704201679,0.6222210784384894,0.09644113581354266,0.28133778574796797,0.022394440111901375,0.0005430382145140333,0.0004690862093113683,0.0011549267322266748,0.0001790078312950863,0.0005222010966925318,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.52463367974527,-0.30875263548640053,-0.6488310428747592
249.0955862069,31.5470873977,0.95,0.02468,0.02532,0.02339535737077966,0.0018894284664273877,0.955538700437437,0.0234982526888456,0.020963046873717448,0.614640478138613,0.09623292431975503,0.289126597541632,0.022355169378344208,0.0005497500192444268,0.000490437973191025,0.0011613192160136359,0.0001818252266172976,0.0005462840237964542,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.4827580733451615,-0.32451110502868374,-0.6726844946578874
249.0955862069,32.0672153372,0.95,0.02468,0.02532,0.023384233766953408,0.0019228135040418738,0.9543300252900829,0.02377923220125656,0.021890742508660535,0.6073218697735924,0.09596674877454303,0.29671138145186454,0.02231627640220586,0.0005560591245928495,0.000511898240154702,0.0011677666925006237,0.0001845261604826853,0.0005705206510585647,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.441351675938626,-0.34026050641250016,-0.6963703780938557
249.0955862069,32.5873432767,0.95,0.02468,0.02532,0.023373185304107966,0.001956291888434556,0.953131968411262,0.024044466634270494,0.02282356495446755,0.6002526394137506,0.09565010187878244,0.30409725870746684,0.02227773011694561,0.0005619957741812454,0.0005334594129811146,0.0011742693694965528,0.00018711951843340097,0.000594903000504602,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.400381380575691,-0.3559873111059799,-0.719883728190454
249.0955862069,33.1074712162,0.95,0.02468,0.02532,0.023362204289833037,0.0019898646957403824,0.9519436581327729,0.024295117786525888,0.023761224080701183,0.5934209920526463,0.0952895972039005,0.31128941074345334,0.022239502213708823,0.000567587504974374,0.0005551145711498413,0.001180827481796795,0.00018961340534736306,0.0006194238085962247,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.35981710338757,-0.37167866088745516,-0.7432194383053217
249.0955862069,33.6275991557,0.95,0.02468,0.02532,0.0233512836802136,0.002023532965179497,0.9507642985003852,0.024532245135959477,0.02470345636365526,0.5868158843801353,0.09489107538225043,0.3182930402376141,0.02220156684730178,0.0005728594154823301,0.000576857417429492,0.001187441286534164,0.00019201521913731636,0.0006440764595080162,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,7.319631458335366,-0.3873227990042949,-0.766372780306936
