T,P,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_nitrogen,rhoL3_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_nitrogen,rhoV3_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_nitrogen,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
217.534137931,7.0015923728,0.96,0.01,0.03,0.02654956281418247,0.0004159343305058933,0.9667087233773939,0.0024756580269232158,0.030815618595682773,0.766589990721837,0.22692399119162274,0.0064860180865403015,0.025665693974326265,6.572763829223295e-05,0.0008181412015639692,0.0003188510945634062,9.438547835201282e-05,2.6977575904742554e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.967363027314665,-0.1018669251123292
217.534137931,7.2426851885,0.96,0.01,0.03,0.026547602949059793,0.0004302706466449157,0.9664669140439914,0.002825084307563586,0.03070800164844494,0.7432853899051466,0.2504406562654866,0.006273953829366748,0.025657379897442986,7.49992164948176e-05,0.0008152238351219898,0.00031981388535620573,0.00010775726311752799,2.6994981711819757e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.930307485203459,-0.1105281897746142
217.534137931,7.4837780043,0.96,0.01,0.03,0.02654568750114691,0.0004446247402639248,0.9662033289696947,0.0031746393490171276,0.03062203168128807,0.721448793521799,0.2724716544769846,0.006079552001216331,0.02564853163339736,8.427298408785313e-05,0.0008128828836616934,0.0003207739824333518,0.00012114763860111114,2.703119229461835e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.893523053869911,-0.11911965944231717
217.534137931,7.7248708201,0.96,0.01,0.03,0.026543802837207146,0.00045899664570093167,0.9659245405526832,0.003524285949286919,0.030551173498029792,0.7009498750329647,0.29315014796012107,0.005899977006914224,0.02563931056005032,9.35479513798114e-05,0.0008109443257770109,0.000321733641444618,0.00013455493460042738,2.7080696558862515e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.8569350120995,-0.12763339181535827
217.534137931,7.9659636358,0.96,0.01,0.03,0.026541940296898842,0.0004733863616891747,0.9656347190084752,0.003874001322477275,0.030491279669047435,0.6816721257964221,0.3125947144346067,0.005733159768971331,0.025629819060535637,0.00010282351181129899,0.0008092977245519025,0.0003226942874956937,0.000147978074549465,2.713999644016088e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.820496003630227,-0.13606481409439297
217.534137931,8.2070564516,0.96,0.01,0.03,0.026540094114648968,0.0004877938705316824,0.9653366370635504,0.004223770954241957,0.03043959198220763,0.6635115377001117,0.3309109495876763,0.005577512712212097,0.025620125199985362,0.00011209927864430222,0.0008078696360193046,0.0003236568611171658,0.00016141633290068705,2.7206765138296005e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.7841745891293,-0.1444109115976957
217.534137931,8.4481492674,0.96,0.01,0.03,0.026538260302955932,0.0005022191477733345,0.9650322096320283,0.004573585318453504,0.030394205049518206,0.6463752053421825,0.34819302347748854,0.0054317711803291,0.025610275979951504,0.00012137499769889669,0.0008066093253055318,0.000324622004768765,0.00017486920351148495,2.72793949308464e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.747949097107512,-0.1526698431990816
217.534137931,8.6892420831,0.96,0.01,0.03,0.026536436015541634,0.0005166621672400025,0.9647228014716162,0.004923438018711151,0.030353760509672686,0.6301800097342863,0.3645250913710354,0.005294898894678252,0.025600304893985616,0.00013065049796001353,0.0008054806235960036,0.0003255901695806423,0.0001883363237211191,2.7356739382411596e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.711804118684302,-0.16084045915819623
217.534137931,8.9303348989,0.96,0.01,0.03,0.026534619165940493,0.0005311229036924406,0.9644094113630459,0.005273324685896711,0.03031726395105733,0.614851435044945,0.3799825367493689,0.005166028205686146,0.025590236450567266,0.000139925662278622,0.0008044570530946027,0.0003265616795205352,0.00020181742827074433,2.7437959011610745e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.67572840932506,-0.16892206172112978
217.534137931,9.1714277147,0.96,0.01,0.03,0.026532808189510274,0.0005456013341901332,0.9640927869811983,0.005623242298105792,0.030283970720695882,0.6003225268262867,0.3946330527688448,0.005044420404868498,0.02558008899386252,0.00014920040929878193,0.000803518786348969,0.00032753677158081407,0.00021531232010620695,2.7522425031121842e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.639713580342612,-0.17691425789087845
217.534137931,9.4125205304,0.96,0.01,0.03,0.026531001889660514,0.0005600974387562406,0.9637734990785335,0.005973188747613732,0.03025331217385281,0.5865329835500136,0.4085375782363791,0.004929438213607156,0.025569876525257298,0.00015847468195023885,0.0008026506824529784,0.0003285156218324188,0.0002288208512058732,2.760965717948506e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.603753253981866,-0.18481686578406986
217.534137931,9.6536133462,0.96,0.01,0.03,0.026529199335465842,0.0005746112006401353,0.9634519908510747,0.006323162557514454,0.030224846591410802,0.5734283676481928,0.4217511063481973,0.00482052600360981,0.025559609915439575,0.00016774843991885496,0.0008018409801074125,0.000329498362815441,0.00024234290959004303,2.769928234651226e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.567842501282733,-0.19262985041169856
217.534137931,9.894706162,0.96,0.01,0.03,0.026527399791687372,0.0005891426063581308,0.963128611658373,0.00667316269169377,0.03019822564993312,0.5609594211762641,0.43432338369832896,0.004717195125406993,0.025549297732274472,0.00017702165459753324,0.0008010804048153641,0.0003304850954529326,0.000255878410274316,2.7791006308821456e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.531977458205608,-0.20035328408458675
217.534137931,10.1357989778,0.96,0.01,0.03,0.026525602669829784,0.0006036916456069914,0.9628036405901245,0.007023188425197347,0.030173170984678224,0.5490814719645813,0.44629951530357037,0.004619012731848358,0.02553894681935924,0.0001862943056421324,0.0008003615448284113,0.00033147589738260726,0.00026942728882721505,2.7884593971691805e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.496155057429233,-0.20798731536551252
217.534137931,10.3768917935,0.96,0.01,0.03,0.02652380749320775,0.0006182583111184342,0.962477303274687,0.007373239254076838,0.03014945747123623,0.5377539176203127,0.4577204893110904,0.0045255930685969385,0.02552856270863953,0.00019556637857649675,0.0007996784059917239,0.0003324708289052561,0.00028298949668577805,2.7979855274000353e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.46037283712085,-0.2155321507458936
217.534137931,10.6179846093,0.96,0.01,0.03,0.026522013871555068,0.0006328425984701612,0.9621497840866178,0.0077233148316777234,0.030126901081704488,0.5269397763388013,0.4686236331067748,0.004436590554423862,0.02551814992005899,0.00020483786310014358,0.0007990260883959338,0.0003334699372955326,0.00029656499767981883,2.80766349480977e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.4246288021405,-0.22298804060142352
217.534137931,10.8590774251,0.96,0.01,0.03,0.02652022148226169,0.0006474445058952541,0.9618212351573618,0.00807341492361834,0.030105349919019857,0.5166052950074553,0.4790430108008187,0.0043516941917259196,0.02550771218271574,0.00021410875189255523,0.0007984005476533956,0.00033447325996897393,0.00031015376543051094,2.8174804957692353e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.388921321613582,-0.23035526612895296
217.534137931,11.1001702408,0.96,0.01,0.03,0.026518430056309956,0.0006620640340855691,0.9614917831253467,0.008423539374796871,0.03008467749985654,0.5067196065306125,0.4890097704819197,0.004270622987467819,0.02549725260052625,0.00022337903973712372,0.0007977984160465875,0.0003354808268499096,0.00032375578135251796,2.8274258831415093e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.353249052275533,-0.23763413493279728
217.534137931,11.3412630566,0.96,0.01,0.03,0.026516639367584346,0.0006767011860026436,0.9611615342595924,0.008773688085781947,0.030064777654625577,0.49725442944036,0.49855244840390256,0.004193122155737494,0.025486773777955676,0.00023264872289435133,0.0007972168667343148,0.0003364926621473595,0.0003373710331194426,2.8374907358415233e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.317610880312825,-0.24482497334553877
217.534137931,11.5823558724,0.96,0.01,0.03,0.02651484922464912,0.0006913559666987458,0.9608305783965477,0.009123860995448796,0.030045560608003487,0.48818380395126704,0.5076972361133675,0.004118959935365507,0.025476277916616868,0.00024191779864098185,0.0007966535093912693,0.00033750878570739924,0.0003509995134634386,2.847667527908024e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.282005876713455,-0.2519281217784588
217.534137931,11.8234486881,0.96,0.01,0.03,0.02651305946435388,0.0007060283831490097,0.9604989919988819,0.00947405806804008,0.030026949933078053,0.4794838594774287,0.516468215624025,0.004047924898546278,0.025465766890318316,0.00025118626492668826,0.0007961063091088752,0.00033852921405289597,0.0003646412192248845,2.8579498712292477e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.246433262612898,-0.25894393321741305
217.534137931,12.0645415039,0.96,0.01,0.03,0.02651126994481568,0.0007207184436600276,0.9601668403315194,0.009824279520409368,0.03000888014807113,0.4711326054386818,0.5248875709258389,0.0039798236354793345,0.02545524229608965,0.0002604541263788971,0.0007955735223471341,0.0003395539581492606,0.000378296153214163,2.868332296604059e-06,15.84906311351631,0.026495471439614185,0.00032358847660912297,309.1473760575555,82.3795680252517,5.429363629139662,78.02674296798784,61.77794369140718,85.93289671753739,3.87,15.210892376775766,-0.2658709867007616
221.0409655172,5.889406848,0.96,0.01,0.03,0.02643176445744554,0.0003463778682902782,0.9066427761748093,9.265542565078725e-05,0.0932645683995399,0.9628410918373482,0.010527532614743925,0.026631375547907874,0.023964168306897075,2.4490463865059663e-06,0.002465147104161957,0.0003335068448929047,3.646504305451379e-06,9.224519091922168e-06,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,77.95198261239676,61.77794369140718,85.90212109112362,3.87,16.177292986787176,-0.10592365242587931
221.0409655172,6.1287555109,0.96,0.01,0.03,0.02634555453609285,0.00036136554474559953,0.9464717069282892,0.00015649951804801347,0.053371793553662866,0.9687903314548478,0.016396049483378746,0.014813619061773385,0.024935321971748133,4.123066587606186e-06,0.001406109497757114,0.00035008744587045103,5.9249673532369664e-06,5.353131521911536e-06,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,77.95198261239676,61.77794369140718,85.90212109112362,3.87,15.686818132801708,-0.06493810741873318
221.0409655172,6.3681041738,0.96,0.01,0.03,0.026307433818274398,0.00037579242472557454,0.9628164324732176,0.0003874975261770209,0.036796070000605446,0.9516721395510669,0.03842304224520278,0.009904818203730433,0.025329229576436234,1.0194065524647028e-05,0.0009680101763135197,0.00035763118086567077,1.4439088210657937e-05,3.722155649245869e-06,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,77.95198261239676,61.77794369140718,85.90212109112362,3.87,15.463656069853203,-0.051635524598497184
221.0409655172,6.6074528366,0.96,0.01,0.03,0.02629811234427805,0.00038988607152550035,0.9658789891092422,0.0007137155908356991,0.03340729529992205,0.923266351877444,0.06802342843533292,0.008710219687223096,0.025400794166572566,1.876937278966e-05,0.0008785488049158221,0.0003599686909051769,2.6521387284347965e-05,3.3959933359754853e-06,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,77.95198261239676,61.77794369140718,85.90212109112362,3.87,15.390726731488067,-0.0551285226510867
221.0409655172,6.8468014995,0.96,0.01,0.03,0.026293718566732713,0.00040393772938176223,0.9667000186173281,0.001056015718422931,0.032243965664248975,0.8947582796172823,0.09709243286233984,0.008149287520377958,0.025418138227979302,2.7766580102258606e-05,0.0008478137586511553,0.0003614266278141369,3.921929687056475e-05,3.2918046970606035e-06,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,77.95198261239676,61.77794369140718,85.90212109112362,3.87,15.343126495104043,-0.06142518958003862
221.0409655172,7.0861501624,0.96,0.01,0.03,0.026290628428477927,0.0004179916087069349,0.9669297417721647,0.00140254674789934,0.03166771147993596,0.8676143693393628,0.12461915420299277,0.007766476457644499,0.025421190557376093,3.687383540259165e-05,0.0008325640356992411,0.000362655525977413,5.2089760741006534e-05,3.2463219885153614e-06,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,77.95198261239676,61.77794369140718,85.90212109112362,3.87,15.302221784183386,-0.06839828457509078
221.0409655172,7.3254988253,0.96,0.01,0.03,0.026288052761031588,0.00043205720201804657,0.9669262328455996,0.0017507402274039197,0.031323026926996504,0.842010825528845,0.15052709059371247,0.0074620838774425175,0.025418607825070636,4.602355146885468e-05,0.0008234213844920972,0.00036379684134689834,6.503631358983642e-05,3.22404708131179e-06,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,77.95198261239676,61.77794369140718,85.90212109112362,3.87,15.263971249985032,-0.07558538154076899
