temperature,pressure,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
285.94827586206895,57.285419313018146,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.6594384633707625,62.813834908293934,49.844910773179805,824.5457334801121,163.78403594821935,0.9705580214449759,0.018731373373410954,0.010710605181613238,0.8923712373959556,0.10218050076663306,0.00544826183741139,2.0426920930814063,1.7582379067807636,1.0,1.2821723633506328,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,57.693775750200885,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.6641392396707826,62.813834908293934,49.844910773179805,823.6891048104964,164.89046231495618,0.9698143814264615,0.01955131683076473,0.010634301742773791,0.8888660882486408,0.10573128393750149,0.0054026278138578476,2.0220870861850866,1.7657062965967718,1.0,1.2794553195191531,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,58.10213218738362,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.6688400159708026,62.813834908293934,49.844910773179805,822.8306458738616,166.00065131504866,0.9690629102785614,0.020373343134582274,0.01056374658685626,0.8854111869828494,0.10922851345151838,0.005360299565632154,2.0016055259079706,1.7732321206374622,1.0,1.2767485362380335,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,58.51048862456636,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.6735407922708225,62.813834908293934,49.844910773179805,821.9702073816901,167.1147292768655,0.9683043817109578,0.02119740971698492,0.010498208572057351,0.8820063083528286,0.11267280287994941,0.005320888767221995,1.9812398831516915,1.780814112822649,1.0,1.2740573898814294,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,58.918845061749096,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.6782415685708425,62.813834908293934,49.844910773179805,821.1076590068512,168.23280900590458,0.9675394422299255,0.022023483625164313,0.010437074144910291,0.8786511269388035,0.11606480403438076,0.0052840690268158045,1.960984268371913,1.7884535574635456,1.0,1.2713797003869585,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,59.327201498931835,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.6829423448708626,62.813834908293934,49.844910773179805,820.2428899724113,169.35499702050672,0.9667686377493084,0.02285153736418421,0.01037982488650731,0.8753452539517905,0.11940518188197112,0.005249564166238438,1.9408355639840151,1.7961594453945473,1.0,1.268713958713719,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,59.735557936114574,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.6876431211708826,62.813834908293934,49.844910773179805,819.3757886313529,170.48137750661266,0.9659924237256019,0.023681557073432308,0.010326019200965767,0.8720882020477356,0.1226946596850573,0.005217138267207183,1.920794365032728,1.8039390831178317,1.0,1.2660600028777045,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,60.14391437329731,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.6923438974709025,62.813834908293934,49.844910773179805,818.5062683395766,171.61204226970654,0.9652111943903494,0.02451352602556822,0.010275279584082397,0.8688794828049966,0.1259339277484968,0.005186589446506582,1.9008569568793179,1.8117813386430988,1.0,1.2634176660518055,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,60.552270810480046,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.6970446737709226,62.813834908293934,49.844910773179805,817.6342414505036,172.7470694640436,0.9644252823265522,0.02534743697962965,0.010227280693818138,0.8657185513415934,0.12912370537425236,0.005157743284154096,1.8810202730338232,1.819688048187156,1.0,1.2607868616732194,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,60.960627247662785,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.7017454500709426,62.813834908293934,49.844910773179805,816.7596327491858,173.88653672631392,0.9636349755664197,0.02618328334476247,0.010181741088817852,0.8626048502865352,0.13226470116740685,0.005130448546057955,1.8612831655490782,1.8276603329615377,1.0,1.258167514311607,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,61.36898368484552,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.7064462263709625,62.813834908293934,49.844910773179805,815.8823701692851,175.03051613244347,0.9628405210842276,0.027021063047286714,0.010138415868485764,0.859537799652067,0.13535762703156604,0.005104573316366934,1.8416445309606277,1.835709864431753,1.0,1.2555593512118122,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,61.77734012202826,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.7111470026709825,62.813834908293934,49.844910773179805,815.0023843755602,176.17907506515925,0.9620421312764083,0.027860777773944564,0.01009709094964715,0.8565168031414508,0.13840319488785846,0.005080001970690733,1.822102592780455,1.8438297767889027,1.0,1.2529622885358354,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
285.94827586206895,62.185696559210996,0.96,0.03,0.01,307.41,86.87,0.9301853416026444,0.7158477789710026,62.813834908293934,49.844910773179805,814.1196093249051,177.33227688891654,0.9612399897335023,0.028702431862557613,0.01005757840394007,0.8535412531479054,0.1414021141748951,0.0050566326771994225,1.8026563840295768,1.852024747365683,1.0,1.2503763981264215,1.0,2.4411638690327266,840.680241497915,141.9166502714125,309.1473760575555,48.26333880684942
289.3862068965517,54.88274768376883,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.631780219681925,66.46467564433958,54.33935414234537,811.1018350993111,163.3069762098631,0.9775884307675585,0.006347103016139796,0.016064466216301775,0.9566357748770511,0.034524205218489284,0.008840019904459645,1.9230860785860662,1.7968427039898758,1.0,1.2702235731355185,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,55.259205656324944,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6361137982770224,66.46467564433958,54.33935414234537,810.0821180126513,164.47714464633972,0.9779187088099109,0.007019491968431112,0.015061799221658009,0.9539148487636528,0.03780412630975063,0.008281024926596468,1.8990771172801602,1.8053218006793252,1.0,1.2674267081638495,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,55.635663628881055,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6404473768721198,66.46467564433958,54.33935414234537,809.1070500423876,165.61798090591552,0.9779921005450997,0.007714486618328173,0.014293412836572093,0.9509946241710159,0.041154307582972637,0.00785106824601159,1.8765455284505628,1.813582907598932,1.0,1.2647255739882601,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,56.01212160143717,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6447809554672174,66.46467564433958,54.33935414234537,808.1630977177317,166.73911977404666,0.9778831054176159,0.008425948582034715,0.01369094600034929,0.9479484720831154,0.04453887772130435,0.007512650195580336,1.8550797074674488,1.8217057059715587,1.0,1.2620949831919561,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,56.38857957399329,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6491145340623148,66.46467564433958,54.33935414234537,807.2410067946179,167.84712353662354,0.9776419750647711,0.009149732412738872,0.013208292522490004,0.944825591688381,0.04793395992308181,0.007240448388537118,1.8344028959992313,1.8297578731078665,1.0,1.2595177931573698,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,56.7650375465494,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6534481126574122,66.46467564433958,54.33935414234537,806.3343953597732,168.94649734104848,0.9773029555980975,0.009883015734434753,0.01281402866746754,0.9416592280493556,0.05132358363041721,0.007017188320227103,1.8143242982252508,1.83776898514055,1.0,1.256982416631276,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,57.14149551910552,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6577816912525096,66.46467564433958,54.33935414234537,805.4388120169618,170.04040293732123,0.9768898045314289,0.010623835297340468,0.012486360171230676,0.9384722176316872,0.0546969025648132,0.006830879803499615,1.7947151126868084,1.8457619272413064,1.0,1.2544807294294538,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,57.517953491661636,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6621152698476072,66.46467564433958,54.33935414234537,804.5510672586407,171.13108881460076,0.9764193324258368,0.01137081015039986,0.012209857423763303,0.9352804674951273,0.05804650348037306,0.0066730290244996346,1.7754828839417156,1.853756322394493,1.0,1.2520069461219998,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,57.894411464217754,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6664488484427046,66.46467564433958,54.33935414234537,803.6688399295083,172.22019480513876,0.9759036793226935,0.012122945515720294,0.011973375161586239,0.9320952519163193,0.06136725104550047,0.006537497038180303,1.7565609523911332,1.861770685787483,1.0,1.2495578727445966,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,58.270869436773864,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.670782427037802,66.46467564433958,54.33935414234537,802.7904108053341,173.30894637528186,0.9753517847568067,0.012879510070862545,0.011768705172330854,0.9289246861539098,0.06465555348611096,0.006419760359979315,1.7378990645934367,1.8698183052812218,1.0,1.2471301519269942,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,58.64732740932998,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6751160056328995,66.46467564433958,54.33935414234537,801.9144749422409,174.39827083047197,0.974770348585649,0.013639960771638406,0.011589690642712482,0.9257746630341377,0.06790891271919129,0.006316424246671094,1.7194619369665978,1.877901678455224,1.0,1.2447207760837669,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,59.0237853818861,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.679449584227997,66.46467564433958,54.33935414234537,801.0400282280228,175.48888709663967,0.9741644766873349,0.014403886625864556,0.011431636686800443,0.9226495086264316,0.07112559262868479,0.006224898744883683,1.7012214041689686,1.886028820558507,1.0,1.242327882787783,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,59.40024335444221,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6837831628230944,66.46467564433958,54.33935414234537,800.1662842542967,176.58136191246888,0.9735381187625343,0.015170972992785713,0.011290908244679997,0.919552415285315,0.07430440718030544,0.006143177534379588,1.6831554833195337,1.894208512652233,1.0,1.239950105689011,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,59.77670132699833,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6881167414181918,66.46467564433958,54.33935414234537,799.2926174417865,177.67614976522185,0.9728943720421767,0.01594097636666448,0.01116465159115888,0.9164857438772337,0.07744457141580333,0.006069684706963052,1.665246912640681,1.90244621837899,1.0,1.237586320388918,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,60.153159299554446,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6924503200132893,66.46467564433958,54.33935414234537,798.4185227886423,178.77362111859037,0.9722356954634853,0.01671370658497027,0.011050597951544432,0.9134512367700605,0.08054559654785308,0.006003166682086491,1.647482757718121,1.910745084708263,1.0,1.2352356128498727,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,60.529617272110556,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.6967838986083867,66.46467564433958,54.33935414234537,797.5435869278197,179.87408269033494,0.9715640632006723,0.017489014068739116,0.010946922730588506,0.91045017038884,0.08360721490397537,0.005942614707184691,1.629851767585283,1.9191048636736703,1.0,1.232897264912861,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,60.906075244666674,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7011174772034842,66.46467564433958,54.33935414234537,796.6674670018242,180.97779224009167,0.9708810764178636,0.018266780532269215,0.010852143049867235,0.9074834661445976,0.08662932542210154,0.005887208433300819,1.6123444219353995,1.9275282423994675,1.0,1.2305709078254643,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,61.28253321722279,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7054510557985817,66.46467564433958,54.33935414234537,795.7898750267594,182.0849695076204,0.9701880457780877,0.019046912122536036,0.010765042099376218,0.9045517722311407,0.08961195352186055,0.005836274246998825,1.594958901102102,1.9360194315313932,1.0,1.2282552755580862,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,61.6589911897789,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.709784634393679,66.46467564433958,54.33935414234537,794.9105661676508,183.1958044106616,0.9694860531709899,0.019829334286061824,0.010684612542948259,0.9016555247250071,0.09255522118427678,0.005789254090716166,1.5776792670293345,1.944582913750368,1.0,1.2259527358239668,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,62.03544916233502,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7141182129887765,66.46467564433958,54.33935414234537,794.0293354472027,184.31046894881172,0.9687760009114246,0.020613985164993676,0.010610013923581843,0.8987950068772915,0.09545931104888142,0.005745682073827087,1.5605110817966006,1.953216302503592,1.0,1.2236608214649187,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,62.41190713489114,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.718451791583874,66.46467564433958,54.33935414234537,793.1459893513685,185.42910018828096,0.9680586381573023,0.02140082306598046,0.010540538776717212,0.8959703340175036,0.0983245005002154,0.0057051654822809095,1.5434431085592464,1.9619304344953106,1.0,1.2213790106256937,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,62.78836510744725,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7227853701789714,66.46467564433958,54.33935414234537,792.2603729620272,186.55183622474695,0.9673346027455761,0.022189808443175328,0.010475588811248597,0.8931815555810635,0.1011510723270875,0.005667372091849181,1.5264741936789714,1.9707239832903705,1.0,1.2191070965207462,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,63.164823080003366,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7271189487740689,66.46467564433958,54.33935414234537,791.3723406249106,187.6787954261219,0.9666044318836997,0.0229809142981176,0.010414653818182705,0.8904286215051449,0.10393936021336238,0.005632018281492888,1.509601235046219,1.9795963071735052,1.0,1.2168448589225394,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,63.541281052559484,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7314525273691663,66.46467564433958,54.33935414234537,790.4817632904034,188.8100874380315,0.9658685839120918,0.023774119609382503,0.01035729647852567,0.8877114191351699,0.10668972018012618,0.005598860684703847,1.4928218990354085,1.988549321776607,1.0,1.214592149173782,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,63.917739025115594,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7357861059642637,66.46467564433958,54.33935414234537,789.5885279146655,189.94581675951721,0.9651274528424504,0.024569407231724013,0.010303139925825537,0.8850297901280415,0.10940252052561436,0.005567689346344262,1.476134685486099,1.9975852356454171,1.0,1.212348840788113,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,64.29419699767172,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7401196845593613,66.46467564433958,54.33935414234537,788.6925264804937,191.08607768895195,0.9643813752853514,0.025366767285270504,0.01025185742937808,0.8823835264447073,0.11207815150659384,0.005538322048698987,1.4595364861299833,2.0067055798062654,1.0,1.2101148434977271,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,64.67065497022783,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7444532631544587,66.46467564433958,54.33935414234537,787.7936607804331,192.23096021925596,0.9636306421809618,0.026166193284643143,0.010203164534394947,0.8797723893667139,0.1147170106753505,0.005510599957935757,1.4430256145262064,2.0159125887492344,1.0,1.207891807882871,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,65.04711294278394,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7487868417495561,66.46467564433958,54.33935414234537,786.8918394497731,193.38054988504734,0.9628755052721713,0.026967682308576595,0.010156812419252124,0.877196113801837,0.1173195022340212,0.005484383964141753,1.4266023496190825,2.0252147700167025,1.0,1.2056762633931795,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,65.42357091534006,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7531204203446537,66.46467564433958,54.33935414234537,785.9869768196826,194.53492856920087,0.9621161829836445,0.027771234516714573,0.010112582499640858,0.87465441385045,0.11988603444551092,0.0054595517040390675,1.4102639265083006,2.0346053507166695,1.0,1.2034714409393579,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
289.3862068965517,65.80002888789618,0.96,0.03,0.01,307.41,86.87,0.941368878359688,0.7574539989397511,66.46467564433958,54.33935414234537,785.0789919680699,195.69417517259419,0.9613528652671661,0.02857685275258125,0.010070281980252657,0.8721469873532479,0.12241701754053529,0.005435995106216825,1.3940097528518518,2.044088943188465,1.0,1.2012753381892476,1.0,1.9456211193018338,812.7946986761591,159.19597793010274,309.1473760575555,52.461897447096256
292.82413793103444,59.760221191746574,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.687927031101031,70.30969666105285,59.16853583341245,779.3367619950263,184.89227810025736,0.9770865455684634,0.007527882344268702,0.015385572087267775,0.9566726211835687,0.03437614776775239,0.008951231048678863,1.4428404643174733,2.008660949022538,1.0,1.2118758589782086,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,60.09975148494298,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.6918355184176698,70.30969666105285,59.16853583341245,778.316889753823,186.0475871376224,0.9771903635985628,0.008167418736865266,0.014642217664571851,0.9545088426133759,0.036974031653533954,0.008517125733090245,1.424220877673367,2.0184010375920676,1.0,1.209609513678149,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,60.43928177813938,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.6957440057343085,70.30969666105285,59.16853583341245,777.3307656542073,187.18175793031253,0.9771348053421737,0.008823229384805818,0.014041965273020646,0.9522252544067044,0.03960874668447368,0.008165998908821881,1.4064562645947214,2.027979469764363,1.0,1.207402679290945,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,60.77881207133579,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.6996524930509472,70.30969666105285,59.16853583341245,776.3695082288922,188.30095507395583,0.9769586311801346,0.009491714327267838,0.013549654492597644,0.9498599897969091,0.042262441688867405,0.007877568514223554,1.389349728042915,2.0374559606475042,1.0,1.2052423772370577,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,61.1183423645322,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.703560980367586,70.30969666105285,59.16853583341245,775.4266484955044,189.40968888165105,0.9766898515266375,0.010170262558611882,0.013139885914750694,0.9474404982796973,0.04492233895015608,0.007637162770146549,1.3727605897439514,2.0468730079818176,1.0,1.2031192219416535,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,61.4578726577286,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7074694676842247,70.30969666105285,59.16853583341245,774.4974129078267,190.51126497000212,0.9763488585223116,0.010856980695095442,0.01279416078259299,0.9449866287641396,0.04757928573469236,0.007434085501168087,1.3565848899489503,2.0562626381860123,1.0,1.2010263459026909,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,61.797402950925004,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7113779550008634,70.30969666105285,59.16853583341245,773.5782582337098,191.6081435696656,0.9759506746964468,0.011550474334584596,0.012498850968968528,0.9425128926389706,0.050226657631169146,0.0072604497298601085,1.3407477112909922,2.0656535338847934,1.0,1.1989586963723113,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,62.13693324412141,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.715286442317502,70.30969666105285,59.16853583341245,772.6665160809697,192.70217992568033,0.9755065157969094,0.01224970517657482,0.012243779026515815,0.9400300164613795,0.05285962237242948,0.007110361166190957,1.3251924322171091,2.0750607831112697,1.0,1.1969124830745268,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,62.47646353731781,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7191949296341408,70.30969666105285,59.16853583341245,771.7601484399638,193.79479420942187,0.9750248720547451,0.012953890293354219,0.0120212376519007,0.9375460195866029,0.05547462714378075,0.006979353269616307,1.30987615165124,2.084498694166206,1.0,1.1948855862963803,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,62.81599383051422,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7231034169507795,70.30969666105285,59.16853583341245,770.8575674537036,194.88708079803683,0.9745122556336648,0.013662435832771273,0.011825308533563842,0.9350669446315661,0.05806906123000711,0.006863994138426774,1.2947667672238399,2.0939784889809103,1.0,1.1928756412894785,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,63.15552412371063,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7270119042674182,70.30969666105285,59.16853583341245,769.9575480781673,195.9799251171717,0.9739737347633698,0.014374874379711012,0.01165139085691916,0.9325974410651638,0.0606409440943855,0.006761614840450575,1.279838384588263,2.1035101628450676,1.0,1.1908802957996973,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,63.49505441690703,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.730920391584057,70.30969666105285,59.16853583341245,769.0590960448286,197.07401771699955,0.9734132919296249,0.01509084908209531,0.011495858988279688,0.9301410525958955,0.06318883652374356,0.0066701108803609716,1.2650707409253696,2.113101159829372,1.0,1.1888981468265059,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,63.834584710103435,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7348288789006957,70.30969666105285,59.16853583341245,768.1614147754715,198.16992444714953,0.9728340975796584,0.015810077063023793,0.011355825357317731,0.9277005321938926,0.06571166232992015,0.006587805476187328,1.2504472840012442,2.1227567034950736,1.0,1.1869273818692234,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,64.17411500329985,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7387373662173344,70.30969666105285,59.16853583341245,767.263853681797,199.26811112070123,0.9722387009868916,0.01653233409307118,0.011228964920037063,0.9252780224508154,0.06820862963815763,0.0065133479110269735,1.2359570791378742,2.132487975155034,1.0,1.1849693297180954,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,64.51364529649625,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7426458535339732,70.30969666105285,59.16853583341245,766.36587501048,200.3689663506383,0.9716291717512596,0.017257441318930124,0.011113386929810292,0.9228751964824089,0.07067916421432643,0.006445639303264739,1.221590680264046,2.142294806247812,1.0,1.183020336006174,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,64.85317558969265,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7465543408506118,70.30969666105285,59.16853583341245,765.4670291209745,201.4728185677529,0.9710072049657538,0.017985255394967002,0.01100753963927918,0.9204933626138992,0.07312285996985089,0.006383777416249887,,,,,,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,65.19270588288906,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7504628281672505,70.30969666105285,59.16853583341245,764.5669459697269,202.57995753711842,0.9703742039572774,0.01871565683316445,0.010910139209558278,0.9181335581100419,0.07553942638936298,0.006327015500595135,1.1931905839816348,2.16215056793715,1.0,1.179154669088989,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,65.53223617608546,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7543713154838892,70.30969666105285,59.16853583341245,763.6652843233504,203.69061248534925,0.9697313272291479,0.019448559622739295,0.010820113148112915,0.9157965539583766,0.07792871664829398,0.006274729393329633,1.1791445852837446,2.1722104009858128,1.0,1.1772364669079882,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,65.87176646928187,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.758279802800528,70.30969666105285,59.16853583341245,762.7617682997143,204.8050016522961,0.9690795516316495,0.020183887083379322,0.010736561284971202,0.9134829739756863,0.08029063091710092,0.006226395107212707,1.165194584950447,2.182362329364193,1.0,1.1753268186918988,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,66.21129676247827,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7621882901171666,70.30969666105285,59.16853583341245,761.8561547484321,205.92331531269053,0.9684196996637113,0.02092157854991002,0.010658721786378608,0.911193290507272,0.08262514057084322,0.006181568921884811,,,,,,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,66.55082705567467,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7660967774338053,70.30969666105285,59.16853583341245,760.9482279266649,207.0457230821435,0.9677524679322185,0.021661586181137303,0.010585945886644165,0.9089278570037871,0.08493227016763485,0.006139872828578122,1.1375663475011202,2.2029662177631764,1.0,1.1715323592775533,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
