T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
274.1187586207,37.7432980376,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.020841207278035765,0.0023463226225616464,0.9915288371156384,0.000511541318234482,0.0009229200935458977,5.0838735738706365e-05,0.006901408712718465,3.1986568069207144e-06,1.6637745020140134e-05,6.461762229693735e-05,0.9580215168032873,0.00990201342521861,0.006184719564418568,0.000514627358192033,0.025171118406980556,2.0761589297225146e-05,0.0001560784436651293,2.9164408940558277e-05,0.020664658016476784,1.0661138644604495e-05,1.9234768970654214e-05,1.059540629283664e-06,0.00014383368949220753,6.666386952433463e-08,3.4675069260384786e-07,1.3467092601042967e-06,0.0022478275577763754,2.323331810849956e-05,1.4511347428194899e-05,1.2074818127151027e-06,5.905956455347635e-05,4.8713386648413116e-08,3.6621038326570636e-07,6.842911247087102e-08,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,78.08673245345959,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24823975523228,3.87,4.150024283587412,0.011276415407237117
274.1187586207,37.7964212975,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.020840071759788848,0.0023494899651820144,0.9913914735315299,0.0005393928369906027,0.0009449995778778205,5.258841984082514e-05,0.0069866637909134395,3.2728709783546205e-06,1.7175566134458134e-05,6.443340573455047e-05,0.9570546598271931,0.01042500920926333,0.006324505340840998,0.0005315999112771925,0.025453045232867507,2.1215931474663284e-05,0.00016090269858982505,2.906184849345019e-05,0.02066066945043989,1.1240985429600249e-05,1.969385901594395e-05,1.0959464432166996e-06,0.00014560257476415448,6.820686604944063e-08,3.579400307571067e-07,1.3427967992356221e-06,0.0022485903193946765,2.449345452409428e-05,1.485936183304598e-05,1.2489886570374129e-06,5.980167435794612e-05,4.984661810171064e-08,3.7803927570750024e-07,6.828052140500126e-08,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,78.08673245345959,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24823975523228,3.87,4.146567379235657,0.01156031806955582
274.1187586207,37.8495445574,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.02083899239573989,0.0023526387073777508,0.9912581997725877,0.0005680759273848149,0.0009664451496880841,5.432245631102159e-05,0.007067642429880312,3.3448538090263016e-06,1.770644151830282e-05,6.426296882080254e-05,0.9560940289314729,0.010962610972059195,0.006459760668099949,0.0005483744978656619,0.025718953707370915,2.1654881427235924e-05,0.00016565082909755438,2.896551260654452e-05,0.020656822087275768,1.1838129930975043e-05,2.0139743125249685e-05,1.1320252539832913e-06,0.0001472825468520844,6.97033830911607e-08,3.6898440015552556e-07,1.3391755185843737e-06,0.002249343820356926,2.5791062906790492e-05,1.51974829881683e-05,1.290127069817594e-06,6.050740600521732e-05,5.094611224939079e-08,3.8971655244412305e-07,6.814538613719484e-08,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,78.08673245345959,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24823975523228,3.87,4.14318960174228,0.011843521763336362
274.1187586207,37.9026678173,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.020837967355323356,0.0023557693545236042,0.9911288815740279,0.0005975713358903936,0.000987244806821215,5.6037813912303215e-05,0.007144515308209427,3.4145740235345292e-06,1.8229518859227513e-05,6.410506825612818e-05,0.9551394645801726,0.011514401113985674,0.006590425053247388,0.0005649218142011624,0.02596951900236691,2.207830285992393e-05,0.00017031529914530053,2.8874834021221024e-05,0.020653111279157744,1.245217198976099e-05,2.0572175056252994e-05,1.1677141369682593e-06,0.00014887717676207604,7.115278203474765e-08,3.798661188918344e-07,1.3358193196319745e-06,0.002250088279954054,2.71252732800199e-05,1.552552137372479e-05,1.3308254975969758e-06,6.117819701749436e-05,5.201138927729964e-08,4.012235623330192e-07,6.802244910414806e-08,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,78.08673245345959,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24823975523228,3.87,4.1398885059440875,0.012126044469089159
274.1187586207,37.9557910772,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.020836994724713273,0.0023588824508864533,0.9910033785606435,0.0006278577770239755,0.0010073910744271242,5.773171933744221e-05,0.007217456227767289,3.482015410133222e-06,1.874403705732263e-05,6.395858833315196e-05,0.9541908030846592,0.012079925414562863,0.006716467929442047,0.0005812152572615981,0.02620542340659807,2.2486155579958382e-05,0.00017488944736967243,2.8789304526728004e-05,0.02064953217124116,1.308266918771878e-05,2.0991002503561224e-05,1.2029555312829106e-06,0.00015039009734383596,7.255473673231627e-08,3.905694012832617e-07,1.3327047676979952e-06,0.002250823940193654,2.8495124068429603e-05,1.5843358330702516e-05,1.371018470541839e-06,6.181551339187329e-05,5.3042197785466324e-08,4.125436482455503e-07,6.791058522132462e-08,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,78.08673245345959,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24823975523228,3.87,4.136661519256933,0.012407913459594688
274.1187586207,38.0089143371,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.020836072528597725,0.0023619785721879652,0.9908815458672133,0.0006589122564654748,0.0010268807092133757,5.9401672460240225e-05,0.007286640464658827,3.5471757233548376e-06,1.924932873575213e-05,6.382252552960921e-05,0.9532478781439725,0.012658699374398313,0.006837886523783376,0.0005972310584666748,0.02642735043918859,2.2878487908108477e-05,0.0001793675044853624,2.8708467797087952e-05,0.02064607975693829,1.3729143565696618e-05,2.1396160935387768e-05,1.2376975557015715e-06,0.00015182496921144634,7.39092106435025e-08,4.010804096649517e-07,1.3298107708932175e-06,0.0022515510621597076,2.9899576674098017e-05,1.6150941448229185e-05,1.4106469627434237e-06,6.242083545706566e-05,5.403849820301369e-08,4.236622021412548e-07,6.780878577706998e-08,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,78.08673245345959,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24823975523228,3.87,4.133505971791164,0.01268915302600071
274.1187586207,38.0620375969,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.020835198751016026,0.002365058318310815,0.9907632356838653,0.0006907103951387866,0.0010457143545001392,6.104545488324211e-05,0.007352243250068448,3.6100654394607576e-06,1.9744820682595123e-05,6.369597542206054e-05,0.95231052229001,0.013250214530545376,0.006954703421651269,0.00061294835020058,0.026635979474434617,2.325542822286716e-05,0.0001837445916365323,2.863191329890364e-05,0.020642748930673065,1.4391088362109432e-05,2.178766641280083e-05,1.2718941853385314e-06,0.00015318544938099215,7.52164309353389e-08,4.113872632250413e-07,1.3271183075584632e-06,0.0022522699223569047,3.133753009486917e-05,1.644827917876102e-05,1.4496585943367723e-06,6.299564482236772e-05,5.5000443964372066e-08,4.3456667489460455e-07,6.77161447167261e-08,4.3404475984740385,0.020926817214281624,0.00221308755641958,309.1473760575555,82.3795680252517,35.723453449058084,78.08673245345959,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.24823975523228,3.87,4.130419125440551,0.012969792574284433
277.4877931034,39.8927627118,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.02040328717164625,0.0025220090677152054,0.9956095449347516,0.00012149855051965426,0.00036547992704985245,1.6237692922337283e-05,0.0037995595640946955,1.2875015806484626e-06,5.520793108579231e-06,8.08710359726112e-05,0.9823236192326908,0.0020600781628258343,0.0022543662018483413,0.00014830791919321859,0.013120452763899062,7.711917979063035e-06,4.691941755879e-05,3.85443840048112e-05,0.020313707456135775,2.4789698171912753e-06,7.456991907070462e-06,3.313023116994554e-07,7.752350491199912e-05,2.6269264483919045e-08,1.1264232720958764e-07,1.6500349708177202e-06,0.0024774290751356652,5.1955358068488356e-06,5.685532003012203e-06,3.740339170192712e-07,3.308990084308246e-05,1.9449527072672896e-08,1.183311965351844e-07,9.720928596963077e-08,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.21226173855186,3.87,3.6828171919566226,0.006232750156753397
277.4877931034,39.9410011869,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.02040092521725944,0.0025253670364316105,0.9953999020110788,0.00013152036673189156,0.000388757380559859,1.7416347777882285e-05,0.003976166002329835,1.3685371849705607e-06,5.913441924954653e-06,7.895591241174898e-05,0.9814092792673753,0.0022262127374110693,0.002394744966716037,0.00015883730035190881,0.013714940578186292,8.186402293194248e-06,5.018305784129665e-05,3.761568982505072e-05,0.020307078962195392,2.683137166243856e-06,7.931010248459353e-06,3.5530960857435915e-07,8.111746526494039e-05,2.7919424767623158e-08,1.2063968648760659e-07,1.6107736645725774e-06,0.0024784186431099343,5.622004263142095e-06,6.047609999605194e-06,4.0112248246449755e-07,3.4635258842769954e-05,2.0673670498200898e-08,1.2673064005975141e-07,9.499342313681902e-08,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.21226173855186,3.87,3.6782749474689918,0.006563442383414664
277.4877931034,39.989239662,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.02039860664626873,0.0025287124318600345,0.9951929061573279,0.00014202050213514152,0.00041229936972823276,1.8628527587741973e-05,0.0041490670964694065,1.4503773971162146e-06,6.316146035502402e-06,7.731182331906737e-05,0.980499664721123,0.0023998901936035095,0.0025363942932094346,0.00016964221938197123,0.014295404490080094,8.66449206439419e-06,5.3522832803917455e-05,3.681675773375455e-05,0.02030054862986036,2.89702035876032e-06,8.410332663590736e-06,3.7999600666151376e-07,8.463518764985573e-05,2.9585678012412756e-08,1.2884057849860318e-07,1.5770534729914814e-06,0.0024794016916148995,6.06863216766418e-06,6.413811781337542e-06,4.2897638911951793e-07,3.6148967052533294e-05,2.1910008798986203e-08,1.3534385269963213e-07,9.30989929821242e-08,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.21226173855186,3.87,3.6737874625762483,0.006892336451551628
277.4877931034,40.0374781371,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.020396332460063907,0.0025320447766532853,0.9949887065613684,0.00015301971821461688,0.00043608070212830774,1.9874099142505176e-05,0.004318170836222592,1.532931108170572e-06,6.728773240767683e-06,7.588637857439712e-05,0.97959490073687,0.00258142906570484,0.0026791580176334625,0.00018072060040619177,0.014861586055305622,9.145641739533946e-06,5.693739990116021e-05,3.612248243919798e-05,0.02029412045303464,3.1210410456506225e-06,8.894446980027062e-06,4.053587334548066e-07,8.807484799494816e-05,3.1266172520621176e-08,1.372422960670793e-07,1.547803806593674e-06,0.002480378151646985,6.536293982118911e-06,6.783748064377579e-06,4.5759265229214346e-07,3.76302013441199e-05,2.3157174395729193e-08,1.44168046015952e-07,9.146374297992127e-08,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.21226173855186,3.87,3.669355961471068,0.0072189079018465385
277.4877931034,40.0857166122,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.020394103679477697,0.0025353635755173388,0.9947874337982151,0.0001645390868303006,0.0004600742580029782,2.1152795021664028e-05,0.00448339290960198,1.616101012472975e-06,7.15114587045149e-06,7.463990544512403e-05,0.9786950892011294,0.0027711514729797052,0.0028228689708188035,0.00019206915205100127,0.015413253038951805,9.629271660646105e-06,6.042503599019211e-05,3.5513856418551694e-05,0.020287798063922353,3.355627196143734e-06,9.382802117971508e-06,4.3139229478255586e-07,9.143477983425795e-05,3.295893160488273e-08,1.4584121030905647e-07,1.5222139702742713e-06,0.002481347880698236,7.025876506833966e-06,7.156999167072112e-06,4.8696513209061e-07,3.907820033519034e-05,2.441370462716349e-08,1.5319943529885735e-07,9.004053798974861e-08,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.21226173855186,3.87,3.6649817138295897,0.007543363480049248
277.4877931034,40.1339550873,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.020391921351443194,0.002538668335883274,0.994589205724772,0.00017659973535954663,0.00048425075507064553,2.2464183981744675e-05,0.004644654963343799,1.699782853731206e-06,7.58303172414836e-06,7.354182289418813e-05,0.9778003200998041,0.0029693792483667446,0.0029673478582666933,0.00020368315723037718,0.015950195066295934,1.0114764638670654e-05,6.398357957273864e-05,3.4976225824995367e-05,0.020281584860133907,3.6012079141375565e-06,9.874803311777585e-06,4.5808787298008743e-07,9.471343871709702e-05,3.466183826781842e-08,1.5463258652433204e-07,1.4996590685000488e-06,0.002482310711453902,7.53826907505753e-06,7.5331120493327034e-06,5.170839818134929e-07,4.04922551659671e-05,2.567803271310501e-08,1.6243308747777942e-07,8.879303701061857e-08,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.21226173855186,3.87,3.6606660178201857,0.007865679516806612
277.4877931034,40.1821935623,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.02038978651525938,0.0025419585699799335,0.9943941291113526,0.00018922272208744538,0.0005085788706928766,2.380766220387431e-05,0.004801885450618442,1.7838659104408806e-06,8.024142141121086e-06,7.256817499310417e-05,0.9769106719198187,0.0031764318063284523,0.003112403999525812,0.0002155563918080293,0.01647222588952098,1.060146878546853e-05,6.761041353805024e-05,3.449811067459205e-05,0.02027548400460775,3.858210907199267e-06,1.036981459959946e-05,4.854331497644068e-07,9.790941920884013e-05,3.637264508573836e-08,1.6361054522555525e-07,1.4796495959113784e-06,0.0024832664545914383,8.07435805205345e-06,7.911602019834458e-06,5.479354174703723e-07,4.187171576651319e-05,2.6948494433596486e-08,1.7186287011293412e-07,8.769276807739549e-08,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.21226173855186,3.87,3.6564101666058555,0.008185826510931804
277.4877931034,40.2304320374,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.020387700181895153,0.002545233800028901,0.9942023009031222,0.0002024288729564756,0.0005330253556020552,2.5182442802985472e-05,0.0049550201351749035,1.8682334475709212e-06,8.474129586703814e-06,7.16999273070941e-05,0.9760262129649087,0.0033926234770292173,0.0032578360722536203,0.00022768103971046599,0.016979184909282925,1.1088700333201443e-05,7.130244771475716e-05,3.4070388767309466e-05,0.020269498430963165,4.127059169995568e-06,1.0867161139362749e-05,5.134120937149912e-07,0.00010102146491119952,3.8088983398864283e-08,1.7276801331624443e-07,1.4617966210007118e-06,0.0024842149069524916,8.635019944506337e-06,8.291954486053311e-06,5.795014778968005e-07,4.3215995328047547e-05,2.8223334886456046e-08,1.8148139994839338e-07,8.671710507068105e-08,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.21226173855186,3.87,3.6522154238349813,0.00850377780240441
277.4877931034,40.2786705125,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.02038566331595341,0.0025484935632952626,0.9940138088785929,0.00021623860693308764,0.0005575551954191373,2.6587547538152243e-05,0.0051040026596017056,1.9527633276809177e-06,8.932586063973867e-06,7.09217625233724e-05,0.9751470020815173,0.0036182606720601336,0.0034034331382485684,0.00024004762814852545,0.0174709389055339,1.1575747364248466e-05,7.505610835747666e-05,3.3685718770044074e-05,0.020263630839207458,4.408167436848714e-06,1.1366132493875142e-05,5.420047925096776e-07,0.00010404847978237113,3.980837573384399e-08,1.8209669204094874e-07,1.4457871725754721e-06,0.0024851558580714188,9.221114033069642e-06,8.673627445932272e-06,6.117598352208119e-07,4.452457534547792e-05,2.9500717648119316e-08,1.9128000903502104e-07,8.584783746043174e-08,3.772659459504205,0.02045165372360092,0.002459066163516388,309.1473760575555,82.3795680252517,39.01032530052662,78.32689744180597,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.21226173855186,3.87,3.648083001968346,0.008819504831758085
