x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,liquid_density_kg_m3,vapor_density_kg_m3,Tc_K,gamma_mN_m,interfacial_thickness_nm,E_carbon dioxide,E_hydrogen,E_argon,T_K,P_bar
0.9616649476977999,0.022370701547638983,0.015964350754560992,0.08164594374315175,0.8493809218266143,0.06897313443023398,1174.7480300321058,39.97805247521471,306.3,13.404715864441055,0.8277502596633405,1.0000000004097915,1.2888353649234323,2.925701672215991,211.0,87.89456450157367
0.9576159233568138,0.02609469292340425,0.016289383719782034,0.07597617209360398,0.8640205689588055,0.06000325894759053,1173.1168530080915,42.73290029238475,306.3,13.002081293176703,0.8470216190355623,1.000000000445281,1.2631514449903642,2.775066724730461,211.0,101.82667221418262
0.9537372214941471,0.0297496934619631,0.016513085043889892,0.07188637656387353,0.8752821038799449,0.052831519556181476,1171.5671400336896,45.41760063238698,306.3,12.625258178963433,0.8652481620623662,1.0000000003945813,1.2398934489576863,2.63913791484547,211.0,115.75877992679156
0.999753844207259,4.981856776787761e-05,0.00019633722497322762,0.9499802573734832,0.03334620696783883,0.016673535658677848,1184.3124425830295,11.541761792945318,306.3,17.088336368406882,0.6616194421295326,1.0000000004446603,1.5963960509606794,4.309128939874828,212.0,4.501778894535012
0.9888089163752244,0.0032944272955473435,0.00789665632922826,0.2668561776771133,0.562094616944917,0.17104920537796972,1181.4355048519355,20.940693875246687,306.3,16.004129310029526,0.705521748245716,1.0000000004828142,1.4901791010394179,3.9481538106110357,212.0,18.170306459958244
0.9814252107923097,0.006993273550439861,0.011581515657250328,0.16811029210824213,0.6886909276112673,0.14319878028049066,1179.050994612226,26.70172200338798,306.3,15.258085699790591,0.7376163961242099,1.0000000002685452,1.4278140364578542,3.6666972272505594,212.0,31.838834025381477
0.9756096455127452,0.010837326353449823,0.01355302813380505,0.12855450821724357,0.754895885061349,0.11654960672140752,1176.922754617784,30.87673733825253,306.3,14.663553803392267,0.7642592314126425,1.0000000007860446,1.3822619156438154,3.431015370374851,212.0,45.50736159080471
0.9705766547696739,0.014704987720207606,0.01471835751011843,0.10741839531932731,0.7961207638230623,0.09646084085761043,1174.9549062831873,34.31498136544016,306.3,14.149666841590976,0.7879012628708005,1.0000000000486358,1.3453562206341134,3.2257882259359034,212.0,59.175889156227946
0.9659972625066996,0.018546263930075975,0.015456473563224408,0.09443854721881242,0.8241533912124337,0.08140806156875399,1173.1059705700898,37.376816768520264,306.3,13.687028842529653,0.8095919651025796,1.0000000001097398,1.3137393982647858,3.0438535597301675,212.0,72.84441672165117
0.9617160655746605,0.022338390822582887,0.0159455436027565,0.08579852763550976,0.8443183413372726,0.06988313102721758,1171.3554764825965,40.23213100647122,306.3,13.261614979575992,0.8298328864785766,1.000000000196959,1.285819857197583,2.881161824484597,212.0,86.5129442870744
0.9576512111920688,0.02607020385473629,0.016278584953194876,0.07974657459902768,0.859407861187528,0.06084556421344435,1169.6918852002323,42.96863603296636,306.3,12.86581989803276,0.8488808743027833,1.0000000003583585,1.2607751486414782,2.734733698439644,212.0,100.18147185249764
0.9537555270270827,0.02973607337691156,0.016508399596005745,0.07536281013443075,0.8710332138670671,0.05360397599850211,1168.107841226143,45.63460132539788,306.3,12.495039671822166,0.8669416342532167,1.0000000003270595,1.2380766087622146,2.6023647912365746,212.0,113.84999941792087
0.9997411723056742,5.314167492449326e-05,0.00020568601940137074,0.9499811698063254,0.03334559854057867,0.016673231653095904,1181.0398582502164,12.041077410580058,306.3,16.85789063273629,0.6667663472087852,1.0000000004723486,1.5835456378187474,4.2112351040356435,213.0,4.708697720892918
0.9889044410431912,0.0032856934350319516,0.007809865521776934,0.279201522723792,0.5514149194306234,0.1693835578455847,1178.154880072929,21.30404692187978,306.3,15.805101474185866,0.7096205888417444,1.0000000004774245,1.4811169386064216,3.866973920318269,213.0,18.121507826152854
0.9815294629845761,0.0069703921189330515,0.011500144896490944,0.17676164699253558,0.6798577920305462,0.1433805609769182,1175.7505372090204,27.03491793725458,306.3,15.075463220253958,0.741169348481175,1.0000000008974939,1.420734672925825,3.5968243390731978,213.0,31.53431793141279
0.9757032135641344,0.010805308294273761,0.01349147814159197,0.13530205814550594,0.7473785033606183,0.11731943849387587,1173.598692316102,31.19839420012388,306.3,14.492731518218557,0.7673813063395202,1.0000000007506014,1.3764907778664648,3.3697698999775563,213.0,44.94712803667272
0.9706564027989808,0.014668972627610376,0.014674624573408726,0.11303003486720883,0.7895745630216644,0.09739540211112663,1171.6050291571141,34.625490357546994,306.3,13.988660699060645,0.7906990332345537,1.0,1.3406243715469348,3.1715482351050075,213.0,58.35993814193266
0.9660626403582879,0.01851066828467724,0.015426691357034866,0.09929821571622918,0.8183461582485996,0.08235562603517117,1169.7282853105519,37.67388603121889,306.3,13.534587262596421,0.8120915885252075,1.000000000039582,1.3098787230276279,2.9954014977940737,213.0,71.7727482471926
0.9617665740159068,0.022307016533355782,0.015926409450737405,0.09012477751438842,0.8390875020059689,0.07078772047964264,1167.9480156667894,40.513753244658126,306.3,13.116759651461827,0.8320915396845685,1.0000000000580818,1.2827034698452897,2.837591375514157,213.0,85.18555835245253
0.9576860332374925,0.026046393697130674,0.01626757306537675,0.08367574979574095,0.8546362063241829,0.0616880438800761,1166.252717431749,43.23355899013871,306.3,12.727703195921865,0.8509404326955164,1.0000000001855975,1.2582685025620859,2.6952657297202904,213.0,98.59836845771247
0.9537735714058488,0.029722816736993746,0.01650361185715744,0.07898587036854611,0.8666339487414524,0.054380180890001656,1164.635105238065,45.88230470223383,306.3,12.362900656971535,0.8688085213917526,1.0000000002132352,1.236107120670569,2.5663802000572558,213.0,112.0111785629724
0.9997279606642333,5.6658874756638e-05,0.00021538046101001425,0.9499820327931593,0.03334502307305406,0.01667294413378654,1177.7494961777263,12.557076992706273,306.3,16.62801904756133,0.6719820875422251,1.0000000000507636,1.571016073034628,4.116569143182985,214.0,4.922839302380252
0.9889979317500908,0.003277703280468228,0.007724364969441054,0.29177035439140303,0.5406236798015668,0.16760596580703022,1174.8564586888428,21.687644478600163,306.3,15.605589292824805,0.7138529471107332,1.0000000004665417,1.4721750869657584,3.7881353709316867,214.0,18.08742819885455
0.9816324745943199,0.006948607473342706,0.011418917932337408,0.18568572313232762,0.6708413882380169,0.1434728886296555,1172.4326046742945,27.389201892887755,306.3,14.891974708851665,0.7448519723863669,1.000000000913348,1.4136186215682116,3.5287932674045006,214.0,31.252017095328846
0.9757959274322204,0.010774506261822112,0.013429566305957584,0.14229636136798163,0.7396684291974608,0.11803520943455763,1170.2575363026845,31.542450887680978,306.3,14.320778653440518,0.7706726938593534,1.0000000008566474,1.370682783037666,3.310037410688473,214.0,44.416605991803145
0.9707354255333241,0.014634157394191251,0.014630417072484594,0.11886070237983004,0.7828398227428133,0.09829947487735659,1168.2385079747032,34.96002322923184,306.3,13.82630272469349,0.7936508195154446,1.0000000005458412,1.3358037973340087,3.118575817936242,214.0,57.581194888277444
0.9661273569880925,0.018476163406002527,0.015396479605904996,0.1043539857900695,0.8123586431204735,0.08328737108945722,1166.3344827580497,37.99668569674442,306.3,13.380618850137587,0.8147636331969317,1.0,1.3059032478249812,2.948033032453901,214.0,70.74578378475174
0.9618165058703839,0.022276548300856847,0.01590694582875908,0.09462871188370216,0.8336856114767052,0.07168567663959262,1164.525038728538,40.8227828318837,306.3,12.970239446840258,0.8345297731905937,1.000000000005972,1.279458174347035,2.7949678128478674,214.0,83.91037268122604
0.9577204141942188,0.026023240083500987,0.016256345722280338,0.08776771328102109,0.8497025430860914,0.06252974363288732,1162.7987000794183,43.527481165951656,306.3,12.587820011259609,0.8531696221728445,1.0000000000128004,1.2556525602665365,2.6566421086100407,214.0,97.07496157770034
0.9537913678754154,0.029709911650376737,0.01649872047420801,0.08275949547194325,0.8620811119021883,0.05515939262586837,1161.1482403418604,46.160483250257485,306.3,12.228928159902742,0.8708898062548819,1.000000000047606,1.2340075178826417,2.531171916172147,214.0,110.23955047417464
0.9997141897921824,6.0380166711738443e-05,0.00022543004110583343,0.9499828494345116,0.03334447849834835,0.016672672067139977,1174.440901139632,13.090174892486269,306.3,16.398727979648477,0.6772610341017853,1.0000000000489442,1.55863694779234,4.024996155832506,215.0,5.144369912079434
0.9890894001608774,0.0032704447168841492,0.007640155122238391,0.3045447522570644,0.5297344282181214,0.16572081952481418,1171.5397747532475,22.091776162273234,306.3,15.405643490085744,0.7181814616445721,1.0000000004483756,1.4632555427433716,3.7115600399767414,215.0,18.06788904780771
0.9817342473853516,0.006927896002147221,0.011337856612501158,0.19487910071728007,0.6616461795876811,0.14347471969503878,1169.096709437297,27.764790364642902,306.3,14.707686312697609,0.7486662034811374,1.0000000009594519,1.4065678568201097,3.462555713045939,215.0,30.991408183535988
0.9758878040605659,0.010744890294757009,0.013367305644677115,0.14953867681323774,0.7317664453646712,0.11869487782209102,1166.898774973939,31.90903001096241,306.3,14.147768484540718,0.7741055500607588,1.0000000007743526,1.3648598706831292,3.2517779108543055,215.0,43.914927319264265
0.9708137517031524,0.014600509154368514,0.014585739142478968,0.12491337524673901,0.7759154937991568,0.0991711309541043,1164.8548022090033,35.31861636104029,306.3,13.662676152827727,0.7967634562656145,1.0000000005732939,1.3309598722339084,3.066839935132541,215.0,56.83844645499254
0.9661914455335463,0.01844271683272023,0.015365837633733476,0.10960950915126294,0.8061887869586435,0.0842017038900937,1162.923989590108,38.34517962007831,306.3,13.22520762679028,0.8176085724955734,1.0000000006331573,1.3018472310190168,2.9017228521428753,215.0,69.76196559072082
0.9618658917397558,0.02224695788731987,0.015887150372924357,0.09931422353977037,0.8281100424113278,0.07257573404890173,1161.0859359775318,41.159122591444984,306.3,12.82214070793542,0.8371332756851224,1.0,1.2760904167146594,2.7532690007607945,215.0,82.6854847264491
0.957754377189213,0.026000722191679516,0.016244900619107498,0.09202640478756366,0.844603924640122,0.06336967057231434,1159.329184686608,43.85025561222509,306.3,12.446257626056829,0.8555953181990695,1.0000000005860814,1.252904286891054,2.618842332291259,215.0,95.60900386217739
0.9538089291231424,0.029697346799483874,0.016493724077373893,0.08668758320691863,0.8573715813663424,0.055940835426739,1157.6465583120787,46.46895215993015,306.3,12.09320567268845,0.8731381820025533,1.0000000008027392,1.2317950520636307,2.496714151412106,215.0,108.53252299790566
0.9996998394851621,6.431602683763972e-05,0.0002358444880002572,0.9499836226176259,0.03334396289171458,0.01667241449065941,1171.113608034882,13.640794873334183,306.3,16.170023634870677,0.6826367523685754,1.0000000000447327,1.5464846596971324,3.93639134915382,216.0,5.373457499873571
0.9891788560740399,0.0032639072834331324,0.007557236642527042,0.3175058624426954,0.5187612837904855,0.16373285376681918,1168.2043529593573,22.516748844519878,306.3,15.205312715269297,0.7226303573255856,1.0000000004321905,1.454378983791797,3.6372022166930136,216.0,18.06273353784403
0.9818347804145432,0.006908236493907225,0.01125698309154963,0.20433747581475478,0.6522772992969379,0.14338522488830735,1165.7423554170327,28.16192335870861,306.3,14.522658536417191,0.7526041858216922,1.0000000009802474,1.3994888787797857,3.3981189983655673,216.0,30.752009575814487
0.9759788569559794,0.010716433238782313,0.0133047098052383,0.15702970654403742,0.7236738264650898,0.11929646699087276,1163.5218894551062,32.298282389332165,306.3,13.97376958687043,0.7776825586956059,1.0000000007438086,1.3589761277726113,3.194952151680258,216.0,43.44128561378495
0.9708914068869915,0.014567997757705672,0.01454059535530291,0.13119068193521677,0.7688008778988571,0.10000844016592611,1161.4533658085356,35.70133851145021,306.3,13.497856376349196,0.8000376336026414,1.000000000566432,1.3260319276658354,3.016309998951661,216.0,56.13056165175541
0.9662549362287889,0.01841029871764878,0.015334765053562351,0.11506821252355902,0.7998347863056124,0.08509700117082855,1159.4962285350935,38.71936654693939,306.3,13.068434971483299,0.8206129096285345,1.000000000652144,1.2977259120225315,2.856446126562211,216.0,68.81983768972586
0.9619147600419169,0.02221821911999348,0.01586702083808969,0.10418506141480016,0.822358349594723,0.07345658899047681,1157.6300957291849,41.52271294118565,306.3,12.672546751326257,0.8399273342834022,1.0,1.2726410136188386,2.712473172123882,216.0,81.50911372769632
0.9577879441042861,0.02597882043232661,0.016233235463387244,0.0964556748596668,0.83933753110545,0.06420679403488326,1155.8435229622473,44.20177529876603,306.3,12.30309925984374,0.8581853678197107,1.0,1.2500297269694969,2.5818465680574043,216.0,94.19838976566678
0.953826266964815,0.029685111734297685,0.016488621300887466,0.09077397737939708,0.8525023246515111,0.05672369796909185,1154.1293726228976,46.807567124262306,306.3,11.955816464269427,0.8755807601866594,1.0000000007558691,1.2294497988698647,2.462986712222229,216.0,106.88766580363723
0.9996848887898312,6.847743142127731e-05,0.00024663377874750925,0.9499843550175314,0.03334347446990606,0.016672170512562645,1167.7671414456345,14.209370502636913,306.3,15.941912476938327,0.6880510191090324,1.0000000000460925,1.534567385814858,3.8506347310641784,217.0,5.610271695227696
0.9892663075012138,0.003258082097686362,0.007475610401099827,0.3306340087410069,0.5077188672737056,0.16164712398528758,1164.8497081627374,22.962886460997776,306.3,15.004643681739976,0.727203857469295,1.0000000004228085,1.4456335454996054,3.5650322243857326,217.0,18.071825056746352
0.9819340702219314,0.0068896100028699985,0.011176319775198637,0.21405565286406814,0.6427405466187688,0.14320380051716322,1162.3690374735295,28.580864122360804,306.3,14.336945176616473,0.7566780274993377,1.000000000985501,1.392384079545992,3.3353839368015836,217.0,30.53337841826501
0.976069096232285,0.01068911065678554,0.01324179311092947,0.16476956728322578,0.715392357521676,0.11983807519509831,1160.1263528379584,32.71038612283258,306.3,13.798848516847903,0.7814075717815542,1.000000000854303,1.3530571171110373,3.1395216557774757,217.0,42.99493177978367
0.9709684135180439,0.014536595687553366,0.014494990794402774,0.1376948724045878,0.7614956523732019,0.10080947522221027,1158.0336463000501,36.1082891394851,306.3,13.33191734093687,0.8034581327635287,1.0000000006219816,1.3210250626065494,2.966955891691902,217.0,55.45648514130232
0.9663178565148902,0.01837888170426523,0.01530326178084453,0.12073327547582825,0.793295111808922,0.08597161271524977,1156.0506174207226,39.11927897639748,306.3,12.910378865936394,0.8238006343008906,1.0000000006387404,1.2935081477581571,2.812181009316289,217.0,67.91803850282098
0.9619631370725173,0.022190307816972395,0.01584655511051014,0.10924481199200882,0.816428287169951,0.07432690083804037,1154.1569031882757,41.91353051274839,306.3,12.52153794843051,0.8428808483037976,1.0,1.2691050117084839,2.6725589633508955,217.0,80.37959186433964
0.9578211353754398,0.025957516623678175,0.016221348000882062,0.101059268366545,0.8339006865416707,0.06504004509178435,1152.3410652757084,44.58197121379818,306.3,12.15842528126878,0.8609680045784012,1.0,1.2470716130924315,2.5456352778723095,217.0,92.8411452258583
