x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,liquid_density_kg_m3,vapor_density_kg_m3,Tc_K,gamma_mN_m,interfacial_thickness_nm,E_carbon dioxide,E_hydrogen,E_argon,T_K,P_bar
0.969124916183252,0.005787567433418865,0.0250875163833291,0.3653287378556077,0.3492640952849521,0.2854071668594403,1102.327977790023,52.85727634869954,305.81,10.552912000862667,0.8758650786803699,1.0000000000516684,1.2141202038755832,2.4358187551854935,233.0,33.591369973277395
0.9643536427864745,0.007784104829117399,0.02786225238440809,0.32534167672819725,0.4032430410640391,0.2714152822077637,1100.5435168436272,56.55595333985103,305.81,10.276679243490968,0.8902708264205117,1.0000000000167772,1.196874275692216,2.3709568772072536,233.0,39.34144923354945
0.960208175609106,0.00990500671477222,0.029886817676121738,0.2953561229457801,0.45030937356059453,0.2543345034936253,1098.8667850346258,59.56980550235588,305.81,10.038551233794683,0.9029461992395277,1.000000000007597,1.1832323115466095,2.3114497816277657,233.0,45.09152849382149
0.9565110564631973,0.012109864378438948,0.03137907915836382,0.27199568827478626,0.49120713307968394,0.23679717864552968,1097.2711490755214,62.09725407582656,305.81,9.827574026090119,0.9143774396280663,1.0000000000101223,1.1720184113654717,2.256078499376045,233.0,50.841607754093545
0.9531371420563874,0.014370267482253982,0.03249259046135864,0.25327030123359534,0.5267496569131928,0.219980041853212,1095.7373358057741,64.28028913139067,305.81,9.636239409158998,0.924952045645167,1.0000000000260345,1.162481979786476,2.204066317611666,233.0,56.5916870143656
0.9500004005554086,0.016666695646918257,0.033332903797673126,0.23792765137089314,0.5577192715838559,0.20435307704525088,1094.2518892344676,66.2176187529971,305.81,9.459486302328209,0.9348863368285009,1.000000000098366,1.154125197483021,2.1547075763570356,233.0,62.34176627463765
0.9989083338699533,9.385567848057714e-05,0.0009978104515662068,0.9499924070092566,0.016669572971137362,0.033338020019606125,1107.3610684391217,27.532187271032313,305.81,12.139268980828941,0.7959024047311125,1.0,1.3566320811421617,2.7356467104447537,234.0,10.986525009258175
0.9896147317186973,0.0010994782647393813,0.009285790016563345,0.6620097608049386,0.12983940111703215,0.2081508380780293,1104.8776129813286,36.01092639669234,305.81,11.569898198032577,0.8226347719632507,1.0,1.301273377999582,2.635137656551215,234.0,16.66776984827486
0.9816130778411096,0.0023938472925334455,0.015993074866356885,0.5187546224280917,0.21137221533555497,0.26987316223635327,1102.5715101796072,43.191015114126664,305.81,11.092823289533218,0.845893276162726,1.0,1.2610742682628908,2.5461178467374377,234.0,22.34901468729155
0.9748825865720598,0.003969992102336569,0.021147421325603554,0.4333300149869501,0.280311732479806,0.2863582525332439,1100.4539710173387,49.025836519433504,305.81,10.699872894342576,0.8656692622792662,1.0,1.2314091955053235,2.4677212666376787,234.0,28.030259526308235
0.969243573222087,0.005783542944290879,0.024972883833622,0.37653127836697275,0.3409998114095716,0.2824689102234558,1098.508447313992,53.67713851665958,305.81,10.375658736931536,0.8824356821253296,1.0,1.2092793968504911,2.398105724869784,234.0,33.71150436532492
0.9644513796421368,0.0077763823669687775,0.027772237990894445,0.33591358248104153,0.39445844047119977,0.2696279770477588,1096.703096307136,57.4006326551852,305.81,10.103168055245394,0.8968649475792638,1.0,1.19237190189065,2.3352581392163776,234.0,39.392749204341605
0.9602808189309239,0.009895862092092337,0.029823318976983672,0.3053393337907201,0.4412524638658006,0.2534082023434795,1095.005439531611,60.44262771547227,305.81,9.868010730284078,0.9095690437791134,1.0,1.1789819445566598,2.277527496543526,234.0,45.0739940433583
0.956558259113765,0.012101685493430128,0.03134005539280495,0.28145022465171754,0.4820557464366116,0.23649402891167096,1093.3891951272128,62.99744131902094,305.81,9.65959987962002,0.9210545792853033,1.0,1.1679666565434401,2.223736451116727,234.0,50.75523888237498
0.9531600100077046,0.014365234119515841,0.0324747558727797,0.2622551039900003,0.5176235578125828,0.2201213381974168,1091.835132944781,65.20557148831253,305.81,9.470606473722842,0.9316659289754442,1.0,1.1586116754024325,2.173205236335635,234.0,56.43648372139167
0.9500004011135056,0.016666696656019754,0.0333329022304747,0.24649554310244445,0.5486955632919103,0.2048088936056454,1090.3297195567252,67.16543010578346,305.81,9.296056513516382,0.9416175608567264,1.0000000000004852,1.1504296499527427,2.1252263104351035,234.0,62.11772856040835
0.9988636072763376,9.929696364899605e-05,0.0010370957600134374,0.9499927060805753,0.016669473077566978,0.03333782084185755,1103.570346236886,28.528885500214386,305.81,11.92272590951449,0.8032486060095579,1.0000000000369649,1.3477071349775547,2.6860541371949282,235.0,11.393056520792669
0.9896676321630418,0.0011073969620033594,0.009224970874954866,0.6722135783939133,0.1256285440561463,0.20215787754994038,1101.0779191000843,36.91472633452924,305.81,11.368696779257688,0.8296699730659938,1.0,1.294133266015982,2.5897567902227205,235.0,17.006634513112317
0.9817210838778354,0.0024001575084149,0.015878758613749593,0.5306397713530104,0.20527803083309776,0.2640821978138918,1098.7584529781302,44.04305250480554,305.81,10.90274898405394,0.8527315682080598,1.0,1.2550769130113075,2.5042538212138608,235.0,22.620212505431965
0.9750079029210184,0.003971788604768605,0.02102030847421296,0.44511546579193595,0.2729706137895116,0.2819139204185524,1096.6234645012319,49.864728936075835,305.81,10.517384899002753,0.872428124003566,1.0000000000000175,1.2261461272016794,2.428628336147235,235.0,28.233790497751617
0.9693611765591121,0.005780248014352313,0.0248585754265355,0.38779774166128184,0.33279223823734566,0.27941002010137245,1094.6579219178223,54.528563614439825,305.81,10.198326596510793,0.8891990501885992,1.0,1.204489822264816,2.361271187977169,235.0,33.84736849007126
0.9645487645479889,0.007769314625080139,0.027681920826931068,0.34659089861370657,0.3856979454654387,0.26771115592085487,1092.8315484294537,58.27688926155915,305.81,9.929560853071205,0.903650925749534,1.0,1.1878949465587496,2.300378408712744,235.0,39.46094648239091
0.9603534713279289,0.009887227307961698,0.02975930136410928,0.3154538333180009,0.4321874217452287,0.2523587449367704,1091.1128055253869,61.34737511792274,305.81,9.697359807966272,0.9163949619991186,1.0,1.1747341474534827,2.2443739371689424,235.0,45.074524474710564
0.9566055885230834,0.012093843687187886,0.031300567789728825,0.29105251136977794,0.4728670580130582,0.23608043061716397,1089.475781710344,63.93013797139204,305.81,9.491494260325881,0.927930730383234,1.0,1.1639374500359942,2.192133367924554,235.0,50.68810246703021
0.9531829788338532,0.01436036359691832,0.03245665756922852,0.2713981930588537,0.5084351558040995,0.2201666511370467,1087.9013040441064,66.16408113614055,305.81,9.30481701036933,0.9385619746693045,1.0,1.1547497580278827,2.1430306377950443,235.0,56.30168045934986
0.9500004016648078,0.016666697685865893,0.03333290064932619,0.25522838941060366,0.5395887838317073,0.20518282675768904,1086.3757689129664,68.14725097115178,305.81,9.13244227974587,0.948575387661748,1.0,1.1467310175625887,2.0963955800868876,235.0,61.91525845166951
0.9988173204920744,0.00010502636096744367,0.001077653146958194,0.9499929917576279,0.01666937764638149,0.033337630595990576,1099.7485544715444,29.554919624842025,305.81,11.706934509337731,0.8107274039887585,1.0,1.3388800849205222,2.637826073704932,236.0,11.810850991487566
0.9897175992154377,0.0011157065359351525,0.009166694248627193,0.682150684767425,0.12154250576097152,0.19630680947160353,1097.2468221368079,37.850200572373275,305.81,11.16781348299952,0.8368583410279364,1.0,1.2870952757821106,2.5456142374145116,236.0,17.35788114207339
0.98182612574056,0.002407022969557395,0.01576685128988252,0.5423979030539706,0.199296723372303,0.25830537357372646,1094.9137882211978,44.92769204241761,305.81,10.712756076873154,0.859740982932516,1.0,1.2491417648659455,2.4634130252172337,236.0,22.904911292659207
0.9751311080977614,0.003974283821351737,0.020894608080886865,0.45688406746427906,0.2657201078254723,0.27739582471024865,1092.7612350881436,50.736156782668324,305.81,10.334884417900883,0.879372541333342,1.000000000037063,1.2208948053509494,2.390473107475629,236.0,28.45194144324503
0.9694776622155955,0.005777691676518961,0.024744646107885647,0.39911679248010784,0.32464734335502643,0.27623586416486573,1090.7755652011692,55.41225922392321,305.81,10.020949864341286,0.8961258666103078,1.0000000000007203,1.1997079370775101,2.3252900772047553,236.0,33.99897159383085
0.9646457461813789,0.007762913244871803,0.027591340573749353,0.35736412496215136,0.3769682902304387,0.2656675848074099,1088.9280268090238,59.18541301238091,305.81,9.755897176984003,0.9106183840916401,1.0,1.1834254612260018,2.266294453093129,236.0,39.54600174441667
0.9604261002331514,0.009879114114792571,0.029694785652055952,0.3256918694099165,0.4231212113433848,0.2511869192466986,1087.1880262513307,62.28471681791985,305.81,9.526635860374972,0.923418314730381,1.0,1.1705193601291501,2.2119675003668915,236.0,45.0930318950025
0.956653027982644,0.012086348194745345,0.03126062382261073,0.3007963095432246,0.4636478430727552,0.23555584738402024,1085.5300405572273,64.89599524954048,305.81,9.323294540355635,0.9349882442016657,1.0,1.1599124757441208,2.1612496344135983,236.0,50.64006204558832
0.9532060425449008,0.01435566090360554,0.03243829655149374,0.2806946098470748,0.49919076380610633,0.22011462634681886,1083.9349683677176,67.15645652293591,305.81,9.138908209568717,0.945684066296247,1.0,1.150909589100497,2.1135235508964914,236.0,56.187092196174135
0.9500004022087856,0.01666669873667609,0.03333289905453841,0.26412230058058694,0.5304046481239021,0.20547305129551097,1082.389143420031,69.1637096017484,305.81,8.96868550478411,0.9557262729080123,1.0,1.1430399112113103,2.068197439066447,236.0,61.73412234675995
0.9987694204432381,0.00011105849440240216,0.001119521062359315,0.9499932647431905,0.01666928644336454,0.03333744881344506,1095.894867213081,30.61106790742528,305.81,11.491905863343993,0.8183753807395086,1.0,1.3302128668717756,2.590926430544008,237.0,12.240114106507422
0.9897646164557028,0.0011244193265352962,0.009110964217761952,0.6918205985696286,0.11758018696430911,0.1905992144660621,1093.383492047971,38.818064810203126,305.81,10.96727566916733,0.844211692959253,1.0,1.2801065280143915,2.5025999255914924,237.0,17.721668234486
0.9819281735488788,0.002414452088801786,0.01565737436231933,0.5540183572989493,0.19343086423769826,0.25255077846335233,1091.0366758770485,45.84564744850793,305.81,10.522878747359236,0.8669141295608149,1.0000000000066236,1.2432319973389925,2.423565091440009,237.0,23.20322236246458
0.9752521449583378,0.003977484874748665,0.020770370166913518,0.4686234047511482,0.258564692114087,0.2728119031347648,1088.866430475561,51.6408543680855,305.81,10.152403146432162,0.8864824632389514,1.0000000000663019,1.215710918447569,2.3532146256321416,237.0,28.684776490443156
0.9695929654054571,0.005775883322387629,0.024631151272155184,0.41047705281025454,0.31657093217640164,0.2729520150133438,1086.8605137403574,56.32896257535161,305.81,9.84356385980129,0.9032491958599153,1.0,1.1949575530487797,2.290177013614396,237.0,34.16633061842173
0.9647422721659459,0.007757190090322156,0.027500537743731963,0.368223565826947,0.36827612646734653,0.2635003077057065,1084.9916580098645,60.12692664040837,305.81,9.582212438452851,0.9177667970445015,1.0,1.1789936417361535,2.2329838264889723,237.0,39.64788474640031
0.9604986717977545,0.00987153454559153,0.029629793656654014,0.3360454082732227,0.414060813143786,0.24989377858299114,1083.23021763862,63.255355552572176,305.81,9.355875825064437,0.9306320010085691,1.0,1.166321726902564,2.1802872573234784,237.0,45.12943887437889
0.9567005596977977,0.012079208605830864,0.031220231696371534,0.31067505916290206,0.4544049792040661,0.23491996163303194,1081.5510757742634,65.89569833404754,305.81,9.155040105128219,0.9422710821732274,1.0,1.1558983859512706,2.1310505839162563,237.0,50.61099300235747
0.9532291943936408,0.01435113139067341,0.03241967421568569,0.2901390553086711,0.4898968716176856,0.21996407307364324,1079.935217180822,68.18336905660244,305.81,8.97292474010228,0.953005310170039,1.0,1.147074941537926,2.084665471692481,237.0,56.092547130336044
0.9500004027449015,0.016666699808664205,0.03333289744643441,0.2731730632949241,0.5211490717278208,0.20567786497725538,1078.3689212111515,70.21547115387305,305.81,8.804827718309719,0.9631113727830454,1.0,1.139368056899939,2.040614478497774,237.0,61.57410125831462
0.9987198516643403,0.00011740877173952047,0.0011627395639201038,0.9499935257005923,0.01666919924743257,0.0333372750519752,1092.0084305712537,31.698135760404718,305.81,11.277651236896856,0.8261724525558499,1.0,1.3216687809400878,2.545378760422269,238.0,12.681053771945573
0.9898086646225948,0.001133548471445635,0.00905778690595961,0.7012236264753168,0.11374023207726632,0.18503614144741695,1089.4870706114566,39.81906423851923,305.81,10.767110225555646,0.8517225483644609,1.0000000000000038,1.2732243046392178,2.460678275730919,238.0,18.098157808623736
0.9820271962343542,0.0024224540625206147,0.015550349703125159,0.5654912170349142,0.18768268873629165,0.24682609422879415,1087.1262477858886,46.797661798348365,305.81,10.333149911233598,0.8742828955157399,1.000000000046143,1.2374013366967247,2.384680594037246,238.0,23.5152618453019
0.9753709558412577,0.003981399476934833,0.020647644681807548,0.48032135966369965,0.25150858984005253,0.26817005049624776,1084.9381700651275,52.57958463462537,305.81,9.96997717945616,0.893782603093993,1.0,1.2105450692903996,2.3168271000691143,238.0,28.93236588198006
0.9697070207790842,0.005774832672086857,0.024518146548828876,0.4218671511948323,0.30856862354010794,0.26956422526505985,1082.9118757813453,57.279442229367525,305.81,9.666202698218953,0.9105620422768013,1.0,1.1902455576276614,2.2558690921746765,238.0,34.34946991865822
0.9648382890287905,0.007752157266864292,0.02740955370434502,0.3791593639924124,0.3596280035103594,0.26121263249722837,1081.0215400725317,61.102186670972614,305.81,9.40853936670458,0.9251449956617762,1.0000000000094986,1.1745856341428589,2.2004248210887862,238.0,39.76657395533638
0.9605711508153176,0.009864500942295826,0.029564348242386518,0.3465061589560648,0.4050132034316158,0.2484806376123193,1079.238466767245,64.26002859091791,305.81,9.185116417766341,0.9380640347600583,1.0,1.162137377843896,2.1493129332408993,238.0,45.18367799201455
0.9567481649747961,0.012072434764995218,0.031179400260208653,0.32068190215740455,0.44514541819312947,0.2341726796494658,1077.5379624848244,66.92996857653786,305.81,8.98676884504901,0.949752198858559,1.0,1.1519185038439694,2.1015172247759693,238.0,50.60078202869271
0.9532524274832278,0.014346780417637232,0.03240079209913492,0.2997259282392453,0.48056009000202393,0.21971398175873066,1075.901112747088,69.2455301129834,305.81,8.80690256082894,0.9605491753574263,1.0,1.1432501255925471,2.0564385743670184,238.0,56.017886065370874
0.9500004032726166,0.01666670090203485,0.03333289582534851,0.28237614736384586,0.5118281579142332,0.205795694721921,1074.3141508546667,71.30323879127998,305.81,8.64090968218182,0.9707099534806118,1.0,1.1357025996900443,2.0136298147609017,238.0,61.434990102049035
0.9986685561458141,0.0001240934340714732,0.0012073504201143997,0.9499937752518173,0.016669115851295754,0.033337108896886986,1088.0883611984798,32.81695724134113,305.81,11.064181871918873,0.834119845082303,1.0,1.3132290764910324,2.5010468596190716,239.0,13.133880180156567
