T,P,z_carbon dioxide,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_carbon monoxide,rhoL3_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_carbon monoxide,rhoV3_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
294.6843448276,60.4433437361,0.95,0.01,0.04,0.017772783613429714,0.004313979747308667,0.9507968977784683,0.007098096782912283,0.04210500543861935,0.9443089464105211,0.03072397133753936,0.024967082251939512,0.016898307524536967,0.00012615293818988159,0.0007483231507028629,0.004073729670017373,0.00013254259010703678,0.00010770748718425673,1.2460401259497336,0.01734912861116658,0.004360678017351982,309.1473760575555,82.3795680252517,59.47141024469733,81.49443100540073,63.65845399182276,85.09482896310243,3.87,1.4421983950466564,-0.022025630199443702
294.6843448276,60.5753660537,0.95,0.01,0.04,0.017764125160517116,0.0043259653534793475,0.9507964327177079,0.007361478087665429,0.041842089194626654,0.9434322639838996,0.03175841726189023,0.024809318754210264,0.016890066832970552,0.00013077021811569288,0.0007432881094308687,0.004081255287348931,0.00013738581275627758,0.00010732425337413902,1.2460401259497336,0.01734912861116658,0.004360678017351982,309.1473760575555,82.3795680252517,59.47141024469733,81.49443100540073,63.65845399182276,85.09482896310243,3.87,1.4336106937517554,-0.02072474850527173
294.6843448276,60.7073883712,0.95,0.01,0.04,0.01775563319696113,0.0043379219452863715,0.9507763323786371,0.007627074463319873,0.041596593158042997,0.9425419107989031,0.03279628005621652,0.02466180914488025,0.01688163581006708,0.00013542353653661683,0.0007385738503574345,0.004088673239206712,0.0001422677029796194,0.00010698100310004016,1.2460401259497336,0.01734912861116658,0.004360678017351982,309.1473760575555,82.3795680252517,59.47141024469733,81.49443100540073,63.65845399182276,85.09482896310243,3.87,1.4251464815306953,-0.01944259623787481
294.6843448276,60.8394106888,0.95,0.01,0.04,0.017747291320173882,0.004349853751681082,0.9507383978959472,0.007894705024923966,0.04136689707912881,0.9416396551812953,0.033836730891741176,0.024523613926963606,0.016873031316734767,0.00014010962996416622,0.000734150373474949,0.004095994786822038,0.0001471848308140635,0.00010667413404498108,1.2460401259497336,0.01734912861116658,0.004360678017351982,309.1473760575555,82.3795680252517,59.47141024469733,81.49443100540073,63.65845399182276,85.09482896310243,3.87,1.4167956066335383,-0.018178097477612676
294.6843448276,60.9714330063,0.95,0.01,0.04,0.017739084852041,0.004361764569040577,0.9506842373262154,0.008164208246389866,0.04115155442739467,0.9407270728722888,0.03487903319603345,0.024393893931677662,0.01686426835342762,0.0001448255828324427,0.0007299909157809374,0.004103230015591603,0.00015213413119684883,0.00010640042225212557,1.2460401259497336,0.01734912861116658,0.004360678017351982,309.1473760575555,82.3795680252517,59.47141024469733,81.49443100540073,63.65845399182276,85.09482896310243,3.87,1.4085490190118037,-0.016930772516758008
294.6843448276,61.1034553239,0.95,0.01,0.04,0.017731000651566277,0.004373657807055284,0.9506152871667725,0.008435439827502876,0.040949273005724686,0.9398055685462867,0.03592253226635369,0.02427189918735963,0.016855360276142907,0.00014956878907770163,0.0007260715863456697,0.004110387961986497,0.00015711286369593316,0.00010615698137285426,1.2460401259497336,0.01734912861116658,0.004360678017351982,309.1473760575555,82.3795680252517,59.47141024469733,81.49443100540073,63.65845399182276,85.09482896310243,3.87,1.4003986453665682,-0.01569897058115921
294.6843448276,61.2354776414,0.95,0.01,0.04,0.01772302694475363,0.004385536530646423,0.950532831763611,0.008708270765113699,0.0407588974712753,0.9388763952095175,0.03696664592180289,0.02415695886867971,0.016846318989219445,0.00015433691741232038,0.0007223710381218626,0.0041174767289529676,0.0001621185761055382,0.00010594122558791797,1.2460401259497336,0.01734912861116658,0.004360678017351982,309.1473760575555,82.3795680252517,59.47141024469733,81.49443100540073,63.65845399182276,85.09482896310243,3.87,1.3923372769448583,-0.01448182037315715
298.1911724138,62.4436406293,0.95,0.01,0.04,0.017290280462031293,0.0045685635213267035,0.9399443415874043,0.002959071187824579,0.05709658722477128,0.9525222821705976,0.011766091137816685,0.035711626691585674,0.016251901284745563,5.116317074460305e-05,0.0009872160065411285,0.004351658551575453,5.3754134760834714e-05,0.00016315083499041533,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,1.0109137771727417,0.17491921574454294
298.1911724138,62.5590029098,0.95,0.01,0.04,0.01727149148803021,0.004582831802437446,0.9409823131263466,0.0030745327314526086,0.055943154142200836,0.9528217874828179,0.01216709641007242,0.035011116107109795,0.016252168011548673,5.3101765900954e-05,0.0009662217105805837,0.004366621989731551,5.5759756371402366e-05,0.00016045005633449268,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,1.000370871546009,0.17497268639346575
298.1911724138,62.6743651903,0.95,0.01,0.04,0.017253250186470823,0.00459696563831066,0.941958696342788,0.0031969024270041895,0.054844401230207916,0.9530643408689068,0.01259249131941359,0.034343167811679697,0.016251849053324018,5.515695739483906e-05,0.0009462441757519653,0.004381204026073563,5.788724989606954e-05,0.00015787436234102826,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.9901383778797359,0.17501372746312982
298.1911724138,62.7897274707,0.95,0.01,0.04,0.017235570023267175,0.0046109594187858415,0.9428728013159694,0.0033262925369973656,0.053800906147033256,0.9532492627467999,0.013042517825574525,0.03370821942762566,0.01625095019011547,5.733054793928912e-05,0.000927289285212417,0.004395393666513017,6.013852041251509e-05,0.00015542723186031044,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.9802164267668713,
298.1911724138,62.9050897512,0.95,0.01,0.04,0.017218459112215048,0.004624809136135557,0.943724456363672,0.003462755656761663,0.05281278797956646,0.9533763850056313,0.013517185929659429,0.03310642906470941,0.01624948096509526,5.962331669154206e-05,0.0009093548304282476,0.004409183815549934,6.251440498233194e-05,0.00015311091560329184,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.9706029097578049,0.1750604448113463
298.1911724138,63.0204520317,0.95,0.01,0.04,0.017201919971676752,0.004638512487555787,0.9445140215494335,0.0036062826548522876,0.05187969579571421,0.953446064644928,0.014016268654956239,0.032537666700115875,0.016247454610819927,6.203498562401503e-05,0.0008924303752328108,0.004422571477066421,6.501463718495127e-05,0.0001509263733044156,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.9612934644176107,0.17506857624478245
298.1911724138,63.1358143122,0.95,0.01,0.04,0.017185949527677977,0.004652068901999768,0.9452423788334218,0.003756803326688111,0.05100081783989012,0.9534591742713531,0.014539307470512547,0.03200151825813448,0.016244887814053453,6.456423235787459e-05,0.0008764974812666501,0.004435557773954139,6.763786014018433e-05,0.0001488732679054452,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.9522815584514891,0.17506642811485873
298.1911724138,63.2511765926,0.95,0.01,0.04,0.017170539125090152,0.004665479475189333,0.9459109044904687,0.00391419183223426,0.05017490367729701,0.9534170684594696,0.015085629105992426,0.03149730243453793,0.016241800194403005,6.720878399848667e-05,0.0008615301466886581,0.004448147764192839,7.038169296432648e-05,0.00014695001803216774,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.943558597845965,0.17505476631722516
298.1911724138,63.3665388731,0.95,0.01,0.04,0.017155675910255238,0.0046787469080922925,0.9465213983542278,0.0040782640274898176,0.049400337618282414,0.9533215396459177,0.0156543642556071,0.031024096098475045,0.01623821435228673,6.996537593206756e-05,0.0008474961820364432,0.004460350206036121,7.324280835907221e-05,0.00014515389369709828,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.9351144515190105,0.17503711145808099
298.1911724138,63.4819011536,0.95,0.01,0.04,0.017141342115681475,0.004691875249513082,0.9470760458050731,0.004248796860782945,0.04867515733414391,0.9531747425676579,0.01624448544816438,0.030580771984177763,0.016234154510711578,7.283008057071394e-05,0.000834357524399183,0.004472176983114197,7.621709921531788e-05,0.0001434811671835667,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.9269373636533377,
298.1911724138,63.5972634341,0.95,0.01,0.04,0.017127516684689717,0.004704869732423335,0.9475773235217045,0.004425529133969305,0.04799714734432612,0.9529791260128602,0.01685483650570109,0.030166037481438795,0.01622964641865162,7.57983240806397e-05,0.0008220719419574563,0.004483642645609149,7.929981012061695e-05,0.00014192727669356923,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.9190145548191062,0.17497867968495795
298.1911724138,63.7126257145,0.95,0.01,0.04,0.01711417580560056,0.004717736520876708,0.9480279262518836,0.004608172866422259,0.047363900881694294,0.9527373530152318,0.017484169532606748,0.02977847745216149,0.016224716598493658,7.886508057854881e-05,0.0008105941265283556,0.0044947638051233635,8.24857051411787e-05,0.00014048701061216586,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.911332491458245,0.17494078940228452
298.1911724138,63.827987995,0.95,0.01,0.04,0.017101293897197348,0.0047304824885948385,0.948430687420237,0.004796420130020937,0.04677289244974203,0.9524522270766336,0.018131177699802013,0.029416595223564528,0.016219391926694384,8.202499029792156e-05,0.0007998769802050413,0.00450555858140917,8.576921860651467e-05,0.00013915468857915458,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.903877269722843,0.17489500195502883
298.1911724138,63.9433502755,0.95,0.01,0.04,0.017088844070029023,0.00474311496393266,0.9487885127376012,0.0049899541862108345,0.04622153307618792,0.9521266192693616,0.018794529087241878,0.029078851643396436,0.016213698949607613,8.527254900474552e-05,0.0007898725714166643,0.004516046015415123,8.914461215376458e-05,0.00013792433636377146,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8966348360228411,0.17484566123488143
298.1911724138,64.058712556,0.95,0.01,0.04,0.017076798977829318,0.004755641539662452,0.9491043155949384,0.0051884548024061635,0.04570722960265535,0.9517634090217901,0.01947289264191739,0.028763698336292613,0.016207663606405038,8.860219966624319e-05,0.0007805331717580349,0.0045262456038747696,9.260609714528964e-05,0.0001367898386423929,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8895912956494821,0.1747908797411558
298.1911724138,64.1740748364,0.95,0.01,0.04,0.017065131335639708,0.0047680698899866805,0.9493809663191078,0.0053916048071988455,0.045227428873693167,0.9513654326804926,0.020164961285802106,0.028469606033705463,0.016201310877792113,9.20084441447147e-05,0.0007718120137028773,0.0045361768739380064,9.614794473958012e-05,0.00013574507130909415,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8827331088381043,
298.1911724138,64.2894371169,0.95,0.01,0.04,0.01705381437751657,0.004780407622787213,0.9496212514055328,0.005599094961641878,0.04477965363282535,0.9509354431369664,0.020869469813780905,0.028195087049252634,0.016194664550414954,9.548592615792884e-05,0.000763663900943689,0.00454585904115049,9.976457258132587e-05,0.00013478400905539631,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8760472517852789,0.17466814380641527
298.1911724138,64.4047993974,0.95,0.01,0.04,0.017042822209674267,0.004792662163067796,0.9498278429964437,0.005810627657583076,0.04436152934597317,0.9504760796036382,0.021585208170860824,0.027938712225500952,0.016187747057986795,9.902949409480441e-05,0.0007560456575926683,0.004555310743617372,0.0001034506104824265,0.00013390080896799806,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.869521332682209,0.17460040973207736
298.1911724138,64.5201616779,0.95,0.01,0.04,0.01703213006752631,0.004804840665532394,0.9500032776009198,0.0060259195499243745,0.04397080284915574,0.9499898465454668,0.022311030582191638,0.0276991228723415,0.016180579388675172,0.00010263424555076155,0.0007489164333003771,0.004564549846524538,0.00010720094703125127,0.0001330898719766049,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8631436679091062,
298.1911724138,64.6355239583,0.95,0.01,0.04,0.01702171448885983,0.004816949952991223,0.9501499427492726,0.006244703266240112,0.04360535398448736,0.9494791004748678,0.023045861135908455,0.027475038389223678,0.016173181047084633,0.00010629555606558964,0.0007422378857096102,0.0045735933083985636,0.0001110107597152565,0.00013234588487740306,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8569033246280526,0.17445349807863475
298.1911724138,64.7508862388,0.95,0.01,0.04,0.017011553416850927,0.004828996476668881,0.9502700701725754,0.0064667283523200635,0.04326320147510454,0.9489460432129914,0.023788696463241735,0.0272652603237669,0.016165570059175446,0.00011000909479775714,0.0007359742628777247,0.004582457099224411,0.00011487553140553981,0.0001316638460389302,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8507901362344704,0.17437369610882725
298.1911724138,64.8662485193,0.95,0.01,0.04,0.017001626246662634,0.004840986294386868,0.9503657341354296,0.00669176160930842,0.04294250425526205,0.9483927202583075,0.024538606137498264,0.027068673604194404,0.01615776300940572,0.00011377082981322741,0.000730092407443685,0.004591156160466746,0.00011879105599498658,0.0001310390779251367,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8447946968073138,
298.1911724138,64.9816107997,0.95,0.01,0.04,0.016991913828389986,0.004852925062833911,0.9504388536753215,0.006919586964717811,0.04264155935996072,0.9478210230283011,0.025294731352731817,0.026884245618967063,0.01614977510080482,0.00011757702543253566,0.0007245617021526291,0.00459970439773492,0.00012275343573932296,0.00013046722935966803,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8389083400337695,
298.1911724138,65.0969730802,0.95,0.01,0.04,0.016982398437470226,0.0048648180404947785,0.9504911976724314,0.007150005002232677,0.04235879732533596,0.9472326939052685,0.02605628236843422,0.026711023726297252,0.0161416202301815,0.00012142423377782052,0.0007193539735109035,0.004608114697856819,0.00012675907253418482,0.00012994427010377493,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8331231072498773,
298.1911724138,65.2123353607,0.95,0.01,0.04,0.01697306372203714,0.004876670098395449,0.9505243918567915,0.007382832253153955,0.042092775890054494,0.946629333203206,0.026822535116980493,0.026548131679813618,0.01613331107233592,0.0001253092822818931,0.0007144433674193234,0.004616398963496097,0.00013080465496814067,0.00012946647993121202,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.827431708397306,
298.1911724138,65.3276976412,0.95,0.01,0.04,0.01696389463482233,0.00488848573624451,0.9505399270380516,0.007617900333469677,0.04184217262847876,0.9460124073457747,0.027592827294160325,0.02639476536006495,0.016124859168465212,0.0001292292585955575,0.0007098062077615606,0.004624568159620151,0.00013488714265016096,0.00012903043397419821,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8218274788857213,
298.1911724138,65.4430599216,0.95,0.01,0.04,0.016954877355644958,0.0049002691020906255,0.9505391680030233,0.00785505499184497,0.04160577700513172,0.9453832577052129,0.028366554179056813,0.02625018811573026,0.016116275015228058,0.00013318149400857817,0.0007054208464083215,0.004632632367366634,0.0001390037489764118,0.00012863298574757953,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8163043346404489,0.1738327552975334
298.1911724138,65.5584222021,0.95,0.01,0.04,0.01694599920911736,0.004912024014018036,0.9505233626637544,0.008094155117620898,0.04138248221862473,0.944743109689563,0.029143164366185553,0.026113725944251487,0.016107568151947554,0.00013716354622167695,0.0007012675109481278,0.004640600841873209,0.00014315192321117816,0.00012827124893364912,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.810856727021554,
298.1911724138,65.6737844826,0.95,0.01,0.04,0.016937248580960674,0.004923753982755304,0.9504936511525939,0.00833507174586314,0.04117127710154289,0.9440930817752694,0.02992215554557604,0.02598476267915457,0.0160987472441964,0.00014117318209982586,0.0006973281546644461,0.004648482071482711,0.00014732933254015372,0.00012794257873243868,,0.016470577393974745,0.004987021161244288,309.1473760575555,82.3795680252517,,78.38946219324168,63.65845399182276,85.09043715342447,3.87,0.8054795988006419,
