temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_oxygen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_oxygen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_oxygen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_oxygen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.4034827586207,7.660398899164296,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.0894383992897174,13.614560848623489,2.9042184377463043,1187.9098516462489,15.740877664567092,0.9667095799504455,0.002656715621343342,0.017298607359538812,0.006583526027010525,0.0067515710416616755,0.38637015404041725,0.22184078456802062,0.18810852641081163,0.20302659304723608,0.00065394193351438,17.29976131431452,0.6794771566398857,1.0000000007177363,4.933818522118548,3.0060147079577932,3.3130296961200036,1.0000000001707299,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,8.024024920475107,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.09368388698745016,13.614560848623489,2.9042184377463043,1186.9374000394093,16.399746713433345,0.9653730114692396,0.0029592639830900358,0.017877639468236093,0.007056325680631327,0.006733759398802881,0.3703252851818052,0.2355264767808977,0.18583131901474065,0.2076894767744565,0.0006274422481000196,17.192030170615993,0.6831590283683667,1.0000000006431806,4.892238466906713,2.9818833577983512,3.2900457276307833,1.0000000001055382,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,8.387650941785916,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.0979293746851829,13.614560848623489,2.9042184377463043,1186.0235056481263,17.062714817508667,0.9640949810087133,0.0032750872148912254,0.018398774900584836,0.007513502762708892,0.0067176541131016825,0.3556917644858459,0.24899003798913727,0.183198596475505,0.21151625175620808,0.0006033492933036007,17.087194168059327,0.6867689657974965,1.0000000005816396,4.8519197240043805,2.958723812124587,3.2679670810295463,1.000000000054334,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,8.751276963096725,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.10217486238291563,13.614560848623489,2.9042184377463043,1185.1620574443107,17.729346962208535,0.9628709038914808,0.0036037158002559726,0.018868336001825532,0.007954077920833868,0.0067029663856039146,0.34229307122987335,0.2622261586459275,0.18031305691059155,0.21458636737969972,0.0005813458339078808,16.98499324498206,0.6903442656508446,1.0000000005281229,4.812969885571651,2.9364470318808458,3.2467104109479332,1.000000000019278,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,9.114902984407536,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.1064203500806484,13.614560848623489,2.9042184377463043,1184.3475579972135,18.399267387147397,0.9616964992709376,0.0039446472011625865,0.019291982492419195,0.008377400138947215,0.006689470896533293,0.3299808518187881,0.2752281404854398,0.17725507779205948,0.21697476043203565,0.0005611694716770595,16.88519487434624,0.6938534334763219,1.0000000004803873,4.775013940987974,2.9149740070783623,3.226201643154037,1.000000000001875,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,9.478529005718347,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.11066583777838115,13.614560848623489,2.9042184377463043,1183.5750829702374,19.072154325150546,0.9605677915906915,0.004297354133420233,0.01967475901188456,0.00878310652133566,0.006676988742668072,0.3186295305242829,0.2879887002879056,0.17408741858325083,0.2187517496399359,0.0005426009646248035,16.787591422568216,0.697300230053942,1.0000000004355352,4.737969395344819,2.8942346596534785,3.2063750087187124,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,9.842155027029156,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.11491132547611389,13.614560848623489,2.9042184377463043,1182.8402348103539,19.7477344247926,0.9594811027604223,0.004661292558294554,0.020021147709805873,0.009171081284109721,0.006665375687367604,0.3081321098875465,0.30050057806097974,0.17085891912809562,0.2199829374302684,0.0005254554931096035,16.69199760015744,0.7007260607298179,1.0000000003923957,4.701763555075838,2.8741668251842767,3.1871721298669233,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,10.205781048339965,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.11915681317384663,13.614560848623489,2.9042184377463043,1182.1390946831873,20.425777185089327,0.9584330391782798,0.005035909207072057,0.02033512196198089,0.009541415775547698,0.00665451387711955,0.29839686577520774,0.31275698717753286,0.16760741374474783,0.2207291572853872,0.0005095760171245103,16.598248071183516,0.704105943127891,1.000000000352741,4.666332362064481,2.8547153265463177,3.1685411770901712,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,10.569407069650776,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.1234023008715794,13.614560848623489,2.9042184377463043,1181.4681752216707,21.10608961886438,0.9574204761316669,0.005420648473213241,0.02062019869641284,0.009894370819893692,0.006644305878813347,0.28934472267265315,0.32475193480587905,0.16436203114272055,0.22104648322993178,0.0004948281488154285,16.50619526187992,0.7074334392817904,1.0000000003154101,4.631619335794732,2.8358311428829293,3.150436105578958,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,10.933033090961585,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.12764778856931214,13.614560848623489,2.9042184377463043,1180.8243756181457,21.788511278836758,0.9564405410917023,0.0058149585438999,0.020879487822041198,0.010230342236112262,0.006634670306244406,0.2809071514824364,0.33648043556340146,0.1611450124001959,0.22098630441112188,0.00048109614284431827,16.415707380836093,0.7107503424706358,1.0000000002807299,4.597574626574679,2.8174706712278974,3.1328159714732875,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,11.296659112272394,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.13189327626704486,13.614560848623489,2.9042184377463043,1180.2049398892725,22.472909719499718,0.9554905967864793,0.0062182966884049284,0.021115737948443104,0.010549830019586783,0.006625538557086011,0.27302447251117073,0.34793863795293933,0.1579731501047466,0.22059545970658273,0.00046827972456064406,16.32666663901462,0.7140298464998509,1.0000000002490148,4.564154176261157,2.7995950747054748,3.1156443245338643,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,11.660285133583205,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.13613876396477764,13.614560848623489,2.9042184377463043,1179.6074186807966,23.159176425354435,0.9545682245520042,0.006630133669708741,0.021331378049660555,0.010853411388672398,0.006616852339954033,0.26564447543317565,0.35912388083226904,0.15485892918805505,0.21991642299163575,0.00045629155486465986,16.23896766754031,0.717263626660278,1.0000000002189793,4.5314726691044624,2.782169709258459,3.098888671546644,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,12.023911154894016,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.1403842516625104,13.614560848623489,2.9042184377463043,1179.029634689943,23.84722320664549,0.953671208237099,0.0070499572880921456,0.02152855502277271,0.011141717679053755,0.006608561772982274,0.2587212892994333,0.37003469518231596,0.15181143246542464,0.2189875278678197,0.00044505518500633846,16.15251611231814,0.720503102181258,1.000000000192083,4.499418832597372,2.7651636206939343,3.082520003883601,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,12.387537176204823,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.14462973936024312,13.614560848623489,2.9042184377463043,1178.4696516071194,24.536979044193636,0.9527975188103992,0.007477275100234159,0.021709167275141418,0.011415414912089764,0.006600623902135519,0.2522144513266466,0.3806707645911079,0.14883706025374574,0.21784322043587334,0.0004345033926264177,16.0672273865447,0.7237016737744846,1.0000000001666254,4.467875192414388,2.748549104010775,3.066512382440577,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,12.751163197515634,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.14887522705797587,13.614560848623489,2.9042184377463043,1177.9257463760753,25.228387353639672,0.9519452997431053,0.00791161638423742,0.021874894580456584,0.011675187760027884,0.006593001532172905,0.2460881348473775,0.39103285606545146,0.145940102807046,0.21651432946267082,0.00042457681745424635,15.983025571454757,0.7268734019201532,1.000000000143734,4.436814860067708,2.732301317350426,3.050842573273635,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,13.114789218826445,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.15312071475570863,13.614560848623489,2.9042184377463043,1177.3963845240146,25.921403632128722,0.9511128532067255,0.008352533434622781,0.022027224496797178,0.011921726568191814,0.006585662293662826,0.24031050559879236,0.40112273090472633,0.14312319604338763,0.2150283446183418,0.000415222834751879,15.899842440173673,0.7300430987199633,1.0000000001222191,4.406213819283715,2.716397943962611,3.035489728044746,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,13.478415240137254,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6637628336986708,0.15736620245344138,13.614560848623489,2.9042184377463043,1176.8801981125814,26.615993448649792,0.95029862685035,0.008799602419776294,0.022167475703310333,0.012155717138247943,0.006578577888315513,0.23485318191766064,0.4109430452182458,0.14038768369170138,0.21340969455231934,0.00040639462007279137,15.817616818205808,0.7331764771147697,1.000000000104097,4.376050562766528,2.7008188935163147,3.0204351020541127,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
206.8069655172414,3.4632935131149374,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6748693562108126,0.04043541754950306,14.244396849369867,3.4290034783316212,1195.735652854577,9.106610110565974,0.9772081291797323,5.17054601517705e-05,0.0009699601663125257,0.00018975377275710827,0.02158045142104641,0.9471668822006831,0.009896078922402895,0.024428560128398728,0.013494285432496424,0.0050141933160187365,18.4693157479089,0.6369006902392158,1.000000000901581,5.244813692210944,3.2624214563656837,3.5555726069344153,1.000000000067842,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
206.8069655172414,3.8301438361411866,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6748693562108126,0.04471855033439797,14.244396849369867,3.4290034783316212,1196.0544925698798,9.70550019972741,0.9876407042791339,0.00016144093169437839,0.0028078373816561755,0.0005778322943229589,0.008812185113192726,0.8708584943489821,0.027483523403808288,0.06302416826246474,0.03675935284512232,0.0018744611396225139,18.181159145046447,0.6421090511891052,1.000000000955291,5.171675281139524,3.168173442597107,3.4781236842524024,1.0000000002573464,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
206.8069655172414,4.196994159167436,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6748693562108126,0.049001683119292885,14.244396849369867,3.4290034783316212,1194.0188785631724,10.26764107429844,0.9862311884424896,0.0002927522500695649,0.00467199603530916,0.0010217264089881148,0.0077823368631435765,0.7983104499201455,0.04528753723606058,0.0956703767329069,0.059206091138732264,0.001525544972154743,18.01268787201617,0.6471330968011615,1.0000000006562235,5.110602129802377,3.1248431711032043,3.437556170678905,1.0000000001225378,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
206.8069655172414,4.563844482193685,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6748693562108126,0.0532848159041878,14.244396849369867,3.4290034783316212,1191.9842319129452,10.838829024117855,0.9842588008265807,0.0004375116103483287,0.006400615996552231,0.001486743766753359,0.007416327799765399,0.736920189470281,0.062023392520449555,0.12058699700337663,0.07911989557818838,0.001349525427704536,17.85720272497278,0.651981660734888,1.000000000451604,5.052961195700973,3.0864404754214125,3.4009968150775505,1.0000000000069589,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
206.8069655172414,4.930694805219934,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6748693562108126,0.05756794868908271,14.244396849369867,3.4290034783316212,1190.0509629763442,11.420680348147396,0.9822204140784362,0.000595868040578574,0.007989896591856237,0.001968655473102299,0.007225165816026711,0.6845557955430919,0.0779384904876646,0.13942128743724932,0.09685638895577937,0.001228037576214885,17.709724964079502,0.656663882029227,1.0000000007083572,4.998192242232918,3.050841145003973,3.366907827523105,1.0000000001651406,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
206.8069655172414,5.297545128246184,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6748693562108126,0.06185108147397762,14.244396849369867,3.4290034783316212,1188.2359762660988,12.013072820574914,0.9802187701250724,0.0007681721497701952,0.009443577439907374,0.002463979510708174,0.007105500774542001,0.6394207584107975,0.09324030491626469,0.15349353627090137,0.11271133323142499,0.001134067170611264,17.56893011259437,0.661189251415425,1.0000000005124363,4.946027631171098,3.0174917652625357,3.334872570660587,1.0000000000518474,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
