temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon
221.0,72.84745222966654,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,81.12383151850902,6.637117918926702,1138.9828719530522,53.043665394010546,0.9531914165474961,0.01948684778111813,0.027321735671385784,0.13921488984241712,0.7170923373816215,0.14369277277596137,11.49733961756351,0.8672562268776112,1.0000000004787122,1.2137558588632567,2.5265759419796785
222.0,6.915177733079025,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,80.3082036306201,6.915077733079025,1150.7061324317826,17.51799224504649,0.9994267710100043,6.210948678231882e-05,0.0005111195032134247,0.9499874558094871,0.022227624034964498,0.027784920155548388,14.798698195766267,0.7169377527171442,1.0000000003623029,1.4764186981125371,3.459467951744948
222.0,15.069947277250256,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,80.3082036306201,6.915077733079025,1148.0511186497065,27.323286718481945,0.9885462000249198,0.0016604046042025514,0.009793395370877749,0.4730212966485494,0.2766554617779241,0.25032324157352653,13.966037565802061,0.7512144281014514,1.000000000421891,1.3925978899463032,3.2661672668091595
222.0,23.224716821421488,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,80.3082036306201,6.915077733079025,1145.738658125008,34.50895331425269,0.9802365390321677,0.0037058428593723636,0.016057618108459955,0.3288183493579213,0.4026192750957604,0.2685623755463183,13.342682548793247,0.7779364888841236,1.0000000007494827,1.3395963363236139,3.107471998863376
222.0,31.37948636559272,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,80.3082036306201,6.915077733079025,1143.6952216211578,39.703368588304585,0.9738115392562545,0.006067927187945474,0.020120533555800006,0.25908373620996805,0.49094901139491365,0.24996725239511833,12.864406476715258,0.799126484868846,1.0000000007197913,1.3033179386065052,2.974455490022636
222.0,39.53425590976395,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,80.3082036306201,6.915077733079025,1141.8385843120186,43.60219970312392,0.968603897605864,0.008620554198177022,0.02277554819595901,0.2178009700030373,0.5575380737410192,0.2246609562559436,12.477500279846517,0.8167779135069849,1.0000000004651053,1.276726308290538,2.858712670692349
222.0,47.68902545393518,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,80.3082036306201,6.915077733079025,1140.109560511339,46.69559866101304,0.9641611881842421,0.01127909852467753,0.02455971329108035,0.19045836040208441,0.6091493976440486,0.20039224195386693,12.147794965020877,0.8321980160102982,1.0000000005543075,1.2558336179101004,2.754850671975762
222.0,55.84379499810641,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,80.3082036306201,6.915077733079025,1138.471461931476,49.28439521905623,0.9602113967762411,0.013992961626705575,0.025795641597053262,0.17102775043468726,0.6499708451255781,0.1790014044397347,11.85543546171665,0.8461961136608842,1.0,1.2385063163007535,2.6597181244209707
222.0,63.99856454227764,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,80.3082036306201,6.915077733079025,1136.9021661416284,51.54908419736466,0.9565935517163698,0.016732307881020043,0.026674140402610128,0.15654375853295188,0.6828417483403184,0.1606144931267297,11.588901220767388,0.8592178702531833,1.0000000005380105,1.2235012189699535,2.5717389373617143
222.0,72.15333408644887,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,80.3082036306201,6.915077733079025,1135.3880767517398,53.600092006680036,0.953210111202096,0.019479123845072336,0.02731076495283167,0.14537039704605736,0.7097369216171253,0.14489268133681724,11.341313173746377,0.8715444520824782,1.0000000004347949,1.210175978146675,2.489462713776167
223.0,7.201910485528442,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,79.52630300854617,7.201810485528442,1147.2328743140683,18.211439697963087,0.9994007979305668,6.596513008792869e-05,0.0005332369393452923,0.949987990417878,0.022227386243368834,0.027784623338753194,14.574025574519391,0.7228822335636687,1.0,1.46560571652468,3.388731010798424
223.0,15.237942988085967,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,79.52630300854617,7.201810485528442,1144.5722719818457,27.88634807431427,0.9886403755677053,0.0016632213046937755,0.009696403127600863,0.48651388976997745,0.2688217865851799,0.24466432364484272,13.764778879914969,0.756568417872797,1.0000000004619645,1.3845394600594907,3.2040407069620995
223.0,23.273975490643494,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,79.52630300854617,7.201810485528442,1142.2455222928556,35.02645974132595,0.9803680517731778,0.0037016346527607093,0.01593031357406153,0.3408588977032893,0.39371490467554504,0.2654261976211657,13.155110425493762,0.7829361954271867,1.0000000007078689,1.3330438594224776,3.0516144353047725
223.0,31.31000799320102,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,79.52630300854617,7.201810485528442,1140.1831609267879,40.220670275999105,0.9739374634039015,0.0060562198731250495,0.020006316722973354,0.2694802421448687,0.48180005101801826,0.24871970683711306,12.685168073514596,0.803960623473035,1.0000000006973488,1.2976443438216954,2.923310259431779
223.0,39.346040495758544,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,79.52630300854617,7.201810485528442,1138.3060388749818,44.134359098562115,0.9687094592493741,0.008603932472115869,0.022686608278509945,0.22693446832161476,0.5485202273424636,0.22454530433592165,12.304148354897112,0.8215073369081133,1.000000000519171,1.2716188375043096,2.8113830221160554
223.0,47.38207299831607,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,79.52630300854617,7.201810485528442,1136.5561611907242,47.24465521416057,0.9642434245525348,0.011260778345227483,0.024495797102237715,0.19863229622524772,0.6004472656259431,0.20092043814880925,11.979222139751965,0.8368582637220492,1.0000000004617797,1.2512034235546894,2.7107874639644427
223.0,55.418105500873594,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,79.52630300854617,7.201810485528442,1134.8970966389504,49.84828898768249,0.9602710322533566,0.01397587393326586,0.02575309381337745,0.17845545101933807,0.6416586311055847,0.1798859178750772,11.691076642862965,0.8507812740700494,1.0,1.234230811668938,2.6185418557412485
223.0,63.45413800343112,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,79.52630300854617,7.201810485528442,1133.3066807790392,52.124948895291084,0.9566320697170969,0.016718933371076265,0.026648996911826935,0.16337650663806066,0.6749355088294055,0.16168798453253383,11.428407711752227,0.8637236142718961,1.0000000005477656,1.2195893978090022,2.5331210746055737
223.0,71.49017050598864,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,79.52630300854617,7.201810485528442,1131.7712139784694,54.18527872444612,0.95322886355535,0.01947154735144605,0.027299589093203964,0.15171848414888328,0.7022245680634172,0.14605694778769962,11.184432053892877,0.8759996529255866,1.000000000496529,1.2065453387988048,2.4531945207607544
224.0,7.497597315150976,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.77732980604276,7.4974973151509765,1143.7367373983495,18.92644210588178,0.999373856609022,7.003362406346357e-05,0.0005561097669144835,0.9499884985155748,0.022227160230813645,0.027784341253611646,14.349994369962634,0.7289712324748266,1.0,1.4549763924801282,3.3201361259022324
224.0,15.417556480805619,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.77732980604276,7.4974973151509765,1141.0703039479777,28.47423080510117,0.9887318224871768,0.0016664603914499246,0.009601717121373173,0.4998955972154554,0.2610989307843344,0.23900547200021022,13.563427284526693,0.7620158328636669,1.0,1.376624566023228,3.143625341833627
224.0,23.33751564646026,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.77732980604276,7.4974973151509765,1138.7292908485856,35.5691850714914,0.9804975869715243,0.0036980952701488046,0.015804317758326813,0.35301060911532084,0.3848269041783238,0.26216248670635545,12.967176301057947,0.7880855036866585,1.0000000006861627,1.3265510636112399,2.9972035637592063
224.0,31.2574748121149,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.77732980604276,7.4974973151509765,1136.6480825358497,40.763074269791524,0.9740625105727635,0.006045273925199183,0.01989221550203737,0.2800588747111342,0.472609503717455,0.24733162157141073,12.505463302350618,0.8089507731736433,1.0000000007245975,1.292001122281202,2.873441329739377
224.0,39.17743397776954,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.77732980604276,7.4974973151509765,1134.7505274746086,44.691915229444184,0.9688148064354046,0.008588023207763622,0.022597170356831706,0.2362718516189209,0.5394185517903124,0.22430959659076674,12.130260002846194,0.8263903181573539,1.0000000005260514,1.2665549687728854,2.765203095639049
224.0,47.097393143424185,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.77732980604276,7.4974973151509765,1132.9798347606752,47.81979108424803,0.9643257269147303,0.011243051251224096,0.024431221834045523,0.20701432116086163,0.5916312689050045,0.20135440993413378,11.81004677541375,0.8416714067165892,1.0000000004777319,1.2465373224577883,2.667771092266133
224.0,55.017352309078824,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.77732980604276,7.4974973151509765,1131.2998509455697,50.43916011738825,0.9603308052157823,0.013959234606264985,0.025709960177952688,0.18608857884646227,0.6332122106123864,0.18069921054115123,11.526041032439192,0.8555196825720017,1.0000000004637661,1.2299631390552952,2.578325561709503
224.0,62.93731147473347,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.77732980604276,7.4974973151509765,1129.6883796224893,52.72877688892717,0.9566707020702558,0.01670585694042753,0.02662344098931656,0.1704092376096736,0.6668819065548187,0.16270885583550754,11.267181438438735,0.868425246070165,1.000000000491085,1.2156207996324182,2.4953893089073307
224.0,70.85727064038811,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.77732980604276,7.4974973151509765,1128.131621849655,54.79944047477193,0.9532476744578577,0.019464119095548647,0.02728820644659359,0.15826009699989893,0.6945567392449077,0.14718316375519339,11.026758586785908,0.8806297895341096,1.000000000484884,1.2028820734801098,2.4177480961597593
225.0,7.802421104377862,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.06052795602128,7.802321104377862,1140.2171431137442,19.6635362351752,0.9993459154701164,7.43256778927715e-05,0.0005797588519907907,0.9499889816298194,0.022226945318614435,0.02778407305156618,14.126612483149236,0.7351317712918211,1.0,1.4444972454103353,3.2536019136610026
225.0,15.608866310116019,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.06052795602128,7.802321104377862,1137.5446320347708,29.087379295228693,0.988820544622051,0.001670126720083077,0.009509328657865872,0.513148390221264,0.2534943588427067,0.23335725093602933,13.36201973515779,0.7676096763927219,1.0,1.368735918957789,3.084864692262004
225.0,23.415311515854178,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.06052795602128,7.802321104377862,1135.1893672590434,36.13758147856061,0.9806251067370165,0.003695225955005642,0.01567966730797791,0.3652578411667488,0.37596397857705993,0.2587781802561913,12.778918013857256,0.7933560751036417,1.0000000006672283,1.3200768386346966,2.944265085185262
225.0,31.221756721592335,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.06052795602128,7.802321104377862,1133.0893775523193,41.331013290762634,0.9741866311272602,0.006035092700897333,0.0197782761718424,0.2908098564758951,0.4633851239408386,0.24580501958326634,12.32533783848986,0.8140682854990765,1.0000000007975438,1.2863333047332006,2.8248182511286126
225.0,39.02820192733049,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.06052795602128,7.802321104377862,1131.171430144716,45.27525663360452,0.968919903198463,0.008572831965466933,0.022507264836070084,0.24580737581145787,0.5302395810312305,0.22395304315731163,11.955884528586914,0.8314374145058302,1.0000000005974643,1.261457039135247,2.7201395780693356
225.0,46.83464713306865,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.06052795602128,7.802321104377862,1129.3799493869885,48.421349449674054,0.9644080759987822,0.011225922801356661,0.024366001199861178,0.2156013108634545,0.5827065977360547,0.20169209140049071,11.640318003959107,0.8466368880297714,1.000000000404688,1.2418963455773513,2.6257718655160285
225.0,54.64109233880681,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.06052795602128,7.802321104377862,1127.6790796277742,51.05730994489409,0.960390707817767,0.013943047845496905,0.025666244336736047,0.19392573605178695,0.6246354992782001,0.18143876467001308,11.360393137368881,0.8604418414575484,1.0000000004633163,1.225646888185689,2.539042289183979
225.0,62.447537544544964,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.06052795602128,7.802321104377862,1126.046603583713,53.360841422429495,0.9567094478171193,0.01669308064194607,0.026597471540934642,0.17764176133609733,0.6586836781436943,0.1636745605202083,11.10527305479968,0.8732845892008904,1.0000000005054897,1.2116487175679131,2.4585192900750767
225.0,70.25398275028311,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,78.06052795602128,7.802321104377862,1124.4686262776806,55.44282561689248,0.9532665451812269,0.01945683952911539,0.02727661528965772,0.164995886431146,0.6867351856119382,0.1482689279569158,10.868343746372988,0.8854385522300455,1.0000000004981797,1.199191606676652,2.3831009233099696
226.0,8.116566499509524,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,77.37518261710503,8.116466499509524,1136.6734973604314,20.423273667668855,0.9993169417465717,7.885252895246883e-05,0.000604205724475832,0.9499894411918474,0.02222674087073858,0.02778381793741407,13.903888124684999,0.7413916977896691,1.0,1.4342190399354686,3.189050781309301
226.0,15.811957179242356,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,77.37518261710503,8.116466499509524,1133.994658238753,29.726256343737884,0.9889065442461402,0.0016742258478620426,0.009419229905997827,0.5262552759814094,0.24601496480842905,0.22772975921016145,13.16059183968314,0.7733075756650508,1.0,1.3609522144443351,3.027720470971961
226.0,23.507347858975187,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,77.37518261710503,8.116466499509524,1131.6251397216308,36.73211936615587,0.9807505728160064,0.003693028585063614,0.015556398598929965,0.37758468964365943,0.3671348244383062,0.2552804859180343,12.59038380724131,0.7987756132359699,1.0000000005474574,1.3136316158190988,2.892682491436736
226.0,31.202738538708022,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,77.37518261710503,8.116466499509524,1129.5064219900103,41.92494311357561,0.9743097747023948,0.00602568013002513,0.019664545167579983,0.30172285888473593,0.45413484454237546,0.2441422965728886,12.144833969940718,0.8193395914902745,1.000000000783656,1.2807287093110937,2.777445064531805
226.0,38.89812921844086,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,77.37518261710503,8.116466499509524,1127.5681119424855,45.88479812718512,0.9690247121052177,0.008558364934995066,0.022416922959787377,0.2555347352362215,0.5209901227750063,0.22347514198877222,11.78106686281162,0.8366126493727541,1.0000000006716536,1.256384132284594,2.6761602339358492
226.0,46.59351989817369,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,77.37518261710503,8.116466499509524,1125.7558584280519,49.04970190106619,0.9644904510010175,0.011209399272279688,0.024300149726702792,0.2243896395853893,0.573678761599913,0.20193159881469772,11.470080155174564,0.851766431478574,1.0000000005114553,1.2372151880481776,2.5847610303045707
226.0,54.28891057790652,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,77.37518261710503,8.116466499509524,1124.0341230724212,51.703072708175014,0.9604507313155647,0.013927318435324187,0.025621950249111097,0.20196510694986755,0.6159327222224953,0.18210217082763716,11.194177202091696,0.8655148180710441,1.000000000521905,1.2213510762673343,2.5006660757427506
226.0,61.98430125763935,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,77.37518261710503,8.116466499509524,1122.380678818555,54.02144440800415,0.9567483047269024,0.0166806074050864,0.02657108786801114,0.18507351214415563,0.6503438983131601,0.16458258954268434,10.942736407735065,0.8782954435382806,1.0000000005631904,1.2076394722175705,2.4224873076054334
226.0,69.67969193737218,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,77.37518261710503,8.116466499509524,1120.7815383617758,56.115710771050175,0.953285475848987,0.01944971001808037,0.02726481413293253,0.17192618032512993,0.6787619822201079,0.14931183745476223,10.7092457996671,0.8904200183240257,1.000000000548563,1.195466739030996,2.34923104936361
227.0,8.440219933604965,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72061780056283,8.440119933604965,1133.105189773279,21.20622150699403,0.9992869014125083,8.362597168498004e-05,0.0006294726158067305,0.9499898785384686,0.022226546293126016,0.027783575168405343,13.681829692929115,0.7477635151669624,1.0,1.4240674788664902,3.1264086041011434
227.0,16.026919696600284,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72061780056283,8.440119933604965,1130.4197683147804,30.391343676731477,0.9889898220161931,0.0016787640479138193,0.009331413935893033,0.5392003542941257,0.23866705192314686,0.22213259378272732,12.959178371612108,0.7791508275198056,1.0,1.3532314318104903,2.9721985124941637
227.0,23.613619459595604,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72061780056283,8.440119933604965,1128.0359805855214,37.35328999307649,0.9808739473128545,0.0036915057301163913,0.015434546957029028,0.3899751079876231,0.35834805305272305,0.2516768389596538,12.401610635545829,0.804327256444254,1.0000000004970866,1.3072403646530275,2.8424142703598876
227.0,31.20031922259092,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72061780056283,8.440119933604965,1125.8985760037965,42.54534284163542,0.9744318902715124,0.006017040703689369,0.019551069024798143,0.312787042425806,0.4448667452824238,0.2423462122917701,11.963990412424181,0.824766921270303,1.0000000006785577,1.2751028744509323,2.7312356369869955
227.0,38.78701898558624,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72061780056283,8.440119933604965,1123.9399221607162,46.52098112249183,0.9691291943349203,0.008544628905171561,0.0223261767599081,0.26544707746283797,0.5116772374585985,0.22287568507856356,11.605847047750883,0.8419580045815614,1.0000000001972753,1.2513027904375054,2.6332338754492337
227.0,46.37371874858156,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72061780056283,8.440119933604965,1122.106899426422,49.70524589361953,0.9645728292487675,0.011193487694219422,0.024233683057013004,0.23337516449076798,0.564553600962794,0.20207123454643808,11.299386345407946,0.8570487773191126,1.0000000005431429,1.2325657845107718,2.5447105603777795
227.0,53.960418511576876,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72061780056283,8.440119933604965,1120.3643060324816,52.37681031928924,0.9605108654823156,0.01391205193637925,0.025577082581305262,0.21020442684768076,0.6071084492591734,0.18268712389314587,11.027443225261777,0.8707499432285878,1.0000000004978717,1.217013959077521,2.4631716503122654
227.0,61.5471182745722,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72061780056283,8.440119933604965,1118.6899163173744,54.710918257629736,0.9567872698341382,0.016668440630651492,0.026544289535210267,0.19270354466695047,0.6418659699119835,0.16543048542106603,10.779622725005044,0.8835039931752768,1.0000000005369578,1.2036259206495146,2.387270357719119
227.0,69.13381803756752,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.72061780056283,8.440119933604965,1117.069654499275,56.81840452832781,0.9533044664914425,0.019442731987494678,0.027252801521062783,0.179050983327975,0.6706395121332901,0.15030950453873496,10.549518108054299,0.8955737866275663,1.0000000005435317,1.191726382557589,2.3161172161853716
228.0,8.773569652076892,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.0961941632732,8.773469652076892,1129.5115929444178,22.012963127347938,0.999255759112482,8.865838836958139e-05,0.000655582499148371,0.9499902949190083,0.022226361030604887,0.02778334405038675,13.46044580461476,0.7542438986089024,1.0,1.414118733225732,3.0656045482803416
228.0,16.253850153320926,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.0961941632732,8.773469652076892,1126.8193309835262,31.08314251852366,0.9890703769146464,0.0016837483262956293,0.009245874759058048,0.5519688614001016,0.23145631878824052,0.21657481981165802,12.757813103596183,0.7851249628862462,1.0,1.3455918436906176,2.9181679216726586
228.0,23.73413065456496,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.0961941632732,8.773469652076892,1124.4212454552314,38.00160470141383,0.9809951922499358,0.0036906606283094424,0.0153141471217547,0.4024129696030377,0.3496121647067003,0.247974865690262,12.212635924108582,0.8100400252056652,1.0000000003606644,1.3008613967387193,2.793420348296953
228.0,31.214411155808996,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.0961941632732,8.773469652076892,1122.2651829536412,43.192713310165324,0.9745529257588446,0.006009179447590819,0.019437894793564593,0.323991079554991,0.4355890419186709,0.24041987852633806,11.782854995743092,0.8303134558303271,1.0000000005316974,1.2695261508926152,2.6861555093041516
228.0,38.69469165705303,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.0961941632732,8.773469652076892,1120.2861933186482,47.18427195634093,0.9692333093361154,0.008531631292392157,0.022235059371492363,0.27553700587348967,0.5023082351800543,0.22215475894645606,11.430271312193577,0.847455193259082,1.0000000005237148,1.2462393582779048,2.591330177043482
228.0,46.17497215829707,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.0961941632732,8.773469652076892,1118.4323935096998,50.38840906126148,0.9646551867825175,0.011178195712242095,0.024166617505240413,0.24255325184469392,0.5553372408073124,0.20210950734799363,11.128278365595197,0.8625067245106208,1.0000000000004445,1.2278844343421562,2.5055934282946577
228.0,53.6552526595411,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.0961941632732,8.773469652076892,1116.668937072012,53.07891494607902,0.9605710990695893,0.01389725442385553,0.025531646506555247,0.21864098776517477,0.5981675721297893,0.1831914401050359,10.860236971928142,0.8761648654328498,1.0000000000000369,1.212697302228667,2.4265345360248487
228.0,61.13553316078514,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.0961941632732,8.773469652076892,1114.9736109761927,55.42962632998261,0.9568263394596409,0.01665658416793734,0.0265170763724217,0.20053052639666252,0.6332536222479609,0.16621585135537661,10.61598018696759,0.8888834586779047,1.0000000005297878,1.1995845038048865,2.3528461412552724
228.0,68.61581366202917,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,76.0961941632732,8.773469652076892,1113.3322553239623,57.551247771494296,0.9533235169690961,0.019435906984263503,0.027240576046640375,0.18636996739095646,0.6623704692997685,0.15125956330927517,10.389209195314045,0.9009127194785678,1.0000000005252077,1.1879586024526532,2.283738846486048
229.0,9.116805741127859,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,75.50130695308916,9.11670574112786,1125.8920616018509,22.84409896755752,0.9992234780857798,9.396278194381545e-05,0.0006825591322762679,0.9499906915051287,0.0222261845625089,0.027783123932362364,13.239745300871567,0.7608385442969713,1.0,1.4042875150117682,3.00657090284289
229.0,16.49285032023467,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,75.50130695308916,9.11670574112786,1123.1926970952413,31.802174223431944,0.9891482061874556,0.0016891864419123802,0.00916260737063203,0.56454720129565,0.224387851823258,0.21106494688109212,12.556528991368017,0.791228042353697,1.0,1.3380350784358694,2.8655801084676136
229.0,23.868894899341477,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,75.50130695308916,9.11670574112786,1120.7802723144666,38.677595255142194,0.981114269447259,0.0036904972033854834,0.015195233349355573,0.41488214689247077,0.34093550886736446,0.24418234424016466,12.023498640811706,0.8158665375770227,1.0,1.2945562239032014,2.745661903754955
229.0,31.244939478448288,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,75.50130695308916,9.11670574112786,1118.6055688210595,43.867581540191075,0.9746728290316352,0.006002101957244891,0.019325069011119828,0.3353232449367884,0.4263100064298021,0.23836674863340948,11.601456784275245,0.8360555597379126,1.0000000004341236,1.263947175548781,2.6421716135311533
229.0,38.6209840575551,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,75.50130695308916,9.11670574112786,1116.6062404776224,47.87516426527813,0.969337015308943,0.008519380055605756,0.022143604635451213,0.2857966148694594,0.49289063250683335,0.22131275262370734,11.254379657267497,0.8531200143150081,1.000000000453398,1.2411801983552633,2.550462199187727
229.0,45.99702863666191,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,75.50130695308916,9.11670574112786,1114.7316442589774,51.099646037748485,0.9647374979135772,0.011163531645449703,0.024098970440973044,0.2519187618188645,0.5460361051215633,0.20204513305957217,10.956804243076288,0.8681102551488679,1.0000000003784348,1.223235895781464,2.4673832935175337
229.0,53.37307321576871,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,75.50130695308916,9.11670574112786,1112.9473072251442,53.809807842352896,0.9606314193482816,0.013882932748869474,0.025485647902849004,0.2272716293020604,0.5891153084202255,0.183613062277714,10.69260590359487,0.8817393508194342,1.0,1.208346381555804,2.390730964209082
229.0,60.74911779487553,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,75.50130695308916,9.11670574112786,1111.2310401786003,56.17796137174049,0.9568655087422728,0.016645042624608905,0.026489448633118334,0.20855272319639975,0.6245109219225752,0.16693635488102498,10.45186072484726,0.8944183415400317,1.0000000004772613,1.1955467004777203,2.3191929480833084
229.0,68.12516237398233,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,75.50130695308916,9.11670574112786,1109.5686042373197,58.31461220280765,0.9533426265276943,0.019429237021818077,0.02722813645048767,0.19388245635515935,0.6539578716415703,0.15215967200327038,10.2283690457051,0.9064351213917867,1.0000000005009817,1.1841765944197415,2.2520759390516183
230.0,9.470120159178393,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,74.93538409428739,9.470020159178393,1122.245931740889,23.70024737349797,0.9991900200854581,9.95528110579267e-05,0.0007104271034839019,0.9499910693936229,0.0222260164014489,0.0277829142049282,13.019737272611705,0.7675263159749974,1.0,1.3946475838065147,2.9492970218450556
230.0,16.744027263079392,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,74.93538409428739,9.470020159178393,1119.539198746388,32.548980969717526,0.9892233052765304,0.0016950869293939589,0.009081607794075769,0.5769229649724625,0.21746612368256057,0.2056109113449769,12.355358172105513,0.797469813763594,1.0,1.3305493532511152,2.8143882533462
230.0,24.01793436698039,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,74.93538409428739,9.470020159178393,1117.112380670403,39.38181479468036,0.9812311405980395,0.0036910200839191413,0.01507783931804132,0.42736659808993616,0.332326238552093,0.24030716335797087,11.834236317900064,0.8218776080009591,1.0000000002540217,1.288258758717099,2.6991017095097423
230.0,31.29184147088139,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,74.93538409428739,9.470020159178393,1114.919040926259,44.57049534888246,0.9747915465945525,0.0059958143400408006,0.01921263906540677,0.3467714022331585,0.41703799848685547,0.23619059927998598,11.419844857134647,0.8419212588171163,1.0000000004022582,1.258414417384581,2.599251650122533
230.0,38.56574857478239,0.9500000000000001,0.022222000000000002,0.027778000000000004,305.98,93.04,74.93538409428739,9.470020159178393,1112.8993602231753,48.59417829832363,0.9694402690283346,0.008507883709318967,0.022051847262346554,0.2962175053301612,0.4834321379690565,0.22035035670078235,11.078212632748192,0.8589250955193528,1.0000000004303526,1.2361419734656318,2.510560310639444
