T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
217.7063793103,29.0597785742,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.026422473590711072,0.0017329544147754825,0.9732495666089405,0.004985790712492886,0.0011896674818619227,0.018765716368530725,0.0011984021776919478,1.7351374362890944e-05,0.0005914970271343211,2.0082489846542422e-06,0.23678643131836224,0.3180151404021624,0.012370106399404784,0.4167997637804839,0.004506768885985852,0.00016435216795207286,0.011357298299226392,1.3874642246243275e-07,0.025715660970895726,0.00013173692342965582,3.14339576212244e-05,0.0004958366451582775,3.166474989111613e-05,4.584662308660271e-07,1.562881457844071e-05,5.306290576059904e-08,0.00041034009151208744,0.0005511057415253722,2.1436830496090968e-05,0.0007222949907207679,7.810025037341966e-06,2.8481481503046626e-07,1.9681680227566454e-05,2.40441225340577e-10,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,14.402105158621183,-1.422317852229888,-1.818139078391173
217.7063793103,29.993783644,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.026423278477440606,0.00178876628989784,0.9724777573301315,0.005292135416760509,0.001202421723526863,0.01920243556247182,0.00120230780279795,1.7519660209024287e-05,0.0006034162514747985,2.0062526275743645e-06,0.23123953408279319,0.32684530134752554,0.01214506583668521,0.41395925344740403,0.004400952464354572,0.0001612166271750935,0.011248540458170642,1.3573589153732323e-07,0.025696050595050972,0.00013983556785738911,3.17719240480744e-05,0.0005073913023123018,3.176891388892998e-05,4.62926860533184e-07,1.5944235650531933e-05,5.301177187449437e-08,0.0004136334834589831,0.0005846498570619547,2.172468435725241e-05,0.0007404763579579925,7.872275411680283e-06,2.8837886806183527e-07,2.0121009982127645e-05,2.427997871111933e-10,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,14.364645805635933,-1.4602999588848586,-1.8668055371239554
217.7063793103,30.9277887137,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.026424272924252354,0.001844535130963615,0.9717215998090362,0.005605261278476657,0.0012142704987847311,0.019618624216860878,0.0012058555205327346,1.7675634507784285e-05,0.000614708721229828,2.0043205709706137e-06,0.22602809489136536,0.33554466653559833,0.01192560325991057,0.41090668689607,0.004300414376077247,0.00015817125927209045,0.011136229872652467,1.3290905395506138e-07,0.025677036759745097,0.00014811495383421086,3.208621506375577e-05,0.0005184078807046785,3.1863855381773364e-05,4.670657903430249e-07,1.624323101869513e-05,5.2962713795020803e-08,0.00041691676161190096,0.0006189239254323824,2.1997194170839258e-05,0.0007579318195276676,7.932265394375458e-06,2.917524444361253e-07,2.054116722659394e-05,2.451554192432493e-10,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,14.328170330744152,-1.4972605878688157,-1.9141991233214313
217.7063793103,31.8617937835,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.026425448650754284,0.0019002592229525157,0.9709803890432805,0.005924848520197117,0.0012252894818997812,0.020015158663503205,0.001209083293570485,1.7820363715309043e-05,0.0006254081860589996,2.0024477745229018e-06,0.22112274272011082,0.34410760386175177,0.011711878354924375,0.40767641849666264,0.004204804517409535,0.0001552164745305238,0.011021205324873114,1.3024973737329085e-07,0.02565859241155263,0.00015656678033396643,3.237882428625199e-05,0.0005289095474991037,3.195056848873172e-05,4.7091110629666393e-07,1.6526691906463477e-05,5.291558084147214e-08,0.0004201905312584468,0.0006538936479263845,2.225560486204298e-05,0.0007746908742285327,7.99021856491987e-06,2.949515372808021e-07,2.094314706664351e-05,2.475082647307389e-10,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,14.29263232414712,-1.533243422553916,-1.9603757917697102
217.7063793103,32.7957988532,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.026426797335956233,0.0019559372778692927,0.970253423659322,0.006250576187010967,0.0012355476057245953,0.02039292519187804,0.0012120243812648384,1.7954813764556202e-05,0.0006355475313436645,2.000629691408183e-06,0.21649750176240978,0.352528973101896,0.011503975726335542,0.40429907369415335,0.004113799223871527,0.0001523518651098218,0.010904196882549583,1.2774367454933932e-07,0.025640690591562584,0.00016518271012709292,3.2651566175409835e-05,0.0005389197011330774,3.202992268992363e-05,4.7448822456076416e-07,1.6795485808186313e-05,5.287023539914071e-08,0.0004234555342626702,0.0006895245600189796,2.250105496684316e-05,0.0007907836296464189,8.046333255640083e-06,2.9799069232121454e-07,2.132792516780486e-05,2.498586150630556e-10,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,14.257985773519405,-1.5683150831396802,-2.005414146654207
221.2476551724,6.620280158,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02620650765663528,0.00039133406261561063,0.999523140838841,3.0206353067218543e-05,3.7419067375379834e-05,0.00029042959072087595,0.00010313247362413995,5.949273516979207e-07,1.0479836649270164e-05,4.596912370571456e-06,0.9611001055914544,0.008277257267487211,0.0016012224167156301,0.026620905307688427,0.0015475749643013475,2.3246843809353825e-05,0.000828470460409284,1.2171481343229881e-06,0.02619401084337723,7.916030229350914e-07,9.806230756770431e-07,7.6111452929400865e-06,2.70274195967876e-06,1.5590968197413307e-08,2.746399193893856e-07,1.204690192362623e-07,0.0003761112089013962,3.2391727138003583e-06,6.266128734845138e-07,1.0417667024563185e-05,6.056187979822548e-07,9.09728183090499e-09,3.2420871102899055e-07,4.763115242096259e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.98666833175075,-0.01979227733445299,-0.026873259103028957
221.2476551724,7.5325036784,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.026200162099885616,0.00044435661713803395,0.9980723168001464,0.00013303054249804428,0.00015140590074279672,0.0012372799170548465,0.0003569163906778628,2.386287356093937e-06,4.431398770403105e-05,2.3501738200452437e-06,0.8542079150384099,0.03208074233947311,0.0057250846093136794,0.10006719615186271,0.004744155149415279,8.240310409362447e-05,0.0030919479968281494,5.556106034756609e-07,0.026149656487572226,3.4854217776844825e-06,3.966859142340466e-06,3.241693438977001e-05,9.35126729186611e-06,6.252111554656862e-08,1.1610336611379516e-06,6.157493504809279e-08,0.00037957293945900094,1.425529014124517e-05,2.5439792298236494e-06,4.44655207685298e-05,2.108096733372157e-06,3.6616364576716244e-08,1.3739275522372769e-06,2.4688924820646624e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.909414947831074,-0.08449196104344558,-0.1132529244740983
221.2476551724,8.4447271987,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.026194515900138052,0.0004975207312163625,0.996707169327252,0.0002427565274708602,0.00025427684168120087,0.0021819718542524917,0.0005300719199564135,3.976335111200066e-06,7.757316516307018e-05,2.2040291128460577e-06,0.7699523681775619,0.05224009079339042,0.00861497958842377,0.15789631897621348,0.006328410901235393,0.00012304299111973947,0.004844316833637324,4.717384179670933e-07,0.026108261794724294,6.358889718697748e-06,6.660658772455103e-06,5.7155696429870604e-05,1.3884977335514977e-05,1.0415817329460734e-07,2.031991508288077e-06,5.773347564081323e-08,0.00038306726521747055,2.599052817033677e-05,4.286130944246631e-06,7.855669207341775e-05,3.1485156190202327e-06,6.121643891294117e-08,2.4101480533149753e-06,2.346996426498383e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.83718915583782,-0.14902299913505246,-0.19800783991009574
221.2476551724,9.3569507191,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02618935157593317,0.0005508169548671752,0.9954017054003595,0.00035937172336537377,0.00034708126402559496,0.0031191707918072184,0.0006550437371913348,5.389530537553536e-06,0.00011008798766404977,2.1495650492788715e-06,0.7018583724498412,0.06978381388802969,0.010654137201901078,0.2042271046106609,0.0071028132252648505,0.00015111672395760092,0.006222220716219453,4.2118412499624436e-07,0.02606892522201347,9.41171240966477e-06,9.089833248985592e-06,8.168906049202108e-05,1.7155170730917035e-05,1.4114831007721764e-07,2.883133013220793e-06,5.629571481090247e-08,0.00038659549146085324,3.8438107864822204e-05,5.868479410288239e-06,0.00011249175186298428,3.912349951730685e-06,8.323765371982924e-08,3.427304667419453e-06,2.3199535716882702e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.768413765822787,-0.21283664496152,-0.2810278331510947
221.2476551724,10.2691742394,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.026184559813670974,0.0006042352353517386,0.9941410404616777,0.0004830038936468631,0.0004309191794541691,0.004045408983244979,0.000749095293466632,6.649147402230628e-06,0.00014176273028738588,2.1203108200002576e-06,0.6457006700972597,0.08540982325651023,0.01209437589095516,0.24186073783515527,0.007444876613036554,0.00017048199004201343,0.007318650515745095,3.838012960514631e-07,0.026031145537193896,1.264724434343226e-05,1.1283429029275707e-05,0.00010592725349254003,1.9614730517916438e-05,1.7410499786362285e-07,3.7119946905593613e-06,5.5519405489870496e-08,0.00039015509636299305,5.160762465674785e-05,7.307848062903684e-06,0.00014614077984817018,4.498456772442797e-06,1.0301122537626874e-07,4.422186516838361e-06,2.3190626644795812e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.70226312970173,-0.2756356798561459,-0.3622517677887789
221.2476551724,11.1813977597,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.026180081256721176,0.0006577655303869,0.9929165887940313,0.000613845548179,0.0005068103845322454,0.0049581534673361315,0.0008221858262366704,7.7756330669505e-06,0.00017253878735714099,2.1015592605267265e-06,0.5986060674481375,0.09960455274591996,0.013105110750873625,0.27275492268111023,0.007546665721172843,0.00018369952348699833,0.00819862703277474,3.5409652400343145e-07,0.025994636975774147,1.6070526330402774e-05,1.326833704880429e-05,0.00012980486065815376,2.1524891739000468e-05,2.0356670551521219e-07,4.517079472946087e-06,5.501899220640457e-08,0.00039374243744784063,6.551644146587e-05,8.620090123827455e-06,0.0001794087863829784,4.963936580739893e-06,1.2083121449824626e-07,5.392774258657453e-06,2.329124879192748e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.63826541759475,-0.33725113724925393,-0.44164849739543577
221.2476551724,12.0936212801,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02617588263864534,0.0007113979059918555,0.9917231283151505,0.0007521191076084768,0.0005756607321341117,0.005855399670864711,0.0008804389878894054,8.786466140417097e-06,0.00020237852878125575,2.0881914311691602e-06,0.5585531675357894,0.11271563102231381,0.013802974978787862,0.29831468993373206,0.007511870634510109,0.00019250890439583926,0.008908827379950806,3.296105202431049e-07,0.025959228216807594,1.9687381491042152e-05,1.5068427764019158e-05,0.00015327025458691722,2.304626761748076e-05,2.29993506499989e-07,5.297436617959858e-06,5.466025382930878e-08,0.00039735355377007865,8.018566388182468e-05,9.819407496367662e-06,0.00021222044574546666,5.343929039472203e-06,1.3695043147198637e-07,6.337721142939913e-06,2.3448423389383096e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.576135496975875,-0.3975795056008842,-0.5192002563901781
221.2476551724,13.0058448004,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02617194522975528,0.000765122522856474,0.990557354834043,0.0008980580201589382,0.0006382614722230511,0.006735476501527135,0.0009278173769824602,9.696451668474121e-06,0.0002312573847130516,2.077958684085019e-06,0.5240788095236442,0.12499690827294328,0.014269958585571535,0.3195732651359567,0.007399057291211443,0.00019811695507830084,0.009483575281426999,3.0895416770285587e-07,0.02592481283764784,2.3503925316742193e-05,1.6704544293284666e-05,0.00017628052209427188,2.4282785573600154e-05,2.537750019902739e-07,6.052455606686432e-06,5.4384220869567474e-08,0.0004009845009183481,9.563794980705362e-05,1.0918266714049893e-05,0.000244512702858304,5.661185381411287e-06,1.5158374449015225e-07,7.256097045024721e-06,2.363877922398312e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.515693788514827,-0.45655601743937524,-0.5948984310634824
221.2476551724,13.9180683208,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02616825876899421,0.0008189296110423723,0.9894171164098793,0.0010518948652969086,0.0006952995983183245,0.007596947284311468,0.0009669943444603426,1.051811242786208e-05,0.0002591596666872168,2.06971861856851e-06,0.494098003841018,0.13663707151860502,0.014564774075346244,0.3373073690533896,0.007242452575056672,0.0002013766227412574,0.009948661075795664,2.912380476166291e-07,0.025891323132685787,2.752625703286581e-05,1.8194779810771646e-05,0.0001987988823902703,2.5304558233992167e-05,2.752406877736688e-07,6.781757220357377e-06,5.416093238970599e-08,0.00040463148610233744,0.00011189614383270002,1.1927524768443328e-05,0.0002762309925406183,5.931058870283989e-06,1.6491327933452446e-07,8.147253145193733e-06,2.3850346105542597e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.456823554672669,-0.5141403338487383,-0.6687410949312849
221.2476551724,14.8302918411,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02616481805036727,0.0008728094610356218,0.9883009801182341,0.0012138527922000747,0.0007473710188808402,0.008438557969095404,0.0009998369725633819,1.1262064088658652e-05,0.00028607623540594237,2.062829531659684e-06,0.4677892925214336,0.14777831722185192,0.0147301538524006,0.3521126542661397,0.007062564019282005,0.0002029006741233761,0.010323841596335424,2.7584843317114746e-07,0.025858715323793236,3.176023744784523e-05,1.9554826725134785e-05,0.000220793333868858,2.616055246715094e-05,2.946698577513289e-07,7.485132647930517e-06,5.3973559364799964e-08,0.0004082909202838673,0.00012898231340715573,1.2856617644885556e-05,0.00030732725599385164,6.164272695199102e-06,1.7709362802538824e-07,9.010746619514655e-06,2.4076312228362993e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.399446846221128,-0.5703086297177595,-0.7407317732444767
221.2476551724,15.7425153615,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02616162088362126,0.0009267524362064504,0.9872079722875265,0.0013841387194288765,0.0007949934924858382,0.0092592102618319,0.0010276878485626524,1.1937341579009312e-05,0.00031200314525793875,2.0569033272760972e-06,0.44451940004857976,0.1585288521600715,0.014797646077086037,0.36445430125256,0.006871885247401984,0.00020313566451243085,0.010624517209174032,2.6234061418436637e-07,0.025826960704274753,3.621131242803928e-05,2.0798318355360506e-05,0.0002422359485517817,2.688597988080049e-05,3.1230020474833043e-07,8.162508000735608e-06,5.38119250424564e-08,0.000411959436936051,0.00014691699994835846,1.3713754552060308e-05,0.0003377589115717296,6.368536394360954e-06,1.8825647196731147e-07,9.846297207119392e-06,2.43124803311258e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.343510146091372,-0.6250490266369919,-0.8108788608613917
221.2476551724,16.6547388818,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.026158666809272695,0.0009807490046444968,0.9861374146668489,0.0015629376134008042,0.0008386182608843631,0.010057948485017953,0.0010515367789235431,1.2551672080560066e-05,0.0003369408312846646,2.05169155928224e-06,0.4237923229858294,0.16897146983530936,0.014790834922511167,0.37470173623101033,0.0066780916970344256,0.00020241110908565668,0.010862882838170385,2.503810492770954e-07,0.025796040058427686,4.08843642726315e-05,2.1937135666645778e-05,0.00026310252320441374,2.7506800237556806e-05,3.2833500785462134e-07,8.813922940014907e-06,5.366951589466127e-08,0.0004156338989443313,0.00016571860085429725,1.450609662811389e-05,0.00036748835484712815,6.549531784791191e-06,1.9851449376474644e-07,1.065376153110539e-05,2.45560964860356e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.288975358579279,-0.6783588424559941,-0.8791953675297037
221.2476551724,17.5669624021,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02615595625073198,0.0010347897863063993,0.9850888165005337,0.0017504075746137043,0.0008786401121012976,0.01083395408508728,0.0010721293950981033,1.3111699490521107e-05,0.00036089360526055477,2.047027814757582e-06,0.40521409098418565,0.17916957530039448,0.014727545430485272,0.38315294712878,0.00648589417565061,0.00020097281610461883,0.01104873445137145,2.397130281259011e-07,0.025765939987473303,4.578358394254593e-05,2.2981672332259784e-05,0.00028337242907198193,2.8042569553309734e-05,3.429490382468149e-07,9.439517350364008e-06,5.3541969966830806e-08,0.0004193114026178673,0.00018540284653770353,1.5239913588829643e-05,0.00039648275628205735,6.711537048027415e-06,2.079646174302938e-07,1.1433117561890814e-05,2.480525931492611e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.235813905240017,-0.7302428520738786,-0.9456988066018237
