temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.4034827586207,6.531376238765592,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.07740431664808714,11.15544503622301,2.836592407674014,1206.606209228836,14.397083163171004,0.9880525961358665,0.0008471748402168844,0.0012433472692810082,0.004836345706696999,0.005020536047938608,0.45446879039147864,0.08617094892282787,0.0460080984101615,0.4128065059230682,0.000545656352463837,18.18061303489541,0.6547212187155722,1.0000000009028804,5.255677581723843,3.548788772054327,5.768873214395181,1.0000000003560232,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,6.8134083854590415,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.08074672179970421,11.15544503622301,2.836592407674014,1206.290425481369,14.912187578221154,0.987552089718907,0.0009185566334919178,0.0013024650786217231,0.0052122808714030675,0.0050146076975763855,0.43719599064513515,0.08955481658187874,0.04622627894662559,0.42649772556861903,0.0005251882577415488,18.108168719905244,0.6573623390823159,1.0000000009166061,5.224731624718585,3.5335516172222103,5.734201818810199,1.0000000003698655,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,7.095440532152491,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.0840891269513213,11.15544503622301,2.836592407674014,1205.974751965694,15.428095128675215,0.987053047501609,0.0009908676782796565,0.0013584009975259196,0.005588547029010413,0.005009136793575011,0.421298330894492,0.09275363008501894,0.046320012511580744,0.4391216305846791,0.0005063959242291631,18.03607226883834,0.6600003251868132,1.0000000009301135,5.194011351701068,3.5184321140120995,5.700061177456845,1.0000000003837457,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,7.37747267884594,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.08743153210293839,11.15544503622301,2.836592407674014,1205.6591970651243,15.94481912111901,0.9865554208449502,0.0010641057571512415,0.0014113898023181313,0.005965045259950922,0.0050040383356295855,0.40661877066757623,0.09578826867949748,0.046311122406818436,0.45079275781550476,0.0004890804306030054,17.964319607670234,0.6626177398386055,1.0000000009450125,5.163516462875621,3.503430464280818,5.666175501672904,1.0000000003987295,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,7.65950482553939,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.09077393725455547,11.15544503622301,2.836592407674014,1205.34376617779,16.462371972030297,0.9860591536547121,0.0011382696740763287,0.0014616448741006833,0.006341684544982172,0.00499924725212879,0.3930232908336399,0.09867664035666944,0.046217564325089715,0.4616094307362693,0.0004730737483315829,17.892907006469397,0.6652444393303334,1.0000000009632428,5.133416078109387,3.4885468222016414,5.6325445277679105,1.0000000004166272,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,7.9415369722328375,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.09411634240617253,11.15544503622301,2.836592407674014,1205.0284627244066,16.980765295169963,0.985564186600008,0.0012133591535582336,0.0015093604433870258,0.00671838092891362,0.004994712874133099,0.38039682736224234,0.10143419805408917,0.04605417738437461,0.4716565643796279,0.0004582328196659319,17.821831007528225,0.6678392293513248,1.0000000009857972,5.103664777911354,3.4737812831403674,5.5991680909021975,1.000000000438979,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,8.223569118926287,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.0974587475577896,11.15544503622301,2.836592407674014,1204.7132888155768,17.500009979178582,0.9850704597367863,0.0012893747510280642,0.0015547135776749987,0.007095056781741363,0.004990395152769158,0.3686400368948089,0.10407435118121705,0.04583327393108638,0.48100790300361773,0.00044443498926981196,17.751088372069116,0.6704538547357353,1.0000000010102015,5.074129431492492,3.459133878143471,5.566046060510914,1.0000000004645608,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,8.505601265619736,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.10080115270940669,11.15544503622301,2.836592407674014,1204.3982457011573,18.02011625650214,0.984577914129779,0.0013663177730337248,0.0015978659422940693,0.007471640144671533,0.004986262010221715,0.35766670231999276,0.10660879650148918,0.04556510618971443,0.48972782055964675,0.0004315744291568837,17.680676039794005,0.6730271201159269,1.0000000010227104,5.0448103361798005,3.4446045725863765,5.533178295111453,1.000000000482001,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,8.787633412313186,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.10414355786102378,11.15544503622301,2.836592407674014,1204.0833342315645,18.54109376785448,0.984086493043217,0.0014441901725194015,0.0016389653459474701,0.007848063990098396,0.004982287448217554,0.3474016356719378,0.10904778599186299,0.04525823821578076,0.4978727808163111,0.00041955930410734555,17.61059094918915,0.6756289944679118,1.0000000010041281,5.015707760010561,3.430193271148627,5.500564611222323,1.0000000004693699,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,9.069665559006635,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.10748596301264086,11.15544503622301,2.836592407674014,1203.7685544646315,19.062951604922617,0.9835961416975506,0.0015229946156436439,0.0016781471876746677,0.008224266334486089,0.004978450164645064,0.33777896922950573,0.11140034694953238,0.04491984319793303,0.5054925311113536,0.00040830951167510104,17.540830613676068,0.6781888589463656,1.0000000009841201,4.986821905261885,3.4159605962605553,5.468204763971698,1.0000000004417402,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,9.351697705700083,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.11082836816425792,11.15544503622301,2.836592407674014,1203.4539066911752,19.58569837889856,0.983106808754113,0.001602734235638336,0.0017155355970225284,0.008600188869597063,0.004974732543629042,0.32874075685305876,0.11367446027113257,0.044555944945101546,0.512631083095031,0.0003977548356760102,17.471392205551314,0.6807703894076127,1.0000000009849774,4.958152863224702,3.4018687304783612,5.436098425551483,1.0000000004363054,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,9.633729852393532,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.11417077331587501,11.15544503622301,2.836592407674014,1203.1393909686235,20.109342252290038,0.9826184456769718,0.0016834127036798924,0.001751244587515377,0.008975777146345145,0.004971119885487815,0.32023581765914777,0.1158772104785398,0.04417161211052798,0.5193275262930556,0.0003878334587289051,17.402273069362277,0.6833167657470576,1.0000000004561727,4.9297009521864394,3.3878908831520653,5.40424517671932,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,9.915761999086982,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.11751317846749208,11.15544503622301,2.836592407674014,1202.8250073287677,20.633890982378627,0.9821310069312383,0.0017650341536808302,0.0017853790168239003,0.009350980071429043,0.004967599826827948,0.3122187773790837,0.1180149094165748,0.0437711172611596,0.5256167052119503,0.0003784907312316477,17.333470865571535,0.6858786570869306,1.0000000004256302,4.901465470317891,3.3740266225398807,5.37274427715217,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,10.197794145780431,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.12085558361910917,11.15544503622301,2.836592407674014,1202.5107558263767,21.159351957146693,0.9816444499243816,0.001847603141046438,0.0018180354556032706,0.009725749585835339,0.004964161893133474,0.30464926798361563,0.1200932000310032,0.04335806701749316,0.5315297868136024,0.0003696781542854118,17.2649830905404,0.6884110783517279,1.0000000004022713,4.873446580959785,3.3602757676320802,5.341646509872119,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,10.47982629247388,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.12419798877072626,11.15544503622301,2.836592407674014,1202.1966364264556,21.685732226106605,0.9811587347080204,0.0019311246392482583,0.001849302975095022,0.010100040528395245,0.0049607971492410695,0.2974912559883274,0.1221171439968072,0.04293550895765816,0.537094738523178,0.00036135253402918953,17.196807453363906,0.6909544785210096,1.000000000386963,4.8457560913226985,3.34663798425366,5.3107920469974985,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,10.76185843916733,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.12754039392234334,11.15544503622301,2.836592407674014,1201.8826496545717,22.213038537607332,0.980673824686786,0.0020156038609709936,0.0018792637885620463,0.010473809732454084,0.004957497931226937,0.2907124765488828,0.1240912943735871,0.04250602076843883,0.5423367330434715,0.00035347526561971455,17.1289414906956,0.6934725554545538,1.0000000003797151,4.818411509201419,3.333112892430901,5.2801803279364,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
203.4034827586207,11.04389058586078,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6598010988666819,0.13088279907396042,11.15544503622301,2.836592407674014,1201.5687956235197,22.74127735251442,0.9801896851555176,0.0021010464551573134,0.001907993954155836,0.010847016814986291,0.004954257620182842,0.28428395290158,0.12601976031978385,0.04207178250380174,0.5472784925295392,0.0003460117452952888,17.061383045472734,0.6959985920732066,1.0000000003829344,4.791275084486581,3.319700062608693,5.249810696163847,1.0,19.11047655445472,1211.8068962536893,7.735794409290612,309.1473760575555,2.8401526987551153
206.8069655172414,3.38161072080142,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6708413309888459,0.0400759744110147,11.648028576922908,3.3481294265360595,1198.4925348825507,9.043634728542226,0.9869493564968665,1.3546488186344301e-05,3.26500545496691e-05,8.278449088580665e-05,0.012921662469511699,0.9783583559272977,0.0026357777999111206,0.002364280613623677,0.01356963714321432,0.0030719485159532134,18.437702162509364,0.6353687692577097,1.000000000215492,5.257908802930056,3.5431418299786954,5.762837825846267,1.0,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
206.8069655172414,3.662643050813567,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6708413309888459,0.043406530585607575,11.648028576922908,3.3481294265360595,1199.5963720001182,9.568086329539716,0.9936470930829435,6.824080890249562e-05,0.0001573621254335833,0.0004149522049417124,0.005712351777778843,0.9136815174772202,0.012177599883672542,0.010478982792964128,0.06239870346940505,0.0012631963767382316,18.292673520400662,0.638054363698327,1.000000000304993,5.220759161578229,3.506261038870483,5.721264733915352,1.0,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
206.8069655172414,3.943675380825714,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6708413309888459,0.04673708676020045,11.648028576922908,3.3481294265360595,1199.3449818159525,10.070302835151788,0.9934591830615735,0.00012777265351054617,0.0002819219268113469,0.0007728825539395199,0.005358239804165017,0.8522489723980678,0.021185518662073966,0.01745644407522714,0.10800223696916618,0.0011068278954648471,18.217658984046206,0.6406464550515225,1.000000000326956,5.1905565368254605,3.4907952099578137,5.687756457735754,1.0,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
206.8069655172414,4.22470771083786,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6708413309888459,0.05006764293479332,11.648028576922908,3.3481294265360595,1199.0481942793022,10.572286545039,0.993042748931251,0.00018848565007853835,0.0003983649317860207,0.0011340838904901993,0.005236316596394387,0.798715435117045,0.02918789924221519,0.023052972119933547,0.14802834133825793,0.0010153521825483455,18.14535629617131,0.6432288941145209,1.0000000003515783,5.160944828585837,3.4762241938528065,5.654907652360614,1.0,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
206.8069655172414,4.505740040850007,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6708413309888459,0.0533981991093862,11.648028576922908,3.3481294265360595,1198.7400758423348,11.074640113214016,0.9925711295993519,0.0002502605487973534,0.0005071959811049107,0.0014976969848971484,0.005173716885848687,0.751753233302865,0.03635227445573144,0.02755016828610204,0.18339851874021348,0.0009458052150879087,18.0740032113648,0.6458007467674961,1.000000000378952,5.131919863680487,3.461955281130268,5.622473778297031,1.0,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
206.8069655172414,4.786772370862154,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.6708413309888459,0.056728755283979075,11.648028576922908,3.3481294265360595,1198.4275796240397,11.577507133296358,0.9920795446905563,0.0003130563362554596,0.0006090288099398957,0.0018633483706242575,0.00513502179262415,0.7102444993741273,0.04281840991260044,0.031170221999790106,0.2148784767170501,0.0008883919964320824,18.003233431015673,0.6483758127304924,1.0000000004048142,5.103298008738805,3.4478467525437915,5.590378077802822,1.0,18.314549871684928,1201.078906420265,9.030898070140875,309.1473760575555,3.3503386143610627
