temperature,pressure,z_carbon dioxide,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
283.826275862069,50.93300668075002,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.5862454728447286,59.3154528759886,46.369682661253954,849.3451950674616,142.6748771436476,0.9643942534423902,0.012429349247216726,0.023176397310393112,0.9115590613837552,0.07692374701741134,0.011517191598833534,2.6043111939669794,1.6018654334319231,1.0,1.3911592547005203,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,51.34296940003837,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.5909641965934436,59.3154528759886,46.369682661253954,848.4501262688924,143.74977822269597,0.9639078477631726,0.013258468646182185,0.022833683590645155,0.9074173555056222,0.08125873464180605,0.011323909852571739,2.57835864006864,1.6086250025223223,1.0,1.3876327028351954,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,51.75293211932672,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.5956829203421584,59.3154528759886,46.369682661253954,847.5577445630954,144.82453762896088,0.963373700287265,0.014092461412839472,0.022533838299895474,0.9033057686355789,0.08554111960581655,0.011153111758604641,2.5527799902520654,1.6154099819226901,1.0,1.3841374262203334,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,52.162894838615074,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6004016440908734,59.3154528759886,46.369682661253954,846.6670813533854,145.8999783773053,0.9628003081292635,0.014930722712957338,0.02226896915777917,0.8992312139875361,0.08976800763095145,0.01100077838151239,2.527522095217712,1.6222284104326266,1.0,1.3806702880711432,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,52.572857557903426,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6051203678395882,59.3154528759886,46.369682661253954,845.7773654675531,146.9767409826925,0.9621942409840598,0.015772794586503637,0.022032964429436606,0.895198705234187,0.09393749956048644,0.010863795205326723,2.5025475560005788,1.629076512686352,1.0,1.3772287204217195,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,52.98282027719178,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6098390915883032,59.3154528759886,46.369682661253954,844.8879945218282,148.0553419825225,0.9615606544221418,0.016618314565674436,0.021821031012183884,0.89121190929695,0.09804837410986944,0.010739716593180529,2.4778242592116597,1.6359604713710376,1.0,1.3738107641355053,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,53.39278299648013,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6145578153370181,59.3154528759886,46.369682661253954,843.9984799621295,149.13619848491726,0.960903638982001,0.017466999568584805,0.021629361449414086,0.8872734672154468,0.10209993505358206,0.010626597730971203,2.453327268556625,1.642889290547663,1.0,1.3704148125121085,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,53.80274571576848,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.619276539085733,59.3154528759886,46.369682661253954,843.10842291986,150.21965350117244,0.9602264775387893,0.018318625146357074,0.021454897314853665,0.8833852558482445,0.10609186978259384,0.01052287436916163,2.4290371157348747,1.6498642935925794,1.0,1.367039562793729,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,54.21270843505683,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.623995262834448,59.3154528759886,46.369682661253954,842.2174936802168,151.30599307876068,0.9595318317780588,0.019173012007306204,0.02129515621463496,0.8795485725895349,0.11002415237720273,0.010427275033262332,2.404937655390105,1.6568779397546003,1.0,1.3636839382956183,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,54.622671154345184,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6287139865831628,59.3154528759886,46.369682661253954,841.3254164382565,152.39545898836633,0.958821879985604,0.020030016054812805,0.02114810395958316,0.8757642715221186,0.11389697233373514,0.010338756144146281,2.3810147765945224,1.6639453822685468,1.0,1.3603470846906267,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,55.03263387363354,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6334327103318779,59.3154528759886,46.369682661253954,840.4319578423871,153.48825823612373,0.9580984201593182,0.020889520929848925,0.021012058910832927,0.872032865000616,0.11771068154005693,0.010256453459327063,2.3572585890349878,1.6710685843946051,1.0,1.3570282327265661,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,55.44259659292189,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6381514340805927,59.3154528759886,46.369682661253954,839.5369182851191,154.5845702802526,0.9573629480901132,0.0217514323627202,0.020885619547166633,0.8683546002996351,0.12146575440420533,0.010179645296159579,2.333659875143707,1.6782400196641043,1.0,1.3537267544076033,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,55.852559312210246,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6428701578293077,59.3154528759886,46.369682661253954,838.6401252111278,155.68455256653576,0.9566167171477148,0.02261567384723682,0.020767609005048385,0.8647295180548922,0.1251627575773653,0.010107724367742396,2.3102109078803403,1.685461528097578,1.0,1.3504421059671685,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,56.26252203149859,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6475888815780225,59.3154528759886,46.369682661253954,837.7414279223111,156.78834481880946,0.9558607845339704,0.02348218329435354,0.02065703217167606,0.8611574972470533,0.12880232676329306,0.010040175989653668,2.286905508753059,1.6927432820282775,1.0,1.3471738147857018,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,56.67248475078695,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6523076053267375,59.3154528759886,46.369682661253954,836.8406935072916,157.89607239664699,0.9550960474154601,0.024350910417834715,0.02055304216670523,0.8576382901358602,0.13238514881192126,0.009976561052218464,2.2637370723103563,1.7000884367914124,1.0,1.3439214939798285,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,57.0824474700753,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6570263290754524,59.3154528759886,46.369682661253954,835.9378036225473,159.00784894761992,0.9543232714059746,0.02522181467416212,0.020454913919863163,0.8541715496054629,0.1359119477995683,0.009916502594968754,2.2407024622129574,1.7074868722352576,1.0,1.3406847525831276,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,57.49241018936365,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6617450528241673,59.3154528759886,46.369682661253954,835.0326519261722,160.1237785200413,0.9535431132099813,0.026094863625089258,0.020362023164929452,0.8507568507288079,0.13938347414015462,0.009859675131037518,2.2177964944752295,1.7149399309800721,1.0,1.3374632641696145,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,57.902372908652005,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6664637765728822,59.3154528759886,46.369682661253954,834.1251420156763,161.24395726080496,0.9527561387673847,0.026970031626077123,0.020273829606538164,0.8473937078860287,0.14280049602358394,0.009805796090387278,2.1950163102564266,1.7224610922904617,1.0,1.3342568160684214,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,58.31233562794036,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6711825003215971,59.3154528759886,46.369682661253954,833.2151857572729,162.36847478865994,0.9519628379014645,0.027847298768628646,0.02018986332990681,0.8440815884324567,0.1461637926576725,0.00975461890987089,2.172358632693266,1.7300512170088382,1.0,1.331065818997259,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
283.826275862069,58.72229834722871,0.95,0.03,0.02,308.1,86.88,0.9212147869590035,0.6759012240703121,59.3154528759886,46.369682661253954,832.3027019244935,163.49741531537066,0.9511636362276126,0.02872665002063015,0.020109713751757262,0.8408199236747746,0.1494741489112608,0.00970592741396465,2.14982094875413,1.7377008622923966,1.0,1.3278891396984576,1.0,2.761116208754486,856.6703951711548,132.42324974046394,309.1473760575555,45.80215071462929
287.47089655172414,51.382076361373784,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.5914143227598272,63.11428648083432,50.87334293205325,831.5973367423137,148.3864157630915,0.9606993682953179,0.005732950955697304,0.03356768074898481,0.9483323517283805,0.03378236371335546,0.017885284558264006,2.349675257655074,1.6723946890725416,1.0,1.3559443107434355,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,51.764871783947996,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.5958203474211325,63.11428648083432,50.87334293205325,830.4130571167235,149.65830055204881,0.9623230748932552,0.006343501102113337,0.03133342400463139,0.9463911741657983,0.036927831333410446,0.016680994500791257,2.3149511961222875,1.6811504382376876,1.0,1.3520892271038651,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,52.14766720652221,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.600226372082438,63.11428648083432,50.87334293205325,829.294621057948,150.87966888290813,0.9634319131926397,0.006996792355837309,0.02957129445152301,0.944003768467385,0.040269018050444465,0.0157272134821706,2.2832496745381423,1.6895572652388957,1.0,1.3484264109584996,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,52.53046262909643,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6046323967437435,63.11428648083432,50.87334293205325,828.2275370238201,152.0626221375606,0.9641444046624156,0.007683417356233729,0.028172177981350785,0.9412878975529446,0.04374567250449868,0.014966429942556604,2.253882544167059,1.697703188563422,1.0,1.3449144920914888,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,52.91325805167064,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6090384214050488,63.11428648083432,50.87334293205325,827.199553020505,153.21711474196374,0.964555607888955,0.008395781242405262,0.02704861086863961,0.9383375934252869,0.04730997322834591,0.014352433346367236,2.2263011968273165,1.7056719019258098,1.0,1.3415200739178303,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,53.29605347424485,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6134444460663542,63.11428648083432,50.87334293205325,826.2010189250468,154.35084946245175,0.964737824954251,0.009128086650983936,0.026134088394765144,0.935224012552767,0.05092595960408947,0.013850027843143545,2.200091524718715,1.7135086701271383,1.0,1.3382176652757172,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,53.67884889681906,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6178504707276596,63.11428648083432,50.87334293205325,825.2246058686578,155.46962565299896,0.9647447491184324,0.009876010634589467,0.02537924024697812,0.9319996800831045,0.05456727094316978,0.01343304897372574,2.1749465019811307,1.7212566396728761,1.0,1.3349882752950426,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,54.06164431939328,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6222564953889651,63.11428648083432,50.87334293205325,824.2647957394291,156.57776494242447,0.9646159793510128,0.010636366207861927,0.02474765444112525,0.928703023007774,0.058214795153530244,0.013082181838695764,2.1506410509025575,1.728948293436075,1.0,1.331817893977264,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,54.44443974196749,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6266625200502705,63.11428648083432,50.87334293205325,823.317443684552,157.67849406225926,0.964380802303324,0.011406796298162191,0.02421240139851381,0.9253621774068612,0.06185469381900118,0.012783128774137698,2.1270092903891054,1.7366254570328252,1.0,1.3286960845624551,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,54.827235164541705,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6310685447115758,63.11428648083432,50.87334293205325,822.3794313273555,158.7742458741214,0.9640610575578079,0.012185538082420545,0.023753404359771562,0.9219978740233843,0.06547690525914135,0.012525220717474434,2.1039265628415755,1.7442936099206285,1.0,1.3256149931147947,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,55.21003058711592,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6354745693728812,63.11428648083432,50.87334293205325,821.4483707660023,159.8668685120788,0.9636732024390372,0.012971270001908002,0.023355527559054796,0.918625482944927,0.06907410733757814,0.012300409717495119,2.081301124381735,1.7519638304826446,1.0,1.3225686755439463,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,55.592826009690135,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6398805940341866,63.11428648083432,50.87334293205325,820.5224305361179,160.95779015678178,0.963229790886275,0.013762981459966201,0.02300722765375878,0.9152565132503401,0.07264093388542452,0.012102552864235287,2.0590600737752305,1.759647248542256,1.0,1.3195527787308583,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,55.97562143226435,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6442866186954921,63.11428648083432,50.87334293205325,819.600163699627,162.04811866036403,0.9627405075069013,0.014559904214169224,0.022699588278929497,0.9118996160041059,0.07617348077028194,0.011926903225612188,2.0371508969040324,1.7673654451304437,1.0,1.3165636554070583,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,56.35841685483856,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6486926433567974,63.11428648083432,50.87334293205325,818.6804425376603,163.13873720200542,0.9622129216420899,0.015361433080884215,0.022425645277025945,0.908561374883057,0.07966887568654889,0.011769749430394142,2.015529990078095,1.7751140703207255,1.0,1.3135986228598866,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,56.74121227741277,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6530986680181028,63.11428648083432,50.87334293205325,817.7623609504936,164.23035229976693,0.961653011419951,0.01616709514213433,0.022179893437914863,0.9052468051493425,0.08312503902594487,0.01162815582471255,1.9941637144257323,1.7829057574501328,1.0,1.31065552484285,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,57.12400769998699,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6575046926794083,63.11428648083432,50.87334293205325,816.8451859409602,165.32353803540292,0.9610655500378777,0.016976515676562207,0.02195793428556004,0.9019597442677847,0.08654048061603994,0.011499775116175259,1.9730248845685963,1.7907394868038515,1.0,1.3077324989844925,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,57.5068031225612,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6619107173407137,63.11428648083432,50.87334293205325,815.9283177611995,166.41876683735768,0.9604543868871144,0.017789395354970445,0.021756217757915145,0.8987031318515424,0.08991415692306678,0.011382711225390762,1.9520922907943052,1.7986265178575274,1.0,1.3048281311571386,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,57.889598545135414,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6663167420020191,63.11428648083432,50.87334293205325,815.0112602647017,167.5164323117311,0.9598226553543012,0.01860549336952143,0.021571851276177285,0.8954792163843717,0.0932453657386164,0.01127541787701185,1.9313478297598161,1.8065672355628963,1.0,1.3019412539153168,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,58.272393967709625,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6707227666633244,63.11428648083432,50.87334293205325,814.0935986268546,168.61686635545635,0.9591729281139404,0.019424614817027043,0.021402457069032554,0.8922897095283833,0.09653366767707394,0.01117662279454265,1.9107773690452736,1.8145614587256156,1.0,1.2990708739397407,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,58.655189390283844,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6751287913246299,63.11428648083432,50.87334293205325,813.1749824334245,169.7203521171033,0.9585073344250051,0.020246601163997815,0.021246064410996954,0.8891359025186214,0.09977882705355572,0.011085270427822815,1.8903688215521677,1.8226124152447576,1.0,1.296216168743232,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,59.037984812858056,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6795348159859353,63.11428648083432,50.87334293205325,812.2551127186093,170.82713391284588,0.9578276496438066,0.021071322966662986,0.02110102738953039,0.8860187548479166,0.10298076691586593,0.011000478236217465,1.8701121196012565,1.8307288515634645,1.0,1.2933764296624766,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,59.42078023543227,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6839408406472407,63.11428648083432,50.87334293205325,811.3337319354193,171.937424886296,0.9571353642076916,0.02189867425900434,0.020965961533304007,0.8829389624842366,0.1061395345256084,0.010921502990154933,1.8499989919902764,1.8389140303730827,1.0,1.290551065785475,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,59.80357565800648,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.688346865308546,63.11428648083432,50.87334293205325,810.410616125287,173.05141298105397,0.9564317372964055,0.022728568186244195,0.02083969451735027,0.8798970108205043,0.10925527462759471,0.01084771455190104,1.8300227342750357,1.8471670045138204,1.0,1.2877395803579805,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,60.1863710805807,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.6927528899698515,63.11428648083432,50.87334293205325,809.4855687520352,174.16926563877672,0.9557178389451042,0.023560933577574442,0.02072122747732134,0.8768932161235536,0.1123282085819168,0.010778575294529464,1.8101764751208143,1.8554870662723397,1.0,1.2849414924297697,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,60.56916650315491,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.697158914631157,63.11428648083432,50.87334293205325,808.5584158059664,175.29113352615553,0.9549945833714472,0.024395712234150577,0.020609704394402295,0.8739277582377282,0.1153586179512535,0.010713623811018296,1.790454256704685,1.8638761462300686,1.0,1.2821565203716514,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,60.95196192572912,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.7015649392924623,63.11428648083432,50.87334293205325,807.6290018865612,176.41715351529294,0.9542627555589952,0.025232856766101312,0.020504387674903514,0.8710007065815375,0.11834683150149332,0.010652461916969213,1.7708531558817668,1.8723370772396093,1.0,1.2793842395032526,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,61.334757348303334,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.7059709639537677,63.11428648083432,50.87334293205325,806.697187044912,177.5474510858834,0.9535230326200376,0.026072328854858818,0.020404638525103654,0.8681120409562728,0.12129321484032246,0.010594744203404756,1.7513714695891804,1.8808719535666747,1.0,1.276624262333921,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,61.717552770877546,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.710376988615073,63.11428648083432,50.87334293205325,805.7628442202922,178.68214227508787,0.9527760010842726,0.02691409784758863,0.02030990106813873,0.8652616683095298,0.12419816211054789,0.010540169579922452,1.7319998514880321,1.889487160015977,1.0,1.2738766995722248,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,62.100348193451765,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.7147830132763785,63.11428648083432,50.87334293205325,804.8258571451687,179.82133527206088,0.9520221709835214,0.027758139612973406,0.02021968940350524,0.8624494363211925,0.12706208929552415,0.010488474383283295,1.7127424869703107,1.8981828694266918,1.0,1.271141018869488,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
287.47089655172414,62.48314361602598,0.95,0.03,0.02,308.1,86.88,0.9330441303204288,0.719189037937684,63.11428648083432,50.87334293205325,803.8861186225639,180.96513173101042,0.9512619873988001,0.02860443560373918,0.02013357699746066,0.8596751444772442,0.12988542879652115,0.010439426726234597,1.693591736646494,1.9069618921862037,1.0,1.2684184665932698,1.0,2.2180507643247664,828.657169075431,149.25491468872968,309.1473760575555,50.09005820094973
291.11551724137934,56.286531179028884,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6478652299611981,67.13458331772202,55.72923879111771,800.9546394285782,168.47199667790792,0.9611162622548396,0.006798613331832257,0.032085124413328045,0.9481992961960463,0.03375835188776507,0.018042351916188547,1.8079732469760388,1.8544541554809997,1.0,1.285695310221057,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,56.63745208611564,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6519043748401893,67.13458331772202,55.72923879111771,799.7602472871669,169.73177580726957,0.9622102187478075,0.007393748655920529,0.03039603259627179,0.9465821852674299,0.03632781283348018,0.01709000189908994,1.7810708428850333,1.8643488395081513,1.0,1.2825610318487053,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,56.9883729932024,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6559435197191805,67.13458331772202,55.72923879111771,798.6205368815247,170.95276965913678,0.9629709689173672,0.00802050888483618,0.029008522197796576,0.9446806165066174,0.03901377090453187,0.01630561258885074,1.755988264009641,1.873954237848873,1.0,1.2795497161898794,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,57.33929390028915,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6599826645981717,67.13458331772202,55.72923879111771,797.5247983185112,172.143228615166,0.9634648304096023,0.008672963476369209,0.027862206114028492,0.9425602108976602,0.04178393259231545,0.01565585651002442,1.732369862733874,1.8833381582290485,1.0,1.2766386570463952,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,57.69021480737591,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6640218094771629,67.13458331772202,55.72923879111771,796.4638891193435,173.31010808818124,0.9637464051703271,0.009346194371045918,0.026907400458627093,0.9402748434725954,0.044611928728956085,0.015113227798448653,1.7099240625114918,1.892558821681748,1.0,1.2738091168665375,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,58.04113571446266,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6680609543561541,67.13458331772202,55.72923879111771,795.4303214446554,174.4590344090946,0.9638591223029207,0.010036282087216797,0.02610459560986255,0.9378672054393636,0.0474769861184679,0.014655808442168385,1.6884215197630603,1.9016638976915587,1.0,1.2710460956433578,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,58.392056621549415,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6721000992351452,67.13458331772202,55.72923879111771,794.4181265790633,175.59446596575208,0.9638369158035794,0.010740155461318549,0.02542292873510212,0.9353705083236644,0.050363044725131,0.014266446951204605,1.6676834096550717,1.9106976909059017,1.0,1.2683378343930645,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,58.742977528636175,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6761392441141365,67.13458331772202,55.72923879111771,793.4225957205826,176.71990381235415,0.9637061160482743,0.01145542870049867,0.024838455251227083,0.9328103804348641,0.05325780144529736,0.013931818119838565,1.6475709181198286,1.9196839793451679,1.0,1.2656751879236492,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,59.09389843572293,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6801783889931277,67.13458331772202,55.72923879111771,792.4400245405172,177.8380938441141,0.9634871484436252,0.012180250638325226,0.024332600918049594,0.9302065676501495,0.05615185893118226,0.013641573418668172,1.6279780553588712,1.928646915028464,1.0,1.2630510578820333,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,59.44481934280968,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6842175338721188,67.13458331772202,55.72923879111771,791.4674868329438,178.95119518538124,0.9631959175843497,0.01291318314973009,0.023890899265920272,0.9275743136525548,0.05903804096312698,0.01338764538431811,1.6088215749144326,1.9376054457332572,1.0,1.2604598856030533,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,59.79574024989644,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6882566787511101,67.13458331772202,55.72923879111771,790.5026765785703,180.06092331151459,0.9628448897071179,0.013653095043159508,0.02350201524972265,0.9249254546191947,0.061910839214825694,0.013163706165979542,1.5900357736446702,1.9465753899285867,1.0,1.2578972799465395,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,60.14666115698319,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6922958236301012,67.13458331772202,55.72923879111771,789.5437411724753,181.16864435755178,0.9624439052379261,0.014399100537451892,0.02315699422462197,0.9222692124201383,0.06476603371521675,0.012964753864645101,1.5715698695590505,1.9555692957352142,1.0,1.2553597880606853,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,60.49758206406995,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.6963349685090925,67.13458331772202,55.72923879111771,788.5891925265116,182.27546081218964,0.9620007984069807,0.01515049563902062,0.022848705953998585,0.919612823839101,0.06760037370985551,0.01278680245104337,1.5533829656525122,1.9645976240656624,1.0,1.2528446463130058,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,60.848502971156705,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7003741133880836,67.13458331772202,55.72923879111771,787.6378221462343,183.38227022593892,0.9615218580748165,0.015906717979545546,0.022571423945637905,0.9169619976578351,0.07041135391332948,0.012626648428835418,1.5354427059662457,1.973672720451706,1.0,1.2503496218333185,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
